,time_s,flux,flux_err,delta_t
308664,229641353.02068838,7682.232421875,23.427268981933594,20.0
308665,229641373.02060902,7791.271484375,23.549293518066406,20.0
308666,229641393.02052972,7753.3916015625,23.479915618896484,20.0
308667,229641413.02044535,7541.19873046875,23.26233673095703,20.0
308668,229641433.02036598,7724.3134765625,23.4725341796875,20.0
308669,229641453.02028656,7741.21923828125,23.49529266357422,20.0
308670,229641473.02020717,7813.40576171875,23.562883377075195,20.0
308671,229641493.0201278,7732.0810546875,23.483558654785156,20.0
308672,229641513.02004847,7732.5693359375,23.49315071105957,20.0
308673,229641533.0199691,7713.6640625,23.479049682617188,20.0
308674,229641553.01988974,7794.4130859375,23.54964828491211,20.0
308675,229641573.01981035,7707.03857421875,23.449573516845703,20.0
308676,229641593.01973093,7785.73095703125,23.544830322265625,20.0
308677,229641613.0196516,7654.11376953125,23.372203826904297,20.0
308678,229641633.0195723,7779.240234375,23.536754608154297,20.0
308679,229641653.01949292,7840.8349609375,23.596778869628906,20.0
308680,229641673.01941353,7785.05615234375,23.532146453857422,20.0
308681,229641693.01933414,7657.56640625,23.397518157958984,20.0
308682,229641713.01925474,7800.974609375,23.549684524536133,20.0
308683,229641733.0191754,7696.81591796875,23.41999626159668,20.0
308684,229641753.01909605,7791.7587890625,23.59357261657715,20.0
308685,229641773.01901668,7689.3291015625,23.427001953125,20.0
308686,229641793.01893735,7762.03515625,23.496553421020508,20.0
308687,229641813.01885793,7630.810546875,23.353124618530273,20.0
308688,229641833.01877853,7686.83544921875,23.43592643737793,20.0
308689,229641853.0186992,7828.4990234375,23.820966720581055,20.0
308690,229641873.01861984,7805.93896484375,23.538015365600586,20.0
308691,229641893.01854047,7930.24365234375,24.77174949645996,20.0
308692,229641913.01846114,7667.7626953125,23.395605087280273,20.0
308693,229641933.01838174,7782.54248046875,23.530067443847656,20.0
308694,229641953.01830232,7775.953125,23.519569396972656,20.0
308695,229641973.01822296,7670.5498046875,23.40057945251465,20.0
308696,229641993.0181436,7659.30712890625,23.423810958862305,20.0
308697,229642013.01806426,7618.482421875,23.35245704650879,20.0
308698,229642033.01798496,7816.07421875,23.575410842895508,20.0
308699,229642053.0179056,7714.037109375,23.46558952331543,20.0
308700,229642073.01782617,7768.1083984375,23.59516716003418,20.0
308701,229642093.01774672,7744.9833984375,23.488454818725586,20.0
308702,229642113.0176674,7675.31494140625,23.42082405090332,20.0
308703,229642133.01758808,7720.86181640625,23.45025634765625,20.0
308704,229642153.01750872,7639.2314453125,23.35177230834961,20.0
308705,229642173.01742935,7766.44091796875,23.511415481567383,20.0
308706,229642193.01734993,7728.6953125,23.464881896972656,20.0
308707,229642213.01727054,7868.60107421875,23.62807846069336,20.0
308708,229642233.0171912,7851.0185546875,23.619728088378906,20.0
308709,229642253.01711187,7713.56689453125,23.44746208190918,20.0
308710,229642273.01703247,7647.3349609375,23.396730422973633,20.0
308711,229642293.01695314,7814.46484375,23.580379486083984,20.0
308712,229642313.01687375,7764.0908203125,23.53029441833496,20.0
308713,229642333.0167944,7779.14453125,23.520416259765625,20.0
308714,229642353.01671508,7587.56787109375,23.330480575561523,20.0
308715,229642373.01663575,7756.7353515625,23.538286209106445,20.0
308716,229642393.01655644,7769.53271484375,23.505277633666992,20.0
308717,229642413.01647708,7725.0703125,23.45277976989746,20.0
308718,229642433.01639766,7829.84765625,23.585041046142578,20.0
308719,229642453.0163182,7667.4248046875,23.470703125,20.0
308720,229642473.0162389,7768.55908203125,23.498695373535156,20.0
308721,229642493.01615956,7837.22314453125,23.658756256103516,20.0
308722,229642513.0160802,7806.7353515625,23.55783462524414,20.0
308723,229642533.01600084,7722.7890625,23.486230850219727,20.0
308724,229642553.0159214,7779.7666015625,23.574405670166016,20.0
308725,229642573.01584202,7701.5078125,23.44732666015625,20.0
308726,229642593.0157627,7753.0927734375,23.501638412475586,20.0
308727,229642613.01568335,7653.4345703125,23.354673385620117,20.0
308728,229642633.01559895,7824.44677734375,23.583559036254883,20.0
308729,229642653.0155196,7766.72119140625,23.513959884643555,20.0
308730,229642673.0154403,7746.8701171875,23.529109954833984,20.0
308731,229642693.01536086,7742.31005859375,23.64219093322754,20.0
308732,229642713.01528147,7722.55859375,23.466659545898438,20.0
308733,229642733.0152021,7742.56396484375,23.463645935058594,20.0
308734,229642753.01512274,7671.07080078125,23.413888931274414,20.0
308735,229642773.0150434,7690.19482421875,23.41307258605957,20.0
308736,229642793.01496407,7843.3466796875,23.592384338378906,20.0
308737,229642813.01488468,7676.08984375,23.38295555114746,20.0
308738,229642833.0148078,7754.76025390625,23.50357437133789,20.0
308739,229642853.01472837,7775.755859375,23.602083206176758,20.0
308740,229642873.01464903,7745.97216796875,23.462718963623047,20.0
308741,229642893.01456973,7695.63916015625,23.387191772460938,20.0
308742,229642913.01449034,7757.61767578125,23.475297927856445,20.0
308743,229642933.01441094,7736.15869140625,23.47904396057129,20.0
308744,229642953.01433155,7666.2373046875,23.482654571533203,20.0
308745,229642973.0142522,7723.41455078125,23.462095260620117,20.0
308746,229642993.01417285,7766.54296875,23.506654739379883,20.0
308747,229643013.01409352,7858.19287109375,23.56850242614746,20.0
308748,229643033.01401412,7761.89697265625,23.498022079467773,20.0
308749,229643053.0139347,7775.26611328125,23.522502899169922,20.0
308750,229643073.01385278,7667.87646484375,23.419527053833008,20.0
308751,229643093.01377347,7582.36962890625,23.2938175201416,20.0
308752,229643113.01369414,7753.5068359375,23.50946807861328,20.0
308753,229643133.01361477,7784.08544921875,23.521699905395508,20.0
308754,229643153.0135354,7728.83935546875,23.435720443725586,20.0
308755,229643173.013456,7795.103515625,23.5156192779541,20.0
308756,229643193.0133766,7767.76220703125,23.520063400268555,20.0
308757,229643213.01329726,7843.98193359375,23.601932525634766,20.0
308758,229643233.0132179,7810.0009765625,23.54848289489746,20.0
308759,229643253.01313853,7658.82275390625,23.377689361572266,20.0
308760,229643273.0130592,7746.96435546875,23.473377227783203,20.0
308761,229643293.0129798,7786.56787109375,23.530879974365234,20.0
308762,229643313.01290038,7792.57666015625,23.530040740966797,20.0
308763,229643333.01282105,7618.31689453125,23.352859497070312,20.0
308764,229643353.01274168,7720.70068359375,23.466812133789062,20.0
308765,229643373.01266232,7763.67724609375,23.486108779907227,20.0
308766,229643393.012583,7774.13037109375,23.495380401611328,20.0
308767,229643413.01250362,7745.18701171875,23.479433059692383,20.0
308768,229643433.01242423,7702.689453125,23.434221267700195,20.0
308769,229643453.01234484,7739.1611328125,23.477197647094727,20.0
308770,229643473.01226544,7781.32958984375,23.516704559326172,20.0
308771,229643493.01218614,7772.99169921875,23.498836517333984,20.0
308772,229643513.0121068,7680.0048828125,23.41136360168457,20.0
308773,229643533.01202744,7674.005859375,23.4039363861084,20.0
308774,229643553.01194802,7782.30029296875,23.511852264404297,20.0
308775,229643573.0118686,7785.02783203125,23.50741195678711,20.0
308776,229643593.01178926,7705.64697265625,23.427778244018555,20.0
308777,229643613.01170993,7851.9208984375,23.589693069458008,20.0
308778,229643633.01163056,7752.3984375,23.505645751953125,20.0
308779,229643653.0115512,7711.52880859375,23.437969207763672,20.0
308780,229643673.01147187,7711.93408203125,23.447744369506836,20.0
308781,229643693.01139253,7576.18701171875,23.29664421081543,20.0
308782,229643713.01131317,7678.9140625,23.38578987121582,20.0
308783,229643733.0112338,7805.365234375,23.56290626525879,20.0
308784,229643753.01115447,7886.1484375,23.608911514282227,20.0
308785,229643773.01107517,7698.74755859375,23.41407012939453,20.0
308786,229643793.01099572,7652.10791015625,23.37390899658203,20.0
308787,229643813.0109163,7830.71826171875,23.575361251831055,20.0
308788,229643833.01083693,7764.0859375,23.499601364135742,20.0
308789,229643853.01075763,7712.857421875,23.43486976623535,20.0
308790,229643873.0106783,7722.41064453125,23.44198989868164,20.0
308791,229643893.01059893,7669.93505859375,23.3734073638916,20.0
308792,229643913.0105195,7801.4423828125,23.55877113342285,20.0
308793,229643933.0104401,7730.6279296875,23.433349609375,20.0
308794,229643953.01036075,7731.57568359375,23.459016799926758,20.0
308795,229643973.0102814,7745.86962890625,23.463834762573242,20.0
308796,229643993.01020205,7682.7744140625,23.39575958251953,20.0
308797,229644013.0101227,7652.45263671875,23.41234016418457,20.0
308798,229644033.01004326,7788.5126953125,23.49580955505371,20.0
308799,229644053.00996387,7823.63720703125,23.56269645690918,20.0
308800,229644073.00988454,7765.95947265625,23.49087142944336,20.0
308801,229644093.0098052,7737.68408203125,23.42606544494629,20.0
308802,229644113.00972584,7663.396484375,23.35729217529297,20.0
308803,229644133.00964648,7723.68994140625,23.430862426757812,20.0
308804,229644153.00956714,7737.66162109375,23.465211868286133,20.0
308805,229644173.00948775,7798.689453125,23.51165008544922,20.0
308806,229644193.00940835,7792.4580078125,23.51799964904785,20.0
308807,229644213.009329,7729.33544921875,23.438404083251953,20.0
308808,229644233.0092496,7797.88330078125,23.536558151245117,20.0
308809,229644253.0091703,7762.24609375,23.47348403930664,20.0
308810,229644273.00909096,7625.513671875,23.34172821044922,20.0
308811,229644293.00901154,7704.7939453125,23.454374313354492,20.0
308812,229644313.00893214,7714.8447265625,23.41152000427246,20.0
308813,229644333.00885275,7755.82861328125,23.479694366455078,20.0
308814,229644353.00877342,7689.97412109375,23.390592575073242,20.0
308815,229644373.00869408,7785.70068359375,23.511079788208008,20.0
308816,229644393.00861472,7710.3408203125,23.422719955444336,20.0
308817,229644413.00853533,7794.79638671875,23.52239418029785,20.0
308818,229644433.0084559,7824.44677734375,23.52959442138672,20.0
308819,229644453.00837654,7805.4521484375,23.522092819213867,20.0
308820,229644473.0082972,7674.7294921875,23.394073486328125,20.0
308821,229644493.0082179,7750.341796875,23.44807243347168,20.0
308822,229644513.0081385,7752.4375,23.46747589111328,20.0
308823,229644533.0080591,7692.462890625,23.409555435180664,20.0
308824,229644553.00797966,7713.2412109375,23.41960334777832,20.0
308825,229644573.00790033,7746.369140625,23.448657989501953,20.0
308826,229644593.00782102,7772.12109375,23.661087036132812,20.0
308827,229644613.00774166,7743.25927734375,23.48333168029785,20.0
308828,229644633.0076623,7838.0712890625,23.58643913269043,20.0
308829,229644653.00758287,7847.833984375,23.566728591918945,20.0
308830,229644673.00750348,7723.4091796875,23.434669494628906,20.0
308831,229644693.00742415,7703.07275390625,23.43497657775879,20.0
308832,229644713.0073448,7731.703125,23.464839935302734,20.0
308833,229644733.00726542,7607.533203125,23.313806533813477,20.0
308834,229644753.00718608,7722.1513671875,23.431926727294922,20.0
308835,229644773.0071067,7720.56591796875,23.440290451049805,20.0
308836,229644793.00702727,7803.359375,23.54541778564453,20.0
308837,229644813.00694793,7764.13037109375,23.4775390625,20.0
308838,229644833.00686857,7747.88916015625,23.451885223388672,20.0
308839,229644853.0067892,7720.033203125,23.49445915222168,20.0
308840,229644873.00670987,7705.35498046875,23.409194946289062,20.0
308841,229644893.00663057,7676.9521484375,23.38306999206543,20.0
308842,229644913.00655112,7787.33447265625,23.509902954101562,20.0
308843,229644933.0064717,7749.1572265625,23.456369400024414,20.0
308844,229644953.00639233,7741.6787109375,23.45866584777832,20.0
308845,229644973.00631303,7749.9599609375,23.470966339111328,20.0
308846,229644993.0062337,7834.27783203125,23.555822372436523,20.0
308847,229645013.00615433,7750.40087890625,23.449695587158203,20.0
308848,229645033.00607497,7667.6982421875,23.37473487854004,20.0
308849,229645053.00599563,7780.53662109375,23.522993087768555,20.0
308850,229645073.0059163,7664.85107421875,23.39797019958496,20.0
308851,229645093.0058369,7658.1943359375,23.39150619506836,20.0
308852,229645113.00575757,7797.35302734375,23.506555557250977,20.0
308853,229645133.00567824,7705.16015625,23.400146484375,20.0
308854,229645153.00559884,7698.28662109375,23.42197036743164,20.0
308855,229645173.00551942,7785.56103515625,23.504884719848633,20.0
308856,229645193.00544006,7750.35693359375,23.459680557250977,20.0
308857,229645213.0053607,7717.33984375,23.422386169433594,20.0
308858,229645233.00528136,7828.71923828125,23.759552001953125,20.0
308859,229645253.00520205,7819.029296875,23.54938507080078,20.0
308860,229645273.0051226,7747.94287109375,23.44467544555664,20.0
308861,229645293.00504318,7617.62841796875,23.320497512817383,20.0
308862,229645313.00496382,7821.74853515625,23.523164749145508,20.0
308863,229645333.00488448,7645.451171875,23.35877799987793,20.0
308864,229645353.00480518,7670.00390625,23.36654281616211,20.0
308865,229645373.0047258,7819.38427734375,23.561120986938477,20.0
308866,229645393.0046464,7826.62255859375,23.541126251220703,20.0
308867,229645413.004567,7703.611328125,23.42745018005371,20.0
308868,229645433.00448763,7738.7470703125,23.479087829589844,20.0
308869,229645453.0044083,7730.814453125,23.44908905029297,20.0
308870,229645473.00432897,7787.638671875,23.511486053466797,20.0
308871,229645493.00424957,7796.1064453125,23.48415184020996,20.0
308872,229645513.00417024,7637.33349609375,23.3490047454834,20.0
308873,229645533.00409085,7685.89111328125,23.380197525024414,20.0
308874,229645553.00401142,7679.40478515625,23.388172149658203,20.0
308875,229645573.0039321,7713.75146484375,23.411273956298828,20.0
308876,229645593.00385273,7793.3642578125,23.509977340698242,20.0
308877,229645613.00377336,7801.42041015625,23.51334571838379,20.0
308878,229645633.00369403,7752.36669921875,23.47913932800293,20.0
308879,229645653.00361463,7692.208984375,23.397329330444336,20.0
308880,229645673.00353524,7812.1015625,23.565763473510742,20.0
308881,229645693.00345585,7745.80810546875,23.4665470123291,20.0
308882,229645713.00337648,7601.1923828125,23.300121307373047,20.0
308883,229645733.00329718,7669.671875,23.394439697265625,20.0
308884,229645753.00321785,7743.96533203125,23.451019287109375,20.0
308885,229645773.00314096,7840.10791015625,23.54869842529297,20.0
308886,229645793.00306153,7743.65283203125,23.433841705322266,20.0
308887,229645813.00298217,7757.79931640625,23.448347091674805,20.0
308888,229645833.0029028,7705.46142578125,23.435571670532227,20.0
308889,229645853.00282347,7681.53955078125,23.37667465209961,20.0
308890,229645873.0027441,7797.6806640625,23.4973201751709,20.0
308891,229645893.00266472,7817.44091796875,23.529064178466797,20.0
308892,229645913.0025853,7745.34716796875,23.455331802368164,20.0
308893,229645933.00250593,7691.20361328125,23.396379470825195,20.0
308894,229645953.00242662,7759.16357421875,23.464458465576172,20.0
308895,229645973.0023473,7689.736328125,23.402658462524414,20.0
308896,229645993.00226793,7769.85107421875,23.475685119628906,20.0
308897,229646013.0021885,7772.302734375,23.477357864379883,20.0
308898,229646033.00210908,7782.12841796875,23.473312377929688,20.0
308899,229646053.00202975,7756.693359375,23.458330154418945,20.0
308900,229646073.0019504,7780.7197265625,23.49494171142578,20.0
308901,229646093.00187105,7760.00146484375,23.449298858642578,20.0
308902,229646113.0017917,7756.12158203125,23.43825340270996,20.0
308903,229646133.00171226,7544.85107421875,23.237804412841797,20.0
308904,229646153.00163287,7726.4296875,23.419065475463867,20.0
308905,229646173.00155354,7731.14501953125,23.435333251953125,20.0
308906,229646193.0014742,7642.08642578125,23.344539642333984,20.0
308907,229646213.0013948,7760.37939453125,23.464412689208984,20.0
308908,229646233.00131547,7823.884765625,23.524784088134766,20.0
308909,229646253.00123614,7686.55859375,23.410327911376953,20.0
308910,229646273.00115675,7902.86767578125,23.624305725097656,20.0
308911,229646293.00107735,7706.7548828125,23.40187644958496,20.0
308912,229646313.000998,7762.470703125,23.459270477294922,20.0
308913,229646333.0009186,7706.4052734375,23.406593322753906,20.0
308914,229646353.0008393,7675.57373046875,23.34714698791504,20.0
308915,229646373.00076,7687.93017578125,23.389324188232422,20.0
308916,229646393.00068063,7651.3359375,23.37221336364746,20.0
308917,229646413.00060123,7922.29638671875,23.67192268371582,20.0
308918,229646433.0005219,7757.14794921875,23.478168487548828,20.0
308919,229646453.00044253,7669.9716796875,23.383472442626953,20.0
308920,229646473.00036317,7805.70947265625,23.53544044494629,20.0
308921,229646493.00028384,7719.6474609375,23.443374633789062,20.0
308922,229646513.00020444,7690.6455078125,23.390186309814453,20.0
308923,229646533.00012502,7780.119140625,23.493045806884766,20.0
308924,229646553.0000457,7827.76904296875,23.52362060546875,20.0
308925,229646572.99996632,7701.5458984375,23.418092727661133,20.0
308926,229646592.9998895,7712.77783203125,23.38544464111328,20.0
308927,229646612.99981016,7704.8017578125,23.39130973815918,20.0
308928,229646632.99973074,7815.7783203125,23.540172576904297,20.0
308929,229646652.99965134,7788.73681640625,23.47585105895996,20.0
308930,229646672.99957198,7798.5322265625,23.4845027923584,20.0
308931,229646692.99949262,7806.80078125,23.523107528686523,20.0
308932,229646712.99941328,7629.001953125,23.305843353271484,20.0
308933,229646732.99933395,7637.6767578125,23.336441040039062,20.0
308934,229646752.99925455,7796.9736328125,23.52535629272461,20.0
308935,229646772.99917513,7714.162109375,23.397907257080078,20.0
308936,229646792.99909574,7639.72119140625,23.344274520874023,20.0
308937,229646812.9990164,7637.32861328125,23.335222244262695,20.0
308938,229646832.99893707,7823.96923828125,23.553020477294922,20.0
308939,229646852.9988577,7801.46630859375,23.5042781829834,20.0
308940,229646872.9987783,7674.7939453125,23.364173889160156,20.0
