,time_s,flux,flux_err,delta_t
1012707,247659172.8105237,6837.54345703125,22.95073699951172,20.0
1012708,247659192.81067547,6937.109375,23.101287841796875,20.0
1012709,247659212.8108249,6927.90625,23.186323165893555,20.0
1012710,247659232.81097683,6992.35546875,23.117189407348633,20.0
1012711,247659252.8111262,7025.83984375,23.152681350708008,20.0
1012712,247659272.81127557,6977.013671875,23.12188720703125,20.0
1012713,247659292.81142735,6922.74072265625,23.042695999145508,20.0
1012714,247659312.81157666,6871.7275390625,23.013879776000977,20.0
1012715,247659332.81172857,6940.0615234375,23.074115753173828,20.0
1012716,247659352.8118779,6908.869140625,23.05603790283203,20.0
1012717,247659372.81202975,6973.8251953125,23.146440505981445,20.0
1012718,247659392.81217915,6953.2109375,23.110668182373047,20.0
1012719,247659412.81233096,7037.27294921875,23.189048767089844,20.0
1012720,247659432.8124802,6947.2626953125,23.07889747619629,20.0
1012721,247659452.8126321,7002.20654296875,23.161537170410156,20.0
1012722,247659472.81278148,7016.60205078125,23.156091690063477,20.0
1012723,247659492.81293336,6984.6923828125,23.136062622070312,20.0
1012724,247659512.8130827,6900.919921875,23.048812866210938,20.0
1012725,247659532.8132345,6960.5478515625,23.088809967041016,20.0
1012726,247659552.81338382,6975.6240234375,23.107881546020508,20.0
1012727,247659572.81353566,6930.9052734375,23.091176986694336,20.0
1012728,247659592.81368506,7060.8359375,23.217884063720703,20.0
1012729,247659612.81383443,6951.607421875,23.077951431274414,20.0
1012730,247659632.81398627,6933.84326171875,23.06113624572754,20.0
1012731,247659652.81413555,6834.20361328125,22.98908233642578,20.0
1012732,247659672.8142849,6966.2861328125,23.113784790039062,20.0
1012733,247659692.81443673,6985.99267578125,23.145774841308594,20.0
1012734,247659712.8145861,6964.60009765625,23.082054138183594,20.0
1012735,247659732.81473547,7019.27099609375,23.170717239379883,20.0
1012736,247659752.81488732,6827.751953125,22.96293067932129,20.0
1012737,247659772.81503662,6910.68994140625,23.056419372558594,20.0
1012738,247659792.81518844,6959.78076171875,23.115121841430664,20.0
1012739,247659812.81533784,6998.861328125,23.135038375854492,20.0
1012740,247659832.81548718,6951.86767578125,23.09503173828125,20.0
1012741,247659852.81563902,6977.86376953125,23.11254119873047,20.0
1012742,247659872.81578836,7025.56982421875,23.163576126098633,20.0
1012743,247659892.8159377,6924.7744140625,23.098569869995117,20.0
1012744,247659912.81608948,6997.1044921875,23.121944427490234,20.0
1012745,247659932.81623888,6948.5185546875,23.108158111572266,20.0
1012746,247659952.81639075,6933.73046875,23.034101486206055,20.0
1012747,247659972.8165401,6975.05029296875,23.117523193359375,20.0
1012748,247659992.81668943,7007.95361328125,23.137313842773438,20.0
1012749,247660012.81684127,6933.2578125,23.087339401245117,20.0
1012750,247660032.81699055,6941.298828125,23.120759963989258,20.0
1012751,247660052.8171399,6955.89892578125,23.119140625,20.0
1012752,247660072.8172918,6955.62890625,23.126657485961914,20.0
1012753,247660092.81744114,7041.59228515625,23.16147232055664,20.0
1012754,247660112.81759295,6971.25146484375,23.141864776611328,20.0
1012755,247660132.81774226,6960.6279296875,23.125244140625,20.0
1012756,247660152.81789166,6941.79833984375,23.0843563079834,20.0
1012757,247660172.8180435,6953.42822265625,23.105710983276367,20.0
1012758,247660192.81819284,6973.0341796875,23.100034713745117,20.0
1012759,247660212.81834218,7003.5400390625,23.12672996520996,20.0
1012760,247660232.81849152,6980.12548828125,23.15670394897461,20.0
1012761,247660252.8186433,6963.02099609375,23.087223052978516,20.0
1012762,247660272.81879267,6957.4951171875,23.092273712158203,20.0
1012763,247660292.81894207,6922.3447265625,23.01926040649414,20.0
1012764,247660312.8190939,6952.7705078125,23.098451614379883,20.0
1012765,247660332.81924325,6907.13134765625,23.065221786499023,20.0
1012766,247660352.81939256,7067.828125,23.19002914428711,20.0
1012767,247660372.81954187,6921.56640625,23.051063537597656,20.0
1012768,247660392.8196937,6922.66650390625,23.069276809692383,20.0
1012769,247660412.8198431,6914.94873046875,23.022748947143555,20.0
1012770,247660432.81999245,6963.076171875,23.134763717651367,20.0
1012771,247660452.82014182,6985.25341796875,23.153413772583008,20.0
1012772,247660472.8202936,6914.72216796875,23.106735229492188,20.0
1012773,247660492.82044294,6955.46142578125,23.11368179321289,20.0
1012774,247660512.82059228,7005.0947265625,23.163681030273438,20.0
1012775,247660532.82074416,6931.361328125,23.06728744506836,20.0
1012776,247660552.8208935,6922.2578125,23.08121109008789,20.0
1012777,247660572.82104287,6955.86328125,23.084726333618164,20.0
1012778,247660592.82119218,6893.29150390625,23.149213790893555,20.0
1012779,247660612.821344,7004.5546875,23.178144454956055,20.0
1012780,247660632.82149336,6976.74560546875,23.12200164794922,20.0
1012781,247660652.8216427,6895.75927734375,23.03978157043457,20.0
1012782,247660672.82179204,6913.59130859375,23.061399459838867,20.0
1012783,247660692.8219439,6967.298828125,23.14141845703125,20.0
1012784,247660712.82209325,6899.99462890625,23.05929946899414,20.0
1012785,247660732.8222425,7033.00439453125,23.170913696289062,20.0
1012786,247660752.8223944,7021.03759765625,23.180377960205078,20.0
1012787,247660772.82254374,7008.3876953125,23.168071746826172,20.0
1012788,247660792.82269314,6916.6982421875,23.050779342651367,20.0
1012789,247660812.82284248,7008.921875,23.144832611083984,20.0
1012790,247660832.82299176,7011.7587890625,23.151817321777344,20.0
1012791,247660852.82314107,6872.6318359375,22.97834014892578,20.0
1012792,247660872.82329294,6962.30029296875,23.123233795166016,20.0
1012793,247660892.82344228,6857.53076171875,23.02113914489746,20.0
1012794,247660912.82359165,6974.095703125,23.112306594848633,20.0
1012795,247660932.82374105,6988.19384765625,23.1562557220459,20.0
1012796,247660952.8238903,6977.708984375,23.35017204284668,20.0
1012797,247660972.82403964,6977.953125,23.12981414794922,20.0
1012798,247660992.82419148,6943.65283203125,23.089210510253906,20.0
1012799,247661012.82434085,6974.0986328125,23.10577392578125,20.0
1012800,247661032.8244902,6969.62744140625,23.123065948486328,20.0
1012801,247661052.82463956,6936.771484375,23.15375518798828,20.0
1012802,247661072.82478887,6977.2900390625,23.140193939208984,20.0
1012803,247661092.82494068,6872.12451171875,22.998600006103516,20.0
1012804,247661112.82509002,7071.2001953125,23.21697998046875,20.0
1012805,247661132.8252394,6971.8291015625,23.130632400512695,20.0
1012806,247661152.82538873,6930.58642578125,23.08856773376465,20.0
1012807,247661172.8255381,6921.16259765625,23.084211349487305,20.0
1012808,247661192.82568744,6931.15673828125,23.073694229125977,20.0
1012809,247661212.8258392,6922.82373046875,23.02052879333496,20.0
1012810,247661232.82598853,6988.60888671875,23.11956787109375,20.0
1012811,247661252.82613793,6940.17822265625,23.075942993164062,20.0
1012812,247661272.8262873,6926.95458984375,23.0789737701416,20.0
1012813,247661292.82643664,6971.45458984375,23.124496459960938,20.0
1012814,247661312.82658595,6917.53857421875,23.07576560974121,20.0
1012815,247661332.82673776,6993.1796875,23.136335372924805,20.0
1012816,247661352.8268871,6972.86474609375,23.11056137084961,20.0
1012817,247661372.82703644,6872.1015625,22.98769760131836,20.0
1012818,247661392.82718584,6926.93115234375,23.03916358947754,20.0
1012819,247661412.8273352,7011.69921875,23.135339736938477,20.0
1012820,247661432.8274845,6973.9765625,23.30823516845703,20.0
1012821,247661452.82763377,6959.568359375,23.079971313476562,20.0
1012822,247661472.82778317,7009.8447265625,23.13051414489746,20.0
1012823,247661492.8279325,6958.845703125,23.100025177001953,20.0
1012824,247661512.82808185,7014.4951171875,23.149778366088867,20.0
1012825,247661532.82823122,6928.3974609375,23.051246643066406,20.0
1012826,247661552.82838303,6968.2607421875,23.10813331604004,20.0
1012827,247661572.8285323,6925.7861328125,23.030811309814453,20.0
1012828,247661592.82868168,6981.890625,23.13252830505371,20.0
1012829,247661612.82883108,6866.0693359375,22.972766876220703,20.0
1012830,247661632.82898042,7053.9765625,23.19752311706543,20.0
1012831,247661652.82912976,6911.93408203125,23.04064178466797,20.0
1012832,247661672.8292791,6992.18896484375,23.262073516845703,20.0
1012833,247661692.82942834,6986.8515625,23.12584114074707,20.0
1012834,247661712.82957768,6988.44873046875,23.127887725830078,20.0
1012835,247661732.8297271,6952.166015625,23.095754623413086,20.0
1012836,247661752.82987654,6904.83251953125,23.055198669433594,20.0
1012837,247661772.8300259,7028.869140625,23.162479400634766,20.0
1012838,247661792.83017522,6902.7294921875,23.04314422607422,20.0
1012839,247661812.83032447,6943.63818359375,23.064863204956055,20.0
1012840,247661832.83047387,6913.1611328125,23.056991577148438,20.0
1012841,247661852.83062577,6968.1533203125,23.128557205200195,20.0
1012842,247661872.8307751,6957.73193359375,23.074983596801758,20.0
1012843,247661892.8309244,6948.21044921875,23.111286163330078,20.0
1012844,247661912.8310737,6925.91064453125,23.094133377075195,20.0
1012845,247661932.83122304,6980.10791015625,23.276966094970703,20.0
1012846,247661952.83137238,6971.87353515625,23.126312255859375,20.0
1012847,247661972.83152178,7000.056640625,23.100807189941406,20.0
1012848,247661992.83167115,6980.021484375,23.142812728881836,20.0
1012849,247662012.83182043,7005.3212890625,23.52439308166504,20.0
1012850,247662032.8319697,6995.56494140625,23.112510681152344,20.0
1012851,247662052.8321191,6998.0498046875,23.15825080871582,20.0
1012852,247662072.83226845,6905.8466796875,23.04241943359375,20.0
1012853,247662092.8324178,6975.341796875,23.11488914489746,20.0
1012854,247662112.83256716,7007.21923828125,23.1555233001709,20.0
1012855,247662132.83271646,6915.1650390625,23.08046531677246,20.0
1012856,247662152.83286572,6937.05908203125,23.188642501831055,20.0
1012857,247662172.8330151,6901.2177734375,23.007781982421875,20.0
1012858,247662192.83316448,7007.6142578125,23.15979766845703,20.0
1012859,247662212.83331382,6960.89013671875,23.094547271728516,20.0
1012860,247662232.83346316,6972.94677734375,23.11707878112793,20.0
1012861,247662252.8336125,6963.62548828125,23.100313186645508,20.0
1012862,247662272.83375925,6905.2666015625,23.04222297668457,20.0
1012863,247662292.83390862,6997.46533203125,23.151010513305664,20.0
1012864,247662312.834058,6944.76953125,23.100801467895508,20.0
1012865,247662332.83420736,6985.66357421875,23.14143943786621,20.0
1012866,247662352.8343567,6972.5537109375,23.126522064208984,20.0
1012867,247662372.83450598,7008.87646484375,23.15678596496582,20.0
1012868,247662392.8346553,6909.95654296875,23.049882888793945,20.0
1012869,247662412.83480465,6896.267578125,22.995574951171875,20.0
1012870,247662432.834954,6954.203125,23.10251235961914,20.0
1012871,247662452.83510336,7018.9013671875,23.165725708007812,20.0
1012872,247662472.83525276,7013.173828125,23.15625762939453,20.0
1012873,247662492.835402,7016.02294921875,23.135099411010742,20.0
1012874,247662512.83555132,6917.97607421875,23.04226303100586,20.0
1012875,247662532.8357007,6982.33349609375,23.143692016601562,20.0
1012876,247662552.83585006,7000.6669921875,23.130727767944336,20.0
1012877,247662572.8359994,6961.0283203125,23.088415145874023,20.0
1012878,247662592.83614877,6963.42236328125,23.098649978637695,20.0
1012879,247662612.83629808,6928.66064453125,23.04500389099121,20.0
1012880,247662632.83644733,7022.84814453125,23.208635330200195,20.0
1012881,247662652.8365942,6979.0830078125,23.135774612426758,20.0
1012882,247662672.8367436,6939.515625,23.066240310668945,20.0
1012883,247662692.83689293,6910.6796875,23.045272827148438,20.0
1012884,247662712.83704227,6916.2529296875,23.04326629638672,20.0
1012885,247662732.83719155,7017.31005859375,23.171171188354492,20.0
1012886,247662752.83734086,6962.380859375,23.088756561279297,20.0
1012887,247662772.8374902,7032.42578125,23.164291381835938,20.0
1012888,247662792.83763707,7037.90234375,23.159648895263672,20.0
1012889,247662812.83778647,6935.33544921875,23.05826759338379,20.0
1012890,247662832.8379358,7006.09765625,23.14995574951172,20.0
1012891,247662852.83808506,6937.63427734375,23.073976516723633,20.0
1012892,247662872.8382344,7011.40625,23.15960121154785,20.0
1012893,247662892.83838373,6972.26806640625,23.06846809387207,20.0
1012894,247662912.83853307,6901.33984375,23.028030395507812,20.0
1012895,247662932.83868247,7046.63818359375,23.234039306640625,20.0
1012896,247662952.8388293,6891.58935546875,23.02793312072754,20.0
1012897,247662972.8389786,6940.66064453125,23.068330764770508,20.0
1012898,247662992.8391279,6991.98095703125,23.140682220458984,20.0
1012899,247663012.83927727,6915.36474609375,23.062667846679688,20.0
1012900,247663032.83942664,6970.69287109375,23.091541290283203,20.0
1012901,247663052.83957598,7010.61572265625,23.171701431274414,20.0
1012902,247663072.83972532,6994.46826171875,23.140186309814453,20.0
1012903,247663092.83987212,6941.2119140625,23.04432487487793,20.0
1012904,247663112.8400214,7024.59619140625,23.573341369628906,20.0
1012905,247663132.84017077,6932.99169921875,23.098358154296875,20.0
1012906,247663152.84032017,7001.63818359375,23.1529483795166,20.0
1012907,247663172.8404695,6925.4560546875,23.074542999267578,20.0
1012908,247663192.84061885,7009.7626953125,23.142417907714844,20.0
1012909,247663212.84076563,6845.044921875,22.98741340637207,20.0
1012910,247663232.84091493,7082.30419921875,24.455169677734375,20.0
1012911,247663252.84106427,6974.99462890625,23.12474250793457,20.0
1012912,247663272.84121364,6939.0458984375,23.09101104736328,20.0
1012913,247663292.84136048,6946.91357421875,23.092620849609375,20.0
1012914,247663312.84150985,6977.75244140625,23.095741271972656,20.0
1012915,247663332.84165913,7067.6279296875,23.204904556274414,20.0
1012916,247663352.84180847,6926.30859375,23.06182861328125,20.0
1012917,247663372.8419553,6985.92626953125,23.120059967041016,20.0
1012918,247663392.84210464,6968.1298828125,23.122058868408203,20.0
1012919,247663412.84225398,6996.09765625,23.134794235229492,20.0
1012920,247663432.84240335,7090.25634765625,23.219274520874023,20.0
1012921,247663452.84255266,6892.10205078125,23.026729583740234,20.0
1012922,247663472.84269944,6999.77734375,23.141075134277344,20.0
1012923,247663492.84284884,6934.18505859375,23.052242279052734,20.0
1012924,247663512.84299818,6936.9931640625,23.069461822509766,20.0
1012925,247663532.84314752,6949.83203125,23.09278106689453,20.0
1012926,247663552.84329435,6915.1533203125,23.031234741210938,20.0
1012927,247663572.8434437,6917.20263671875,23.04389190673828,20.0
1012928,247663592.84359294,6964.49755859375,23.13486671447754,20.0
1012929,247663612.8437423,6983.3017578125,23.09362030029297,20.0
1012930,247663632.84388915,6996.47314453125,23.149675369262695,20.0
1012931,247663652.84403855,6916.72900390625,23.050607681274414,20.0
1012932,247663672.8441878,7052.33984375,23.196327209472656,20.0
1012933,247663692.84433714,6949.400390625,23.08095359802246,20.0
1012934,247663712.84448397,7048.0546875,23.193729400634766,20.0
1012935,247663732.8446333,6963.57080078125,23.126163482666016,20.0
1012936,247663752.84478265,6950.9580078125,23.082202911376953,20.0
1012937,247663772.84493202,6982.908203125,23.140472412109375,20.0
1012938,247663792.84507883,6968.00830078125,23.12251091003418,20.0
1012939,247663812.8452281,6981.96337890625,23.182130813598633,20.0
1012940,247663832.8453775,6996.4892578125,23.12960433959961,20.0
1012941,247663852.84552434,6897.8359375,23.021337509155273,20.0
1012942,247663872.84567368,6963.66015625,23.13387107849121,20.0
1012943,247663892.84582302,6985.48291015625,23.123363494873047,20.0
1012944,247663912.84596983,6968.865234375,23.143329620361328,20.0
1012945,247663932.8461191,6944.50439453125,23.086971282958984,20.0
1012946,247663952.84626848,7044.66552734375,23.170995712280273,20.0
1012947,247663972.8464153,6907.76123046875,23.03490447998047,20.0
1012948,247663992.84656468,6972.98193359375,23.159576416015625,20.0
1012949,247664012.84671402,7000.9287109375,23.141660690307617,20.0
1012950,247664032.84686083,7066.61083984375,23.23399543762207,20.0
1012951,247664052.84701014,6934.5517578125,23.078166961669922,20.0
1012952,247664072.84715948,6979.36376953125,23.180578231811523,20.0
1012953,247664092.84730628,6942.212890625,23.086071014404297,20.0
1012954,247664112.84745568,6968.3046875,23.106008529663086,20.0
1012955,247664132.84760255,7022.01318359375,23.180360794067383,20.0
1012956,247664152.8477518,6897.27978515625,23.067638397216797,20.0
1012957,247664172.84790114,6949.13330078125,23.078468322753906,20.0
1012958,247664192.84804797,6991.19970703125,23.120241165161133,20.0
1012959,247664212.8481973,6967.51513671875,23.112709045410156,20.0
1012960,247664232.84834665,7006.55224609375,23.14512062072754,20.0
1012961,247664252.84849355,6994.24169921875,23.174123764038086,20.0
1012962,247664272.84864295,6961.736328125,23.182878494262695,20.0
1012963,247664292.84879225,6977.26708984375,23.09975814819336,20.0
1012964,247664312.84893906,6949.359375,23.105518341064453,20.0
1012965,247664332.8490884,6919.46875,23.066755294799805,20.0
1012966,247664352.8492378,6957.287109375,23.097946166992188,20.0
1012967,247664372.84938467,7009.34814453125,23.147216796875,20.0
1012968,247664392.84953392,6967.15966796875,23.116060256958008,20.0
1012969,247664412.84968072,6939.67431640625,23.09713363647461,20.0
1012970,247664432.8498301,6950.24853515625,23.10007667541504,20.0
1012971,247664452.84997943,7056.9951171875,23.219249725341797,20.0
1012972,247664472.85012627,6962.5771484375,23.10042381286621,20.0
1012973,247664492.85027564,6902.21533203125,23.076580047607422,20.0
1012974,247664512.8504224,7040.4814453125,23.187341690063477,20.0
1012975,247664532.85057172,7015.43701171875,23.172225952148438,20.0
1012976,247664552.85071856,6956.5791015625,23.07456398010254,20.0
1012977,247664572.85086793,6924.81005859375,23.074628829956055,20.0
1012978,247664592.85101476,6908.02001953125,23.053747177124023,20.0
1012979,247664612.8511641,6922.9150390625,23.076831817626953,20.0
1012980,247664632.85131094,7061.455078125,23.214824676513672,20.0
1012981,247664652.8514602,6947.0390625,23.06874656677246,20.0
1012982,247664672.85160953,7034.18408203125,23.15410804748535,20.0
1012983,247664692.8517564,6968.31298828125,23.117652893066406,20.0
1012984,247664712.8519058,7013.9853515625,23.149738311767578,20.0
1012985,247664732.8520526,6950.32568359375,23.082712173461914,20.0
1012986,247664752.85220188,6932.74072265625,23.094623565673828,20.0
1012987,247664772.85234872,6986.78271484375,23.137367248535156,20.0
1012988,247664792.85249805,6994.46240234375,23.16510772705078,20.0
1012989,247664812.85264486,6967.74609375,23.12103843688965,20.0
1012990,247664832.85279426,6947.7294921875,23.12082862854004,20.0
1012991,247664852.85294363,6969.72607421875,23.08651351928711,20.0
1012992,247664872.85309038,6967.02099609375,23.123933792114258,20.0
1012993,247664892.8532397,6957.76806640625,23.087228775024414,20.0
1012994,247664912.85338655,6996.48291015625,23.142230987548828,20.0
1012995,247664932.8535359,6975.71337890625,23.08817481994629,20.0
1012996,247664952.85368273,6943.52294921875,23.14961814880371,20.0
1012997,247664972.8538321,6993.26611328125,23.099035263061523,20.0
1012998,247664992.8539789,7027.61279296875,23.153932571411133,20.0
1012999,247665012.85412815,6972.22607421875,23.148719787597656,20.0
1013000,247665032.85427502,6963.75732421875,23.09601402282715,20.0
1013001,247665052.8544244,6946.6533203125,23.07242202758789,20.0
1013002,247665072.85457122,6949.14208984375,23.10289192199707,20.0
1013003,247665092.85471806,6970.01953125,23.118745803833008,20.0
1013004,247665112.8548674,6933.9111328125,23.06511688232422,20.0
1013005,247665132.85501415,6918.31201171875,23.063579559326172,20.0
1013006,247665152.85516348,7048.18359375,23.215242385864258,20.0
1013007,247665172.85531035,6976.63330078125,23.104637145996094,20.0
1013008,247665192.85545972,6894.2685546875,23.037809371948242,20.0
1013009,247665212.85560656,6934.22607421875,23.4718017578125,20.0
1013010,247665232.85575584,7014.56982421875,23.19632911682129,20.0
1013011,247665252.85590264,6966.26318359375,23.099571228027344,20.0
1013012,247665272.85604948,6914.10205078125,23.092857360839844,20.0
1013013,247665292.85619882,6944.70556640625,23.090595245361328,20.0
1013014,247665312.85634568,7019.0791015625,23.145586013793945,20.0
1013015,247665332.856495,6931.142578125,23.0574951171875,20.0
1013016,247665352.85664174,7009.8310546875,23.15520477294922,20.0
1013017,247665372.8567911,7001.53271484375,23.2093563079834,20.0
1013018,247665392.85693797,6950.9775390625,23.09503936767578,20.0
1013019,247665412.8570873,7030.818359375,23.19622039794922,20.0
1013020,247665432.85723415,6962.9775390625,23.113597869873047,20.0
1013021,247665452.857381,6945.10498046875,23.08955955505371,20.0
1013022,247665472.85753024,6991.5458984375,23.152740478515625,20.0
1013023,247665492.85767707,6952.68310546875,23.066112518310547,20.0
1013024,247665512.85782644,6923.0556640625,23.055156707763672,20.0
1013025,247665532.8579733,6989.31103515625,23.17611312866211,20.0
1013026,247665552.85812265,6984.40087890625,23.10177230834961,20.0
1013027,247665572.8582694,6940.93505859375,23.087627410888672,20.0
1013028,247665592.85841873,6974.16357421875,23.123876571655273,20.0
1013029,247665612.85856557,7007.21337890625,23.166961669921875,20.0
1013030,247665632.8587124,6994.4150390625,23.14787483215332,20.0
1013031,247665652.85885927,6936.1259765625,23.03458023071289,20.0
1013032,247665672.8590086,7034.27880859375,23.17980194091797,20.0
1013033,247665692.8591554,6979.98876953125,23.16179656982422,20.0
1013034,247665712.8593047,6959.7421875,23.09084129333496,20.0
1013035,247665732.85945156,6989.955078125,23.13941764831543,20.0
1013036,247665752.8595984,6974.24169921875,23.109773635864258,20.0
1013037,247665772.85974523,6956.50390625,23.15501594543457,20.0
1013038,247665792.8598946,6956.0283203125,23.112869262695312,20.0
1013039,247665812.86004138,6996.4072265625,23.106904983520508,20.0
1013040,247665832.86019066,7000.70849609375,23.124622344970703,20.0
1013041,247665852.86033753,6969.54541015625,23.13306427001953,20.0
1013042,247665872.8604844,6927.26708984375,23.06525421142578,20.0
1013043,247665892.86063373,7007.5771484375,23.16753387451172,20.0
1013044,247665912.86078057,6963.03125,23.121187210083008,20.0
1013045,247665932.86092734,6982.6884765625,23.133270263671875,20.0
1013046,247665952.86107665,6978.16845703125,23.078689575195312,20.0
1013047,247665972.86122346,6962.48681640625,23.129016876220703,20.0
1013048,247665992.86137033,6984.63525390625,23.141773223876953,20.0
1013049,247666012.86151966,7023.9267578125,23.142803192138672,20.0
1013050,247666032.86166653,6963.95751953125,23.093425750732422,20.0
1013051,247666052.8618133,7074.009765625,23.202611923217773,20.0
1013052,247666072.86196265,6867.75732421875,22.98767852783203,20.0
1013053,247666092.86210945,6969.32373046875,23.076091766357422,20.0
1013054,247666112.8622563,6978.27587890625,23.13971519470215,20.0
1013055,247666132.86240566,7030.2919921875,23.187387466430664,20.0
1013056,247666152.8625525,6909.30859375,23.031352996826172,20.0
1013057,247666172.86269927,7030.2626953125,23.19131851196289,20.0
1013058,247666192.86284858,7022.53076171875,23.176828384399414,20.0
1013059,247666212.86299545,6909.9716796875,23.052942276000977,20.0
1013060,247666232.86314228,7038.296875,23.173654556274414,20.0
1013061,247666252.86328912,6916.4345703125,23.058612823486328,20.0
1013062,247666272.86343592,7029.33544921875,23.1613712310791,20.0
1013063,247666292.86358526,6943.44775390625,23.13982391357422,20.0
1013064,247666312.863732,6982.8291015625,23.131736755371094,20.0
1013065,247666332.8638789,6978.0869140625,23.110797882080078,20.0
1013066,247666352.8640257,6965.18603515625,23.089109420776367,20.0
1013067,247666372.8641751,7023.65234375,23.14925765991211,20.0
1013068,247666392.86432192,6977.560546875,23.129104614257812,20.0
1013069,247666412.86446872,6928.22216796875,23.082199096679688,20.0
1013070,247666432.8646155,7042.0859375,23.197832107543945,20.0
1013071,247666452.86476234,6968.927734375,23.129199981689453,20.0
1013072,247666472.8649117,6899.98046875,23.034339904785156,20.0
1013073,247666492.86505854,6986.62255859375,23.091999053955078,20.0
1013074,247666512.8652054,6903.28125,23.053945541381836,20.0
1013075,247666532.86535215,6925.7001953125,23.0826473236084,20.0
1013076,247666552.8655015,6993.19580078125,23.1129150390625,20.0
1013077,247666572.86564833,7027.8447265625,23.337406158447266,20.0
1013078,247666592.86579514,7014.580078125,23.164154052734375,20.0
1013079,247666612.86594197,6968.85595703125,23.134708404541016,20.0
1013080,247666632.86608884,7051.380859375,23.190723419189453,20.0
1013081,247666652.86623815,6943.2724609375,23.081275939941406,20.0
1013082,247666672.86638492,7048.4404296875,23.192426681518555,20.0
1013083,247666692.86653176,6930.65576171875,23.098934173583984,20.0
1013084,247666712.86667863,7011.68505859375,23.169694900512695,20.0
1013085,247666732.86682796,7010.5234375,23.14215660095215,20.0
1013086,247666752.8669748,6997.5400390625,23.130126953125,20.0
1013087,247666772.86712167,6925.4287109375,23.126733779907227,20.0
