,time_s,flux,flux_err,delta_t
826425,241043840.907618,7368.83984375,26.428043365478516,20.0
826426,241043860.90755847,7380.806640625,26.451946258544922,20.0
826427,241043880.90749893,7387.7705078125,26.45952606201172,20.0
826428,241043900.9074394,7297.10791015625,26.37309455871582,20.0
826429,241043920.90737984,7400.27880859375,26.476116180419922,20.0
826430,241043940.9073204,7389.21875,26.430583953857422,20.0
826431,241043960.90726086,7368.89111328125,26.423980712890625,20.0
826432,241043980.90720135,7423.32958984375,26.479583740234375,20.0
826433,241044000.90714186,7411.6533203125,26.46127700805664,20.0
826434,241044020.90708235,7320.48291015625,26.35757064819336,20.0
826435,241044040.9070228,7321.1357421875,26.37405014038086,20.0
826436,241044060.9069633,7430.52392578125,26.45745086669922,20.0
826437,241044080.90690872,7413.318359375,26.45618438720703,20.0
826438,241044100.90684918,7357.4794921875,26.436311721801758,20.0
826439,241044120.9067897,7347.14306640625,26.408906936645508,20.0
826440,241044140.90673018,7370.20654296875,26.399545669555664,20.0
826441,241044160.90667066,7322.36328125,26.378843307495117,20.0
826442,241044180.9066112,7370.01513671875,26.414575576782227,20.0
826443,241044200.9065517,7421.3310546875,26.440879821777344,20.0
826444,241044220.90649214,7319.98193359375,26.38762855529785,20.0
826445,241044240.90643263,7383.51171875,26.42082977294922,20.0
826446,241044260.9063731,7314.244140625,26.373294830322266,20.0
826447,241044280.90631357,7351.05419921875,26.37822914123535,20.0
826448,241044300.90625414,7433.177734375,26.484066009521484,20.0
826449,241044320.9061946,7377.5830078125,26.417150497436523,20.0
826450,241044340.90613508,7304.7412109375,26.359786987304688,20.0
826451,241044360.9060756,7409.814453125,26.44084930419922,20.0
826452,241044380.90601608,7333.552734375,26.38006591796875,20.0
826453,241044400.9059565,7297.39404296875,26.35965919494629,20.0
826454,241044420.90589705,7415.15771484375,26.455047607421875,20.0
826455,241044440.90583754,7415.79296875,26.462072372436523,20.0
826456,241044460.90577793,7335.74951171875,26.377748489379883,20.0
826457,241044480.90571842,7364.1865234375,26.411666870117188,20.0
826458,241044500.90565887,7369.59375,26.407135009765625,20.0
826459,241044520.90559936,7422.318359375,26.440019607543945,20.0
826460,241044540.90553987,7368.302734375,26.434980392456055,20.0
826461,241044560.90548036,7382.7353515625,26.473079681396484,20.0
826462,241044580.90542084,7333.21630859375,26.377649307250977,20.0
826463,241044600.9053613,7394.04296875,26.45981216430664,20.0
826464,241044620.90530175,7285.72900390625,26.320476531982422,20.0
826465,241044640.9052423,7425.55224609375,26.45128631591797,20.0
826466,241044660.90518278,7374.4775390625,26.446496963500977,20.0
826467,241044680.90512323,7427.376953125,26.473594665527344,20.0
826468,241044700.90506375,7326.41015625,26.382671356201172,20.0
826469,241044720.90500423,7383.40283203125,26.415189743041992,20.0
826470,241044740.90494472,7370.67138671875,26.412519454956055,20.0
826471,241044760.90488523,7404.81005859375,26.40996742248535,20.0
826472,241044780.9048257,7420.0576171875,26.436717987060547,20.0
826473,241044800.90476617,7382.14013671875,26.438472747802734,20.0
826474,241044820.90471175,7391.90576171875,26.436330795288086,20.0
826475,241044840.90465218,7309.84521484375,26.403697967529297,20.0
826476,241044860.90459263,7346.232421875,26.411117553710938,20.0
826477,241044880.9045331,7376.26171875,26.440032958984375,20.0
826478,241044900.90447354,7406.63427734375,26.43062400817871,20.0
826479,241044920.904414,7436.24853515625,26.488964080810547,20.0
826480,241044940.9043545,7415.9736328125,26.46499252319336,20.0
826481,241044960.904295,7349.21875,26.389421463012695,20.0
826482,241044980.90423548,7405.3447265625,26.440195083618164,20.0
826483,241045000.90417603,7409.7109375,26.45713996887207,20.0
826484,241045020.9041165,7459.345703125,26.53123664855957,20.0
826485,241045040.90405697,7329.56982421875,26.404258728027344,20.0
826486,241045060.90399745,7412.21337890625,26.446937561035156,20.0
826487,241045080.90393794,7351.978515625,26.388004302978516,20.0
826488,241045100.9038784,7416.0556640625,26.466020584106445,20.0
826489,241045120.90381896,7329.478515625,26.36366081237793,20.0
826490,241045140.90375942,7386.755859375,26.414194107055664,20.0
826491,241045160.9036999,7402.04638671875,26.43944549560547,20.0
826492,241045180.90364042,7333.16357421875,26.387027740478516,20.0
826493,241045200.9035809,7333.49267578125,26.388519287109375,20.0
826494,241045220.90352133,7426.22412109375,26.485214233398438,20.0
826495,241045240.9034618,7329.38037109375,26.398466110229492,20.0
826496,241045260.90340224,7475.8271484375,26.48885154724121,20.0
826497,241045280.90334272,7314.27734375,26.35040855407715,20.0
826498,241045300.90328318,7331.10888671875,26.416349411010742,20.0
826499,241045320.90322363,7439.630859375,26.47955322265625,20.0
826500,241045340.9031692,7343.29296875,26.401697158813477,20.0
826501,241045360.9031097,7357.3603515625,26.38566780090332,20.0
826502,241045380.90305015,7319.22607421875,26.394638061523438,20.0
826503,241045400.90299067,7364.17236328125,26.45526885986328,20.0
826504,241045420.90293115,7351.9775390625,26.401338577270508,20.0
826505,241045440.90287158,7381.64990234375,26.440673828125,20.0
826506,241045460.90281215,7343.94873046875,26.383026123046875,20.0
826507,241045480.9027526,7363.388671875,26.4304141998291,20.0
826508,241045500.9026931,7326.64306640625,26.372156143188477,20.0
826509,241045520.90263364,7371.9853515625,26.41402816772461,20.0
826510,241045540.9025741,7399.9189453125,26.47026252746582,20.0
826511,241045560.90251455,7403.1494140625,26.431310653686523,20.0
826512,241045580.90245506,7388.11083984375,26.426626205444336,20.0
826513,241045600.90239555,7383.9111328125,26.40719985961914,20.0
826514,241045620.90233603,7286.40380859375,26.461681365966797,20.0
826515,241045640.90227658,7373.4365234375,26.441896438598633,20.0
826516,241045660.90221697,7412.28515625,26.471954345703125,20.0
826517,241045680.90215737,7373.27978515625,26.475339889526367,20.0
826518,241045700.9020979,7404.13916015625,26.422027587890625,20.0
826519,241045720.9020384,7333.63623046875,26.390676498413086,20.0
826520,241045740.90197888,7347.1103515625,26.40262222290039,20.0
826521,241045760.90192437,7426.677734375,26.463117599487305,20.0
826522,241045780.90186486,7355.17822265625,26.4074649810791,20.0
826523,241045800.9018053,7388.44775390625,26.441295623779297,20.0
826524,241045820.9017459,7388.23486328125,26.448118209838867,20.0
826525,241045840.90168634,7392.03662109375,26.41891860961914,20.0
826526,241045860.90162683,7341.0390625,26.389129638671875,20.0
826527,241045880.90156734,7468.69384765625,26.486385345458984,20.0
826528,241045900.90150782,7346.51611328125,26.407939910888672,20.0
826529,241045920.90144825,7351.6982421875,26.40048599243164,20.0
826530,241045940.90138873,7326.81103515625,26.397605895996094,20.0
826531,241045960.90132922,7404.78515625,26.459644317626953,20.0
826532,241045980.90126976,7363.0634765625,26.393047332763672,20.0
826533,241046000.90121025,7430.044921875,26.469165802001953,20.0
826534,241046020.9011507,7329.13525390625,26.389076232910156,20.0
826535,241046040.90109122,7410.8193359375,26.442790985107422,20.0
826536,241046060.90103167,7392.84326171875,26.449033737182617,20.0
826537,241046080.90097708,7363.93212890625,26.412839889526367,20.0
826538,241046100.9009176,7376.37646484375,26.402803421020508,20.0
826539,241046120.90085807,7361.1025390625,26.380538940429688,20.0
826540,241046140.9007985,7322.3837890625,26.391555786132812,20.0
826541,241046160.90073907,7363.1943359375,26.41636085510254,20.0
826542,241046180.90067953,7380.84814453125,26.41839599609375,20.0
826543,241046200.90062,7349.59423828125,26.422653198242188,20.0
826544,241046220.90056056,7388.8251953125,26.408206939697266,20.0
826545,241046240.900501,7386.51123046875,26.403491973876953,20.0
826546,241046260.90044147,7335.64306640625,26.39934730529785,20.0
826547,241046280.90038198,7351.435546875,26.40804672241211,20.0
826548,241046300.90032247,7395.8212890625,26.409780502319336,20.0
826549,241046320.90026295,7357.93505859375,26.395994186401367,20.0
826550,241046340.9002035,7296.060546875,26.323062896728516,20.0
826551,241046360.90014398,7427.70458984375,26.438779830932617,20.0
826552,241046380.90008444,7385.79296875,26.42438507080078,20.0
826553,241046400.90002492,7406.48974609375,26.82379150390625,20.0
826554,241046420.8999704,7421.10498046875,26.45252799987793,20.0
826555,241046440.8999109,7358.99609375,26.401962280273438,20.0
826556,241046460.89985138,7337.26806640625,26.366291046142578,20.0
826557,241046480.89979178,7344.9384765625,26.39480972290039,20.0
826558,241046500.89973226,7460.08544921875,26.503082275390625,20.0
826559,241046520.8996728,7325.9912109375,26.322330474853516,20.0
826560,241046540.8996133,7383.46435546875,26.465534210205078,20.0
826561,241046560.89955375,7383.54638671875,26.45056915283203,20.0
826562,241046580.89949426,7387.56494140625,26.424081802368164,20.0
826563,241046600.89943475,7391.7431640625,26.41886329650879,20.0
826564,241046620.89937517,7376.68896484375,26.386293411254883,20.0
826565,241046640.89931566,7420.9013671875,26.49159812927246,20.0
826566,241046660.89925614,7387.1796875,26.424985885620117,20.0
826567,241046680.89920172,7346.5546875,26.388580322265625,20.0
826568,241046700.89914218,7420.79150390625,26.464622497558594,20.0
826569,241046720.89908266,7436.78955078125,26.775503158569336,20.0
826570,241046740.89902318,7351.2529296875,26.3843936920166,20.0
826571,241046760.89896366,7376.033203125,26.41067123413086,20.0
826572,241046780.8989041,7394.32275390625,26.41465950012207,20.0
826573,241046800.89884463,7387.28125,26.445528030395508,20.0
826574,241046820.8987851,7322.83203125,26.3765926361084,20.0
826575,241046840.8987256,7312.474609375,26.343965530395508,20.0
826576,241046860.89866605,7418.4013671875,26.443452835083008,20.0
826577,241046880.89860645,7365.32177734375,26.437082290649414,20.0
826578,241046900.89854693,7420.796875,26.457103729248047,20.0
826579,241046920.89848748,7335.3369140625,26.399484634399414,20.0
826580,241046940.89842793,7350.4931640625,26.382177352905273,20.0
826581,241046960.89837343,7317.28125,26.392162322998047,20.0
826582,241046980.89831394,7372.50244140625,26.400615692138672,20.0
826583,241047000.89825442,7376.751953125,26.41172218322754,20.0
826584,241047020.8981949,7376.6728515625,26.416276931762695,20.0
826585,241047040.89813545,7377.830078125,26.431489944458008,20.0
826586,241047060.89807588,7366.74462890625,26.398826599121094,20.0
826587,241047080.89801636,7395.759765625,26.44817352294922,20.0
826588,241047100.89795688,7363.66259765625,26.366870880126953,20.0
826589,241047120.89789736,7377.40771484375,26.421228408813477,20.0
826590,241047140.89783782,7365.494140625,26.392507553100586,20.0
826591,241047160.8977784,7370.1435546875,26.412967681884766,20.0
826592,241047180.89771885,7372.236328125,26.417552947998047,20.0
826593,241047200.89766437,7418.04833984375,26.456153869628906,20.0
826594,241047220.89760482,7368.8359375,26.37615394592285,20.0
826595,241047240.8975453,7402.8994140625,26.402729034423828,20.0
826596,241047260.89748573,7319.31982421875,26.37569236755371,20.0
826597,241047280.89742622,7403.66259765625,26.399946212768555,20.0
826598,241047300.8973667,7378.734375,26.410568237304688,20.0
826599,241047320.89730713,7427.7333984375,26.464309692382812,20.0
826600,241047340.8972476,7338.37353515625,26.36501693725586,20.0
826601,241047360.89718807,7334.08837890625,26.393747329711914,20.0
826602,241047380.89712864,7352.5546875,26.382156372070312,20.0
826603,241047400.8970691,7358.58642578125,26.395437240600586,20.0
826604,241047420.89700958,7376.4423828125,26.382766723632812,20.0
826605,241047440.89695513,7364.31591796875,26.379274368286133,20.0
826606,241047460.8968956,7393.2939453125,26.439529418945312,20.0
826607,241047480.89683604,7375.68359375,26.375442504882812,20.0
826608,241047500.8967766,7403.67041015625,26.444801330566406,20.0
826609,241047520.89671707,7330.30712890625,26.385412216186523,20.0
826610,241047540.89665756,7384.34326171875,26.4291934967041,20.0
826611,241047560.89659804,7414.06982421875,26.39689064025879,20.0
826612,241047580.89653853,7391.06689453125,26.437631607055664,20.0
826613,241047600.89647898,7338.62548828125,26.514938354492188,20.0
826614,241047620.89641953,7411.29248046875,26.45248794555664,20.0
826615,241047640.89636,7373.82568359375,26.39129066467285,20.0
826616,241047660.8963054,7405.52392578125,26.403087615966797,20.0
826617,241047680.8962459,7363.4453125,26.368547439575195,20.0
826618,241047700.89618638,7373.30908203125,26.37832260131836,20.0
826619,241047720.89612684,7390.72998046875,26.400897979736328,20.0
826620,241047740.8960674,7367.90234375,26.368602752685547,20.0
826621,241047760.89600784,7403.4580078125,26.417978286743164,20.0
826622,241047780.89594832,7409.8515625,26.430158615112305,20.0
826623,241047800.89588884,7358.64208984375,26.364749908447266,20.0
826624,241047820.8958293,7441.58935546875,26.449615478515625,20.0
826625,241047840.89576977,7400.81201171875,26.400257110595703,20.0
826626,241047860.89571536,7441.603515625,26.466896057128906,20.0
826627,241047880.89565584,7371.03759765625,26.414220809936523,20.0
826628,241047900.8955963,7370.3134765625,26.38255500793457,20.0
826629,241047920.89553678,7387.2578125,26.420886993408203,20.0
826630,241047940.89547727,7322.34130859375,26.38227081298828,20.0
826631,241047960.89541772,7365.412109375,26.366220474243164,20.0
826632,241047980.8953583,7358.43359375,26.39093589782715,20.0
826633,241048000.89529875,7382.43603515625,26.56017303466797,20.0
826634,241048020.89523923,7315.71728515625,26.35505485534668,20.0
826635,241048040.89517972,7346.38427734375,26.378128051757812,20.0
826636,241048060.8951201,7342.85205078125,26.361154556274414,20.0
826637,241048080.8950656,7424.86669921875,26.430953979492188,20.0
826638,241048100.8950061,7382.77001953125,26.379663467407227,20.0
826639,241048120.89494658,7393.4912109375,26.420888900756836,20.0
826640,241048140.89488703,7385.24169921875,26.397563934326172,20.0
826641,241048160.8948275,7378.40576171875,26.399370193481445,20.0
826642,241048180.894768,7352.7294921875,26.37468719482422,20.0
826643,241048200.89470854,7389.6474609375,26.40736961364746,20.0
826644,241048220.89464903,7349.28173828125,26.358701705932617,20.0
826645,241048240.89458948,7389.19580078125,26.391380310058594,20.0
826646,241048260.89453503,7442.50390625,26.452226638793945,20.0
826647,241048280.89447552,7361.9814453125,26.380836486816406,20.0
826648,241048300.89441594,7403.9560546875,26.425886154174805,20.0
826649,241048320.8943565,7437.49755859375,26.452911376953125,20.0
826650,241048340.89429697,7384.8310546875,26.413747787475586,20.0
826651,241048360.89423746,7319.4169921875,26.33473777770996,20.0
826652,241048380.894178,7303.947265625,26.30443000793457,20.0
826653,241048400.89411843,7414.576171875,26.43445587158203,20.0
826654,241048420.8940589,7346.4814453125,26.371915817260742,20.0
826655,241048440.89400443,7441.9814453125,26.41551399230957,20.0
826656,241048460.89394483,7325.0654296875,26.336515426635742,20.0
826657,241048480.89388528,7396.26025390625,26.393564224243164,20.0
826658,241048500.8938258,7364.58984375,26.354129791259766,20.0
826659,241048520.89376628,7371.08056640625,26.383380889892578,20.0
826660,241048540.89370677,7328.7900390625,26.335994720458984,20.0
826661,241048560.8936473,7343.6142578125,26.36468505859375,20.0
826662,241048580.8935878,7380.119140625,26.358503341674805,20.0
826663,241048600.89352825,7372.5322265625,26.396224975585938,20.0
826664,241048620.89346874,7352.0234375,26.372276306152344,20.0
826665,241048640.89341423,7436.5634765625,26.449399948120117,20.0
826666,241048660.8933547,7379.5068359375,26.345325469970703,20.0
826667,241048680.89329526,7366.279296875,26.367769241333008,20.0
826668,241048700.89323574,7362.86474609375,26.373380661010742,20.0
826669,241048720.89317623,7419.02294921875,26.39990234375,20.0
826670,241048740.89311668,7375.29833984375,26.366743087768555,20.0
826671,241048760.89305717,7355.642578125,26.36522102355957,20.0
826672,241048780.89299765,7390.8564453125,26.832056045532227,20.0
826673,241048800.89294314,7336.2138671875,26.33864974975586,20.0
826674,241048820.89288363,7412.8037109375,26.422439575195312,20.0
826675,241048840.89282408,7373.33251953125,26.3612003326416,20.0
826676,241048860.8927645,7345.1474609375,26.37119483947754,20.0
826677,241048880.89270496,7407.759765625,26.394132614135742,20.0
826678,241048900.89264554,7305.5048828125,26.300945281982422,20.0
826679,241048920.892586,7367.74951171875,26.3617000579834,20.0
826680,241048940.89252648,7395.74755859375,26.41830825805664,20.0
826681,241048960.892467,7319.6494140625,26.326358795166016,20.0
826682,241048980.89241248,7386.33935546875,26.390850067138672,20.0
826683,241049000.89235294,7359.54443359375,26.34893226623535,20.0
826684,241049020.89229348,7322.91650390625,26.316749572753906,20.0
826685,241049040.89223397,7359.83349609375,26.36245346069336,20.0
826686,241049060.89217442,7380.57861328125,26.35675621032715,20.0
826687,241049080.892115,7363.9267578125,26.34279441833496,20.0
826688,241049100.89205542,7417.79931640625,26.407424926757812,20.0
826689,241049120.8919959,7358.6806640625,26.346460342407227,20.0
826690,241049140.89194143,7341.451171875,26.314441680908203,20.0
826691,241049160.8918819,7348.173828125,26.333749771118164,20.0
826692,241049180.8918224,7377.517578125,26.339027404785156,20.0
826693,241049200.89176294,7364.6552734375,26.346450805664062,20.0
826694,241049220.89170337,7372.4716796875,26.34693145751953,20.0
826695,241049240.89164382,7407.44873046875,26.399141311645508,20.0
826696,241049260.89158428,7380.197265625,26.34379005432129,20.0
826697,241049280.89152476,7397.26806640625,26.3923282623291,20.0
826698,241049300.89147028,7373.4052734375,26.34830093383789,20.0
826699,241049320.89141074,7393.01220703125,26.369604110717773,20.0
826700,241049340.89135122,7407.908203125,26.354551315307617,20.0
826701,241049360.8912917,7315.42138671875,26.313220977783203,20.0
826702,241049380.89123225,7314.8193359375,26.29903793334961,20.0
826703,241049400.89117274,7394.1396484375,26.37196922302246,20.0
826704,241049420.8911132,7391.2626953125,26.359697341918945,20.0
826705,241049440.89105368,7361.42822265625,26.303319931030273,20.0
826706,241049460.89099917,7347.484375,26.3358097076416,20.0
826707,241049480.89093965,7358.8662109375,26.33074188232422,20.0
826708,241049500.89088014,7367.09619140625,26.382850646972656,20.0
826709,241049520.8908206,7402.60986328125,26.379959106445312,20.0
826710,241049540.89076117,7430.078125,26.41547393798828,20.0
826711,241049560.89070162,7441.74169921875,26.42951202392578,20.0
826712,241049580.8906421,7336.72021484375,26.325477600097656,20.0
826713,241049600.89058766,7368.388671875,26.34226417541504,20.0
826714,241049620.8905281,7353.8515625,26.356306076049805,20.0
826715,241049640.89046854,7376.2216796875,26.342853546142578,20.0
826716,241049660.890409,7367.96484375,26.342988967895508,20.0
826717,241049680.89034948,7410.1884765625,26.379785537719727,20.0
826718,241049700.8902899,7350.796875,26.32667350769043,20.0
826719,241049720.89023048,7398.23388671875,26.35555076599121,20.0
826720,241049740.89017093,7407.0966796875,26.381925582885742,20.0
826721,241049760.89011645,7373.76953125,26.333248138427734,20.0
826722,241049780.89005697,7344.259765625,26.3173828125,20.0
826723,241049800.88999742,7461.84716796875,26.419113159179688,20.0
826724,241049820.8899379,7407.685546875,26.366207122802734,20.0
826725,241049840.88987842,7390.30859375,26.349058151245117,20.0
826726,241049860.8898189,7406.49609375,26.36844253540039,20.0
826727,241049880.88975936,7335.53759765625,26.294221878051758,20.0
826728,241049900.88970494,7357.3076171875,26.339895248413086,20.0
826729,241049920.8896454,7367.88671875,26.332979202270508,20.0
826730,241049940.88958585,7383.58984375,26.32273292541504,20.0
826731,241049960.88952637,7375.640625,26.326995849609375,20.0
826732,241049980.88946685,7412.81640625,26.375856399536133,20.0
826733,241050000.88940734,7352.54736328125,26.339441299438477,20.0
826734,241050020.88934788,7354.66064453125,26.312236785888672,20.0
826735,241050040.8892933,7376.666015625,26.338300704956055,20.0
826736,241050060.8892337,7364.40185546875,26.341876983642578,20.0
826737,241050080.8891742,7390.88720703125,26.34760093688965,20.0
826738,241050100.88911465,7327.84619140625,26.31187629699707,20.0
826739,241050120.88905522,7374.82470703125,26.334142684936523,20.0
826740,241050140.88899565,7334.63916015625,26.53118133544922,20.0
826741,241050160.88893613,7377.29638671875,26.34935760498047,20.0
826742,241050180.88888165,7376.22802734375,26.34467315673828,20.0
826743,241050200.88882214,7401.7265625,26.36335563659668,20.0
826744,241050220.88876262,7379.12890625,26.3713436126709,20.0
826745,241050240.88870317,7382.62646484375,26.340988159179688,20.0
826746,241050260.88864365,7371.3037109375,26.318307876586914,20.0
826747,241050280.8885841,7411.0888671875,26.36098289489746,20.0
826748,241050300.8885246,7414.76318359375,26.370193481445312,20.0
826749,241050320.88847008,7385.94775390625,26.322425842285156,20.0
826750,241050340.88841057,7359.8935546875,26.34780502319336,20.0
826751,241050360.8883511,7333.8046875,26.26013946533203,20.0
826752,241050380.8882916,7342.26025390625,26.304981231689453,20.0
826753,241050400.88823208,7392.01806640625,26.36695671081543,20.0
826754,241050420.8881726,7364.8515625,26.3172550201416,20.0
826755,241050440.88811302,7346.94287109375,26.30744743347168,20.0
826756,241050460.88805845,7382.318359375,26.327680587768555,20.0
826757,241050480.88799897,7440.2724609375,26.402053833007812,20.0
826758,241050500.88793945,7363.00830078125,26.295982360839844,20.0
826759,241050520.8878799,7448.39013671875,26.374221801757812,20.0
826760,241050540.88782042,7348.77783203125,26.327194213867188,20.0
826761,241050560.8877609,7425.00634765625,26.362751007080078,20.0
826762,241050580.8877014,7400.6796875,26.315616607666016,20.0
826763,241050600.88764697,7329.03466796875,26.31290054321289,20.0
826764,241050620.8875874,7372.2900390625,26.332088470458984,20.0
826765,241050640.88752788,7378.69384765625,26.307497024536133,20.0
826766,241050660.8874684,7377.6767578125,26.343557357788086,20.0
826767,241050680.88740885,7339.27099609375,26.289608001708984,20.0
826768,241050700.88734934,7380.654296875,26.34662437438965,20.0
826769,241050720.88729492,7422.66650390625,26.336549758911133,20.0
826770,241050740.8872354,7355.1396484375,26.307687759399414,20.0
826771,241050760.88717586,7427.31689453125,26.369657516479492,20.0
826772,241050780.8871163,7377.39208984375,26.317052841186523,20.0
826773,241050800.8870568,7373.85986328125,26.312042236328125,20.0
826774,241050820.8869973,7429.3505859375,26.37932014465332,20.0
826775,241050840.8869427,7316.7197265625,26.24454689025879,20.0
826776,241050860.88688317,7370.95654296875,26.326433181762695,20.0
826777,241050880.88682368,7383.16455078125,26.3024845123291,20.0
826778,241050900.88676414,7434.46337890625,26.369810104370117,20.0
826779,241050920.88670462,7313.798828125,26.260486602783203,20.0
826780,241050940.88664517,7360.25732421875,26.28855323791504,20.0
826781,241050960.88658565,7442.3076171875,26.342649459838867,20.0
826782,241050980.88653114,7344.59375,26.251956939697266,20.0
826783,241051000.88647163,7455.23046875,26.401046752929688,20.0
826784,241051020.8864121,7351.30615234375,26.282739639282227,20.0
826785,241051040.88635257,7434.263671875,26.371774673461914,20.0
826786,241051060.88629314,7394.5712890625,26.33294677734375,20.0
826787,241051080.8862336,7355.763671875,26.28011131286621,20.0
826788,241051100.88617912,7323.26171875,26.265268325805664,20.0
826789,241051120.88611963,7452.087890625,26.40016746520996,20.0
826790,241051140.88606012,7337.03662109375,26.280376434326172,20.0
826791,241051160.88600054,7324.04345703125,26.27699089050293,20.0
826792,241051180.8859411,7428.642578125,26.376943588256836,20.0
826793,241051200.88588157,7424.63720703125,26.328689575195312,20.0
826794,241051220.88582706,7352.52783203125,26.267656326293945,20.0
826795,241051240.88576755,7346.20263671875,26.251550674438477,20.0
826796,241051260.88570794,7332.99658203125,26.261375427246094,20.0
826797,241051280.88564843,7385.96826171875,26.340497970581055,20.0
826798,241051300.88558897,7367.6064453125,26.304086685180664,20.0
826799,241051320.8855294,7364.7646484375,26.27700424194336,20.0
826800,241051340.88547492,7360.5234375,26.25902557373047,20.0
826801,241051360.88541543,7448.84716796875,26.3626708984375,20.0
826802,241051380.8853559,7397.54833984375,26.30713653564453,20.0
826803,241051400.88529637,7369.23779296875,26.276926040649414,20.0
826804,241051420.88523692,7353.09130859375,26.290313720703125,20.0
826805,241051440.8851774,7305.17529296875,26.31195068359375,20.0
826806,241051460.88512293,7390.3369140625,26.292865753173828,20.0
826807,241051480.88506335,7407.0439453125,26.341283798217773,20.0
826808,241051500.88500383,7368.78955078125,26.287107467651367,20.0
826809,241051520.88494435,7392.69580078125,26.310510635375977,20.0
826810,241051540.8848848,7342.359375,26.250478744506836,20.0
826811,241051560.88483033,7392.4013671875,26.31344223022461,20.0
826812,241051580.88477087,7354.4072265625,26.282480239868164,20.0
826813,241051600.88471135,7385.6904296875,26.327564239501953,20.0
