,time_s,flux,flux_err,delta_t
345304,230488808.22319236,8994.1103515625,32.073486328125,20.0
345305,230488828.22304243,8989.7802734375,32.01744079589844,20.0
345306,230488848.22288993,9020.52734375,32.06219482421875,20.0
345307,230488868.22273746,8960.89453125,32.04364013671875,20.0
345308,230488888.22258753,8918.0546875,31.979921340942383,20.0
345309,230488908.222435,9047.572265625,32.127098083496094,20.0
345310,230488928.2222851,9004.40625,32.054927825927734,20.0
345311,230488948.22213262,8906.69140625,31.974166870117188,20.0
345312,230488968.22198263,8953.7724609375,32.05150604248047,20.0
345313,230488988.22183016,9083.142578125,32.07284927368164,20.0
345314,230489008.22168025,8982.0947265625,32.053585052490234,20.0
345315,230489028.22152773,8965.25,32.014583587646484,20.0
345316,230489048.22137782,8939.4921875,31.97696876525879,20.0
345317,230489068.22122532,9025.4111328125,32.07510757446289,20.0
345318,230489088.22107285,8951.8359375,31.9947452545166,20.0
345319,230489108.22092292,8978.5771484375,31.985267639160156,20.0
345320,230489128.22077045,8921.3359375,31.982208251953125,20.0
345321,230489148.22062045,9012.1494140625,32.033634185791016,20.0
345322,230489168.220468,8969.6767578125,32.00418472290039,20.0
345323,230489188.22031808,8917.640625,31.980892181396484,20.0
345324,230489208.22016555,8949.005859375,32.039039611816406,20.0
345325,230489228.22001562,8945.109375,32.037750244140625,20.0
345326,230489248.21986318,8979.2744140625,32.01985168457031,20.0
345327,230489268.2197132,8885.9423828125,31.968177795410156,20.0
345328,230489288.2195607,9021.1083984375,32.092010498046875,20.0
345329,230489308.2194108,8948.37890625,32.000919342041016,20.0
345330,230489328.21925825,8840.2646484375,31.970609664916992,20.0
345331,230489348.21910828,8936.712890625,31.971881866455078,20.0
345332,230489368.21895584,9006.296875,32.02507400512695,20.0
345333,230489388.2188059,9019.52734375,32.06647491455078,20.0
345334,230489408.2186534,9022.8271484375,32.022552490234375,20.0
345335,230489428.21850094,9041.513671875,32.06617736816406,20.0
345336,230489448.218351,8973.8291015625,31.986724853515625,20.0
345337,230489468.21819848,8921.162109375,31.96269989013672,20.0
345338,230489488.2180486,9038.490234375,32.05353546142578,20.0
345339,230489508.2178961,8964.6123046875,32.0044059753418,20.0
345340,230489528.21774614,8913.8564453125,31.972450256347656,20.0
345341,230489548.21759364,8985.7958984375,31.993118286132812,20.0
345342,230489568.21744376,8991.9794921875,32.0441780090332,20.0
345343,230489588.21729124,8987.5791015625,32.01506805419922,20.0
345344,230489608.2171413,8894.744140625,31.922706604003906,20.0
345345,230489628.2169888,8964.0029296875,31.991897583007812,20.0
345346,230489648.21683884,9061.7705078125,32.08784103393555,20.0
345347,230489668.2166864,8936.5087890625,31.941843032836914,20.0
345348,230489688.21653646,9004.39453125,32.050254821777344,20.0
345349,230489708.216384,8919.2431640625,31.952545166015625,20.0
345350,230489728.216234,8911.697265625,31.91121482849121,20.0
345351,230489748.21608156,8983.0732421875,31.989925384521484,20.0
345352,230489768.21593156,8981.7333984375,32.00013732910156,20.0
345353,230489788.21578166,9040.546875,32.03936767578125,20.0
345354,230489808.21562916,8883.796875,31.898574829101562,20.0
345355,230489828.2154792,9001.73828125,32.0079460144043,20.0
345356,230489848.21532673,8940.400390625,31.93967628479004,20.0
345357,230489868.21517682,9027.9189453125,31.998050689697266,20.0
345358,230489888.21502426,8957.728515625,31.972265243530273,20.0
345359,230489908.21487436,8947.44921875,31.940082550048828,20.0
345360,230489928.2147219,9034.30078125,32.029388427734375,20.0
345361,230489948.21457192,9001.08984375,32.003658294677734,20.0
345362,230489968.21441945,8893.4921875,31.920185089111328,20.0
345363,230489988.21426955,8948.6328125,31.96950912475586,20.0
345364,230490008.21411702,8968.830078125,31.982547760009766,20.0
345365,230490028.21396708,8908.0068359375,31.93010139465332,20.0
345366,230490048.21381465,8983.50390625,31.98152732849121,20.0
345367,230490068.21366462,8996.91015625,32.0219841003418,20.0
345368,230490088.21351218,8979.5498046875,31.94911766052246,20.0
345369,230490108.21336225,8995.7451171875,31.986328125,20.0
345370,230490128.21321228,8943.484375,31.96445655822754,20.0
345371,230490148.21305978,9028.3330078125,31.99629020690918,20.0
345372,230490168.2129099,8986.33203125,31.991300582885742,20.0
345373,230490188.21275732,8941.7744140625,31.9117374420166,20.0
345374,230490208.21260744,9029.0986328125,32.046669006347656,20.0
345375,230490228.21245494,8921.4658203125,31.889812469482422,20.0
345376,230490248.21230498,8938.9892578125,31.879833221435547,20.0
345377,230490268.21215254,8989.837890625,31.946401596069336,20.0
345378,230490288.2120026,9040.9111328125,31.999387741088867,20.0
345379,230490308.21185008,9049.9736328125,31.992286682128906,20.0
345380,230490328.21170014,8924.1064453125,31.904565811157227,20.0
345381,230490348.2115502,8986.52734375,31.94043731689453,20.0
345382,230490368.2113977,8939.41015625,31.92514991760254,20.0
345383,230490388.21124777,9026.8037109375,31.999170303344727,20.0
345384,230490408.2110953,8968.19921875,31.929880142211914,20.0
345385,230490428.21094534,8941.228515625,31.896713256835938,20.0
345386,230490448.21079287,8914.8115234375,31.904081344604492,20.0
345387,230490468.21064296,8958.8603515625,31.906356811523438,20.0
345388,230490488.2104904,9013.7919921875,31.990312576293945,20.0
345389,230490508.2103405,9008.5380859375,31.971416473388672,20.0
345390,230490528.21019053,8945.3720703125,31.927486419677734,20.0
345391,230490548.21003807,8931.7568359375,31.918275833129883,20.0
345392,230490568.20988813,8913.2314453125,31.87360382080078,20.0
345393,230490588.20973566,9027.986328125,31.956436157226562,20.0
345394,230490608.20958567,8944.125,31.92708969116211,20.0
345395,230490628.20943314,9036.73046875,31.97536849975586,20.0
345396,230490648.20928326,8961.44140625,31.90753746032715,20.0
345397,230490668.20913327,8983.6171875,31.935195922851562,20.0
345398,230490688.2089808,9014.33984375,31.927213668823242,20.0
345399,230490708.20883083,9032.4814453125,31.990251541137695,20.0
345400,230490728.20867842,8929.1484375,31.912742614746094,20.0
345401,230490748.20852837,9037.5712890625,31.963056564331055,20.0
345402,230490768.20837846,8957.966796875,31.911090850830078,20.0
345403,230490788.208226,9025.5078125,31.966333389282227,20.0
345404,230490808.20807603,9008.3857421875,31.93987274169922,20.0
345405,230490828.20792356,8951.388671875,31.909006118774414,20.0
345406,230490848.20777363,8893.404296875,31.892379760742188,20.0
345407,230490868.20762363,8942.5791015625,31.937440872192383,20.0
345408,230490888.2074712,8957.05078125,31.906147003173828,20.0
345409,230490908.20732126,8976.4326171875,31.919490814208984,20.0
345410,230490928.20716873,9000.1787109375,31.906991958618164,20.0
345411,230490948.20701882,8988.5712890625,31.902860641479492,20.0
345412,230490968.20686898,8956.4755859375,31.906124114990234,20.0
345413,230490988.20671645,9030.61328125,31.97694969177246,20.0
345414,230491008.20656657,8857.7685546875,31.82892417907715,20.0
345415,230491028.20641407,8937.0234375,31.875131607055664,20.0
345416,230491048.2062641,8999.3876953125,31.936994552612305,20.0
345417,230491068.20611414,8839.67578125,31.816587448120117,20.0
345418,230491088.20596173,9013.5224609375,31.934423446655273,20.0
345419,230491108.2058117,8845.4375,31.83332061767578,20.0
345420,230491128.20565927,9037.806640625,31.935239791870117,20.0
345421,230491148.2055093,9018.0634765625,31.91158676147461,20.0
345422,230491168.20535934,9036.3662109375,31.951759338378906,20.0
345423,230491188.2052069,8869.2734375,31.826587677001953,20.0
345424,230491208.20505697,8996.3115234375,31.928319931030273,20.0
345425,230491228.20490697,8934.724609375,31.890644073486328,20.0
345426,230491248.2047545,8958.6318359375,31.908945083618164,20.0
345427,230491268.20460457,8850.943359375,31.803123474121094,20.0
345428,230491288.20445204,8980.51171875,31.91010093688965,20.0
345429,230491308.20430216,9024.298828125,31.94621467590332,20.0
345430,230491328.20415217,9076.2060546875,32.13875961303711,20.0
345431,230491348.2039997,8947.5302734375,31.885419845581055,20.0
345432,230491368.20384973,8857.8017578125,31.818552017211914,20.0
345433,230491388.20369983,8936.7333984375,31.861698150634766,20.0
345434,230491408.2035473,9027.833984375,31.945171356201172,20.0
345435,230491428.20339736,8991.8359375,31.931581497192383,20.0
345436,230491448.2032474,8907.5185546875,31.895816802978516,20.0
345437,230491468.20309493,9004.3740234375,31.94656753540039,20.0
345438,230491488.202945,8938.6611328125,31.84377098083496,20.0
345439,230491508.20279253,9024.6513671875,31.995718002319336,20.0
345440,230491528.20264256,8897.1689453125,31.831701278686523,20.0
345441,230491548.2024926,8933.4853515625,31.884214401245117,20.0
345442,230491568.20234016,8910.2666015625,31.83014488220215,20.0
345443,230491588.20219013,9020.0859375,31.91635513305664,20.0
345444,230491608.20204026,8980.7041015625,31.89394187927246,20.0
345445,230491628.20188776,8932.0859375,31.85589027404785,20.0
345446,230491648.2017378,8932.2587890625,31.8547420501709,20.0
345447,230491668.20158783,8982.7861328125,31.877391815185547,20.0
345448,230491688.20143542,9066.125,31.948156356811523,20.0
345449,230491708.20128536,8960.4443359375,31.847949981689453,20.0
345450,230491728.2011355,9034.2978515625,31.905006408691406,20.0
345451,230491748.200983,8893.6943359375,31.839162826538086,20.0
345452,230491768.20083302,9039.0390625,31.88646697998047,20.0
345453,230491788.2006831,8973.7021484375,31.859222412109375,20.0
345454,230491808.20053065,8968.8662109375,31.829219818115234,20.0
345455,230491828.20038062,8917.314453125,31.81720542907715,20.0
345456,230491848.2002307,9047.6435546875,31.900123596191406,20.0
345457,230491868.20007825,9005.93359375,31.882287979125977,20.0
345458,230491888.19992825,8924.7802734375,31.817941665649414,20.0
345459,230491908.19977826,8959.0087890625,31.847553253173828,20.0
345460,230491928.1996258,9061.990234375,31.911470413208008,20.0
345461,230491948.19947588,8897.3291015625,31.792346954345703,20.0
345462,230491968.1993259,8986.345703125,31.869131088256836,20.0
345463,230491988.19917345,8867.283203125,31.791563034057617,20.0
345464,230492008.19902346,8892.5048828125,31.79317283630371,20.0
345465,230492028.1988735,9036.4912109375,31.91473388671875,20.0
345466,230492048.19872105,8971.060546875,31.83390998840332,20.0
345467,230492068.19857112,8890.8935546875,31.81049919128418,20.0
345468,230492088.19842115,8982.6005859375,31.87131690979004,20.0
345469,230492108.1982712,8979.1689453125,31.862266540527344,20.0
345470,230492128.19811872,9009.2724609375,31.846899032592773,20.0
345471,230492148.19796872,8928.7412109375,31.817672729492188,20.0
345472,230492168.19781882,9058.4599609375,31.93132209777832,20.0
345473,230492188.19766635,8858.39453125,31.755502700805664,20.0
345474,230492208.19751638,8979.3701171875,31.854549407958984,20.0
345475,230492228.1973664,9056.8125,31.909786224365234,20.0
345476,230492248.197214,9021.22265625,31.885541915893555,20.0
345477,230492268.19706398,8850.3583984375,31.742738723754883,20.0
345478,230492288.19691405,9045.8681640625,31.911466598510742,20.0
345479,230492308.19676158,9021.2763671875,31.87029266357422,20.0
345480,230492328.19661158,8978.44921875,31.870412826538086,20.0
345481,230492348.19646168,8963.796875,31.832050323486328,20.0
345482,230492368.19631174,8961.7451171875,31.8236141204834,20.0
345483,230492388.1961592,9028.158203125,31.84398651123047,20.0
345484,230492408.19600928,9008.7490234375,31.856624603271484,20.0
345485,230492428.19585934,9001.6845703125,31.834617614746094,20.0
345486,230492448.1957068,8899.9765625,31.787324905395508,20.0
345487,230492468.19555688,8982.734375,31.828292846679688,20.0
345488,230492488.19540694,8986.265625,31.851961135864258,20.0
345489,230492508.19525698,8942.6416015625,31.7860050201416,20.0
345490,230492528.1951045,8991.2587890625,31.82510757446289,20.0
345491,230492548.1949546,8995.689453125,31.834190368652344,20.0
345492,230492568.19480455,8976.4619140625,31.820323944091797,20.0
345493,230492588.19465467,8957.6220703125,31.82651710510254,20.0
345494,230492608.19450217,8964.9853515625,31.808860778808594,20.0
345495,230492628.1943522,8966.44921875,31.803857803344727,20.0
345496,230492648.19420227,9032.8818359375,31.85138511657715,20.0
345497,230492668.19404984,9003.4267578125,31.811912536621094,20.0
345498,230492688.1938998,8948.5673828125,31.804973602294922,20.0
345499,230492708.19374987,9072.05078125,31.892345428466797,20.0
345500,230492728.19359997,8964.6689453125,31.77235984802246,20.0
345501,230492748.19344744,8941.5693359375,31.79943084716797,20.0
345502,230492768.1932975,8965.6904296875,31.829248428344727,20.0
345503,230492788.19314757,8996.306640625,31.81402015686035,20.0
345504,230492808.1929976,8983.5341796875,31.827613830566406,20.0
345505,230492828.1928451,8952.1005859375,31.74781608581543,20.0
345506,230492848.19269523,8971.7958984375,31.89632797241211,20.0
345507,230492868.19254518,9035.6982421875,31.83434295654297,20.0
345508,230492888.19239527,8963.779296875,31.801733016967773,20.0
345509,230492908.1922428,8990.2470703125,31.81071662902832,20.0
345510,230492928.19209284,8949.49609375,31.786588668823242,20.0
345511,230492948.1919429,9038.443359375,31.813098907470703,20.0
345512,230492968.19179296,8994.41015625,31.81570053100586,20.0
345513,230492988.19164044,8961.5810546875,31.791290283203125,20.0
345514,230493008.1914905,8957.0908203125,31.774648666381836,20.0
345515,230493028.19134057,9020.8369140625,31.854658126831055,20.0
345516,230493048.19119057,8965.853515625,31.76707649230957,20.0
345517,230493068.1910381,8902.9892578125,31.738496780395508,20.0
345518,230493088.1908882,8944.6201171875,31.753110885620117,20.0
345519,230493108.1907382,8897.83203125,31.730682373046875,20.0
345520,230493128.19058824,9098.767578125,32.10687255859375,20.0
345521,230493148.19043583,9011.697265625,31.864173889160156,20.0
345522,230493168.19028577,8970.8271484375,31.77479362487793,20.0
345523,230493188.1901358,8961.2607421875,31.767868041992188,20.0
345524,230493208.18998587,9027.22265625,31.80826187133789,20.0
345525,230493228.18983597,8935.1748046875,31.977712631225586,20.0
345526,230493248.18968344,8955.2978515625,31.784719467163086,20.0
345527,230493268.1895335,9025.2568359375,31.819948196411133,20.0
345528,230493288.18938357,8957.39453125,31.798776626586914,20.0
345529,230493308.18923354,9022.6474609375,31.834531784057617,20.0
345530,230493328.1890811,8910.1708984375,31.7469425201416,20.0
345531,230493348.18893117,8911.369140625,31.72145652770996,20.0
345532,230493368.1887812,8888.66015625,31.69450569152832,20.0
345533,230493388.18863124,9025.03125,31.914886474609375,20.0
345534,230493408.18848133,8870.6142578125,31.684904098510742,20.0
345535,230493428.18832877,8989.7890625,32.25889205932617,20.0
345536,230493448.1881789,8954.162109375,31.729206085205078,20.0
345537,230493468.1880289,8978.2666015625,31.792266845703125,20.0
345538,230493488.18787894,8949.9658203125,31.765390396118164,20.0
345539,230493508.187729,9043.7294921875,31.827741622924805,20.0
345540,230493528.18757656,9020.3369140625,31.805870056152344,20.0
345541,230493548.18742657,9034.4169921875,31.8167667388916,20.0
345542,230493568.18727663,8986.2783203125,31.780466079711914,20.0
345543,230493588.1871267,8976.8544921875,31.78556251525879,20.0
345544,230493608.18697667,8924.5283203125,31.691730499267578,20.0
345545,230493628.18682423,8949.8115234375,31.74119758605957,20.0
345546,230493648.1866743,9080.4091796875,31.85062599182129,20.0
345547,230493668.18652433,8988.982421875,31.758731842041016,20.0
345548,230493688.18637437,8917.81640625,31.723161697387695,20.0
345549,230493708.18622446,8983.1376953125,31.734182357788086,20.0
345550,230493728.1860719,9068.1298828125,31.798446655273438,20.0
345551,230493748.18592203,8999.212890625,31.75840187072754,20.0
345552,230493768.18577203,8982.9853515625,31.771129608154297,20.0
345553,230493788.18562207,8894.5126953125,31.67245864868164,20.0
345554,230493808.18547213,8988.91796875,31.739986419677734,20.0
345555,230493828.1853222,9048.0224609375,31.8306884765625,20.0
345556,230493848.1851697,9079.7646484375,31.839128494262695,20.0
345557,230493868.18501976,8907.3701171875,31.723371505737305,20.0
345558,230493888.18486983,8973.6943359375,31.73529815673828,20.0
345559,230493908.1847198,8982.1240234375,31.75865364074707,20.0
345560,230493928.18456987,8994.88671875,31.787044525146484,20.0
345561,230493948.18441743,8853.439453125,31.685039520263672,20.0
345562,230493968.18426746,8954.8466796875,31.71149444580078,20.0
345563,230493988.1841175,8903.5244140625,31.71068000793457,20.0
345564,230494008.18396756,9000.3193359375,31.749858856201172,20.0
345565,230494028.18381757,8887.046875,31.68935775756836,20.0
345566,230494048.18366766,8867.748046875,31.665929794311523,20.0
345567,230494068.18351516,8998.6787109375,31.768218994140625,20.0
345568,230494088.1833652,9001.671875,31.742244720458984,20.0
345569,230494108.18321523,8910.2470703125,31.708553314208984,20.0
345570,230494128.18306533,8939.771484375,31.724882125854492,20.0
345571,230494148.18291533,8980.8486328125,31.72359275817871,20.0
345572,230494168.1827654,8897.935546875,31.656883239746094,20.0
345573,230494188.18261543,9098.6162109375,31.8260555267334,20.0
345574,230494208.18246293,8900.7919921875,31.659252166748047,20.0
345575,230494228.182313,9009.2783203125,31.723962783813477,20.0
345576,230494248.1821631,8970.693359375,31.740732192993164,20.0
345577,230494268.1820131,8913.85546875,31.708969116210938,20.0
345578,230494288.18186313,8945.638671875,31.728527069091797,20.0
345579,230494308.1817132,8956.12890625,31.688352584838867,20.0
345580,230494328.18156067,8992.3544921875,31.736995697021484,20.0
345581,230494348.1814108,8993.2265625,31.7474365234375,20.0
345582,230494368.18126082,8964.6728515625,31.72021484375,20.0
345583,230494388.18111086,8960.6396484375,31.687232971191406,20.0
345584,230494408.18096083,8959.4736328125,31.693140029907227,20.0
345585,230494428.1808109,9038.5791015625,31.743383407592773,20.0
345586,230494448.18066096,8975.060546875,31.703712463378906,20.0
345587,230494468.18051097,8976.3837890625,31.722232818603516,20.0
345588,230494508.1802086,9043.9765625,31.78839111328125,40.0
345589,230494528.1800586,8915.15234375,31.65896987915039,20.0
345590,230494548.17990872,8976.1015625,31.714326858520508,20.0
345591,230494568.17975882,8928.3779296875,31.67972183227539,20.0
345592,230494588.17960885,9015.3955078125,31.742774963378906,20.0
345593,230494608.1794589,8939.916015625,31.692659378051758,20.0
345594,230494628.17930898,8953.2666015625,31.69911766052246,20.0
345595,230494668.17900655,8964.5703125,31.67274284362793,40.0
345596,230494688.17885658,9007.3505859375,31.730318069458008,20.0
345597,230494708.1787066,8914.88671875,31.650014877319336,20.0
345598,230494728.17855665,8980.70703125,31.70711898803711,20.0
345599,230494748.17840675,8995.0830078125,31.720460891723633,20.0
345600,230494768.17825675,8925.7421875,31.684951782226562,20.0
345601,230494788.17810678,8958.5830078125,31.69141960144043,20.0
345602,230494808.17795685,8995.85546875,31.711444854736328,20.0
345603,230494828.17780432,8937.6279296875,31.641366958618164,20.0
345604,230494848.17765445,8921.978515625,31.658456802368164,20.0
345605,230494868.17750448,8974.0888671875,31.686220169067383,20.0
345606,230494888.1773545,8994.1015625,31.704387664794922,20.0
345607,230494908.17720452,8929.9716796875,31.64541244506836,20.0
345608,230494928.17705464,8940.0751953125,31.65713882446289,20.0
345609,230494948.1769046,9074.9111328125,31.768423080444336,20.0
345610,230494968.17675468,8946.0029296875,31.68623161315918,20.0
345611,230494988.17660472,9006.12890625,31.70224952697754,20.0
345612,230495008.17645475,8992.810546875,31.71335792541504,20.0
345613,230495028.1763023,8964.2333984375,31.664989471435547,20.0
345614,230495048.17615238,9055.5947265625,31.698732376098633,20.0
345615,230495068.17600235,8973.994140625,31.651460647583008,20.0
345616,230495108.1757025,8956.6181640625,31.657939910888672,40.0
345617,230495128.1755525,9055.220703125,31.691410064697266,20.0
345618,230495148.17540255,8944.40625,31.660776138305664,20.0
345619,230495168.17525262,9024.865234375,31.704561233520508,20.0
345620,230495188.17510265,8956.943359375,31.642375946044922,20.0
345621,230495228.1748028,8979.4873046875,31.704193115234375,40.0
345622,230495248.17465276,9018.8505859375,31.705066680908203,20.0
345623,230495268.17450035,8936.408203125,31.63211441040039,20.0
345624,230495288.17435038,9026.912109375,31.719505310058594,20.0
345625,230495308.1742004,8982.3486328125,31.69517707824707,20.0
345626,230495328.17405048,8987.0849609375,31.664878845214844,20.0
345627,230495348.17390054,9154.2724609375,31.960033416748047,20.0
345628,230495368.17375052,8940.18359375,31.64970588684082,20.0
345629,230495388.17360058,8917.0185546875,31.615711212158203,20.0
345630,230495428.17330065,8938.7275390625,31.651460647583008,40.0
345631,230495448.17315072,8900.3408203125,31.62042236328125,20.0
345632,230495468.17300078,9017.896484375,31.701635360717773,20.0
345633,230495488.17285082,8849.6728515625,31.573591232299805,20.0
345634,230495508.17270085,8989.728515625,31.661312103271484,20.0
345635,230495528.17255095,8899.4921875,31.6418514251709,20.0
345636,230495548.1724009,8949.6611328125,31.6558895111084,20.0
345637,230495568.17225102,8924.5869140625,31.616352081298828,20.0
345638,230495588.17209852,9017.6708984375,31.657258987426758,20.0
345639,230495608.17194855,8932.3291015625,31.629972457885742,20.0
345640,230495628.1717986,8963.751953125,31.67096710205078,20.0
345641,230495648.17164868,9001.2236328125,31.68169403076172,20.0
345642,230495668.1714987,8931.2607421875,31.63581657409668,20.0
345643,230495688.17134875,8987.0244140625,31.652376174926758,20.0
345644,230495708.1711988,8938.9296875,31.694669723510742,20.0
345645,230495728.17104882,8951.4189453125,31.65468406677246,20.0
345646,230495748.17089882,9071.064453125,31.753944396972656,20.0
345647,230495768.17074886,9000.6962890625,31.66706085205078,20.0
345648,230495788.17059898,8870.6640625,31.56919288635254,20.0
345649,230495828.17029902,8995.55078125,31.673635482788086,40.0
345650,230495848.17014906,8932.5634765625,31.63088035583496,20.0
345651,230495868.1699991,8916.453125,31.6237850189209,20.0
345652,230495888.16984916,8965.6943359375,31.720367431640625,20.0
345653,230495908.16969922,9005.037109375,31.69406509399414,20.0
345654,230495928.16954923,8949.4921875,31.60823631286621,20.0
345655,230495948.1693993,9025.1904296875,31.667449951171875,20.0
345656,230495968.16924936,8983.37890625,31.627201080322266,20.0
345657,230495988.16909933,8935.8125,31.62212371826172,20.0
