,time_s,flux,flux_err,delta_t
227822,227880459.3223206,7631.83154296875,31.558591842651367,20.0
227823,227880479.32221112,7782.97412109375,31.66636848449707,20.0
227824,227880499.3221016,7691.52685546875,31.641115188598633,20.0
227825,227880519.3219971,7633.75634765625,31.594758987426758,20.0
227826,227880539.32188752,7628.44677734375,31.56321144104004,20.0
227827,227880559.32177794,7750.7763671875,31.667015075683594,20.0
227828,227880579.3216684,7736.02099609375,31.676925659179688,20.0
227829,227880599.3215589,7781.1689453125,31.730091094970703,20.0
227830,227880619.3214494,7659.92822265625,31.622663497924805,20.0
227831,227880639.32134482,7806.3037109375,31.744413375854492,20.0
227832,227880659.32123524,7732.18896484375,31.681962966918945,20.0
227833,227880679.3211257,7758.13525390625,31.712081909179688,20.0
227834,227880699.32101616,7711.94287109375,31.688566207885742,20.0
227835,227880719.32090667,7747.17236328125,31.784852981567383,20.0
227836,227880739.32079712,7706.32177734375,31.70944595336914,20.0
227837,227880759.32069263,7690.45556640625,31.69326400756836,20.0
227838,227880779.3205831,7704.38671875,31.68555450439453,20.0
227839,227880799.32047352,7732.49755859375,31.73238182067871,20.0
227840,227880819.32036394,7685.2919921875,31.682308197021484,20.0
227841,227880839.32025442,7678.36962890625,31.68400001525879,20.0
227842,227880859.32014486,7673.2734375,31.720537185668945,20.0
227843,227880879.3200404,7750.6259765625,31.76056480407715,20.0
227844,227880899.31993088,7734.2607421875,31.756120681762695,20.0
227845,227880919.31982133,7582.8251953125,31.631744384765625,20.0
227846,227880939.31971174,7818.9970703125,31.881032943725586,20.0
227847,227880959.3196022,7749.22509765625,31.771095275878906,20.0
227848,227880979.31949264,7669.7001953125,31.730728149414062,20.0
227849,227880999.31938827,7671.40625,31.723163604736328,20.0
227850,227881019.31927875,7680.6953125,31.781972885131836,20.0
227851,227881039.31916916,7675.79296875,31.744333267211914,20.0
227852,227881059.31905958,7799.78125,31.886030197143555,20.0
227853,227881079.3189501,7796.056640625,31.852832794189453,20.0
227854,227881099.31884056,7718.9443359375,31.79969596862793,20.0
227855,227881119.31873605,7719.84765625,31.793031692504883,20.0
227856,227881139.31862652,7730.71240234375,31.837003707885742,20.0
227857,227881159.31851697,7733.083984375,31.82078742980957,20.0
227858,227881179.3184074,7748.8818359375,31.876605987548828,20.0
227859,227881199.31829786,7740.7763671875,31.819181442260742,20.0
227860,227881219.31819332,7658.5283203125,31.819507598876953,20.0
227861,227881239.31808382,7663.80859375,31.790790557861328,20.0
227862,227881259.31797433,7630.33935546875,31.7846736907959,20.0
227863,227881279.31786475,7707.1083984375,31.873844146728516,20.0
227864,227881299.31775516,7697.50927734375,31.798927307128906,20.0
227865,227881319.31765065,7691.45849609375,31.871868133544922,20.0
227866,227881339.3175411,7728.58349609375,31.889774322509766,20.0
227867,227881359.3174316,7718.0673828125,31.845962524414062,20.0
227868,227881379.3173221,7657.14794921875,31.823020935058594,20.0
227869,227881399.3172125,7740.68798828125,31.8890438079834,20.0
227870,227881419.3171029,7739.74267578125,31.926584243774414,20.0
227871,227881439.3169984,7651.11328125,31.80870819091797,20.0
227872,227881459.3168889,7713.6181640625,31.876611709594727,20.0
227873,227881479.31677938,7711.1298828125,31.89615821838379,20.0
227874,227881499.31666985,7703.54150390625,31.857685089111328,20.0
227875,227881519.3165603,7640.9833984375,31.873517990112305,20.0
227876,227881539.31645575,7671.73046875,31.906028747558594,20.0
227877,227881559.31634617,7722.12353515625,31.9146671295166,20.0
227878,227881579.31623667,7650.287109375,31.879526138305664,20.0
227879,227881599.31612715,7763.11767578125,31.991601943969727,20.0
227880,227881619.31601775,7728.80859375,31.939071655273438,20.0
227881,227881639.31591323,7663.55810546875,31.901884078979492,20.0
227882,227881659.31580365,7806.033203125,32.036399841308594,20.0
227883,227881679.31569406,7606.85302734375,31.861927032470703,20.0
227884,227881699.3155845,7665.3583984375,31.903152465820312,20.0
227885,227881719.31548005,7875.4326171875,32.068199157714844,20.0
227886,227881739.31537056,7661.87353515625,31.912260055541992,20.0
227887,227881759.315261,7684.564453125,31.93044090270996,20.0
227888,227881779.31515142,7676.45068359375,31.954832077026367,20.0
227889,227881799.3150418,7795.03564453125,32.034358978271484,20.0
227890,227881819.31493732,7708.43115234375,31.972564697265625,20.0
227891,227881839.31482783,7788.470703125,32.08955764770508,20.0
227892,227881859.3147183,7679.248046875,31.96006965637207,20.0
227893,227881879.31460875,7721.03515625,31.993637084960938,20.0
227894,227881899.31449917,7739.38427734375,32.008209228515625,20.0
227895,227881919.31439462,7683.7490234375,31.995689392089844,20.0
227896,227881939.31428513,7745.46240234375,31.977712631225586,20.0
227897,227881959.3141756,7733.7001953125,32.02213668823242,20.0
227898,227881979.31406602,7649.9580078125,31.997865676879883,20.0
227899,227881999.31396157,7672.0263671875,31.98933982849121,20.0
227900,227882019.31385198,7700.91455078125,32.00767517089844,20.0
227901,227882039.3137424,7718.28857421875,32.0432243347168,20.0
227902,227882059.3136329,7698.6435546875,32.02507400512695,20.0
227903,227882079.31352335,7629.9765625,32.01003646850586,20.0
227904,227882099.31341884,7808.83349609375,32.11151123046875,20.0
227905,227882119.31330934,7685.2724609375,32.0312614440918,20.0
227906,227882139.31319985,7675.7900390625,32.02150344848633,20.0
227907,227882159.31309023,7760.56103515625,32.11177062988281,20.0
227908,227882179.31298566,7773.72021484375,32.144256591796875,20.0
227909,227882199.31287614,7784.18701171875,32.13705062866211,20.0
227910,227882219.3127667,7807.64990234375,32.17814254760742,20.0
227911,227882239.3126572,7625.55322265625,32.0395393371582,20.0
227912,227882259.31255272,7799.1943359375,32.16394805908203,20.0
227913,227882279.31244314,7684.76171875,32.114803314208984,20.0
227914,227882299.31233358,7711.1171875,32.09568405151367,20.0
227915,227882319.31222406,7756.59033203125,32.15717315673828,20.0
227916,227882339.31211954,7644.404296875,32.08259582519531,20.0
227917,227882359.31201002,7515.8046875,31.96804428100586,20.0
227918,227882379.31190053,7703.1708984375,32.1145133972168,20.0
227919,227882399.31179094,7648.1904296875,32.16582489013672,20.0
227920,227882419.31168136,7635.85009765625,32.09540557861328,20.0
227921,227882439.31157684,7714.8896484375,32.15769577026367,20.0
227922,227882459.3114673,7594.39697265625,32.06071472167969,20.0
227923,227882479.3113578,7673.70263671875,32.1131706237793,20.0
227924,227882499.3112483,7597.9140625,32.09575653076172,20.0
227925,227882519.31114376,7792.89599609375,32.2058219909668,20.0
227926,227882539.31103417,7696.26025390625,32.16838455200195,20.0
227927,227882559.3109246,7814.77490234375,32.24582290649414,20.0
227928,227882579.31081507,7705.08349609375,32.15489196777344,20.0
227929,227882599.3107106,7650.1728515625,32.14080810546875,20.0
227930,227882619.31060106,7768.1748046875,32.26759338378906,20.0
227931,227882639.31049147,7676.17333984375,32.22607421875,20.0
227932,227882659.3103819,7738.48876953125,32.971702575683594,20.0
227933,227882679.3102774,7807.9287109375,32.27414321899414,20.0
227934,227882699.31016788,7739.03076171875,32.25416564941406,20.0
227935,227882719.3100584,7709.017578125,32.201866149902344,20.0
227936,227882739.3099488,7677.634765625,32.17481231689453,20.0
227937,227882759.30984426,7648.80908203125,32.161094665527344,20.0
227938,227882779.30973467,7700.625,32.22193145751953,20.0
227939,227882799.30962518,7660.9384765625,32.16896057128906,20.0
227940,227882819.3095207,7804.8466796875,32.32679748535156,20.0
227941,227882839.3094112,7800.34814453125,32.299163818359375,20.0
227942,227882859.30930176,7527.74365234375,32.085906982421875,20.0
227943,227882879.30919224,7639.955078125,32.217350006103516,20.0
227944,227882899.3090877,7619.6015625,32.166358947753906,20.0
227945,227882919.30897805,7542.62158203125,32.155948638916016,20.0
227946,227882939.30886856,7942.37548828125,32.48992919921875,20.0
227947,227882959.30875906,7782.56689453125,32.33802795410156,20.0
227948,227882979.30865455,7698.7333984375,32.26504135131836,20.0
227949,227882999.308545,7647.3203125,32.23963928222656,20.0
227950,227883019.3084354,7641.2998046875,32.26327896118164,20.0
227951,227883039.30832586,7710.1318359375,32.262596130371094,20.0
227952,227883059.30822137,7753.064453125,32.390968322753906,20.0
227953,227883079.30811188,7639.32763671875,32.24270248413086,20.0
227954,227883099.30800232,7645.6533203125,32.28385543823242,20.0
227955,227883119.3078978,7804.39697265625,32.39759826660156,20.0
227956,227883139.30778822,7677.47021484375,32.326454162597656,20.0
227957,227883159.30767864,7790.46484375,32.424644470214844,20.0
227958,227883179.30756915,7685.71484375,32.327354431152344,20.0
227959,227883199.30746463,7698.9638671875,32.32501220703125,20.0
227960,227883219.3073551,7775.39208984375,32.411075592041016,20.0
227961,227883239.30724558,7629.26220703125,32.29083251953125,20.0
227962,227883259.30714104,7578.921875,32.2441520690918,20.0
227963,227883279.30703145,7645.3857421875,32.323543548583984,20.0
227964,227883299.30692196,7742.20703125,32.394493103027344,20.0
227965,227883319.30681238,7785.69580078125,32.427215576171875,20.0
227966,227883339.30670792,7697.166015625,32.36049270629883,20.0
227967,227883359.3065984,7661.4033203125,32.36306381225586,20.0
227968,227883379.3064888,7749.62060546875,32.40367126464844,20.0
227969,227883399.30638427,7646.0888671875,32.301513671875,20.0
227970,227883419.30627474,7673.78564453125,32.377567291259766,20.0
227971,227883439.30616528,7756.49072265625,32.42106628417969,20.0
227972,227883459.3060558,7731.10107421875,32.44023132324219,20.0
227973,227883479.3059513,7695.408203125,32.37742233276367,20.0
227974,227883499.3058417,7715.28466796875,32.43909454345703,20.0
227975,227883519.30573213,7616.2265625,32.36283874511719,20.0
227976,227883539.30562767,7699.09423828125,32.429691314697266,20.0
227977,227883559.30551812,7611.71142578125,32.35410690307617,20.0
227978,227883579.30540857,7630.822265625,32.41911315917969,20.0
227979,227883599.3053041,7789.80908203125,32.503719329833984,20.0
227980,227883619.30519462,7798.0439453125,32.48927688598633,20.0
227981,227883639.30508503,7688.4384765625,32.446537017822266,20.0
227982,227883659.30497545,7706.49609375,32.461204528808594,20.0
227983,227883679.3048709,7707.32958984375,32.460750579833984,20.0
227984,227883699.30476138,7630.22119140625,32.40010452270508,20.0
227985,227883719.3046519,7689.88232421875,32.465877532958984,20.0
227986,227883739.30454737,7621.42041015625,32.41767120361328,20.0
227987,227883839.3040047,7709.40283203125,32.558040618896484,100.0
227988,227883859.30390018,7802.73828125,32.554908752441406,20.0
227989,227883879.3037906,7648.0048828125,32.480186462402344,20.0
227990,227883899.303681,7491.3603515625,32.351131439208984,20.0
227991,227884019.3030338,7635.6376953125,32.496883392333984,120.0
227992,227884039.3029243,7683.0263671875,32.55086135864258,20.0
227993,227884059.30281985,7745.6455078125,32.54509353637695,20.0
227994,227884079.30271038,7740.79296875,32.58034133911133,20.0
227995,227884099.30260086,7653.65380859375,32.53276443481445,20.0
227996,227884119.3024963,7678.5859375,32.5770263671875,20.0
227997,227884139.30238673,7847.9970703125,32.68213653564453,20.0
227998,227884159.30227718,7632.66650390625,32.5203971862793,20.0
227999,227884179.30217272,7662.67041015625,32.56501770019531,20.0
228000,227884199.3020632,7733.62548828125,32.614234924316406,20.0
228001,227884219.30195367,7794.10498046875,32.679832458496094,20.0
228002,227884239.30184916,7808.78955078125,32.681968688964844,20.0
228003,227884259.30173957,7730.44580078125,32.632110595703125,20.0
228004,227884279.30163,7751.662109375,32.65201187133789,20.0
228005,227884299.30152553,7701.78125,32.63469314575195,20.0
228006,227884319.30141598,7663.65234375,32.58030319213867,20.0
228007,227884339.30130643,7652.1220703125,32.609432220458984,20.0
228008,227884359.30120197,7686.49365234375,32.63500213623047,20.0
228009,227884379.3010924,7694.10888671875,32.632972717285156,20.0
228010,227884399.3009828,7778.7333984375,32.71966552734375,20.0
228011,227884419.30087835,7743.60888671875,32.68101119995117,20.0
228012,227884439.30076876,7777.66357421875,32.72216796875,20.0
228013,227884459.30065924,7653.791015625,32.64181900024414,20.0
228014,227884479.30055478,7671.1484375,32.66920852661133,20.0
228015,227884499.3004452,7589.73193359375,32.5838623046875,20.0
228016,227884519.30033562,7684.798828125,32.64899826049805,20.0
228017,227884539.3002311,7829.70166015625,32.785484313964844,20.0
228018,227884559.30012158,7661.37255859375,32.609928131103516,20.0
228019,227884579.3000171,7744.0087890625,32.72681427001953,20.0
228020,227884599.2999076,7743.27587890625,32.739234924316406,20.0
228021,227884619.29979795,7742.71240234375,32.741233825683594,20.0
228022,227884639.2996934,7752.18896484375,32.73624038696289,20.0
228023,227884659.29958388,7696.42041015625,32.71319580078125,20.0
228024,227884679.29947445,7753.84375,32.75263595581055,20.0
228025,227884699.29937,7675.4189453125,32.69247817993164,20.0
228026,227884719.29926047,7596.02880859375,32.63936233520508,20.0
228027,227884739.29915088,7835.28955078125,32.862640380859375,20.0
228028,227884759.29904634,7710.14453125,32.73530197143555,20.0
228029,227884779.29893684,7680.2314453125,32.73284149169922,20.0
228030,227884799.2988273,7635.86865234375,32.72041702270508,20.0
228031,227884819.29872277,7721.830078125,32.7507438659668,20.0
228032,227884839.29861328,7730.50048828125,32.8144416809082,20.0
228033,227884859.29850873,7694.88232421875,32.74808120727539,20.0
228034,227884879.29839915,7707.3818359375,32.772666931152344,20.0
228035,227884899.29828963,7552.28076171875,32.68611145019531,20.0
228036,227884919.2981851,7619.6708984375,32.70515823364258,20.0
228037,227884939.2980756,7747.943359375,32.83722686767578,20.0
228038,227884959.2979661,7760.08837890625,32.83303451538086,20.0
228039,227884979.29786158,7759.63134765625,32.84672927856445,20.0
228040,227884999.297752,7695.98193359375,32.80696105957031,20.0
228041,227885019.29764742,7714.83642578125,32.822418212890625,20.0
228042,227885039.29753792,7601.68310546875,32.739566802978516,20.0
228043,227885059.2974284,7785.87890625,32.87526321411133,20.0
228044,227885079.29732388,7788.46337890625,32.906700134277344,20.0
228045,227885099.29721436,7646.4384765625,32.76328659057617,20.0
228046,227885119.29710478,7743.865234375,32.85908508300781,20.0
228047,227885139.29700023,7617.25,32.74447250366211,20.0
228048,227885159.29689074,7745.955078125,32.881591796875,20.0
228049,227885179.29678625,7652.95849609375,32.78554153442383,20.0
228050,227885199.29667667,7741.8984375,32.92391586303711,20.0
228051,227885219.29656717,7726.84716796875,32.86541748046875,20.0
228052,227885239.29646263,7680.45361328125,32.83180618286133,20.0
228053,227885259.29635304,7693.7255859375,32.8675422668457,20.0
228054,227885279.29624358,7637.5615234375,32.83212661743164,20.0
228055,227885299.29613915,7756.84423828125,32.909278869628906,20.0
228056,227885319.29602963,7815.1611328125,32.95317840576172,20.0
228057,227885339.2959251,7739.1240234375,32.93130874633789,20.0
228058,227885359.29581556,7645.76611328125,32.854190826416016,20.0
228059,227885379.29570597,7656.5126953125,32.867652893066406,20.0
228060,227885399.29560146,7744.72216796875,32.90937423706055,20.0
228061,227885419.29549196,7780.24365234375,33.323638916015625,20.0
228062,227885439.29538745,7792.1884765625,32.96327209472656,20.0
228063,227885459.2952779,7649.95361328125,32.85659408569336,20.0
228064,227885479.2951683,7753.0517578125,32.95307922363281,20.0
228065,227885499.29506376,7760.26220703125,32.945762634277344,20.0
228066,227885519.29495427,7666.7509765625,32.89170455932617,20.0
228067,227885539.29484978,7637.38720703125,32.882286071777344,20.0
228068,227885559.29474026,7781.46923828125,32.987884521484375,20.0
228069,227885579.2946307,7685.07080078125,32.926788330078125,20.0
228070,227885599.29452616,7715.0458984375,32.97005844116211,20.0
228071,227885619.29441658,7716.748046875,32.95911407470703,20.0
228072,227885639.2943121,7581.9892578125,32.86297607421875,20.0
228073,227885659.29420257,7721.9482421875,32.966251373291016,20.0
228074,227885679.294093,7683.24755859375,32.95160675048828,20.0
228075,227885699.29398856,7692.462890625,32.962223052978516,20.0
228076,227885719.29387903,7732.84033203125,32.97648239135742,20.0
228077,227885739.2937745,7733.19677734375,32.991275787353516,20.0
228078,227885759.2936649,7736.1396484375,32.98722457885742,20.0
228079,227885779.29355532,7620.27685546875,32.88504409790039,20.0
228080,227885799.29345086,7771.142578125,33.02302932739258,20.0
228081,227885819.29334137,7834.18701171875,33.07780075073242,20.0
228082,227885839.29323685,7737.97119140625,32.98999786376953,20.0
228083,227885859.29312727,7719.64111328125,32.99871826171875,20.0
228084,227885879.29302272,7650.51513671875,32.97502136230469,20.0
228085,227885899.29291326,7687.79345703125,33.02581787109375,20.0
228086,227885919.2928038,7715.89794921875,33.009124755859375,20.0
228087,227885939.29269928,7637.26171875,32.963741302490234,20.0
228088,227885959.29258978,7706.4267578125,33.05904006958008,20.0
228089,227885979.2924852,7601.5830078125,32.96441650390625,20.0
228090,227885999.29237565,7739.748046875,33.02272415161133,20.0
228091,227886019.29227114,7792.31201171875,33.072654724121094,20.0
228092,227886039.29216158,7647.06591796875,32.986820220947266,20.0
228093,227886059.2920521,7736.2421875,33.08367156982422,20.0
228094,227886079.2919476,7702.35302734375,33.05926513671875,20.0
228095,227886099.29183802,7702.77001953125,33.08131408691406,20.0
228096,227886119.29173347,7706.1796875,33.05782699584961,20.0
228097,227886139.29162395,7725.51123046875,33.08470153808594,20.0
228098,227886159.29151943,7688.28857421875,33.01826095581055,20.0
228099,227886179.29140994,7666.146484375,33.03361892700195,20.0
228100,227886199.2913004,7816.57177734375,33.13594436645508,20.0
228101,227886219.29119584,7728.04150390625,33.09126663208008,20.0
228102,227886239.29108626,7679.900390625,33.09516525268555,20.0
228103,227886259.29098174,7668.609375,33.06573486328125,20.0
228104,227886279.29087225,7648.255859375,33.06947708129883,20.0
228105,227886299.29076776,7732.4267578125,33.097084045410156,20.0
228106,227886319.29065824,7713.05712890625,33.10747146606445,20.0
228107,227886339.29054868,7646.88134765625,33.071136474609375,20.0
228108,227886359.29044414,7712.2236328125,33.11546325683594,20.0
228109,227886379.29033455,7663.17724609375,33.11650085449219,20.0
228110,227886399.29023007,7613.8359375,33.037254333496094,20.0
228111,227886419.29012054,7630.66845703125,33.07129669189453,20.0
228112,227886439.29001603,7783.34375,33.17356491088867,20.0
228113,227886459.28990653,7675.6748046875,33.124534606933594,20.0
228114,227886479.28980199,7799.74755859375,33.177642822265625,20.0
228115,227886499.2896924,7712.94921875,33.238616943359375,20.0
228116,227886519.28958294,7737.13232421875,33.16554641723633,20.0
228117,227886539.28947848,7672.91357421875,33.139381408691406,20.0
228118,227886559.289369,7715.8173828125,33.159767150878906,20.0
228119,227886579.28926444,7725.0693359375,33.15180969238281,20.0
228120,227886599.28915486,7747.3447265625,33.18760681152344,20.0
228121,227886619.2890503,7733.359375,33.17579650878906,20.0
228122,227886639.28894082,7682.98291015625,33.15237808227539,20.0
228123,227886659.28883633,7683.33740234375,33.17830276489258,20.0
228124,227886679.2887268,7737.1796875,33.2087287902832,20.0
228125,227886699.2886223,7733.3544921875,33.17155075073242,20.0
228126,227886719.2885127,7574.43896484375,33.10220718383789,20.0
228127,227886739.28840816,7729.36474609375,33.21071243286133,20.0
228128,227886759.28829864,7685.42529296875,33.19248580932617,20.0
228129,227886779.2881891,7744.8486328125,33.20429992675781,20.0
228130,227886799.2880846,7677.9189453125,33.1640510559082,20.0
228131,227886819.2879751,7770.271484375,33.23634719848633,20.0
228132,227886839.28787053,7694.50927734375,33.18824768066406,20.0
228133,227886859.28776097,7718.5703125,33.23285675048828,20.0
228134,227886879.2876565,7615.75048828125,33.1508903503418,20.0
228135,227886899.28754693,7683.55126953125,33.200958251953125,20.0
228136,227886919.28744245,7618.84375,33.170448303222656,20.0
