,time_s,flux,flux_err,delta_t
287441,229211095.06036335,8000.87890625,31.700824737548828,20.0
287442,229211115.06023875,7824.85498046875,31.52062225341797,20.0
287443,229211135.06011912,7747.57421875,31.503299713134766,20.0
287444,229211155.05999446,7874.90869140625,31.580171585083008,20.0
287445,229211175.05986986,7830.17041015625,31.567232131958008,20.0
287446,229211195.05974522,7930.37890625,31.627628326416016,20.0
287447,229211215.0596206,7801.41943359375,31.53619956970215,20.0
287448,229211235.05949602,7884.45068359375,31.581960678100586,20.0
287449,229211255.05937135,7805.09619140625,31.538410186767578,20.0
287450,229211275.0592517,7810.63818359375,31.52034568786621,20.0
287451,229211295.0591271,7827.07861328125,31.549768447875977,20.0
287452,229211315.05900246,7834.36328125,31.524972915649414,20.0
287453,229211335.05887786,7842.9404296875,31.54690170288086,20.0
287454,229211355.05875328,7816.3369140625,31.54460334777832,20.0
287455,229211375.0586286,7826.03125,31.568784713745117,20.0
287456,229211395.05850393,7851.896484375,31.574047088623047,20.0
287457,229211415.0583843,7822.55126953125,31.54500389099121,20.0
287458,229211435.0582597,7907.7744140625,31.617692947387695,20.0
287459,229211455.05813512,7876.3515625,31.561189651489258,20.0
287460,229211475.0580105,7853.8232421875,31.559032440185547,20.0
287461,229211495.05788583,7804.72314453125,31.71932029724121,20.0
287462,229211515.05776116,7858.6689453125,31.566713333129883,20.0
287463,229211535.05763653,7821.1142578125,31.539602279663086,20.0
287464,229211555.05751696,7869.18310546875,31.57512855529785,20.0
287465,229211575.0573924,7748.3623046875,31.475770950317383,20.0
287466,229211595.05726776,7786.22314453125,31.527353286743164,20.0
287467,229211615.05714312,7809.181640625,31.53479766845703,20.0
287468,229211635.05701846,7887.8173828125,31.56422233581543,20.0
287469,229211655.05689377,7785.49853515625,31.502126693725586,20.0
287470,229211675.05677423,7800.525390625,31.49333381652832,20.0
287471,229211695.0566496,7842.37451171875,31.533658981323242,20.0
287472,229211715.05652496,7847.82421875,31.557348251342773,20.0
287473,229211735.05640036,7814.95654296875,31.54941749572754,20.0
287474,229211755.0562757,7776.23681640625,31.517839431762695,20.0
287475,229211775.05615103,7870.26904296875,31.57310676574707,20.0
287476,229211795.05603147,7828.931640625,31.519420623779297,20.0
287477,229211815.0559068,7859.34716796875,31.572816848754883,20.0
287478,229211835.05578223,7725.6123046875,31.457868576049805,20.0
287479,229211855.05565763,7742.68798828125,31.4780216217041,20.0
287480,229211875.05553296,7882.5947265625,31.576622009277344,20.0
287481,229211895.05540833,7823.083984375,31.53106689453125,20.0
287482,229211915.05528882,7902.2412109375,31.59187126159668,20.0
287483,229211935.05516422,7795.69580078125,31.50112533569336,20.0
287484,229211955.05503958,7813.77978515625,31.48296546936035,20.0
287485,229211975.05491495,7887.1845703125,31.58823013305664,20.0
287486,229211995.0547903,7736.88037109375,31.446096420288086,20.0
287487,229212015.05467066,7890.37255859375,31.575353622436523,20.0
287488,229212035.05454606,7829.17529296875,31.528066635131836,20.0
287489,229212055.05442145,7817.208984375,31.48922348022461,20.0
287490,229212075.05429682,7905.119140625,31.585439682006836,20.0
287491,229212095.05417222,7841.61865234375,31.563716888427734,20.0
287492,229212115.05404755,7906.31689453125,31.57826805114746,20.0
287493,229212135.05392793,7825.130859375,31.547266006469727,20.0
287494,229212155.05380332,7697.47021484375,31.41092872619629,20.0
287495,229212175.05367866,7880.89501953125,31.577638626098633,20.0
287496,229212195.05355406,7866.00048828125,31.572771072387695,20.0
287497,229212215.05342948,7843.806640625,31.539737701416016,20.0
287498,229212235.0533099,7798.25341796875,31.51032066345215,20.0
287499,229212255.05318522,7733.19677734375,31.435150146484375,20.0
287500,229212275.05306053,7848.83056640625,31.519683837890625,20.0
287501,229212295.05293593,7775.55712890625,31.46417236328125,20.0
287502,229212315.05281132,7742.3359375,31.435405731201172,20.0
287503,229212335.05269176,7809.482421875,31.5074520111084,20.0
287504,229212355.05256712,7810.40625,31.49427032470703,20.0
287505,229212375.05244246,7909.24072265625,31.592607498168945,20.0
287506,229212395.05231777,7808.3515625,31.521427154541016,20.0
287507,229212415.05219316,7848.17236328125,31.51350212097168,20.0
287508,229212435.0520736,7859.47900390625,31.54123306274414,20.0
287509,229212455.051949,7863.2802734375,31.56307601928711,20.0
287510,229212475.05182436,7825.6748046875,31.53028106689453,20.0
287511,229212495.0516997,7759.38525390625,31.47463035583496,20.0
287512,229212515.051575,7727.22607421875,31.44175148010254,20.0
287513,229212535.05145547,7812.92236328125,31.4849796295166,20.0
287514,229212555.05133086,7753.92431640625,31.4442081451416,20.0
287515,229212575.0512062,7816.93017578125,31.501375198364258,20.0
287516,229212595.0510816,7803.95654296875,31.479543685913086,20.0
287517,229212615.05095693,7794.22509765625,31.47968292236328,20.0
287518,229212635.0508373,7817.07763671875,31.53160858154297,20.0
287519,229212655.0507127,7976.45654296875,31.609716415405273,20.0
287520,229212675.05058807,7725.40478515625,31.43724822998047,20.0
287521,229212695.05046347,7822.29736328125,31.49335479736328,20.0
287522,229212715.05033886,7876.12451171875,31.526939392089844,20.0
287523,229212735.05021924,7768.626953125,31.443132400512695,20.0
287524,229212755.05009457,7899.16845703125,31.5585880279541,20.0
287525,229212775.04996994,7844.74267578125,31.51840591430664,20.0
287526,229212795.0498453,7840.4892578125,31.521039962768555,20.0
287527,229212815.04972574,7735.01171875,31.426156997680664,20.0
287528,229212835.04960117,7851.15234375,31.530397415161133,20.0
287529,229212855.04947647,7712.396484375,31.40976333618164,20.0
287530,229212875.0493518,7754.8359375,31.458484649658203,20.0
287531,229212895.04922718,7791.54443359375,31.484596252441406,20.0
287532,229212915.04910758,7867.2939453125,31.503530502319336,20.0
287533,229212935.04898304,7853.6337890625,31.471181869506836,20.0
287534,229212955.0488585,7883.91015625,31.52522850036621,20.0
287535,229212975.0487339,7868.705078125,31.528114318847656,20.0
287536,229212995.04861426,7829.8349609375,31.500207901000977,20.0
287537,229213015.0484896,7826.154296875,31.498477935791016,20.0
287538,229213035.04836497,7816.10546875,31.482097625732422,20.0
287539,229213055.04824033,7822.95556640625,31.48051643371582,20.0
287540,229213075.04811576,7778.82666015625,31.45378303527832,20.0
287541,229213095.0479962,7863.75634765625,31.63200569152832,20.0
287542,229213115.04787147,7607.63720703125,31.306007385253906,20.0
287543,229213135.0477468,7897.533203125,31.534059524536133,20.0
287544,229213155.04762217,7847.83154296875,31.478620529174805,20.0
287545,229213175.0475026,7876.353515625,31.52767562866211,20.0
287546,229213195.04737803,7816.587890625,31.441436767578125,20.0
287547,229213215.0472534,7860.9345703125,31.496505737304688,20.0
287548,229213235.04712874,7796.84423828125,31.435367584228516,20.0
287549,229213255.0470091,7859.62255859375,31.54203224182129,20.0
287550,229213275.04688448,7912.44384765625,31.558837890625,20.0
287551,229213295.04675987,7735.4111328125,31.400985717773438,20.0
287552,229213315.0466353,7878.47998046875,31.504981994628906,20.0
287553,229213335.04651564,7831.59033203125,31.491798400878906,20.0
287554,229213355.04639098,7826.10546875,31.441726684570312,20.0
287555,229213375.04626632,7769.6875,31.428483963012695,20.0
287556,229213395.0461417,7792.283203125,31.44353675842285,20.0
287557,229213415.04602218,7983.0830078125,31.594127655029297,20.0
287558,229213435.04589754,7757.0078125,31.411447525024414,20.0
287559,229213455.0457729,7900.0791015625,31.560047149658203,20.0
287560,229213475.04564825,7813.556640625,31.436182022094727,20.0
287561,229213495.0455286,7830.4404296875,31.454803466796875,20.0
287562,229213515.04540402,7826.58935546875,31.459611892700195,20.0
287563,229213535.04527938,7886.41748046875,31.498859405517578,20.0
287564,229213555.04515475,7742.54248046875,31.39987564086914,20.0
287565,229213575.04503518,7907.05322265625,31.481231689453125,20.0
287566,229213595.04491052,7733.64013671875,31.366268157958984,20.0
287567,229213615.04478586,7866.65869140625,31.452491760253906,20.0
287568,229213635.04466125,7817.93798828125,31.498682022094727,20.0
287569,229213655.04454166,8019.75830078125,31.621458053588867,20.0
287570,229213675.04441705,7873.48876953125,31.48681640625,20.0
287571,229213695.04429245,7784.94140625,31.405214309692383,20.0
287572,229213715.04416782,7821.40380859375,31.41927146911621,20.0
287573,229213735.0440482,7884.83251953125,31.475500106811523,20.0
287574,229213755.04392353,7806.17822265625,31.449560165405273,20.0
287575,229213775.0437989,7812.99951171875,31.452245712280273,20.0
287576,229213795.0436743,7817.40625,31.39655303955078,20.0
287577,229213815.04355472,7817.42578125,31.409372329711914,20.0
287578,229213835.04343012,7733.6953125,31.339210510253906,20.0
287579,229213855.04330543,7775.23046875,31.428823471069336,20.0
287580,229213875.04318577,7814.642578125,31.437639236450195,20.0
287581,229213895.04306117,7804.5595703125,31.440553665161133,20.0
287582,229213915.0429366,7849.5888671875,31.446529388427734,20.0
287583,229213935.04281196,7889.416015625,31.497243881225586,20.0
287584,229213955.04269242,7734.28125,31.378658294677734,20.0
287585,229213975.04256785,7736.19970703125,31.359018325805664,20.0
287586,229213995.0424432,7916.68896484375,31.496288299560547,20.0
287587,229214015.04231855,7890.26513671875,31.475046157836914,20.0
287588,229214035.04219896,7925.98388671875,31.502174377441406,20.0
287589,229214055.04207435,7813.40283203125,31.39572525024414,20.0
287590,229214075.04194978,7665.21875,31.314916610717773,20.0
287591,229214095.0418301,7733.8662109375,31.365461349487305,20.0
287592,229214115.04170543,7782.8916015625,31.412782669067383,20.0
287593,229214135.0415808,7872.70849609375,31.471628189086914,20.0
287594,229214155.0414562,7871.044921875,31.464862823486328,20.0
287595,229214175.04133666,7864.66162109375,31.47874641418457,20.0
287596,229214195.04121202,7830.2373046875,31.38805389404297,20.0
287597,229214215.04108736,7780.82958984375,31.351402282714844,20.0
287598,229214235.0409677,7849.46630859375,31.429649353027344,20.0
287599,229214255.04084307,7866.52294921875,31.459096908569336,20.0
287600,229214275.0407185,7816.20751953125,31.398860931396484,20.0
287601,229214295.04059386,7807.49462890625,31.422218322753906,20.0
287602,229214315.04047427,7817.4677734375,31.395639419555664,20.0
287603,229214335.04034966,7785.6630859375,31.368213653564453,20.0
287604,229214355.040225,7764.1728515625,31.350109100341797,20.0
287605,229214375.04010537,7824.353515625,31.41208839416504,20.0
287606,229214395.03998077,7849.2509765625,31.42469596862793,20.0
287607,229214415.03985614,7838.5703125,31.41568946838379,20.0
287608,229214435.03973153,7822.29736328125,31.383358001708984,20.0
287609,229214455.03961197,7795.30224609375,31.375146865844727,20.0
287610,229214475.0394873,7845.9423828125,31.395524978637695,20.0
287611,229214495.0393626,7776.9609375,31.359638214111328,20.0
287612,229214515.039243,7931.0283203125,31.460887908935547,20.0
287613,229214535.03911838,7873.798828125,31.43360710144043,20.0
287614,229214555.0389938,7887.9970703125,31.417001724243164,20.0
287615,229214575.03887424,7759.4150390625,31.334327697753906,20.0
287616,229214595.03874958,7792.60888671875,31.3541202545166,20.0
287617,229214615.0386249,7836.6455078125,31.41018295288086,20.0
287618,229214635.03850526,7907.5615234375,31.944046020507812,20.0
287619,229214655.03838068,7919.65673828125,31.42166519165039,20.0
287620,229214675.03825608,7882.3447265625,31.601972579956055,20.0
287621,229214695.03813148,7826.7021484375,31.38654327392578,20.0
287622,229214715.03801182,7882.94580078125,31.407840728759766,20.0
287623,229214735.03788716,7787.01953125,31.330331802368164,20.0
287624,229214755.03776252,7829.84619140625,31.385574340820312,20.0
287625,229214775.03764296,7824.54248046875,31.370208740234375,20.0
287626,229214795.03751838,7846.3125,31.413284301757812,20.0
287627,229214815.03739372,7798.09521484375,31.342533111572266,20.0
287628,229214835.03727406,7776.95458984375,31.33870506286621,20.0
287629,229214855.0371494,7832.244140625,31.369537353515625,20.0
287630,229214875.03702483,7765.27001953125,31.328554153442383,20.0
287631,229214895.03690526,7793.75390625,31.34576416015625,20.0
287632,229214915.03678063,7833.38720703125,31.356311798095703,20.0
287633,229214935.036656,7855.93017578125,31.380008697509766,20.0
287634,229214955.03653637,7793.32861328125,31.33821678161621,20.0
287635,229214975.03641167,7795.37646484375,31.328969955444336,20.0
287636,229214995.0362872,7900.9501953125,31.415781021118164,20.0
287637,229215015.03616762,7800.06640625,31.3212947845459,20.0
287638,229215035.03604302,7806.763671875,31.364437103271484,20.0
287639,229215055.03591838,7884.5810546875,31.39546775817871,20.0
287640,229215075.0357988,7875.18212890625,31.408550262451172,20.0
287641,229215095.03567412,7788.8193359375,31.331491470336914,20.0
287642,229215115.03554946,7848.33349609375,31.348716735839844,20.0
287643,229215135.0354299,7806.14990234375,31.34101676940918,20.0
287644,229215155.03530532,7786.431640625,31.318374633789062,20.0
287645,229215175.0351807,7868.5361328125,31.373809814453125,20.0
287646,229215195.0350611,7797.50537109375,31.318878173828125,20.0
287647,229215215.03493643,7774.80517578125,31.296846389770508,20.0
287648,229215235.03481174,7896.71875,31.412639617919922,20.0
287649,229215255.0346922,7815.9755859375,31.311038970947266,20.0
287650,229215275.03456756,7844.8310546875,31.329069137573242,20.0
287651,229215295.03444293,7770.3359375,31.289918899536133,20.0
287652,229215315.03432336,7770.84033203125,31.302003860473633,20.0
287653,229215335.0341987,7943.30419921875,31.416349411010742,20.0
287654,229215355.03407404,7718.45947265625,31.26512336730957,20.0
287655,229215375.03395447,7887.51806640625,31.37771224975586,20.0
287656,229215395.0338298,7830.93115234375,31.31480598449707,20.0
287657,229215415.0337052,7867.8173828125,31.38984489440918,20.0
287658,229215435.03358567,7849.65185546875,31.353233337402344,20.0
287659,229215455.03346097,7792.79833984375,31.325815200805664,20.0
287660,229215475.0333363,7891.19482421875,31.38662338256836,20.0
287661,229215495.0332167,7955.1015625,31.429964065551758,20.0
287662,229215515.03309208,7749.587890625,31.279706954956055,20.0
287663,229215535.0329675,7844.8818359375,31.365461349487305,20.0
287664,229215555.03284794,7789.19970703125,31.2692813873291,20.0
287665,229215575.03272325,7835.04345703125,31.326194763183594,20.0
287666,229215595.03259856,7733.6552734375,31.247604370117188,20.0
287667,229215615.03247896,7835.59130859375,31.30155372619629,20.0
287668,229215635.03235438,7878.4013671875,31.350988388061523,20.0
287669,229215655.03222978,7880.1318359375,31.368364334106445,20.0
287670,229215675.03211018,7784.2216796875,31.276941299438477,20.0
287671,229215695.03198552,7716.40380859375,31.257783889770508,20.0
287672,229215715.0318659,7802.29541015625,31.311786651611328,20.0
287673,229215735.03174126,7859.169921875,31.337261199951172,20.0
287674,229215755.03161666,7904.91015625,31.37363624572754,20.0
287675,229215775.03149706,7745.89306640625,31.256534576416016,20.0
287676,229215795.03137243,7816.86572265625,31.28794288635254,20.0
287677,229215815.03124785,7900.61083984375,31.39600372314453,20.0
287678,229215835.0311282,7808.2685546875,31.312274932861328,20.0
287679,229215855.03100353,7733.80908203125,31.231718063354492,20.0
287680,229215875.03087896,7857.33837890625,31.361780166625977,20.0
287681,229215895.03075936,7853.97802734375,31.314422607421875,20.0
287682,229215915.03063473,7750.50244140625,31.25322723388672,20.0
287683,229215935.03051516,7886.2509765625,31.335153579711914,20.0
287684,229215955.0303905,7848.29443359375,31.32670021057129,20.0
287685,229215975.03026584,7859.95556640625,31.3544864654541,20.0
287686,229215995.0301462,7785.17138671875,31.253517150878906,20.0
287687,229216015.03002167,7752.2294921875,31.23050880432129,20.0
287688,229216035.02989712,7797.35498046875,31.277751922607422,20.0
287689,229216075.02965286,7841.541015625,31.721155166625977,40.0
287690,229216095.0295332,7806.1796875,31.271881103515625,20.0
287691,229216115.02940863,7859.1416015625,31.322813034057617,20.0
287692,229216135.02928403,7841.82373046875,31.285795211791992,20.0
287693,229216155.0291644,7819.2607421875,31.27569007873535,20.0
287694,229216175.0290398,7743.166015625,31.228240966796875,20.0
287695,229216195.02891514,7916.298828125,31.3741455078125,20.0
287696,229216215.0287955,7795.900390625,31.242061614990234,20.0
287697,229216235.0286709,7932.474609375,31.36648178100586,20.0
287698,229216255.0285513,7718.06494140625,31.19617462158203,20.0
287699,229216275.02842668,7842.41015625,31.288238525390625,20.0
287700,229216295.0283021,7861.27685546875,31.297042846679688,20.0
287701,229216315.02818245,7685.6201171875,31.14878273010254,20.0
287702,229216335.02805778,7783.16748046875,31.26502227783203,20.0
287703,229216355.0279382,7958.33154296875,31.364866256713867,20.0
287704,229216375.02781355,7843.74462890625,31.283267974853516,20.0
287705,229216415.0275694,7815.67626953125,31.2408447265625,40.0
287706,229216435.02744478,7884.044921875,31.305431365966797,20.0
287707,229216455.02732515,7975.78125,31.407346725463867,20.0
287708,229216475.0272005,7820.2998046875,31.36831283569336,20.0
287709,229216555.02671206,7813.26611328125,31.234285354614258,80.0
287710,229216575.0265874,7802.09912109375,31.219470977783203,20.0
287711,229216595.02646273,7965.4931640625,31.35675621032715,20.0
287712,229216635.02621856,7827.66015625,31.263263702392578,40.0
287713,229216655.02609897,7849.73193359375,31.246686935424805,20.0
287714,229216675.02597433,7904.60791015625,31.32439422607422,20.0
287715,229216715.02573004,7863.03662109375,31.246612548828125,40.0
287716,229216735.02560544,7875.0009765625,31.263742446899414,20.0
287717,229216755.02548584,7696.72265625,31.16326904296875,20.0
287718,229216775.0253612,7759.41845703125,31.19426727294922,20.0
287719,229216795.02523664,7883.42626953125,31.28004264831543,20.0
287720,229216815.02511698,7799.4365234375,31.223405838012695,20.0
287721,229216835.02499232,7865.30615234375,31.23794174194336,20.0
287722,229216855.02487278,7764.1396484375,31.18707275390625,20.0
287723,229216875.02474815,7904.92041015625,31.318279266357422,20.0
287724,229216895.0246235,7770.01416015625,31.193063735961914,20.0
287725,229216915.02450395,7893.541015625,31.264019012451172,20.0
287726,229216955.02425963,7897.80322265625,31.31599235534668,40.0
287727,229216975.02413502,7812.24609375,31.198209762573242,20.0
287728,229216995.02401543,7793.01513671875,31.202133178710938,20.0
287729,229217015.02389082,7792.21435546875,31.21166229248047,20.0
287730,229217035.02376622,7812.93701171875,31.2467041015625,20.0
287731,229217055.02364662,7761.32666015625,31.164602279663086,20.0
287732,229217075.02352202,7900.60546875,31.28230857849121,20.0
287733,229217095.02340245,7759.1396484375,31.17574119567871,20.0
287734,229217115.02327782,7822.66796875,31.205318450927734,20.0
287735,229217135.02315822,7753.076171875,31.149816513061523,20.0
287736,229217275.02230093,7796.84814453125,31.18478775024414,140.0
287737,229217295.02217633,7765.71435546875,31.134567260742188,20.0
287738,229217315.02205163,7875.75439453125,31.283058166503906,20.0
287739,229217335.021932,7766.43603515625,31.17536163330078,20.0
287740,229217355.02180737,7765.642578125,31.144994735717773,20.0
287741,229217375.0216878,7848.90771484375,31.23375701904297,20.0
287742,229217395.02156323,7823.34912109375,31.222803115844727,20.0
287743,229217415.02144364,7838.771484375,31.25475311279297,20.0
287744,229217435.02131897,7758.77978515625,31.118228912353516,20.0
287745,229217455.0211993,7788.5244140625,31.198829650878906,20.0
287746,229217475.02107468,7927.80078125,31.374797821044922,20.0
287747,229217495.0209501,7830.56494140625,31.196134567260742,20.0
287748,229217515.0208305,7815.96533203125,31.19159507751465,20.0
287749,229217535.02070588,7754.5693359375,31.124521255493164,20.0
287750,229217555.02058622,7845.82470703125,31.187814712524414,20.0
287751,229217575.02046156,7879.65576171875,31.310298919677734,20.0
287752,229217595.02034202,7842.51171875,31.178537368774414,20.0
