,time_s,flux,flux_err,delta_t
1002055,247175668.76844102,6930.0400390625,22.13190269470215,20.0
1002056,247175688.7685953,7053.630859375,22.252676010131836,20.0
1002057,247175708.7687497,6969.234375,22.185224533081055,20.0
1002058,247175728.7689041,7113.7919921875,22.35858917236328,20.0
1002059,247175748.7690585,7018.53466796875,22.225000381469727,20.0
1002060,247175768.76921287,6995.12255859375,22.19702911376953,20.0
1002061,247175788.76936722,6938.24169921875,22.126399993896484,20.0
1002062,247175808.76952153,7033.947265625,22.231548309326172,20.0
1002063,247175828.7696759,7008.36572265625,22.21790885925293,20.0
1002064,247175848.76983032,6967.8505859375,22.173952102661133,20.0
1002065,247175868.7699847,6995.59716796875,22.22087860107422,20.0
1002066,247175888.7701391,6851.06396484375,22.041622161865234,20.0
1002067,247175908.77029338,6976.32080078125,22.173362731933594,20.0
1002068,247175928.77044776,7045.390625,22.261404037475586,20.0
1002069,247175948.77060214,6989.5400390625,22.210391998291016,20.0
1002070,247175968.7707565,6853.6923828125,22.043214797973633,20.0
1002071,247175988.77091086,6997.935546875,22.21222686767578,20.0
1002072,247176008.7710653,6987.54345703125,22.219785690307617,20.0
1002073,247176028.7712196,6967.1103515625,22.182348251342773,20.0
1002074,247176048.77137396,7115.42041015625,22.34215545654297,20.0
1002075,247176068.7715283,6845.76611328125,22.036964416503906,20.0
1002076,247176088.77168274,7051.91845703125,22.279287338256836,20.0
1002077,247176108.77183962,6968.45654296875,22.197769165039062,20.0
1002078,247176128.77199394,6977.39208984375,22.192537307739258,20.0
1002079,247176148.77214828,6958.8486328125,22.17193031311035,20.0
1002080,247176168.77230266,6976.43701171875,22.204444885253906,20.0
1002081,247176188.77245706,6942.69580078125,22.166446685791016,20.0
1002082,247176208.77261144,7005.31103515625,22.23573875427246,20.0
1002083,247176228.77276585,6971.75830078125,22.1781005859375,20.0
1002084,247176248.77292013,6949.787109375,22.162384033203125,20.0
1002085,247176268.7730745,6959.04931640625,22.198253631591797,20.0
1002086,247176288.77322888,6980.93896484375,22.211566925048828,20.0
1002087,247176308.77338323,6934.13427734375,22.1781005859375,20.0
1002088,247176328.7735376,7068.52197265625,22.293977737426758,20.0
1002089,247176348.773692,7037.67138671875,22.253555297851562,20.0
1002090,247176368.77384636,6993.2431640625,22.251583099365234,20.0
1002091,247176388.77400067,6958.80126953125,22.163619995117188,20.0
1002092,247176408.77415505,6903.35546875,22.11830711364746,20.0
1002093,247176428.77430946,7012.3974609375,22.347429275512695,20.0
1002094,247176448.77446383,6975.419921875,22.17569351196289,20.0
1002095,247176468.7746182,6911.27294921875,22.095415115356445,20.0
1002096,247176488.7747751,6898.2841796875,22.11738395690918,20.0
1002097,247176508.77492937,7029.859375,22.230228424072266,20.0
1002098,247176528.7750838,6962.5732421875,22.181087493896484,20.0
1002099,247176548.77523816,6932.23876953125,22.11305046081543,20.0
1002100,247176568.77539256,7035.89013671875,22.25492286682129,20.0
1002101,247176588.77554694,6957.6552734375,22.17362403869629,20.0
1002102,247176608.77570128,7136.9560546875,22.359548568725586,20.0
1002103,247176628.7758556,7008.2529296875,22.21784019470215,20.0
1002104,247176648.77600998,7037.28369140625,22.27779769897461,20.0
1002105,247176668.77616435,6879.90673828125,22.08346176147461,20.0
1002106,247176688.77631876,7011.9580078125,22.22235870361328,20.0
1002107,247176708.77647316,6948.21875,22.151086807250977,20.0
1002108,247176728.77662745,6965.81982421875,22.206172943115234,20.0
1002109,247176748.7767818,7063.5107421875,22.284212112426758,20.0
1002110,247176768.7769362,6859.94873046875,22.061452865600586,20.0
1002111,247176788.77709308,6941.365234375,22.1484317779541,20.0
1002112,247176808.77724746,7057.5947265625,22.28854751586914,20.0
1002113,247176828.77740186,6971.1142578125,22.187419891357422,20.0
1002114,247176848.7775562,6999.18701171875,22.202781677246094,20.0
1002115,247176868.77771053,6987.84033203125,22.216306686401367,20.0
1002116,247176888.7778649,7017.50390625,22.222660064697266,20.0
1002117,247176908.7780193,6961.2470703125,22.167768478393555,20.0
1002118,247176928.77817369,7135.5302734375,22.342493057250977,20.0
1002119,247176948.77832806,7028.2783203125,22.22438621520996,20.0
1002120,247176968.77848244,6865.3203125,22.063472747802734,20.0
1002121,247176988.77863672,7078.39892578125,22.313310623168945,20.0
1002122,247177008.7787911,7020.982421875,22.256689071655273,20.0
1002123,247177028.7789455,6991.37646484375,22.166391372680664,20.0
1002124,247177048.7791024,6853.1982421875,22.05909538269043,20.0
1002125,247177068.7792568,7031.09912109375,22.24254035949707,20.0
1002126,247177088.77941108,7001.48046875,22.22049331665039,20.0
1002127,247177108.77956545,6888.66259765625,22.095930099487305,20.0
1002128,247177128.77971983,7048.7470703125,22.26358413696289,20.0
1002129,247177148.7798742,6988.31201171875,22.19312858581543,20.0
1002130,247177168.7800286,7062.3935546875,22.291894912719727,20.0
1002131,247177188.78018302,6998.04931640625,22.189735412597656,20.0
1002132,247177208.7803373,6977.02978515625,22.190214157104492,20.0
1002133,247177228.78049165,6962.98291015625,22.213903427124023,20.0
1002134,247177248.78064606,7021.0166015625,22.248079299926758,20.0
1002135,247177268.78080294,6930.22509765625,22.115236282348633,20.0
1002136,247177288.7809573,7004.37255859375,22.225168228149414,20.0
1002137,247177308.78111172,6974.419921875,22.181119918823242,20.0
1002138,247177328.78126606,6954.35595703125,22.16960906982422,20.0
1002139,247177348.78142035,6975.115234375,22.179136276245117,20.0
1002140,247177368.78157476,6924.6123046875,22.151500701904297,20.0
1002141,247177388.78172916,7175.64697265625,22.450572967529297,20.0
1002142,247177408.78188354,6909.56591796875,22.098424911499023,20.0
1002143,247177428.7820379,6854.92822265625,22.05918312072754,20.0
1002144,247177448.78219223,7018.36474609375,22.203475952148438,20.0
1002145,247177468.78234658,6978.623046875,22.197662353515625,20.0
1002146,247177488.78250346,7043.3232421875,22.269922256469727,20.0
1002147,247177508.78265786,6947.74951171875,22.147268295288086,20.0
1002148,247177528.78281227,6910.75439453125,22.120038986206055,20.0
1002149,247177548.78296664,7061.3828125,22.269594192504883,20.0
1002150,247177568.78312093,6992.404296875,22.210290908813477,20.0
1002151,247177588.7832753,6952.41943359375,22.153362274169922,20.0
1002152,247177608.78342968,6976.93115234375,22.17109489440918,20.0
1002153,247177628.78358406,7126.53173828125,22.359113693237305,20.0
1002154,247177648.78373846,7011.3447265625,22.194482803344727,20.0
1002155,247177668.78389534,7024.79345703125,22.227195739746094,20.0
1002156,247177688.7840497,6945.93896484375,22.152637481689453,20.0
1002157,247177708.784204,6911.9892578125,22.110469818115234,20.0
1002158,247177728.7843584,6976.0771484375,22.212736129760742,20.0
1002159,247177748.7845128,6941.83056640625,22.117395401000977,20.0
1002160,247177768.78466716,6881.46142578125,22.09054946899414,20.0
1002161,247177788.78482154,7068.98828125,22.287092208862305,20.0
1002162,247177808.78497592,6897.931640625,22.23666763305664,20.0
1002163,247177828.7851302,6938.609375,22.143936157226562,20.0
1002164,247177848.7852871,6992.8994140625,22.178781509399414,20.0
1002165,247177868.78544152,7003.302734375,22.22069549560547,20.0
1002166,247177888.7855959,7010.76708984375,22.22235107421875,20.0
1002167,247177908.78575018,7069.39697265625,22.293603897094727,20.0
1002168,247177928.78590456,7001.6240234375,22.221458435058594,20.0
1002169,247177948.78605893,6927.6328125,22.110126495361328,20.0
1002170,247177968.7862133,7045.13427734375,22.252119064331055,20.0
1002171,247177988.7863677,7060.93017578125,22.272357940673828,20.0
1002172,247178008.7865221,6842.22119140625,22.058013916015625,20.0
1002173,247178028.78667894,6948.4912109375,22.154924392700195,20.0
1002174,247178048.78683326,6991.66357421875,22.20875358581543,20.0
1002175,247178068.78698766,7081.8505859375,22.281307220458984,20.0
1002176,247178088.78714204,6868.203125,22.08624839782715,20.0
1002177,247178108.7872964,7087.87646484375,22.307220458984375,20.0
1002178,247178128.7874508,6892.98388671875,22.129009246826172,20.0
1002179,247178148.78760517,7109.79248046875,22.352231979370117,20.0
1002180,247178168.78775945,6902.9853515625,22.0913028717041,20.0
1002181,247178188.78791636,6934.70947265625,22.14539337158203,20.0
1002182,247178208.7880708,7008.72021484375,22.22365951538086,20.0
1002183,247178228.78822514,7018.45166015625,22.21785545349121,20.0
1002184,247178248.78837952,6852.33642578125,22.063182830810547,20.0
1002185,247178268.78853387,6890.91552734375,22.12300682067871,20.0
1002186,247178288.78868818,7001.49609375,22.218687057495117,20.0
1002187,247178308.78884256,6994.2841796875,22.16925621032715,20.0
1002188,247178328.78899696,6927.14892578125,22.1434383392334,20.0
1002189,247178348.78915384,7007.08740234375,22.19083595275879,20.0
1002190,247178368.78930828,7051.2666015625,22.269765853881836,20.0
1002191,247178388.78946257,7104.21728515625,22.329198837280273,20.0
1002192,247178408.78961694,6998.8447265625,22.2005615234375,20.0
1002193,247178428.7897713,6846.64599609375,22.04025650024414,20.0
1002194,247178448.78992566,6998.16357421875,22.189970016479492,20.0
1002195,247178468.79008004,7037.00439453125,22.28036880493164,20.0
1002196,247178488.79023698,6936.267578125,22.121042251586914,20.0
1002197,247178508.7903913,6917.24267578125,22.1136417388916,20.0
1002198,247178528.79054564,7033.3134765625,22.248008728027344,20.0
1002199,247178548.79070005,7007.8896484375,22.233186721801758,20.0
1002200,247178568.7908544,6896.02587890625,22.108488082885742,20.0
1002201,247178588.79100877,6950.83154296875,22.139625549316406,20.0
1002202,247178608.79116315,7022.240234375,22.225902557373047,20.0
1002203,247178628.79132003,7100.01904296875,22.4033203125,20.0
1002204,247178648.79147434,6982.73583984375,22.213159561157227,20.0
1002205,247178668.79162875,6908.7001953125,22.098424911499023,20.0
1002206,247178688.7917831,7067.78076171875,22.312273025512695,20.0
1002207,247178708.79193753,6876.8203125,22.079214096069336,20.0
1002208,247178728.79209188,7019.83984375,22.222599029541016,20.0
1002209,247178748.79224622,6957.4189453125,22.168716430664062,20.0
1002210,247178768.79240307,7037.11865234375,22.27338981628418,20.0
1002211,247178788.79255745,6902.072265625,22.077260971069336,20.0
1002212,247178808.7927118,6981.01318359375,22.198747634887695,20.0
1002213,247178828.79286623,7056.1806640625,22.28874397277832,20.0
1002214,247178848.79302064,7094.416015625,22.293197631835938,20.0
1002215,247178868.79317492,6990.666015625,22.205913543701172,20.0
1002216,247178888.7933318,6984.427734375,22.2023868560791,20.0
1002217,247178908.79348618,6945.8955078125,22.14986228942871,20.0
1002218,247178928.79364055,6976.02734375,22.211790084838867,20.0
1002219,247178948.79379493,7029.904296875,22.253170013427734,20.0
1002220,247178968.79394934,6893.59130859375,22.092458724975586,20.0
1002221,247178988.79410365,7009.28662109375,22.21004295349121,20.0
1002222,247179008.794258,6955.82958984375,22.183731079101562,20.0
1002223,247179028.79441488,6998.25341796875,22.21416664123535,20.0
1002224,247179048.79456928,6977.298828125,22.181119918823242,20.0
1002225,247179068.79472366,6971.80810546875,22.210012435913086,20.0
1002226,247179088.79487804,7017.46435546875,22.214452743530273,20.0
1002227,247179108.7950324,7052.68798828125,22.269954681396484,20.0
1002228,247179128.7951867,7128.67578125,22.354846954345703,20.0
1002229,247179148.79534358,6905.2138671875,22.107269287109375,20.0
1002230,247179168.79549798,6839.43896484375,22.015689849853516,20.0
1002231,247179188.7956524,7028.51025390625,22.23246192932129,20.0
1002232,247179208.79580677,6995.02978515625,22.198963165283203,20.0
1002233,247179228.7959611,6948.83349609375,22.169269561767578,20.0
1002234,247179248.79611793,7006.6416015625,22.192548751831055,20.0
1002235,247179268.7962723,6962.37939453125,22.170421600341797,20.0
1002236,247179288.79642668,7051.2744140625,22.286733627319336,20.0
1002237,247179308.7965811,7092.14306640625,22.39573860168457,20.0
1002238,247179328.7967355,7090.12939453125,22.33678436279297,20.0
1002239,247179348.7968898,7009.46044921875,22.229970932006836,20.0
1002240,247179368.79704663,6932.5048828125,22.142789840698242,20.0
1002241,247179388.79720107,6962.322265625,22.17701530456543,20.0
1002242,247179408.7973554,7069.86328125,22.40446662902832,20.0
1002243,247179428.7975098,7007.9072265625,22.231626510620117,20.0
1002244,247179448.7976642,6950.576171875,22.15675926208496,20.0
1002245,247179468.79781854,6885.2724609375,22.083984375,20.0
1002246,247179488.79797533,7024.3583984375,22.25286102294922,20.0
1002247,247179508.79812977,6993.40673828125,23.36807632446289,20.0
1002248,247179528.79828417,7079.876953125,22.303321838378906,20.0
1002249,247179548.79843855,6905.94140625,22.09984588623047,20.0
1002250,247179568.7985929,7102.5576171875,22.30162811279297,20.0
1002251,247179588.79874727,6896.57421875,22.08962631225586,20.0
1002252,247179608.7989041,6986.17431640625,22.22324562072754,20.0
1002253,247179628.79905853,6986.99658203125,22.18764305114746,20.0
1002254,247179648.799213,6960.31640625,22.177087783813477,20.0
1002255,247179668.79936737,6944.6123046875,22.15529441833496,20.0
1002256,247179688.7995217,6921.86083984375,22.14183807373047,20.0
1002257,247179708.79967853,7066.01416015625,22.2936954498291,20.0
1002258,247179728.7998329,7043.31689453125,22.274728775024414,20.0
1002259,247179748.79998732,6993.46435546875,22.20948028564453,20.0
1002260,247179768.80014172,6897.38232421875,22.074018478393555,20.0
1002261,247179788.8002961,6973.30712890625,22.175020217895508,20.0
1002262,247179808.80045295,7041.77392578125,22.23556900024414,20.0
1002263,247179828.80060726,7011.64697265625,22.215333938598633,20.0
1002264,247179848.80076164,6951.74853515625,22.169218063354492,20.0
1002265,247179868.80091602,6971.35791015625,22.175601959228516,20.0
1002266,247179888.80107042,7055.58935546875,22.23128890991211,20.0
1002267,247179908.80122736,6991.818359375,22.213741302490234,20.0
1002268,247179928.80138165,6968.95068359375,22.16863441467285,20.0
1002269,247179948.80153596,6937.48046875,22.129980087280273,20.0
1002270,247179968.80169037,6934.85888671875,22.1369686126709,20.0
1002271,247179988.80184475,7005.486328125,22.225465774536133,20.0
1002272,247180008.80200163,7057.45361328125,22.27666473388672,20.0
1002273,247180028.80215606,6978.53515625,22.205766677856445,20.0
1002274,247180048.80231038,7059.892578125,22.256301879882812,20.0
1002275,247180068.80246466,6959.3701171875,22.160720825195312,20.0
1002276,247180088.80261907,7003.04296875,22.212018966674805,20.0
1002277,247180108.802776,7049.98193359375,22.26626968383789,20.0
1002278,247180128.80293038,6941.71240234375,22.159975051879883,20.0
1002279,247180148.80308476,6957.93896484375,22.16835594177246,20.0
1002280,247180168.8032391,6951.28076171875,22.17073631286621,20.0
1002281,247180188.80339342,6967.17431640625,22.142580032348633,20.0
1002282,247180208.8035503,7032.21435546875,22.351503372192383,20.0
1002283,247180228.8037047,7011.46875,22.21662712097168,20.0
1002284,247180248.8038591,7107.32177734375,22.34217643737793,20.0
1002285,247180268.8040135,6944.7685546875,22.144193649291992,20.0
1002286,247180288.80416778,6846.02197265625,22.205766677856445,20.0
1002287,247180308.80432466,7029.70703125,22.265575408935547,20.0
1002288,247180328.80447903,6983.91357421875,22.197021484375,20.0
1002289,247180348.8046334,6955.021484375,22.168109893798828,20.0
1002290,247180368.8047878,6991.80810546875,22.20892906188965,20.0
1002291,247180388.80494475,7007.82666015625,22.243335723876953,20.0
1002292,247180408.80509904,7046.6396484375,22.258602142333984,20.0
1002293,247180428.80525336,6980.955078125,22.170642852783203,20.0
1002294,247180448.80540776,7012.19921875,22.332763671875,20.0
1002295,247180468.80556214,6953.3583984375,22.174287796020508,20.0
1002296,247180488.80571902,6961.82861328125,22.144420623779297,20.0
1002297,247180508.80587345,7010.13818359375,22.23244285583496,20.0
1002298,247180528.80602777,6948.30029296875,22.1757869720459,20.0
1002299,247180548.80618206,6992.775390625,22.20022964477539,20.0
1002300,247180568.80633646,6938.578125,22.14120101928711,20.0
1002301,247180588.8064934,7120.96435546875,22.327693939208984,20.0
1002302,247180608.80664778,6968.890625,22.16326141357422,20.0
1002303,247180628.80680215,7048.2275390625,22.257652282714844,20.0
1002304,247180648.80695647,6857.0595703125,22.035795211791992,20.0
1002305,247180668.80711332,7046.9482421875,22.272607803344727,20.0
1002306,247180688.8072677,6979.97802734375,22.19070816040039,20.0
1002307,247180708.8074221,6857.77685546875,22.051410675048828,20.0
1002308,247180728.8075765,7090.02294921875,22.32219123840332,20.0
1002309,247180748.80773088,7038.56201171875,22.275901794433594,20.0
1002310,247180768.80788767,7001.1748046875,22.216781616210938,20.0
1002311,247180788.80804205,7013.50244140625,22.219438552856445,20.0
1002312,247180808.80819643,6932.16552734375,22.145029067993164,20.0
1002313,247180828.8083508,6979.248046875,22.191356658935547,20.0
1002314,247180848.8085077,7023.7705078125,22.247785568237305,20.0
1002315,247180868.8086621,6986.94921875,22.187679290771484,20.0
1002316,247180888.80881643,6966.748046875,22.176712036132812,20.0
1002317,247180908.80897075,6966.833984375,22.18545913696289,20.0
1002318,247180928.8091277,7221.89404296875,22.466581344604492,20.0
1002319,247180948.80928206,6909.03466796875,22.113555908203125,20.0
1002320,247180968.8094364,7006.12353515625,22.229530334472656,20.0
1002321,247180988.8095908,6910.703125,22.131757736206055,20.0
1002322,247181008.80974767,7022.72900390625,22.218799591064453,20.0
1002323,247181028.80990198,6970.8837890625,22.163972854614258,20.0
1002324,247181048.8100564,6948.734375,22.17706298828125,20.0
1002325,247181068.8102108,6955.2060546875,22.176179885864258,20.0
1002326,247181088.81036767,7086.09228515625,22.283721923828125,20.0
1002327,247181108.81052205,6967.126953125,22.1521053314209,20.0
1002328,247181128.81067637,6952.46826171875,22.169612884521484,20.0
1002329,247181148.8108307,6928.66552734375,22.14531898498535,20.0
