,time_s,flux,flux_err,delta_t
940359,245904621.695594,7418.84375,22.959718704223633,20.0
940360,245904641.69570798,7419.8974609375,22.97951316833496,20.0
940361,245904661.69582194,7399.53662109375,22.948583602905273,20.0
940362,245904681.69593593,7421.25537109375,22.938495635986328,20.0
940363,245904701.6960499,7434.78857421875,22.960458755493164,20.0
940364,245904721.6961639,7424.14599609375,22.940458297729492,20.0
940365,245904741.69627783,7508.9189453125,23.05508041381836,20.0
940366,245904761.6963918,7425.3505859375,22.941287994384766,20.0
940367,245904781.69650578,7519.62890625,23.091882705688477,20.0
940368,245904801.69661978,7397.986328125,22.91160011291504,20.0
940369,245904821.69673374,7462.134765625,22.996614456176758,20.0
940370,245904841.69684774,7487.90478515625,23.018939971923828,20.0
940371,245904861.6969617,7387.794921875,22.922924041748047,20.0
940372,245904881.6970757,7396.71728515625,22.93172264099121,20.0
940373,245904901.69718966,7447.8203125,23.014549255371094,20.0
940374,245904921.69730365,7504.41455078125,23.064109802246094,20.0
940375,245904941.69741762,7456.8984375,22.972963333129883,20.0
940376,245904961.69753158,7514.18798828125,23.046825408935547,20.0
940377,245904981.69764555,7455.67236328125,22.995983123779297,20.0
940378,245905001.69775954,7476.88671875,23.036426544189453,20.0
940379,245905021.69787347,7531.3515625,23.07573890686035,20.0
940380,245905041.69798747,7512.62255859375,23.066173553466797,20.0
940381,245905061.69810393,7580.24755859375,23.146188735961914,20.0
940382,245905081.69821793,7398.90771484375,22.956327438354492,20.0
940383,245905101.69833192,7340.90673828125,22.852399826049805,20.0
940384,245905121.6984459,7525.56640625,23.083951950073242,20.0
940385,245905141.69855988,7448.142578125,22.96331214904785,20.0
940386,245905161.69867384,7407.76904296875,22.93952178955078,20.0
940387,245905181.69878775,7455.93212890625,22.97374153137207,20.0
940388,245905201.69890174,7510.43505859375,24.198810577392578,20.0
940389,245905221.6990157,7464.48291015625,22.98838996887207,20.0
940390,245905241.6991297,7529.4765625,23.069807052612305,20.0
940391,245905261.69924366,7406.3828125,22.905223846435547,20.0
940392,245905281.69935766,7430.51318359375,22.966320037841797,20.0
940393,245905301.69947162,7469.31103515625,22.998579025268555,20.0
940394,245905321.69958562,7471.875,23.017614364624023,20.0
940395,245905341.69969955,7395.033203125,22.938875198364258,20.0
940396,245905361.69981354,7434.4365234375,22.961393356323242,20.0
940397,245905381.6999275,7500.333984375,23.05021858215332,20.0
940398,245905401.70004147,7503.09521484375,23.023420333862305,20.0
940399,245905421.70015544,7505.2431640625,23.052026748657227,20.0
940400,245905441.70026943,7440.7080078125,23.003311157226562,20.0
940401,245905461.7003834,7489.2734375,23.032596588134766,20.0
940402,245905481.7004974,7529.326171875,23.083642959594727,20.0
940403,245905501.70061135,7612.396484375,23.16436767578125,20.0
940404,245905521.70072535,7477.03515625,23.000967025756836,20.0
940405,245905541.7008393,7412.01806640625,22.92295265197754,20.0
940406,245905561.7009533,7230.55810546875,22.756053924560547,20.0
940407,245905581.7010673,7422.4951171875,22.944242477416992,20.0
940408,245905601.70118377,7350.1943359375,22.88787269592285,20.0
940409,245905621.70129773,7418.1748046875,22.962726593017578,20.0
940410,245905641.7014117,7510.4560546875,23.031238555908203,20.0
940411,245905661.7015257,7564.0634765625,23.13067626953125,20.0
940412,245905681.70163965,7462.34375,22.998689651489258,20.0
940413,245905701.70175365,7429.2265625,22.95099639892578,20.0
940414,245905721.70186758,7437.54736328125,22.974931716918945,20.0
940415,245905741.70198157,7439.41845703125,22.96442222595215,20.0
940416,245905761.70209554,7439.2138671875,22.955490112304688,20.0
940417,245905781.70220953,7412.9921875,22.9256591796875,20.0
940418,245905801.7023235,7524.68212890625,23.070287704467773,20.0
940419,245905821.7024375,7479.3349609375,23.012981414794922,20.0
940420,245905841.70255145,7470.48779296875,22.97901725769043,20.0
940421,245905861.70266545,7523.61328125,23.052284240722656,20.0
940422,245905881.70277944,7461.04541015625,22.982336044311523,20.0
940423,245905901.7028934,7498.4423828125,23.032302856445312,20.0
940424,245905921.7030074,7578.23291015625,23.11439323425293,20.0
940425,245905941.70312133,7322.83154296875,22.826810836791992,20.0
940426,245905961.70323783,7446.89404296875,22.962011337280273,20.0
940427,245905981.7033518,7420.4921875,22.942949295043945,20.0
940428,245906001.70346576,7466.0986328125,23.002363204956055,20.0
940429,245906021.70357972,7428.87548828125,22.95699691772461,20.0
940430,245906041.70369366,7481.7021484375,23.001235961914062,20.0
940431,245906061.70380756,7384.4287109375,22.889909744262695,20.0
940432,245906081.70392156,7396.69677734375,22.931324005126953,20.0
940433,245906101.70403552,7487.14404296875,23.00809097290039,20.0
940434,245906121.70414948,7455.07080078125,22.959274291992188,20.0
940435,245906141.70426345,7542.02197265625,23.09293556213379,20.0
940436,245906161.70437738,7375.59326171875,22.88732147216797,20.0
940437,245906181.70449138,7490.98974609375,23.018402099609375,20.0
940438,245906201.70460537,7452.9921875,22.96101951599121,20.0
940439,245906221.7047193,7522.60888671875,23.051334381103516,20.0
940440,245906241.7048358,7483.5771484375,23.007402420043945,20.0
940441,245906261.70494977,7372.8505859375,22.885974884033203,20.0
940442,245906281.70506376,7588.458984375,23.13749885559082,20.0
940443,245906301.70517772,7483.77197265625,23.008020401000977,20.0
940444,245906321.70529172,7469.54443359375,23.00356101989746,20.0
940445,245906341.70540568,7287.23583984375,22.806989669799805,20.0
940446,245906361.70551968,7502.318359375,23.009004592895508,20.0
940447,245906381.70563367,7479.90234375,22.992061614990234,20.0
940448,245906401.70574763,7424.62744140625,22.954933166503906,20.0
940449,245906421.70586163,7392.5771484375,22.913496017456055,20.0
940450,245906441.70597556,7421.80712890625,22.951061248779297,20.0
940451,245906461.70608953,7497.93017578125,23.02960205078125,20.0
940452,245906481.70620352,7501.83642578125,23.241281509399414,20.0
940453,245906501.70632002,7495.73486328125,23.014070510864258,20.0
940454,245906521.70643398,7449.34912109375,22.956514358520508,20.0
940455,245906541.70654795,7569.5771484375,23.113500595092773,20.0
940456,245906561.7066619,7400.61376953125,22.957447052001953,20.0
940457,245906581.7067759,7485.07666015625,23.021455764770508,20.0
940458,245906601.70688987,7511.5654296875,23.038564682006836,20.0
940459,245906621.70700386,7477.2666015625,23.003223419189453,20.0
940460,245906641.70711783,7552.12060546875,23.057418823242188,20.0
940461,245906661.70723182,7259.60693359375,22.740262985229492,20.0
940462,245906681.7073458,7499.55029296875,23.004642486572266,20.0
940463,245906701.70746228,7463.71923828125,22.978181838989258,20.0
940464,245906721.70757627,7372.72265625,22.889585494995117,20.0
940465,245906741.70769027,7469.90673828125,22.988494873046875,20.0
940466,245906761.7078042,7453.67431640625,22.977006912231445,20.0
940467,245906781.70791817,7611.578125,23.144174575805664,20.0
940468,245906801.70803216,7369.01806640625,22.883577346801758,20.0
940469,245906821.7081461,7360.08837890625,22.875314712524414,20.0
940470,245906841.7082601,7511.1748046875,23.043209075927734,20.0
940471,245906861.70837405,7559.87744140625,23.08111000061035,20.0
940472,245906881.70848805,7554.60009765625,23.087724685668945,20.0
940473,245906901.70860454,7389.84375,22.90235710144043,20.0
940474,245906921.7087185,7478.3837890625,23.00786018371582,20.0
940475,245906941.7088325,7410.30517578125,22.937837600708008,20.0
940476,245906961.70894647,7365.09619140625,22.86054801940918,20.0
940477,245906981.70906046,7487.0185546875,23.00119400024414,20.0
940478,245907001.70917442,7482.27685546875,23.00667381286621,20.0
940479,245907021.70928842,7444.01416015625,22.955421447753906,20.0
940480,245907041.70940235,7428.2080078125,22.97037124633789,20.0
940481,245907061.7095163,7458.44287109375,22.965404510498047,20.0
940482,245907081.70963278,7507.52783203125,23.026504516601562,20.0
940483,245907101.70974675,7547.65234375,23.082122802734375,20.0
940484,245907121.7098607,7421.17724609375,22.938995361328125,20.0
940485,245907141.7099747,7582.72509765625,23.117332458496094,20.0
940486,245907161.71008867,7426.3681640625,22.93846893310547,20.0
940487,245907181.71020266,7404.896484375,22.917800903320312,20.0
940488,245907201.7103166,7553.41162109375,23.09238624572754,20.0
940489,245907221.7104306,7476.26025390625,23.55681037902832,20.0
940490,245907241.71054456,7481.39697265625,22.988407135009766,20.0
940491,245907261.71066105,7487.83154296875,23.014787673950195,20.0
940492,245907281.71077505,7338.474609375,22.822925567626953,20.0
940493,245907301.710889,7436.0654296875,22.965965270996094,20.0
940494,245907321.711003,7480.2060546875,22.995874404907227,20.0
940495,245907341.71111697,7455.26806640625,22.990381240844727,20.0
940496,245907361.71123096,7466.859375,22.988895416259766,20.0
940497,245907381.71134493,7517.681640625,23.052820205688477,20.0
940498,245907401.71145892,7476.84033203125,22.989173889160156,20.0
940499,245907421.7115754,7514.6640625,23.01392364501953,20.0
940500,245907441.71168935,7516.99755859375,23.071720123291016,20.0
940501,245907461.71180335,7395.67236328125,22.871469497680664,20.0
940502,245907481.71191728,7463.99169921875,23.011600494384766,20.0
940503,245907501.71203125,7407.83203125,22.899490356445312,20.0
940504,245907521.71214524,7484.5029296875,23.013742446899414,20.0
940505,245907541.71225923,7531.55078125,23.054895401000977,20.0
940506,245907561.7123732,7359.9091796875,22.86977195739746,20.0
940507,245907581.7124897,7396.421875,22.922229766845703,20.0
940508,245907601.7126037,7421.94677734375,22.9283390045166,20.0
940509,245907621.71271765,7509.21630859375,23.030536651611328,20.0
940510,245907641.71283165,7457.77880859375,22.96528434753418,20.0
940511,245907661.7129456,7512.681640625,23.117326736450195,20.0
940512,245907681.7130596,7508.29638671875,23.02713966369629,20.0
940513,245907701.71317354,7550.048828125,23.063343048095703,20.0
940514,245907721.71329004,7546.66650390625,23.06757354736328,20.0
940515,245907741.713404,7361.0205078125,22.884937286376953,20.0
940516,245907761.713518,7405.802734375,22.899961471557617,20.0
940517,245907781.713632,7396.64990234375,22.890460968017578,20.0
940518,245907801.71374592,7471.33349609375,22.984718322753906,20.0
940519,245907821.71385986,7386.02734375,22.923412322998047,20.0
940520,245907841.7139738,7419.21728515625,22.910446166992188,20.0
940521,245907861.71409026,7475.84033203125,23.004531860351562,20.0
940522,245907881.71420422,7464.4404296875,22.96537208557129,20.0
940523,245907901.71431822,7441.49951171875,22.937641143798828,20.0
940524,245907921.7144322,7471.3662109375,22.978750228881836,20.0
940525,245907941.71454617,7529.27099609375,23.041959762573242,20.0
940526,245907961.7146601,7473.09033203125,22.995250701904297,20.0
940527,245907981.7147766,7559.080078125,23.086641311645508,20.0
940528,245908001.71489054,7477.40771484375,23.0067081451416,20.0
940529,245908021.7150045,7529.99609375,23.053178787231445,20.0
940530,245908041.71511847,7349.46044921875,22.828357696533203,20.0
940531,245908061.71523246,7450.92236328125,22.936054229736328,20.0
940532,245908081.71534643,7471.74560546875,22.990596771240234,20.0
940533,245908101.71546042,7424.49755859375,22.924684524536133,20.0
940534,245908121.71557692,7472.64501953125,22.97787094116211,20.0
940535,245908141.71569088,7422.923828125,22.943511962890625,20.0
940536,245908161.71580487,7439.87158203125,22.95003318786621,20.0
940537,245908181.71591884,7429.43017578125,22.943679809570312,20.0
940538,245908201.71603283,7472.77685546875,22.966562271118164,20.0
940539,245908221.71614683,7494.50537109375,23.111398696899414,20.0
940540,245908241.71626326,7480.96923828125,23.001991271972656,20.0
940541,245908261.71637726,7542.2578125,23.072996139526367,20.0
940542,245908281.71649122,7340.724609375,22.834009170532227,20.0
940543,245908301.7166052,7445.0703125,22.954191207885742,20.0
940544,245908321.71671915,7468.1455078125,22.980607986450195,20.0
940545,245908341.71683314,7496.47314453125,23.00457191467285,20.0
940546,245908361.71694964,7528.24658203125,23.04279899597168,20.0
940547,245908381.7170636,7370.74951171875,22.890602111816406,20.0
940548,245908401.7171776,7448.65625,22.96084213256836,20.0
940549,245908421.71729156,7434.4443359375,22.94735336303711,20.0
940550,245908441.71740556,7506.060546875,23.076086044311523,20.0
940551,245908461.71751952,7362.19677734375,22.873979568481445,20.0
940552,245908481.71763602,7462.8662109375,22.990650177001953,20.0
940553,245908501.71775,7560.47119140625,23.090465545654297,20.0
940554,245908521.71786395,7476.447265625,23.011850357055664,20.0
940555,245908541.71797794,7385.19970703125,22.88551139831543,20.0
940556,245908561.7180919,7467.79443359375,22.965547561645508,20.0
940557,245908581.7182084,7571.138671875,23.08094024658203,20.0
940558,245908601.7183224,7454.4150390625,22.986539840698242,20.0
940559,245908621.71843633,7464.06640625,22.98431968688965,20.0
940560,245908641.7185503,7437.32861328125,22.937223434448242,20.0
940561,245908661.7186643,7450.40380859375,22.956073760986328,20.0
940562,245908681.71877825,7451.03466796875,22.953262329101562,20.0
940563,245908701.71889475,7553.259765625,23.078170776367188,20.0
940564,245908721.71900874,7477.12353515625,22.972476959228516,20.0
940565,245908741.71912274,7504.3203125,23.022912979125977,20.0
940566,245908761.7192367,7515.75830078125,23.02797508239746,20.0
940567,245908781.7193507,7517.79833984375,23.047855377197266,20.0
940568,245908801.7194672,7422.74072265625,22.929462432861328,20.0
940569,245908821.71958116,7415.498046875,22.905561447143555,20.0
940570,245908841.7196951,7368.87451171875,22.86560821533203,20.0
940571,245908861.7198091,7484.0595703125,23.003976821899414,20.0
940572,245908881.71992305,7450.86669921875,22.9775333404541,20.0
940573,245908901.72003952,7436.2998046875,22.941843032836914,20.0
940574,245908921.7201535,7466.8330078125,22.969560623168945,20.0
940575,245908941.72026744,7418.39794921875,22.947874069213867,20.0
940576,245908961.7203814,7486.96435546875,22.998443603515625,20.0
940577,245908981.7204954,7623.10302734375,23.256683349609375,20.0
940578,245909001.72061187,7469.50537109375,22.979257583618164,20.0
940579,245909021.72072583,7426.7158203125,22.958349227905273,20.0
940580,245909041.72083983,7496.55126953125,23.025625228881836,20.0
940581,245909061.7209538,7506.779296875,23.040061950683594,20.0
940582,245909081.7210678,7444.41845703125,22.9554386138916,20.0
940583,245909101.72118428,7506.216796875,23.046693801879883,20.0
940584,245909121.72129825,7493.4130859375,23.11037254333496,20.0
940585,245909141.72141224,7433.8359375,22.959863662719727,20.0
940586,245909161.7215262,7443.81884765625,22.948654174804688,20.0
940587,245909181.7216402,7436.6005859375,22.949310302734375,20.0
940588,245909201.7217567,7553.43896484375,23.078521728515625,20.0
940589,245909221.72187063,7416.00634765625,22.903724670410156,20.0
940590,245909241.72198462,7477.19140625,23.009353637695312,20.0
940591,245909261.7220986,7439.2958984375,22.9235782623291,20.0
940592,245909281.72221252,7531.47119140625,23.055709838867188,20.0
940593,245909301.72232902,7609.61474609375,23.11153221130371,20.0
940594,245909321.722443,7435.64306640625,22.937702178955078,20.0
940595,245909341.72255698,7486.98486328125,22.98270034790039,20.0
940596,245909361.72267097,7467.28125,22.94866180419922,20.0
940597,245909381.72278494,7346.8955078125,22.856966018676758,20.0
940598,245909401.72290143,7457.068359375,22.976015090942383,20.0
940599,245909421.72301543,7527.16455078125,23.06186294555664,20.0
940600,245909441.7231294,7452.0927734375,22.94811248779297,20.0
940601,245909461.7232434,7367.7294921875,22.865867614746094,20.0
940602,245909481.72335988,7507.35546875,23.004892349243164,20.0
940603,245909501.72347382,7503.84375,23.03266143798828,20.0
940604,245909521.7235878,7491.41259765625,22.997690200805664,20.0
940605,245909541.72370178,7417.41064453125,22.97925567626953,20.0
940606,245909561.72381577,7437.443359375,22.926551818847656,20.0
940607,245909581.7239322,7559.345703125,23.084821701049805,20.0
940608,245909601.7240461,7550.8916015625,23.08197784423828,20.0
940609,245909621.7241601,7369.63623046875,22.876220703125,20.0
940610,245909641.72427407,7441.0537109375,22.970348358154297,20.0
940611,245909661.72439054,7522.830078125,23.051307678222656,20.0
940612,245909681.72450453,7431.7353515625,22.945465087890625,20.0
940613,245909701.7246185,7476.9365234375,22.952640533447266,20.0
940614,245909721.72473243,7425.40234375,22.943296432495117,20.0
940615,245909741.72484642,7613.04833984375,23.158069610595703,20.0
940616,245909761.72496292,7500.08740234375,22.999061584472656,20.0
940617,245909781.72507688,7379.91943359375,22.871736526489258,20.0
940618,245909801.72519088,7533.42626953125,23.06226348876953,20.0
940619,245909821.72530487,7533.4697265625,23.054597854614258,20.0
940620,245909841.72542128,7362.07568359375,22.860626220703125,20.0
940621,245909861.72553524,7516.31689453125,23.020397186279297,20.0
940622,245909881.72564924,7659.8642578125,23.169849395751953,20.0
940623,245909901.7257632,7250.82763671875,22.732276916503906,20.0
940624,245909921.7258797,7459.04052734375,22.973777770996094,20.0
940625,245909941.7259937,7526.05419921875,23.054927825927734,20.0
940626,245909961.7261077,7607.1953125,23.119325637817383,20.0
940627,245909981.72622165,7317.65087890625,22.808582305908203,20.0
940628,245910001.72633815,7459.6669921875,22.95751953125,20.0
940629,245910021.72645214,7455.529296875,22.958690643310547,20.0
940630,245910041.72656608,7548.71435546875,23.07298469543457,20.0
940631,245910061.72668004,7472.45556640625,22.994354248046875,20.0
940632,245910081.72679403,7401.8720703125,22.914108276367188,20.0
940633,245910101.72691047,7444.59521484375,22.943899154663086,20.0
940634,245910121.72702447,7390.1357421875,22.916208267211914,20.0
940635,245910141.72713846,7631.8759765625,23.190961837768555,20.0
940636,245910161.72725496,7396.9365234375,22.898530960083008,20.0
940637,245910181.72736892,7594.69287109375,23.12805938720703,20.0
940638,245910201.72748291,7400.18994140625,22.893251419067383,20.0
940639,245910221.72759688,7354.52099609375,22.847429275512695,20.0
940640,245910241.72771338,7439.2890625,22.957759857177734,20.0
940641,245910261.72782737,7511.80615234375,23.022388458251953,20.0
940642,245910281.72794133,7501.7177734375,23.010040283203125,20.0
940643,245910301.72805533,7416.33056640625,22.896162033081055,20.0
940644,245910321.72817177,7493.10986328125,22.994138717651367,20.0
940645,245910341.72828576,7488.421875,22.984607696533203,20.0
940646,245910361.72839972,7477.12255859375,22.975902557373047,20.0
940647,245910381.72851372,7592.48681640625,23.136272430419922,20.0
940648,245910401.72863021,7338.5361328125,22.835464477539062,20.0
940649,245910421.72874415,7437.9453125,22.974624633789062,20.0
940650,245910441.72885814,7472.32568359375,22.969188690185547,20.0
940651,245910461.7289721,7528.314453125,23.03577995300293,20.0
940652,245910481.7290886,7445.63671875,22.98699188232422,20.0
940653,245910501.7292026,7380.0908203125,22.88187599182129,20.0
940654,245910521.72931656,7451.04638671875,22.951263427734375,20.0
940655,245910541.72943056,7591.88525390625,23.127017974853516,20.0
940656,245910561.72954705,7403.3798828125,22.884546279907227,20.0
940657,245910581.72966102,7466.3662109375,22.97563934326172,20.0
940658,245910601.729775,7588.58251953125,23.135299682617188,20.0
940659,245910621.72988898,7399.16845703125,22.91546630859375,20.0
940660,245910641.73000544,7416.39208984375,22.936521530151367,20.0
940661,245910661.73011944,7508.64892578125,23.018356323242188,20.0
940662,245910681.7302334,7563.15283203125,23.08111572265625,20.0
940663,245910701.73034987,7278.70751953125,22.77123260498047,20.0
940664,245910721.73046383,7414.04052734375,22.910703659057617,20.0
940665,245910741.73057783,7468.04296875,22.975910186767578,20.0
940666,245910761.7306918,7437.33349609375,22.948135375976562,20.0
940667,245910781.73080823,7508.80859375,23.021324157714844,20.0
940668,245910801.7309222,7514.34912109375,23.02740478515625,20.0
940669,245910821.7310362,7623.2392578125,23.15403938293457,20.0
940670,245910841.73115015,7283.83935546875,22.769683837890625,20.0
940671,245910861.73126665,7379.8818359375,22.882638931274414,20.0
940672,245910881.73138064,7555.974609375,23.092430114746094,20.0
940673,245910901.7314946,7465.21875,23.000328063964844,20.0
940674,245910921.7316111,7459.2421875,22.974361419677734,20.0
940675,245910941.7317251,7457.2333984375,22.951061248779297,20.0
940676,245910961.73183906,7515.61572265625,23.01910400390625,20.0
940677,245910981.73195302,7407.96142578125,22.917865753173828,20.0
940678,245911001.73206952,7401.49609375,22.91445541381836,20.0
940679,245911021.7321835,7500.79248046875,23.02044105529785,20.0
940680,245911041.73229748,7615.62353515625,23.150863647460938,20.0
940681,245911061.73241398,7440.6787109375,22.94744873046875,20.0
940682,245911081.7325279,7387.33837890625,22.881248474121094,20.0
940683,245911101.73264188,7451.65234375,22.936750411987305,20.0
940684,245911121.73275587,7507.64697265625,23.002647399902344,20.0
940685,245911141.73287237,7488.453125,23.000946044921875,20.0
940686,245911161.73298633,7432.685546875,22.934846878051758,20.0
940687,245911181.73310032,7459.357421875,22.95474624633789,20.0
940688,245911201.73321682,7438.53759765625,22.949094772338867,20.0
940689,245911221.7333308,7479.63525390625,22.966127395629883,20.0
940690,245911241.73344478,7480.60986328125,22.990068435668945,20.0
