,time_s,flux,flux_err,delta_t
229422,227915799.13899958,7705.677734375,35.98569869995117,20.0
229423,227915819.13890514,7722.224609375,35.98670959472656,20.0
229424,227915839.13880566,7727.5322265625,35.94748306274414,20.0
229425,227915859.13870612,7775.1611328125,35.986724853515625,20.0
229426,227915879.1386116,7626.16259765625,35.83559799194336,20.0
229427,227915899.1385122,7820.0947265625,36.0160026550293,20.0
229428,227915919.1384127,7718.44775390625,35.96021270751953,20.0
229429,227915939.1383132,7705.54541015625,35.929443359375,20.0
229430,227915959.1382188,7742.74609375,36.10377502441406,20.0
229431,227915979.13811937,7609.96923828125,35.89446258544922,20.0
229432,227915999.13801983,7732.8486328125,35.99391174316406,20.0
229433,227916019.13792032,7748.24951171875,35.99375534057617,20.0
229434,227916039.13782582,7661.6435546875,35.93172836303711,20.0
229435,227916059.13772637,7722.44775390625,35.9607048034668,20.0
229436,227916079.13762695,7497.603515625,35.846527099609375,20.0
229437,227916099.13753253,7676.24609375,35.919742584228516,20.0
229438,227916119.13743308,7712.31396484375,35.93341064453125,20.0
229439,227916139.13733354,7762.26806640625,36.00164031982422,20.0
229440,227916159.13723412,7788.96484375,36.00734329223633,20.0
229441,227916179.13713965,7700.75048828125,35.9240837097168,20.0
229442,227916199.13704017,7711.79052734375,35.99342346191406,20.0
229443,227916219.13694072,7812.16796875,36.03943634033203,20.0
229444,227916239.13684624,7725.751953125,35.940677642822266,20.0
229445,227916259.1367467,7690.1328125,35.9523811340332,20.0
229446,227916279.13664722,7696.95849609375,35.99656295776367,20.0
229447,227916299.13655278,7728.82080078125,36.03395462036133,20.0
229448,227916319.13645333,7661.5048828125,35.95594787597656,20.0
229449,227916339.13635388,7686.04248046875,35.939453125,20.0
229450,227916359.13625437,7740.0615234375,36.002498626708984,20.0
229451,227916379.13615987,7641.18701171875,35.912601470947266,20.0
229452,227916399.1360604,7754.2177734375,36.019039154052734,20.0
229453,227916419.1359609,7805.1513671875,36.29277420043945,20.0
229454,227916439.1358665,7735.20361328125,35.98797607421875,20.0
229455,227916459.135767,7644.25244140625,35.90575408935547,20.0
229456,227916479.1356675,7645.90185546875,35.96897888183594,20.0
229457,227916499.135573,7700.94287109375,35.947898864746094,20.0
229458,227916519.13547352,7677.6806640625,35.9562873840332,20.0
229459,227916539.13537407,7850.1552734375,36.029579162597656,20.0
229460,227916559.13527966,7745.501953125,35.988250732421875,20.0
229461,227916579.13518018,7807.58935546875,36.02766418457031,20.0
229462,227916599.1350807,7747.19384765625,35.98298263549805,20.0
229463,227916619.1349862,7702.39208984375,36.002750396728516,20.0
229464,227916639.13488668,7669.33154296875,35.963401794433594,20.0
229465,227916659.13478723,7622.9189453125,35.91998291015625,20.0
229466,227916679.13468775,7814.322265625,36.021827697753906,20.0
229467,227916699.13459328,7711.11962890625,36.0098876953125,20.0
229468,227916719.13449392,7661.45654296875,35.92221450805664,20.0
229469,227916739.13439444,7695.6259765625,35.99983215332031,20.0
229470,227916759.13429996,7712.1953125,35.971439361572266,20.0
229471,227916779.13420045,7667.85693359375,35.9728889465332,20.0
229472,227916799.13410103,7685.818359375,35.955528259277344,20.0
229473,227916819.13400656,7582.5419921875,35.90060806274414,20.0
229474,227916839.13390708,7738.728515625,36.02396011352539,20.0
229475,227916859.13380757,7737.1845703125,36.018680572509766,20.0
229476,227916879.13371307,7693.0751953125,35.98989486694336,20.0
229477,227916899.13361362,7763.876953125,36.003875732421875,20.0
229478,227916919.1335142,7686.8515625,35.95210647583008,20.0
229479,227916939.13341972,7768.3349609375,36.026248931884766,20.0
229480,227916959.13332024,7704.7607421875,35.95310592651367,20.0
229481,227917119.1325394,7623.96142578125,35.942138671875,160.0
229482,227917139.13243994,7727.0673828125,35.95559310913086,20.0
229483,227917159.1323455,7721.279296875,35.985836029052734,20.0
229484,227917179.13224602,7635.31640625,35.942771911621094,20.0
229485,227917199.13214657,7579.408203125,35.90300369262695,20.0
229486,227917219.13205206,7771.77392578125,36.01791763305664,20.0
229487,227917239.13195255,7776.8984375,36.04486083984375,20.0
229488,227917259.13185307,7699.36962890625,35.9714469909668,20.0
229489,227917279.13175863,7578.8232421875,35.90283203125,20.0
229490,227917299.13165918,7759.99755859375,36.022438049316406,20.0
229491,227917319.13156477,7721.06005859375,36.007423400878906,20.0
229492,227917339.13146532,7607.55126953125,35.92881774902344,20.0
229493,227917359.13136587,7674.5234375,35.96880340576172,20.0
229494,227917419.1310724,7817.51806640625,36.052242279052734,60.0
229495,227917439.130978,7740.447265625,36.00678253173828,20.0
229496,227917459.13087857,7709.40673828125,35.97012710571289,20.0
229497,227917479.13078406,7695.330078125,35.99430847167969,20.0
229498,227917499.13068452,7729.646484375,35.995506286621094,20.0
229499,227917519.13058504,7659.75830078125,35.971900939941406,20.0
229500,227917539.1304906,7638.107421875,35.935916900634766,20.0
229501,227917559.13039115,7740.61181640625,36.00663757324219,20.0
229502,227917579.13029167,7756.92236328125,36.00606155395508,20.0
229503,227917599.13019717,7760.05126953125,36.03493881225586,20.0
229504,227917619.13009766,7672.96484375,35.98808670043945,20.0
229505,227917639.1300032,7715.57861328125,35.9698600769043,20.0
229506,227917659.12990376,7723.03173828125,36.01957321166992,20.0
229507,227917679.1298043,7755.64404296875,36.01236343383789,20.0
229508,227917699.12970987,7695.98779296875,35.959739685058594,20.0
229509,227917719.12961033,7815.876953125,36.05155563354492,20.0
229510,227917739.1295158,7597.171875,35.86684799194336,20.0
229511,227917759.12941638,7729.966796875,36.00104904174805,20.0
229512,227917779.12931693,7748.36181640625,36.01984786987305,20.0
229513,227917799.12922245,7688.6396484375,35.96687698364258,20.0
229514,227917819.12912297,7629.185546875,35.9511604309082,20.0
229515,227917839.1290285,7735.8603515625,36.00404357910156,20.0
229516,227917859.12892896,7759.1318359375,36.03627395629883,20.0
229517,227917879.12882954,7781.09619140625,36.04524230957031,20.0
229518,227917899.12873513,7689.08154296875,35.97281265258789,20.0
229519,227917919.12863562,7674.54931640625,35.96419906616211,20.0
229520,227917939.12854117,7795.23828125,36.02753448486328,20.0
229521,227917959.12844172,7718.33740234375,35.971309661865234,20.0
229522,227917979.12834224,7724.91552734375,36.25251388549805,20.0
229523,227917999.1282478,7645.34716796875,35.98379135131836,20.0
229524,227918019.12814835,7749.88818359375,35.97895050048828,20.0
229525,227918039.12805393,7752.287109375,36.023189544677734,20.0
229526,227918059.12795445,7661.423828125,35.95266342163086,20.0
229527,227918079.12786,7604.474609375,35.91617965698242,20.0
229528,227918099.12776047,7748.4208984375,36.014854431152344,20.0
229529,227918119.12766096,7706.73046875,36.01200485229492,20.0
229530,227918139.12756655,7727.36572265625,36.01921463012695,20.0
229531,227918159.12746707,7657.9638671875,35.96877670288086,20.0
229532,227918179.1273726,7705.2705078125,35.95125961303711,20.0
229533,227918199.12727317,7702.2646484375,35.98756790161133,20.0
229534,227918219.12717363,7702.5498046875,35.97140121459961,20.0
229535,227918239.12707913,7670.84375,35.98095703125,20.0
229536,227918259.1269797,7629.8984375,35.93030548095703,20.0
229537,227918279.12688524,7723.2041015625,36.03164291381836,20.0
229538,227918299.12678576,7706.89013671875,35.989559173583984,20.0
229539,227918319.12669134,7841.77880859375,36.07649230957031,20.0
229540,227918339.12659183,7782.63330078125,36.013980865478516,20.0
229541,227918359.12649733,7617.6962890625,35.928558349609375,20.0
229542,227918379.12639785,7779.41064453125,36.038387298583984,20.0
229543,227918399.12629837,7728.29248046875,35.97052764892578,20.0
229544,227918419.12620395,7814.3916015625,36.05544662475586,20.0
229545,227918439.1261045,7607.98388671875,35.9130744934082,20.0
229546,227918459.12601,7738.1630859375,35.992279052734375,20.0
229547,227918479.1259105,7705.201171875,36.02303695678711,20.0
229548,227918499.125816,7809.53759765625,36.04512023925781,20.0
229549,227918519.12571657,7632.615234375,35.9405632019043,20.0
229550,227918539.12562215,7753.40576171875,36.00344467163086,20.0
229551,227918559.12552264,7728.37060546875,35.98445129394531,20.0
229552,227918579.12542316,7743.15576171875,36.01906967163086,20.0
229553,227918599.12532875,7603.2158203125,35.92314910888672,20.0
229554,227918619.12522933,7819.66943359375,36.0529670715332,20.0
229555,227918639.12513486,7634.19580078125,35.904541015625,20.0
229556,227918659.12503538,7720.81298828125,36.011356353759766,20.0
229557,227918679.12494096,7751.298828125,36.017704010009766,20.0
229558,227918699.1248415,7808.087890625,36.048789978027344,20.0
229559,227918719.12474698,7644.20947265625,35.94691848754883,20.0
229560,227918739.12464747,7758.42236328125,36.038841247558594,20.0
229561,227918759.12455302,7821.89794921875,36.05892562866211,20.0
229562,227918779.12445357,7714.48681640625,35.99666976928711,20.0
229563,227918799.12435412,7660.70458984375,35.89497375488281,20.0
229564,227918819.12425968,7765.28662109375,36.018829345703125,20.0
229565,227919219.1223203,7691.51220703125,35.9698486328125,400.0
229566,227919239.1222208,7746.29443359375,36.034568786621094,20.0
229567,227919259.1221264,7719.51171875,35.99714660644531,20.0
229568,227919279.12202695,7719.2421875,36.135921478271484,20.0
229569,227919299.12193248,7743.8642578125,36.002105712890625,20.0
229570,227919319.12183294,7645.875,35.93771743774414,20.0
229571,227919339.12173846,7723.95068359375,36.00537109375,20.0
229572,227919359.121639,7721.2666015625,35.993595123291016,20.0
229573,227919379.1215446,7738.43359375,36.026920318603516,20.0
229574,227919399.12144512,7633.43994140625,35.91646194458008,20.0
229575,227919419.12135065,7747.685546875,36.014957427978516,20.0
229576,227919439.12125123,7663.9033203125,35.94403839111328,20.0
229577,227919459.12115672,7795.330078125,36.030120849609375,20.0
229578,227919479.1210572,7769.33935546875,36.0599365234375,20.0
229579,227919499.12096274,7621.3447265625,35.924644470214844,20.0
229580,227919519.12086326,7724.27099609375,35.99677658081055,20.0
229581,227919539.12076885,7665.09765625,35.93239212036133,20.0
229582,227919559.1206694,7655.6298828125,35.955570220947266,20.0
229583,227919579.12057492,7743.23779296875,36.002498626708984,20.0
229584,227919599.12047538,7787.95751953125,36.036216735839844,20.0
229585,227919619.12038094,7811.53076171875,36.06761932373047,20.0
229586,227919639.12028146,7681.02197265625,35.9927978515625,20.0
229587,227919659.12018704,7714.7197265625,35.97710037231445,20.0
229588,227919679.12008756,7656.37060546875,35.96048355102539,20.0
229589,227919699.11999306,7759.42333984375,36.00629425048828,20.0
229590,227919719.11989355,7821.00390625,36.0206413269043,20.0
229591,227919739.11979908,7721.35595703125,35.99042510986328,20.0
229592,227919759.11969963,7663.66455078125,35.9682502746582,20.0
229593,227919779.1196052,7591.31396484375,35.940093994140625,20.0
229594,227919799.1195058,7732.15380859375,35.99921417236328,20.0
229595,227919819.11941138,7681.39501953125,35.96617126464844,20.0
229596,227919839.11931688,7726.03466796875,36.02888488769531,20.0
229597,227919859.1192174,7702.35400390625,35.959598541259766,20.0
229598,227919879.11912295,7727.19921875,35.98488998413086,20.0
229599,227919899.1190235,7764.58984375,36.03933334350586,20.0
229600,227919919.1189291,7658.44921875,35.9689826965332,20.0
229601,227919939.11882955,7695.8349609375,35.9632568359375,20.0
229602,227919959.11873507,7703.984375,35.99229431152344,20.0
229603,227919979.1186356,7730.09130859375,35.99306106567383,20.0
229604,227919999.11854112,7657.2578125,35.943031311035156,20.0
229605,227920019.11844167,7778.35400390625,36.05835723876953,20.0
229606,227920039.11834726,7761.86376953125,36.01710891723633,20.0
229607,227920059.11824772,7820.03369140625,36.07733154296875,20.0
229608,227920079.1181532,7626.8623046875,35.92812728881836,20.0
229609,227920099.11805877,7698.34765625,35.963191986083984,20.0
229610,227920119.11795932,7755.19482421875,36.07126998901367,20.0
229611,227920139.1178649,7685.88916015625,35.98283004760742,20.0
229612,227920159.11776543,7734.791015625,36.002559661865234,20.0
229613,227920179.11767095,7733.05322265625,36.03098678588867,20.0
229614,227920199.11757144,7698.61279296875,35.96104431152344,20.0
229615,227920219.11747694,7711.0908203125,35.94154739379883,20.0
229616,227920239.11738253,7716.345703125,36.270729064941406,20.0
229617,227920259.11728305,7649.955078125,35.91635513305664,20.0
229618,227920279.1171886,7673.177734375,35.94932174682617,20.0
229619,227920299.11708915,7856.142578125,36.106056213378906,20.0
229620,227920319.11699465,7743.2080078125,35.98298645019531,20.0
229621,227920339.11689514,7693.06884765625,35.963165283203125,20.0
229622,227920359.11680073,7637.88330078125,35.93859100341797,20.0
229623,227920379.11670125,7693.0009765625,35.977413177490234,20.0
229624,227920399.1166068,7727.611328125,36.019805908203125,20.0
229625,227920439.11641294,7617.81884765625,35.913753509521484,40.0
229626,227920459.11631843,7773.21337890625,36.030616760253906,20.0
229627,227920479.11621898,7649.9755859375,35.94166946411133,20.0
229628,227920499.11612457,7744.31640625,35.98257827758789,20.0
229629,227920519.11603013,7767.48095703125,36.01292419433594,20.0
229630,227920539.11593065,7641.01708984375,35.93387985229492,20.0
229631,227920559.11583614,7797.998046875,36.0660514831543,20.0
229632,227920579.11573663,7783.455078125,36.00474166870117,20.0
229633,227920599.11564222,7672.3818359375,35.99559783935547,20.0
229634,227920619.11554274,7633.1904296875,35.92026901245117,20.0
229635,227920639.11544827,7653.5126953125,35.956886291503906,20.0
229636,227920659.11535385,7797.90625,36.14772415161133,20.0
229637,227920679.11525434,7630.15625,35.927608489990234,20.0
229638,227920699.11515984,7780.28564453125,35.99993133544922,20.0
229639,227920719.1150604,7649.67578125,35.94186019897461,20.0
229640,227920739.11496595,7442.552734375,35.83327865600586,20.0
229641,227920759.1148715,7792.7509765625,36.03300476074219,20.0
229642,227920779.11477205,7675.7314453125,35.97221755981445,20.0
229643,227920799.11467764,7681.5615234375,35.98741149902344,20.0
229644,227920819.11457807,7724.3291015625,36.009159088134766,20.0
229645,227920839.11448357,7767.50537109375,36.01509475708008,20.0
229646,227920859.11438912,7577.02392578125,35.8869743347168,20.0
229647,227920879.11428967,7732.7060546875,35.98818588256836,20.0
229648,227920899.11419526,7764.29541015625,36.02114486694336,20.0
229649,227920919.11409578,7729.40283203125,36.0114860534668,20.0
229650,227920939.1140013,7836.82763671875,36.07221984863281,20.0
229651,227920959.1139068,7673.76513671875,35.958736419677734,20.0
229652,227920979.11380732,7664.900390625,36.001102447509766,20.0
229653,227920999.1137129,7721.8740234375,35.99100875854492,20.0
229654,227921019.11361343,7715.96337890625,36.02937698364258,20.0
229655,227921039.11351904,7763.67041015625,35.9803466796875,20.0
229656,227921059.11342463,7753.85791015625,36.02687454223633,20.0
229657,227921079.11332512,7787.48046875,36.02568817138672,20.0
229658,227921099.11323065,7713.923828125,35.9771842956543,20.0
229659,227921119.1131362,7644.53759765625,35.952369689941406,20.0
229660,227921139.11303675,7733.51171875,36.00017166137695,20.0
229661,227921159.11294234,7782.41015625,36.01163101196289,20.0
229662,227921179.11284277,7693.5234375,35.965484619140625,20.0
229663,227921199.1127483,7794.3212890625,36.03462600708008,20.0
229664,227921219.11265382,7713.341796875,35.97763442993164,20.0
229665,227921239.1125544,7791.52294921875,36.00495910644531,20.0
229666,227921259.11246,7726.1142578125,35.9869384765625,20.0
229667,227921279.1123655,7643.337890625,35.93013381958008,20.0
229668,227921299.112266,7662.0888671875,35.92426681518555,20.0
229669,227921319.1121715,7766.2080078125,36.02824401855469,20.0
229670,227921339.11207202,7788.87841796875,36.02125930786133,20.0
229671,227921359.1119776,7644.8232421875,35.94117736816406,20.0
229672,227921379.11188316,7805.3984375,36.0202522277832,20.0
229673,227921399.11178368,7715.99658203125,35.954586029052734,20.0
229674,227921419.11168918,7724.70166015625,35.96977615356445,20.0
229675,227921439.11159468,7769.36474609375,36.02297592163086,20.0
229676,227921459.11149523,7757.12451171875,36.01445007324219,20.0
229677,227921479.1114008,7761.35888671875,36.02604675292969,20.0
229678,227921499.11130637,7696.65625,35.96590805053711,20.0
229679,227921519.1112069,7689.56103515625,35.9345703125,20.0
229680,227921539.11111248,7719.3984375,36.01166915893555,20.0
229681,227921559.11101797,7760.78515625,35.974788665771484,20.0
229682,227921579.11091846,7735.46630859375,36.00128936767578,20.0
229683,227921599.110824,7660.85302734375,35.941734313964844,20.0
229684,227921619.1107245,7731.58935546875,35.96442413330078,20.0
229685,227921639.1106301,7742.05078125,36.02582550048828,20.0
229686,227921659.11053574,7734.54296875,35.9929313659668,20.0
229687,227921679.11043626,7725.33544921875,35.95075607299805,20.0
229688,227921699.11034176,7693.5244140625,35.98223114013672,20.0
229689,227921719.11024734,7705.2763671875,35.958553314208984,20.0
229690,227921739.1101479,7746.56005859375,36.01654052734375,20.0
229691,227921759.1100534,7684.515625,35.94744873046875,20.0
229692,227921779.10995898,7502.40771484375,35.857383728027344,20.0
229693,227921799.10985947,7809.45556640625,36.041847229003906,20.0
229694,227921819.10976496,7805.97314453125,36.0380859375,20.0
229695,227921839.10967055,7667.29931640625,35.94926452636719,20.0
229696,227921859.10957107,7731.275390625,35.984275817871094,20.0
229697,227921879.10947663,7786.9853515625,36.0206413269043,20.0
229698,227921899.1093822,7700.48193359375,35.95503234863281,20.0
229699,227921919.10928267,7717.26171875,35.9410400390625,20.0
229700,227921939.1091882,7791.7587890625,36.01602554321289,20.0
229701,227921959.10909373,7643.06591796875,35.93828201293945,20.0
229702,227921979.10899425,7769.36328125,36.01176071166992,20.0
229703,227921999.10889983,7835.14501953125,36.18621063232422,20.0
229704,227922019.10880542,7722.58056640625,35.96915054321289,20.0
229705,227922039.1087059,7735.27392578125,35.944549560546875,20.0
229706,227922059.1086114,7731.08447265625,35.97777557373047,20.0
229707,227922079.10851696,7711.39111328125,35.984039306640625,20.0
229708,227922099.1084225,7710.77978515625,35.96296310424805,20.0
229709,227922119.10832307,7755.5869140625,35.99853515625,20.0
229710,227922139.1082286,7715.04248046875,35.92300796508789,20.0
229711,227922159.10813412,7709.91552734375,36.00029373168945,20.0
229712,227922179.10803458,7723.5205078125,35.9619255065918,20.0
229713,227922199.10794014,7619.046875,35.91360855102539,20.0
229714,227922219.10784572,7667.388671875,35.94194412231445,20.0
229715,227922239.10774627,7769.267578125,35.98348617553711,20.0
229716,227922259.10765183,7626.2666015625,35.92673110961914,20.0
229717,227922279.10755745,7723.1826171875,35.97763442993164,20.0
229718,227922299.107458,7718.7099609375,35.97526168823242,20.0
229719,227922319.10736352,7820.61474609375,36.01762008666992,20.0
229720,227922339.10726902,7724.185546875,35.94049835205078,20.0
229721,227922359.1071746,7765.90283203125,35.98297882080078,20.0
229722,227922379.10707515,7739.091796875,35.9832878112793,20.0
229723,227922399.1069807,7743.99609375,35.96998596191406,20.0
229724,227922419.1068862,7716.9365234375,35.92755889892578,20.0
229725,227922439.1067867,7763.96923828125,35.99062728881836,20.0
229726,227922459.10669222,7729.01904296875,35.983665466308594,20.0
229727,227922479.1065978,7801.212890625,36.01797866821289,20.0
229728,227922499.1065034,7722.11181640625,35.9605598449707,20.0
229729,227922519.1064039,7717.875,36.0034065246582,20.0
229730,227922539.10630938,7740.90185546875,35.97134780883789,20.0
229731,227922559.1062149,7733.095703125,35.988014221191406,20.0
229732,227922579.10611546,7629.7001953125,35.91981506347656,20.0
229733,227922599.10602105,7665.08740234375,35.90345001220703,20.0
229734,227922619.10592657,7718.87451171875,35.969512939453125,20.0
229735,227922639.10583213,7734.658203125,35.96393966674805,20.0
229736,227922659.10573262,7645.0771484375,35.94824981689453,20.0
229737,227922679.10563812,7709.8525390625,35.93540954589844,20.0
229738,227922699.1055437,7708.765625,35.96928787231445,20.0
229739,227922719.10544422,7652.2421875,35.913047790527344,20.0
229740,227922739.10534978,7723.12353515625,35.9659309387207,20.0
229741,227922759.10525537,7752.40771484375,35.974945068359375,20.0
229742,227922779.10516086,7674.49755859375,35.95295715332031,20.0
229743,227922799.10506132,7732.677734375,35.955223083496094,20.0
229744,227922819.1049669,7748.609375,36.002777099609375,20.0
229745,227922839.10487247,7713.32958984375,35.93223571777344,20.0
229746,227922859.10477802,7674.669921875,35.93632125854492,20.0
229747,227922879.10467857,7689.4892578125,35.92475509643555,20.0
229748,227922899.10458413,7744.66943359375,35.939048767089844,20.0
229749,227922919.10448965,7731.39697265625,35.955833435058594,20.0
229750,227922939.10439524,7570.607421875,35.84735870361328,20.0
229751,227922959.1042958,7720.68359375,35.959068298339844,20.0
229752,227922979.10420135,7714.861328125,35.940185546875,20.0
229753,227922999.1041069,7671.7099609375,35.922569274902344,20.0
229754,227923019.10400745,7717.521484375,35.92974853515625,20.0
229755,227923039.10391295,7680.71630859375,35.932151794433594,20.0
229756,227923059.10381848,7717.1005859375,35.93400192260742,20.0
229757,227923079.10372406,7739.02294921875,35.95598220825195,20.0
229758,227923099.10362452,7577.3896484375,35.84108352661133,20.0
229759,227923119.1035301,7839.6787109375,36.00646209716797,20.0
229760,227923139.1034357,7723.65380859375,35.940277099609375,20.0
229761,227923159.10334122,7688.2763671875,35.94601058959961,20.0
229762,227923179.10324168,7798.19384765625,35.992191314697266,20.0
229763,227923199.10314724,7629.44189453125,35.869285583496094,20.0
229764,227923219.10305277,7712.18359375,35.94330978393555,20.0
229765,227923239.10295835,7722.49755859375,35.959320068359375,20.0
229766,227923259.10286394,7708.99853515625,35.92025375366211,20.0
229767,227923279.1027644,7726.8798828125,35.941062927246094,20.0
229768,227923299.1026699,7740.720703125,35.9526481628418,20.0
229769,227923319.10257545,7558.7529296875,35.844398498535156,20.0
229770,227923339.10248104,7627.9140625,35.908180236816406,20.0
229771,227923359.1023816,7679.05078125,35.87105178833008,20.0
229772,227923379.1022871,7742.43701171875,35.96486282348633,20.0
229773,227923399.10219264,7712.7392578125,35.936607360839844,20.0
229774,227923419.10209814,7632.20068359375,35.89695358276367,20.0
229775,227923439.10199866,7635.50732421875,35.9002685546875,20.0
229776,227923459.10190424,7692.10693359375,35.8765983581543,20.0
229777,227923479.1018098,7690.5263671875,35.91246795654297,20.0
229778,227923499.10171533,7783.80615234375,35.9841423034668,20.0
229779,227923519.1016209,7733.1044921875,35.952789306640625,20.0
229780,227923539.1015215,7833.3310546875,35.98154067993164,20.0
229781,227923559.10142702,7706.11962890625,35.93354797363281,20.0
229782,227923579.10133258,7758.453125,35.922245025634766,20.0
229783,227923599.10123816,7761.53564453125,35.94269561767578,20.0
229784,227923619.1011387,7689.35302734375,35.91312789916992,20.0
229785,227923639.10104427,7734.61474609375,35.95366287231445,20.0
229786,227923659.10094976,7719.869140625,35.90119552612305,20.0
