,time_s,flux,flux_err,delta_t
1078700,249034063.37298113,7704.73388671875,24.88556480407715,20.0
1078701,249034083.37307486,7751.95556640625,24.95341682434082,20.0
1078702,249034103.37316737,7616.30517578125,24.80384635925293,20.0
1078703,249034123.3732611,7721.4560546875,24.895479202270508,20.0
1078704,249034143.37335485,7706.21435546875,24.86194610595703,20.0
1078705,249034163.37344855,7661.05810546875,24.80006980895996,20.0
1078706,249034183.37354234,7791.0185546875,24.97150993347168,20.0
1078707,249034203.3736348,7681.6904296875,24.83540153503418,20.0
1078708,249034223.37372854,7694.96044921875,24.845535278320312,20.0
1078709,249034243.37382227,7749.51806640625,24.891698837280273,20.0
1078710,249034263.37391472,7705.86083984375,24.879060745239258,20.0
1078711,249034283.3740085,7704.65380859375,24.88580322265625,20.0
1078712,249034303.37410098,7686.34716796875,24.838895797729492,20.0
1078713,249034323.3741947,7713.35400390625,24.8892879486084,20.0
1078714,249034343.37428847,7700.3505859375,24.888477325439453,20.0
1078715,249034363.37438095,7602.48193359375,24.931854248046875,20.0
1078716,249034383.3744747,7748.58251953125,24.920780181884766,20.0
1078717,249034403.37456715,7695.078125,24.82457160949707,20.0
1078718,249034423.37466094,7630.00244140625,24.78826904296875,20.0
1078719,249034443.3747534,7682.27978515625,24.82455062866211,20.0
1078720,249034463.3748471,7772.51318359375,24.903884887695312,20.0
1078721,249034483.37494087,7669.41845703125,24.78719139099121,20.0
1078722,249034503.37503332,7713.3876953125,24.879804611206055,20.0
1078723,249034523.3751271,7617.86376953125,24.789234161376953,20.0
1078724,249034543.37521955,7770.79931640625,24.93549156188965,20.0
1078725,249034563.3753133,7683.9189453125,24.875104904174805,20.0
1078726,249034583.37540704,7722.81640625,24.874757766723633,20.0
1078727,249034603.3754995,7717.85693359375,24.880619049072266,20.0
1078728,249034623.37559322,7657.83837890625,24.820735931396484,20.0
1078729,249034643.37568572,7683.92919921875,24.839387893676758,20.0
1078730,249034663.37577957,7736.18212890625,24.89931297302246,20.0
1078731,249034683.3758733,7731.693359375,24.861146926879883,20.0
1078732,249034703.37596574,7726.76904296875,24.868392944335938,20.0
1078733,249034723.37605953,7690.79052734375,24.829378128051758,20.0
1078734,249034743.37615323,7709.2646484375,24.89244842529297,20.0
1078735,249034763.37624574,7763.4755859375,24.901214599609375,20.0
1078736,249034783.37633947,7664.85693359375,24.826797485351562,20.0
1078737,249034803.37643194,7655.736328125,24.80101203918457,20.0
1078738,249034823.37652445,7677.359375,24.826879501342773,20.0
1078739,249034843.37661818,7644.98486328125,24.817508697509766,20.0
1078740,249034863.37671065,7777.681640625,24.91101837158203,20.0
1078741,249034883.37680313,7702.6845703125,24.846908569335938,20.0
1078742,249034903.3768969,7720.8349609375,24.84991455078125,20.0
1078743,249034923.37698936,7741.01416015625,24.884571075439453,20.0
1078744,249034943.3770818,7659.34423828125,24.789464950561523,20.0
1078745,249034963.3771756,7752.59130859375,24.897066116333008,20.0
1078746,249034983.37726805,7653.46337890625,24.78857421875,20.0
1078747,249035003.37736055,7672.71923828125,24.803495407104492,20.0
1078748,249035023.37745428,7758.9345703125,24.915176391601562,20.0
1078749,249035043.37754676,7702.6435546875,24.864173889160156,20.0
1078750,249035063.37764052,7671.6455078125,24.833707809448242,20.0
1078751,249035083.377733,7694.828125,24.843542098999023,20.0
1078752,249035103.37782547,7686.31494140625,24.801424026489258,20.0
1078753,249035123.37791923,7716.7236328125,24.849090576171875,20.0
1078754,249035143.3780117,7643.005859375,24.774032592773438,20.0
1078755,249035163.37810418,7772.2978515625,24.88222885131836,20.0
1078756,249035183.37819785,7676.34765625,24.861398696899414,20.0
1078757,249035203.37829036,7667.59130859375,24.779773712158203,20.0
1078758,249035223.3783828,7671.30029296875,24.837419509887695,20.0
1078759,249035243.3784766,7725.2880859375,24.861522674560547,20.0
1078760,249035263.37856904,7667.1923828125,24.77782440185547,20.0
1078761,249035283.3786615,7723.8310546875,24.890708923339844,20.0
1078762,249035303.37875527,7704.71826171875,25.053241729736328,20.0
1078763,249035323.37884775,7612.63818359375,24.747556686401367,20.0
1078764,249035343.3789415,7739.560546875,24.89425277709961,20.0
1078765,249035363.37903395,7671.72021484375,24.805227279663086,20.0
1078766,249035383.3791265,7681.85693359375,24.808996200561523,20.0
1078767,249035403.37921894,7698.89208984375,24.82369041442871,20.0
1078768,249035423.3793114,7671.365234375,24.820459365844727,20.0
1078769,249035443.37940517,7710.056640625,24.8372802734375,20.0
1078770,249035463.37949762,7693.3056640625,24.824695587158203,20.0
1078771,249035483.37959015,7693.04296875,24.81240463256836,20.0
1078772,249035503.3796826,7665.4775390625,24.79375648498535,20.0
1078773,249035523.3797751,7706.3369140625,24.838865280151367,20.0
1078774,249035543.37986767,7720.8095703125,24.858715057373047,20.0
1078775,249035563.37996018,7714.201171875,24.849775314331055,20.0
1078776,249035583.38005263,7717.72802734375,24.798744201660156,20.0
1078777,249035603.38014516,7650.43017578125,24.759294509887695,20.0
1078778,249035623.38023886,7706.7646484375,24.838747024536133,20.0
1078779,249035643.38033134,7670.08984375,24.82098388671875,20.0
1078780,249035663.38042384,7725.30859375,24.854957580566406,20.0
1078781,249035683.38051632,7725.6005859375,24.863204956054688,20.0
1078782,249035703.38060883,7710.28271484375,24.828157424926758,20.0
1078783,249035723.38070127,7770.80712890625,24.913599014282227,20.0
1078784,249035743.38079378,7631.10107421875,24.76426887512207,20.0
1078785,249035763.38088617,7700.26904296875,24.81201171875,20.0
1078786,249035783.3809787,7658.58642578125,24.786842346191406,20.0
1078787,249035803.3810724,7700.4287109375,24.82758140563965,20.0
1078788,249035823.38116488,7752.0546875,25.295499801635742,20.0
1078789,249035843.38125739,7669.51806640625,24.763277053833008,20.0
1078790,249035863.38134986,7690.40625,24.806201934814453,20.0
1078791,249035883.38144237,7664.09814453125,24.800857543945312,20.0
1078792,249035903.3815348,7653.5361328125,24.782251358032227,20.0
1078793,249035923.38162732,7697.30908203125,24.794322967529297,20.0
1078794,249035943.38171977,7701.4833984375,24.81601905822754,20.0
1078795,249035963.38181353,7712.5458984375,24.793624877929688,20.0
1078796,249035983.381906,7670.4521484375,24.79075813293457,20.0
1078797,249036003.3819972,7707.49609375,24.8475284576416,20.0
1078798,249036023.38208973,7664.2021484375,24.779067993164062,20.0
1078799,249036043.38218218,7675.31103515625,24.774642944335938,20.0
1078800,249036063.3822747,7723.74853515625,24.812646865844727,20.0
1078801,249036083.38236716,7628.95068359375,24.73295783996582,20.0
1078802,249036103.38245964,7664.9580078125,24.781078338623047,20.0
1078803,249036123.38255215,7685.1552734375,24.76206398010254,20.0
1078804,249036143.3826446,7701.30859375,24.79010772705078,20.0
1078805,249036163.38273585,7684.17626953125,24.787702560424805,20.0
1078806,249036183.3828283,7755.59814453125,24.871335983276367,20.0
1078807,249036203.3829208,7751.52783203125,24.859960556030273,20.0
1078808,249036223.38301328,7705.65673828125,24.810497283935547,20.0
1078809,249036243.38310573,7729.72314453125,24.80843162536621,20.0
1078810,249036263.38319826,7688.1953125,24.770856857299805,20.0
1078811,249036283.3832907,7744.6787109375,24.874120712280273,20.0
1078812,249036303.3833832,7666.5712890625,24.759117126464844,20.0
1078813,249036323.38347444,7704.1982421875,24.799217224121094,20.0
1078814,249036343.3835669,7679.4072265625,24.774324417114258,20.0
1078815,249036363.38365933,7697.07861328125,24.767717361450195,20.0
1078816,249036383.3837518,7653.58837890625,24.78240966796875,20.0
1078817,249036403.38384438,7679.66455078125,24.7806396484375,20.0
1078818,249036423.3839369,7601.033203125,24.691879272460938,20.0
1078819,249036443.38402936,7749.9423828125,24.850696563720703,20.0
1078820,249036463.3841219,7679.18896484375,24.942031860351562,20.0
1078821,249036483.38421434,7630.27685546875,24.74712562561035,20.0
1078822,249036503.38430557,7736.232421875,24.831144332885742,20.0
1078823,249036523.38439807,7723.03955078125,24.809791564941406,20.0
1078824,249036543.38449052,7672.69873046875,24.77183723449707,20.0
1078825,249036563.38458306,7666.271484375,24.73029327392578,20.0
1078826,249036583.3846755,7725.00732421875,24.806941986083984,20.0
1078827,249036603.38476798,7679.01806640625,24.77227783203125,20.0
1078828,249036623.3848592,7719.2880859375,24.829458236694336,20.0
1078829,249036643.3849517,7688.41845703125,24.8011474609375,20.0
1078830,249036663.38504294,7710.98486328125,24.780319213867188,20.0
1078831,249036683.38513538,7657.7705078125,24.743846893310547,20.0
1078832,249036703.38522792,7682.857421875,24.777498245239258,20.0
1078833,249036723.3853191,7669.69775390625,24.75719451904297,20.0
1078834,249036743.3854116,7720.45361328125,24.833253860473633,20.0
1078835,249036763.38550407,7673.20703125,24.735078811645508,20.0
1078836,249036783.38559526,7744.765625,24.867637634277344,20.0
1078837,249036803.3856878,7667.65478515625,24.732446670532227,20.0
1078838,249036823.38578025,7679.1611328125,24.762561798095703,20.0
1078839,249036843.38587147,7679.71044921875,24.762569427490234,20.0
1078840,249036863.38596398,7727.5947265625,24.80448341369629,20.0
1078841,249036883.38605645,7712.3271484375,24.79012107849121,20.0
1078842,249036903.38614768,7641.1220703125,24.727699279785156,20.0
1078843,249036923.3862401,7714.15380859375,24.80877113342285,20.0
1078844,249036943.3863326,7726.03076171875,24.80741310119629,20.0
1078845,249036963.38642377,7689.39013671875,24.756690979003906,20.0
1078846,249036983.3865163,7693.76123046875,24.778221130371094,20.0
1078847,249037003.38660875,7721.6484375,24.794231414794922,20.0
1078848,249037023.3867,7686.74072265625,24.76836585998535,20.0
1078849,249037043.38679248,7645.07080078125,24.710769653320312,20.0
1078850,249037063.3868837,7756.25927734375,24.832447052001953,20.0
1078851,249037083.3869762,7685.87109375,24.7575626373291,20.0
1078852,249037103.38706866,7659.783203125,24.75739860534668,20.0
1078853,249037123.3871599,7762.8671875,24.86892318725586,20.0
1078854,249037143.38725236,7715.3291015625,24.78350257873535,20.0
1078855,249037163.38734487,7690.4453125,24.770668029785156,20.0
1078856,249037183.3874361,7735.107421875,24.924283981323242,20.0
1078857,249037203.38752854,7706.08740234375,24.788978576660156,20.0
1078858,249037223.38761982,7713.8974609375,24.776065826416016,20.0
1078859,249037243.38771227,7649.4365234375,24.69948959350586,20.0
1078860,249037263.3878035,7691.8095703125,24.751407623291016,20.0
1078861,249037283.3878948,7657.7509765625,24.710758209228516,20.0
1078862,249037303.38798732,7722.9775390625,24.785797119140625,20.0
1078863,249037323.3880785,7667.060546875,24.71803092956543,20.0
1078864,249037343.38817105,7647.53857421875,24.731931686401367,20.0
1078865,249037363.38826224,7642.861328125,24.72296714782715,20.0
1078866,249037383.38835472,7695.48388671875,24.762882232666016,20.0
1078867,249037403.38844597,7737.3603515625,24.80799674987793,20.0
1078868,249037423.3885372,7673.7080078125,24.70415687561035,20.0
1078869,249037443.38862967,7739.009765625,24.798940658569336,20.0
1078870,249037463.38872087,7656.98095703125,24.715970993041992,20.0
1078871,249037483.3888134,7695.986328125,24.7592830657959,20.0
1078872,249037503.3889045,7687.25634765625,24.76287078857422,20.0
1078873,249037523.3889958,7675.201171875,24.732927322387695,20.0
1078874,249037543.38908824,7706.890625,24.749975204467773,20.0
1078875,249037563.38917947,7663.16064453125,24.7087345123291,20.0
1078876,249037583.38927194,7637.1123046875,24.704004287719727,20.0
1078877,249037603.3893632,7696.7314453125,24.76799774169922,20.0
1078878,249037623.38945568,7644.0595703125,24.710651397705078,20.0
1078879,249037643.38954687,7698.89697265625,24.880746841430664,20.0
1078880,249037663.3896394,7694.47998046875,24.728919982910156,20.0
1078881,249037683.3897306,7696.24365234375,24.741167068481445,20.0
1078882,249037703.38982183,7761.4716796875,24.81674575805664,20.0
1078883,249037723.3899143,7715.23828125,24.742773056030273,20.0
1078884,249037743.3900055,7751.04150390625,24.818599700927734,20.0
1078885,249037763.39009804,7681.703125,24.705087661743164,20.0
1078886,249037783.39018923,7683.43359375,24.711999893188477,20.0
1078887,249037803.39028046,7589.72705078125,24.714197158813477,20.0
1078888,249037823.39037168,7684.15380859375,24.76020622253418,20.0
1078889,249037843.3904642,7689.896484375,24.731796264648438,20.0
1078890,249037863.3905554,7699.3515625,24.73419761657715,20.0
1078891,249037883.3906466,7707.1005859375,24.744277954101562,20.0
1078892,249037903.39073786,7640.98974609375,24.828556060791016,20.0
1078893,249037923.39082906,7697.5625,24.70992660522461,20.0
1078894,249037943.39092156,7680.86328125,24.716442108154297,20.0
1078895,249037963.3910128,7717.6357421875,24.745906829833984,20.0
1078896,249037983.39110398,7686.01318359375,24.709535598754883,20.0
1078897,249038003.39119524,7664.51708984375,24.702688217163086,20.0
1078898,249038023.39128643,7729.89111328125,24.75521469116211,20.0
1078899,249038043.3913789,7707.12890625,24.745738983154297,20.0
1078900,249038063.39147016,7792.73828125,24.852243423461914,20.0
1078901,249038083.39156136,7705.25244140625,24.75176239013672,20.0
1078902,249038103.39165255,7756.994140625,24.764480590820312,20.0
1078903,249038123.39174503,7716.3564453125,24.73910140991211,20.0
1078904,249038143.39183626,7768.0234375,24.78289222717285,20.0
1078905,249038163.39192754,7656.06298828125,24.694446563720703,20.0
1078906,249038183.3920188,7738.72021484375,24.77051544189453,20.0
1078907,249038203.39211008,7742.26318359375,24.753942489624023,20.0
1078908,249038223.39220253,7679.66845703125,24.69990348815918,20.0
1078909,249038243.39229375,7673.31103515625,24.71424674987793,20.0
1078910,249038263.39238498,7692.9326171875,24.72793960571289,20.0
1078911,249038283.39247617,7655.6083984375,24.698036193847656,20.0
1078912,249038303.39256746,7697.28466796875,24.725507736206055,20.0
1078913,249038323.3926599,7651.15625,24.670743942260742,20.0
1078914,249038343.39275113,7721.48193359375,24.7275390625,20.0
1078915,249038363.39284235,7721.77734375,24.758119583129883,20.0
1078916,249038383.39293358,7682.48583984375,24.698217391967773,20.0
1078917,249038403.39302483,7642.3076171875,24.672109603881836,20.0
1078918,249038423.39311603,7693.638671875,24.697093963623047,20.0
1078919,249038443.39320728,7664.8359375,24.699962615966797,20.0
1078920,249038463.39329848,7672.89697265625,24.68397331237793,20.0
1078921,249038483.3933897,7737.640625,24.770328521728516,20.0
1078922,249038503.39348093,7670.3251953125,24.702627182006836,20.0
1078923,249038523.39357212,7738.81787109375,24.7529239654541,20.0
1078924,249038543.3936634,7664.15869140625,24.808801651000977,20.0
1078925,249038563.3937546,7700.39599609375,24.71291732788086,20.0
1078926,249038583.39384583,7714.89404296875,24.737688064575195,20.0
1078927,249038603.39393705,7712.1455078125,24.733545303344727,20.0
1078928,249038623.39402828,7638.36572265625,24.640748977661133,20.0
1078929,249038643.39411953,7642.11962890625,24.669536590576172,20.0
1078930,249038663.39421067,7672.849609375,24.686073303222656,20.0
1078931,249038683.39430192,7695.07421875,24.70993423461914,20.0
1078932,249038703.3943931,7688.50390625,24.67213249206543,20.0
1078933,249038723.39448437,7636.61376953125,24.650827407836914,20.0
1078934,249038743.39457557,7652.84619140625,24.648754119873047,20.0
1078935,249038763.3946668,7703.81005859375,24.70585823059082,20.0
1078936,249038783.39475802,7655.31396484375,24.67559814453125,20.0
1078937,249038803.39484927,7695.81494140625,24.696189880371094,20.0
1078938,249038823.3949405,7699.2841796875,24.705116271972656,20.0
1078939,249038843.3950317,7677.90478515625,24.678617477416992,20.0
1078940,249038863.39512295,7698.453125,24.696346282958984,20.0
1078941,249038883.39521414,7662.4345703125,24.631784439086914,20.0
1078942,249038903.39530537,7621.3896484375,24.61025619506836,20.0
1078943,249038923.39539662,7670.19091796875,24.662683486938477,20.0
1078944,249038943.3954878,7682.84326171875,24.676437377929688,20.0
1078945,249038963.39557907,7759.013671875,24.773555755615234,20.0
1078946,249038983.39567026,7753.01318359375,24.753955841064453,20.0
1078947,249039003.3957615,7664.1025390625,24.672000885009766,20.0
1078948,249039023.3958527,7628.0888671875,24.605283737182617,20.0
1078949,249039043.39594275,7715.63134765625,24.71436882019043,20.0
1078950,249039063.396034,7738.85888671875,24.765058517456055,20.0
1078951,249039083.3961253,7620.3779296875,24.617311477661133,20.0
1078952,249039103.39621648,7715.0126953125,24.724092483520508,20.0
1078953,249039123.39630646,7754.1162109375,24.763826370239258,20.0
1078954,249039143.39639768,7594.099609375,24.607797622680664,20.0
1078955,249039163.3964889,7710.09619140625,24.690580368041992,20.0
1078956,249039183.39658013,7624.37255859375,24.61117172241211,20.0
1078957,249039203.39667132,7707.11328125,24.685894012451172,20.0
1078958,249039223.39676136,7720.16015625,24.717716217041016,20.0
1078959,249039243.39685246,7640.5869140625,24.659748077392578,20.0
1078960,249039263.39694372,7841.53076171875,24.821001052856445,20.0
1078961,249039283.3970349,7667.34912109375,24.644044876098633,20.0
1078962,249039303.3971249,7736.7646484375,24.732959747314453,20.0
1078963,249039323.39721614,7664.4443359375,24.658096313476562,20.0
1078964,249039343.39730737,7578.9150390625,24.553085327148438,20.0
1078965,249039363.3973986,7704.2431640625,24.681360244750977,20.0
1078966,249039383.3974898,7647.9306640625,24.614255905151367,20.0
1078967,249039403.3975798,7745.64794921875,24.75021743774414,20.0
1078968,249039423.39767098,7757.60888671875,24.737751007080078,20.0
1078969,249039443.3977622,7665.42626953125,24.649215698242188,20.0
1078970,249039463.39785346,7707.91357421875,24.69025421142578,20.0
1078971,249039483.39794463,7654.05224609375,24.647109985351562,20.0
1078972,249039503.39803466,7671.09228515625,24.655120849609375,20.0
1078973,249039523.39812586,7655.25341796875,24.64182472229004,20.0
1078974,249039543.39821708,7651.42529296875,24.64041519165039,20.0
1078975,249039563.3983083,7680.58251953125,24.65381622314453,20.0
1078976,249039583.39839828,7650.390625,24.628732681274414,20.0
1078977,249039603.3984895,7764.8271484375,24.729446411132812,20.0
1078978,249039623.3985807,7763.05224609375,24.72928810119629,20.0
1078979,249039643.39867073,7665.970703125,24.630666732788086,20.0
1078980,249039663.39876193,7729.62841796875,24.70798110961914,20.0
1078981,249039683.3988519,7715.841796875,24.69317054748535,20.0
1078982,249039703.39894313,7669.96044921875,24.648813247680664,20.0
1078983,249039723.39903307,7701.8740234375,24.666410446166992,20.0
1078984,249039743.39912432,7728.0966796875,24.695186614990234,20.0
1078985,249039763.39921552,7673.49365234375,24.69083595275879,20.0
1078986,249039783.3993055,7692.4599609375,24.65728187561035,20.0
1078987,249039803.39939672,7724.7529296875,24.688220977783203,20.0
1078988,249039823.39948666,7669.52197265625,24.622846603393555,20.0
1078989,249039843.39957786,7690.89111328125,24.667097091674805,20.0
1078990,249039863.39966908,7742.5166015625,24.701093673706055,20.0
1078991,249039883.39975905,7759.27392578125,24.742050170898438,20.0
1078992,249039903.39985025,7620.19482421875,24.574140548706055,20.0
1078993,249039923.3999403,7704.9765625,24.669958114624023,20.0
1078994,249039943.40003163,7708.29150390625,24.672378540039062,20.0
1078995,249039963.40012154,7732.3681640625,24.71210289001465,20.0
1078996,249039983.4002128,7681.9072265625,24.660207748413086,20.0
1078997,249040003.40030402,7653.34619140625,24.615516662597656,20.0
1078998,249040023.40039393,7698.5849609375,24.655372619628906,20.0
1078999,249040043.40048522,7736.7470703125,24.70645523071289,20.0
1079000,249040063.40057516,7687.685546875,24.6626033782959,20.0
1079001,249040083.4006664,7695.54052734375,24.6691951751709,20.0
1079002,249040103.4007576,7695.71875,24.672344207763672,20.0
1079003,249040123.40084758,7746.033203125,24.70652198791504,20.0
1079004,249040143.4009388,7700.23974609375,24.65016746520996,20.0
1079005,249040163.40102875,7662.5908203125,24.61377716064453,20.0
1079006,249040183.40112004,7732.41162109375,24.7039737701416,20.0
1079007,249040203.40120995,7746.4599609375,24.72699737548828,20.0
1079008,249040223.4013012,7679.412109375,24.635562896728516,20.0
1079009,249040243.40139118,7659.35693359375,24.582836151123047,20.0
1079010,249040263.4014811,7701.31640625,24.759702682495117,20.0
1079011,249040283.40157238,7702.6025390625,24.668825149536133,20.0
1079012,249040303.40166232,7675.87255859375,24.600406646728516,20.0
1079013,249040323.4017523,7630.4599609375,24.608470916748047,20.0
1079014,249040343.40184352,7659.3671875,24.62122344970703,20.0
1079015,249040363.40193346,7701.25732421875,24.65343475341797,20.0
1079016,249040383.40202463,7754.67431640625,24.73678207397461,20.0
1079017,249040403.4021146,7704.64892578125,24.668107986450195,20.0
1079018,249040423.4022046,7619.8271484375,24.570966720581055,20.0
1079019,249040443.40229577,7740.70849609375,24.701812744140625,20.0
1079020,249040463.4023858,7699.30712890625,24.65738296508789,20.0
1079021,249040483.402477,7651.7060546875,24.587562561035156,20.0
1079022,249040503.40256697,7612.84814453125,24.57940101623535,20.0
1079023,249040523.40265694,7632.72705078125,24.588947296142578,20.0
1079024,249040543.40274817,7705.0703125,24.645915985107422,20.0
1079025,249040563.40283814,7653.05419921875,24.5943660736084,20.0
1079026,249040583.40292808,7768.2841796875,24.703550338745117,20.0
1079027,249040603.40301934,7724.5302734375,24.661623001098633,20.0
1079028,249040623.40310928,7669.06640625,24.624954223632812,20.0
1079029,249040643.4032005,7654.81396484375,24.614810943603516,20.0
1079030,249040663.40329048,7681.79052734375,24.630722045898438,20.0
1079031,249040683.40338042,7760.05029296875,24.713272094726562,20.0
1079032,249040703.40347168,7653.498046875,24.605159759521484,20.0
1079033,249040723.40356162,7742.9609375,24.679292678833008,20.0
1079034,249040743.40365285,7711.9521484375,24.651906967163086,20.0
1079035,249040763.40374282,7558.20556640625,24.499065399169922,20.0
1079036,249040783.4038328,7658.701171875,24.5977840423584,20.0
1079037,249040803.40392405,7799.50927734375,24.760128021240234,20.0
1079038,249040823.40401405,7705.44091796875,24.664222717285156,20.0
1079039,249040843.40410405,7599.28125,24.543983459472656,20.0
1079040,249040863.40419403,7671.12939453125,24.617767333984375,20.0
1079041,249040883.404284,7673.6669921875,24.59557342529297,20.0
1079042,249040903.40437397,7693.89697265625,24.65867042541504,20.0
1079043,249040923.40446523,7640.53173828125,24.588138580322266,20.0
1079044,249040943.4045551,7751.5009765625,24.686017990112305,20.0
1079045,249040963.4046451,7669.4130859375,24.58650779724121,20.0
1079046,249040983.40473503,7654.1640625,24.59307861328125,20.0
1079047,249041003.40482503,7660.7158203125,24.57111930847168,20.0
1079048,249041023.40491623,7758.8076171875,24.697628021240234,20.0
1079049,249041043.4050062,7625.24365234375,24.57997703552246,20.0
1079050,249041063.40509617,7707.7880859375,24.66328239440918,20.0
1079051,249041083.40518615,7722.4208984375,24.655088424682617,20.0
1079052,249041103.40527612,7696.84033203125,24.656949996948242,20.0
1079053,249041123.4053673,7566.33984375,24.507169723510742,20.0
1079054,249041143.40545735,7688.92919921875,24.648090362548828,20.0
1079055,249041163.40554726,7678.79638671875,24.63321876525879,20.0
1079056,249041183.40563723,7615.94775390625,24.56998634338379,20.0
1079057,249041203.4057272,7710.13818359375,24.629968643188477,20.0
1079058,249041223.40581715,7712.7333984375,24.657258987426758,20.0
1079059,249041243.40590844,7693.32568359375,24.60219383239746,20.0
1079060,249041263.40599835,7631.93115234375,24.558839797973633,20.0
1079061,249041283.40608832,7758.140625,24.71017837524414,20.0
1079062,249041303.4061783,7711.8203125,24.63591957092285,20.0
1079063,249041323.40626827,7679.0947265625,24.609355926513672,20.0
1079064,249041343.40635952,7691.55126953125,24.60764503479004,20.0
1079065,249041363.40644944,7667.25146484375,24.64692497253418,20.0
1079066,249041383.40653947,7682.14892578125,24.5954532623291,20.0
1079067,249041403.40662938,7653.36865234375,24.570363998413086,20.0
1079068,249041423.40671933,7731.703125,24.658214569091797,20.0
1079069,249041443.40680933,7690.234375,24.62355613708496,20.0
1079070,249041463.40689927,7691.61376953125,24.601709365844727,20.0
1079071,249041483.40698928,7665.3095703125,24.631113052368164,20.0
1079072,249041503.40707922,7729.32666015625,24.643566131591797,20.0
1079073,249041523.40716916,7652.06298828125,24.584308624267578,20.0
1079074,249041543.4072591,7652.88427734375,24.578548431396484,20.0
1079075,249041563.40734908,7716.77099609375,24.625869750976562,20.0
1079076,249041583.40743905,7736.14111328125,24.667367935180664,20.0
1079077,249041603.40752897,7779.5859375,24.77471351623535,20.0
1079078,249041623.407619,7737.89697265625,24.657995223999023,20.0
1079079,249041643.4077089,7595.84619140625,24.52097511291504,20.0
1079080,249041663.40779892,7715.021484375,24.629240036010742,20.0
1079081,249041683.4078889,7711.837890625,24.646957397460938,20.0
1079082,249041703.4079789,7705.7939453125,24.639297485351562,20.0
1079083,249041723.40806895,7638.4580078125,24.56048583984375,20.0
1079084,249041743.40815893,7691.76611328125,24.601961135864258,20.0
1079085,249041763.40824884,7677.064453125,24.575960159301758,20.0
1079086,249041783.40833887,7782.98046875,24.739582061767578,20.0
1079087,249041803.4084288,7722.43115234375,24.647340774536133,20.0
1079088,249041823.40851876,7596.63818359375,24.511585235595703,20.0
1079089,249041843.40860873,7716.29833984375,24.630428314208984,20.0
1079090,249041863.4086987,7678.60546875,24.62761116027832,20.0
1079091,249041883.4087887,7699.49951171875,24.63985824584961,20.0
1079092,249041903.40887862,7634.97705078125,24.54323387145996,20.0
1079093,249041923.40896866,7882.3310546875,24.842750549316406,20.0
1079094,249041943.40905857,7665.60693359375,24.599468231201172,20.0
1079095,249041963.4091485,7711.7236328125,24.626951217651367,20.0
1079096,249041983.40923852,7716.4072265625,24.63718605041504,20.0
1079097,249042003.40932846,7731.5048828125,24.65732192993164,20.0
