,time_s,flux,flux_err,delta_t
641795,237086148.7526442,7340.91552734375,22.10655975341797,20.0
641796,237086168.75235817,7305.564453125,22.025348663330078,20.0
641797,237086188.75207335,7460.08740234375,22.219593048095703,20.0
641798,237086208.7517885,7476.0,22.23918914794922,20.0
641799,237086228.75150377,7455.15380859375,22.225711822509766,20.0
641800,237086248.75121894,7323.07470703125,22.057754516601562,20.0
641801,237086268.75093412,7475.3935546875,22.230140686035156,20.0
641802,237086288.75064936,7385.14697265625,22.142671585083008,20.0
641803,237086308.7503645,7501.07861328125,22.301671981811523,20.0
641804,237086328.7500796,7350.3486328125,22.117982864379883,20.0
641805,237086348.7497948,7427.32080078125,22.18210792541504,20.0
641806,237086368.74951,7430.87744140625,22.260833740234375,20.0
641807,237086388.74922392,7350.875,22.103612899780273,20.0
641808,237086408.7489391,7385.728515625,22.13467025756836,20.0
641809,237086428.74865428,7433.83203125,22.21991539001465,20.0
641810,237086448.7483683,7432.384765625,22.17974090576172,20.0
641811,237086468.74808344,7408.62548828125,22.176639556884766,20.0
641812,237086488.74779862,7436.05419921875,22.18880844116211,20.0
641813,237086508.74751258,7390.2744140625,22.158029556274414,20.0
641814,237086528.7472278,7430.59716796875,22.16998291015625,20.0
641815,237086548.74694297,7341.662109375,22.097211837768555,20.0
641816,237086568.74665692,7478.470703125,22.253843307495117,20.0
641817,237086588.7463721,7441.73388671875,22.20588493347168,20.0
641818,237086608.74608725,7315.880859375,22.04749298095703,20.0
641819,237086628.74580252,7360.00244140625,22.10199737548828,20.0
641820,237086648.74551645,7457.9267578125,22.251995086669922,20.0
641821,237086668.74523163,7326.32080078125,22.08688735961914,20.0
641822,237086688.7449468,7378.638671875,22.151132583618164,20.0
641823,237086708.74466068,7403.97412109375,22.16815185546875,20.0
641824,237086728.74437585,7436.85205078125,22.221920013427734,20.0
641825,237086748.744091,7382.85986328125,22.106618881225586,20.0
641826,237086768.74380493,7370.0361328125,22.128637313842773,20.0
641827,237086788.74352014,7395.0419921875,22.137222290039062,20.0
641828,237086808.74323535,7569.0126953125,22.379436492919922,20.0
641829,237086828.74294928,7265.2763671875,22.023649215698242,20.0
641830,237086848.74266452,7425.44921875,22.19362449645996,20.0
641831,237086868.74237967,7468.3359375,22.224777221679688,20.0
641832,237086888.7420936,7356.10107421875,22.127456665039062,20.0
641833,237086908.74180883,7524.638671875,22.295955657958984,20.0
641834,237086928.741524,7425.0234375,22.187576293945312,20.0
641835,237086948.74123794,7288.36669921875,22.01148223876953,20.0
641836,237086968.74095312,7494.1689453125,22.31858253479004,20.0
641837,237086988.74066833,7460.90673828125,22.235214233398438,20.0
641838,237087008.74038225,7360.1357421875,22.11393165588379,20.0
641839,237087028.74009743,7343.396484375,22.094898223876953,20.0
641840,237087048.73981136,7330.3076171875,22.098203659057617,20.0
641841,237087068.73952535,7476.8701171875,22.249618530273438,20.0
641842,237087088.73924047,7377.37939453125,22.14223861694336,20.0
641843,237087108.7389543,7610.93017578125,22.416763305664062,20.0
641844,237087128.73866957,7209.7275390625,21.92755889892578,20.0
641845,237087148.73838347,7379.6953125,22.132892608642578,20.0
641846,237087168.73809865,7525.6259765625,22.291772842407227,20.0
641847,237087188.7378126,7397.94189453125,22.179424285888672,20.0
641848,237087208.73752782,7449.65283203125,22.231786727905273,20.0
641849,237087228.73724174,7350.4638671875,22.067834854125977,20.0
641850,237087248.73695567,7380.173828125,22.133831024169922,20.0
641851,237087268.73667085,7419.90771484375,22.20024299621582,20.0
641852,237087288.7363848,7448.06103515625,22.20146369934082,20.0
641853,237087308.7361,7429.05859375,22.224504470825195,20.0
641854,237087328.7358139,7414.1640625,22.145992279052734,20.0
641855,237087348.73552915,7401.01025390625,22.16777229309082,20.0
641856,237087368.73524308,7369.712890625,22.1422176361084,20.0
641857,237087388.73495826,7464.2734375,22.222105026245117,20.0
641858,237087408.7346722,7397.138671875,22.179794311523438,20.0
641859,237087428.73438737,7370.6904296875,22.12984848022461,20.0
641860,237087448.7341013,7391.4072265625,22.156566619873047,20.0
641861,237087468.7338153,7378.90478515625,22.135528564453125,20.0
641862,237087488.73353043,7474.96826171875,22.249473571777344,20.0
641863,237087508.73324427,7379.34912109375,22.149120330810547,20.0
641864,237087528.73295954,7464.7646484375,22.26064109802246,20.0
641865,237087548.73267347,7389.412109375,22.14710235595703,20.0
641866,237087568.73238865,7419.74755859375,22.16312599182129,20.0
641867,237087588.73210254,7410.29736328125,22.185836791992188,20.0
641868,237087608.7318164,7386.97509765625,22.13446807861328,20.0
641869,237087628.73153168,7422.0712890625,22.17255973815918,20.0
641870,237087648.7312456,7324.95654296875,22.08008575439453,20.0
641871,237087668.73095953,7370.1240234375,22.131399154663086,20.0
641872,237087688.73067352,7387.41552734375,22.147287368774414,20.0
641873,237087708.7303887,7384.1787109375,22.1344051361084,20.0
641874,237087728.7301026,7447.38818359375,22.222532272338867,20.0
641875,237087748.7298166,7446.18310546875,22.20085906982422,20.0
641876,237087768.7295305,7440.841796875,22.223243713378906,20.0
641877,237087788.7292457,7458.7548828125,22.24287986755371,20.0
641878,237087808.72895968,7502.7373046875,22.291112899780273,20.0
641879,237087828.7286736,7369.31005859375,22.140718460083008,20.0
641880,237087848.72838748,7357.18896484375,22.112390518188477,20.0
641881,237087868.72810268,7398.5322265625,22.141273498535156,20.0
641882,237087888.72781652,7526.1142578125,22.309833526611328,20.0
641883,237087908.72753045,7320.60546875,22.087915420532227,20.0
641884,237087928.72724438,7412.82275390625,22.17469596862793,20.0
641885,237087948.72695956,7388.34423828125,22.17552947998047,20.0
641886,237087968.72667357,7393.1015625,22.16315460205078,20.0
641887,237087988.72638747,7485.830078125,22.262529373168945,20.0
641888,237088008.72610134,7403.05810546875,22.153879165649414,20.0
641889,237088028.7258166,7447.54638671875,22.212194442749023,20.0
641890,237088048.72553053,7358.55810546875,22.106979370117188,20.0
641891,237088068.72524446,7399.74365234375,22.169374465942383,20.0
641892,237088088.72495845,7451.55224609375,22.327375411987305,20.0
641893,237088108.72467363,7366.00927734375,22.13018798828125,20.0
641894,237088128.7243875,7403.37841796875,22.171388626098633,20.0
641895,237088148.72410142,7461.6865234375,22.26544189453125,20.0
641896,237088168.72381535,7373.4658203125,22.145952224731445,20.0
641897,237088188.72353062,7295.4140625,22.05539894104004,20.0
641898,237088208.72324455,7379.37890625,22.140859603881836,20.0
641899,237088228.72295848,7384.6123046875,22.127628326416016,20.0
641900,237088248.7226724,7529.2099609375,22.342063903808594,20.0
641901,237088268.72238627,7365.2705078125,22.131263732910156,20.0
641902,237088288.72210014,7393.572265625,22.17335319519043,20.0
641903,237088308.72181413,7427.7109375,22.19322967529297,20.0
641904,237088328.72152805,7471.521484375,22.23164939880371,20.0
641905,237088348.72124198,7412.7314453125,22.162517547607422,20.0
641906,237088368.72095597,7364.22021484375,22.10934829711914,20.0
641907,237088388.72066987,7384.1572265625,22.1357479095459,20.0
641908,237088408.7203838,7447.6064453125,22.20534324645996,20.0
641909,237088428.72009772,7368.07275390625,22.127410888671875,20.0
641910,237088448.71981162,7369.67333984375,22.12274742126465,20.0
641911,237088468.71952564,7374.20751953125,22.145896911621094,20.0
641912,237088488.7192408,7374.572265625,22.14531898498535,20.0
641913,237088508.71895474,7400.7265625,22.16637420654297,20.0
641914,237088528.71866867,7412.4296875,22.182483673095703,20.0
641915,237088548.7183826,7387.57666015625,22.145719528198242,20.0
641916,237088568.71809652,7464.25048828125,22.20824432373047,20.0
641917,237088588.7178105,7412.02099609375,22.188325881958008,20.0
641918,237088608.71752444,7436.294921875,22.194135665893555,20.0
641919,237088628.71723837,7389.236328125,22.151975631713867,20.0
641920,237088648.7169523,7369.119140625,22.128437042236328,20.0
641921,237088668.71666616,7338.27001953125,22.096736907958984,20.0
641922,237088688.71638006,7396.5048828125,22.158432006835938,20.0
641923,237088708.716094,7438.7451171875,22.248380661010742,20.0
641924,237088728.71580786,7326.18701171875,22.08000946044922,20.0
641925,237088748.71552187,7399.49951171875,22.17131996154785,20.0
641926,237088768.7152358,7475.2109375,22.248703002929688,20.0
641927,237088788.71494973,7384.04931640625,22.155067443847656,20.0
641928,237088808.71466368,7427.56640625,22.193845748901367,20.0
641929,237088828.7143776,7454.60693359375,22.235248565673828,20.0
641930,237088848.7140915,7441.4921875,22.222929000854492,20.0
641931,237088868.71380553,7408.6728515625,22.17261505126953,20.0
641932,237088888.71351945,7456.9443359375,22.22537612915039,20.0
641933,237088908.71323338,7440.22265625,22.196203231811523,20.0
641934,237088928.7129473,7456.435546875,22.22072982788086,20.0
641935,237088948.71266124,7328.99169921875,22.095230102539062,20.0
641936,237088968.7123739,7364.31005859375,22.133228302001953,20.0
641937,237088988.7120879,7345.33544921875,22.073640823364258,20.0
641938,237089008.71180183,7435.98974609375,22.215150833129883,20.0
641939,237089028.71151575,7364.2509765625,22.09766960144043,20.0
641940,237089048.71122965,7440.6416015625,22.520158767700195,20.0
641941,237089068.7109435,7386.0771484375,22.129310607910156,20.0
641942,237089088.71065742,7517.46826171875,22.29429817199707,20.0
641943,237089108.71037135,7416.0029296875,22.169029235839844,20.0
641944,237089128.71008524,7360.029296875,22.120908737182617,20.0
641945,237089148.70979798,7465.76171875,22.253732681274414,20.0
641946,237089168.70951194,7402.55029296875,22.174501419067383,20.0
641947,237089188.70922586,7359.9423828125,22.10409927368164,20.0
641948,237089208.70893982,7483.67431640625,22.26970100402832,20.0
641949,237089228.70865375,7485.29052734375,22.253952026367188,20.0
641950,237089248.70836765,7381.95703125,22.13286018371582,20.0
641951,237089268.70808163,7368.31982421875,22.176719665527344,20.0
641952,237089288.70779556,7444.013671875,22.213741302490234,20.0
641953,237089308.7075095,7366.84130859375,22.137937545776367,20.0
641954,237089328.7072234,7406.6484375,22.148115158081055,20.0
641955,237089348.70693606,7373.392578125,22.121366500854492,20.0
641956,237089368.70665002,7499.3955078125,22.284887313842773,20.0
641957,237089388.70636395,7431.86083984375,22.18560791015625,20.0
641958,237089408.70607787,7441.87109375,22.196645736694336,20.0
641959,237089428.7057919,7394.59521484375,22.168142318725586,20.0
641960,237089448.70550448,7450.11669921875,22.225799560546875,20.0
641961,237089468.70521832,7409.5927734375,22.16842269897461,20.0
641962,237089488.70493233,7390.0751953125,22.148902893066406,20.0
641963,237089508.70464623,7388.34814453125,22.159208297729492,20.0
641964,237089528.70435885,7326.05810546875,22.052888870239258,20.0
641965,237089548.70407286,7374.193359375,22.4068603515625,20.0
641966,237089568.7037868,7405.30322265625,22.173124313354492,20.0
641967,237089588.70349947,7345.837890625,22.085681915283203,20.0
641968,237089608.7032134,7402.37939453125,22.187593460083008,20.0
641969,237089628.70292732,7406.36181640625,22.17930793762207,20.0
641970,237089648.70264125,7396.21630859375,22.216054916381836,20.0
641971,237089668.70235392,7558.2080078125,22.361968994140625,20.0
641972,237089688.70206785,7390.04248046875,22.15257453918457,20.0
641973,237089708.70178184,7237.890625,21.963090896606445,20.0
641974,237089728.70149574,7435.4560546875,22.201900482177734,20.0
641975,237089748.7012084,7396.126953125,22.17361831665039,20.0
641976,237089768.70092237,7382.470703125,22.142677307128906,20.0
641977,237089788.7006363,7398.70263671875,22.1639461517334,20.0
641978,237089808.70035022,7413.263671875,22.165298461914062,20.0
641979,237089828.700063,7327.791015625,22.052486419677734,20.0
641980,237089848.69977683,7365.80078125,22.110061645507812,20.0
641981,237089868.69949067,7504.7001953125,22.268512725830078,20.0
641982,237089888.69920334,7482.99658203125,22.24756622314453,20.0
641983,237089908.69891727,7418.857421875,22.16629409790039,20.0
641984,237089928.6986312,7514.41357421875,22.266809463500977,20.0
641985,237089948.69834512,7361.78173828125,22.506053924560547,20.0
641986,237089968.6980578,7341.13330078125,22.05864715576172,20.0
641987,237089988.69777182,7349.2568359375,22.09807586669922,20.0
641988,237090008.69748574,7410.52490234375,22.183929443359375,20.0
641989,237090028.69719842,7363.97705078125,22.113269805908203,20.0
641990,237090048.69691235,7411.16650390625,22.204687118530273,20.0
641991,237090068.696625,7375.126953125,22.121932983398438,20.0
641992,237090088.69633892,7424.5361328125,22.179786682128906,20.0
641993,237090108.69605294,7413.333984375,22.190914154052734,20.0
641994,237090128.69576558,7449.3837890625,22.225811004638672,20.0
641995,237090148.6954795,7399.744140625,22.151702880859375,20.0
641996,237090168.69519216,7428.88671875,22.192163467407227,20.0
641997,237090188.69490606,7435.66357421875,22.21626853942871,20.0
641998,237090208.69462007,7414.22265625,22.16145896911621,20.0
641999,237090228.69433275,7396.2880859375,22.149648666381836,20.0
642000,237090248.6940466,7384.041015625,22.127206802368164,20.0
642001,237090268.69375926,7402.09765625,22.1684627532959,20.0
642002,237090288.6934732,7337.2685546875,22.08109474182129,20.0
642003,237090308.69318712,7371.00390625,22.130619049072266,20.0
642004,237090328.6928998,7411.078125,22.160245895385742,20.0
642005,237090348.69261372,7402.1455078125,22.155052185058594,20.0
642006,237090368.6923264,7459.83740234375,22.231117248535156,20.0
642007,237090388.69204038,7405.4306640625,22.269567489624023,20.0
642008,237090408.6917543,7543.14794921875,22.32197380065918,20.0
642009,237090428.691467,7406.99755859375,22.162872314453125,20.0
