,time_s,flux,flux_err,delta_t
395801,231617520.25358894,8920.44140625,32.893367767333984,20.0
395802,231617540.25339377,8946.935546875,32.92929458618164,20.0
395803,231617560.25320098,9053.392578125,33.010887145996094,20.0
395804,231617580.25300834,8870.9248046875,32.876216888427734,20.0
395805,231617600.25281563,8863.55078125,32.87932586669922,20.0
395806,231617620.2526204,9007.7333984375,32.98931121826172,20.0
395807,231617640.2524277,8943.1162109375,32.90986251831055,20.0
395808,231617660.25223503,8795.5048828125,32.8333740234375,20.0
395809,231617680.25204226,9032.5029296875,32.944488525390625,20.0
395810,231617700.2518496,9006.1904296875,32.96388244628906,20.0
395811,231617720.2516544,8966.3154296875,32.941707611083984,20.0
395812,231617740.25146163,8895.228515625,32.86524200439453,20.0
395813,231617760.25126895,8895.28125,32.89320373535156,20.0
395814,231617780.25107628,9125.8017578125,33.06882858276367,20.0
395815,231617800.25088105,9007.7080078125,32.97993850708008,20.0
395816,231617820.25068828,9085.5263671875,33.002986907958984,20.0
395817,231617840.2504956,8902.3505859375,32.8728141784668,20.0
395818,231617860.25030288,8894.80859375,32.93273162841797,20.0
395819,231617880.25011018,8865.265625,32.881072998046875,20.0
395820,231617900.24991497,8926.0361328125,32.902587890625,20.0
395821,231617920.2497223,9013.0859375,33.006248474121094,20.0
395822,231617940.24952957,9004.0087890625,32.94648361206055,20.0
395823,231617960.24933687,8971.697265625,32.91078567504883,20.0
395824,231617980.2491442,9018.78125,32.95832824707031,20.0
395825,231618000.2489489,8917.43359375,32.89017868041992,20.0
395826,231618020.24875626,8897.6015625,32.89363479614258,20.0
395827,231618040.24856356,8854.9033203125,32.84822463989258,20.0
395828,231618060.24837083,9049.88671875,33.00310134887695,20.0
395829,231618080.24817812,9118.517578125,33.03090286254883,20.0
395830,231618100.24798295,8975.943359375,32.94571304321289,20.0
395831,231618120.24779016,8894.296875,32.8746452331543,20.0
395832,231618140.24759752,8972.267578125,32.911991119384766,20.0
395833,231618160.2474048,8943.0986328125,32.91230010986328,20.0
395834,231618180.24721208,9117.9697265625,33.0434455871582,20.0
395835,231618200.2470194,8907.93359375,32.891563415527344,20.0
395836,231618220.2468242,8986.943359375,32.92891311645508,20.0
395837,231618240.24663144,8917.98046875,32.88151168823242,20.0
395838,231618260.24643877,8795.90234375,32.78055191040039,20.0
395839,231618280.2462461,8985.001953125,32.96050262451172,20.0
395840,231618300.24605334,8995.9892578125,32.95457458496094,20.0
395841,231618320.24586067,9049.2548828125,32.99284362792969,20.0
395842,231618340.24566546,8938.9580078125,32.92286682128906,20.0
395843,231618360.24547276,8957.7236328125,32.928035736083984,20.0
395844,231618380.24528003,9022.3134765625,32.985015869140625,20.0
395845,231618400.2450874,8905.2685546875,32.894569396972656,20.0
395846,231618420.2448946,8965.017578125,32.93235778808594,20.0
395847,231618440.24470195,8929.572265625,32.91363525390625,20.0
395848,231618460.24450922,8964.1875,32.94026565551758,20.0
395849,231618480.244314,8968.931640625,32.93098068237305,20.0
395850,231618500.2441213,8897.328125,32.884578704833984,20.0
395851,231618520.24392864,9043.7392578125,32.988224029541016,20.0
395852,231618540.24373588,8977.5771484375,32.9259147644043,20.0
395853,231618560.2435432,8906.59375,32.89707565307617,20.0
395854,231618580.24335048,9023.8935546875,33.0035514831543,20.0
395855,231618600.24315768,8923.0693359375,32.91202163696289,20.0
395856,231618620.24296245,8958.3115234375,32.94537353515625,20.0
395857,231618640.24276978,8972.814453125,32.92066955566406,20.0
395858,231618660.24257702,8939.6025390625,32.89651870727539,20.0
395859,231618680.24238437,8993.033203125,32.93545913696289,20.0
395860,231618700.24219167,8867.5390625,32.86250686645508,20.0
395861,231618720.24199894,8938.810546875,32.90655517578125,20.0
395862,231618740.2418062,9028.474609375,32.95136260986328,20.0
395863,231618760.2416136,8921.8671875,32.895591735839844,20.0
395864,231618780.24142078,8961.8818359375,32.924808502197266,20.0
395865,231618800.24122563,8942.513671875,32.91756820678711,20.0
395866,231618820.2410329,8943.7890625,32.89231491088867,20.0
395867,231618840.2408402,9085.7666015625,33.00520324707031,20.0
395868,231618860.24064752,9000.537109375,32.950435638427734,20.0
395869,231618880.24045482,8978.744140625,32.95706558227539,20.0
395870,231618900.2402621,8892.0283203125,32.87497329711914,20.0
395871,231618920.2400694,9029.94921875,33.0072021484375,20.0
395872,231618940.23987672,8881.7783203125,32.87595748901367,20.0
395873,231618960.23968396,9002.234375,33.001529693603516,20.0
395874,231618980.23948878,8955.357421875,32.911895751953125,20.0
395875,231619000.23929608,8927.1171875,32.92619323730469,20.0
395876,231619020.23910338,8958.4501953125,32.95463180541992,20.0
395877,231619040.23891065,8970.7158203125,32.8974609375,20.0
395878,231619060.238718,9045.6064453125,33.00851821899414,20.0
395879,231619080.2385252,8853.0712890625,32.88107681274414,20.0
395880,231619100.23833248,9089.1630859375,33.02616500854492,20.0
395881,231619120.2381398,8948.9580078125,33.205421447753906,20.0
395882,231619140.23794714,8913.1640625,32.87783432006836,20.0
395883,231619160.2377544,8952.6435546875,32.94913101196289,20.0
395884,231619180.2375617,8999.4658203125,32.940711975097656,20.0
395885,231619200.23736903,8856.1171875,32.88041687011719,20.0
395886,231619220.23717627,8919.681640625,32.8714714050293,20.0
395887,231619240.2369811,8955.2705078125,32.89942169189453,20.0
395888,231619260.2367884,9082.7548828125,33.01804733276367,20.0
395889,231619280.23659566,9014.126953125,32.99245071411133,20.0
395890,231619300.23640296,9021.623046875,32.98347854614258,20.0
395891,231619320.23621032,8828.3896484375,32.81965637207031,20.0
395892,231619340.23601755,8963.2626953125,32.9284782409668,20.0
395893,231619360.23582488,8848.5224609375,32.8381462097168,20.0
395894,231619380.23563215,8937.7529296875,32.93695068359375,20.0
395895,231619400.23543945,9029.7197265625,32.9923095703125,20.0
395896,231619420.23524675,8933.443359375,32.91267776489258,20.0
395897,231619440.23505408,8886.9140625,32.86216354370117,20.0
395898,231619460.23486137,8991.0029296875,32.949012756347656,20.0
395899,231619480.23466864,9033.97265625,33.00745391845703,20.0
395900,231619500.23447597,8870.490234375,32.897674560546875,20.0
395901,231619520.2342832,8969.6708984375,32.933799743652344,20.0
395902,231619540.23409057,8945.505859375,32.94198226928711,20.0
395903,231619560.23389784,8832.7236328125,32.828067779541016,20.0
395904,231619580.23370513,8969.9521484375,32.92222595214844,20.0
395905,231619600.2335124,9023.986328125,32.97732925415039,20.0
395906,231619620.23331976,8976.708984375,32.970890045166016,20.0
395907,231619640.23312697,8922.3779296875,32.89926528930664,20.0
395908,231619660.23293182,8867.7861328125,32.883792877197266,20.0
395909,231619680.2327391,8920.1796875,32.91239547729492,20.0
395910,231619700.2325464,9158.5751953125,33.10926818847656,20.0
395911,231619720.2323537,8929.1962890625,32.969661712646484,20.0
395912,231619740.23216102,8877.982421875,32.88452911376953,20.0
395913,231619760.23196825,8988.5927734375,32.947139739990234,20.0
395914,231619780.23177558,8901.0439453125,32.874324798583984,20.0
395915,231619800.2315829,9016.1884765625,32.998779296875,20.0
395916,231619820.23139015,8920.5341796875,32.90930938720703,20.0
395917,231619840.23119748,8973.033203125,32.97010040283203,20.0
395918,231619860.23100477,8913.4951171875,32.89976501464844,20.0
395919,231619880.23081207,8762.69140625,32.80479049682617,20.0
395920,231619900.23061934,9013.6015625,32.95091247558594,20.0
395921,231619920.2304267,9117.96484375,33.10655212402344,20.0
395922,231619940.2302339,8910.31640625,32.91291809082031,20.0
395923,231619960.23004127,9025.615234375,32.97938919067383,20.0
395924,231619980.22984856,8962.970703125,32.92418670654297,20.0
395925,231620000.22965583,8917.765625,32.93720245361328,20.0
395926,231620020.22946316,8853.376953125,32.891693115234375,20.0
395927,231620040.2292705,8974.7099609375,32.95295333862305,20.0
395928,231620060.22907773,9016.6630859375,32.9997444152832,20.0
395929,231620080.22888505,9006.7822265625,32.984764099121094,20.0
395930,231620100.22869235,8908.52734375,32.89944839477539,20.0
395931,231620120.2284996,8996.041015625,32.94561767578125,20.0
395932,231620140.22830945,8921.4794921875,32.93611145019531,20.0
395933,231620160.22811675,9029.26953125,32.98128128051758,20.0
395934,231620180.22792405,8948.830078125,32.93177032470703,20.0
395935,231620200.22773132,8957.28125,32.93767547607422,20.0
395936,231620220.22753868,9075.2255859375,33.04117965698242,20.0
395937,231620240.22734588,8935.1826171875,32.88844299316406,20.0
395938,231620260.22715324,8883.16015625,32.89546203613281,20.0
395939,231620280.22696054,9067.8544921875,33.14855194091797,20.0
395940,231620300.2267678,8912.4033203125,32.94287872314453,20.0
395941,231620320.22657514,8921.1171875,32.921722412109375,20.0
395942,231620340.22638246,8938.9306640625,32.94504928588867,20.0
395943,231620360.2261897,8967.3955078125,32.99225616455078,20.0
395944,231620380.22599694,8998.8232421875,32.980770111083984,20.0
395945,231620400.22580424,8951.9150390625,32.944908142089844,20.0
395946,231620420.22561157,8888.822265625,32.8982048034668,20.0
395947,231620440.22541887,9069.935546875,33.06556701660156,20.0
395948,231620460.22522613,8968.185546875,32.983028411865234,20.0
395949,231620480.2250335,8860.5009765625,32.867210388183594,20.0
395950,231620500.2248407,8937.6923828125,32.90247344970703,20.0
395951,231620520.22464806,8944.927734375,32.92893600463867,20.0
395952,231620540.22445536,8998.62890625,32.968109130859375,20.0
395953,231620560.22426262,8887.4267578125,32.9042854309082,20.0
395954,231620580.22407246,8957.1689453125,32.945831298828125,20.0
395955,231620600.22387978,9059.28125,33.05054473876953,20.0
395956,231620620.22368702,8923.986328125,32.94716262817383,20.0
395957,231620640.22349435,8969.759765625,32.96284866333008,20.0
395958,231620660.22330165,8870.4482421875,32.899940490722656,20.0
395959,231620680.22310892,9094.509765625,33.119384765625,20.0
395960,231620700.22291622,8857.1337890625,32.867103576660156,20.0
395961,231620720.22272354,8948.9326171875,32.9470100402832,20.0
395962,231620740.22253084,9031.4326171875,33.03549575805664,20.0
395963,231620760.2223381,8944.060546875,32.97096252441406,20.0
395964,231620780.22214547,9000.78125,32.98767852783203,20.0
395965,231620800.22195268,8798.251953125,32.855281829833984,20.0
395966,231620820.22176003,9028.4169921875,33.02822494506836,20.0
395967,231620840.22156984,8997.025390625,32.994686126708984,20.0
395968,231620860.2213771,9005.8037109375,33.01207733154297,20.0
395969,231620880.22118443,8914.0400390625,32.943511962890625,20.0
395970,231620900.22099176,8967.6611328125,33.01493453979492,20.0
395971,231620920.220799,8936.927734375,32.9649658203125,20.0
395972,231620940.22060633,8854.6259765625,32.93194580078125,20.0
395973,231620960.22041363,8772.14453125,32.815494537353516,20.0
395974,231620980.22022086,9012.1025390625,33.009056091308594,20.0
395975,231621000.2200282,8968.732421875,32.94097900390625,20.0
395976,231621020.21983802,8956.4873046875,32.981075286865234,20.0
395977,231621040.21964532,8895.13671875,32.89088821411133,20.0
395978,231621060.2194526,8881.5791015625,32.86872482299805,20.0
395979,231621080.21925995,9040.2412109375,33.03242492675781,20.0
395980,231621100.21906716,8965.4404296875,33.00973129272461,20.0
395981,231621120.2188745,9036.1689453125,33.0355224609375,20.0
395982,231621140.2186818,9016.6884765625,33.03598403930664,20.0
395983,231621160.21848908,8896.6455078125,32.92189025878906,20.0
395984,231621180.21829635,8927.751953125,32.9354133605957,20.0
395985,231621200.21810624,8948.603515625,32.99169921875,20.0
395986,231621220.21791348,9007.8212890625,32.99641799926758,20.0
395987,231621240.2177208,9050.37109375,33.05945587158203,20.0
395988,231621260.21752807,8947.62109375,32.95359802246094,20.0
395989,231621280.21733537,8851.232421875,32.91912078857422,20.0
395990,231621300.21714267,8934.2841796875,32.954429626464844,20.0
395991,231621320.21695,9099.380859375,33.087032318115234,20.0
395992,231621340.2167598,8971.984375,32.9814338684082,20.0
395993,231621360.21656707,8997.8916015625,32.99173355102539,20.0
395994,231621380.2163744,8929.2470703125,32.970951080322266,20.0
395995,231621400.21618164,8945.5537109375,32.97123336791992,20.0
395996,231621420.215989,8894.841796875,32.941654205322266,20.0
395997,231621440.2157963,8873.2998046875,32.93372344970703,20.0
395998,231621460.21560356,8984.0693359375,32.98283767700195,20.0
395999,231621480.21541336,9009.025390625,32.995662689208984,20.0
396000,231621500.21522063,9032.9873046875,33.03086853027344,20.0
396001,231621520.21502784,8775.42578125,32.8440055847168,20.0
396002,231621540.21483517,8898.9951171875,32.939109802246094,20.0
396003,231621560.2146425,9076.205078125,33.069583892822266,20.0
396004,231621580.21444973,8966.046875,33.00535583496094,20.0
396005,231621600.21425956,8937.0244140625,32.95235061645508,20.0
396006,231621620.2140669,8931.2919921875,32.942256927490234,20.0
396007,231621640.21387413,8936.4365234375,32.98811340332031,20.0
396008,231621660.2136814,8889.7080078125,32.947635650634766,20.0
396009,231621680.2134887,8806.0791015625,32.862186431884766,20.0
396010,231621700.21329606,8996.33203125,32.99605941772461,20.0
396011,231621720.2131058,9066.3427734375,33.050628662109375,20.0
396012,231621740.21291313,8928.6123046875,32.966644287109375,20.0
396013,231621760.21272042,8990.0810546875,32.982521057128906,20.0
396014,231621780.2125277,8873.181640625,32.92594528198242,20.0
396015,231621800.21233502,9006.7275390625,33.009586334228516,20.0
396016,231621820.21214485,9035.140625,33.06608963012695,20.0
396017,231621840.2119521,8819.4716796875,32.87337875366211,20.0
396018,231621860.21175942,9035.7421875,33.04026794433594,20.0
396019,231621880.21156675,8902.5390625,32.98564147949219,20.0
396020,231621900.21137398,8914.1572265625,32.951683044433594,20.0
396021,231621920.21118382,8841.849609375,32.91612243652344,20.0
396022,231621940.21099114,9169.1201171875,33.161766052246094,20.0
396023,231621960.2107984,8900.8544921875,32.96537399291992,20.0
396024,231621980.21060568,8930.978515625,32.980960845947266,20.0
396025,231622000.21041304,8900.51953125,32.95756912231445,20.0
396026,231622020.21022278,9043.0966796875,33.059356689453125,20.0
396027,231622040.21003014,8912.14453125,32.97247314453125,20.0
396028,231622060.2098374,9017.392578125,33.01023864746094,20.0
396029,231622080.2096447,8963.486328125,33.02544021606445,20.0
396030,231622100.209452,8986.9541015625,33.03803634643555,20.0
396031,231622120.20926183,8871.78515625,32.96535873413086,20.0
396032,231622140.2090691,9039.30859375,33.072261810302734,20.0
396033,231622160.2088764,8803.6123046875,32.901798248291016,20.0
396034,231622180.20868373,9006.2578125,33.02290344238281,20.0
396035,231622200.2084935,8969.4794921875,33.01252365112305,20.0
396036,231622220.2083008,8954.1787109375,32.987674713134766,20.0
396037,231622240.20810813,8918.654296875,32.950931549072266,20.0
396038,231622260.20791543,8988.2978515625,33.036739349365234,20.0
396039,231622280.2077252,9014.1748046875,33.03471374511719,20.0
396040,231622300.20753255,8961.7548828125,33.004486083984375,20.0
396041,231622320.20733976,9005.9521484375,33.0247917175293,20.0
396042,231622340.20714712,8760.7470703125,32.86146545410156,20.0
396043,231622360.20695692,9013.8681640625,33.10818862915039,20.0
396044,231622380.20676422,9040.392578125,33.09214401245117,20.0
396045,231622400.20657152,8929.7607421875,32.98423385620117,20.0
396046,231622420.20637885,8937.392578125,32.96873092651367,20.0
396047,231622440.20618862,8894.5947265625,32.991172790527344,20.0
396048,231622460.20599592,8935.66796875,33.00140380859375,20.0
396049,231622480.20580325,9080.658203125,33.10928726196289,20.0
396050,231622500.20561048,8971.705078125,33.02461624145508,20.0
396051,231622520.20542032,9013.8740234375,33.044918060302734,20.0
396052,231622540.20522764,9033.287109375,33.05497741699219,20.0
396053,231622560.20503494,8867.4482421875,32.96813201904297,20.0
396054,231622580.2048422,8995.6806640625,33.055259704589844,20.0
396055,231622600.20465207,9002.37890625,33.07315444946289,20.0
396056,231622620.20445928,8879.9033203125,32.9610710144043,20.0
396057,231622640.20426664,9061.8115234375,33.10530471801758,20.0
396058,231622660.20407394,8948.3154296875,33.040470123291016,20.0
396059,231622680.20388374,8940.4765625,33.00435256958008,20.0
396060,231622700.203691,8950.80859375,33.18532943725586,20.0
396061,231622720.20349836,8923.9033203125,32.99916458129883,20.0
396062,231622740.20330814,8968.2392578125,33.03828811645508,20.0
396063,231622760.20311543,8976.404296875,33.06149673461914,20.0
396064,231622780.20292273,9100.0400390625,33.12491226196289,20.0
396065,231622800.20273,8877.087890625,32.97696304321289,20.0
396066,231622820.20253983,9055.4091796875,33.11272048950195,20.0
396067,231622840.20234716,8961.2763671875,33.034481048583984,20.0
396068,231622860.20215446,8831.8935546875,32.95531463623047,20.0
396069,231622880.20196423,8928.94921875,33.03338623046875,20.0
396070,231622900.20177156,9015.5498046875,33.105743408203125,20.0
396071,231622920.2015788,8918.0380859375,33.0143928527832,20.0
396072,231622940.2013861,8984.5986328125,33.05931854248047,20.0
396073,231622960.20119593,9016.3251953125,33.102169036865234,20.0
396074,231622980.20100325,9004.6123046875,33.070068359375,20.0
396075,231623000.2008105,9011.07421875,33.090354919433594,20.0
396076,231623020.20062032,8986.763671875,33.09662628173828,20.0
396077,231623040.20042765,8819.84765625,32.96196365356445,20.0
396078,231623060.2002349,8980.236328125,33.07984161376953,20.0
396079,231623080.20004472,9021.3046875,33.116641998291016,20.0
396080,231623100.19985205,8852.705078125,32.983428955078125,20.0
396081,231623120.19965932,8966.689453125,33.08419418334961,20.0
396082,231623140.19946912,8959.533203125,33.09855270385742,20.0
396083,231623160.19927648,9021.087890625,33.48419952392578,20.0
396084,231623180.1990837,8937.5126953125,33.038047790527344,20.0
396085,231623200.19889355,9011.5849609375,33.095542907714844,20.0
396086,231623220.19870085,8961.462890625,33.082603454589844,20.0
396087,231623240.1985081,8931.9306640625,33.09578323364258,20.0
396088,231623260.19831795,8958.43359375,33.076805114746094,20.0
396089,231623280.19812527,8935.6416015625,33.080467224121094,20.0
396090,231623300.1979325,9011.2431640625,33.097251892089844,20.0
396091,231623320.19774234,8993.79296875,33.0906982421875,20.0
396092,231623340.19754967,8976.62890625,33.10980987548828,20.0
396093,231623360.1973569,8910.7841796875,33.049957275390625,20.0
396094,231623380.19716674,8961.2177734375,33.137939453125,20.0
396095,231623400.19697407,8884.7236328125,33.031005859375,20.0
396096,231623420.19678134,8977.6591796875,33.2499885559082,20.0
396097,231623440.19659114,8920.12109375,33.04307174682617,20.0
396098,231623460.19639847,8989.134765625,33.16538619995117,20.0
396099,231623480.1962057,9033.5322265625,33.16462707519531,20.0
396100,231623500.19601557,8963.728515625,33.09775924682617,20.0
396101,231623520.19582286,8934.0849609375,33.10887908935547,20.0
396102,231623540.19563013,8935.798828125,33.11027526855469,20.0
396103,231623560.19543993,8911.248046875,33.06876754760742,20.0
396104,231623580.1952473,8987.1298828125,33.08419418334961,20.0
396105,231623600.19505706,8873.5478515625,33.02172088623047,20.0
396106,231623620.19486436,9038.248046875,33.098716735839844,20.0
396107,231623640.19467166,8936.9951171875,33.10520935058594,20.0
396108,231623660.19448146,8978.935546875,33.099090576171875,20.0
396109,231623680.19428876,8917.1240234375,33.056549072265625,20.0
396110,231623700.1940961,9024.8388671875,33.10830307006836,20.0
396111,231623720.1939059,8992.1767578125,33.12757873535156,20.0
396112,231623740.19371316,8929.6982421875,33.050777435302734,20.0
396113,231623760.19352302,9037.896484375,33.119102478027344,20.0
396114,231623780.19333026,8976.6201171875,33.15388870239258,20.0
396115,231623800.19313762,8952.390625,33.067684173583984,20.0
396116,231623820.19294742,8957.1572265625,33.059349060058594,20.0
396117,231623840.1927547,8888.0439453125,33.013465881347656,20.0
396118,231623860.19256195,8959.00390625,33.07997131347656,20.0
396119,231623880.19237185,9009.2412109375,33.116729736328125,20.0
396120,231623900.19217908,8865.544921875,33.011322021484375,20.0
396121,231623920.19198892,8887.921875,33.0594367980957,20.0
396122,231623940.1917962,9111.2861328125,33.19011688232422,20.0
396123,231623960.19160348,9026.5732421875,33.13908386230469,20.0
396124,231623980.1914133,8956.9853515625,33.0945930480957,20.0
396125,231624000.19122064,8969.673828125,33.066429138183594,20.0
396126,231624020.19103044,8922.9228515625,33.082027435302734,20.0
396127,231624040.1908377,8978.39453125,33.129722595214844,20.0
396128,231624060.19064754,8961.5361328125,33.1068000793457,20.0
396129,231624080.19045478,8942.9599609375,33.11104202270508,20.0
396130,231624100.19026217,8944.5361328125,33.05987548828125,20.0
396131,231624120.19007194,8920.6318359375,33.0598258972168,20.0
396132,231624140.18987924,8941.333984375,33.086063385009766,20.0
396133,231624160.18968904,8936.1005859375,33.063350677490234,20.0
396134,231624180.1894964,8969.0654296875,33.12095260620117,20.0
396135,231624200.18930358,8915.9482421875,33.10197830200195,20.0
396136,231624220.18911338,8961.671875,33.112640380859375,20.0
396137,231624240.1889207,8903.9326171875,33.06391525268555,20.0
396138,231624260.18873054,8923.6201171875,33.06809616088867,20.0
396139,231624280.18853784,8947.115234375,33.0549201965332,20.0
396140,231624300.1883476,8865.16796875,33.0195426940918,20.0
396141,231624320.18815494,8970.72265625,33.07478332519531,20.0
