,time_s,flux,flux_err,delta_t
342695,230406248.88659737,8968.8828125,34.03137969970703,20.0
342696,230406268.88642722,8940.630859375,34.00238800048828,20.0
342697,230406288.88625467,9096.794921875,34.10539245605469,20.0
342698,230406308.8860846,9108.0107421875,34.139808654785156,20.0
342699,230406328.88591197,8964.0126953125,34.00969696044922,20.0
342700,230406348.88573942,9040.8896484375,34.092262268066406,20.0
342701,230406368.88556936,9064.5576171875,34.09195327758789,20.0
342702,230406388.88539678,8967.736328125,33.986534118652344,20.0
342703,230406408.8852267,8997.2734375,34.021610260009766,20.0
342704,230406428.8850541,8998.572265625,34.064945220947266,20.0
342705,230406448.88488147,8967.673828125,34.06241226196289,20.0
342706,230406468.88471147,8991.4677734375,34.075965881347656,20.0
342707,230406488.88453886,9009.9697265625,34.05121994018555,20.0
342708,230406508.88436878,8968.318359375,34.00642013549805,20.0
342709,230406528.8841962,8983.1494140625,34.03004455566406,20.0
342710,230406548.88402367,9071.96484375,34.18547821044922,20.0
342711,230406568.88385352,8862.953125,33.938987731933594,20.0
342712,230406588.88368097,8966.1708984375,34.05535125732422,20.0
342713,230406608.8835109,8930.732421875,34.005741119384766,20.0
342714,230406628.88333827,8920.9423828125,33.95954513549805,20.0
342715,230406648.88316822,9005.6474609375,34.03277587890625,20.0
342716,230406668.88299567,9016.060546875,34.0593376159668,20.0
342717,230406688.88282558,8951.0546875,34.01361083984375,20.0
342718,230406708.88265297,8974.2861328125,34.06239318847656,20.0
342719,230406728.88248292,8936.9775390625,33.97114944458008,20.0
342720,230406748.8823103,9072.8466796875,34.07810592651367,20.0
342721,230406768.88213778,9164.77734375,34.1638069152832,20.0
342722,230406788.88196766,9018.1279296875,34.04734802246094,20.0
342723,230406808.88179508,8930.6826171875,33.98587417602539,20.0
342724,230406828.881625,8919.427734375,34.013736724853516,20.0
342725,230406848.88145247,9004.8046875,34.04409408569336,20.0
342726,230406868.8812823,9090.66796875,34.08103561401367,20.0
342727,230406888.88110977,9028.6337890625,34.091495513916016,20.0
342728,230406908.8809397,8937.54296875,33.9932975769043,20.0
342729,230406928.88076708,8940.30078125,34.01712417602539,20.0
342730,230406948.88059703,8938.7236328125,34.0018424987793,20.0
342731,230406968.88042447,8899.8291015625,33.986915588378906,20.0
342732,230406988.88025436,9031.2890625,34.06407165527344,20.0
342733,230407008.88008177,8980.2080078125,34.04344177246094,20.0
342734,230407028.87991175,8968.421875,34.055946350097656,20.0
342735,230407048.8797391,8875.4091796875,33.93982696533203,20.0
342736,230407068.87956905,9038.8837890625,34.07713317871094,20.0
342737,230407088.8793965,9012.69921875,34.06538391113281,20.0
342738,230407108.8792264,9060.75390625,34.04692077636719,20.0
342739,230407128.8790538,8952.345703125,34.03392791748047,20.0
342740,230407148.87888378,9013.3447265625,34.03399658203125,20.0
342741,230407168.8787111,8985.4453125,34.02242660522461,20.0
342742,230407188.8785411,8991.7587890625,33.990535736083984,20.0
342743,230407208.8783685,8985.400390625,34.151798248291016,20.0
342744,230407228.87819842,8878.7158203125,33.980308532714844,20.0
342745,230407248.87802586,9003.15625,34.076072692871094,20.0
342746,230407268.8778558,9090.43359375,34.256813049316406,20.0
342747,230407288.87768316,8936.6259765625,33.99169921875,20.0
342748,230407308.8775131,8911.3916015625,33.949729919433594,20.0
342749,230407328.87734056,8948.55859375,34.01335906982422,20.0
342750,230407348.8771704,8997.3837890625,34.00109100341797,20.0
342751,230407368.87699786,9092.671875,34.118446350097656,20.0
342752,230407388.8768278,8990.20703125,34.05686569213867,20.0
342753,230407408.87665772,8997.173828125,34.091060638427734,20.0
342754,230407428.87648508,9027.609375,34.049251556396484,20.0
342755,230407448.87631503,9097.40234375,34.0610466003418,20.0
342756,230407468.87614244,9037.46875,34.0560302734375,20.0
342757,230407488.87597233,8918.4619140625,33.9752311706543,20.0
342758,230407508.87579978,8927.689453125,33.97084426879883,20.0
342759,230407528.87562972,9092.642578125,34.11853790283203,20.0
342760,230407548.87545714,9050.0673828125,34.060665130615234,20.0
342761,230407568.87528703,8988.9326171875,34.0355110168457,20.0
342762,230407588.875117,8968.0732421875,34.002193450927734,20.0
342763,230407608.87494436,9016.939453125,34.04277038574219,20.0
342764,230407628.8747743,8944.552734375,33.99344253540039,20.0
342765,230407648.87460175,9017.1396484375,34.056636810302734,20.0
342766,230407668.87443164,8935.6826171875,33.97041320800781,20.0
342767,230407688.87425905,8936.5791015625,33.964134216308594,20.0
342768,230407708.87408903,8978.8515625,34.00502395629883,20.0
342769,230407728.87391636,9078.0205078125,34.08492660522461,20.0
342770,230407748.87374637,8905.1416015625,33.973297119140625,20.0
342771,230407768.87357625,9085.7587890625,34.106971740722656,20.0
342772,230407848.87289092,8983.75,34.03315734863281,80.0
342773,230408408.86810142,8942.626953125,33.99407196044922,560.0
342774,230408428.8679313,8981.5546875,34.00799560546875,20.0
342775,230408448.86776122,9036.505859375,34.0477180480957,20.0
342776,230408468.86758867,9033.9111328125,34.05373764038086,20.0
342777,230408488.86741862,8979.2080078125,34.024784088134766,20.0
342778,230408508.86724854,9041.13671875,34.035911560058594,20.0
342779,230408528.86707592,8858.859375,33.945068359375,20.0
342780,230408548.8669059,9067.5712890625,34.061622619628906,20.0
342781,230408568.86673576,9095.1708984375,34.07024002075195,20.0
342782,230408588.8665657,8957.603515625,34.027042388916016,20.0
342783,230408608.86639315,9107.7900390625,34.119476318359375,20.0
342784,230408628.86622307,8976.2236328125,34.37213134765625,20.0
342785,230408648.866053,8878.63671875,33.94795608520508,20.0
342786,230408668.86588046,8982.681640625,34.031829833984375,20.0
342787,230408688.8657103,8921.521484375,33.981510162353516,20.0
342788,230408708.8655402,9121.8837890625,34.12388229370117,20.0
342789,230408728.86536762,8983.1103515625,34.007015228271484,20.0
342790,230408748.86519757,8961.9013671875,34.04158401489258,20.0
342791,230408768.8650275,9047.0732421875,34.06682586669922,20.0
342792,230408788.8648574,8945.5654296875,33.981048583984375,20.0
342793,230408808.86468485,8961.966796875,34.28355026245117,20.0
342794,230408828.8645147,8961.9521484375,34.01217269897461,20.0
342795,230408848.86434472,8999.2783203125,34.007293701171875,20.0
342796,230408868.8641721,9063.5625,34.06393814086914,20.0
342797,230408888.86400202,8871.46484375,33.92959213256836,20.0
342798,230408908.86383194,9052.5205078125,34.0616569519043,20.0
342799,230408928.8636594,8973.3359375,33.982826232910156,20.0
342800,230408948.86348927,8976.3505859375,34.13441848754883,20.0
342801,230408968.86331925,8934.123046875,34.02284622192383,20.0
342802,230408988.86314663,9156.4970703125,34.12677001953125,20.0
342803,230409008.86297655,9107.4853515625,34.087398529052734,20.0
342804,230409028.8628065,8958.5966796875,33.991031646728516,20.0
342805,230409048.86263645,8901.845703125,33.98833465576172,20.0
342806,230409068.86246383,9048.6533203125,34.01830291748047,20.0
342807,230409088.86229375,8900.154296875,33.92588806152344,20.0
342808,230409108.8621237,9174.98046875,34.13639450073242,20.0
342809,230409128.8619536,9000.978515625,34.01986312866211,20.0
342810,230409148.86178106,8965.1669921875,33.99755096435547,20.0
342811,230409168.86161098,8895.79296875,33.963226318359375,20.0
342812,230409188.8614409,9055.2421875,34.0744514465332,20.0
342813,230409208.8612708,9039.939453125,34.037559509277344,20.0
342814,230409228.8611008,8996.224609375,33.98541259765625,20.0
342815,230409248.86092812,9027.6318359375,34.055912017822266,20.0
342816,230409268.8607581,8999.328125,34.033905029296875,20.0
342817,230409288.860588,8960.283203125,34.0103645324707,20.0
342818,230409308.86041793,8991.3134765625,34.46941375732422,20.0
342819,230409328.86024538,8999.0751953125,34.02919387817383,20.0
342820,230409348.86007532,9074.9111328125,34.04249572753906,20.0
342821,230409948.8549581,9019.671875,34.05356979370117,599.99
342822,230410208.85274208,9092.3115234375,34.04062271118164,260.0
342823,230410228.85257193,9010.951171875,34.00886154174805,20.0
342824,230410248.85240188,9142.958984375,34.102882385253906,20.0
342825,230410268.85223183,8963.572265625,33.95347595214844,20.0
342826,230410288.85206172,8963.6630859375,33.95466995239258,20.0
342827,230410308.85189167,9115.4697265625,34.074954986572266,20.0
342828,230410328.8517216,8954.76953125,33.932613372802734,20.0
342829,230410348.85155153,8939.212890625,33.949710845947266,20.0
342830,230410368.85138145,8987.0771484375,33.97209930419922,20.0
