,time_s,flux,flux_err,delta_t
285359,229147035.4853108,7774.93310546875,34.57780075073242,20.0
285360,229147055.48516598,7839.3876953125,34.62592697143555,20.0
285361,229147075.48502624,7728.04052734375,34.572696685791016,20.0
285362,229147095.48488152,7949.17431640625,34.70989990234375,20.0
285363,229147115.48474187,7931.216796875,34.73711395263672,20.0
285364,229147135.48460215,7861.28369140625,34.68085479736328,20.0
285365,229147155.4844574,7740.83349609375,34.58191680908203,20.0
285366,229147175.48431772,7879.85693359375,34.641178131103516,20.0
285367,229147195.484173,7855.49169921875,34.6181640625,20.0
285368,229147215.4840333,7878.50830078125,34.680641174316406,20.0
285369,229147235.48388854,7793.16357421875,34.57774353027344,20.0
285370,229147255.48374888,7784.087890625,34.61177444458008,20.0
285371,229147275.48360407,7824.509765625,34.62908935546875,20.0
285372,229147295.48346433,7832.8583984375,34.596092224121094,20.0
285373,229147315.48331958,7794.01220703125,34.61784744262695,20.0
285374,229147335.48317987,7797.28369140625,34.60655212402344,20.0
285375,229147355.48304018,7900.04736328125,34.68962860107422,20.0
285376,229147375.4828955,7893.32958984375,34.704811096191406,20.0
285377,229147395.48275572,7884.8193359375,34.90095901489258,20.0
285378,229147415.48261094,7841.640625,34.64327621459961,20.0
285379,229147435.48247123,7952.81640625,34.78414535522461,20.0
285380,229147455.48232648,7812.54443359375,34.58868408203125,20.0
285381,229147475.48218682,7756.43212890625,34.582923889160156,20.0
285382,229147495.48204708,7812.97607421875,34.5870475769043,20.0
285383,229147515.48190236,7758.67724609375,34.57124328613281,20.0
285384,229147535.4817626,7764.75048828125,34.588130950927734,20.0
285385,229147555.4816178,7871.51904296875,34.653472900390625,20.0
285386,229147575.48147812,7746.5791015625,34.58302307128906,20.0
285387,229147595.48133343,7855.2373046875,34.68489074707031,20.0
285388,229147615.48119372,7949.55419921875,34.709014892578125,20.0
285389,229147635.481054,7812.388671875,34.61238479614258,20.0
285390,229147655.4809092,7873.265625,34.681026458740234,20.0
285391,229147675.48076946,7896.115234375,34.68775177001953,20.0
285392,229147695.48062474,7835.14599609375,34.631507873535156,20.0
285393,229147715.48048502,7863.9013671875,34.64306640625,20.0
285394,229147735.48034027,7840.03173828125,35.454219818115234,20.0
285395,229147755.48020062,7717.02197265625,34.52336502075195,20.0
285396,229147775.48006085,7945.056640625,34.72964096069336,20.0
285397,229147795.47991607,7783.52294921875,34.62565612792969,20.0
285398,229147815.47977638,7947.6142578125,34.76014709472656,20.0
285399,229147835.4796316,7734.01416015625,34.55098342895508,20.0
285400,229147855.47949192,7978.3427734375,34.743919372558594,20.0
285401,229147875.47935227,7907.02734375,34.67009735107422,20.0
285402,229147895.47920746,7864.0546875,34.6312255859375,20.0
285403,229147915.4790677,7814.2021484375,34.617027282714844,20.0
285404,229147935.47892296,7665.912109375,34.52986145019531,20.0
285405,229147955.47878325,7942.48193359375,34.701602935791016,20.0
285406,229147975.47864357,7832.89990234375,34.6202507019043,20.0
285407,229147995.47849888,7811.5537109375,34.62846374511719,20.0
285408,229148015.47835907,7795.30712890625,34.60614776611328,20.0
285409,229148035.4782143,7885.6298828125,34.62739562988281,20.0
285410,229148055.47807458,7808.42626953125,34.59321975708008,20.0
285411,229148075.4779349,7746.63134765625,34.565608978271484,20.0
285412,229148095.4777902,7867.33740234375,34.647029876708984,20.0
285413,229148115.47765046,7741.61376953125,34.57615280151367,20.0
285414,229148135.47750574,7955.1533203125,34.70086669921875,20.0
285415,229148155.47736606,7842.45166015625,34.64665222167969,20.0
285416,229148175.47722638,7815.0986328125,34.618324279785156,20.0
285417,229148195.47708163,7797.66943359375,34.60836410522461,20.0
285418,229148215.4769419,7778.173828125,34.62809371948242,20.0
285419,229148235.47679722,7827.95361328125,34.68394088745117,20.0
285420,229148255.47665748,7860.24853515625,34.676998138427734,20.0
285421,229148275.47651774,7822.6064453125,34.61459732055664,20.0
285422,229148295.47637296,7840.841796875,34.60531997680664,20.0
285423,229148315.47623324,7686.38330078125,34.51182556152344,20.0
285424,229148335.47608852,7902.759765625,34.665584564208984,20.0
285425,229148355.47594884,7794.2353515625,34.56887435913086,20.0
285426,229148375.47580913,7860.2333984375,34.6193733215332,20.0
285427,229148395.47566435,7934.896484375,34.699459075927734,20.0
285428,229148415.47552454,7786.18310546875,34.600406646728516,20.0
285429,229148435.4753849,7850.2998046875,34.59974670410156,20.0
285430,229148455.47524017,7812.24755859375,34.62651062011719,20.0
285431,229148475.47510046,7952.46826171875,34.718929290771484,20.0
285432,229148495.4749557,7832.50732421875,34.60374450683594,20.0
285433,229148515.47481596,7841.32275390625,34.61450958251953,20.0
285434,229148535.4746762,7796.84716796875,34.9659538269043,20.0
285435,229148555.4745315,7789.85302734375,34.58927536010742,20.0
285436,229148575.47439182,7824.6416015625,34.620704650878906,20.0
285437,229148595.47425207,7752.162109375,34.560523986816406,20.0
285438,229148615.47410735,7851.22314453125,34.62764358520508,20.0
285439,229148635.4739676,7826.2900390625,34.6122932434082,20.0
285440,229148655.47382784,7855.3955078125,34.642581939697266,20.0
285441,229148675.47368315,7794.01416015625,34.572689056396484,20.0
285442,229148695.47354344,7843.59130859375,34.599952697753906,20.0
285443,229148715.4733987,7941.41259765625,34.696720123291016,20.0
285444,229148735.473259,7823.67919921875,34.601837158203125,20.0
285445,229148755.47311926,7809.71533203125,34.60966110229492,20.0
285446,229148775.47297448,7848.75244140625,34.61402130126953,20.0
285447,229148795.47283474,7793.64404296875,34.61989974975586,20.0
285448,229148815.47269502,7810.56640625,34.591880798339844,20.0
285449,229148835.47255033,7733.60546875,34.52109909057617,20.0
285450,229148855.47241065,7730.0234375,34.52923583984375,20.0
285451,229148875.4722709,7803.83056640625,34.602569580078125,20.0
285452,229148895.4721261,7850.52783203125,34.63186264038086,20.0
285453,229148915.47198638,7794.20849609375,34.60345458984375,20.0
285454,229148935.47184667,7836.0693359375,34.64682388305664,20.0
285455,229148955.47170198,7821.25,34.583160400390625,20.0
285456,229148975.47156227,7882.0263671875,34.63465881347656,20.0
285457,229148995.47142255,7733.30810546875,34.52391052246094,20.0
285458,229149015.47127774,7792.1455078125,34.625877380371094,20.0
285459,229149175.47014502,7802.091796875,34.59956359863281,160.0
285460,229149195.47000533,7832.37060546875,34.60481643676758,20.0
285461,229149215.46986565,7868.90087890625,34.62456130981445,20.0
285462,229149235.46972594,7818.24169921875,34.59256362915039,20.0
285463,229149255.46958116,7861.0927734375,34.639461517333984,20.0
285464,229149275.4694414,7863.0703125,34.63704299926758,20.0
285465,229149295.4693017,7807.40625,34.554786682128906,20.0
285466,229149315.46915698,7841.1181640625,34.59492111206055,20.0
285467,229149335.4690173,7687.41650390625,34.51347732543945,20.0
285468,229149355.46887755,7938.43359375,34.71125411987305,20.0
285469,229149375.46873277,7820.63427734375,34.603580474853516,20.0
285470,229149415.46845335,7883.8515625,34.65049362182617,40.0
285471,229149455.4681689,7702.5234375,34.56395721435547,40.0
285472,229149475.4680292,7886.45458984375,34.6685905456543,20.0
285473,229149495.46788442,7801.99755859375,34.584747314453125,20.0
285474,229149515.46774465,7704.419921875,34.512908935546875,20.0
285475,229149535.467605,7861.32421875,34.64701843261719,20.0
285476,229149555.46746024,7911.68408203125,34.671749114990234,20.0
285477,229149575.46732053,7835.3828125,34.56606674194336,20.0
285478,229149595.46718085,7750.92578125,34.538028717041016,20.0
285479,229149615.46704116,7900.4189453125,34.67934799194336,20.0
285480,229149635.46689638,7799.896484375,34.55392074584961,20.0
285481,229149655.4667566,7871.88818359375,34.65102005004883,20.0
285482,229149675.4666169,7860.66748046875,34.57440185546875,20.0
285483,229149695.46647215,7833.021484375,34.57326889038086,20.0
285484,229149715.4663325,7820.29931640625,34.608375549316406,20.0
285485,229149735.46619278,7817.67919921875,34.56122970581055,20.0
285486,229149755.46604797,7819.79638671875,34.570159912109375,20.0
285487,229149775.46590823,7874.25341796875,34.624977111816406,20.0
285488,229149795.46576852,7776.2041015625,34.5389289855957,20.0
285489,229149815.46562883,7815.6904296875,34.60390090942383,20.0
285490,229149835.46548414,7823.40576171875,34.595916748046875,20.0
285491,229149855.46534443,7906.306640625,34.64385223388672,20.0
285492,229149875.46520466,7631.31787109375,34.446163177490234,20.0
285493,229149895.46505985,7848.54638671875,34.613807678222656,20.0
285494,229149915.46492016,7822.29345703125,34.574527740478516,20.0
285495,229149935.46478048,7851.4814453125,34.617759704589844,20.0
285496,229149955.46464077,7849.64111328125,34.59621047973633,20.0
285497,229149975.46449602,7850.6572265625,34.63095474243164,20.0
285498,229149995.46435627,7840.7275390625,34.60487747192383,20.0
285499,229150015.4642165,7879.70703125,34.59846878051758,20.0
285500,229150035.4640718,7877.056640625,34.61741638183594,20.0
285501,229150055.46393213,7864.7900390625,34.60429763793945,20.0
285502,229150075.4637924,7748.5234375,34.513126373291016,20.0
285503,229150095.4636527,7746.85693359375,34.54069137573242,20.0
285504,229150115.46350792,7797.3974609375,34.53280258178711,20.0
285505,229150135.46336824,7891.07470703125,34.66118240356445,20.0
285506,229150155.46322855,7793.4345703125,34.55907440185547,20.0
285507,229150175.46308386,7871.00439453125,34.61539840698242,20.0
285508,229150195.46294418,7880.6982421875,34.6202507019043,20.0
285509,229150215.46280447,7730.87109375,34.48060989379883,20.0
285510,229150235.4626647,7871.208984375,34.5958366394043,20.0
285511,229150255.4625199,7804.47265625,34.54497146606445,20.0
285512,229150275.4623802,7775.35107421875,34.56623077392578,20.0
285513,229150295.46224052,7879.73388671875,34.62299346923828,20.0
285514,229150315.4621008,7779.1171875,35.8568000793457,20.0
285515,229150335.46195605,7897.60009765625,34.60905838012695,20.0
285516,229150355.4618164,7817.212890625,34.5810661315918,20.0
285517,229150375.46167663,7713.46435546875,34.50910949707031,20.0
285518,229150395.46153688,7823.8408203125,34.55004119873047,20.0
285519,229150415.46139216,7779.20703125,34.55028533935547,20.0
285520,229150435.46125245,7797.64453125,34.55562210083008,20.0
285521,229150455.46111274,7841.48583984375,34.58137512207031,20.0
285522,229150475.46097305,7896.47802734375,34.60223388671875,20.0
285523,229150495.46082827,7783.1240234375,34.59537887573242,20.0
285524,229150515.46068853,7761.390625,34.49251174926758,20.0
285525,229150535.46054882,7827.37744140625,34.54854202270508,20.0
285526,229150555.46040908,7744.1005859375,34.51898956298828,20.0
285527,229150575.46026438,7752.07568359375,34.4998779296875,20.0
285528,229150595.4601247,7831.6162109375,34.580772399902344,20.0
285529,229150615.45998496,7758.83447265625,34.523460388183594,20.0
285530,229150635.4598452,7935.40478515625,34.663272857666016,20.0
285531,229150655.4597004,7636.54052734375,34.39168167114258,20.0
285532,229150675.45956072,7830.71337890625,34.59739303588867,20.0
285533,229150695.45942107,7962.72412109375,34.65663146972656,20.0
285534,229150715.45928133,7815.75537109375,34.56174087524414,20.0
285535,229150735.45913655,7781.11962890625,34.52534484863281,20.0
285536,229150755.4589968,7869.37109375,34.57509231567383,20.0
285537,229150775.4588571,7848.4912109375,34.55925369262695,20.0
285538,229150795.4587174,7835.74951171875,34.5823860168457,20.0
285539,229150815.45857272,7787.21728515625,34.51778793334961,20.0
285540,229150835.45843297,7830.05615234375,34.56554412841797,20.0
285541,229150855.45829323,7830.57861328125,34.557037353515625,20.0
285542,229150875.45815343,7896.6982421875,34.60516357421875,20.0
285543,229150895.45800874,7847.2529296875,34.5718879699707,20.0
285544,229150915.45786905,7851.71728515625,34.57692337036133,20.0
285545,229150935.45772934,7761.3857421875,34.51386260986328,20.0
285546,229150955.45758963,7799.6953125,34.53459548950195,20.0
285547,229150975.45744985,7829.4736328125,34.60478591918945,20.0
285548,229150995.45730507,7795.875,34.51782989501953,20.0
285549,229151015.4571654,7783.169921875,34.53693771362305,20.0
285550,229151435.45421135,7790.40087890625,34.519203186035156,420.0
285551,229151455.4540717,7831.07958984375,34.58262252807617,20.0
285552,229151475.4539269,7860.9951171875,34.573272705078125,20.0
285553,229151495.45378715,7767.35400390625,34.51415252685547,20.0
285554,229151515.45364743,7825.82568359375,34.5504150390625,20.0
285555,229151535.45350772,7843.77978515625,34.56364822387695,20.0
285556,229151555.45336804,7772.46435546875,34.52261734008789,20.0
285557,229151575.45322335,7845.9296875,34.57412338256836,20.0
285558,229151595.45308354,7825.412109375,34.555335998535156,20.0
285559,229151615.45294377,7791.822265625,34.491519927978516,20.0
285560,229151635.45280406,7783.2353515625,34.514930725097656,20.0
285561,229151655.45266438,7849.91259765625,34.561492919921875,20.0
285562,229151675.45252472,7827.28466796875,34.5396842956543,20.0
285563,229151695.45237997,7760.28173828125,34.47454833984375,20.0
285564,229151715.4522402,7958.90625,34.667816162109375,20.0
285565,229151735.45210046,7918.166015625,34.637298583984375,20.0
285566,229151755.45196074,7765.859375,34.497222900390625,20.0
285567,229151775.45182106,7851.06396484375,34.57179641723633,20.0
285568,229151795.45167637,7794.70654296875,34.46583938598633,20.0
285569,229151815.4515366,7834.0830078125,34.55449295043945,20.0
285570,229151835.4513969,7811.7958984375,34.50638198852539,20.0
285571,229151855.45125717,7739.08544921875,34.49227523803711,20.0
285572,229151875.45111743,7861.072265625,34.53942108154297,20.0
285573,229151895.45097774,7794.115234375,34.51380157470703,20.0
285574,229151915.450833,7910.9921875,34.625091552734375,20.0
285575,229151935.45069328,7771.8544921875,34.475669860839844,20.0
285576,229151955.4505536,7803.8701171875,34.523399353027344,20.0
285577,229151975.45041385,7867.935546875,34.55487060546875,20.0
285578,229151995.45027408,7880.48828125,34.588050842285156,20.0
285579,229152015.45013437,7864.892578125,34.534393310546875,20.0
285580,229152035.44998962,7777.74462890625,34.510799407958984,20.0
285581,229152055.44984996,7841.42138671875,34.529788970947266,20.0
285582,229152075.44971028,7771.65185546875,34.4486198425293,20.0
285583,229152095.4495705,7828.5810546875,34.5450325012207,20.0
285584,229152115.44943076,7738.8330078125,34.51337814331055,20.0
285585,229152135.44929108,7821.06787109375,34.48506546020508,20.0
285586,229152155.4491515,7799.2763671875,34.50130081176758,20.0
285587,229152175.4490067,7812.00927734375,34.51262664794922,20.0
285588,229152195.44886702,7868.5654296875,34.55632781982422,20.0
285589,229152215.44872728,7840.259765625,34.544349670410156,20.0
285590,229152235.4485875,7653.072265625,34.416866302490234,20.0
285591,229152255.44844785,7706.4677734375,34.46379852294922,20.0
285592,229152275.4483081,7838.3759765625,34.51002883911133,20.0
285593,229152295.4481684,7857.28759765625,34.5483512878418,20.0
285594,229152315.4480237,7838.955078125,34.51948928833008,20.0
285595,229152335.44788393,7806.14501953125,34.49903106689453,20.0
285596,229152355.4477442,7939.2353515625,34.62864685058594,20.0
285597,229152375.44760448,7764.56982421875,34.456302642822266,20.0
285598,229152395.44746476,7889.94384765625,34.60728073120117,20.0
285599,229152415.44732508,7749.7822265625,34.44401168823242,20.0
285600,229152435.4471854,7739.93310546875,34.471717834472656,20.0
285601,229152455.44704065,7757.68701171875,34.485416412353516,20.0
285602,229152475.4469009,7817.5126953125,34.5178337097168,20.0
285603,229152495.44676116,7794.6748046875,34.49078369140625,20.0
285604,229152515.44662142,7792.5615234375,34.49367904663086,20.0
285605,229152535.44648176,7839.59423828125,34.497127532958984,20.0
285606,229152555.44634208,7790.4658203125,34.49946212768555,20.0
285607,229152575.4462023,7878.07470703125,34.541160583496094,20.0
285608,229152595.44606256,7883.01904296875,34.5413703918457,20.0
285609,229152615.4459178,7924.13134765625,34.55788803100586,20.0
285610,229152635.4457781,7779.3427734375,34.4521369934082,20.0
285611,229152655.44563842,7810.8427734375,34.47683334350586,20.0
285612,229152675.4454987,7843.541015625,34.51092529296875,20.0
285613,229152695.445359,7823.708984375,34.51228713989258,20.0
285614,229152715.44521925,7822.72900390625,34.53148651123047,20.0
285615,229152735.44507948,7795.572265625,34.50153350830078,20.0
285616,229152755.44493982,7919.54443359375,34.555850982666016,20.0
285617,229152775.44479507,7753.5439453125,34.46475601196289,20.0
285618,229152795.44465536,7879.8564453125,34.544559478759766,20.0
285619,229152815.44451568,7852.0302734375,34.512142181396484,20.0
285620,229152835.4443759,7819.2158203125,34.47322082519531,20.0
285621,229152855.44423616,7904.71435546875,34.5542106628418,20.0
285622,229152875.44409648,7834.91162109375,34.47975540161133,20.0
285623,229152895.44395676,7807.6611328125,34.490718841552734,20.0
285624,229152915.44381705,7788.708984375,34.45569610595703,20.0
285625,229152935.44367737,7734.16015625,34.44142532348633,20.0
285626,229152955.4435326,7902.212890625,34.56730651855469,20.0
285627,229152975.44339284,7825.06005859375,34.47322463989258,20.0
285628,229152995.44325313,7811.69287109375,34.473751068115234,20.0
285629,229153015.4431134,7808.3515625,34.48371505737305,20.0
285630,229153035.44297373,7735.6494140625,34.42198944091797,20.0
285631,229153055.44283405,7657.01171875,34.379703521728516,20.0
285632,229153075.4426943,7865.33837890625,34.52645492553711,20.0
285633,229153095.44255453,7994.52490234375,34.61799240112305,20.0
285634,229153115.4424148,7829.20068359375,34.49357223510742,20.0
285635,229153135.4422752,7835.8173828125,34.49741744995117,20.0
285636,229153155.44213048,7709.11767578125,34.41425323486328,20.0
285637,229153175.4419908,7918.19189453125,34.53909683227539,20.0
285638,229153195.4418511,7828.384765625,34.48869323730469,20.0
285639,229153215.44171137,7821.09912109375,34.49640655517578,20.0
285640,229153235.44157162,7791.14208984375,34.427452087402344,20.0
285641,229153255.4414319,7864.46728515625,34.48232650756836,20.0
285642,229153275.44129217,7794.00634765625,34.436275482177734,20.0
285643,229153295.4411525,7795.66748046875,34.454803466796875,20.0
285644,229153315.44101283,7808.6708984375,34.43596267700195,20.0
285645,229153335.44087303,7820.9384765625,34.47398376464844,20.0
285646,229153355.44073328,7839.89404296875,34.479557037353516,20.0
285647,229153375.44059357,7770.033203125,34.4284782409668,20.0
285648,229153395.44044885,7806.98779296875,34.48202133178711,20.0
285649,229153415.44030917,7893.537109375,34.48124694824219,20.0
285650,229153435.44016945,7863.43994140625,34.47047805786133,20.0
285651,229153455.4400297,7790.48291015625,34.408565521240234,20.0
285652,229153475.43988994,7819.48291015625,34.43986511230469,20.0
285653,229153495.43975022,7847.60595703125,34.50408172607422,20.0
285654,229153515.43961057,7820.044921875,34.44072723388672,20.0
285655,229153535.43947083,7740.93017578125,34.3836555480957,20.0
285656,229153555.4393311,7750.44970703125,34.40605545043945,20.0
285657,229153575.43919137,7874.82861328125,34.4929084777832,20.0
285658,229153595.43905163,7810.0087890625,34.46212387084961,20.0
285659,229153615.43891194,7810.8974609375,34.42991256713867,20.0
285660,229153635.43877226,7761.4150390625,34.438865661621094,20.0
285661,229153655.43863255,7861.8662109375,34.47511672973633,20.0
285662,229153675.43849283,7774.5712890625,34.39971160888672,20.0
285663,229153695.43834805,7785.16943359375,34.43553924560547,20.0
285664,229153715.43820828,7849.28662109375,34.446983337402344,20.0
285665,229153735.4380686,7780.08984375,34.38882827758789,20.0
285666,229153755.4379289,7824.57373046875,34.41817092895508,20.0
285667,229153775.43778917,7796.22216796875,34.3762321472168,20.0
285668,229153795.4376495,7763.8447265625,34.418304443359375,20.0
285669,229153815.43750975,7849.01220703125,34.42716598510742,20.0
285670,229153835.43737,7870.33056640625,34.447792053222656,20.0
285671,229153855.43723032,7836.31689453125,34.440467834472656,20.0
285672,229153875.43709055,7884.11865234375,34.50775909423828,20.0
285673,229153895.4369509,7784.08837890625,34.42179489135742,20.0
285674,229153915.4368112,7721.91455078125,34.36923599243164,20.0
285675,229153935.4366715,7886.65087890625,34.449615478515625,20.0
285676,229153955.43653172,7901.5390625,34.45566177368164,20.0
285677,229153975.43639198,7725.74169921875,34.35365295410156,20.0
285678,229153995.43625227,7778.37255859375,34.37913513183594,20.0
285679,229154015.43611258,7780.8681640625,34.384483337402344,20.0
285680,229154035.4359729,7847.55859375,34.42971420288086,20.0
285681,229154055.43583316,7775.25634765625,34.35469055175781,20.0
285682,229154075.43569338,7841.02587890625,34.463809967041016,20.0
285683,229154095.43555364,7809.8759765625,34.42134094238281,20.0
285684,229154115.43541405,7935.08447265625,34.48784637451172,20.0
285685,229154135.43526933,7818.810546875,34.37373733520508,20.0
285686,229154155.43512967,7824.39013671875,34.41617202758789,20.0
285687,229154175.43499,7831.08203125,34.42006301879883,20.0
285688,229154195.43485022,7811.119140625,34.395355224609375,20.0
285689,229154215.43471047,7837.4619140625,34.40275192260742,20.0
285690,229154235.43457076,7770.02685546875,34.39504623413086,20.0
285691,229154255.43443105,7655.96923828125,34.285850524902344,20.0
285692,229154275.43429136,7870.49169921875,34.41392517089844,20.0
285693,229154295.43415165,7802.39404296875,34.35773468017578,20.0
285694,229154315.4340119,7740.7724609375,34.2989501953125,20.0
285695,229154335.43387213,7938.380859375,34.504783630371094,20.0
285696,229154355.43373242,7765.4306640625,34.32861328125,20.0
285697,229154375.43359274,7930.30322265625,34.47091293334961,20.0
285698,229154395.43345305,7761.85595703125,34.31914520263672,20.0
285699,229154415.43331334,7753.1083984375,34.3448371887207,20.0
285700,229154435.4331736,7888.4912109375,34.40703201293945,20.0
285701,229154455.4330338,7892.53369140625,34.44396209716797,20.0
285702,229154475.4328941,7758.6689453125,34.3629264831543,20.0
285703,229154495.43275446,7856.41162109375,34.39356231689453,20.0
285704,229154515.43261474,7796.32177734375,34.32982635498047,20.0
285705,229154535.432475,7807.25,34.37113952636719,20.0
285706,229154555.43233535,7656.1337890625,34.234798431396484,20.0
285707,229154575.43219557,7944.66162109375,34.47340393066406,20.0
285708,229154595.43205583,7786.521484375,34.32942199707031,20.0
285709,229154615.43191615,7876.384765625,34.41326904296875,20.0
285710,229154635.4317764,7903.76318359375,34.39823532104492,20.0
285711,229154655.43163672,7799.1162109375,34.35576629638672,20.0
285712,229154675.43149704,7952.4501953125,34.47906494140625,20.0
285713,229154695.4313573,7796.041015625,34.318328857421875,20.0
285714,229154715.43121752,7788.0625,34.37727355957031,20.0
285715,229154735.4310778,7724.16748046875,34.295654296875,20.0
285716,229154755.4309381,7832.1259765625,34.37392807006836,20.0
285717,229154775.4307984,7836.94921875,34.352134704589844,20.0
285718,229154795.43065876,7895.6015625,34.37838363647461,20.0
285719,229154815.43051895,7748.0068359375,34.29047393798828,20.0
285720,229154835.43037918,7969.7412109375,34.45954895019531,20.0
285721,229154855.43023947,7828.43115234375,34.334354400634766,20.0
285722,229154875.43009982,7774.58984375,34.330726623535156,20.0
285723,229154895.42996013,7789.05615234375,34.31007385253906,20.0
285724,229154915.42982042,7799.6083984375,34.33222579956055,20.0
285725,229154935.42968065,7851.92626953125,34.35483932495117,20.0
285726,229154955.4295409,7820.64697265625,34.3563117980957,20.0
285727,229154975.4294012,7813.09326171875,34.32606506347656,20.0
285728,229154995.4292615,7827.5615234375,34.30751037597656,20.0
285729,229155015.4291218,7797.45263671875,34.27481460571289,20.0
285730,229155035.42898208,7844.56201171875,34.33550262451172,20.0
285731,229155055.4288423,7786.02490234375,34.27627944946289,20.0
285732,229155075.42870256,7800.56005859375,34.26789474487305,20.0
285733,229155095.42856288,7945.27294921875,34.468841552734375,20.0
285734,229155115.42842326,7851.1435546875,34.351749420166016,20.0
285735,229155135.4282836,7845.609375,34.3458137512207,20.0
285736,229155155.42814392,7838.73681640625,34.29668426513672,20.0
285737,229155175.42800418,7721.1669921875,34.22243118286133,20.0
285738,229155195.42786443,7850.484375,34.354156494140625,20.0
285739,229155215.42772466,7927.72509765625,34.39735794067383,20.0
285740,229155235.42759,7841.40869140625,34.311927795410156,20.0
285741,229155255.42745033,7740.5224609375,34.21490478515625,20.0
285742,229155275.42731062,7808.064453125,34.283321380615234,20.0
285743,229155295.4271709,7773.67578125,34.24657440185547,20.0
285744,229155315.42703116,7907.30029296875,34.36209487915039,20.0
285745,229155335.4268914,7748.33349609375,34.24607849121094,20.0
285746,229155355.42675173,7942.23095703125,34.37715530395508,20.0
285747,229155375.42661205,7879.01025390625,34.335960388183594,20.0
285748,229155395.42647228,7854.78515625,34.294490814208984,20.0
285749,229155415.42633262,7852.75634765625,34.287044525146484,20.0
285750,229155435.42619285,7794.23193359375,34.21438217163086,20.0
285751,229155455.4260531,7829.65185546875,34.323707580566406,20.0
285752,229155475.42591342,7815.65869140625,34.262142181396484,20.0
285753,229155495.4257737,7826.91357421875,34.26654815673828,20.0
285754,229155515.425634,7816.71630859375,34.257774353027344,20.0
285755,229155535.4254943,7782.5087890625,34.25728225708008,20.0
285756,229155555.42535457,7822.8291015625,34.23918914794922,20.0
285757,229155575.4252148,7822.95458984375,34.271217346191406,20.0
285758,229155595.42507508,7692.63427734375,34.16797637939453,20.0
285759,229155615.42493537,7850.6650390625,34.30609893798828,20.0
285760,229155635.4247957,7864.1904296875,34.29167938232422,20.0
285761,229155655.42465603,7865.181640625,34.292388916015625,20.0
285762,229155675.4245213,7689.244140625,34.16633987426758,20.0
285763,229155695.42438152,7932.3603515625,34.3156623840332,20.0
285764,229155715.4242418,7748.6474609375,34.25794219970703,20.0
285765,229155735.4241021,7802.6279296875,34.21006774902344,20.0
285766,229155755.4239624,7774.55029296875,34.204376220703125,20.0
285767,229155775.4238227,7948.57958984375,34.35160827636719,20.0
285768,229155795.42368296,7852.76220703125,34.24931716918945,20.0
285769,229155815.4235432,7831.5458984375,34.2743034362793,20.0
285770,229155835.42340347,7802.91650390625,34.246273040771484,20.0
285771,229155855.42326382,7739.158203125,34.14734649658203,20.0
285772,229155875.42312413,7805.75537109375,34.2177619934082,20.0
