,time_s,flux,flux_err,delta_t
448756,232832689.86887833,9233.7060546875,33.10710906982422,20.0
448757,232832709.8686743,9227.6865234375,33.08512496948242,20.0
448758,232832729.8684703,9261.9580078125,33.08967590332031,20.0
448759,232832749.8682663,9295.1962890625,33.12080001831055,20.0
448760,232832769.8680623,9259.5087890625,33.09773635864258,20.0
448761,232832789.86785823,9230.4462890625,33.079734802246094,20.0
448762,232832809.86765423,9319.4228515625,33.16752243041992,20.0
448763,232832829.86745018,9218.859375,33.069480895996094,20.0
448764,232832849.8672462,9355.0107421875,33.157203674316406,20.0
448765,232832869.86704218,9156.853515625,33.25570297241211,20.0
448766,232832889.86683816,9248.2880859375,33.04444885253906,20.0
448767,232832909.8666341,9268.546875,33.08792495727539,20.0
448768,232832929.86643016,9258.4423828125,33.097084045410156,20.0
448769,232832949.86622608,9246.291015625,33.0767936706543,20.0
448770,232832969.86602208,9298.9091796875,33.12898635864258,20.0
448771,232832989.86581805,9235.462890625,33.09248733520508,20.0
448772,232833009.86561403,9256.2373046875,33.11644744873047,20.0
448773,232833029.86541003,9212.3896484375,33.00933837890625,20.0
448774,232833049.86520603,9246.271484375,33.09267044067383,20.0
448775,232833069.865002,9265.4775390625,33.11180114746094,20.0
448776,232833089.86479795,9276.51953125,33.11952209472656,20.0
448777,232833109.86459523,9197.005859375,33.066593170166016,20.0
448778,232833129.86439115,9224.66796875,33.09525680541992,20.0
448779,232833149.8641872,9279.078125,33.09913635253906,20.0
448780,232833169.86398315,9219.41796875,33.08578109741211,20.0
448781,232833189.86377913,9265.4873046875,33.11207962036133,20.0
448782,232833209.8635751,9192.7958984375,33.34524154663086,20.0
448783,232833229.86337107,9266.880859375,33.1195182800293,20.0
448784,232833249.86316696,9270.48046875,33.10477828979492,20.0
448785,232833269.86296296,9270.923828125,33.09001922607422,20.0
448786,232833289.86275896,9241.8232421875,33.082889556884766,20.0
448787,232833309.86255488,9278.173828125,33.106807708740234,20.0
448788,232833329.86235207,9298.509765625,33.149070739746094,20.0
448789,232833349.86214808,9261.5546875,33.10648727416992,20.0
448790,232833369.86194408,9311.9140625,33.13801956176758,20.0
448791,232833389.86174005,9262.0693359375,33.1037483215332,20.0
448792,232833409.86153603,9234.5341796875,33.11144256591797,20.0
448793,232833429.86133206,9240.2529296875,33.12942886352539,20.0
448794,232833449.86112794,9223.2412109375,33.10960388183594,20.0
448795,232833469.86092398,9245.65234375,33.112518310546875,20.0
448796,232833489.8607212,9288.275390625,33.14491271972656,20.0
448797,232833509.86051717,9174.0341796875,33.03818893432617,20.0
448798,232833529.86031318,9368.78515625,33.17823791503906,20.0
448799,232833549.86010918,9328.9287109375,33.186771392822266,20.0
448800,232833569.85990512,9242.9912109375,33.12936019897461,20.0
448801,232833589.85970113,9158.365234375,33.085811614990234,20.0
448802,232833609.85949713,9251.6953125,33.143192291259766,20.0
448803,232833629.8592943,9219.2841796875,33.13078689575195,20.0
448804,232833649.8590903,9264.1630859375,33.135009765625,20.0
448805,232833669.85888633,9225.2236328125,33.11539840698242,20.0
448806,232833689.85868227,9210.6904296875,33.13973617553711,20.0
448807,232833709.85847825,9182.1591796875,33.134796142578125,20.0
448808,232833729.85827428,9322.650390625,33.160484313964844,20.0
448809,232833749.85807145,9177.193359375,33.09440612792969,20.0
448810,232833769.85786748,9270.2451171875,33.15062713623047,20.0
448811,232833789.85766345,9288.3994140625,33.16179656982422,20.0
448812,232833809.85745943,9204.6689453125,33.12387466430664,20.0
448813,232833829.85725543,9274.927734375,33.1441650390625,20.0
448814,232833849.85705268,9182.5625,33.127864837646484,20.0
448815,232833869.8568486,9244.671875,33.15836715698242,20.0
448816,232833889.8566446,9319.4208984375,33.151607513427734,20.0
448817,232833909.85644063,9275.9970703125,33.19823455810547,20.0
448818,232833929.85623655,9260.9560546875,33.15193557739258,20.0
448819,232833949.8560338,9237.3134765625,33.13929748535156,20.0
448820,232833969.8558298,9211.3935546875,33.128719329833984,20.0
448821,232833989.85562578,9275.8818359375,33.20212936401367,20.0
448822,232834009.85542175,9253.1923828125,33.16984939575195,20.0
448823,232834029.85521778,9217.541015625,33.109649658203125,20.0
448824,232834049.85501492,9283.8818359375,33.18102264404297,20.0
448825,232834069.85481098,9267.4111328125,33.15839385986328,20.0
448826,232834089.85460696,9209.5283203125,33.143287658691406,20.0
448827,232834109.8544029,9251.68359375,33.15387725830078,20.0
448828,232834129.85420012,9277.994140625,33.15260314941406,20.0
448829,232834149.8539962,9245.22265625,33.17898178100586,20.0
448830,232834169.8537921,9245.3017578125,33.14276123046875,20.0
448831,232834189.8535881,9303.755859375,33.18726348876953,20.0
448832,232834209.85338533,9284.841796875,33.20265197753906,20.0
448833,232834229.8531813,9185.3232421875,33.11473083496094,20.0
448834,232834249.85297728,9213.9287109375,33.15511703491211,20.0
448835,232834269.8527732,9283.4423828125,33.21540451049805,20.0
448836,232834289.85257038,9301.21875,33.20535659790039,20.0
448837,232834309.8523664,9289.666015625,33.17953109741211,20.0
448838,232834329.8521624,9215.3955078125,33.11777877807617,20.0
448839,232834349.85195836,9272.537109375,33.19256591796875,20.0
448840,232834369.85175556,9177.6328125,33.141422271728516,20.0
448841,232834389.85155162,9212.4921875,33.14042663574219,20.0
448842,232834409.8513475,9237.7158203125,33.162384033203125,20.0
448843,232834429.85114482,9285.1240234375,33.190067291259766,20.0
448844,232834449.85094076,9225.001953125,33.146522521972656,20.0
448845,232834469.85073674,9388.771484375,33.282318115234375,20.0
448846,232834489.850534,9318.8076171875,33.22056198120117,20.0
448847,232834509.85033,9270.892578125,33.176719665527344,20.0
448848,232834529.85012594,9221.515625,33.184688568115234,20.0
448849,232834549.84992194,9278.2138671875,33.20502471923828,20.0
448850,232834569.8497192,9280.3330078125,33.21692657470703,20.0
448851,232834589.84951514,9197.1904296875,33.11931228637695,20.0
448852,232834609.84931108,9217.765625,33.17543029785156,20.0
448853,232834629.8491083,9243.830078125,33.167476654052734,20.0
448854,232834649.84890437,9272.7353515625,33.23971939086914,20.0
448855,232834669.84870028,9248.279296875,33.183921813964844,20.0
448856,232834689.84849754,9345.576171875,33.2347412109375,20.0
448857,232834709.8482935,9153.609375,33.11022186279297,20.0
448858,232834729.8480895,9277.84765625,33.239994049072266,20.0
448859,232834769.84768274,9177.1015625,33.16111373901367,40.0
448860,232834789.8474787,9285.4912109375,33.20058059692383,20.0
448861,232834809.84727594,9315.1357421875,33.207279205322266,20.0
448862,232834829.84707195,9249.876953125,33.23193359375,20.0
448863,232834849.84686914,9295.1171875,33.222137451171875,20.0
448864,232834869.84666514,9264.51953125,33.23024368286133,20.0
448865,232834909.84625837,9319.08984375,33.26803970336914,40.0
448866,232834929.84605432,9172.234375,33.154747009277344,20.0
448867,232834949.84585038,9301.330078125,33.27495574951172,20.0
448868,232834969.8456475,9289.62109375,33.29621124267578,20.0
448869,232834989.84544355,9189.0888671875,33.17657470703125,20.0
448870,232835009.84523952,9224.5556640625,33.17638397216797,20.0
448871,232835029.84503675,9215.435546875,33.171695709228516,20.0
448872,232835049.84483275,9301.7626953125,33.26156997680664,20.0
448873,232835069.84463,9329.8583984375,33.25890350341797,20.0
448874,232835089.84442595,9197.142578125,33.18177795410156,20.0
448875,232835109.84422195,9268.046875,33.212120056152344,20.0
448876,232835129.8440192,9233.0,33.183265686035156,20.0
448877,232835149.84381515,9302.2900390625,33.22844314575195,20.0
448878,232835169.8436124,9144.9443359375,33.138790130615234,20.0
448879,232835189.8434084,9193.39453125,33.153892517089844,20.0
448880,232835209.84320563,9248.666015625,33.24699783325195,20.0
448881,232835229.8430016,9313.7353515625,33.252384185791016,20.0
448882,232835249.84279764,9155.5546875,33.13176345825195,20.0
448883,232835269.84259474,9268.109375,33.24738693237305,20.0
448884,232835289.84239066,9215.1591796875,33.207942962646484,20.0
448885,232835309.84218797,9270.81640625,33.251399993896484,20.0
448886,232835329.84198388,9237.216796875,33.17368698120117,20.0
448887,232835349.84178117,9265.21484375,33.23468017578125,20.0
448888,232835369.8415771,9317.9033203125,33.29855728149414,20.0
448889,232835389.8413731,9280.65625,33.28971862792969,20.0
448890,232835409.84117034,9262.0126953125,33.21297836303711,20.0
448891,232835429.84096637,9189.8916015625,33.2203369140625,20.0
448892,232835449.84076354,9305.3193359375,33.26904296875,20.0
448893,232835469.84055954,9276.5458984375,33.47265625,20.0
448894,232835489.8403568,9340.2646484375,33.27250671386719,20.0
448895,232835509.84015274,9258.369140625,33.258934020996094,20.0
448896,232835529.83995,9272.517578125,33.2431755065918,20.0
448897,232835549.839746,9236.7392578125,33.230587005615234,20.0
448898,232835569.83954322,9219.8310546875,33.18317413330078,20.0
448899,232835589.8393392,9230.5205078125,33.24209213256836,20.0
448900,232835609.83913648,9300.9228515625,33.2776985168457,20.0
448901,232835629.8389324,9199.9482421875,33.22281265258789,20.0
448902,232835649.83872968,9282.80859375,33.27830123901367,20.0
448903,232835669.83852565,9111.4580078125,33.13853073120117,20.0
448904,232835689.83832288,9275.828125,33.284278869628906,20.0
448905,232835709.83811888,9269.5048828125,33.28591537475586,20.0
448906,232835729.83791614,9180.6591796875,33.190494537353516,20.0
448907,232835749.83771208,9305.9794921875,33.30592346191406,20.0
448908,232835769.83750933,9158.625,33.17085647583008,20.0
448909,232835789.83730534,9267.2744140625,33.285301208496094,20.0
448910,232835809.83710253,9306.998046875,33.260231018066406,20.0
448911,232835829.83689854,9225.1669921875,33.24340057373047,20.0
448912,232835849.8366958,9238.7177734375,33.237918853759766,20.0
448913,232835869.83649176,9321.0869140625,33.29563522338867,20.0
448914,232835909.83608493,9297.130859375,33.27316665649414,40.0
448915,232835929.83588216,9214.0478515625,33.201847076416016,20.0
448916,232835949.83567813,9209.9033203125,33.207763671875,20.0
448917,232835969.8354754,9245.0400390625,33.28401184082031,20.0
448918,232835989.8352714,9282.9228515625,33.272254943847656,20.0
448919,232836009.8350686,9292.255859375,33.27488708496094,20.0
448920,232836029.8348646,9230.603515625,33.306793212890625,20.0
448921,232836049.83466184,9256.8076171875,33.304229736328125,20.0
448922,232836069.83445904,9248.9375,33.248531341552734,20.0
448923,232836089.83425507,9349.7880859375,33.46871566772461,20.0
448924,232836109.8340523,9215.228515625,33.24285125732422,20.0
448925,232836129.83384827,9182.6953125,33.2210693359375,20.0
448926,232836149.8336455,9260.083984375,33.303550720214844,20.0
448927,232836169.83344153,9221.56640625,33.240928649902344,20.0
448928,232836189.8332387,9214.771484375,33.242557525634766,20.0
448929,232836209.83303598,9229.3076171875,33.274417877197266,20.0
448930,232836229.83283195,9184.73046875,33.260250091552734,20.0
448931,232836249.83262917,9286.62890625,33.25263977050781,20.0
448932,232836269.83242518,9274.33984375,33.298667907714844,20.0
448933,232836289.83222237,9210.7744140625,33.23661422729492,20.0
448934,232836309.8320195,9195.236328125,33.20347595214844,20.0
448935,232836329.8318155,9240.0634765625,33.26282501220703,20.0
448936,232836349.83161277,9250.4892578125,33.29911804199219,20.0
448937,232836369.83140874,9261.408203125,33.271202087402344,20.0
448938,232836389.83120596,9214.6806640625,33.21835708618164,20.0
448939,232836409.83100322,9326.4755859375,33.36271286010742,20.0
448940,232836429.83079916,9151.19140625,33.234764099121094,20.0
448941,232836449.83059645,9182.8583984375,33.409461975097656,20.0
448942,232836469.83039242,9274.890625,33.29446029663086,20.0
448943,232836489.83018965,9173.63671875,33.17872619628906,20.0
448944,232836509.82998687,9255.4228515625,33.27099609375,20.0
448945,232836529.8297829,9278.0771484375,33.28809356689453,20.0
448946,232836549.8295801,9218.953125,33.25327682495117,20.0
448947,232836569.82937735,9271.5888671875,33.27238082885742,20.0
448948,232836589.82917333,9181.0146484375,33.24434280395508,20.0
448949,232836609.82897055,9256.3330078125,33.25411605834961,20.0
448950,232836629.82876655,9269.423828125,33.35031509399414,20.0
448951,232836649.8285638,9373.57421875,33.33710479736328,20.0
448952,232836669.82836103,9379.166015625,33.38307571411133,20.0
448953,232836689.828157,9313.65625,33.31028366088867,20.0
448954,232836709.82795426,9210.1416015625,33.244239807128906,20.0
448955,232836729.82775146,9286.634765625,33.28142166137695,20.0
448956,232836749.8275475,9285.4140625,33.312957763671875,20.0
448957,232836769.82734472,9279.1220703125,33.31503677368164,20.0
448958,232836789.82714194,9254.3857421875,33.3006477355957,20.0
448959,232836809.8269379,9255.767578125,33.30345153808594,20.0
448960,232836829.8267352,9241.697265625,33.268768310546875,20.0
448961,232836849.82653233,9241.8193359375,33.271854400634766,20.0
448962,232836869.82632965,9282.603515625,33.299713134765625,20.0
448963,232836889.82612562,9316.9189453125,33.318992614746094,20.0
448964,232836909.82592285,9242.859375,33.27404022216797,20.0
448965,232836929.8257201,9206.6005859375,33.26349639892578,20.0
448966,232836949.8255161,9223.4501953125,33.30715560913086,20.0
448967,232836969.8253133,9334.859375,33.33366775512695,20.0
448968,232836989.82511055,9236.6650390625,33.260372161865234,20.0
448969,232837029.82470375,9337.0751953125,33.33130645751953,40.0
448970,232837049.824501,9230.001953125,33.286354064941406,20.0
448971,232837069.82429826,9309.3896484375,33.3333854675293,20.0
448972,232837089.82409424,9142.9111328125,33.222862243652344,20.0
448973,232837109.82389146,9251.8642578125,33.24900436401367,20.0
448974,232837129.82368875,9264.5537109375,33.297203063964844,20.0
448975,232837149.82348463,9265.11328125,33.33919143676758,20.0
448976,232837169.82328185,9267.9912109375,33.31639099121094,20.0
448977,232837189.82307914,9190.482421875,33.22064208984375,20.0
448978,232837209.8228764,9217.4150390625,33.284385681152344,20.0
448979,232837229.82267237,9294.6923828125,33.34428024291992,20.0
448980,232837249.8224696,9195.40234375,33.25032424926758,20.0
448981,232837269.82226685,9269.9521484375,33.29718017578125,20.0
448982,232837289.82206398,9311.4560546875,33.3330078125,20.0
448983,232837309.82185993,9214.529296875,33.251285552978516,20.0
448984,232837329.8216572,9348.748046875,33.342708587646484,20.0
448985,232837349.82145435,9274.189453125,33.27920150756836,20.0
448986,232837369.82125166,9126.2802734375,33.22038269042969,20.0
448987,232837389.82104763,9334.662109375,33.750858306884766,20.0
448988,232837409.82084486,9208.6474609375,33.308467864990234,20.0
448989,232837429.8206421,9290.8681640625,33.33761978149414,20.0
448990,232837449.82043937,9281.2021484375,33.297481536865234,20.0
448991,232837469.82023656,9213.287109375,33.30038833618164,20.0
448992,232837489.82003257,9209.1337890625,33.25815200805664,20.0
448993,232837509.8198298,9221.482421875,33.291587829589844,20.0
448994,232837529.81962702,9258.291015625,33.30825424194336,20.0
448995,232837549.81942427,9202.501953125,33.28147888183594,20.0
448996,232837569.81922153,9329.533203125,33.37309265136719,20.0
448997,232837589.8190175,9159.693359375,33.23345184326172,20.0
448998,232837609.81881472,9263.5830078125,33.30064010620117,20.0
448999,232837629.81861198,9256.0107421875,33.290809631347656,20.0
449000,232837649.81840917,9234.7734375,33.29888153076172,20.0
449001,232837669.81820646,9241.7724609375,33.306644439697266,20.0
449002,232837689.81800243,9249.482421875,33.28909683227539,20.0
449003,232837709.81779966,9302.8984375,33.30241394042969,20.0
449004,232837729.81759688,9314.2919921875,33.34508514404297,20.0
449005,232837749.8173942,9292.6181640625,33.59387969970703,20.0
449006,232837769.81719136,9206.70703125,33.25814437866211,20.0
449007,232837789.81698865,9217.0625,33.25914001464844,20.0
449008,232837809.8167846,9242.958984375,33.3343505859375,20.0
449009,232837829.81658182,9275.482421875,33.33483123779297,20.0
449010,232837849.81637907,9157.6298828125,33.230438232421875,20.0
449011,232837869.81617635,9278.9013671875,33.3904914855957,20.0
449012,232837889.81597358,9238.16015625,33.32775115966797,20.0
449013,232837909.8157708,9308.248046875,33.33918380737305,20.0
449014,232837949.81536397,9225.669921875,33.28171920776367,40.0
449015,232837989.8149585,9276.3427734375,33.42377853393555,40.0
449016,232838049.81435025,9280.44140625,33.344337463378906,60.0
449017,232838169.8131324,9221.7841796875,33.27292251586914,120.0
449018,232838189.81292963,9276.8125,33.330841064453125,20.0
449019,232838229.8125241,9204.8818359375,33.27788543701172,40.0
449020,232838249.8123213,9238.833984375,33.27745819091797,20.0
449021,232838269.81211862,9267.0927734375,33.28557586669922,20.0
449022,232838289.81191456,9164.75390625,33.24653244018555,20.0
449023,232838329.81150895,9202.806640625,33.27956771850586,40.0
449024,232838349.81130618,9216.0693359375,33.331966400146484,20.0
449025,232838369.8111034,9219.107421875,33.275428771972656,20.0
449026,232838409.8106979,9259.7509765625,33.31568908691406,40.0
449027,232838429.8104951,9332.544921875,33.38728332519531,20.0
449028,232838449.81029227,9197.9052734375,33.23172378540039,20.0
449029,232838469.81008956,9217.875,33.30498123168945,20.0
449030,232838509.80968404,9264.3486328125,33.3457145690918,40.0
449031,232838529.80948126,9304.103515625,33.34016036987305,20.0
449032,232838569.8090757,9262.3427734375,33.32775115966797,40.0
449033,232838589.808873,9299.72265625,33.35307693481445,20.0
449034,232838609.80866897,9183.4267578125,33.2709846496582,20.0
449035,232838649.80826345,9401.439453125,33.39446258544922,40.0
449036,232838689.8078579,9171.466796875,33.2392463684082,40.0
449037,232838709.80765516,9327.3857421875,33.362091064453125,20.0
449038,232838769.80704686,9257.22265625,33.303524017333984,60.0
449039,232838809.80664137,9229.3330078125,33.30772399902344,40.0
449040,232838829.80643857,9159.2119140625,33.268245697021484,20.0
449041,232838889.80583033,9322.40234375,33.35898208618164,60.0
449042,232838909.80562755,9223.0068359375,33.31601333618164,20.0
449043,232838949.805222,9239.7451171875,33.281044006347656,40.0
449044,232839009.80461374,9246.080078125,33.299564361572266,60.0
449045,232839029.80441096,9228.908203125,33.25566864013672,20.0
449046,232839049.80420944,9333.1513671875,33.34442138671875,20.0
449047,232839069.8040067,9264.11328125,33.32174301147461,20.0
449048,232839089.80380398,9275.615234375,33.318729400634766,20.0
449049,232839109.8036012,9271.400390625,33.28119659423828,20.0
449050,232839229.80238461,9302.1435546875,33.34123611450195,120.0
449051,232839269.80197912,9255.8662109375,33.315345764160156,40.0
449052,232839469.79995263,9272.732421875,33.33748245239258,200.0
449053,232839489.79974985,9241.4453125,33.28341293334961,20.0
449054,232839589.7987373,9215.5322265625,33.309600830078125,100.0
449055,232839609.7985345,9300.73046875,33.29670333862305,20.0
449056,232839629.79833183,9219.9736328125,33.25760269165039,20.0
449057,232839649.79812902,9224.8193359375,33.30157470703125,20.0
449058,232839669.79792628,9228.1787109375,33.2906379699707,20.0
449059,232839689.7977235,9352.0693359375,33.383872985839844,20.0
449060,232839709.79752198,9206.255859375,33.25072479248047,20.0
449061,232839729.7973192,9231.3408203125,33.278385162353516,20.0
449062,232839749.79711643,9305.6923828125,33.3369140625,20.0
449063,232839769.7969137,9334.43359375,33.35546875,20.0
449064,232839789.79671088,9228.1806640625,33.27621841430664,20.0
449065,232839809.79650816,9189.890625,33.23290252685547,20.0
449066,232839829.7963054,9330.7734375,33.344390869140625,20.0
449067,232839849.79610386,9267.84765625,33.28514099121094,20.0
449068,232839869.79590115,9211.685546875,33.27754592895508,20.0
449069,232839889.7956984,9309.5908203125,33.380409240722656,20.0
449070,232839909.79549557,9303.0029296875,33.32789993286133,20.0
449071,232839929.79529285,9221.1787109375,33.28654861450195,20.0
449072,232839949.7950901,9230.1640625,33.271724700927734,20.0
449073,232839969.79488856,9469.6650390625,33.527183532714844,20.0
449074,232839989.7946858,9232.69140625,33.2771110534668,20.0
449075,232840009.79448307,9171.275390625,33.216773986816406,20.0
449076,232840029.7942803,9264.6494140625,33.34693145751953,20.0
449077,232840049.79407752,9207.453125,33.29444885253906,20.0
449078,232840069.79387608,9297.5625,33.337955474853516,20.0
449079,232840089.79367322,9246.951171875,33.29983901977539,20.0
449080,232840109.79347053,9130.2900390625,33.23046875,20.0
449081,232840129.79326776,9235.3056640625,33.32073974609375,20.0
449082,232840149.79306498,9264.6201171875,33.26500701904297,20.0
449083,232840169.7928635,9191.4326171875,33.25446701049805,20.0
449084,232840189.79266074,9242.3935546875,33.29548645019531,20.0
449085,232840209.79245794,9238.7685546875,33.28193283081055,20.0
449086,232840229.7922552,9226.3701171875,33.31744384765625,20.0
449087,232840249.79205245,9227.3037109375,33.28703689575195,20.0
449088,232840269.7918509,9253.111328125,33.32072448730469,20.0
449089,232840289.79164818,9269.091796875,33.30370330810547,20.0
449090,232840309.79144543,9179.421875,33.26337432861328,20.0
449091,232840329.79124266,9311.359375,33.399330139160156,20.0
449092,232840349.79104105,9266.470703125,33.30440902709961,20.0
449093,232840369.79083827,9152.259765625,33.250640869140625,20.0
449094,232840389.7906355,9305.5361328125,33.310550689697266,20.0
449095,232840409.79043272,9214.2119140625,33.29583740234375,20.0
449096,232840429.7902313,9291.890625,33.36182403564453,20.0
449097,232840449.79002842,9282.58203125,33.311038970947266,20.0
449098,232840469.78982574,9240.384765625,33.291954040527344,20.0
449099,232840489.78962296,9290.8486328125,33.299461364746094,20.0
449100,232840509.78942144,9151.15625,33.21391296386719,20.0
449101,232840529.7892187,9247.3193359375,33.30656433105469,20.0
449102,232840549.78901595,9290.9833984375,33.29176330566406,20.0
449103,232840569.7888144,9275.2353515625,33.30305480957031,20.0
449104,232840589.78861165,9296.94921875,33.322078704833984,20.0
449105,232840609.78840894,9287.173828125,33.34433364868164,20.0
449106,232840629.7882061,9271.013671875,33.31953048706055,20.0
449107,232840689.78759912,9321.083984375,33.34284973144531,60.0
