,time_s,flux,flux_err,delta_t
343252,230427488.707681,8966.091796875,33.9359016418457,20.0
343253,230427508.70751595,8907.23046875,33.89910125732422,20.0
343254,230427528.70734838,8980.595703125,33.978633880615234,20.0
343255,230427548.70718336,9055.994140625,34.00727844238281,20.0
343256,230427568.70701835,9019.4267578125,33.97861862182617,20.0
343257,230427588.70685324,9029.3935546875,33.975887298583984,20.0
343258,230427608.70668823,8953.6826171875,33.95184326171875,20.0
343259,230427628.70652068,8997.3525390625,33.95167922973633,20.0
343260,230427648.7063556,8984.9306640625,33.95838928222656,20.0
343261,230427668.7061906,8977.072265625,33.9781494140625,20.0
343262,230427688.70602554,9053.4921875,33.98592758178711,20.0
343263,230427708.7058605,9006.5927734375,33.96358108520508,20.0
343264,230427728.70569545,8971.892578125,33.97982406616211,20.0
343265,230427748.70553046,8974.080078125,33.94855499267578,20.0
343266,230427768.70536533,8889.0849609375,33.88071060180664,20.0
343267,230427788.70519784,9023.2587890625,33.99631881713867,20.0
343268,230427808.70503277,9090.578125,34.03364562988281,20.0
343269,230427828.70486772,9003.8544921875,33.98798370361328,20.0
343270,230427848.7047027,8940.712890625,33.9248046875,20.0
343271,230427868.70453766,9041.1220703125,34.017940521240234,20.0
343272,230427888.70437258,9012.029296875,33.96550369262695,20.0
343273,230427908.70420748,8870.037109375,33.886878967285156,20.0
343274,230427928.7040425,9082.888671875,34.01409912109375,20.0
343275,230427948.70387492,8955.6806640625,33.95791244506836,20.0
343276,230427968.70370987,8939.72265625,33.93779754638672,20.0
343277,230427988.7035448,9090.4833984375,34.039215087890625,20.0
343278,230428008.70337984,8962.2705078125,33.93509292602539,20.0
343279,230428028.7032147,8978.927734375,33.97055435180664,20.0
343280,230428048.70304972,9032.30078125,33.990291595458984,20.0
343281,230428068.70288464,8986.322265625,34.003299713134766,20.0
343282,230428088.7027196,9029.9501953125,33.98027420043945,20.0
343283,230428108.70255205,9021.650390625,33.993282318115234,20.0
343284,230428128.70238703,9009.853515625,33.9575080871582,20.0
343285,230428148.70222196,8931.947265625,33.913326263427734,20.0
343286,230428168.7020569,8967.1513671875,33.95265579223633,20.0
343287,230428188.7018919,8974.3896484375,33.956031799316406,20.0
343288,230428208.70172682,8935.1416015625,33.959373474121094,20.0
343289,230428228.70156178,8878.2626953125,33.895721435546875,20.0
343290,230428248.70139676,8990.8623046875,33.967628479003906,20.0
343291,230428268.70123172,9066.8359375,34.038307189941406,20.0
343292,230428288.70106414,9052.4326171875,33.981361389160156,20.0
343293,230428308.70089915,8947.36328125,33.930511474609375,20.0
343294,230428328.70073402,8886.732421875,33.9146728515625,20.0
343295,230428348.70056903,9074.6572265625,34.019874572753906,20.0
343296,230428368.700404,8976.6630859375,33.9803581237793,20.0
343297,230428388.7002389,8948.744140625,33.91668701171875,20.0
343298,230428408.7000739,9018.6640625,33.976837158203125,20.0
343299,230428428.69990888,9065.3828125,33.99456787109375,20.0
343300,230428448.6997438,9051.357421875,34.00518035888672,20.0
343301,230428468.69957876,8931.1796875,33.92311096191406,20.0
343302,230428488.69941375,8946.798828125,34.081485748291016,20.0
343303,230428508.69924867,8923.1640625,33.91106414794922,20.0
343304,230428528.69908363,8947.7119140625,33.96989822387695,20.0
343305,230428548.6989186,9057.5986328125,33.998165130615234,20.0
343306,230428568.69875357,9024.3115234375,33.991451263427734,20.0
343307,230428588.6985885,8991.35546875,33.955787658691406,20.0
343308,230428608.69842353,9071.8310546875,34.03682327270508,20.0
343309,230428628.6982584,8937.8603515625,33.91964340209961,20.0
343310,230428648.69809088,9003.197265625,33.974056243896484,20.0
343311,230428668.69792584,8904.056640625,33.92225646972656,20.0
343312,230428688.69776076,8816.40625,33.83803176879883,20.0
343313,230428708.69759575,9166.2890625,34.102088928222656,20.0
343314,230428728.69743073,9063.8125,34.00174331665039,20.0
343315,230428748.69726562,8970.45703125,33.93889617919922,20.0
343316,230428768.6971006,8962.4765625,33.96018981933594,20.0
343317,230428788.6969356,9006.3486328125,33.96910858154297,20.0
343318,230428808.6967705,8903.2216796875,33.86459732055664,20.0
343319,230428828.69660547,9065.8642578125,33.99474334716797,20.0
343320,230428848.69644046,8977.1376953125,33.95597457885742,20.0
343321,230428868.6962754,9102.5869140625,34.05579376220703,20.0
343322,230428888.69611034,9138.5224609375,34.067440032958984,20.0
343323,230428908.69594532,8950.03515625,33.922542572021484,20.0
343324,230428928.69578022,8997.4775390625,33.9675407409668,20.0
343325,230428948.69561526,9019.806640625,34.001033782958984,20.0
343326,230428968.6954502,8885.5615234375,33.91619873046875,20.0
343327,230428988.69528514,9134.3076171875,34.07276916503906,20.0
343328,230429008.69512007,8959.2578125,33.955745697021484,20.0
343329,230429028.6949551,9028.748046875,34.00376510620117,20.0
343330,230429048.69479,9043.294921875,34.0,20.0
343331,230429068.694625,8969.416015625,33.94580841064453,20.0
343332,230429088.69445992,9010.9619140625,33.9915771484375,20.0
343333,230429108.69429487,9024.9853515625,33.986976623535156,20.0
343334,230429128.69412985,8972.978515625,33.949195861816406,20.0
343335,230429148.69396484,9006.2958984375,34.0023307800293,20.0
343336,230429168.69379976,8951.2666015625,33.91043472290039,20.0
343337,230429188.69363463,8965.443359375,33.93675994873047,20.0
343338,230429208.69346964,9007.48046875,33.998374938964844,20.0
343339,230429228.6933046,8941.9013671875,33.94621276855469,20.0
