,time_s,flux,flux_err,delta_t
286399,229174655.29491374,7836.0517578125,32.23784637451172,20.0
286400,229174675.29477906,7831.27587890625,32.2681884765625,20.0
286401,229174715.2945096,7913.9716796875,32.267696380615234,40.0
286402,229174735.29437998,7686.33349609375,32.11983108520508,20.0
286403,229174755.29424533,7863.38232421875,32.23344421386719,20.0
286404,229174775.29411066,7789.5859375,32.19208908081055,20.0
286405,229174795.29397595,7829.63525390625,32.1889533996582,20.0
286406,229174815.29384124,7845.880859375,32.232696533203125,20.0
286407,229174835.29371154,7841.10498046875,32.22075271606445,20.0
286408,229174855.2935769,7893.8486328125,32.27727508544922,20.0
286409,229174895.2933075,7847.01708984375,32.21969985961914,40.0
286410,229174915.29317287,7831.63818359375,32.18409729003906,20.0
286411,229174935.29303822,7766.6455078125,32.1425666809082,20.0
286412,229174955.29290852,7986.35791015625,32.320308685302734,20.0
286413,229174975.2927738,7862.49267578125,32.209320068359375,20.0
286414,229174995.29263908,7821.4521484375,32.17435836791992,20.0
286415,229175015.29250443,7777.7626953125,32.165611267089844,20.0
286416,229175035.29236978,7780.6162109375,32.198036193847656,20.0
286417,229175055.2922401,7815.81103515625,32.20602798461914,20.0
286418,229175075.2921054,7780.56640625,32.13901901245117,20.0
286419,229175095.29197067,7785.53271484375,32.181976318359375,20.0
286420,229175115.291836,7968.7626953125,32.308387756347656,20.0
286421,229175135.29170635,7861.26806640625,32.23528289794922,20.0
286422,229175155.2915717,7798.6923828125,32.18156051635742,20.0
286423,229175175.29143703,7718.935546875,32.13214111328125,20.0
286424,229175195.29130235,7859.19677734375,32.207950592041016,20.0
286425,229175215.2911677,7865.267578125,32.22514724731445,20.0
286426,229175235.29103804,7797.5400390625,32.16559982299805,20.0
286427,229175255.29090336,7949.89208984375,32.28550338745117,20.0
286428,229175275.2907687,7820.11279296875,32.1884880065918,20.0
286429,229175295.29063407,7925.59033203125,32.248634338378906,20.0
286430,229175315.29049933,7775.9462890625,32.15863800048828,20.0
286431,229175335.29036963,7841.1435546875,32.17782974243164,20.0
286432,229175355.29023495,7809.453125,32.19366455078125,20.0
286433,229175375.29010025,7941.04150390625,32.283843994140625,20.0
286434,229175395.2899656,7875.74658203125,32.21728515625,20.0
286435,229175415.28983596,7756.90283203125,32.1292610168457,20.0
286436,229175435.28970122,7793.486328125,32.187225341796875,20.0
286437,229175455.2895665,7928.0517578125,32.26613235473633,20.0
286438,229175475.2894318,7723.01220703125,32.110477447509766,20.0
286439,229175495.28929716,7904.61865234375,32.236366271972656,20.0
286440,229175515.28916755,7875.6875,32.242305755615234,20.0
286441,229175535.28903285,7835.54150390625,32.17646408081055,20.0
286442,229175555.28889814,7832.009765625,32.20397186279297,20.0
286443,229175575.28876337,7913.76025390625,32.24745178222656,20.0
286444,229175595.28863373,7789.740234375,32.16156768798828,20.0
286445,229175615.2884991,7826.3779296875,32.176692962646484,20.0
286446,229175635.2883644,7857.8662109375,32.18788146972656,20.0
286447,229175655.28822973,7825.912109375,32.18108367919922,20.0
286448,229175675.2881001,7947.54638671875,32.31768798828125,20.0
286449,229175695.2879654,7736.62890625,32.09804916381836,20.0
286450,229175715.28783065,7807.02001953125,32.184757232666016,20.0
286451,229175735.287696,7898.76953125,32.24234390258789,20.0
286452,229175755.2875663,7813.1787109375,32.206459045410156,20.0
286453,229175775.28743166,7791.2626953125,32.179012298583984,20.0
286454,229175795.287297,7780.9013671875,32.15447998046875,20.0
286455,229175815.28716227,7831.931640625,32.20596694946289,20.0
286456,229175835.28703257,7815.423828125,32.17597198486328,20.0
286457,229175855.2868979,7880.48291015625,32.19269943237305,20.0
286458,229175875.28676322,7756.11572265625,32.13072967529297,20.0
286459,229175895.28662857,7874.939453125,32.211273193359375,20.0
286460,229175915.28649896,7682.00146484375,32.08639907836914,20.0
286461,229175935.2863642,7863.8896484375,32.204341888427734,20.0
286462,229175955.28622946,7831.64697265625,32.17547607421875,20.0
286463,229175975.28609478,7803.0263671875,32.16918182373047,20.0
286464,229175995.28596514,7920.26513671875,32.23947525024414,20.0
286465,229176015.2858305,7882.1865234375,32.229087829589844,20.0
286466,229176035.28569582,7790.11376953125,32.15727996826172,20.0
286467,229176055.28556108,7802.65478515625,32.161277770996094,20.0
286468,229176075.28543139,7860.37255859375,32.181968688964844,20.0
286469,229176095.2852967,7870.59814453125,32.19428253173828,20.0
286470,229176115.28516206,7883.28662109375,32.2365837097168,20.0
286471,229176135.2850274,7761.76904296875,32.12610626220703,20.0
286472,229176155.2848977,7792.439453125,32.121917724609375,20.0
286473,229176175.28476298,7749.11279296875,32.09867858886719,20.0
286474,229176195.28462827,7829.8525390625,32.17743682861328,20.0
286475,229176215.28449872,7920.251953125,32.27592468261719,20.0
286476,229176235.28436407,8018.35009765625,32.3486213684082,20.0
286477,229176255.28422943,7787.08349609375,32.1697883605957,20.0
286478,229176275.28409478,7810.92578125,32.153690338134766,20.0
286479,229176295.28396508,7898.5732421875,32.24653625488281,20.0
286480,229176315.28383034,8025.365234375,32.391029357910156,20.0
286481,229176335.28369564,7802.02978515625,32.15793991088867,20.0
286482,229176355.283561,7785.23681640625,32.13703155517578,20.0
286483,229176375.28343135,7863.99609375,32.248538970947266,20.0
286484,229176395.28329667,7767.77001953125,32.09722137451172,20.0
286485,229176415.283162,7839.6171875,32.177913665771484,20.0
286486,229176435.2830323,7766.7890625,32.13905715942383,20.0
286487,229176455.28289756,7821.20361328125,32.18501663208008,20.0
286488,229176475.2827629,7890.68115234375,32.2240104675293,20.0
286489,229176495.28262827,7823.5283203125,32.1620979309082,20.0
286490,229176515.28249857,7856.10693359375,32.204505920410156,20.0
286491,229176535.28236392,7876.2744140625,32.21165084838867,20.0
286492,229176555.2822292,7813.1337890625,32.14876174926758,20.0
286493,229176575.28209952,7889.88330078125,32.21495819091797,20.0
286494,229176595.28196484,7762.2939453125,32.10515213012695,20.0
286495,229176615.28183016,7818.5615234375,32.18925094604492,20.0
286496,229176635.2816955,7789.64501953125,32.14700698852539,20.0
286497,229176655.28156587,7739.748046875,32.09626007080078,20.0
286498,229176675.28143114,7864.52001953125,32.20396423339844,20.0
286499,229176695.2812964,7884.513671875,32.24480438232422,20.0
286500,229176715.28116676,7770.275390625,32.155303955078125,20.0
286501,229176735.28103206,7784.97216796875,32.160911560058594,20.0
286502,229176755.2808974,7795.32421875,32.19248580932617,20.0
286503,229176775.2807678,7784.17041015625,32.13417434692383,20.0
286504,229176795.28063306,7867.57177734375,32.17072296142578,20.0
286505,229176815.28049836,7916.0537109375,32.24522018432617,20.0
286506,229176835.28036365,7803.619140625,32.13432693481445,20.0
286507,229176855.280234,7798.650390625,32.14082717895508,20.0
286508,229176875.28009936,7738.19140625,32.08611297607422,20.0
286509,229176895.27996472,7906.9169921875,32.24308395385742,20.0
286510,229176915.27983496,7725.28076171875,32.07246398925781,20.0
286511,229176935.27970025,7965.279296875,32.28498458862305,20.0
286512,229176955.27956554,7760.0615234375,32.13679504394531,20.0
286513,229176975.27943593,7806.2421875,32.16543960571289,20.0
286514,229176995.2793013,7855.86474609375,32.169559478759766,20.0
286515,229177015.2791666,7829.93115234375,32.17991256713867,20.0
286516,229177035.27903694,8030.810546875,32.31284713745117,20.0
286517,229177055.2789022,7821.24365234375,32.180023193359375,20.0
286518,229177075.2787675,7886.79052734375,32.234134674072266,20.0
286519,229177095.2786379,7935.33837890625,32.2412223815918,20.0
286520,229177115.27850318,7819.17138671875,32.161643981933594,20.0
286521,229177135.2783685,7848.68701171875,32.145713806152344,20.0
286522,229177155.2782389,7786.0947265625,32.1407585144043,20.0
286523,229177175.27810416,7833.6142578125,32.14057922363281,20.0
286524,229177195.27796942,7856.18310546875,32.18312454223633,20.0
286525,229177215.27783984,7824.0244140625,32.16931915283203,20.0
286526,229177255.2775706,7829.4892578125,32.14518737792969,40.0
286527,229177275.2774409,7894.67236328125,32.23844909667969,20.0
286528,229177295.27730617,7814.50927734375,32.159420013427734,20.0
286529,229177315.27717143,7704.6552734375,32.057865142822266,20.0
286530,229177335.27704182,7864.85107421875,32.17912673950195,20.0
286531,229177355.27690718,7902.7060546875,32.2035026550293,20.0
286532,229177375.2767725,7819.5029296875,32.1443977355957,20.0
286533,229177395.27664283,7915.416015625,32.23923110961914,20.0
286534,229177415.2765081,7758.33154296875,32.09693145751953,20.0
286535,229177435.2763734,7783.01708984375,32.12495040893555,20.0
286536,229177455.27624375,7929.7900390625,32.19852066040039,20.0
286537,229177475.27610907,7815.8193359375,32.16566848754883,20.0
286538,229177495.2759744,7785.74951171875,32.142154693603516,20.0
286539,229177515.27584475,7778.4248046875,32.122947692871094,20.0
286540,229177535.27571005,7901.5537109375,32.18342590332031,20.0
286541,229177555.2755753,7914.580078125,32.224727630615234,20.0
286542,229177575.2754457,7910.140625,32.22209548950195,20.0
286543,229177595.27531102,7726.79052734375,32.084434509277344,20.0
286544,229177615.27517632,7759.33544921875,32.126861572265625,20.0
286545,229177635.2750467,7762.41455078125,32.10490798950195,20.0
286546,229177655.27491197,7898.82080078125,32.22777557373047,20.0
286547,229177675.27477726,7746.05419921875,32.09823226928711,20.0
286548,229177695.2746476,7832.09033203125,32.157310485839844,20.0
286549,229177715.27451292,7852.12255859375,32.44772720336914,20.0
286550,229177735.27437827,7847.25244140625,32.13363265991211,20.0
286551,229177895.27331585,7782.23583984375,32.12884521484375,160.0
286552,229177935.27305144,7856.56640625,32.19414138793945,40.0
286553,229177955.27291676,7749.12255859375,32.102901458740234,20.0
286554,229177975.27278715,7903.44287109375,32.21931076049805,20.0
286555,229177995.27265248,7746.0908203125,32.08467483520508,20.0
286556,229178015.2725228,7740.4599609375,32.07581329345703,20.0
286557,229178055.27225336,7862.42333984375,32.27550506591797,40.0
286558,229178075.27212375,7853.005859375,32.153778076171875,20.0
286559,229178095.27198905,7933.03955078125,32.26115417480469,20.0
286560,229178115.27185437,7865.09326171875,32.16685104370117,20.0
286561,229178135.27172476,7791.83056640625,32.12281036376953,20.0
286562,229178155.27159002,7803.5537109375,32.14638900756836,20.0
286563,229178175.27146032,7672.33349609375,32.04716491699219,20.0
286564,229178195.27132568,7909.087890625,32.17912292480469,20.0
286565,229178215.27119094,7864.9306640625,32.1740837097168,20.0
286566,229178235.27106142,7885.568359375,32.202701568603516,20.0
286567,229178255.27092677,7885.86328125,32.328182220458984,20.0
286568,229178275.27079707,7855.0986328125,32.17219543457031,20.0
286569,229178295.27066234,7752.0810546875,32.09627914428711,20.0
286570,229178315.2705277,7868.0595703125,32.20588302612305,20.0
286571,229178335.27039808,7879.55078125,32.19314193725586,20.0
286572,229178355.2702634,7815.8212890625,32.143348693847656,20.0
286573,229178375.27013373,7856.6494140625,32.18069076538086,20.0
286574,229178395.269999,7812.3671875,32.15165710449219,20.0
286575,229178415.2698643,7699.0615234375,32.06037139892578,20.0
286576,229178435.26973465,7750.39599609375,32.09442901611328,20.0
286577,229178455.26959997,7848.68701171875,32.163108825683594,20.0
286578,229178475.2694653,7959.408203125,32.259273529052734,20.0
286579,229178495.26933566,7804.64111328125,32.11756134033203,20.0
286580,229178515.269201,7848.6689453125,32.16033172607422,20.0
286581,229178535.2690713,7755.14990234375,32.12187576293945,20.0
286582,229178555.2689366,7784.02294921875,32.12825393676758,20.0
286583,229178575.26880693,7824.63134765625,32.14730453491211,20.0
286584,229178595.26867226,7851.69580078125,32.19884490966797,20.0
286585,229178615.2685376,7883.41162109375,32.163726806640625,20.0
286586,229178695.26800883,7881.73291015625,32.19918441772461,80.0
286587,229178715.26787418,7926.6943359375,32.23004913330078,20.0
286588,229178735.26774457,7771.56494140625,32.07847595214844,20.0
286589,229178755.2676099,7899.333984375,32.21791076660156,20.0
286590,229178775.2674802,7743.630859375,32.12521743774414,20.0
286591,229178795.26734543,7804.98193359375,32.14291000366211,20.0
286592,229178815.26721078,7815.1962890625,32.13217544555664,20.0
286593,229178835.26708114,7899.60205078125,32.18331527709961,20.0
286594,229178855.26694646,7852.21044921875,32.16900634765625,20.0
286595,229178895.2666821,7629.98486328125,31.992097854614258,40.0
286596,229178915.2665524,7885.84375,32.21043014526367,20.0
286597,229178935.26641774,7780.49072265625,32.140071868896484,20.0
286598,229178955.2662831,7858.53369140625,32.17888259887695,20.0
286599,229178975.2661534,7776.90576171875,32.128143310546875,20.0
286600,229178995.26601875,7765.24755859375,32.10551071166992,20.0
286601,229179015.26588905,7918.67822265625,32.25114440917969,20.0
286602,229179035.2657543,7932.33984375,32.2389030456543,20.0
286603,229179055.2656247,7868.70263671875,32.161312103271484,20.0
286604,229179075.26549003,7844.53515625,32.155189514160156,20.0
286605,229179095.26535532,7869.794921875,32.16630554199219,20.0
286606,229179115.2652257,7827.857421875,32.14514923095703,20.0
286607,229179135.26509097,7690.51318359375,32.03019714355469,20.0
286608,229179155.26496127,7839.93603515625,32.14556884765625,20.0
286609,229179175.2648266,7788.091796875,32.13411331176758,20.0
286610,229179195.26469696,7891.6279296875,32.196014404296875,20.0
286611,229179215.2645623,7842.90185546875,32.13665008544922,20.0
286612,229179235.26443267,7813.28662109375,32.13313674926758,20.0
286613,229179255.26429802,7943.07275390625,32.230472564697266,20.0
286614,229179275.26416337,7822.09375,32.28712463378906,20.0
286615,229179295.26403368,7845.30224609375,32.18519592285156,20.0
286616,229179315.26389903,7815.76953125,32.16044616699219,20.0
286617,229179335.2637694,7764.408203125,32.10883712768555,20.0
286618,229179355.26363468,7849.5478515625,32.139564514160156,20.0
286619,229179375.26350507,7819.28662109375,32.14128875732422,20.0
286620,229179395.26337034,7824.0908203125,32.168418884277344,20.0
286621,229179415.26324064,7793.21240234375,32.125518798828125,20.0
286622,229179435.26310596,7784.888671875,32.11751174926758,20.0
286623,229179455.26297128,7951.88671875,32.24211502075195,20.0
286624,229179495.262707,7805.53125,32.10212326049805,40.0
286625,229179515.26257733,7778.51806640625,32.10139846801758,20.0
286626,229179655.26164952,7877.27099609375,32.1886100769043,140.0
286627,229179695.2613852,7868.52734375,32.1868782043457,40.0
286628,229179735.26112086,7868.16748046875,32.14387893676758,40.0
286629,229179755.26098615,7792.81787109375,32.11555480957031,20.0
286630,229179775.26085645,7919.505859375,32.200340270996094,20.0
286631,229179795.2607218,7806.462890625,32.132869720458984,20.0
286632,229179815.26059216,7747.5615234375,32.115177154541016,20.0
286633,229179835.2604575,7845.36767578125,32.184024810791016,20.0
286634,229179875.26019317,7831.61767578125,32.15297317504883,40.0
286635,229179915.25992876,7717.439453125,32.06193161010742,40.0
286636,229179935.2597991,7777.45556640625,32.21037292480469,20.0
286637,229179955.25966442,7874.1455078125,32.150978088378906,20.0
286638,229179975.2595348,7784.62451171875,32.09678649902344,20.0
286639,229179995.25940016,7825.48828125,32.138526916503906,20.0
286640,229180015.25927046,7893.12353515625,32.19154357910156,20.0
286641,229180035.25913572,7874.6083984375,32.19628143310547,20.0
286642,229180055.25900605,7802.673828125,32.09319305419922,20.0
286643,229180075.25887138,7854.470703125,32.16813659667969,20.0
286644,229180095.25874177,7811.35986328125,32.14950942993164,20.0
286645,229180115.25860706,7785.90185546875,32.07527542114258,20.0
286646,229180135.25847736,7909.71728515625,32.19776153564453,20.0
286647,229180155.25834265,7791.6943359375,32.091392517089844,20.0
286648,229180175.25821298,7824.05859375,32.166969299316406,20.0
286649,229180195.25807834,7914.45068359375,32.20331573486328,20.0
286650,229180215.25794873,7728.95361328125,32.106441497802734,20.0
286651,229180235.25781405,7924.75048828125,32.2361946105957,20.0
286652,229180255.25768438,7850.86865234375,32.16523742675781,20.0
286653,229180275.25754973,7873.54638671875,32.22914123535156,20.0
286654,229180295.25742012,7817.365234375,32.117034912109375,20.0
286655,229180315.2572854,7775.33935546875,32.090450286865234,20.0
286656,229180335.25715578,7804.27880859375,32.10934829711914,20.0
286657,229180355.25702113,7744.39404296875,32.07312774658203,20.0
286658,229180375.25689143,7815.875,32.15308380126953,20.0
286659,229180395.2567567,7898.84619140625,32.16020584106445,20.0
286660,229180415.25662702,7871.14599609375,32.456809997558594,20.0
286661,229180435.25649235,7888.69873046875,32.190486907958984,20.0
286662,229180455.25636274,7777.53369140625,32.13491439819336,20.0
286663,229180475.2562281,7825.66455078125,32.13786315917969,20.0
286664,229180495.25609836,7944.189453125,32.19052505493164,20.0
286665,229180535.25583395,7803.74072265625,32.12567901611328,40.0
286666,229180555.2556993,7923.34130859375,32.194862365722656,20.0
286667,229180575.2555697,7835.83984375,32.142005920410156,20.0
286668,229180595.25543502,7794.5224609375,32.11404037475586,20.0
286669,229180615.25530535,7704.73974609375,32.0428466796875,20.0
286670,229180635.2551706,7836.0693359375,32.11716079711914,20.0
286671,229180655.25504094,7765.1484375,32.07063674926758,20.0
286672,229180675.25490627,7817.1083984375,32.191349029541016,20.0
286673,229180695.25477663,7895.724609375,32.189544677734375,20.0
286674,229180715.25464195,7929.375,32.20566177368164,20.0
286675,229180735.2545123,7648.81689453125,32.01469421386719,20.0
286676,229180755.2543826,7856.03125,32.174400329589844,20.0
286677,229180775.2542479,7877.62841796875,32.17301940917969,20.0
286678,229180795.25411826,7828.8818359375,32.14689636230469,20.0
286679,229180815.2539836,7842.47021484375,32.151241302490234,20.0
286680,229180835.25385392,7803.9609375,32.131412506103516,20.0
286681,229180855.25371927,7783.17236328125,32.08879089355469,20.0
286682,229180875.2535896,7771.39111328125,32.11802291870117,20.0
286683,229180895.25345486,7881.88037109375,32.17725372314453,20.0
286684,229180915.2533252,7851.4931640625,32.172733306884766,20.0
286685,229180935.25319052,7884.15576171875,32.21388626098633,20.0
286686,229180955.2530609,7730.896484375,32.06129455566406,20.0
286687,229180975.25292626,7829.42236328125,32.13180923461914,20.0
286688,229180995.25279656,7808.654296875,32.177520751953125,20.0
286689,229181015.25266686,7820.3125,32.16164779663086,20.0
286690,229181035.25253212,7898.64892578125,32.216209411621094,20.0
286691,229181055.2524025,7847.599609375,32.146629333496094,20.0
286692,229181075.25226787,7837.74755859375,32.180423736572266,20.0
286693,229181095.2521382,7804.078125,32.096866607666016,20.0
286694,229181115.2520035,7826.421875,32.15296936035156,20.0
286695,229181135.2518738,7770.9208984375,32.12255859375,20.0
286696,229181155.25173908,7755.65966796875,32.04742431640625,20.0
286697,229181175.25160947,7821.02880859375,32.14051818847656,20.0
286698,229181195.25147483,7884.8671875,32.46400451660156,20.0
286699,229181215.25134516,7759.09228515625,32.11945343017578,20.0
286700,229181235.25121546,7826.25,32.17946243286133,20.0
286701,229181255.25108072,7797.39111328125,32.1356315612793,20.0
286702,229181275.25095117,7877.97412109375,32.15904235839844,20.0
286703,229181295.25081652,7861.34326171875,32.17270278930664,20.0
286704,229181315.2506869,7896.57275390625,32.20594024658203,20.0
286705,229181335.25055227,7795.29931640625,32.134910583496094,20.0
286706,229181355.2504226,7844.94091796875,32.19538879394531,20.0
286707,229181375.25028786,7760.49853515625,32.048622131347656,20.0
286708,229181395.25015816,7891.33056640625,32.3957405090332,20.0
286709,229181415.25002852,7850.041015625,32.15374755859375,20.0
286710,229181435.24989387,7853.09912109375,32.13848876953125,20.0
286711,229181455.2497642,7907.07373046875,32.212615966796875,20.0
286712,229181475.24962953,7829.97412109375,32.12830352783203,20.0
286713,229181495.24949983,7771.20361328125,32.10694122314453,20.0
286714,229181515.2493651,7723.25537109375,32.06195068359375,20.0
286715,229181535.24923548,7844.17041015625,32.153865814208984,20.0
286716,229181555.24910587,7971.84326171875,32.29085922241211,20.0
286717,229181575.24897116,7879.03173828125,32.173606872558594,20.0
286718,229181595.24884152,7736.4970703125,32.045875549316406,20.0
286719,229181615.2487068,7816.736328125,32.19049072265625,20.0
286720,229181635.2485771,7843.59375,32.147151947021484,20.0
286721,229181655.24844748,7862.65478515625,32.14866256713867,20.0
286722,229181675.2483128,7788.74853515625,32.078269958496094,20.0
286723,229181695.24818313,7835.43017578125,32.12397003173828,20.0
286724,229181715.24804848,7808.07763671875,32.129638671875,20.0
286725,229181735.24791878,7905.47900390625,32.21038818359375,20.0
286726,229181755.24778405,7915.5703125,32.20895004272461,20.0
286727,229181775.24765444,7843.9892578125,32.144100189208984,20.0
286728,229181795.24752474,7816.89404296875,32.343807220458984,20.0
286729,229181815.2473901,7838.080078125,32.13010787963867,20.0
286730,229181835.24726048,7901.97607421875,32.17644119262695,20.0
286731,229181855.24712574,7827.58935546875,32.118408203125,20.0
286732,229181875.24699605,7835.3203125,32.12639236450195,20.0
286733,229181895.2468664,7807.81494140625,32.105995178222656,20.0
286734,229181915.2467317,7775.62353515625,32.09452819824219,20.0
286735,229181935.2466021,7814.58154296875,32.11823272705078,20.0
286736,229181955.24646744,7768.064453125,32.0894889831543,20.0
286737,229181975.24633777,7967.32568359375,32.23676300048828,20.0
286738,229181995.24620807,7914.2958984375,32.18727111816406,20.0
286739,229182015.24607334,7781.66845703125,32.09183883666992,20.0
286740,229182035.2459437,7779.818359375,32.10569381713867,20.0
286741,229182055.24580905,7889.83642578125,32.16447448730469,20.0
286742,229182095.24554974,7781.703125,32.08302307128906,40.0
286743,229182115.245415,7806.41162109375,32.12291717529297,20.0
286744,229182135.2452853,7785.216796875,32.101078033447266,20.0
286745,229182155.24515066,7828.0888671875,32.17108917236328,20.0
286746,229182175.24502105,7838.03515625,32.134727478027344,20.0
286747,229182195.24489135,7799.3994140625,32.187400817871094,20.0
286748,229182215.2447567,7825.76220703125,32.13263702392578,20.0
286749,229182255.2444923,7883.34619140625,32.18681716918945,40.0
286750,229182275.2443627,7797.85205078125,32.11466979980469,20.0
286751,229182295.24423313,7809.20556640625,32.13484573364258,20.0
286752,229182335.2439688,7785.3896484375,32.12532043457031,40.0
286753,229182355.24383911,7855.27880859375,32.155517578125,20.0
286754,229182375.24370435,7813.244140625,32.13068389892578,20.0
286755,229182395.24357474,7828.86767578125,32.10645294189453,20.0
286756,229182415.2434401,7868.39794921875,32.15476989746094,20.0
286757,229182435.24331042,7820.07177734375,32.15202331542969,20.0
286758,229182455.24318078,7847.75390625,32.14542007446289,20.0
286759,229182475.24304605,7779.65380859375,32.10102081298828,20.0
286760,229182495.24291635,7737.1337890625,32.05610275268555,20.0
286761,229182515.2427817,7958.0068359375,32.21588134765625,20.0
286762,229182535.2426521,7716.00439453125,32.066001892089844,20.0
286763,229182555.2425224,7830.96435546875,32.12453079223633,20.0
286764,229182575.24238774,7858.0712890625,32.14015197753906,20.0
286765,229182595.24225804,7877.517578125,32.16822814941406,20.0
286766,229182615.24212834,7902.068359375,32.180912017822266,20.0
286767,229182635.2419937,7787.90625,32.09959411621094,20.0
286768,229182655.24186403,7858.54150390625,32.15336227416992,20.0
286769,229182675.2417344,7858.76171875,32.13914489746094,20.0
286770,229182695.24159974,7777.20654296875,32.09705352783203,20.0
286771,229182715.24147013,7828.2451171875,32.150604248046875,20.0
286772,229182735.24133536,7786.62255859375,32.09703826904297,20.0
286773,229182755.24120566,7784.1279296875,32.10511016845703,20.0
286774,229182775.241076,7714.8935546875,32.048912048339844,20.0
286775,229182795.24094135,7961.5498046875,32.240875244140625,20.0
286776,229182815.24081174,7808.53076171875,32.10768508911133,20.0
286777,229182835.24068207,7885.568359375,32.192745208740234,20.0
286778,229182855.24054733,7845.7392578125,32.1244010925293,20.0
286779,229182875.24041766,7776.62255859375,32.10406494140625,20.0
286780,229182895.240288,7869.39013671875,32.1796875,20.0
286781,229182915.24015334,7884.3251953125,32.15357208251953,20.0
286782,229182935.24002373,7783.1494140625,32.09626388549805,20.0
286783,229182955.23989403,7904.73876953125,32.156368255615234,20.0
286784,229182975.2397593,7820.365234375,32.127933502197266,20.0
286785,229182995.2396296,7711.12451171875,32.02418899536133,20.0
286786,229183015.2395,7796.509765625,32.10753631591797,20.0
286787,229183035.23936534,7839.2392578125,32.13711929321289,20.0
286788,229183055.23923567,7915.8095703125,32.16189956665039,20.0
286789,229183075.23910603,7854.75048828125,32.1579704284668,20.0
286790,229183095.2389713,7857.92041015625,32.13328170776367,20.0
286791,229183115.2388416,7801.7177734375,32.083526611328125,20.0
286792,229183135.23871198,7840.4482421875,32.15232849121094,20.0
286793,229183155.23857728,7917.9560546875,32.223297119140625,20.0
286794,229183175.23844764,7804.93994140625,32.14558792114258,20.0
286795,229183195.23831803,7785.42919921875,32.05862808227539,20.0
286796,229183215.2381833,7851.36181640625,32.14297866821289,20.0
286797,229183235.2380536,7841.814453125,32.110958099365234,20.0
286798,229183255.23792398,7691.62548828125,32.022377014160156,20.0
286799,229183275.23778927,7890.986328125,32.17848587036133,20.0
286800,229183295.2376597,7735.5234375,32.0528678894043,20.0
286801,229183335.23739535,7892.05078125,32.181549072265625,40.0
286802,229183355.23726568,7814.7080078125,32.08916091918945,20.0
286803,229183375.23713604,7905.74951171875,32.15983963012695,20.0
286804,229183395.2370014,7808.0546875,32.12949752807617,20.0
286805,229183415.23687175,7803.564453125,32.14373779296875,20.0
286806,229183435.23674208,7909.435546875,32.17049789428711,20.0
286807,229183455.23660743,7811.44873046875,32.112884521484375,20.0
286808,229183475.23647773,7883.88330078125,32.20136260986328,20.0
286809,229183495.23634803,7875.33056640625,32.13788604736328,20.0
286810,229183515.23621336,7682.13916015625,32.00041961669922,20.0
286811,229183535.2360837,7826.70947265625,32.136478424072266,20.0
286812,229183555.23595408,7796.77392578125,32.1021614074707,20.0
286813,229183575.23581943,7964.24169921875,32.213104248046875,20.0
286814,229183595.23568973,7770.35693359375,32.07032775878906,20.0
286815,229183615.23556003,7734.828125,32.04936981201172,20.0
286816,229183635.23542535,7840.84130859375,32.11994552612305,20.0
286817,229183655.23529568,7790.53564453125,32.071006774902344,20.0
