,time_s,flux,flux_err,delta_t
230040,227930279.06970134,7711.7431640625,35.56494140625,20.0
230041,227930299.06960684,7674.6337890625,35.53761291503906,20.0
230042,227930319.06951234,7687.09423828125,35.5252685546875,20.0
230043,227930339.06941786,7730.26025390625,35.583553314208984,20.0
230044,227930359.06932855,7679.85791015625,35.51426315307617,20.0
230045,227930379.06923413,7776.86376953125,35.610355377197266,20.0
230046,227930399.06913972,7777.517578125,35.59529113769531,20.0
230047,227930419.0690453,7629.15234375,35.49399185180664,20.0
230048,227930439.0689508,7709.244140625,35.65990447998047,20.0
230049,227930459.06886134,7763.92431640625,35.56406021118164,20.0
230050,227930479.0687669,7698.3603515625,35.50516891479492,20.0
230051,227930499.06867245,7676.9443359375,35.53070068359375,20.0
230052,227930519.06857803,7709.0869140625,35.54037857055664,20.0
230053,227930539.0684886,7676.2705078125,35.511131286621094,20.0
230054,227930559.0683941,7690.54541015625,35.52009201049805,20.0
230055,227930579.06829962,7617.19140625,35.41917419433594,20.0
230056,227930599.06820515,7731.20751953125,35.54967498779297,20.0
230057,227930619.06811577,7692.53369140625,35.50575256347656,20.0
230058,227930639.06802136,7785.990234375,35.571529388427734,20.0
230059,227930659.0679269,7689.029296875,35.5379524230957,20.0
230060,227930679.06783244,7777.79052734375,35.56711959838867,20.0
230061,227930699.06774297,7625.330078125,35.48531723022461,20.0
230062,227930719.0676485,7701.86083984375,35.490638732910156,20.0
230063,227930739.0675541,7677.32568359375,35.49942398071289,20.0
230064,227930759.0674596,7743.65673828125,35.55183792114258,20.0
230065,227930779.0673702,7757.34228515625,35.53086853027344,20.0
230066,227930799.0672758,7633.77197265625,35.48634719848633,20.0
230067,227930819.0671813,7710.72998046875,35.454322814941406,20.0
230068,227930839.0670868,7615.4287109375,35.43910598754883,20.0
230069,227930859.0669974,7729.7451171875,35.50815963745117,20.0
230070,227930879.0669029,7760.36376953125,35.54434585571289,20.0
230071,227930899.0668085,7777.7021484375,35.552886962890625,20.0
230072,227930919.0667191,7799.64013671875,35.55970001220703,20.0
230073,227930939.0666246,7686.47412109375,35.47732162475586,20.0
230074,227930959.06653014,7716.60595703125,35.47553634643555,20.0
230075,227930979.06643572,7782.2890625,35.49201202392578,20.0
230076,227930999.0663464,7731.859375,35.49358367919922,20.0
230077,227931019.06625196,7770.826171875,35.52873992919922,20.0
230078,227931039.0661575,7725.99658203125,35.50100326538086,20.0
230079,227931059.06606302,7665.263671875,35.47037124633789,20.0
230080,227931079.06597355,7685.2421875,35.47391128540039,20.0
230081,227931099.06587914,7703.12646484375,35.47491455078125,20.0
230082,227931119.06578466,7774.52587890625,35.51133728027344,20.0
230083,227931139.06569526,7704.0498046875,35.47795104980469,20.0
230084,227931159.06560084,7681.212890625,35.45097732543945,20.0
230085,227931179.06550634,7730.3994140625,35.51588439941406,20.0
230086,227931199.06541187,7751.4306640625,35.53348922729492,20.0
230087,227931219.06532246,7622.916015625,35.404415130615234,20.0
230088,227931239.06522802,7812.01806640625,35.52977752685547,20.0
230089,227931259.06513357,7769.36572265625,35.467552185058594,20.0
230090,227931279.06504416,7734.45458984375,35.47703170776367,20.0
230091,227931299.0649497,7717.46435546875,35.444602966308594,20.0
230092,227931319.0648552,7646.47119140625,35.38334274291992,20.0
230093,227931339.06476074,7686.8505859375,35.430572509765625,20.0
230094,227931359.0646713,7712.56396484375,35.451011657714844,20.0
230095,227931379.0645769,7741.68798828125,35.446773529052734,20.0
230096,227931399.06448248,7564.626953125,35.362606048583984,20.0
230097,227931419.06439304,7678.85986328125,35.42645263671875,20.0
230098,227931439.06429857,7781.78125,35.50971221923828,20.0
230099,227931459.06420404,7754.4736328125,35.51779556274414,20.0
230100,227931479.06411463,7673.54541015625,35.44890594482422,20.0
230101,227931499.06402022,7716.5078125,35.45540237426758,20.0
230102,227931519.06392577,7702.4951171875,35.44373321533203,20.0
230103,227931539.06383133,7650.52392578125,35.380821228027344,20.0
230104,227931559.06374186,7779.07275390625,35.45962905883789,20.0
230105,227931579.06364736,7748.9423828125,35.44505310058594,20.0
230106,227931599.06355304,7748.12109375,35.44544219970703,20.0
230107,227931619.06346363,7707.08642578125,35.42367935180664,20.0
230108,227931639.0633692,7738.60400390625,35.42515563964844,20.0
230109,227931659.06327477,7737.5869140625,35.41350173950195,20.0
230110,227931679.0631853,7787.83837890625,35.48048400878906,20.0
230111,227931699.06309083,7540.3359375,35.27408218383789,20.0
230112,227931719.06299636,7762.791015625,35.445552825927734,20.0
230113,227931739.06290698,7673.861328125,35.381343841552734,20.0
230114,227931759.06281257,7683.26611328125,35.422218322753906,20.0
230115,227931779.06271812,7720.30322265625,35.38688278198242,20.0
230116,227931799.06262866,7743.0751953125,35.4416389465332,20.0
230117,227931819.06253412,7694.70556640625,35.39120864868164,20.0
230118,227931839.0624397,7681.39501953125,35.37460708618164,20.0
230119,227931859.0623503,7589.0986328125,35.349666595458984,20.0
230120,227931879.06225586,7734.6455078125,35.44011688232422,20.0
230121,227931899.06216142,7840.7353515625,35.517601013183594,20.0
230122,227931919.06207195,7658.7041015625,35.38239288330078,20.0
230123,227931939.06197745,7749.05517578125,35.407081604003906,20.0
230124,227931959.06188303,7768.1669921875,35.444000244140625,20.0
230125,227931979.06179366,7660.28173828125,35.37158966064453,20.0
230126,227931999.06169918,7766.5419921875,35.40848159790039,20.0
230127,227932019.06160474,7700.42041015625,35.35647201538086,20.0
230128,227932039.06151527,7696.03466796875,35.38411331176758,20.0
230129,227932059.06142077,7687.5830078125,35.38080978393555,20.0
230130,227932079.06132635,7819.51708984375,35.443092346191406,20.0
230131,227932099.06123695,7760.31396484375,35.42085647583008,20.0
230132,227932119.0611425,7680.25,35.36560821533203,20.0
230133,227932139.06104806,7718.88671875,35.3777961730957,20.0
230134,227932159.06095868,7725.6240234375,35.350364685058594,20.0
230135,227932179.0608642,7662.03515625,35.32048416137695,20.0
230136,227932199.0607697,7699.9248046875,35.37001419067383,20.0
230137,227932219.06068033,7636.09521484375,35.313777923583984,20.0
230138,227932239.06058595,7811.978515625,35.485740661621094,20.0
230139,227932259.0604915,7728.8291015625,35.37039566040039,20.0
230140,227932279.0604021,7654.38623046875,35.33415603637695,20.0
230141,227932299.06030762,7702.49267578125,35.38312530517578,20.0
230142,227932319.06021312,7635.9609375,35.33842849731445,20.0
230143,227932339.06012374,7677.94287109375,35.35414123535156,20.0
230144,227932359.06002927,7773.5615234375,35.40800857543945,20.0
230145,227932379.05993986,7622.48046875,35.290069580078125,20.0
230146,227932399.05984545,7689.63525390625,35.34650421142578,20.0
230147,227932419.05975094,7741.21923828125,35.35849380493164,20.0
230148,227932439.05966148,7828.96142578125,35.3955078125,20.0
230149,227932459.05956703,7745.46484375,35.340187072753906,20.0
230150,227932479.05947256,7708.45947265625,35.322837829589844,20.0
230151,227932499.05938318,7736.21826171875,35.356689453125,20.0
230152,227932519.05928877,7696.47802734375,35.31624984741211,20.0
230153,227932539.05919427,7732.32958984375,35.33173751831055,20.0
230154,227932559.05910483,7670.4775390625,35.32548904418945,20.0
230155,227932579.05901033,7662.4423828125,35.329654693603516,20.0
230156,227932599.05892095,7744.36083984375,35.35480499267578,20.0
230157,227932619.05882654,7685.09375,35.325401306152344,20.0
230158,227932639.05873206,7731.1640625,35.31727981567383,20.0
230159,227932659.0586426,7690.1845703125,35.3231315612793,20.0
230160,227932679.05854812,7666.1552734375,35.29022216796875,20.0
230161,227932699.05845365,7790.12841796875,35.36538314819336,20.0
230162,227932719.05836427,7771.22216796875,35.33451461791992,20.0
230163,227932739.05826986,7634.3291015625,35.26963424682617,20.0
230164,227932759.05818042,7594.099609375,35.2988395690918,20.0
230165,227932779.05808598,7766.953125,35.34513473510742,20.0
230166,227932799.05799147,7685.31640625,35.31380081176758,20.0
230167,227932819.057902,7785.1767578125,35.36912536621094,20.0
230168,227932839.05780765,7688.1748046875,35.32777786254883,20.0
230169,227932859.0577183,7771.39599609375,35.33362579345703,20.0
230170,227932879.0576239,7707.97119140625,35.331058502197266,20.0
230171,227932899.05752942,7681.4091796875,35.28446578979492,20.0
230172,227932919.05743998,7686.7099609375,35.28920364379883,20.0
230173,227932939.05734548,7715.126953125,35.30622863769531,20.0
230174,227932959.05725604,7710.78369140625,35.31761169433594,20.0
230175,227932979.05716163,7687.8173828125,35.2656364440918,20.0
230176,227932999.0570672,7713.56591796875,35.33437728881836,20.0
230177,227933019.05697775,7770.373046875,35.30369186401367,20.0
230178,227933039.05688328,7794.7080078125,35.32882308959961,20.0
230179,227933059.0567938,7757.16796875,35.314876556396484,20.0
230180,227933079.0566994,7642.76904296875,35.23027038574219,20.0
230181,227933099.05660498,7748.06201171875,35.33109664916992,20.0
230182,227933119.05651554,7717.0556640625,35.29587936401367,20.0
230183,227933139.0564211,7701.20556640625,35.27201461791992,20.0
230184,227933159.05633163,7667.2685546875,35.25312042236328,20.0
230185,227933179.05623713,7809.9599609375,35.34771728515625,20.0
230186,227933199.05614775,7631.5703125,35.2237434387207,20.0
230187,227933779.053469,7780.41650390625,35.27201461791992,580.0
230188,227933799.05337957,7722.064453125,35.20412063598633,20.0
230189,227933819.0532851,7670.5546875,35.1892204284668,20.0
230190,227933839.05319068,7703.6552734375,35.21099090576172,20.0
230191,227933859.0531013,7643.0595703125,35.15058517456055,20.0
230192,227933879.05300686,7691.4384765625,35.23830032348633,20.0
230193,227933899.0529174,7784.98095703125,35.21968460083008,20.0
230194,227933919.05282286,7650.9541015625,35.15724563598633,20.0
230195,227933939.05273345,7730.94287109375,35.202293395996094,20.0
230196,227933959.05263904,7674.0615234375,35.16053009033203,20.0
230197,227933979.05254963,7710.92236328125,35.18315124511719,20.0
230198,227933999.05245516,7766.0,35.21723175048828,20.0
230199,227934019.05236572,7751.45068359375,35.19330978393555,20.0
230200,227934039.05227122,7765.6015625,35.20942306518555,20.0
230201,227934059.05218184,7662.783203125,35.14876174926758,20.0
230202,227934079.05208746,7730.9091796875,35.21274948120117,20.0
230203,227934099.0519981,7703.548828125,35.1527214050293,20.0
230204,227934119.0519037,7643.07275390625,35.15935134887695,20.0
230205,227934139.0518142,7693.37109375,35.15240478515625,20.0
230206,227934159.0517197,7709.53125,35.17307662963867,20.0
230207,227934179.05162525,7737.208984375,35.182403564453125,20.0
230208,227934199.05153584,7749.51220703125,36.21329116821289,20.0
230209,227934219.05144143,7718.22265625,35.1749382019043,20.0
230210,227934239.05135202,7692.005859375,35.18024826049805,20.0
230211,227934259.05125755,7718.1708984375,35.14470291137695,20.0
230212,227934279.05116808,7738.046875,35.15290069580078,20.0
230213,227934299.0510736,7770.888671875,35.17893600463867,20.0
230214,227934319.05098423,7725.05908203125,35.1605110168457,20.0
230215,227934339.05088976,7661.37939453125,35.117210388183594,20.0
230216,227934359.05080035,7741.6435546875,35.21268844604492,20.0
230217,227934379.05070594,7704.20458984375,35.13662338256836,20.0
230218,227934399.05061647,7646.126953125,35.114723205566406,20.0
230219,227934419.05052197,7712.14404296875,35.10803985595703,20.0
230220,227934439.0504326,7766.71728515625,35.19993209838867,20.0
230221,227934459.05033812,7649.814453125,35.09071350097656,20.0
230222,227934479.0502487,7711.97900390625,35.16164016723633,20.0
230223,227934499.0501543,7733.76904296875,35.15003967285156,20.0
230224,227934519.05006483,7642.8876953125,35.0745849609375,20.0
230225,227934539.04997033,7703.59765625,35.115474700927734,20.0
230226,227934559.04988092,7749.97021484375,35.11343002319336,20.0
230227,227934579.04978645,7770.82568359375,35.17436218261719,20.0
230228,227934599.04969707,7703.1455078125,35.101600646972656,20.0
230229,227934619.04960266,7716.76220703125,35.096229553222656,20.0
230230,227934639.0495132,7760.35595703125,35.13746643066406,20.0
230231,227934659.0494187,7773.185546875,35.117408752441406,20.0
230232,227934679.04932922,7716.42041015625,35.090999603271484,20.0
230233,227934699.0492348,7764.98828125,35.1681022644043,20.0
230234,227934719.04914546,7696.8203125,35.088844299316406,20.0
230235,227934739.0490511,7739.27099609375,35.11669921875,20.0
230236,227934759.04896164,7666.45068359375,35.04164123535156,20.0
230237,227934779.04886714,7671.27294921875,35.063289642333984,20.0
230238,227934799.04877776,7724.2392578125,35.126895904541016,20.0
230239,227934819.04868332,7683.244140625,35.07956314086914,20.0
230240,227934839.04859388,7748.81494140625,35.11724853515625,20.0
230241,227934859.0485045,7720.4677734375,35.128353118896484,20.0
230242,227934879.0484101,7706.23046875,35.08707046508789,20.0
230243,227934899.04832056,7675.7861328125,35.051002502441406,20.0
230244,227934919.0482261,7720.8193359375,35.088863372802734,20.0
230245,227934939.04813665,7666.6904296875,35.04751968383789,20.0
230246,227934959.04804224,7768.23779296875,35.12307357788086,20.0
230247,227934979.04795286,7675.3896484375,35.077144622802734,20.0
230248,227934999.0478584,7739.63525390625,35.08523178100586,20.0
230249,227935019.04776895,7592.0068359375,35.01688003540039,20.0
230250,227935039.04767445,7741.974609375,35.07908630371094,20.0
230251,227935059.047585,7699.1982421875,35.065067291259766,20.0
230252,227935079.0474906,7737.04931640625,35.087913513183594,20.0
230253,227935099.0474012,7661.14208984375,35.05391311645508,20.0
230254,227935119.04730672,7673.80517578125,35.0379753112793,20.0
230255,227935139.04721725,7774.580078125,35.126426696777344,20.0
230256,227935159.0471278,7733.93701171875,35.060245513916016,20.0
230257,227935179.04703337,7626.87890625,34.98952102661133,20.0
230258,227935199.046944,7723.857421875,35.07875061035156,20.0
230259,227935219.04684955,7695.84912109375,35.03564453125,20.0
230260,227935239.0467601,7671.51904296875,35.049285888671875,20.0
230261,227935259.04666564,7754.314453125,35.06520080566406,20.0
230262,227935279.04657617,7651.15625,35.02399444580078,20.0
230263,227935299.04648176,7687.18603515625,34.99606704711914,20.0
230264,227935319.04639232,7601.08203125,34.96516799926758,20.0
230265,227935339.04629794,7798.89990234375,35.0942268371582,20.0
230266,227935359.0462086,7700.56201171875,34.992652893066406,20.0
230267,227935379.04611912,7732.27685546875,35.044124603271484,20.0
230268,227935399.04602465,7772.455078125,35.244544982910156,20.0
230269,227935419.0459352,7646.34130859375,34.98734664916992,20.0
230270,227935439.0458408,7681.607421875,35.03242874145508,20.0
230271,227935459.0457514,7655.29345703125,35.01005172729492,20.0
230272,227935479.04565692,7786.90283203125,35.042388916015625,20.0
230273,227935499.04556745,7748.552734375,35.07728958129883,20.0
230274,227935519.045478,7634.9384765625,34.941383361816406,20.0
230275,227935539.04538357,7622.55126953125,34.957828521728516,20.0
230276,227935559.0452942,7747.47705078125,35.056461334228516,20.0
230277,227935579.04519975,7823.34375,35.08896255493164,20.0
230278,227935599.04511032,7730.27685546875,34.99041748046875,20.0
230279,227935619.0450159,7750.2724609375,35.00886535644531,20.0
230280,227935639.04492643,7665.59130859375,34.954063415527344,20.0
230281,227935659.04483697,7701.7685546875,34.976627349853516,20.0
230282,227935679.04474252,7732.10791015625,34.99297332763672,20.0
230283,227935699.0446531,7778.17333984375,35.01570510864258,20.0
230284,227935719.04455867,7703.81884765625,35.01092529296875,20.0
230285,227935739.0444693,7703.60400390625,34.962100982666016,20.0
230286,227935759.0443748,7694.37109375,34.960079193115234,20.0
230287,227935779.04428536,7777.482421875,35.099952697753906,20.0
230288,227935799.04419592,7670.39599609375,34.92490005493164,20.0
230289,227935819.04410148,7831.48583984375,35.03981018066406,20.0
230290,227935839.04401207,7674.42236328125,34.955467224121094,20.0
230291,227935859.04391763,7705.03076171875,35.001068115234375,20.0
230292,227935879.04382816,7706.41748046875,35.01059341430664,20.0
230293,227935899.0437387,7698.46337890625,34.95768356323242,20.0
230294,227935919.04364425,7685.513671875,34.96279525756836,20.0
230295,227935939.04355484,7656.7353515625,34.91455841064453,20.0
230296,227935959.0434605,7741.76611328125,34.97384262084961,20.0
230297,227935979.04337114,7687.85205078125,34.93609619140625,20.0
230298,227935999.04328167,7666.3896484375,34.90227508544922,20.0
230299,227936019.04318717,7693.97021484375,34.94837188720703,20.0
230300,227936039.04309776,7659.5390625,34.90168380737305,20.0
230301,227936059.0430033,7745.9453125,34.93635940551758,20.0
230302,227936079.0429139,7779.77294921875,34.97194290161133,20.0
230303,227936099.04282454,7782.29150390625,35.00925827026367,20.0
230304,227936119.04273003,7686.357421875,34.91828155517578,20.0
