,time_s,flux,flux_err,delta_t
745503,239320531.04163805,7560.45458984375,23.285703659057617,20.0
745504,239320551.04140502,7393.27490234375,23.12781524658203,20.0
745505,239320571.04117206,7835.521484375,23.60454750061035,20.0
745506,239320591.040939,7688.91796875,23.421907424926758,20.0
745507,239320611.04070595,7784.765625,23.539167404174805,20.0
745508,239320631.04047298,7827.63671875,23.605558395385742,20.0
745509,239320651.04023993,7655.12060546875,23.385971069335938,20.0
745510,239320671.04000682,7616.1884765625,23.365198135375977,20.0
745511,239320691.0397738,7601.0185546875,23.339767456054688,20.0
745512,239320711.03954077,7817.1904296875,23.57813835144043,20.0
745513,239320731.03930774,7675.24755859375,23.404285430908203,20.0
745514,239320751.03907228,7411.42822265625,23.124786376953125,20.0
745515,239320771.03883925,7531.9951171875,23.286041259765625,20.0
745516,239320791.03860623,7849.9228515625,23.726041793823242,20.0
745517,239320811.03837317,7735.5185546875,23.476123809814453,20.0
745518,239320831.03814015,7647.458984375,23.39714813232422,20.0
745519,239320851.03790712,7870.17529296875,23.630767822265625,20.0
745520,239320871.03767416,7495.90966796875,23.214580535888672,20.0
745521,239320891.03744113,7868.03955078125,23.623165130615234,20.0
745522,239320911.0372056,7670.953125,23.441038131713867,20.0
745523,239320931.0369726,7568.650390625,23.302608489990234,20.0
745524,239320951.0367396,7729.427734375,23.47371482849121,20.0
745525,239320971.0365065,7886.53076171875,23.644460678100586,20.0
745526,239320991.03627354,7449.06396484375,23.18047332763672,20.0
745527,239321011.0360405,7638.1240234375,23.367982864379883,20.0
745528,239321031.0358075,7691.83154296875,23.462665557861328,20.0
745529,239321051.03557447,7964.4521484375,24.85773277282715,20.0
745530,239321071.03533885,7687.5546875,23.46161651611328,20.0
745531,239321091.0351058,7625.9580078125,23.36449432373047,20.0
745532,239321111.03487286,7736.79052734375,23.462793350219727,20.0
745533,239321131.03463978,7669.5634765625,23.427886962890625,20.0
745534,239321151.03440675,7730.369140625,23.594697952270508,20.0
745535,239321171.03417376,7385.2021484375,23.111923217773438,20.0
745536,239321191.03394073,7775.9404296875,23.815214157104492,20.0
745537,239321211.03370517,7713.97021484375,23.492027282714844,20.0
745538,239321231.03347215,7530.953125,23.25242805480957,20.0
745539,239321251.03323913,7788.35302734375,23.560537338256836,20.0
745540,239321271.0330062,7649.98828125,23.37896728515625,20.0
745541,239321291.0327731,7705.2626953125,23.418420791625977,20.0
745542,239321311.03254008,7813.4345703125,23.557783126831055,20.0
745543,239321331.0323071,7517.02490234375,23.248306274414062,20.0
745544,239321351.03207406,7771.86328125,23.54305076599121,20.0
745545,239321371.0318385,7606.84521484375,23.345457077026367,20.0
745546,239321391.03160557,7671.521484375,23.448335647583008,20.0
745547,239321411.03137246,7805.4482421875,23.572799682617188,20.0
745548,239321431.03113934,7568.51318359375,23.296955108642578,20.0
745549,239321451.03090388,7710.2421875,23.453765869140625,20.0
745550,239321471.03067085,7659.96044921875,23.41816520690918,20.0
745551,239321491.03043783,7729.47119140625,23.501731872558594,20.0
745552,239321511.03020477,7747.302734375,23.479877471923828,20.0
745553,239321531.02997175,7665.287109375,23.413362503051758,20.0
745554,239321551.02973622,7774.9638671875,23.54708480834961,20.0
745555,239321571.02950326,7653.57861328125,23.407278060913086,20.0
745556,239321591.02927023,7689.69677734375,23.40889549255371,20.0
745557,239321611.0290372,7656.88232421875,23.4064884185791,20.0
745558,239321631.02880168,7788.15478515625,23.54355812072754,20.0
745559,239321651.02856866,7734.0546875,23.485702514648438,20.0
745560,239321671.0283356,7595.82373046875,23.347686767578125,20.0
745561,239321691.02810264,7650.8544921875,23.390350341796875,20.0
745562,239321711.0278671,7783.9423828125,23.526823043823242,20.0
745563,239321731.02763405,7647.94580078125,23.397960662841797,20.0
745564,239321751.02740106,7621.93115234375,23.377838134765625,20.0
745565,239321771.027168,7672.0068359375,23.436941146850586,20.0
745566,239321791.0269349,7772.47705078125,23.54269027709961,20.0
745567,239321811.02669942,7665.88134765625,23.40125274658203,20.0
745568,239321831.02646637,7760.87841796875,23.528594970703125,20.0
745569,239321851.02623332,7633.0419921875,23.388145446777344,20.0
745570,239321871.02600035,7723.6015625,23.48560905456543,20.0
745571,239321891.0257648,7671.96728515625,23.447662353515625,20.0
745572,239321911.02553177,7630.45947265625,23.354110717773438,20.0
745573,239321931.02529874,7812.7294921875,23.58353614807129,20.0
745574,239321951.0250657,7709.5400390625,23.44306755065918,20.0
745575,239321971.02483276,7739.34716796875,23.516786575317383,20.0
745576,239321991.02459717,7688.37353515625,23.429641723632812,20.0
745577,239322011.02436414,7741.056640625,23.4822998046875,20.0
745578,239322031.02413115,7749.3466796875,23.487960815429688,20.0
745579,239322051.0238956,7659.57958984375,23.407703399658203,20.0
745580,239322071.02366257,7756.09228515625,23.503759384155273,20.0
745581,239322091.02342963,7592.34521484375,23.361553192138672,20.0
745582,239322111.02319407,7810.49853515625,23.57771873474121,20.0
745583,239322131.02296105,7721.38330078125,23.47587776184082,20.0
745584,239322151.02272797,7750.49462890625,23.48686408996582,20.0
745585,239322171.02249238,7625.25390625,23.350173950195312,20.0
745586,239322191.02225935,7586.86083984375,23.35213279724121,20.0
745587,239322211.02202633,7645.42041015625,23.381223678588867,20.0
745588,239322231.02179077,7851.32177734375,23.610698699951172,20.0
745589,239322251.02155775,7595.5068359375,23.344173431396484,20.0
745590,239322271.0213248,7752.68798828125,23.49266815185547,20.0
745591,239322291.02108926,7727.27880859375,23.470821380615234,20.0
745592,239322311.02085623,7666.44970703125,23.42637825012207,20.0
745593,239322331.02062324,7662.15380859375,23.425662994384766,20.0
745594,239322351.02038768,7631.953125,23.38261604309082,20.0
745595,239322371.02015463,7703.43994140625,23.45810317993164,20.0
745596,239322391.01992166,7668.3193359375,23.417104721069336,20.0
745597,239322411.01968613,7823.81005859375,23.59244728088379,20.0
745598,239322431.0194531,7667.44970703125,23.42256736755371,20.0
745599,239322451.0192201,7568.3505859375,23.313831329345703,20.0
745600,239322471.01898456,7667.484375,23.410818099975586,20.0
745601,239322491.01875153,7741.10888671875,23.518327713012695,20.0
745602,239322511.0185185,7673.3349609375,23.43739891052246,20.0
745603,239322531.0182854,7697.30419921875,23.455167770385742,20.0
745604,239322551.01804984,7671.38671875,23.41460609436035,20.0
745605,239322571.01781684,7690.36279296875,23.661293029785156,20.0
745606,239322591.0175813,7663.7216796875,23.397865295410156,20.0
745607,239322611.0173483,7803.4287109375,23.56733512878418,20.0
745608,239322631.01711524,7611.32568359375,23.37827491760254,20.0
745609,239322651.0168797,7647.80078125,23.41158103942871,20.0
745610,239322671.0166467,7696.51611328125,23.443359375,20.0
745611,239322691.01641116,7764.8974609375,23.507352828979492,20.0
745612,239322711.01617813,7735.75537109375,23.4952392578125,20.0
745613,239322731.01594514,7571.310546875,23.325109481811523,20.0
745614,239322751.0157096,7721.384765625,23.451080322265625,20.0
745615,239322771.01547658,7684.18896484375,23.454345703125,20.0
745616,239322791.01524112,7691.34375,23.46047019958496,20.0
745617,239322811.01500803,7715.24462890625,23.465225219726562,20.0
745618,239322831.014775,7642.35791015625,23.383243560791016,20.0
745619,239322851.0145395,7738.5986328125,23.51331329345703,20.0
745620,239322871.01430646,7756.0322265625,23.50420570373535,20.0
745621,239322891.0140709,7624.8271484375,23.35494613647461,20.0
745622,239322911.0138378,7637.9814453125,23.377012252807617,20.0
745623,239322931.01360226,7689.8486328125,23.436107635498047,20.0
745624,239322951.01336923,7678.8359375,23.389020919799805,20.0
745625,239322971.0131363,7727.01611328125,23.473079681396484,20.0
745626,239322991.01290074,7876.06591796875,23.646923065185547,20.0
745627,239323011.01266772,7648.83056640625,23.426244735717773,20.0
745628,239323031.01243222,7660.38525390625,23.390554428100586,20.0
745629,239323051.01219916,7669.31201171875,23.403961181640625,20.0
745630,239323071.0119661,7753.31494140625,23.488113403320312,20.0
745631,239323091.01173064,7563.6552734375,23.304136276245117,20.0
745632,239323111.01149762,7765.99755859375,23.536073684692383,20.0
745633,239323131.01126206,7835.490234375,23.578325271606445,20.0
745634,239323151.01102906,7594.658203125,23.333003997802734,20.0
745635,239323171.01079604,7625.3701171875,23.355894088745117,20.0
745636,239323191.0105605,7740.38671875,23.495084762573242,20.0
745637,239323211.01032752,7847.87255859375,23.62105369567871,20.0
745638,239323231.01009196,7668.5927734375,23.423858642578125,20.0
745639,239323251.00985885,7679.8310546875,23.39688491821289,20.0
745640,239323271.00962332,7564.70947265625,23.32257652282715,20.0
745641,239323291.0093903,7745.90673828125,23.516950607299805,20.0
745642,239323311.00915474,7748.27490234375,23.51660919189453,20.0
745643,239323331.0089217,7669.20361328125,23.402219772338867,20.0
745644,239323351.00868616,7669.91796875,23.4089298248291,20.0
745645,239323371.00845316,7769.21142578125,23.525352478027344,20.0
745646,239323391.00821763,7791.6435546875,23.55946922302246,20.0
745647,239323411.0079846,7590.9501953125,23.335309982299805,20.0
745648,239323431.00774908,7708.2412109375,23.46162986755371,20.0
745649,239323451.00751606,7821.14013671875,23.569351196289062,20.0
745650,239323471.0072805,7612.51416015625,23.342906951904297,20.0
745651,239323491.00704756,7652.23583984375,23.38861656188965,20.0
745652,239323511.00681198,7761.2333984375,23.538026809692383,20.0
745653,239323531.00657895,7791.0078125,23.541675567626953,20.0
745654,239323551.00634345,7731.8828125,23.48967933654785,20.0
745655,239323571.0061104,7651.10498046875,23.410762786865234,20.0
745656,239323591.00587487,7645.31005859375,23.377662658691406,20.0
745657,239323611.0056419,7725.916015625,23.467966079711914,20.0
745658,239323631.0054063,7747.6474609375,23.50237274169922,20.0
745659,239323651.00517318,7671.26318359375,23.43886947631836,20.0
745660,239323671.0049377,7692.0068359375,23.43291473388672,20.0
745661,239323691.00470468,7771.19970703125,23.545825958251953,20.0
745662,239323711.00447166,7671.056640625,23.408592224121094,20.0
745663,239323731.00423616,7594.8232421875,23.322805404663086,20.0
745664,239323751.0040031,7822.35400390625,23.573312759399414,20.0
745665,239323771.00376755,7549.36767578125,23.31244468688965,20.0
745666,239323791.00353208,7733.1015625,23.476472854614258,20.0
745667,239323811.00329903,7723.95068359375,23.477169036865234,20.0
745668,239323831.0030635,7691.8203125,23.42228889465332,20.0
745669,239323851.0028305,7624.9599609375,23.380090713500977,20.0
745670,239323871.00259495,7762.5009765625,23.51459312438965,20.0
745671,239323891.0023619,7763.0673828125,23.545209884643555,20.0
745672,239323911.00212643,7663.3671875,23.399494171142578,20.0
745673,239323931.0018934,7784.044921875,23.541034698486328,20.0
745674,239323951.00165784,7630.04443359375,23.36493492126465,20.0
745675,239323971.00142232,7706.837890625,23.45224380493164,20.0
745676,239323991.0011892,7656.94140625,23.404592514038086,20.0
745677,239324011.00095364,7737.65478515625,23.493295669555664,20.0
745678,239324031.00072062,7675.7607421875,23.438051223754883,20.0
745679,239324051.00048506,7816.890625,23.56183624267578,20.0
745680,239324071.00025207,7671.39501953125,23.431673049926758,20.0
745681,239324091.00001654,7698.29638671875,23.466495513916016,20.0
745682,239324110.99978098,7569.80810546875,23.3087215423584,20.0
745683,239324130.999548,7658.0966796875,23.419740676879883,20.0
745684,239324150.99931246,7721.5791015625,23.494413375854492,20.0
745685,239324170.99907944,7631.07177734375,23.386011123657227,20.0
745686,239324190.99884397,7807.630859375,23.561704635620117,20.0
745687,239324210.99861088,7677.80517578125,23.416847229003906,20.0
745688,239324230.99837536,7573.6875,23.326284408569336,20.0
745689,239324250.99814236,7795.587890625,23.544652938842773,20.0
745690,239324270.9979068,7804.4072265625,23.563980102539062,20.0
745691,239324290.99767128,7735.94384765625,23.461626052856445,20.0
745692,239324310.9974383,7632.0732421875,23.366395950317383,20.0
745693,239324330.99720275,7799.20556640625,23.55091667175293,20.0
745694,239324350.99696967,7724.0615234375,23.492841720581055,20.0
745695,239324370.9967341,7647.6484375,23.370759963989258,20.0
745696,239324390.9965011,7618.58984375,23.36357879638672,20.0
745697,239324410.99626553,7675.06494140625,23.440290451049805,20.0
745698,239324430.99603,7698.8369140625,23.435447692871094,20.0
745699,239324450.99579698,7786.041015625,23.526100158691406,20.0
745700,239324470.99556142,7721.4873046875,23.452735900878906,20.0
745701,239324490.99532595,7744.22265625,23.582801818847656,20.0
745702,239324510.99509293,7653.8369140625,23.414691925048828,20.0
745703,239324530.99485737,7622.865234375,23.366125106811523,20.0
745704,239324550.99462438,7726.9443359375,23.4881591796875,20.0
745705,239324570.99438885,7735.041015625,23.488727569580078,20.0
745706,239324590.99415326,7812.16064453125,23.579708099365234,20.0
745707,239324610.9939203,7749.98486328125,23.505985260009766,20.0
745708,239324630.99368477,7501.86767578125,23.234811782836914,20.0
745709,239324650.9934492,7583.08251953125,23.341161727905273,20.0
745710,239324670.9932162,7767.6064453125,23.834136962890625,20.0
745711,239324690.99298063,7526.5595703125,23.249662399291992,20.0
745712,239324710.99274513,7525.02587890625,23.262624740600586,20.0
745713,239324730.99251208,7841.111328125,23.62300682067871,20.0
745714,239324750.99227643,7541.60205078125,23.299827575683594,20.0
745715,239324770.99204347,7650.09228515625,23.405921936035156,20.0
745716,239324790.9918079,7627.2529296875,23.368501663208008,20.0
745717,239324810.99157232,7857.84423828125,23.63445472717285,20.0
745718,239324830.9913394,7688.75732421875,23.421653747558594,20.0
745719,239324850.99110383,7707.25146484375,23.442710876464844,20.0
745720,239324870.99086827,7630.46337890625,23.369443893432617,20.0
745721,239324890.99063534,7636.3203125,23.36406707763672,20.0
745722,239324910.99039975,7827.14013671875,23.578332901000977,20.0
745723,239324930.99016672,7705.2880859375,23.454010009765625,20.0
745724,239324950.9899312,7681.0439453125,23.45273780822754,20.0
745725,239324970.98969567,7641.2177734375,23.38129997253418,20.0
745726,239324990.98946264,7665.26513671875,23.454498291015625,20.0
745727,239325010.98922718,7733.7900390625,23.482059478759766,20.0
745728,239325030.98899162,7626.5751953125,23.39056396484375,20.0
745729,239325050.9887586,7730.00732421875,23.485265731811523,20.0
745730,239325070.98852304,7719.2509765625,23.472349166870117,20.0
745731,239325090.98828745,7773.7412109375,23.52790069580078,20.0
745732,239325110.9880519,7665.8798828125,23.439720153808594,20.0
745733,239325130.98781884,7669.0673828125,23.43174934387207,20.0
745734,239325150.9875833,7861.82861328125,23.636751174926758,20.0
745735,239325170.98734775,7450.01904296875,23.169857025146484,20.0
745736,239325190.98711482,7707.95361328125,23.448728561401367,20.0
745737,239325210.98687926,7919.486328125,23.669103622436523,20.0
745738,239325230.98664373,7564.8310546875,23.306921005249023,20.0
745739,239325250.98641074,7785.056640625,23.53523826599121,20.0
745740,239325270.98617518,7659.005859375,23.4124698638916,20.0
745741,239325290.9859396,7622.15771484375,23.35903549194336,20.0
745742,239325310.98570666,7674.68994140625,23.58103370666504,20.0
745743,239325330.9854711,7801.08837890625,23.55010223388672,20.0
745744,239325350.98523554,7707.9677734375,23.45247459411621,20.0
745745,239325370.985,7651.14599609375,23.383987426757812,20.0
745746,239325390.984767,7687.43603515625,23.432437896728516,20.0
745747,239325410.98453146,7816.64990234375,23.538660049438477,20.0
745748,239325430.98429593,7629.28564453125,23.377201080322266,20.0
745749,239325450.98406285,7617.81884765625,23.35669708251953,20.0
745750,239325470.98382732,7696.35498046875,23.436279296875,20.0
745751,239325490.98359174,7726.51904296875,23.52205467224121,20.0
745752,239325510.98335865,7709.90283203125,23.475330352783203,20.0
745753,239325530.98312318,7842.42333984375,23.592493057250977,20.0
745754,239325550.98288766,7546.71875,23.268892288208008,20.0
745755,239325570.98265463,7763.5615234375,23.62009620666504,20.0
745756,239325590.98241916,7709.470703125,23.45844841003418,20.0
745757,239325610.98218358,7539.74755859375,23.296268463134766,20.0
745758,239325630.98194802,7743.2822265625,23.48927116394043,20.0
745759,239325650.98171502,7644.33154296875,23.40620231628418,20.0
745760,239325670.9814795,7640.57666015625,23.409486770629883,20.0
745761,239325690.98124394,7758.36328125,23.50527000427246,20.0
745762,239325710.98100847,7760.36279296875,23.516874313354492,20.0
745763,239325730.98077545,7757.28369140625,23.5162410736084,20.0
745764,239325750.98053992,7474.84130859375,23.21044921875,20.0
745765,239325770.98030436,7890.1767578125,23.643495559692383,20.0
745766,239325790.9800688,7741.9931640625,23.486934661865234,20.0
745767,239325810.97983578,7650.9140625,23.39252471923828,20.0
745768,239325830.97960025,7647.29736328125,23.402084350585938,20.0
745769,239325850.9793646,7719.8642578125,23.488100051879883,20.0
745770,239325870.97912908,7696.1181640625,23.45377540588379,20.0
745771,239325890.9788961,7733.478515625,23.471162796020508,20.0
745772,239325910.97866058,7584.44140625,23.33277702331543,20.0
745773,239325930.97842503,7651.10546875,23.40591812133789,20.0
745774,239325950.97818953,7708.07470703125,23.472185134887695,20.0
745775,239325970.9779565,7813.54638671875,23.556970596313477,20.0
745776,239325990.97772092,7816.93359375,23.56999397277832,20.0
745777,239326010.97748545,7729.140625,23.50346565246582,20.0
745778,239326030.9772499,7591.19091796875,23.309185028076172,20.0
745779,239326050.97701687,7663.24267578125,23.400569915771484,20.0
745780,239326070.9767813,7635.658203125,23.382164001464844,20.0
745781,239326090.97654578,7774.8447265625,23.536344528198242,20.0
745782,239326110.97631028,7715.341796875,23.44503402709961,20.0
745783,239326130.97607723,7754.54296875,23.503854751586914,20.0
745784,239326150.97584167,7586.29638671875,23.30974006652832,20.0
745785,239326170.9756062,7659.11376953125,23.397409439086914,20.0
745786,239326190.97537056,7721.6376953125,23.476322174072266,20.0
745787,239326210.97513494,7701.23681640625,23.446767807006836,20.0
745788,239326230.974902,7752.18115234375,23.512744903564453,20.0
745789,239326250.97466645,7518.1748046875,23.24740982055664,20.0
745790,239326270.9744309,7752.931640625,23.489980697631836,20.0
745791,239326290.9741954,7801.53564453125,23.555692672729492,20.0
745792,239326310.97395986,7838.19189453125,23.621370315551758,20.0
745793,239326330.9737268,7614.806640625,23.36777114868164,20.0
745794,239326350.9734913,7546.81591796875,23.272600173950195,20.0
745795,239326370.97325578,7792.24658203125,23.54401206970215,20.0
745796,239326390.97302023,7593.470703125,23.321996688842773,20.0
745797,239326410.97278476,7883.6845703125,23.64458656311035,20.0
745798,239326430.9725517,7777.68603515625,23.525314331054688,20.0
745799,239326450.97231615,7535.5087890625,23.2567195892334,20.0
745800,239326470.97208065,7724.73193359375,23.470727920532227,20.0
745801,239326490.9718451,7823.61669921875,23.68863296508789,20.0
745802,239326510.97160956,7406.83056640625,23.129413604736328,20.0
745803,239326530.9713766,7527.39892578125,23.26171875,20.0
745804,239326550.97114104,7793.41552734375,23.563365936279297,20.0
745805,239326570.97090542,7693.17626953125,23.446361541748047,20.0
745806,239326590.9706699,7763.68603515625,23.498146057128906,20.0
745807,239326610.97043434,7823.29443359375,23.578842163085938,20.0
745808,239326630.9702013,7523.71630859375,23.25821304321289,20.0
745809,239326650.96996582,7799.37890625,23.53308868408203,20.0
745810,239326670.96973026,7671.44189453125,23.4088191986084,20.0
745811,239326690.96949467,7732.88427734375,23.47392463684082,20.0
745812,239326710.9692592,7601.8623046875,23.341955184936523,20.0
745813,239326730.96902618,7748.3349609375,23.51206398010254,20.0
745814,239326750.96879062,7631.7880859375,23.39226722717285,20.0
745815,239326770.9685551,7617.208984375,23.352930068969727,20.0
745816,239326790.96831954,7716.88916015625,23.454748153686523,20.0
745817,239326810.96808404,7777.4833984375,23.532609939575195,20.0
745818,239326830.9678485,7803.2822265625,23.55362319946289,20.0
745819,239326850.96761543,7670.71484375,23.43693733215332,20.0
745820,239326870.96737996,7537.8408203125,23.276662826538086,20.0
745821,239326890.9671444,7596.31689453125,23.350778579711914,20.0
745822,239326910.96690887,7706.28466796875,23.450902938842773,20.0
745823,239326930.9666733,7846.66259765625,23.583707809448242,20.0
745824,239326950.9664377,7720.01123046875,23.467395782470703,20.0
745825,239326970.96620467,7615.7001953125,23.379785537719727,20.0
745826,239326990.96596918,7776.7978515625,23.51991844177246,20.0
745827,239327010.96573362,7646.17041015625,23.407455444335938,20.0
745828,239327030.9654981,7620.744140625,23.38036346435547,20.0
745829,239327050.96526256,7588.6953125,23.33287811279297,20.0
745830,239327070.96502703,7790.24560546875,23.526222229003906,20.0
745831,239327090.96479148,7697.38232421875,23.451366424560547,20.0
745832,239327110.96455854,7693.01318359375,23.452096939086914,20.0
745833,239327130.96432295,7823.2529296875,23.569534301757812,20.0
745834,239327150.9640874,7396.63134765625,23.105928421020508,20.0
745835,239327170.9638519,7896.15380859375,23.705713272094727,20.0
745836,239327190.96361634,7575.42626953125,23.29631996154785,20.0
745837,239327210.9633808,7664.42138671875,23.41593360900879,20.0
745838,239327230.96314785,7689.78369140625,23.454740524291992,20.0
745839,239327250.96291232,7726.2099609375,23.478670120239258,20.0
745840,239327270.96267676,7654.9453125,23.381206512451172,20.0
745841,239327290.9624412,7750.806640625,23.503196716308594,20.0
745842,239327310.96220562,7690.1767578125,23.4517765045166,20.0
745843,239327330.96197006,7591.47509765625,23.364482879638672,20.0
745844,239327350.961737,7672.63818359375,23.443025588989258,20.0
745845,239327370.96150148,7745.71240234375,23.488412857055664,20.0
745846,239327390.96126592,7816.5,23.560874938964844,20.0
745847,239327410.96103045,7677.9150390625,23.4200496673584,20.0
745848,239327430.96079493,7670.37158203125,23.42957878112793,20.0
745849,239327450.96055937,7645.08447265625,23.40020751953125,20.0
745850,239327470.96032384,7697.42724609375,23.429168701171875,20.0
745851,239327490.96008828,7764.46044921875,23.585094451904297,20.0
745852,239327510.95985273,7662.99462890625,23.386106491088867,20.0
745853,239327530.9596197,7554.54931640625,23.318830490112305,20.0
745854,239327550.95938417,7720.26220703125,23.492721557617188,20.0
745855,239327570.9591487,7728.0712890625,23.483407974243164,20.0
745856,239327590.95891315,7561.68408203125,23.315715789794922,20.0
745857,239327610.95867762,7908.2265625,23.65616798400879,20.0
745858,239327630.9584421,7363.69140625,23.062822341918945,20.0
745859,239327650.95820656,7736.81494140625,23.491531372070312,20.0
745860,239327670.95797095,7842.84423828125,23.583698272705078,20.0
745861,239327690.9577354,7742.634765625,23.480627059936523,20.0
745862,239327710.95750237,7623.2265625,23.35251235961914,20.0
745863,239327730.9572668,7654.9208984375,23.398359298706055,20.0
745864,239327750.9570313,7795.67529296875,23.53917121887207,20.0
745865,239327770.95679575,7777.951171875,23.54777717590332,20.0
745866,239327790.95656022,7756.28857421875,23.495908737182617,20.0
745867,239327810.95632476,7562.9150390625,23.2836856842041,20.0
745868,239327830.95608917,7681.42578125,23.44466781616211,20.0
745869,239327850.9558536,7656.41943359375,23.395008087158203,20.0
745870,239327870.9556181,7615.41650390625,23.379737854003906,20.0
745871,239327890.9553851,7631.74853515625,23.416336059570312,20.0
745872,239327910.95514953,7751.8330078125,23.477642059326172,20.0
745873,239327930.95491406,7717.8037109375,23.47568130493164,20.0
745874,239327950.95467854,7641.2001953125,23.403013229370117,20.0
745875,239327970.95444298,7763.48583984375,23.521211624145508,20.0
745876,239327990.95420745,7661.5947265625,23.397438049316406,20.0
745877,239328010.9539719,7696.0400390625,23.435850143432617,20.0
745878,239328030.95373636,7676.03466796875,23.42243766784668,20.0
745879,239328050.9535008,7882.8623046875,23.644187927246094,20.0
745880,239328070.9532652,7573.3828125,23.31332015991211,20.0
745881,239328090.95302963,7611.41259765625,23.33251953125,20.0
745882,239328110.9527967,7838.54345703125,23.586036682128906,20.0
745883,239328130.95256114,7544.1640625,23.289772033691406,20.0
745884,239328150.95232558,7489.4990234375,23.232627868652344,20.0
745885,239328170.95209005,7800.041015625,23.564632415771484,20.0
745886,239328190.9518545,7825.64794921875,23.57351303100586,20.0
745887,239328210.95161897,7762.484375,23.522417068481445,20.0
745888,239328230.9513834,7556.0244140625,23.290189743041992,20.0
745889,239328250.95114788,7778.89453125,23.531320571899414,20.0
745890,239328270.95091242,7817.67041015625,23.570600509643555,20.0
745891,239328290.95067686,7553.68701171875,23.28814125061035,20.0
