,time_s,flux,flux_err,delta_t
881001,244680677.4915727,7711.22802734375,23.51116371154785,20.0
881002,244680697.49164897,7512.6328125,23.270137786865234,20.0
881003,244680717.4917202,7592.4345703125,23.317832946777344,20.0
881004,244680737.49179646,7734.57470703125,23.506851196289062,20.0
881005,244680757.49187273,7464.03271484375,23.240633010864258,20.0
881006,244680777.49194896,7494.57958984375,23.240371704101562,20.0
881007,244680797.4920202,7526.0693359375,23.27519416809082,20.0
881008,244680817.49209645,7489.16748046875,23.22773551940918,20.0
881009,244680837.49217272,7530.4970703125,23.26801300048828,20.0
881010,244680857.49224898,7545.748046875,23.27815818786621,20.0
881011,244680877.4923202,7624.3046875,23.387409210205078,20.0
881012,244680897.49239647,7446.853515625,23.187211990356445,20.0
881013,244680917.49247274,7561.853515625,23.327146530151367,20.0
881014,244680937.49254397,7544.650390625,23.284069061279297,20.0
881015,244680957.49262023,7545.6669921875,23.30528450012207,20.0
881016,244680977.4926965,7541.759765625,23.267358779907227,20.0
881017,244680997.4927727,7634.23828125,23.396881103515625,20.0
881018,244681017.49284396,7581.5947265625,23.329381942749023,20.0
881019,244681037.49292022,7545.22021484375,23.2652587890625,20.0
881020,244681057.49299642,7531.12744140625,23.278034210205078,20.0
881021,244681077.4930727,7771.6201171875,23.57141876220703,20.0
881022,244681097.49314392,7562.59228515625,23.303634643554688,20.0
881023,244681117.49322018,7330.8642578125,23.04022216796875,20.0
881024,244681137.49329644,7563.02490234375,23.32120704650879,20.0
881025,244681157.49336767,7665.09130859375,23.445783615112305,20.0
881026,244681177.49344394,7496.29345703125,23.200897216796875,20.0
881027,244681197.4935202,7456.60498046875,23.18097496032715,20.0
881028,244681217.49359646,7533.12890625,23.260469436645508,20.0
881029,244681237.4936677,7593.490234375,23.31758689880371,20.0
881030,244681257.49374396,7565.728515625,23.32143211364746,20.0
881031,244681277.4938202,7602.72021484375,23.354503631591797,20.0
881032,244681297.4938964,7494.76171875,23.242568969726562,20.0
881033,244681317.49396756,7591.47509765625,23.335237503051758,20.0
881034,244681337.49404383,7586.02587890625,23.34710693359375,20.0
881035,244681357.4941201,7616.04345703125,23.36870002746582,20.0
881036,244681377.49419636,7527.66552734375,23.266054153442383,20.0
881037,244681397.49426758,7509.89599609375,23.24190330505371,20.0
881038,244681417.49434385,7825.96337890625,23.595592498779297,20.0
881039,244681437.49442005,7687.8818359375,23.449323654174805,20.0
881040,244681457.4944913,7395.28662109375,23.1064510345459,20.0
881041,244681477.49456757,7401.27783203125,23.125747680664062,20.0
881042,244681497.49464375,7641.1884765625,23.403398513793945,20.0
881043,244681517.49472,7553.48486328125,23.269336700439453,20.0
881044,244681537.49479124,7564.54541015625,23.299312591552734,20.0
881045,244681557.4948675,7485.00390625,23.190885543823242,20.0
881046,244681577.49494377,7435.982421875,23.16487693786621,20.0
881047,244681597.49501997,7520.99267578125,23.2336483001709,20.0
881048,244681617.49509123,7602.4140625,23.35245704650879,20.0
881049,244681637.49516746,7580.86572265625,23.332536697387695,20.0
881050,244681657.49524373,7597.2646484375,23.325328826904297,20.0
881051,244681677.49532,7657.98779296875,23.410802841186523,20.0
881052,244681697.49539122,7695.3369140625,23.426067352294922,20.0
881053,244681717.49546748,7691.93896484375,23.453590393066406,20.0
881054,244681737.49554375,7538.9638671875,23.26344871520996,20.0
881055,244681757.49562,7513.93212890625,23.279142379760742,20.0
881056,244681777.49569124,7471.37841796875,23.198402404785156,20.0
881057,244681797.4957675,7486.56787109375,23.22553825378418,20.0
881058,244681817.49584374,7532.6396484375,23.275856018066406,20.0
881059,244681837.49592,7373.13427734375,23.176746368408203,20.0
881060,244681857.49599123,7541.30859375,23.26683235168457,20.0
881061,244681877.49606746,7537.19873046875,23.262378692626953,20.0
881062,244681897.49614373,7511.5859375,23.25881576538086,20.0
881063,244681917.49622,7674.22607421875,23.434404373168945,20.0
881064,244681937.49629122,7507.15673828125,23.24345588684082,20.0
881065,244681957.49636748,7644.626953125,23.40703773498535,20.0
881066,244681977.49644375,7685.19580078125,23.45587730407715,20.0
881067,244681997.49651998,7562.37744140625,23.313861846923828,20.0
881068,244682017.49659124,7521.041015625,23.24644660949707,20.0
881069,244682037.4966675,7482.455078125,23.220191955566406,20.0
881070,244682057.49674377,7529.0576171875,23.240955352783203,20.0
881071,244682077.49682,7561.3857421875,23.2944393157959,20.0
881072,244682097.4968912,7563.77587890625,23.399656295776367,20.0
881073,244682117.49696746,7471.60205078125,23.190170288085938,20.0
881074,244682137.4970437,7529.470703125,23.259761810302734,20.0
881075,244682157.49711987,7601.40625,23.31667709350586,20.0
881076,244682177.4971911,7451.50244140625,23.1527156829834,20.0
881077,244682197.49726737,7583.939453125,23.271066665649414,20.0
881078,244682217.49734363,7614.65966796875,23.36798095703125,20.0
881079,244682237.4974199,7645.1572265625,23.361862182617188,20.0
881080,244682257.4974911,7520.22900390625,23.271440505981445,20.0
881081,244682277.49756736,7570.27294921875,23.291790008544922,20.0
881082,244682297.49764362,7577.31005859375,23.312637329101562,20.0
881083,244682317.49771982,7574.34814453125,23.348796844482422,20.0
881084,244682337.49779108,7378.88671875,23.094160079956055,20.0
881085,244682357.49786732,7465.14892578125,23.18260383605957,20.0
881086,244682377.49794358,7521.19873046875,23.241878509521484,20.0
881087,244682397.49801984,7583.404296875,23.314279556274414,20.0
881088,244682417.4980911,7637.45556640625,23.376279830932617,20.0
881089,244682437.49816728,7564.720703125,23.284452438354492,20.0
881090,244682457.49824354,7549.22998046875,23.274749755859375,20.0
881091,244682477.4983198,7625.37255859375,23.386844635009766,20.0
881092,244682497.49839103,7628.56201171875,23.378589630126953,20.0
881093,244682517.4984673,7714.28369140625,23.459333419799805,20.0
881094,244682537.49854356,7498.74853515625,23.223093032836914,20.0
881095,244682557.49861982,7589.33154296875,23.32099151611328,20.0
881096,244682577.49869105,7492.4921875,23.207883834838867,20.0
881097,244682597.49876732,7523.13525390625,23.246498107910156,20.0
881098,244682617.49884358,7449.35693359375,23.16303825378418,20.0
881099,244682637.49891979,7487.3564453125,23.197185516357422,20.0
881100,244682657.49899605,7593.10302734375,23.33975601196289,20.0
881101,244682677.49906728,7495.96533203125,23.20134925842285,20.0
881102,244682697.4991435,7569.65283203125,23.284080505371094,20.0
881103,244682717.49921978,7504.22509765625,23.24167251586914,20.0
881104,244682737.49929604,7601.2451171875,23.341135025024414,20.0
881105,244682757.49936727,7564.77099609375,23.318727493286133,20.0
881106,244682777.49944353,7636.91845703125,23.3707275390625,20.0
881107,244682797.4995198,7446.35595703125,23.183748245239258,20.0
881108,244682817.49959606,7576.05908203125,23.322948455810547,20.0
881109,244682837.4996673,7628.55908203125,23.347566604614258,20.0
881110,244682857.49974355,7666.25,23.415639877319336,20.0
881111,244682877.49981982,7376.4140625,23.043476104736328,20.0
881112,244682897.49989608,7502.91259765625,23.222900390625,20.0
881113,244682917.49996728,7561.6455078125,23.436901092529297,20.0
881114,244682937.5000435,7499.31591796875,23.2365665435791,20.0
881115,244682957.50011978,7571.41552734375,23.301959991455078,20.0
881116,244682977.500196,7553.42431640625,23.29224967956543,20.0
881117,244682997.50027218,7734.10693359375,23.4813289642334,20.0
881118,244683017.5003434,7632.623046875,23.386337280273438,20.0
881119,244683037.50041968,7497.80517578125,23.184349060058594,20.0
881120,244683057.50049594,7544.0341796875,23.27216911315918,20.0
881121,244683077.50057217,7485.345703125,23.1924991607666,20.0
881122,244683097.5006434,7518.8701171875,23.252588272094727,20.0
881123,244683117.50071967,7459.54150390625,23.186355590820312,20.0
881124,244683137.5007959,7590.37744140625,23.35150146484375,20.0
881125,244683157.50087216,7482.171875,23.215312957763672,20.0
881126,244683177.5009434,7490.21533203125,23.22787857055664,20.0
881127,244683197.50101966,7587.8291015625,23.318553924560547,20.0
881128,244683217.50109592,7692.0693359375,23.456172943115234,20.0
881129,244683237.50117218,7516.9296875,23.253541946411133,20.0
881130,244683257.50124842,7592.7099609375,23.336193084716797,20.0
881131,244683277.50131968,7464.13916015625,23.18743133544922,20.0
881132,244683297.50139594,7614.33935546875,23.381826400756836,20.0
881133,244683317.50147218,7408.11083984375,23.13754653930664,20.0
881134,244683337.50154844,7519.33642578125,23.725269317626953,20.0
881135,244683357.50161964,7581.88134765625,23.318470001220703,20.0
881136,244683377.50169587,7613.5244140625,23.33253288269043,20.0
881137,244683397.50177214,7642.75341796875,23.595413208007812,20.0
881138,244683417.5018484,7557.6728515625,23.297077178955078,20.0
881139,244683437.50192466,7735.7060546875,23.49299430847168,20.0
881140,244683457.50199586,7494.74609375,23.198856353759766,20.0
881141,244683477.5020721,7597.10693359375,23.319509506225586,20.0
881142,244683497.50214836,7510.93994140625,23.24671173095703,20.0
881143,244683517.5022246,7533.3671875,23.252958297729492,20.0
881144,244683537.50229582,7532.89794921875,23.24771499633789,20.0
881145,244683557.5023721,7479.16357421875,23.21012306213379,20.0
881146,244683577.50244835,7503.61181640625,23.25276756286621,20.0
881147,244683597.5025246,7510.47119140625,23.223312377929688,20.0
881148,244683617.50260088,7634.04833984375,23.36248779296875,20.0
881149,244683637.5026721,7666.62158203125,23.411890029907227,20.0
881150,244683657.50274837,7602.287109375,23.330612182617188,20.0
881151,244683677.50282463,7437.26318359375,23.16611099243164,20.0
881152,244683697.5029009,7537.9560546875,23.258060455322266,20.0
881153,244683717.50297716,7575.1513671875,23.300607681274414,20.0
881154,244683737.50304836,7514.55029296875,23.225496292114258,20.0
881155,244683757.50312462,7599.09716796875,23.339574813842773,20.0
881156,244683777.50320086,7480.35107421875,23.17036247253418,20.0
881157,244683797.50327712,7524.3828125,23.261350631713867,20.0
881158,244683817.50334832,7596.32666015625,23.346282958984375,20.0
881159,244683837.50342453,7682.302734375,23.416357040405273,20.0
881160,244683857.50350076,7471.7763671875,23.18562126159668,20.0
881161,244683877.50357702,7584.59423828125,23.30978775024414,20.0
881162,244683897.50365326,7626.9111328125,23.344762802124023,20.0
881163,244683917.5037245,7556.7275390625,23.271968841552734,20.0
881164,244683937.50380075,7517.701171875,23.26238441467285,20.0
881165,244683957.50387698,7592.04052734375,23.330886840820312,20.0
881166,244683977.50395325,7408.330078125,23.117584228515625,20.0
881167,244683997.5040295,7581.875,23.292007446289062,20.0
881168,244684017.50410074,7740.41015625,23.493709564208984,20.0
881169,244684037.504177,7389.1357421875,23.079750061035156,20.0
881170,244684057.50425327,7562.3818359375,23.26830291748047,20.0
881171,244684077.5043295,7697.48876953125,23.44654655456543,20.0
881172,244684097.50440076,7540.6611328125,23.26917266845703,20.0
881173,244684117.50447702,7506.232421875,23.20088768005371,20.0
881174,244684137.5045533,7573.08642578125,23.29671859741211,20.0
881175,244684157.50462952,7558.61572265625,23.27819061279297,20.0
881176,244684177.50470576,7530.921875,23.242610931396484,20.0
881177,244684197.50477698,7548.4951171875,23.263952255249023,20.0
881178,244684217.50485325,7596.26171875,23.29716682434082,20.0
881179,244684237.5049295,7593.82421875,23.327247619628906,20.0
881180,244684257.50500578,7682.10009765625,23.433090209960938,20.0
881181,244684277.50508195,7472.474609375,23.18814468383789,20.0
881182,244684297.50515318,7473.80615234375,23.194293975830078,20.0
881183,244684317.50522944,7563.0224609375,23.280813217163086,20.0
881184,244684337.50530568,7618.8974609375,23.3442325592041,20.0
881185,244684357.50538194,7529.10498046875,23.248552322387695,20.0
881186,244684377.5054582,7551.17919921875,23.302478790283203,20.0
881187,244684397.50552943,7683.8447265625,23.43444061279297,20.0
881188,244684417.5056057,7450.83154296875,23.1900634765625,20.0
881189,244684437.50568196,7577.52685546875,23.31807518005371,20.0
881190,244684457.50575823,7597.49853515625,23.340076446533203,20.0
881191,244684477.5058345,7515.17578125,23.21408462524414,20.0
881192,244684497.50590572,7509.46728515625,23.218820571899414,20.0
881193,244684517.50598198,7617.052734375,23.35882568359375,20.0
881194,244684537.50605825,7536.60693359375,23.26822853088379,20.0
881195,244684557.50613445,7553.259765625,23.310550689697266,20.0
881196,244684577.5062107,7609.4765625,23.351058959960938,20.0
881197,244684597.50628194,7482.45751953125,23.213626861572266,20.0
881198,244684617.5063582,7538.40966796875,23.261058807373047,20.0
881199,244684637.50643447,7631.30126953125,23.401443481445312,20.0
881200,244684657.50651067,7457.4501953125,23.217586517333984,20.0
881201,244684677.50658688,7587.2041015625,23.302242279052734,20.0
881202,244684697.5066581,7666.30615234375,23.40169906616211,20.0
881203,244684717.50673434,7497.60498046875,23.262983322143555,20.0
881204,244684737.5068106,7668.1953125,23.3773193359375,20.0
881205,244684757.50688687,7652.9697265625,23.3941593170166,20.0
881206,244684777.50696307,7440.95947265625,23.164453506469727,20.0
881207,244684797.50703433,7639.408203125,23.37153434753418,20.0
881208,244684817.5071106,7563.6025390625,23.276643753051758,20.0
881209,244684837.50718683,7432.92626953125,23.13514518737793,20.0
881210,244684857.5072631,7640.9248046875,23.405441284179688,20.0
881211,244684877.50733936,7529.2607421875,23.254968643188477,20.0
881212,244684897.50741562,7615.93017578125,23.349252700805664,20.0
881213,244684917.50748685,7496.48193359375,23.229822158813477,20.0
881214,244684937.5075631,7577.6611328125,23.3194522857666,20.0
881215,244684957.50763938,7559.02294921875,23.290552139282227,20.0
881216,244684977.50771564,7572.09814453125,23.290496826171875,20.0
881217,244684997.50779188,7576.21630859375,23.314226150512695,20.0
881218,244685017.5078631,7469.705078125,23.207170486450195,20.0
881219,244685037.50793937,7544.86181640625,23.28915023803711,20.0
881220,244685057.50801563,7549.4365234375,23.294496536254883,20.0
881221,244685077.5080919,7556.14990234375,23.28409767150879,20.0
881222,244685097.5081681,7776.5673828125,23.51957130432129,20.0
881223,244685117.50823936,7495.01416015625,23.215564727783203,20.0
881224,244685137.5083156,7564.0712890625,23.28607177734375,20.0
881225,244685157.50839186,7582.8330078125,23.29830551147461,20.0
881226,244685177.50846812,7523.58642578125,23.250036239624023,20.0
881227,244685197.5085444,7498.1826171875,23.263248443603516,20.0
881228,244685217.5086206,7506.26025390625,23.223751068115234,20.0
881229,244685237.50869182,7767.8662109375,23.534290313720703,20.0
881230,244685257.50876808,7598.4423828125,23.32216453552246,20.0
881231,244685277.50884435,7394.76708984375,23.075439453125,20.0
881232,244685297.5089206,7571.12548828125,23.31097984313965,20.0
881233,244685317.50899684,7665.18310546875,23.390016555786133,20.0
881234,244685337.5090681,7473.34912109375,23.219287872314453,20.0
881235,244685357.50914437,7602.60986328125,23.33684539794922,20.0
881236,244685377.50922057,7552.78271484375,23.26827621459961,20.0
881237,244685397.50929683,7546.11328125,23.28158187866211,20.0
881238,244685417.5093731,7625.9609375,23.366893768310547,20.0
881239,244685437.5094443,7537.64990234375,23.281824111938477,20.0
881240,244685457.50952056,7631.14599609375,23.375354766845703,20.0
881241,244685477.50959682,7592.4951171875,23.311458587646484,20.0
881242,244685497.50967303,7363.34130859375,23.061609268188477,20.0
881243,244685517.50974926,7617.90625,23.354948043823242,20.0
881244,244685537.5098255,7599.29931640625,23.331336975097656,20.0
881245,244685557.50989673,7548.6767578125,23.2708683013916,20.0
881246,244685577.509973,7680.015625,23.449913024902344,20.0
881247,244685597.5100492,7425.35986328125,23.15843963623047,20.0
881248,244685617.51012546,7699.61669921875,23.443004608154297,20.0
881249,244685637.51020172,8031.7158203125,29.511079788208008,20.0
881250,244685657.510278,7656.5341796875,23.38460350036621,20.0
881251,244685677.5103492,7568.68212890625,23.32523536682129,20.0
881252,244685697.51042548,7563.58447265625,23.45565414428711,20.0
881253,244685717.51050174,7559.2998046875,23.275346755981445,20.0
881254,244685737.510578,7624.91552734375,23.370019912719727,20.0
881255,244685757.51065427,7591.53271484375,23.333023071289062,20.0
881256,244685777.51073053,7628.92578125,23.371734619140625,20.0
881257,244685797.51080176,7385.35107421875,23.103158950805664,20.0
881258,244685817.510878,7556.3408203125,23.284893035888672,20.0
881259,244685837.51095426,7564.48095703125,23.29022789001465,20.0
881260,244685857.5110305,7499.73974609375,23.23784828186035,20.0
881261,244685877.51110676,7648.9716796875,23.41082000732422,20.0
881262,244685897.51117802,7551.1337890625,23.278430938720703,20.0
881263,244685917.51125422,7639.958984375,23.38469123840332,20.0
881264,244685937.5113305,7520.6611328125,23.225473403930664,20.0
881265,244685957.51140675,7492.8154296875,23.213464736938477,20.0
881266,244685977.511483,7575.76318359375,23.33386993408203,20.0
881267,244685997.51155928,7500.10400390625,23.21648406982422,20.0
881268,244686017.5116305,7498.4375,23.23556137084961,20.0
881269,244686037.51170677,7722.5830078125,23.490636825561523,20.0
881270,244686057.51178303,7516.57568359375,23.244930267333984,20.0
881271,244686077.5118593,7685.140625,23.41646385192871,20.0
881272,244686097.51193556,7443.6318359375,23.191864013671875,20.0
881273,244686117.51201183,7548.4990234375,23.260234832763672,20.0
881274,244686137.51208302,7664.13916015625,23.426244735717773,20.0
881275,244686157.51215923,7461.72509765625,23.18941307067871,20.0
881276,244686177.5122355,7642.92626953125,23.411142349243164,20.0
881277,244686197.51231173,7538.74609375,23.302846908569336,20.0
881278,244686217.512388,7584.29052734375,23.34308433532715,20.0
881279,244686237.51246426,7661.279296875,23.443578720092773,20.0
881280,244686257.51253542,7407.7421875,23.12186622619629,20.0
881281,244686277.5126117,7622.525390625,23.358720779418945,20.0
881282,244686297.51268795,7440.31494140625,23.159889221191406,20.0
881283,244686317.51276422,7625.1689453125,23.400075912475586,20.0
881284,244686337.51284045,7710.216796875,23.47144317626953,20.0
881285,244686357.51291662,7441.0810546875,23.166494369506836,20.0
881286,244686377.5129929,7579.57568359375,23.320653915405273,20.0
881287,244686397.51306412,7539.783203125,23.255258560180664,20.0
881288,244686417.51314035,7547.9931640625,23.279029846191406,20.0
881289,244686437.5132166,7583.93603515625,23.32552146911621,20.0
881290,244686457.51329288,7660.7841796875,23.436851501464844,20.0
881291,244686477.51336914,7597.71875,23.32173728942871,20.0
881292,244686497.51344538,7436.26171875,23.162540435791016,20.0
881293,244686517.51351663,7665.54150390625,23.427200317382812,20.0
881294,244686537.5135929,7490.123046875,23.22001075744629,20.0
881295,244686557.51366913,7512.376953125,23.241432189941406,20.0
881296,244686577.5137454,7641.27685546875,23.415971755981445,20.0
881297,244686597.51382166,7553.857421875,23.295196533203125,20.0
881298,244686617.51389793,7613.41796875,23.360149383544922,20.0
881299,244686637.51396912,7568.11865234375,23.318540573120117,20.0
881300,244686657.5140454,7576.111328125,23.359033584594727,20.0
881301,244686677.51412165,7508.72705078125,23.23139190673828,20.0
881302,244686697.51419792,7526.24755859375,23.26511001586914,20.0
881303,244686717.51427418,7531.54052734375,23.273021697998047,20.0
881304,244686737.51435038,7567.775390625,23.30533790588379,20.0
881305,244686757.51442665,7620.8095703125,23.382299423217773,20.0
881306,244686777.5144979,7508.80859375,23.24753189086914,20.0
881307,244686797.51457414,7526.2001953125,23.231250762939453,20.0
881308,244686817.5146504,7525.22509765625,23.254152297973633,20.0
881309,244686837.51472667,7579.24169921875,23.316713333129883,20.0
881310,244686857.51480293,7550.16259765625,23.340362548828125,20.0
881311,244686877.5148792,7570.60986328125,23.302343368530273,20.0
881312,244686897.51495042,7684.02001953125,23.426618576049805,20.0
881313,244686917.5150267,7490.64404296875,23.231342315673828,20.0
881314,244686937.51510295,7531.00244140625,23.263944625854492,20.0
881315,244686957.5151792,7491.78173828125,23.214693069458008,20.0
881316,244686977.51525545,7624.080078125,23.370466232299805,20.0
881317,244686997.51533172,7442.86865234375,23.166078567504883,20.0
881318,244687017.51540792,7642.939453125,23.39263153076172,20.0
881319,244687037.51547915,7566.04931640625,23.319425582885742,20.0
881320,244687057.5155554,7567.7216796875,23.321826934814453,20.0
881321,244687077.51563168,7578.1005859375,23.344711303710938,20.0
881322,244687097.51570788,7312.0361328125,23.05857276916504,20.0
881323,244687117.51578414,7641.5126953125,23.395912170410156,20.0
881324,244687137.51586038,7513.642578125,23.224365234375,20.0
881325,244687157.51593664,7684.2841796875,23.45252227783203,20.0
881326,244687177.5160078,7565.16748046875,23.312990188598633,20.0
881327,244687197.51608402,7585.95947265625,23.346208572387695,20.0
881328,244687217.51616028,7620.3818359375,23.350133895874023,20.0
881329,244687237.5162365,7416.1962890625,23.182514190673828,20.0
881330,244687257.51631278,7622.26953125,23.368896484375,20.0
881331,244687277.51638904,7521.49462890625,23.28290557861328,20.0
881332,244687297.5164653,7633.53759765625,23.405183792114258,20.0
881333,244687317.51653653,7508.03369140625,23.253753662109375,20.0
881334,244687337.5166128,7526.45458984375,23.276098251342773,20.0
881335,244687357.51668906,7622.291015625,23.361663818359375,20.0
881336,244687377.51676533,7465.275390625,23.181081771850586,20.0
881337,244687397.5168416,7549.9189453125,23.302824020385742,20.0
881338,244687417.51691785,7569.80126953125,23.319055557250977,20.0
881339,244687437.51699412,7655.673828125,23.425024032592773,20.0
881340,244687457.5170653,7546.10791015625,23.296558380126953,20.0
881341,244687477.51714155,7523.46337890625,23.256999969482422,20.0
881342,244687497.51721781,7556.52783203125,23.307077407836914,20.0
881343,244687517.51729405,7538.78857421875,23.270769119262695,20.0
881344,244687537.5173703,7473.5537109375,23.210702896118164,20.0
881345,244687557.51744658,7583.35693359375,23.35135841369629,20.0
881346,244687577.51752284,7710.40869140625,23.484962463378906,20.0
881347,244687597.51759407,7421.85302734375,23.151330947875977,20.0
881348,244687617.51767033,7700.884765625,23.466848373413086,20.0
881349,244687637.5177466,7541.763671875,23.293590545654297,20.0
881350,244687657.51782286,7594.56689453125,23.327999114990234,20.0
881351,244687677.51789913,7444.62890625,23.16705322265625,20.0
881352,244687697.51797536,7622.41552734375,23.372533798217773,20.0
881353,244687717.51805162,7645.56884765625,23.41742515563965,20.0
881354,244687737.5181279,7495.53955078125,23.232948303222656,20.0
881355,244687757.51819912,7558.7373046875,23.296175003051758,20.0
881356,244687777.51827535,7570.47509765625,23.325592041015625,20.0
881357,244687797.5183516,7442.13720703125,23.214950561523438,20.0
881358,244687817.51842788,7528.57470703125,23.270389556884766,20.0
881359,244687837.5185041,7541.39306640625,23.295562744140625,20.0
881360,244687857.51858035,7742.90625,23.52309799194336,20.0
881361,244687877.5186566,7452.306640625,23.16498565673828,20.0
881362,244687897.51872787,7592.4140625,23.35594940185547,20.0
881363,244687917.5188041,7569.22607421875,23.324790954589844,20.0
881364,244687937.51888037,7549.38232421875,23.297876358032227,20.0
881365,244687957.51895663,7535.2802734375,23.288755416870117,20.0
881366,244687977.5190329,7592.046875,23.346933364868164,20.0
881367,244687997.5191091,7566.04541015625,23.324867248535156,20.0
881368,244688017.51918527,7509.39013671875,23.26548194885254,20.0
881369,244688037.51926148,7640.3212890625,23.406614303588867,20.0
881370,244688057.51933268,7573.404296875,23.354541778564453,20.0
881371,244688077.51940894,7437.4765625,23.184757232666016,20.0
881372,244688097.5194852,7532.16455078125,23.299055099487305,20.0
881373,244688117.51956147,7647.3818359375,23.425416946411133,20.0
881374,244688137.51963773,7533.615234375,23.294448852539062,20.0
881375,244688157.519714,7541.16064453125,23.28550148010254,20.0
881376,244688177.51979026,7581.53955078125,23.351572036743164,20.0
881377,244688197.51986653,7604.40087890625,23.36964225769043,20.0
881378,244688217.51993775,7373.32080078125,23.103063583374023,20.0
881379,244688237.52001402,7509.39453125,23.237913131713867,20.0
881380,244688257.52009028,7531.7802734375,23.297473907470703,20.0
881381,244688277.5201665,7613.57421875,23.37539291381836,20.0
881382,244688297.52024275,7537.14013671875,23.262662887573242,20.0
881383,244688317.520319,7678.0458984375,23.45139503479004,20.0
881384,244688337.52039525,7525.53564453125,23.286542892456055,20.0
881385,244688357.5204715,7395.95068359375,23.121685028076172,20.0
881386,244688377.52054274,7697.287109375,23.48244285583496,20.0
881387,244688397.520619,7483.0703125,23.23409080505371,20.0
881388,244688417.52069527,7591.53564453125,23.334402084350586,20.0
881389,244688437.52077153,7575.0361328125,23.333118438720703,20.0
881390,244688457.5208478,7608.0146484375,23.389053344726562,20.0
881391,244688477.52092406,7544.962890625,23.331998825073242,20.0
881392,244688497.52100033,7378.60107421875,23.12867546081543,20.0
881393,244688517.52107656,7509.201171875,23.277359008789062,20.0
881394,244688537.52115282,7597.52197265625,23.386262893676758,20.0
881395,244688557.52122402,7566.673828125,23.347078323364258,20.0
881396,244688577.5213003,7601.24365234375,23.470386505126953,20.0
881397,244688597.52137655,7544.96435546875,23.56673812866211,20.0
881398,244688617.5214528,7539.7041015625,23.283597946166992,20.0
881399,244688637.52152908,7588.556640625,23.34449577331543,20.0
881400,244688657.5216053,7388.91943359375,23.09794807434082,20.0
881401,244688677.52168155,7638.35302734375,23.387407302856445,20.0
