,time_s,flux,flux_err,delta_t
838890,241303300.28219986,7637.7578125,31.006458282470703,20.0
838891,241303320.28216046,7323.884765625,30.764751434326172,20.0
838892,241303340.28212112,7370.26513671875,30.826440811157227,20.0
838893,241303360.28208166,7427.775390625,30.872562408447266,20.0
838894,241303380.28204226,7507.76611328125,30.90931510925293,20.0
838895,241303400.28200287,7444.552734375,30.90467643737793,20.0
838896,241303420.28196338,7480.26025390625,30.895822525024414,20.0
838897,241303440.28192398,7474.2939453125,30.871002197265625,20.0
838898,241303460.28188455,7434.62890625,30.847307205200195,20.0
838899,241303480.28184512,7452.02490234375,30.874664306640625,20.0
838900,241303500.28180578,7466.79052734375,30.875038146972656,20.0
838901,241303520.28176638,7404.84619140625,30.82822608947754,20.0
838902,241303540.28172696,7417.291015625,30.842144012451172,20.0
838903,241303560.28168765,7458.8037109375,30.908126831054688,20.0
838904,241303580.2816482,7461.29638671875,30.91730308532715,20.0
838905,241303600.2816088,7474.82568359375,30.876018524169922,20.0
838906,241303620.28156438,7494.58642578125,30.942838668823242,20.0
838907,241303640.28152496,7415.0380859375,30.84113883972168,20.0
838908,241303660.28148556,7575.08203125,30.980350494384766,20.0
838909,241303680.28144622,7319.07275390625,30.73724365234375,20.0
838910,241303700.28140682,7512.4248046875,31.602203369140625,20.0
838911,241303720.28136742,7441.8291015625,30.869346618652344,20.0
838912,241303740.281328,7467.87548828125,30.887561798095703,20.0
838913,241303760.2812886,7434.52978515625,30.854782104492188,20.0
838914,241303780.2812492,7497.82177734375,30.90520668029785,20.0
838915,241303800.28120986,7499.35693359375,30.895509719848633,20.0
838916,241303820.28117046,7435.06298828125,30.85739517211914,20.0
838917,241303840.28113097,7437.52685546875,30.84485626220703,20.0
838918,241303860.28109157,7463.1943359375,30.899019241333008,20.0
838919,241303880.28105214,7527.5380859375,30.896121978759766,20.0
838920,241303900.28101274,7394.1484375,30.823163986206055,20.0
838921,241303920.28097337,7387.87109375,30.81369400024414,20.0
838922,241303940.28093398,7409.8017578125,30.822885513305664,20.0
838923,241303960.28089452,7409.787109375,30.831422805786133,20.0
838924,241303980.28085518,7482.6318359375,30.88977813720703,20.0
838925,241304000.28081578,7504.09326171875,30.892358779907227,20.0
838926,241304020.28077134,7492.68798828125,30.90543556213379,20.0
838927,241304040.280732,7330.80419921875,30.77203369140625,20.0
838928,241304060.28069258,7443.728515625,30.834747314453125,20.0
838929,241304080.28065315,7486.373046875,30.87982749938965,20.0
838930,241304100.28061375,7487.39501953125,30.908483505249023,20.0
838931,241304120.2805743,7451.0185546875,30.912038803100586,20.0
838932,241304140.28053498,7350.8271484375,30.781055450439453,20.0
838933,241304160.28049555,7555.97119140625,30.93881607055664,20.0
838934,241304180.28045616,7537.44140625,30.927955627441406,20.0
838935,241304200.2804168,7489.78369140625,30.907432556152344,20.0
838936,241304220.2803774,7414.87841796875,30.863882064819336,20.0
838937,241304240.28033793,7490.11181640625,30.913082122802734,20.0
838938,241304260.28029853,7427.66259765625,30.83604621887207,20.0
838939,241304280.28025907,7346.49169921875,30.79183578491211,20.0
838940,241304300.28021967,7385.56982421875,30.81389808654785,20.0
838941,241304320.2801803,7471.26806640625,30.91425132751465,20.0
838942,241304340.28014088,7482.0712890625,30.875959396362305,20.0
838943,241304360.28010148,7471.814453125,30.885801315307617,20.0
838944,241304380.28006214,7492.2412109375,30.86376190185547,20.0
838945,241304400.28002274,7489.36865234375,30.876815795898438,20.0
838946,241304420.27998334,7469.06982421875,30.88445472717285,20.0
838947,241304440.2799389,7429.166015625,30.82990837097168,20.0
838948,241304460.27989948,7514.083984375,30.89310073852539,20.0
838949,241304480.27986008,7440.24462890625,30.844165802001953,20.0
838950,241304500.27982074,7495.56591796875,30.89010238647461,20.0
838951,241304520.27978134,7420.5263671875,30.853715896606445,20.0
838952,241304540.27974194,7469.16748046875,30.884387969970703,20.0
838953,241304560.27970257,7452.5283203125,30.848224639892578,20.0
838954,241304580.27966315,7551.41650390625,30.92401123046875,20.0
838955,241304600.27962372,7468.71630859375,30.857738494873047,20.0
838956,241304620.27958438,7437.89697265625,30.857358932495117,20.0
838957,241304640.27954498,7461.900390625,30.849578857421875,20.0
838958,241304660.2795055,7451.01416015625,30.87827491760254,20.0
838959,241304680.27946606,7446.29833984375,30.858959197998047,20.0
838960,241304700.27942666,7396.15869140625,30.82172966003418,20.0
838961,241304720.27938727,7539.53662109375,30.935834884643555,20.0
838962,241304740.2793479,7420.361328125,30.845821380615234,20.0
838963,241304760.27930847,7448.15087890625,30.86349105834961,20.0
838964,241304780.27926907,7468.45068359375,30.875518798828125,20.0
838965,241304800.27922967,7475.59814453125,30.85055923461914,20.0
838966,241304820.2791902,7499.44677734375,30.894811630249023,20.0
838967,241304840.27915087,7461.96337890625,30.821176528930664,20.0
838968,241304860.27911147,7393.89990234375,30.79439353942871,20.0
838969,241304880.27907208,7479.90234375,30.87039566040039,20.0
838970,241304900.27902767,7510.36474609375,30.912534713745117,20.0
838971,241304920.27898827,7437.451171875,30.81195640563965,20.0
838972,241304940.27894884,7430.80908203125,30.84184455871582,20.0
838973,241304960.27890947,7507.8115234375,30.892484664916992,20.0
838974,241304980.27887008,7480.62109375,30.854522705078125,20.0
838975,241305000.27883068,7381.0361328125,30.785518646240234,20.0
838976,241305020.27879134,7550.06884765625,30.903501510620117,20.0
838977,241305040.27875188,7427.08154296875,30.829471588134766,20.0
838978,241305060.27871245,7541.4091796875,30.913005828857422,20.0
838979,241305080.27867302,7363.9423828125,30.759838104248047,20.0
838980,241305100.2786336,7483.68115234375,30.886545181274414,20.0
838981,241305120.27859417,7422.84423828125,30.792802810668945,20.0
838982,241305140.2785548,7478.4296875,30.883989334106445,20.0
838983,241305160.2785154,7534.82958984375,30.87618064880371,20.0
838984,241305180.278476,7450.1767578125,30.841968536376953,20.0
838985,241305200.27843666,7405.53173828125,30.80636978149414,20.0
838986,241305220.27839726,7442.43603515625,30.80906105041504,20.0
838987,241305240.27835783,7476.8984375,30.8538761138916,20.0
838988,241305260.27831843,7492.04052734375,30.875539779663086,20.0
838989,241305280.27827904,7531.15771484375,30.920244216918945,20.0
838990,241305300.2782396,7452.23193359375,31.006620407104492,20.0
838991,241305320.2782003,7510.34228515625,30.868085861206055,20.0
838992,241305340.27816087,7468.29638671875,30.835506439208984,20.0
838993,241305360.27812147,7364.53662109375,30.76456069946289,20.0
838994,241305380.27807707,7484.5078125,30.893444061279297,20.0
838995,241305400.27803767,7485.0546875,30.885234832763672,20.0
838996,241305420.2779982,7628.3515625,30.972318649291992,20.0
838997,241305440.2779589,7364.236328125,30.898916244506836,20.0
838998,241305460.27791947,7476.53173828125,30.8889217376709,20.0
838999,241305480.27787998,7368.48193359375,30.77313995361328,20.0
839000,241305500.27784055,7502.619140625,30.884193420410156,20.0
839001,241305520.2778011,7440.28466796875,30.824615478515625,20.0
839002,241305540.27776176,7493.33349609375,30.842041015625,20.0
839003,241305560.27772236,7494.71337890625,30.869945526123047,20.0
839004,241305580.27768296,7454.703125,30.81327247619629,20.0
839005,241305600.2776436,7475.93359375,30.839927673339844,20.0
839006,241305620.27760416,7461.2373046875,30.84991455078125,20.0
839007,241305640.27756473,7367.44091796875,30.78171157836914,20.0
839008,241305660.2775254,7513.48974609375,30.90542221069336,20.0
839009,241305680.277486,7479.30322265625,30.855377197265625,20.0
839010,241305700.27744657,7384.9384765625,30.789108276367188,20.0
839011,241305720.27740726,7447.615234375,30.884008407592773,20.0
839012,241305740.2773678,7442.25830078125,30.830917358398438,20.0
839013,241305760.2773284,7421.736328125,30.810213088989258,20.0
839014,241305780.27728903,7435.2470703125,30.824264526367188,20.0
839015,241305800.2772496,7568.5810546875,30.881637573242188,20.0
839016,241305820.2772102,7522.7666015625,30.865482330322266,20.0
839017,241305840.27717087,7477.9814453125,30.856372833251953,20.0
839018,241305860.27713147,7496.34130859375,30.87029266357422,20.0
839019,241305880.27709198,7348.70654296875,30.76211929321289,20.0
839020,241305900.27705258,7545.9169921875,30.92867088317871,20.0
839021,241305920.27700815,7357.30517578125,30.725963592529297,20.0
839022,241305940.27696872,7375.21142578125,30.778732299804688,20.0
839023,241305960.27692932,7530.8603515625,30.844675064086914,20.0
839024,241305980.27688992,7539.00341796875,30.928739547729492,20.0
839025,241306000.2768505,7358.31201171875,30.767841339111328,20.0
839026,241306020.27681118,7411.26171875,30.821287155151367,20.0
839027,241306040.27677175,7443.44677734375,30.82156753540039,20.0
839028,241306060.27673236,7360.0126953125,30.798913955688477,20.0
839029,241306080.276693,7475.7822265625,30.8480224609375,20.0
839030,241306100.2766536,7454.83642578125,30.813472747802734,20.0
839031,241306120.27661413,7524.326171875,30.891828536987305,20.0
839032,241306140.2765748,7475.58251953125,30.830121994018555,20.0
839033,241306160.2765354,7379.1005859375,30.76464080810547,20.0
839034,241306180.276496,7386.30908203125,30.81951332092285,20.0
839035,241306200.2764566,7534.2685546875,30.906517028808594,20.0
839036,241306220.27641717,7419.4951171875,30.78128433227539,20.0
839037,241306240.2763778,7472.77685546875,30.847442626953125,20.0
839038,241306260.2763384,7538.40966796875,30.91664695739746,20.0
839039,241306280.2762989,7383.951171875,30.741802215576172,20.0
839040,241306300.2762595,7489.82421875,30.829458236694336,20.0
839041,241306320.27622008,7548.76416015625,30.85120391845703,20.0
839042,241306340.27618065,7380.46484375,30.79131507873535,20.0
839043,241306360.27614132,7477.0439453125,30.832033157348633,20.0
839044,241306380.27610192,7476.40625,30.833494186401367,20.0
839045,241306400.2760625,7425.03955078125,30.808801651000977,20.0
839046,241306420.27602318,7435.38427734375,30.807844161987305,20.0
839047,241306440.27598372,7477.53857421875,30.82473373413086,20.0
839048,241306460.27594432,7488.654296875,30.873016357421875,20.0
839049,241306480.27590495,7498.794921875,30.849353790283203,20.0
839050,241306500.27586553,7457.2421875,30.8581485748291,20.0
839051,241306520.27582613,7420.20458984375,30.77913475036621,20.0
839052,241306540.27578178,7414.6962890625,30.770187377929688,20.0
839053,241306560.27574235,7462.22607421875,30.774620056152344,20.0
839054,241306580.27570295,7523.068359375,30.82838249206543,20.0
839055,241306600.27566355,7409.70068359375,30.762004852294922,20.0
839056,241306620.27562413,7458.30029296875,30.788419723510742,20.0
839057,241306640.27558473,7516.41748046875,30.85626792907715,20.0
839058,241306660.2755454,7502.6640625,30.817176818847656,20.0
839059,241306680.275506,7413.3310546875,30.766111373901367,20.0
839060,241306700.2754665,7411.5546875,30.77922248840332,20.0
839061,241306720.2754271,7364.2724609375,30.757972717285156,20.0
839062,241306740.27538767,7526.18994140625,30.825090408325195,20.0
839063,241306760.27534828,7559.14990234375,30.933862686157227,20.0
839064,241306780.2753089,7492.37744140625,30.80729103088379,20.0
839065,241306800.2752695,7443.375,30.813154220581055,20.0
839066,241306820.27523005,7413.8515625,30.764925003051758,20.0
839067,241306840.2751907,7485.16162109375,30.802663803100586,20.0
839068,241306860.2751513,7523.9677734375,30.846086502075195,20.0
839069,241306880.2751119,7414.28515625,30.735992431640625,20.0
839070,241306900.2750725,7391.86083984375,30.758716583251953,20.0
839071,241306920.2750331,7473.3505859375,30.81675148010254,20.0
839072,241306940.27499372,7465.54150390625,30.79292106628418,20.0
839073,241306960.27495432,7460.27685546875,30.795223236083984,20.0
839074,241306980.27491486,7550.24609375,30.842071533203125,20.0
839075,241307000.27487552,7451.83935546875,30.809844970703125,20.0
839076,241307020.27483612,7501.892578125,30.804800033569336,20.0
839077,241307040.27479672,7467.42041015625,30.784671783447266,20.0
839078,241307060.27475736,7387.80322265625,30.73505973815918,20.0
839079,241307080.27471793,7465.390625,30.80579948425293,20.0
839080,241307100.2746785,7515.96728515625,30.868545532226562,20.0
839081,241307120.27463907,7453.72216796875,30.792585372924805,20.0
839082,241307140.27459964,7473.85009765625,30.831527709960938,20.0
839083,241307160.2745602,7403.38720703125,30.76004409790039,20.0
839084,241307180.27452084,7482.95361328125,30.819793701171875,20.0
839085,241307200.27448145,7523.1982421875,30.834035873413086,20.0
839086,241307220.27444205,7403.45654296875,30.748035430908203,20.0
839087,241307240.2744027,7540.01025390625,30.83469009399414,20.0
839088,241307260.27435824,7335.69580078125,30.662057876586914,20.0
839089,241307280.2743188,7592.125,30.913536071777344,20.0
839090,241307300.27427945,7487.95556640625,30.7867374420166,20.0
839091,241307320.27424005,7392.7392578125,30.728174209594727,20.0
839092,241307340.27420065,7445.2880859375,30.766027450561523,20.0
839093,241307360.2741613,7515.5712890625,30.83028793334961,20.0
839094,241307380.2741219,7580.0732421875,30.86700439453125,20.0
839095,241307400.27408248,7383.306640625,30.70726776123047,20.0
839096,241307420.27404308,7524.42333984375,30.8478946685791,20.0
839097,241307440.27400368,7507.7880859375,30.803281784057617,20.0
839098,241307460.27396426,7351.9619140625,30.697330474853516,20.0
839099,241307480.27392495,7543.54345703125,30.890106201171875,20.0
839100,241307500.27388552,7454.818359375,30.79297637939453,20.0
839101,241307520.27384603,7496.41552734375,30.79578399658203,20.0
839102,241307540.27380663,7472.41650390625,30.748315811157227,20.0
839103,241307560.27376723,7488.43896484375,30.811477661132812,20.0
839104,241307580.2737278,7493.5205078125,30.79914665222168,20.0
839105,241307600.2736884,7432.29150390625,30.787858963012695,20.0
839106,241307620.273649,7423.943359375,30.726863861083984,20.0
839107,241307640.27360964,7559.162109375,30.83606719970703,20.0
839108,241307660.2735702,7389.33056640625,30.702985763549805,20.0
839109,241307680.27353078,7466.27197265625,30.759666442871094,20.0
839110,241307700.27349144,7475.6630859375,30.777246475219727,20.0
839111,241307720.27345204,7429.3349609375,30.727609634399414,20.0
839112,241307740.27341262,7455.3857421875,30.74249839782715,20.0
839113,241307760.27337325,7430.87744140625,30.754884719848633,20.0
839114,241307780.27333385,7459.548828125,30.721250534057617,20.0
839115,241307800.27329445,7472.93505859375,30.76300048828125,20.0
839116,241307820.27325508,7471.71875,30.777437210083008,20.0
839117,241307840.27321568,7476.44189453125,30.738204956054688,20.0
839118,241307860.27317625,7490.837890625,30.786277770996094,20.0
839119,241307880.27313694,7400.0703125,30.74927520751953,20.0
839120,241307900.2730975,7511.66015625,30.80559539794922,20.0
839121,241307920.27305803,7598.50537109375,30.852741241455078,20.0
839122,241307940.27301863,7317.30810546875,30.613018035888672,20.0
839123,241307960.27297917,7453.48779296875,30.728513717651367,20.0
839124,241307980.27293977,7424.6337890625,30.722387313842773,20.0
839125,241308000.2729004,7474.22021484375,30.76917839050293,20.0
839126,241308020.272861,7504.85107421875,30.776071548461914,20.0
839127,241308040.27282158,7433.853515625,30.722637176513672,20.0
839128,241308060.27278227,7407.81787109375,30.70071792602539,20.0
839129,241308080.27274284,7452.529296875,30.769317626953125,20.0
839130,241308100.27270344,7392.17236328125,30.66914939880371,20.0
839131,241308120.27266404,7455.1025390625,30.7216854095459,20.0
839132,241308140.2726246,7524.91943359375,30.725461959838867,20.0
839133,241308160.27258018,7495.453125,30.728734970092773,20.0
839134,241308180.27254087,7552.57080078125,30.80587387084961,20.0
839135,241308200.27250144,7423.81689453125,30.701229095458984,20.0
839136,241308220.27246204,7409.31005859375,30.711978912353516,20.0
839137,241308240.27242264,7522.3017578125,30.773540496826172,20.0
839138,241308260.2723832,7433.29443359375,30.710304260253906,20.0
839139,241308280.2723438,7427.578125,30.70911407470703,20.0
839140,241308300.27230442,7489.1171875,30.73856544494629,20.0
839141,241308320.272265,7505.99365234375,30.781475067138672,20.0
839142,241308340.2722256,7399.5517578125,30.640615463256836,20.0
839143,241308360.2721861,7598.0673828125,30.849729537963867,20.0
839144,241308380.2721467,7474.53515625,30.70203971862793,20.0
839145,241308400.27210736,7389.97412109375,30.691349029541016,20.0
839146,241308420.27206796,7444.50537109375,30.70177459716797,20.0
839147,241308440.27202854,7597.8701171875,30.81422996520996,20.0
839148,241308460.27198917,7428.13232421875,30.690353393554688,20.0
839149,241308480.27194977,7414.943359375,30.660982131958008,20.0
839150,241308500.2719103,7485.61083984375,30.704896926879883,20.0
839151,241308520.271871,7487.54833984375,30.693920135498047,20.0
839152,241308540.27183157,7458.19580078125,30.735923767089844,20.0
839153,241308560.27179217,7478.07861328125,30.725812911987305,20.0
839154,241308580.27175283,7516.6787109375,30.74388313293457,20.0
839155,241308600.2717134,7489.2841796875,30.704084396362305,20.0
839156,241308620.27167398,7522.21044921875,30.761789321899414,20.0
839157,241308640.2716346,7280.427734375,30.53782081604004,20.0
839158,241308660.2715952,7426.34765625,30.693695068359375,20.0
839159,241308680.2715558,7473.04931640625,30.69400405883789,20.0
839160,241308700.27151647,7433.02099609375,30.664443969726562,20.0
839161,241308720.27147707,7463.87060546875,30.722742080688477,20.0
839162,241308740.2714376,7491.990234375,30.701860427856445,20.0
839163,241308760.27139816,7433.333984375,30.7087345123291,20.0
839164,241308780.27135876,7378.359375,30.612337112426758,20.0
839165,241308800.27131936,7575.42529296875,30.79970932006836,20.0
839166,241308820.27127993,7407.8505859375,30.637170791625977,20.0
839167,241308840.27124053,7488.52685546875,30.73352813720703,20.0
839168,241308860.27120113,7393.9765625,30.657827377319336,20.0
839169,241308880.2711618,7416.2705078125,30.662805557250977,20.0
839170,241308900.2711224,7468.21435546875,30.71221923828125,20.0
839171,241308920.27108297,7419.87158203125,30.66898536682129,20.0
839172,241308940.27104357,7486.32568359375,30.728233337402344,20.0
839173,241308960.27100417,7462.9638671875,30.684444427490234,20.0
839174,241308980.27096474,7425.029296875,30.668081283569336,20.0
839175,241309000.27092534,7502.1220703125,30.719768524169922,20.0
839176,241309020.27088594,7475.4560546875,30.689668655395508,20.0
839177,241309040.2708466,7466.61083984375,30.677663803100586,20.0
839178,241309060.2708072,7470.3896484375,30.73326301574707,20.0
839179,241309080.27076778,7529.15966796875,30.721839904785156,20.0
839180,241309100.2707284,7475.95166015625,30.70352554321289,20.0
839181,241309120.270689,7514.62060546875,30.74043083190918,20.0
839182,241309140.27064958,7456.595703125,30.671062469482422,20.0
839183,241309160.27061015,7499.4560546875,30.719318389892578,20.0
839184,241309180.27057073,7433.2001953125,30.626676559448242,20.0
839185,241309200.27053127,7541.69970703125,30.752412796020508,20.0
839186,241309220.27049193,7428.7705078125,30.63129234313965,20.0
839187,241309240.27045253,7550.2890625,30.747360229492188,20.0
839188,241309260.27041313,7558.68212890625,30.741195678710938,20.0
839189,241309280.2703738,7406.7236328125,30.57910919189453,20.0
839190,241309300.27033433,7480.35888671875,30.68836212158203,20.0
839191,241309320.27029493,7413.8369140625,30.629737854003906,20.0
839192,241309340.27025557,7516.546875,30.73707389831543,20.0
839193,241309360.27021617,7409.658203125,30.633831024169922,20.0
839194,241309380.27017674,7463.865234375,30.6744327545166,20.0
839195,241309400.27013743,7478.7041015625,30.668624877929688,20.0
839196,241309420.27009797,7515.85546875,30.7135066986084,20.0
839197,241309440.27005857,7379.197265625,30.613332748413086,20.0
839198,241309460.2700192,7478.0234375,30.68912124633789,20.0
839199,241309480.26997977,7406.3701171875,30.60465431213379,20.0
839200,241309500.26994038,7469.9423828125,30.644771575927734,20.0
839201,241309520.26990104,7485.2705078125,30.651386260986328,20.0
839202,241309540.26986164,7513.53759765625,30.67401885986328,20.0
839203,241309560.26982215,7472.98193359375,30.678741455078125,20.0
839204,241309580.26978275,7477.298828125,30.67523765563965,20.0
839205,241309600.26973832,7441.61767578125,30.660959243774414,20.0
839206,241309620.2696989,7572.23876953125,30.936325073242188,20.0
839207,241309640.2696595,7495.27392578125,30.6839599609375,20.0
839208,241309660.2696201,7422.310546875,30.557466506958008,20.0
839209,241309680.26958066,7375.9208984375,30.55834197998047,20.0
839210,241309700.26954126,7570.919921875,30.74201774597168,20.0
839211,241309720.26950186,7229.333984375,30.45134925842285,20.0
839212,241309740.26946253,7537.9365234375,30.657739639282227,20.0
839213,241309760.26942313,7455.0322265625,31.565622329711914,20.0
839214,241309780.2693837,7377.56494140625,30.617238998413086,20.0
839215,241309800.26934433,7517.16162109375,30.697120666503906,20.0
839216,241309820.26930493,7500.91845703125,30.707731246948242,20.0
839217,241309840.26926547,7434.3955078125,30.635570526123047,20.0
839218,241309860.26922616,7356.1806640625,30.559776306152344,20.0
839219,241309880.26918674,7498.05322265625,30.643779754638672,20.0
839220,241309900.26914734,7413.99169921875,30.5865421295166,20.0
839221,241309920.26910797,7511.28076171875,30.67691421508789,20.0
839222,241309940.26906857,7487.9677734375,30.64789390563965,20.0
839223,241309960.26902908,7570.84912109375,30.68994140625,20.0
839224,241309980.26898965,7423.89501953125,30.57573699951172,20.0
839225,241310000.26895025,7485.06005859375,30.653762817382812,20.0
839226,241310020.26891086,7484.51806640625,30.631664276123047,20.0
839227,241310040.2688715,7380.29345703125,30.576242446899414,20.0
839228,241310060.26883206,7468.2578125,30.62255859375,20.0
839229,241310080.26879266,7464.1376953125,30.614299774169922,20.0
839230,241310100.26875332,7471.3310546875,30.61874771118164,20.0
839231,241310120.2687139,7514.1572265625,30.66873550415039,20.0
839232,241310140.26867446,7478.69775390625,30.62619972229004,20.0
839233,241310160.2686351,7431.6572265625,30.572093963623047,20.0
839234,241310180.2685957,7462.09130859375,30.61275291442871,20.0
839235,241310200.2685563,7456.29833984375,30.65353775024414,20.0
839236,241310220.26851696,7455.93115234375,30.601064682006836,20.0
839237,241310240.26847756,7430.26025390625,30.569711685180664,20.0
839238,241310260.26843813,7448.072265625,30.612321853637695,20.0
839239,241310280.26839873,7455.0400390625,30.603954315185547,20.0
839240,241310300.26835933,7431.25732421875,30.56951904296875,20.0
839241,241310320.2683199,7503.8447265625,30.648181915283203,20.0
839242,241310340.2682805,7484.82861328125,30.629541397094727,20.0
839243,241310360.2682411,7379.9013671875,30.526456832885742,20.0
839244,241310380.26820168,7404.806640625,30.56501579284668,20.0
839245,241310400.26816222,7544.49267578125,30.651079177856445,20.0
839246,241310420.2681228,7489.3466796875,30.646583557128906,20.0
839247,241310440.26808348,7514.86279296875,30.665197372436523,20.0
839248,241310460.26804405,7455.2373046875,30.585397720336914,20.0
839249,241310480.26800466,7449.63232421875,30.555265426635742,20.0
839250,241310500.26796526,7505.1845703125,30.613737106323242,20.0
839251,241310520.26792583,7484.5888671875,30.579639434814453,20.0
839252,241310540.26788643,7388.4287109375,30.52927017211914,20.0
839253,241310560.2678471,7434.314453125,30.52169418334961,20.0
