,time_s,flux,flux_err,delta_t
458253,233034467.96680903,9260.4609375,30.577322006225586,20.0
458254,233034487.96663272,9358.6669921875,30.685375213623047,20.0
458255,233034507.9664551,9343.015625,30.6667537689209,20.0
458256,233034527.96627873,9307.35546875,30.76300811767578,20.0
458257,233034547.96610114,9238.38671875,30.572250366210938,20.0
458258,233034567.9659248,9391.431640625,30.684358596801758,20.0
458259,233034587.96574837,9265.90234375,30.575777053833008,20.0
458260,233034647.96521804,9307.6796875,30.687875747680664,60.0
458261,233034667.96504045,9378.0341796875,30.67572021484375,20.0
458262,233034687.9648641,9292.349609375,30.596067428588867,20.0
458263,233034707.96468648,9251.921875,30.554838180541992,20.0
458264,233034727.96451008,9387.107421875,30.68321418762207,20.0
458265,233034747.96433365,9244.6865234375,30.56878662109375,20.0
458266,233034767.96415603,9354.8515625,30.66591453552246,20.0
458267,233034787.96397966,9297.9765625,30.588640213012695,20.0
458268,233034807.96380335,9449.9052734375,30.727048873901367,20.0
458269,233034827.96362564,9315.8486328125,30.60409927368164,20.0
458270,233034847.96344936,9297.990234375,31.145824432373047,20.0
458271,233034867.963273,9484.861328125,30.754819869995117,20.0
458272,233034887.96309534,9343.1806640625,30.626972198486328,20.0
458273,233034907.96291903,9325.5615234375,30.628177642822266,20.0
458274,233034927.9627427,9247.7138671875,30.556041717529297,20.0
458275,233034947.962565,9398.91796875,30.680652618408203,20.0
458276,233034967.96238866,9244.1064453125,30.591825485229492,20.0
458277,233034987.96221232,9373.587890625,30.728273391723633,20.0
458278,233035007.96203467,9266.6015625,30.562158584594727,20.0
458279,233035027.96185833,9364.1240234375,30.678569793701172,20.0
458280,233035047.961682,9330.1474609375,30.623788833618164,20.0
458281,233035067.96150437,9240.4521484375,30.554698944091797,20.0
458282,233035087.961328,9425.5986328125,30.69843101501465,20.0
458283,233035107.9611517,9381.984375,30.64519691467285,20.0
458284,233035127.96097398,9332.013671875,30.616674423217773,20.0
458285,233035147.9607977,9335.13671875,30.650035858154297,20.0
458286,233035167.96062008,9309.720703125,30.597715377807617,20.0
458287,233035187.96044368,9376.1337890625,30.666994094848633,20.0
458288,233035207.96026736,9346.4765625,30.62933349609375,20.0
458289,233035227.96008977,9359.7392578125,30.67520523071289,20.0
458290,233035247.95991334,9366.1435546875,30.632978439331055,20.0
458291,233035267.959737,9357.1650390625,30.656103134155273,20.0
458292,233035287.9595607,9256.1416015625,30.58172035217285,20.0
458293,233035307.959383,9322.796875,30.58853530883789,20.0
458294,233035327.95920667,9362.189453125,30.658498764038086,20.0
458295,233035347.95903033,9366.60546875,30.64710807800293,20.0
458296,233035367.9588527,9289.12109375,30.595699310302734,20.0
458297,233035387.95867634,9186.8154296875,30.540170669555664,20.0
458298,233035407.95850003,9311.9443359375,30.611482620239258,20.0
458299,233035427.95832232,9295.2734375,30.596059799194336,20.0
458300,233035447.95814604,9311.013671875,30.599990844726562,20.0
458301,233035467.95796967,9430.2958984375,30.69236946105957,20.0
458302,233035487.95779204,9290.814453125,30.608169555664062,20.0
458303,233035507.9576156,9336.751953125,30.643604278564453,20.0
458304,233035527.95743927,9363.0546875,30.62383460998535,20.0
458305,233035547.95726168,9278.9990234375,30.581951141357422,20.0
458306,233035567.95708528,9373.755859375,30.631114959716797,20.0
458307,233035587.95690894,9244.3564453125,30.538240432739258,20.0
458308,233035607.9567326,9353.7451171875,30.610666275024414,20.0
458309,233035627.95655498,9249.576171875,30.718509674072266,20.0
458310,233035647.9563786,9299.4755859375,30.579599380493164,20.0
458311,233035667.95620224,9251.3359375,30.55670928955078,20.0
458312,233035687.95602453,9487.8603515625,30.724576950073242,20.0
458313,233035707.95584816,9347.3486328125,30.624235153198242,20.0
458314,233035727.95567185,9251.375,30.584692001342773,20.0
458315,233035747.95549417,9262.1181640625,30.5550537109375,20.0
458316,233035767.95531785,9356.009765625,30.64957046508789,20.0
458317,233035787.95514148,9396.7099609375,30.636661529541016,20.0
458318,233035807.95496383,9267.8642578125,30.544687271118164,20.0
458319,233035827.9547875,9256.1572265625,30.538530349731445,20.0
458320,233035847.95461118,9318.322265625,30.591991424560547,20.0
458321,233035867.95443478,9412.3095703125,30.671566009521484,20.0
458322,233035887.95425716,9351.62109375,30.64580726623535,20.0
458323,233035907.95408082,9371.8857421875,30.6595458984375,20.0
458324,233035927.95390442,9293.4970703125,30.585355758666992,20.0
458325,233035947.9537281,9316.6865234375,30.606719970703125,20.0
458326,233035967.9535505,9349.0517578125,30.64958953857422,20.0
458327,233035987.95337412,9384.080078125,30.654293060302734,20.0
458328,233036007.95319775,9287.3291015625,30.605939865112305,20.0
458329,233036027.95302144,9386.4619140625,30.674327850341797,20.0
458330,233036047.9528438,9209.5068359375,30.4953556060791,20.0
458331,233036067.95266744,9358.6904296875,30.629196166992188,20.0
458332,233036087.95249107,9305.701171875,30.617361068725586,20.0
458333,233036107.9523147,9294.5849609375,30.553443908691406,20.0
458334,233036127.9521371,9301.8330078125,30.56776237487793,20.0
458335,233036147.95196077,9281.7568359375,30.563684463500977,20.0
458336,233036167.95178434,9520.099609375,30.74680519104004,20.0
458337,233036187.95160675,9286.5947265625,30.550647735595703,20.0
458338,233036207.95143044,9268.0126953125,30.588815689086914,20.0
458339,233036227.951254,9334.6064453125,30.62183380126953,20.0
458340,233036247.95107767,9361.703125,30.634784698486328,20.0
458341,233036267.95090008,9211.8603515625,30.530075073242188,20.0
458342,233036287.9507237,9291.4560546875,30.57708740234375,20.0
458343,233036307.95054734,9377.1435546875,30.66416358947754,20.0
458344,233036327.95037106,9365.6962890625,30.624454498291016,20.0
458345,233036347.95019335,9349.392578125,30.626371383666992,20.0
458346,233036367.95001704,9336.1640625,30.586511611938477,20.0
458347,233036387.94984066,9224.142578125,30.609487533569336,20.0
458348,233036407.9496643,9414.7060546875,30.672176361083984,20.0
458349,233036427.9494867,9313.5390625,30.5938720703125,20.0
458350,233036447.94931036,9408.8681640625,30.698381423950195,20.0
458351,233036467.94913396,9206.92578125,30.495208740234375,20.0
458352,233036487.94895762,9363.427734375,30.940711975097656,20.0
458353,233036507.94878003,9368.9482421875,30.637022018432617,20.0
458354,233036527.9486036,9412.3427734375,30.677114486694336,20.0
458355,233036547.9484273,9264.0068359375,30.575817108154297,20.0
458356,233036567.94825095,9433.072265625,30.677330017089844,20.0
458357,233036587.94807324,9446.6298828125,30.694345474243164,20.0
458358,233036607.94789687,9300.38671875,30.550382614135742,20.0
458359,233036627.9477205,9317.1962890625,30.617036819458008,20.0
458360,233036647.94754413,9281.5400390625,30.56321907043457,20.0
458361,233036667.94736773,9346.7880859375,30.622594833374023,20.0
458362,233036687.9471902,9251.4091796875,30.515541076660156,20.0
458363,233036707.94701377,9293.94140625,30.569229125976562,20.0
458364,233036727.94683743,9467.21484375,30.75714683532715,20.0
458365,233036747.94666106,9306.8603515625,30.610986709594727,20.0
458366,233036767.94648468,9197.3955078125,30.464927673339844,20.0
458367,233036787.94630706,9241.3046875,30.545642852783203,20.0
458368,233036807.9461307,9351.400390625,30.653945922851562,20.0
458369,233036827.94595435,9307.2373046875,30.604198455810547,20.0
458370,233036847.94577795,9367.1513671875,30.611295700073242,20.0
458371,233036867.9456004,9376.09375,30.65009307861328,20.0
458372,233036887.94542402,9319.4833984375,30.551666259765625,20.0
458373,233036907.94524765,9228.2021484375,30.52823829650879,20.0
458374,233036927.94507128,9365.5478515625,30.655183792114258,20.0
458375,233036947.94489372,9230.708984375,30.51435661315918,20.0
458376,233036967.9447173,9627.9853515625,30.837005615234375,20.0
458377,233036987.94454098,9326.7412109375,30.580774307250977,20.0
458378,233037007.94436458,9285.6953125,30.560718536376953,20.0
458379,233037027.9441882,9304.123046875,30.574209213256836,20.0
458380,233037047.94401062,9342.9111328125,30.589460372924805,20.0
458381,233037067.9438343,9356.9306640625,30.600622177124023,20.0
458382,233037087.9436579,9291.359375,30.573524475097656,20.0
458383,233037107.94348153,9355.9541015625,30.638837814331055,20.0
458384,233037127.9433052,9312.6650390625,30.569477081298828,20.0
458385,233037147.9431288,9316.8974609375,30.593585968017578,20.0
458386,233037167.94295123,9369.6552734375,30.61473274230957,20.0
458387,233037187.94277486,9372.095703125,30.627004623413086,20.0
458388,233037207.9425985,9361.6396484375,30.63968276977539,20.0
458389,233037227.94242212,9291.6806640625,30.554264068603516,20.0
458390,233037247.9422458,9381.7470703125,30.64899253845215,20.0
458391,233037267.94206816,9210.515625,30.485963821411133,20.0
458392,233037287.94189182,9317.787109375,30.570552825927734,20.0
458393,233037307.94171545,9354.1142578125,30.629676818847656,20.0
458394,233037327.94153908,9363.3310546875,30.58170509338379,20.0
458395,233037347.94136274,9315.9189453125,30.57807731628418,20.0
458396,233037367.9411864,9344.7138671875,30.593687057495117,20.0
458397,233037387.94100878,9356.056640625,30.610872268676758,20.0
458398,233037407.9408324,9266.4921875,30.811723709106445,20.0
458399,233037427.94065607,9324.125,30.598739624023438,20.0
458400,233037447.94047967,9414.3076171875,30.652851104736328,20.0
458401,233037467.94030336,9282.0361328125,30.517383575439453,20.0
458402,233037487.94012573,9321.751953125,30.581510543823242,20.0
458403,233037507.93994927,9344.474609375,30.578903198242188,20.0
458404,233037527.9397729,9361.4951171875,30.610631942749023,20.0
458405,233037547.93959653,9391.5595703125,30.646575927734375,20.0
458406,233037567.93942016,9343.443359375,30.63448143005371,20.0
458407,233037587.93924376,9307.53125,30.570283889770508,20.0
458408,233037607.93906623,9319.671875,30.57396697998047,20.0
458409,233037627.9388898,9317.626953125,30.568843841552734,20.0
458410,233037647.9387135,9233.443359375,30.48891258239746,20.0
458411,233037667.9385371,9267.7646484375,30.523765563964844,20.0
458412,233037687.93836072,9552.4609375,30.790475845336914,20.0
458413,233037707.93818438,9293.1484375,30.537425994873047,20.0
458414,233037727.93800807,9222.1279296875,30.511844635009766,20.0
458415,233037747.93783042,9350.6796875,30.586193084716797,20.0
458416,233037767.93765405,9320.3798828125,30.597003936767578,20.0
458417,233037787.9374777,9301.9794921875,30.868261337280273,20.0
458418,233037807.9373013,9419.0908203125,30.677791595458984,20.0
458419,233037827.937125,9262.1962890625,30.529050827026367,20.0
458420,233037847.93694863,9337.3798828125,30.813053131103516,20.0
458421,233037867.93677226,9303.25390625,30.557870864868164,20.0
458422,233037887.93659464,9332.0712890625,30.59478187561035,20.0
458423,233037907.93641832,9383.2705078125,30.62390899658203,20.0
458424,233037927.93624192,9273.015625,30.533018112182617,20.0
458425,233037947.93606558,9306.19140625,30.554948806762695,20.0
458426,233037967.9358892,9394.5947265625,30.602035522460938,20.0
458427,233037987.93571284,9404.9775390625,30.609716415405273,20.0
458428,233038007.9355365,9269.3916015625,30.521265029907227,20.0
458429,233038027.9353589,9329.7470703125,30.590030670166016,20.0
458430,233038047.93518254,9233.744140625,31.128170013427734,20.0
458431,233038067.93500608,9444.1123046875,30.648468017578125,20.0
458432,233038087.9348298,9300.265625,30.560047149658203,20.0
458433,233038107.93465343,9376.75390625,30.620073318481445,20.0
458434,233038127.93447703,9319.9716796875,30.55487823486328,20.0
458435,233038147.93430072,9359.521484375,30.590566635131836,20.0
458436,233038167.93412438,9282.9150390625,30.53066635131836,20.0
458437,233038187.9339467,9251.3759765625,30.53371238708496,20.0
458438,233038207.93377036,9360.0927734375,30.58306121826172,20.0
458439,233038227.933594,9400.591796875,30.644975662231445,20.0
458440,233038247.93341762,9332.888671875,30.637170791625977,20.0
458441,233038267.93324128,9266.9755859375,30.567956924438477,20.0
458442,233038287.93306497,9359.4921875,30.574695587158203,20.0
458443,233038307.93288857,9319.845703125,30.583179473876953,20.0
458444,233038327.9327122,9339.0849609375,30.575870513916016,20.0
458445,233038347.9325359,9368.01171875,30.59878921508789,20.0
458446,233038367.9323582,9282.3544921875,30.531034469604492,20.0
458447,233038387.9321819,9290.724609375,30.559865951538086,20.0
458448,233038407.93200552,9378.65234375,30.613277435302734,20.0
458449,233038427.9318291,9300.224609375,30.525753021240234,20.0
458450,233038447.9316527,9436.25,30.633058547973633,20.0
458451,233038467.93147632,9353.2666015625,30.584827423095703,20.0
458452,233038487.93129995,9186.0654296875,30.483118057250977,20.0
458453,233038507.9311236,9386.3583984375,30.629758834838867,20.0
458454,233038527.9309473,9336.1982421875,30.571414947509766,20.0
458455,233038547.93077087,9305.0361328125,30.534847259521484,20.0
458456,233038567.93059328,9252.92578125,30.502885818481445,20.0
458457,233038587.93041694,9310.2939453125,30.550861358642578,20.0
458458,233038607.93024054,9532.4306640625,30.731550216674805,20.0
458459,233038627.9300642,9249.958984375,30.501760482788086,20.0
458460,233038647.92988786,9290.373046875,30.52772331237793,20.0
458461,233038667.9297115,9428.1640625,30.65545654296875,20.0
458462,233038687.92953512,9254.423828125,30.4741268157959,20.0
458463,233038707.9293588,9321.2744140625,30.54975700378418,20.0
458464,233038727.92918238,9330.001953125,30.58689308166504,20.0
458465,233038747.92900607,9354.8447265625,30.566572189331055,20.0
458466,233038767.92882845,9399.689453125,31.513635635375977,20.0
458467,233038787.92865208,9288.9794921875,31.314966201782227,20.0
458468,233038807.92847574,9345.609375,30.587968826293945,20.0
458469,233038827.9282994,9348.5771484375,30.995149612426758,20.0
458470,233038847.928123,9388.83203125,30.634565353393555,20.0
458471,233038867.92794666,9268.9873046875,30.49106788635254,20.0
458472,233038887.9277703,9330.3173828125,30.552398681640625,20.0
458473,233038907.92759392,9359.796875,30.574581146240234,20.0
458474,233038927.92741758,9320.5947265625,30.518747329711914,20.0
458475,233038947.92724124,9326.4140625,30.536542892456055,20.0
458476,233038967.92706487,9381.154296875,30.56446075439453,20.0
458477,233038987.9268885,9347.6669921875,30.54846954345703,20.0
458478,233039007.92671216,9362.4560546875,30.572669982910156,20.0
458479,233039027.92653576,9321.95703125,30.5726261138916,20.0
458480,233039047.92635944,9354.4892578125,30.60275650024414,20.0
458481,233039067.92618307,9382.923828125,30.584321975708008,20.0
458482,233039087.9260067,9351.2021484375,30.594636917114258,20.0
458483,233039107.92582908,9316.791015625,30.561166763305664,20.0
458484,233039127.92565277,9324.0419921875,30.574970245361328,20.0
458485,233039147.92547637,9331.94140625,30.53546714782715,20.0
458486,233039167.92530003,9324.705078125,30.582550048828125,20.0
458487,233039187.92512366,9348.552734375,30.608388900756836,20.0
458488,233039207.9249473,9385.8701171875,30.595449447631836,20.0
458489,233039227.92477095,9378.8349609375,30.645191192626953,20.0
458490,233039247.9245946,9266.611328125,30.50447654724121,20.0
458491,233039267.92441824,9315.5078125,30.53422737121582,20.0
458492,233039287.92424187,9274.3984375,30.537233352661133,20.0
458493,233039307.92406553,9408.16796875,30.61139678955078,20.0
458494,233039327.9238891,9333.8876953125,30.559873580932617,20.0
458495,233039347.92371267,9334.2744140625,30.56694221496582,20.0
458496,233039367.9235363,9181.2236328125,30.39970588684082,20.0
458497,233039387.9233599,9460.12890625,30.65137481689453,20.0
458498,233039407.92318353,9354.70703125,30.5477294921875,20.0
458499,233039427.9230072,9320.3173828125,30.60169219970703,20.0
458500,233039447.92283088,9324.6220703125,30.524131774902344,20.0
458501,233039467.9226545,9312.740234375,30.510114669799805,20.0
458502,233039487.9224781,9359.89453125,30.5657901763916,20.0
458503,233039507.9223018,9305.220703125,30.5045108795166,20.0
458504,233039527.92212537,9391.875,30.606229782104492,20.0
458505,233039547.92194903,9400.626953125,30.567522048950195,20.0
458506,233039567.92177272,9386.1494140625,30.568172454833984,20.0
458507,233039587.92159632,9241.4287109375,30.504249572753906,20.0
458508,233039607.92141995,9263.587890625,30.516138076782227,20.0
458509,233039627.92124367,9348.3037109375,30.575891494750977,20.0
458510,233039647.9210672,9274.3291015625,30.478031158447266,20.0
458511,233039667.92089093,9385.1357421875,30.61073112487793,20.0
458512,233039687.92071328,9319.6162109375,30.51828384399414,20.0
458513,233039707.92053816,9333.248046875,30.5489501953125,20.0
458514,233039727.92036057,9385.0224609375,30.588903427124023,20.0
458515,233039747.92018425,9257.0830078125,30.481706619262695,20.0
458516,233039767.92000782,9331.3466796875,30.519323348999023,20.0
458517,233039787.91983148,9212.1484375,30.424440383911133,20.0
458518,233039807.91965514,9352.9736328125,30.58696174621582,20.0
458519,233039827.91947874,9436.1201171875,30.589345932006836,20.0
458520,233039847.9193024,9455.6640625,30.622852325439453,20.0
458521,233039867.91912606,9153.7744140625,30.363468170166016,20.0
458522,233039887.9189497,9339.134765625,30.544588088989258,20.0
458523,233039907.91877332,9294.5595703125,30.526412963867188,20.0
458524,233039927.91859704,9324.224609375,30.5355281829834,20.0
458525,233039947.91842058,9328.2744140625,30.52309226989746,20.0
458526,233039967.91824427,9401.1318359375,30.58797836303711,20.0
458527,233039987.9180679,9327.70703125,30.5438175201416,20.0
458528,233040007.91789153,9281.69921875,30.494951248168945,20.0
458529,233040027.9177152,9330.31640625,30.53176498413086,20.0
458530,233040047.91753888,9416.4619140625,30.64286994934082,20.0
458531,233040067.91736245,9260.396484375,30.470476150512695,20.0
458532,233040087.9171861,9305.8486328125,30.495424270629883,20.0
458533,233040107.9170098,9353.302734375,30.584787368774414,20.0
458534,233040127.91683337,9273.791015625,30.478256225585938,20.0
458535,233040147.91665828,9312.576171875,30.54492950439453,20.0
458536,233040167.91648197,9291.61328125,30.509992599487305,20.0
458537,233040187.9163056,9315.109375,30.50325584411621,20.0
458538,233040207.9161292,9289.9306640625,30.523401260375977,20.0
458539,233040227.91595292,9294.7607421875,30.489337921142578,20.0
458540,233040247.91577646,9237.3115234375,30.48868751525879,20.0
458541,233040267.9156001,9312.609375,30.541601181030273,20.0
458542,233040287.91542372,9362.33203125,30.548847198486328,20.0
458543,233040307.91524726,9302.6005859375,30.50117301940918,20.0
458544,233040327.91507098,9380.7626953125,30.595096588134766,20.0
458545,233040347.9148946,9316.6044921875,30.500839233398438,20.0
458546,233040367.9147182,9315.5029296875,30.51970863342285,20.0
458547,233040387.9145419,9349.447265625,30.55460548400879,20.0
458548,233040407.91436556,9269.263671875,30.48761558532715,20.0
458549,233040427.91418913,9361.0966796875,30.55131721496582,20.0
458550,233040447.91401282,9299.7822265625,30.508188247680664,20.0
458551,233040467.91383648,9369.875,30.551883697509766,20.0
458552,233040487.91366005,9318.4111328125,30.529766082763672,20.0
458553,233040507.9134837,9394.2783203125,30.577342987060547,20.0
458554,233040527.9133074,9328.0380859375,30.52730369567871,20.0
458555,233040547.91313103,9222.0361328125,30.450603485107422,20.0
458556,233040567.91295463,9381.0068359375,30.549489974975586,20.0
458557,233040587.91277835,9306.8720703125,30.51797866821289,20.0
458558,233040607.9126019,9392.376953125,30.578502655029297,20.0
458559,233040627.91242552,9230.798828125,30.580312728881836,20.0
458560,233040647.91224918,9292.9814453125,30.49692153930664,20.0
458561,233040667.91207284,9312.580078125,30.536334991455078,20.0
458562,233040687.91189647,9336.3544921875,30.560523986816406,20.0
458563,233040707.9117201,9363.734375,30.529434204101562,20.0
458564,233040727.91154504,9341.8486328125,30.556520462036133,20.0
458565,233040747.9113686,9236.1494140625,30.457374572753906,20.0
458566,233040767.91119233,9402.958984375,30.588117599487305,20.0
458567,233040787.91101593,9293.7431640625,30.487834930419922,20.0
458568,233040807.91083956,9342.171875,30.5118408203125,20.0
458569,233040827.9106632,9333.71875,30.5283203125,20.0
458570,233040847.9104869,9220.4189453125,30.425580978393555,20.0
458571,233040867.91031048,9172.0458984375,30.390300750732422,20.0
458572,233040887.91013417,9366.1396484375,30.54863739013672,20.0
458573,233040907.90995777,9275.935546875,30.4901180267334,20.0
458574,233040927.9097814,9390.6884765625,30.588953018188477,20.0
458575,233040947.90960506,9325.5712890625,30.50260353088379,20.0
458576,233040967.90942875,9231.337890625,30.468050003051758,20.0
458577,233040987.90925357,9407.693359375,30.54341697692871,20.0
458578,233041007.90907726,9403.40625,30.616886138916016,20.0
458579,233041027.90890092,9291.6787109375,30.50421142578125,20.0
458580,233041047.9087245,9287.0830078125,30.493999481201172,20.0
458581,233041067.90854818,9435.3837890625,30.59303092956543,20.0
458582,233041087.90837184,9343.259765625,30.534881591796875,20.0
458583,233041107.90819547,9242.025390625,30.464622497558594,20.0
458584,233041127.90801907,9377.2958984375,30.572925567626953,20.0
458585,233041147.9078428,9319.2490234375,30.51459503173828,20.0
458586,233041167.90766633,9362.0048828125,30.581218719482422,20.0
458587,233041187.90748996,9230.12109375,30.443279266357422,20.0
458588,233041207.9073136,9346.38671875,30.534658432006836,20.0
458589,233041227.9071372,9401.9423828125,30.56501007080078,20.0
458590,233041247.90696084,9374.0166015625,30.5520076751709,20.0
458591,233041267.90678573,9220.6767578125,30.448429107666016,20.0
458592,233041287.90660936,9342.5048828125,30.520931243896484,20.0
458593,233041307.90643302,9363.666015625,30.561704635620117,20.0
458594,233041327.90625668,9283.6630859375,30.454378128051758,20.0
458595,233041347.9060803,9397.1435546875,30.592941284179688,20.0
458596,233041367.90590394,9329.3642578125,30.549184799194336,20.0
458597,233041387.9057276,9229.4462890625,30.447113037109375,20.0
458598,233041407.9055512,9385.845703125,30.5782527923584,20.0
458599,233041427.90537614,9423.5341796875,30.603641510009766,20.0
458600,233041447.90519977,9347.646484375,30.514196395874023,20.0
458601,233041467.9050234,9276.6533203125,30.477190017700195,20.0
458602,233041487.90484703,9338.6826171875,30.545154571533203,20.0
458603,233041507.90467072,9365.4921875,30.540136337280273,20.0
458604,233041527.90449432,9231.802734375,30.402271270751953,20.0
458605,233041547.90431798,9361.38671875,30.520614624023438,20.0
458606,233041567.9041416,9258.2294921875,30.501277923583984,20.0
458607,233041587.90396523,9309.4111328125,30.536027908325195,20.0
458608,233041607.90379015,9345.54296875,30.546165466308594,20.0
458609,233041627.9036138,9362.53125,30.542823791503906,20.0
458610,233041647.9034374,9313.080078125,30.511871337890625,20.0
458611,233041667.90326107,9359.486328125,30.542476654052734,20.0
458612,233041687.90308473,9321.447265625,30.483882904052734,20.0
458613,233041707.90290833,9249.96484375,30.469425201416016,20.0
458614,233041727.90273198,9379.5732421875,30.534502029418945,20.0
458615,233041747.90255564,9330.076171875,30.528688430786133,20.0
458616,233041767.90237927,9272.1318359375,30.458328247070312,20.0
458617,233041787.90220416,9405.9521484375,30.570653915405273,20.0
458618,233041807.90202788,9383.2802734375,30.56882667541504,20.0
458619,233041827.90185142,9315.6689453125,30.50922393798828,20.0
458620,233041847.90167513,9307.830078125,30.48997688293457,20.0
458621,233041867.90149873,9353.3193359375,30.55666160583496,20.0
458622,233041887.90132236,9427.3154296875,30.541921615600586,20.0
458623,233041907.901146,9313.3701171875,30.52058982849121,20.0
458624,233041927.90097088,9299.9228515625,30.463356018066406,20.0
458625,233041947.90079454,9424.93359375,30.594532012939453,20.0
458626,233041967.90061814,9326.744140625,30.510217666625977,20.0
458627,233041987.90044183,9274.5712890625,30.45275115966797,20.0
458628,233042007.90026546,9400.1962890625,30.55828094482422,20.0
458629,233042027.9000891,9311.1826171875,30.48984718322754,20.0
458630,233042047.89991397,9311.1767578125,30.49770736694336,20.0
458631,233042067.8997377,9368.2080078125,30.531644821166992,20.0
458632,233042087.89956126,9343.224609375,30.514923095703125,20.0
458633,233042107.89938486,9272.779296875,30.476608276367188,20.0
458634,233042127.8992085,9368.47265625,30.513391494750977,20.0
458635,233042147.89903206,9287.6064453125,30.462600708007812,20.0
458636,233042167.89885575,9325.0576171875,30.52744483947754,20.0
458637,233042187.89868066,9336.8193359375,30.534303665161133,20.0
458638,233042207.89850423,9278.7109375,30.438217163085938,20.0
458639,233042227.89832792,9298.755859375,30.4327392578125,20.0
458640,233042247.89815158,9404.9990234375,30.563114166259766,20.0
458641,233042267.8979752,9276.421875,30.458940505981445,20.0
458642,233042287.89779884,9252.1767578125,30.44374656677246,20.0
458643,233042307.89762375,9372.1689453125,30.536293029785156,20.0
458644,233042327.89744735,9289.845703125,30.47321891784668,20.0
458645,233042347.89727104,9361.3603515625,30.540374755859375,20.0
458646,233042367.89709467,9409.1748046875,30.578998565673828,20.0
458647,233042387.8969183,9241.375,30.41473388671875,20.0
458648,233042407.89674193,9391.2734375,30.572113037109375,20.0
