,time_s,flux,flux_err,delta_t
282317,229083195.96492177,7855.740234375,25.824115753173828,20.0
282318,229083215.96476695,7780.3291015625,25.77349090576172,20.0
282319,229083235.9646122,7761.4052734375,25.731727600097656,20.0
282320,229083255.96445742,7776.04638671875,25.759838104248047,20.0
282321,229083275.96429756,7802.15966796875,25.798839569091797,20.0
282322,229083295.9641427,7754.85498046875,25.773046493530273,20.0
282323,229083315.96398786,7800.099609375,25.820945739746094,20.0
282324,229083335.9638331,7731.84716796875,25.746440887451172,20.0
282325,229083355.96367833,7765.85546875,25.81171989440918,20.0
282326,229083375.96352354,7867.6435546875,25.8808536529541,20.0
282327,229083395.96336874,7864.712890625,25.861852645874023,20.0
282328,229083415.9632139,7872.134765625,26.081497192382812,20.0
282329,229083435.96305904,7788.09716796875,25.820335388183594,20.0
282330,229083455.96290427,7742.80859375,25.73235321044922,20.0
282331,229083475.96274948,7846.2470703125,25.850133895874023,20.0
282332,229083495.9625947,7817.2080078125,25.833391189575195,20.0
282333,229083515.9624349,7835.55615234375,25.83838653564453,20.0
282334,229083535.96228012,7807.75341796875,25.85431480407715,20.0
282335,229083555.9621253,7804.23193359375,25.811555862426758,20.0
282336,229083575.9619705,7874.4365234375,25.863178253173828,20.0
282337,229083595.96181574,7752.1181640625,25.76300048828125,20.0
282338,229083615.96166098,7792.85107421875,25.838655471801758,20.0
282339,229083635.9615062,7814.3212890625,25.82497787475586,20.0
282340,229083655.96135136,7837.25048828125,25.89313316345215,20.0
282341,229083675.96119654,7843.65673828125,25.884716033935547,20.0
282342,229083695.9610417,7720.330078125,25.775949478149414,20.0
282343,229083715.96088693,7748.84228515625,25.81694793701172,20.0
282344,229083735.96073213,7860.73486328125,25.899263381958008,20.0
282345,229083755.9605723,7789.4619140625,25.854177474975586,20.0
282346,229083775.96041754,7809.68505859375,25.846948623657227,20.0
282347,229083795.9602627,7845.64453125,25.900333404541016,20.0
282348,229083815.96010783,7808.4755859375,25.856945037841797,20.0
282349,229083835.95995307,7840.63232421875,25.885278701782227,20.0
282350,229083855.95979822,7749.65283203125,25.826478958129883,20.0
282351,229083875.95964345,7782.61669921875,25.840518951416016,20.0
282352,229083895.9594887,7838.95263671875,25.913541793823242,20.0
282353,229083915.95933387,7810.3935546875,25.889156341552734,20.0
282354,229083935.959179,7838.220703125,25.902690887451172,20.0
282355,229083955.95902422,7761.88623046875,25.846921920776367,20.0
282356,229083975.9588694,7812.97265625,25.888946533203125,20.0
282357,229083995.95870963,7821.1435546875,25.870349884033203,20.0
282358,229084015.95855486,7782.33056640625,25.847515106201172,20.0
282359,229084035.95839998,7744.7255859375,25.85384178161621,20.0
282360,229084055.95824513,7788.30419921875,25.882099151611328,20.0
282361,229084075.95809034,7843.7470703125,25.939435958862305,20.0
282362,229084095.95793557,7778.1171875,25.86090660095215,20.0
282363,229084115.9577808,7733.64892578125,25.81179428100586,20.0
282364,229084135.957626,7843.1865234375,25.92380714416504,20.0
282365,229084155.95747116,7781.662109375,25.88245391845703,20.0
282366,229084175.9573163,7767.3232421875,25.847061157226562,20.0
282367,229084195.95716152,7775.39794921875,25.887670516967773,20.0
282368,229084215.95700172,7883.52880859375,25.99323272705078,20.0
282369,229084235.9568469,7686.9365234375,25.793418884277344,20.0
282370,229084255.9566921,7774.0419921875,25.890207290649414,20.0
282371,229084275.95653734,7798.017578125,25.926054000854492,20.0
282372,229084295.95638248,7826.63427734375,25.96164321899414,20.0
282373,229084315.95622766,7968.74462890625,26.06187629699707,20.0
282374,229084335.9560729,7822.0673828125,25.95302963256836,20.0
282375,229084355.95591807,7758.53466796875,25.873727798461914,20.0
282376,229084375.95576328,7785.71044921875,25.929790496826172,20.0
282377,229084395.95560852,7838.19287109375,25.9796085357666,20.0
282378,229084415.95545366,7798.2568359375,25.947349548339844,20.0
282379,229084435.95529884,7786.24462890625,25.938430786132812,20.0
282380,229084455.955139,7766.41162109375,25.90918731689453,20.0
282381,229084475.9549842,7791.345703125,25.95871353149414,20.0
282382,229084495.95482942,7834.4658203125,25.961288452148438,20.0
282383,229084515.9546747,7772.88916015625,25.933712005615234,20.0
282384,229084535.9545199,7871.65625,26.023714065551758,20.0
282385,229084555.95436504,7757.32080078125,25.890792846679688,20.0
282386,229084575.95421028,7859.14208984375,26.004484176635742,20.0
282387,229084595.95405552,7811.70556640625,25.9753475189209,20.0
282388,229084615.9539007,7840.521484375,26.002161026000977,20.0
282389,229084635.95374593,7748.09716796875,25.90955352783203,20.0
282390,229084655.95359108,7790.345703125,25.985002517700195,20.0
282391,229084675.95343122,7779.7333984375,25.96536636352539,20.0
282392,229084695.95327646,7871.7109375,26.028661727905273,20.0
282393,229084715.95312163,7926.607421875,26.092388153076172,20.0
282394,229084735.95296684,7772.5400390625,25.946624755859375,20.0
282395,229084755.95281208,7808.2060546875,25.99555206298828,20.0
282396,229084775.95265722,7712.53466796875,25.908958435058594,20.0
282397,229084795.9525024,7820.14306640625,25.994348526000977,20.0
282398,229084815.95234758,7849.2890625,26.04804801940918,20.0
282399,229084835.95219278,7835.91455078125,26.030864715576172,20.0
282400,229084855.95203802,7794.15087890625,25.977834701538086,20.0
282401,229084875.95188326,7859.12109375,26.074939727783203,20.0
282402,229084895.9517284,7760.2294921875,25.93596839904785,20.0
282403,229084915.95156854,7836.9609375,26.052940368652344,20.0
282404,229084935.95141372,7790.53369140625,25.998985290527344,20.0
282405,229084955.95125893,7801.33447265625,26.018220901489258,20.0
282406,229084975.95110416,7772.26806640625,25.95352554321289,20.0
282407,229084995.95094937,7765.89013671875,25.96797752380371,20.0
282408,229085015.95079455,7822.56640625,26.02216911315918,20.0
282409,229085035.95063972,7841.439453125,26.039352416992188,20.0
282410,229085055.95048487,7797.7802734375,26.01593017578125,20.0
282411,229085075.9503301,7826.47509765625,26.047504425048828,20.0
282412,229085095.95017534,7808.64990234375,26.03309440612793,20.0
282413,229085115.95002055,7749.3125,26.005870819091797,20.0
282414,229085135.9498607,7787.6513671875,26.025266647338867,20.0
282415,229085155.94970587,7811.662109375,26.029207229614258,20.0
282416,229085175.94955102,7797.1865234375,26.029813766479492,20.0
282417,229085195.94939625,7771.912109375,26.051130294799805,20.0
282418,229085215.94924146,7825.837890625,26.071733474731445,20.0
282419,229085235.94908664,7802.70654296875,26.05603790283203,20.0
282420,229085255.94893187,7955.61181640625,26.20895767211914,20.0
282421,229085275.94877705,7733.3310546875,25.99256706237793,20.0
282422,229085295.9486222,7882.515625,26.147315979003906,20.0
282423,229085315.94846743,7804.99853515625,26.037967681884766,20.0
282424,229085335.94831258,7784.15380859375,26.04966926574707,20.0
282425,229085355.94815782,7759.43017578125,26.200916290283203,20.0
282426,229085375.94799805,7829.9384765625,26.10663604736328,20.0
282427,229085395.9478432,7847.15966796875,26.203336715698242,20.0
282428,229085415.94768834,7842.4130859375,26.097017288208008,20.0
282429,229085435.94753355,7799.51318359375,26.108963012695312,20.0
282430,229085455.94737875,7869.486328125,26.155426025390625,20.0
282431,229085475.94722405,7759.091796875,26.053075790405273,20.0
282432,229085495.9470693,7748.4345703125,26.043214797973633,20.0
282433,229085515.94691443,7777.91845703125,26.083288192749023,20.0
282434,229085535.9467596,7859.19189453125,26.114295959472656,20.0
282435,229085555.94660485,7836.37841796875,26.116899490356445,20.0
282436,229085575.94645002,7792.6796875,26.083209991455078,20.0
282437,229085595.94629523,7808.490234375,26.106456756591797,20.0
282438,229085615.94613543,7780.19189453125,26.075284957885742,20.0
282439,229085635.94598067,7773.40185546875,26.071712493896484,20.0
282440,229085655.94582585,7863.95751953125,26.141738891601562,20.0
282441,229085675.945671,7810.11767578125,26.12554359436035,20.0
282442,229085695.9455162,7775.05224609375,26.09703826904297,20.0
282443,229085715.94536138,7805.55322265625,26.10173988342285,20.0
282444,229085735.9452066,7714.8427734375,26.033506393432617,20.0
282445,229085755.94505182,7876.306640625,26.165990829467773,20.0
282446,229085775.94489697,7887.20068359375,26.203699111938477,20.0
282447,229085795.94474214,7819.61474609375,26.137161254882812,20.0
282448,229085815.94458732,7798.74072265625,26.15032386779785,20.0
282449,229085835.94442752,7828.29150390625,26.161073684692383,20.0
282450,229085855.94427276,7771.56494140625,26.07767677307129,20.0
282451,229085875.94411796,7845.04833984375,26.160602569580078,20.0
282452,229085895.9439631,7826.298828125,26.177492141723633,20.0
282453,229085915.94380823,7737.55615234375,26.098648071289062,20.0
282454,229085935.94365346,7829.546875,26.155994415283203,20.0
282455,229085955.9434987,7879.1083984375,26.22398567199707,20.0
282456,229085975.9433439,7809.17138671875,26.171249389648438,20.0
282457,229085995.9431891,7736.09619140625,26.099918365478516,20.0
282458,229086015.94303426,7838.1376953125,26.183732986450195,20.0
282459,229086035.9428794,7826.23486328125,26.190744400024414,20.0
282460,229086055.94272465,7825.7265625,26.1999568939209,20.0
282461,229086075.94256487,7792.9658203125,26.242502212524414,20.0
282462,229086095.94241002,7763.97021484375,26.128631591796875,20.0
282463,229086115.94225526,7857.93701171875,26.214324951171875,20.0
282464,229086135.9421004,7807.2294921875,26.181116104125977,20.0
282465,229086155.94194558,7866.72607421875,26.22832679748535,20.0
282466,229086175.94179082,7717.34912109375,26.090513229370117,20.0
282467,229086195.941636,7773.95458984375,26.170663833618164,20.0
282468,229086215.9414812,7777.146484375,26.161649703979492,20.0
282469,229086235.94132644,7751.8955078125,26.133277893066406,20.0
282470,229086255.9411716,7781.58056640625,26.161663055419922,20.0
282471,229086275.94101673,7825.77099609375,26.224401473999023,20.0
282472,229086295.94086194,7758.7998046875,26.1553955078125,20.0
282473,229086315.9407021,7821.70751953125,26.223323822021484,20.0
282474,229086335.94054735,7814.3330078125,26.23075294494629,20.0
282475,229086355.94039258,7810.5458984375,26.217531204223633,20.0
282476,229086375.9402378,7714.08447265625,26.14087677001953,20.0
282477,229086395.94008294,7816.5087890625,26.21296501159668,20.0
282478,229086415.93992808,7810.830078125,26.240447998046875,20.0
282479,229086435.93977338,7862.763671875,26.28506088256836,20.0
282480,229086455.93961865,7812.1796875,26.242319107055664,20.0
282481,229086475.93946385,7786.5302734375,26.190340042114258,20.0
282482,229086495.9393091,7777.23876953125,26.219358444213867,20.0
282483,229086515.93915424,7772.935546875,26.20554542541504,20.0
282484,229086535.93899938,7808.453125,26.21292495727539,20.0
282485,229086555.93883955,7777.62060546875,26.214828491210938,20.0
282486,229086575.93868476,7737.78564453125,26.178279876708984,20.0
282487,229086595.93853,7810.74169921875,26.260995864868164,20.0
282488,229086615.93837523,7789.7041015625,26.225936889648438,20.0
282489,229086635.93822038,7807.052734375,26.256532669067383,20.0
282490,229086655.93806553,7819.419921875,26.271286010742188,20.0
282491,229086675.9379107,7801.39306640625,26.244327545166016,20.0
282492,229086695.93775594,7809.24072265625,26.2486629486084,20.0
282493,229086715.93760118,7786.2470703125,26.254358291625977,20.0
282494,229086735.93744636,7857.91748046875,26.295137405395508,20.0
282495,229086755.93729153,7805.802734375,26.261737823486328,20.0
282496,229086775.93713668,7844.169921875,26.326377868652344,20.0
282497,229086795.93697685,7794.2880859375,26.276264190673828,20.0
282498,229086815.9368221,7890.67529296875,26.364736557006836,20.0
282499,229086835.93666732,7757.9853515625,26.23280906677246,20.0
282500,229086855.93651247,7770.9833984375,26.21341323852539,20.0
282501,229086875.93635762,7800.77490234375,26.294620513916016,20.0
282502,229086895.9362028,7816.14599609375,26.281497955322266,20.0
282503,229086915.93604803,7819.822265625,26.319665908813477,20.0
282504,229086935.93589327,7802.94921875,26.30642318725586,20.0
282505,229086955.93573844,7718.48095703125,26.233610153198242,20.0
282506,229086975.93558365,7705.8271484375,26.21148681640625,20.0
282507,229086995.9354288,7875.46875,26.34111785888672,20.0
282508,229087015.93527398,7849.921875,26.353403091430664,20.0
282509,229087035.93511418,7867.2578125,26.37316131591797,20.0
282510,229087055.93495938,7790.55859375,26.31540870666504,20.0
282511,229087075.93480456,7839.60400390625,26.321866989135742,20.0
282512,229087095.9346498,7845.2724609375,26.35129737854004,20.0
282513,229087115.93449503,7777.1005859375,26.288665771484375,20.0
282514,229087135.9343402,7877.365234375,26.38202667236328,20.0
282515,229087155.93418536,7749.69482421875,26.275999069213867,20.0
282516,229087175.93403056,7765.29052734375,26.29354476928711,20.0
282517,229087195.93387574,7832.80517578125,26.356752395629883,20.0
282518,229087215.93372098,7842.9638671875,26.359201431274414,20.0
282519,229087235.93356618,7745.65478515625,26.294231414794922,20.0
282520,229087255.93341133,7808.02001953125,26.34067153930664,20.0
282521,229087275.93325147,7782.19921875,26.309974670410156,20.0
282522,229087295.93309665,7840.90966796875,26.356185913085938,20.0
282523,229087315.93294188,7808.1611328125,26.337039947509766,20.0
282524,229087335.93278712,7869.1455078125,26.420251846313477,20.0
282525,229087355.93263233,7763.44140625,26.339130401611328,20.0
282526,229087375.93247747,7754.26611328125,26.34671974182129,20.0
282527,229087395.93232268,7810.25244140625,26.356250762939453,20.0
282528,229087415.932168,7691.6162109375,26.273229598999023,20.0
282529,229087435.93201315,7768.37353515625,26.335948944091797,20.0
282530,229087455.9318584,7880.1103515625,26.427207946777344,20.0
282531,229087475.93170363,7784.0830078125,26.356645584106445,20.0
282532,229087495.93154877,7769.1044921875,26.343372344970703,20.0
282533,229087515.93139395,7816.4931640625,26.41483497619629,20.0
282534,229087535.9312341,7846.22802734375,26.40817642211914,20.0
282535,229087555.9310793,7816.15625,26.34467315673828,20.0
282536,229087575.93092453,7818.36962890625,26.380353927612305,20.0
282537,229087595.93076977,7859.45947265625,26.421878814697266,20.0
282538,229087615.9306149,7828.9345703125,26.427946090698242,20.0
282539,229087635.93046004,7875.4677734375,26.46080207824707,20.0
282540,229087655.93030524,7750.31103515625,26.350553512573242,20.0
282541,229087675.93015048,7807.24755859375,26.424551010131836,20.0
282542,229087695.92999572,7881.384765625,26.468976974487305,20.0
282543,229087715.92984092,7847.90625,26.42099380493164,20.0
282544,229087735.9296861,7828.67578125,26.441486358642578,20.0
282545,229087755.92953128,7762.61767578125,26.379199981689453,20.0
282546,229087775.92937642,7795.60205078125,26.39520835876465,20.0
282547,229087795.92921662,7845.84375,26.432849884033203,20.0
282548,229087815.92906183,7829.62255859375,26.438570022583008,20.0
282549,229087835.92890704,7811.0517578125,26.440614700317383,20.0
282550,229087855.92875227,7968.8330078125,26.56755828857422,20.0
282551,229087875.92859742,7747.59619140625,26.396284103393555,20.0
282552,229087895.92844257,7801.03759765625,26.447484970092773,20.0
282553,229087915.9282878,7782.6474609375,26.439414978027344,20.0
282554,229087935.928133,7822.71630859375,26.507753372192383,20.0
282555,229087955.9279782,7656.09765625,26.313827514648438,20.0
282556,229087975.92782342,7882.30419921875,26.518157958984375,20.0
282557,229087995.9276686,7833.1044921875,26.504812240600586,20.0
282558,229088015.92751375,7690.28466796875,26.366981506347656,20.0
282559,229088035.92735896,7865.96337890625,26.538732528686523,20.0
282560,229088055.92719913,7828.15283203125,26.49319076538086,20.0
282561,229088075.92704436,7851.662109375,26.52889633178711,20.0
282562,229088095.9268896,7834.51953125,26.471088409423828,20.0
282563,229088115.92673475,7802.5810546875,26.48348045349121,20.0
282564,229088135.9265799,7848.4580078125,26.530996322631836,20.0
282565,229088155.92642507,7728.0712890625,26.42441177368164,20.0
282566,229088175.9262703,7758.23291015625,26.386112213134766,20.0
282567,229088195.92611554,7870.275390625,26.5305118560791,20.0
282568,229088215.92596072,7810.21923828125,26.500953674316406,20.0
282569,229088235.9258059,7820.20458984375,26.522245407104492,20.0
282570,229088255.92565104,7754.7939453125,26.443382263183594,20.0
282571,229088275.92549625,7815.63916015625,26.48833656311035,20.0
282572,229088295.9253415,7840.955078125,26.541757583618164,20.0
282573,229088315.9251817,7837.458984375,26.544469833374023,20.0
282574,229088335.92502686,7878.51708984375,26.587299346923828,20.0
282575,229088355.92487204,7829.3369140625,26.529817581176758,20.0
282576,229088375.92471722,7841.9208984375,26.55080795288086,20.0
282577,229088395.9245625,7843.43505859375,26.578174591064453,20.0
282578,229088415.9244077,7762.5009765625,26.484363555908203,20.0
282579,229088435.92425293,7797.38232421875,26.51409339904785,20.0
282580,229088455.92409816,7807.3798828125,26.555782318115234,20.0
282581,229088475.92394337,7830.4306640625,26.552854537963867,20.0
282582,229088495.92378852,7804.21630859375,26.551958084106445,20.0
282583,229088515.9236337,7793.2646484375,26.533809661865234,20.0
282584,229088535.92347887,7799.12646484375,26.521642684936523,20.0
282585,229088555.9233241,7905.43798828125,26.674718856811523,20.0
282586,229088575.9231693,7705.49853515625,26.452695846557617,20.0
282587,229088595.92300949,7797.4833984375,26.546205520629883,20.0
282588,229088615.92285463,7831.08056640625,26.584386825561523,20.0
282589,229088635.92269978,7833.61669921875,26.582962036132812,20.0
282590,229088655.92254502,7903.3095703125,26.637187957763672,20.0
282591,229088675.92239025,7812.615234375,26.568037033081055,20.0
282592,229088695.92223546,7795.494140625,26.582204818725586,20.0
282593,229088715.92208067,7827.8916015625,26.619611740112305,20.0
282594,229088735.9219258,7796.51416015625,26.628984451293945,20.0
282595,229088755.92177096,7827.2529296875,26.63436508178711,20.0
282596,229088775.9216162,7850.53564453125,26.64757537841797,20.0
282597,229088795.9214614,7827.97802734375,26.603858947753906,20.0
282598,229088815.9213066,7707.2939453125,26.52168083190918,20.0
282599,229088835.92115185,7870.95068359375,26.679832458496094,20.0
282600,229088855.920997,7845.72998046875,26.653873443603516,20.0
282601,229088875.92084214,7789.498046875,26.57938003540039,20.0
282602,229088895.92068237,7844.61572265625,26.656808853149414,20.0
282603,229088915.92052752,7805.8876953125,26.620147705078125,20.0
282604,229088935.92037275,7778.2890625,26.594234466552734,20.0
282605,229088955.920218,7775.43310546875,26.60171890258789,20.0
282606,229088975.92006314,7785.88525390625,26.646549224853516,20.0
282607,229088995.9199083,7876.8779296875,26.703960418701172,20.0
282608,229089015.9197535,7852.75390625,26.702049255371094,20.0
282609,229089035.9195987,7784.4482421875,26.641220092773438,20.0
282610,229089055.91944394,7800.37255859375,26.639759063720703,20.0
282611,229089075.91928917,7796.8125,26.655302047729492,20.0
282612,229089095.9191343,7722.94287109375,26.568708419799805,20.0
282613,229089115.91897944,7885.01904296875,26.750274658203125,20.0
282614,229089135.91882464,7753.076171875,26.619958877563477,20.0
282615,229089155.91866988,7890.966796875,26.735361099243164,20.0
282616,229089175.91851008,7837.15673828125,26.677061080932617,20.0
282617,229089195.9183553,7850.4443359375,26.708703994750977,20.0
282618,229089215.91820046,7865.251953125,26.75079917907715,20.0
282619,229089235.91804564,7847.83447265625,26.666385650634766,20.0
282620,229089255.9178908,7793.9794921875,26.6787166595459,20.0
282621,229089275.91773602,7817.22314453125,26.69294548034668,20.0
282622,229089295.91758126,7821.64599609375,26.69010353088379,20.0
282623,229089315.9174264,7863.35205078125,26.73879051208496,20.0
282624,229089335.91727173,7793.93212890625,26.697816848754883,20.0
282625,229089355.9171169,7855.353515625,26.733482360839844,20.0
282626,229089375.9169621,7740.521484375,26.611339569091797,20.0
282627,229089395.91680726,7854.03662109375,26.77227020263672,20.0
282628,229089415.9166525,7801.83544921875,26.735321044921875,20.0
282629,229089435.91649774,7768.34619140625,26.673994064331055,20.0
282630,229089455.91634294,7770.6162109375,26.665199279785156,20.0
282631,229089475.9161881,7814.95556640625,26.70892906188965,20.0
282632,229089495.9160282,7898.78857421875,26.79826545715332,20.0
282633,229089515.91587344,7772.06494140625,26.697023391723633,20.0
282634,229089535.91571867,7857.0927734375,26.76765251159668,20.0
282635,229089555.91556385,7795.8916015625,26.732664108276367,20.0
282636,229089575.91540906,7846.38671875,26.7916259765625,20.0
282637,229089595.9152542,7825.50048828125,26.751359939575195,20.0
282638,229089615.91509938,7781.60205078125,26.74464988708496,20.0
282639,229089635.91494462,7811.896484375,26.7764892578125,20.0
282640,229089655.91478986,7811.64599609375,26.745145797729492,20.0
282641,229089675.914635,7841.53466796875,26.80402374267578,20.0
282642,229089695.91448024,7798.80908203125,26.742389678955078,20.0
282643,229089715.9143254,7798.9970703125,26.750564575195312,20.0
282644,229089735.91417056,7807.18603515625,26.72878074645996,20.0
282645,229089755.91401577,7841.26806640625,26.777029037475586,20.0
282646,229089775.91386098,7874.75537109375,26.841346740722656,20.0
282647,229089795.91370618,7772.09033203125,26.74431037902832,20.0
282648,229089815.91354638,7745.09765625,26.75212860107422,20.0
282649,229089835.91339162,7811.0556640625,26.799402236938477,20.0
282650,229089855.91323674,7795.6376953125,26.794767379760742,20.0
282651,229089875.91308188,7748.36962890625,26.731487274169922,20.0
282652,229089895.9129271,7828.1982421875,26.82357406616211,20.0
282653,229089915.91277233,7869.904296875,26.85906982421875,20.0
282654,229089935.91261756,7782.2744140625,26.7721004486084,20.0
282655,229089955.91246277,7821.072265625,26.813709259033203,20.0
282656,229089975.91230792,7865.8916015625,26.88736343383789,20.0
282657,229089995.91215307,7829.91162109375,26.842966079711914,20.0
282658,229090015.91199827,7757.64453125,26.75865936279297,20.0
282659,229090035.9118435,7880.62353515625,26.883630752563477,20.0
282660,229090055.91168875,7865.13671875,26.896167755126953,20.0
282661,229090075.9115339,7852.04150390625,26.889137268066406,20.0
282662,229090095.91137907,7829.2841796875,26.88442039489746,20.0
282663,229090115.91122422,7739.08544921875,26.77288055419922,20.0
282664,229090135.91106945,7874.98876953125,26.9423828125,20.0
282665,229090155.9109147,7806.94677734375,26.83536720275879,20.0
282666,229090175.91075486,7840.818359375,26.90668296813965,20.0
282667,229090195.91060004,7810.51708984375,26.846662521362305,20.0
282668,229090215.9104452,7804.0576171875,26.857730865478516,20.0
282669,229090235.91029036,7720.79638671875,26.75510025024414,20.0
282670,229090255.9101356,7891.94677734375,26.963817596435547,20.0
282671,229090275.9099808,7728.89599609375,26.781885147094727,20.0
282672,229090295.90982607,7848.8857421875,26.88616180419922,20.0
282673,229090315.90967134,7730.05859375,26.80469512939453,20.0
282674,229090335.9095165,7791.86474609375,26.854652404785156,20.0
282675,229090355.90936166,7736.93896484375,26.800111770629883,20.0
282676,229090375.90920687,7840.03564453125,26.911500930786133,20.0
282677,229090395.9090521,7864.59130859375,26.934946060180664,20.0
282678,229090415.90889734,7781.7890625,26.889892578125,20.0
282679,229090435.9087425,7759.3095703125,26.835500717163086,20.0
282680,229090455.90858763,7869.4541015625,26.946374893188477,20.0
282681,229090475.9084328,7772.33056640625,26.877059936523438,20.0
282682,229090495.90827805,7833.564453125,26.96134376525879,20.0
282683,229090515.90812325,7754.73876953125,26.832971572875977,20.0
282684,229090535.90796846,7731.875,26.83307456970215,20.0
282685,229090555.90780863,7851.23876953125,26.924972534179688,20.0
282686,229090575.90765387,7813.7255859375,26.93505859375,20.0
282687,229090595.90749902,7823.388671875,26.913116455078125,20.0
282688,229090615.9073442,7801.50390625,26.908979415893555,20.0
282689,229090635.90718937,7894.5224609375,26.982206344604492,20.0
282690,229090655.90703458,7808.63330078125,26.933229446411133,20.0
282691,229090675.9068798,7787.17578125,26.937421798706055,20.0
282692,229090695.90672505,7762.9609375,26.900951385498047,20.0
282693,229090715.9065702,7852.521484375,26.95390510559082,20.0
282694,229090735.90641537,7822.53466796875,27.00652503967285,20.0
282695,229090755.90626055,7877.4501953125,27.02069854736328,20.0
282696,229090775.90610576,7853.95068359375,26.975263595581055,20.0
282697,229090795.905951,7750.29833984375,26.884109497070312,20.0
282698,229090815.90579623,7883.80859375,27.0516414642334,20.0
282699,229090835.90564135,7906.52685546875,27.05367660522461,20.0
282700,229090855.9054865,7811.2265625,26.97321128845215,20.0
282701,229090875.9053317,7755.6015625,26.92596435546875,20.0
282702,229090895.90517694,7761.63427734375,26.972021102905273,20.0
282703,229090915.90502217,7752.32177734375,26.929365158081055,20.0
282704,229090935.90486735,7796.73193359375,26.959089279174805,20.0
282705,229090955.90471253,7806.45654296875,26.999897003173828,20.0
282706,229090975.90455264,7806.91845703125,27.099363327026367,20.0
282707,229090995.90439785,7844.04345703125,27.035011291503906,20.0
282708,229091015.90424308,7818.28515625,27.011322021484375,20.0
282709,229091035.9040883,7841.03857421875,27.011962890625,20.0
282710,229091055.90393347,7786.89794921875,26.947492599487305,20.0
282711,229091075.90377864,7773.6474609375,26.970781326293945,20.0
282712,229091095.9036238,7741.18359375,26.952709197998047,20.0
282713,229091115.90346903,7849.1240234375,27.06081199645996,20.0
282714,229091135.90331426,7839.814453125,27.043792724609375,20.0
282715,229091155.90315947,7786.04736328125,27.002471923828125,20.0
282716,229091175.90300465,7793.93701171875,27.049015045166016,20.0
282717,229091195.90284982,7837.3974609375,27.064504623413086,20.0
282718,229091215.90269497,7834.22509765625,27.066471099853516,20.0
282719,229091235.9025402,7781.30517578125,26.996551513671875,20.0
282720,229091255.90238544,7888.083984375,28.498180389404297,20.0
282721,229091275.90223074,7768.71435546875,26.993602752685547,20.0
282722,229091295.90207595,7905.703125,27.14242935180664,20.0
282723,229091315.90192115,7732.7109375,26.981260299682617,20.0
282724,229091335.9017663,7863.86181640625,27.087007522583008,20.0
282725,229091355.90161145,7801.9365234375,27.06679916381836,20.0
282726,229091375.90145668,7847.7744140625,27.0913143157959,20.0
282727,229091395.9013019,7795.6533203125,27.056896209716797,20.0
282728,229091415.9011471,7812.6962890625,27.05133056640625,20.0
282729,229091435.90099233,7802.755859375,27.094301223754883,20.0
282730,229091455.90083244,7797.78955078125,27.087648391723633,20.0
282731,229091475.90067762,7825.27685546875,27.117023468017578,20.0
282732,229091495.90052286,7871.89453125,27.14643669128418,20.0
282733,229091515.90036803,7780.13427734375,27.06119155883789,20.0
282734,229091535.90021324,7783.0234375,27.057865142822266,20.0
