,time_s,flux,flux_err,delta_t
396678,231635680.08010194,8979.9970703125,33.15074157714844,639.99
396679,231636260.07462654,8998.5009765625,33.12877655029297,579.99
396680,231636320.074061,8996.6962890625,33.1290283203125,60.0
396681,231636340.0738708,8921.333984375,33.10329055786133,20.0
