,time_s,flux,flux_err,delta_t
1223689,252026349.8463791,7857.458984375,22.85711097717285,20.0
1223690,252026369.8465837,7943.087890625,22.953125,20.0
1223691,252026389.84678894,7912.22705078125,22.929433822631836,20.0
1223692,252026409.84699357,7931.3037109375,22.93103790283203,20.0
1223693,252026429.84719878,7876.18359375,22.876220703125,20.0
1223694,252026449.8474039,7908.0830078125,22.921855926513672,20.0
1223695,252026469.8476091,7895.2802734375,22.905410766601562,20.0
1223696,252026489.8478137,7918.046875,22.92009925842285,20.0
1223697,252026509.8480189,7848.6953125,22.8466796875,20.0
1223698,252026529.84822416,7934.66552734375,22.95607566833496,20.0
1223699,252026549.8484287,7903.29296875,22.908401489257812,20.0
1223700,252026569.84863392,7981.16943359375,22.99054527282715,20.0
1223701,252026589.84883913,7876.82470703125,22.873098373413086,20.0
1223702,252026609.84904426,7873.341796875,22.88111686706543,20.0
1223703,252026629.84924886,7916.3701171875,22.918672561645508,20.0
1223704,252026649.8494541,7908.0185546875,22.897319793701172,20.0
1223705,252026669.84965944,7877.0390625,22.87641143798828,20.0
1223706,252026689.849864,7929.13671875,22.957971572875977,20.0
1223707,252026709.85006922,7926.37646484375,22.945423126220703,20.0
1223708,252026729.8502744,7883.22607421875,22.906681060791016,20.0
1223709,252026749.85047895,7930.96337890625,22.941421508789062,20.0
1223710,252026769.85068423,7876.92236328125,22.87346649169922,20.0
1223711,252026789.85088944,7850.259765625,22.86327362060547,20.0
1223712,252026809.85109404,7950.86572265625,22.94317626953125,20.0
1223713,252026829.8512992,7844.60009765625,22.86540412902832,20.0
1223714,252026849.8515044,7893.087890625,22.8916015625,20.0
1223715,252026869.8517096,7953.14697265625,22.973403930664062,20.0
1223716,252026889.85191417,7909.2919921875,22.923492431640625,20.0
1223717,252026909.85211948,7892.66650390625,22.896656036376953,20.0
1223718,252026929.85232463,7941.88427734375,22.947731018066406,20.0
1223719,252026949.85252917,7890.015625,22.881864547729492,20.0
1223720,252026969.8527344,7903.08544921875,22.931249618530273,20.0
1223721,252026989.85293958,7884.91015625,22.900470733642578,20.0
1223722,252027009.8531442,7929.13818359375,22.909072875976562,20.0
1223723,252027029.85334945,7888.6962890625,22.894912719726562,20.0
1223724,252027049.8535546,7943.794921875,22.95879364013672,20.0
1223725,252027069.85375983,7903.95751953125,22.923446655273438,20.0
1223726,252027089.85396504,7918.81005859375,22.914615631103516,20.0
1223727,252027109.8541697,7920.4140625,22.950151443481445,20.0
1223728,252027129.8543749,7872.61767578125,22.89451026916504,20.0
1223729,252027149.85458013,7951.92236328125,22.977256774902344,20.0
1223730,252027169.85478535,7883.4501953125,22.894657135009766,20.0
1223731,252027189.85498992,7896.49951171875,22.930614471435547,20.0
1223732,252027209.85519513,7907.4970703125,22.922134399414062,20.0
1223733,252027229.8554003,7881.8828125,22.8924617767334,20.0
1223734,252027249.85560548,7935.279296875,22.95245933532715,20.0
1223735,252027269.85581073,7900.10009765625,22.906646728515625,20.0
1223736,252027289.85601535,7955.419921875,22.970212936401367,20.0
1223737,252027309.85622057,7883.029296875,22.897607803344727,20.0
1223738,252027329.8564257,7918.36669921875,22.91777801513672,20.0
1223739,252027349.85663092,7826.79150390625,22.833925247192383,20.0
1223740,252027369.85683548,7901.8779296875,22.896520614624023,20.0
1223741,252027389.8570407,7935.263671875,22.951229095458984,20.0
1223742,252027409.857246,7859.73095703125,22.85509490966797,20.0
1223743,252027429.85745114,7904.712890625,22.928298950195312,20.0
1223744,252027449.8576557,7951.2333984375,22.962860107421875,20.0
1223745,252027469.85786092,7932.302734375,22.929338455200195,20.0
1223746,252027489.8580661,7855.2373046875,22.868743896484375,20.0
1223747,252027509.85827142,7904.28369140625,22.923625946044922,20.0
1223748,252027529.85847673,7963.4140625,22.99415397644043,20.0
1223749,252027549.85868126,7952.3388671875,22.956518173217773,20.0
1223750,252027569.85888645,7898.12353515625,22.892669677734375,20.0
1223751,252027589.85909164,7957.2041015625,22.97050666809082,20.0
1223752,252027609.85929686,7908.3134765625,22.916866302490234,20.0
1223753,252027629.85950136,7842.38623046875,22.842599868774414,20.0
1223754,252027649.85970667,7867.4833984375,22.87459373474121,20.0
1223755,252027669.85991186,7908.533203125,22.923572540283203,20.0
1223756,252027689.86011708,7936.8056640625,22.941303253173828,20.0
1223757,252027709.8603223,7891.1103515625,22.921602249145508,20.0
1223758,252027729.86052743,7903.0927734375,22.936742782592773,20.0
1223759,252027749.86073264,7877.18505859375,22.898944854736328,20.0
1223760,252027769.86093727,7927.21337890625,22.94853401184082,20.0
1223761,252027789.86114252,7907.37060546875,22.87786865234375,20.0
1223762,252027809.8613477,7839.7158203125,22.84457015991211,20.0
1223763,252027829.86155286,7962.5078125,22.97541046142578,20.0
1223764,252027849.86175808,7863.421875,22.85873031616211,20.0
1223765,252027869.8619633,7906.71240234375,22.938535690307617,20.0
1223766,252027889.86216787,8021.26416015625,23.262182235717773,20.0
1223767,252027909.8623731,7920.06689453125,22.92430305480957,20.0
1223768,252027929.86257836,7910.9609375,22.9137020111084,20.0
1223769,252027949.86278364,7963.8642578125,22.981245040893555,20.0
1223770,252027969.8629888,7925.92333984375,22.924224853515625,20.0
1223771,252027989.86319402,7952.33447265625,22.9603328704834,20.0
1223772,252028009.86339924,7869.7900390625,22.904216766357422,20.0
1223773,252028029.8636039,7851.66259765625,22.85878562927246,20.0
1223774,252028049.86380905,7911.39208984375,22.9304141998291,20.0
1223775,252028069.86401424,7912.71630859375,22.92831802368164,20.0
1223776,252028089.86421946,7944.38525390625,22.958690643310547,20.0
1223777,252028109.86442462,7920.74755859375,22.930694580078125,20.0
1223778,252028129.86462986,7884.60302734375,22.91999053955078,20.0
1223779,252028149.8648345,7933.1748046875,22.95144271850586,20.0
1223780,252028169.86503968,7905.6796875,22.910512924194336,20.0
1223781,252028189.86524487,7882.76025390625,22.91240119934082,20.0
1223782,252028209.86545005,7906.271484375,22.91392707824707,20.0
1223783,252028229.8656552,7919.53125,22.921794891357422,20.0
1223784,252028249.86586043,7825.81103515625,22.83609962463379,20.0
1223785,252028269.86606565,7903.89892578125,22.913305282592773,20.0
1223786,252028289.86627093,7994.546875,22.993459701538086,20.0
1223787,252028309.86647612,7903.51025390625,22.902976989746094,20.0
1223788,252028329.86668128,7910.9921875,22.91933250427246,20.0
1223789,252028349.8668859,7864.69677734375,22.880842208862305,20.0
1223790,252028369.86709115,7945.89111328125,22.952089309692383,20.0
1223791,252028389.8672964,7920.18603515625,23.06395721435547,20.0
1223792,252028409.86750168,7925.74169921875,22.920814514160156,20.0
1223793,252028429.86770687,7898.22900390625,22.910207748413086,20.0
1223794,252028449.867912,7931.29248046875,22.934185028076172,20.0
1223795,252028469.8681172,7917.0146484375,22.93130111694336,20.0
1223796,252028489.86832243,7972.8447265625,22.980953216552734,20.0
1223797,252028509.86852765,7955.31884765625,22.97153091430664,20.0
1223798,252028529.86873293,7892.9189453125,22.919588088989258,20.0
1223799,252028549.86893806,7896.1396484375,22.913803100585938,20.0
1223800,252028569.86914265,7936.853515625,22.95859718322754,20.0
1223801,252028589.86934787,7960.04345703125,22.942659378051758,20.0
1223802,252028609.869553,7815.4931640625,22.804521560668945,20.0
1223803,252028629.86975828,7974.60009765625,22.979766845703125,20.0
1223804,252028649.8699635,7867.70458984375,22.88957977294922,20.0
1223805,252028669.87016872,7924.54052734375,22.93739128112793,20.0
1223806,252028689.87037393,7919.6474609375,22.934871673583984,20.0
1223807,252028709.87057906,7912.927734375,22.939388275146484,20.0
1223808,252028729.87078428,7962.7333984375,22.975488662719727,20.0
1223809,252028749.87098947,7890.85009765625,22.891250610351562,20.0
1223810,252028769.87119478,7917.6181640625,22.93644905090332,20.0
1223811,252028789.87140006,7917.78076171875,22.929569244384766,20.0
1223812,252028809.87160528,7851.6357421875,22.852230072021484,20.0
1223813,252028829.8718098,7894.7626953125,22.935230255126953,20.0
1223814,252028849.87201563,7879.93212890625,22.901729583740234,20.0
1223815,252028869.87222022,7934.75927734375,22.963300704956055,20.0
1223816,252028889.8724261,7909.63232421875,22.91506004333496,20.0
1223817,252028909.87263072,7919.48291015625,22.957908630371094,20.0
1223818,252028929.87283587,7922.4169921875,22.93934440612793,20.0
1223819,252028949.87304106,7986.421875,22.98748207092285,20.0
1223820,252028969.87324628,7934.8115234375,22.947608947753906,20.0
1223821,252028989.87345147,7856.5625,22.869001388549805,20.0
1223822,252029009.8736567,7931.90869140625,22.96318817138672,20.0
1223823,252029029.87386194,7948.69091796875,22.94300651550293,20.0
1223824,252029049.87406713,7826.615234375,22.83437156677246,20.0
1223825,252029069.87427235,7911.64453125,22.943065643310547,20.0
1223826,252029089.8744775,7931.08837890625,22.940364837646484,20.0
1223827,252029109.87468266,7879.87353515625,22.890060424804688,20.0
1223828,252029129.87488797,7902.32958984375,22.909711837768555,20.0
1223829,252029149.8750932,7906.69677734375,22.92315673828125,20.0
1223830,252029169.87529844,7952.931640625,22.97979736328125,20.0
1223831,252029189.8755037,7931.76611328125,22.93313980102539,20.0
1223832,252029209.8757089,7861.9736328125,22.868030548095703,20.0
1223833,252029229.87591407,7834.81005859375,22.829572677612305,20.0
1223834,252029249.87611926,7918.697265625,22.90951156616211,20.0
1223835,252029269.8763245,7928.83740234375,23.017805099487305,20.0
1223836,252029289.87652975,7890.369140625,22.902118682861328,20.0
1223837,252029309.87673497,7904.4130859375,22.904220581054688,20.0
1223838,252029329.87694013,7964.16259765625,22.969974517822266,20.0
1223839,252029349.8771453,7838.76025390625,22.841503143310547,20.0
1223840,252029369.8773505,7951.88134765625,22.968364715576172,20.0
1223841,252029389.87755573,7902.18115234375,22.92195701599121,20.0
1223842,252029409.877761,7898.3232421875,22.89675521850586,20.0
1223843,252029429.8779662,7913.3232421875,22.933095932006836,20.0
1223844,252029449.87817135,7967.16455078125,22.984708786010742,20.0
1223845,252029469.87837657,7879.4775390625,22.88324737548828,20.0
1223846,252029489.8785824,7962.1416015625,22.991016387939453,20.0
1223847,252029509.87878764,7884.38134765625,22.8817138671875,20.0
1223848,252029529.87899286,7851.47802734375,22.87641143798828,20.0
1223849,252029549.87919804,7860.10009765625,22.877012252807617,20.0
1223850,252029569.87940326,7876.35498046875,22.8897762298584,20.0
1223851,252029589.87960848,7944.11083984375,22.955371856689453,20.0
1223852,252029609.87981376,7870.77392578125,22.890165328979492,20.0
1223853,252029629.88001898,7962.26416015625,22.942501068115234,20.0
1223854,252029649.88022423,7916.98779296875,22.923017501831055,20.0
1223855,252029669.88042942,7930.86181640625,22.959226608276367,20.0
1223856,252029689.8806346,7813.16455078125,22.82021141052246,20.0
1223857,252029709.88083982,7942.56298828125,22.979354858398438,20.0
1223858,252029729.88104495,7898.9677734375,22.919626235961914,20.0
1223859,252029749.88125017,7937.96630859375,22.967430114746094,20.0
1223860,252029769.88145542,7889.818359375,22.898174285888672,20.0
1223861,252029789.88166067,7900.95166015625,22.938926696777344,20.0
1223862,252029809.8818659,7928.955078125,22.96963119506836,20.0
1223863,252029829.88207164,7913.68505859375,23.006290435791016,20.0
1223864,252029849.88227686,7934.41455078125,22.92094612121582,20.0
1223865,252029869.88248208,7929.296875,22.925251007080078,20.0
1223866,252029889.8826873,7909.09228515625,22.904237747192383,20.0
1223867,252029909.88289258,7873.951171875,22.890602111816406,20.0
1223868,252029929.8830977,7923.18359375,22.92704200744629,20.0
1223869,252029949.88330293,7883.45556640625,22.883644104003906,20.0
1223870,252029969.88350815,7862.67822265625,22.878772735595703,20.0
1223871,252029989.88371328,7893.80615234375,22.902177810668945,20.0
1223872,252030009.8839186,7938.38623046875,22.96038246154785,20.0
1223873,252030029.88412392,7884.94384765625,22.873294830322266,20.0
1223874,252030049.8843291,7915.61181640625,22.923871994018555,20.0
1223875,252030069.88453427,7860.00390625,22.86503791809082,20.0
1223876,252030089.8847401,7901.923828125,22.897598266601562,20.0
1223877,252030109.8849453,7925.03369140625,22.945951461791992,20.0
1223878,252030129.88515055,7866.73193359375,22.892452239990234,20.0
1223879,252030149.8853558,7907.470703125,22.921356201171875,20.0
1223880,252030169.88556096,7900.0498046875,22.9094295501709,20.0
1223881,252030189.88576618,7892.310546875,22.905231475830078,20.0
1223882,252030209.88597137,7914.14697265625,22.928421020507812,20.0
1223883,252030229.88617715,7948.0849609375,22.93332290649414,20.0
1223884,252030249.88638237,7900.3544921875,22.903587341308594,20.0
1223885,252030269.88658762,7891.48681640625,22.908246994018555,20.0
1223886,252030289.88679287,7808.38623046875,22.820985794067383,20.0
1223887,252030309.88699806,7903.20458984375,22.92600440979004,20.0
1223888,252030329.88720322,7930.84375,22.934707641601562,20.0
1223889,252030349.88740844,7886.68310546875,22.912654876708984,20.0
1223890,252030369.88761422,7884.15087890625,22.885334014892578,20.0
1223891,252030389.8878195,7886.49072265625,22.85782241821289,20.0
1223892,252030409.88802475,7900.83984375,22.919933319091797,20.0
1223893,252030429.88823,7916.60205078125,22.921472549438477,20.0
1223894,252030449.8884352,7905.95654296875,22.92157745361328,20.0
1223895,252030469.8886404,7929.27001953125,22.928781509399414,20.0
1223896,252030489.88884562,7888.1279296875,22.867633819580078,20.0
1223897,252030509.88905147,7932.5498046875,22.94548225402832,20.0
1223898,252030529.88925675,7879.9755859375,22.890701293945312,20.0
1223899,252030549.8894619,7877.16162109375,22.86214256286621,20.0
1223900,252030569.8896671,7908.76171875,22.90236473083496,20.0
1223901,252030589.8898723,8002.10791015625,23.004756927490234,20.0
1223902,252030609.8900775,7908.88037109375,22.893348693847656,20.0
1223903,252030629.89028275,7913.31494140625,22.92369270324707,20.0
1223904,252030649.8904886,7856.4677734375,22.864065170288086,20.0
1223905,252030669.89069378,7902.6396484375,22.926849365234375,20.0
1223906,252030689.890899,7866.8056640625,22.874502182006836,20.0
1223907,252030709.8911042,7916.123046875,22.918701171875,20.0
1223908,252030729.89130935,7854.1455078125,22.863527297973633,20.0
1223909,252030749.89151523,7946.84912109375,22.949438095092773,20.0
1223910,252030769.89172047,7938.302734375,22.981454849243164,20.0
1223911,252030789.8919257,7913.35400390625,22.91874122619629,20.0
1223912,252030809.89213082,7928.4833984375,22.93671417236328,20.0
1223913,252030829.89233604,7913.9677734375,22.95076560974121,20.0
1223914,252030849.89254192,7907.07373046875,22.923473358154297,20.0
1223915,252030869.89274716,7953.8896484375,22.9475154876709,20.0
1223916,252030889.8929524,7866.3974609375,22.875032424926758,20.0
1223917,252030909.8931577,7830.369140625,22.840791702270508,20.0
1223918,252030929.89336285,7967.052734375,22.9777889251709,20.0
1223919,252030949.89356866,7898.1337890625,22.900434494018555,20.0
1223920,252030969.89377385,7871.62744140625,22.898168563842773,20.0
1223921,252030989.89397907,7893.03369140625,22.891742706298828,20.0
1223922,252031009.8941843,7898.9443359375,22.91829490661621,20.0
1223923,252031029.89439017,7933.927734375,22.948989868164062,20.0
1223924,252031049.89459535,7908.24169921875,22.929931640625,20.0
1223925,252031069.89480054,7903.89599609375,22.905412673950195,20.0
1223926,252031089.89500576,7965.07421875,22.98550796508789,20.0
1223927,252031109.8952109,7913.03271484375,22.933053970336914,20.0
1223928,252031129.89541683,7912.37353515625,22.90198516845703,20.0
1223929,252031149.89562204,7968.47216796875,22.996776580810547,20.0
1223930,252031169.89582723,7926.98681640625,22.950708389282227,20.0
1223931,252031189.89603245,7902.09814453125,22.915624618530273,20.0
1223932,252031209.89623758,7906.5947265625,22.94240379333496,20.0
1223933,252031229.89644343,7900.03857421875,22.926349639892578,20.0
1223934,252031249.89664868,7933.5244140625,22.95525360107422,20.0
1223935,252031269.89685398,7882.28125,22.878143310546875,20.0
1223936,252031289.89705986,7846.88671875,22.876758575439453,20.0
1223937,252031309.89726508,7969.6865234375,22.984878540039062,20.0
1223938,252031329.89747024,7891.6025390625,22.920166015625,20.0
1223939,252031349.89767542,7892.6201171875,22.937435150146484,20.0
1223940,252031369.89788124,7902.70263671875,22.919918060302734,20.0
1223941,252031389.89808646,7921.60107421875,22.939369201660156,20.0
1223942,252031409.89829177,7915.60595703125,22.940027236938477,20.0
1223943,252031429.89849755,7928.140625,22.95008087158203,20.0
1223944,252031449.89870274,7959.353515625,22.973390579223633,20.0
1223945,252031469.89890793,7937.1015625,22.918851852416992,20.0
1223946,252031489.89911312,7905.1884765625,22.924375534057617,20.0
1223947,252031509.899319,7907.87744140625,22.92884635925293,20.0
1223948,252031529.89952424,7860.77880859375,22.8814640045166,20.0
1223949,252031549.89972943,7961.07568359375,22.99789810180664,20.0
1223950,252031569.89993462,7916.08056640625,22.954803466796875,20.0
1223951,252031589.90014043,7925.13818359375,22.94101905822754,20.0
1223952,252031609.9003456,7866.17041015625,22.86976432800293,20.0
1223953,252031629.9005509,7897.8115234375,22.889659881591797,20.0
1223954,252031649.90075675,7974.5546875,23.006282806396484,20.0
1223955,252031669.90096197,7961.376953125,22.98320198059082,20.0
1223956,252031689.90116715,7906.84716796875,22.91440773010254,20.0
1223957,252031709.90137246,7914.09423828125,22.9218807220459,20.0
1223958,252031729.90157822,7918.26611328125,22.936214447021484,20.0
1223959,252031749.9017835,7916.5654296875,22.934438705444336,20.0
1223960,252031769.90198871,7885.580078125,22.89821434020996,20.0
1223961,252031789.90219393,7881.90185546875,22.9017276763916,20.0
1223962,252031809.90239978,7925.0078125,22.94686508178711,20.0
1223963,252031829.9026049,7917.30810546875,22.914575576782227,20.0
1223964,252031849.90281013,7909.01025390625,22.923826217651367,20.0
1223965,252031869.90301597,7942.8369140625,22.956743240356445,20.0
1223966,252031889.90322116,7908.18017578125,22.93459129333496,20.0
1223967,252031909.9034271,7863.96923828125,22.872766494750977,20.0
1223968,252031929.90363222,7917.28466796875,22.92229652404785,20.0
1223969,252031949.90383744,7951.65966796875,22.965822219848633,20.0
1223970,252031969.9040433,7890.5185546875,22.86955451965332,20.0
1223971,252031989.90424845,7898.86767578125,22.910024642944336,20.0
1223972,252032009.9044537,7883.2236328125,22.892257690429688,20.0
1223973,252032029.90465954,7910.73095703125,22.92179298400879,20.0
1223974,252032049.90486476,7913.63330078125,22.914770126342773,20.0
1223975,252032069.90506998,7896.88671875,22.917348861694336,20.0
1223976,252032089.90527573,7923.33740234375,22.954973220825195,20.0
1223977,252032109.905481,7910.82958984375,22.903261184692383,20.0
1223978,252032129.90568632,7892.82275390625,22.9040470123291,20.0
1223979,252032149.9058922,7971.583984375,22.978788375854492,20.0
1223980,252032169.90609735,7950.00537109375,22.95704460144043,20.0
1223981,252032189.9063032,7847.42724609375,22.858922958374023,20.0
1223982,252032209.9065084,7947.1669921875,22.951637268066406,20.0
1223983,252032229.90671355,7946.92138671875,22.954435348510742,20.0
1223984,252032249.90691948,7971.3984375,22.96394920349121,20.0
1223985,252032269.9071247,7915.85546875,22.93467140197754,20.0
1223986,252032289.9073299,7877.35546875,22.903759002685547,20.0
1223987,252032309.9075357,7922.78955078125,22.920040130615234,20.0
1223988,252032329.90774086,7938.1875,22.956546783447266,20.0
1223989,252032349.90794608,7905.22119140625,22.917238235473633,20.0
1223990,252032369.90815192,7914.25048828125,22.93238067626953,20.0
1223991,252032389.90835714,7911.685546875,22.936031341552734,20.0
1223992,252032409.9085624,7861.40234375,22.8599853515625,20.0
1223993,252032429.90876818,7923.1376953125,22.946487426757812,20.0
1223994,252032449.9089734,7989.30712890625,23.068586349487305,20.0
1223995,252032469.90917924,7915.6748046875,22.923187255859375,20.0
1223996,252032489.90938437,7927.29150390625,22.943199157714844,20.0
1223997,252032509.9095903,7880.87451171875,22.893234252929688,20.0
1223998,252032529.90979558,7979.6962890625,23.00299072265625,20.0
1223999,252032549.9100008,7955.55078125,22.977031707763672,20.0
1224000,252032569.91020665,7898.41455078125,22.89710235595703,20.0
1224001,252032589.91041186,7902.85888671875,22.923521041870117,20.0
1224002,252032609.91061765,7907.52783203125,22.91204261779785,20.0
1224003,252032629.9108229,7914.87060546875,22.919448852539062,20.0
1224004,252032649.91102812,7861.36767578125,22.86484718322754,20.0
1224005,252032669.91123396,7966.54052734375,22.97679328918457,20.0
1224006,252032689.91143918,7885.04443359375,22.884963989257812,20.0
1224007,252032709.91164497,7913.14013671875,22.940404891967773,20.0
1224008,252032729.91185015,7917.83154296875,22.94111442565918,20.0
1224009,252032749.91205603,7934.77685546875,22.95908546447754,20.0
1224010,252032769.91226128,7915.51513671875,22.934036254882812,20.0
1224011,252032789.9124665,7920.9140625,22.939912796020508,20.0
1224012,252032809.91267228,7926.30615234375,22.9333438873291,20.0
1224013,252032829.91287747,7872.47021484375,22.89342498779297,20.0
1224014,252032849.9130833,7980.69287109375,23.01594352722168,20.0
1224015,252032869.9132885,7928.18505859375,22.910310745239258,20.0
1224016,252032889.91349444,7870.83642578125,22.88002586364746,20.0
1224017,252032909.9136996,7974.72119140625,23.006956100463867,20.0
1224018,252032929.91390488,7878.5615234375,22.888065338134766,20.0
1224019,252032949.9141107,7877.18359375,22.894136428833008,20.0
1224020,252032969.9143159,7923.30419921875,22.938804626464844,20.0
1224021,252032989.91452175,7926.3935546875,22.937528610229492,20.0
1224022,252033009.91472697,7859.8525390625,22.85862159729004,20.0
1224023,252033029.91493285,7892.4990234375,22.916536331176758,20.0
1224024,252033049.915138,7936.32958984375,22.95195960998535,20.0
1224025,252033069.91534385,7858.72314453125,22.861709594726562,20.0
1224026,252033089.91554907,7902.1826171875,22.937402725219727,20.0
1224027,252033109.91575482,7956.3037109375,22.976037979125977,20.0
1224028,252033129.91596013,7903.09814453125,22.903274536132812,20.0
1224029,252033149.91616598,7930.25390625,22.968521118164062,20.0
1224030,252033169.91637117,7888.107421875,22.87770652770996,20.0
1224031,252033189.916577,7877.12451171875,22.892589569091797,20.0
1224032,252033209.91678214,7908.64013671875,22.965261459350586,20.0
1224033,252033229.916988,7945.41650390625,22.96291732788086,20.0
1224034,252033249.91719323,7912.20166015625,22.926593780517578,20.0
1224035,252033269.91739914,7875.92578125,22.885013580322266,20.0
1224036,252033289.91760433,7906.47119140625,22.898170471191406,20.0
1224037,252033309.9178101,7913.8857421875,22.93197250366211,20.0
1224038,252033329.9180153,7925.43896484375,22.92499542236328,20.0
1224039,252033349.91822058,7881.41943359375,22.89805030822754,20.0
1224040,252033369.9184265,7948.76953125,22.955278396606445,20.0
1224041,252033389.91863236,7924.859375,22.95246124267578,20.0
1224042,252033409.91883758,7888.57958984375,22.900836944580078,20.0
1224043,252033429.91904274,7881.28564453125,22.901885986328125,20.0
1224044,252033449.91924855,7891.93505859375,22.912643432617188,20.0
1224045,252033469.9194544,7940.67724609375,22.942455291748047,20.0
1224046,252033489.91965955,7905.7783203125,22.915616989135742,20.0
1224047,252033509.9198648,7827.11474609375,22.82659149169922,20.0
1224048,252033529.9200707,7935.7265625,22.93687629699707,20.0
1224049,252033549.92027587,7942.48681640625,22.94768714904785,20.0
1224050,252033569.9204817,7906.88671875,22.930049896240234,20.0
1224051,252033589.92068687,7917.79443359375,22.930400848388672,20.0
1224052,252033609.9208927,7826.06005859375,22.840662002563477,20.0
1224053,252033629.92109862,7940.9140625,22.96816635131836,20.0
1224054,252033649.9213038,7898.53515625,22.92290687561035,20.0
1224055,252033669.92150965,7964.978515625,22.989246368408203,20.0
1224056,252033689.92171484,7887.69091796875,22.907089233398438,20.0
1224057,252033709.92192063,7917.9189453125,22.922887802124023,20.0
1224058,252033729.92212585,7929.16845703125,22.935972213745117,20.0
1224059,252033749.92233172,7895.3740234375,22.92049217224121,20.0
1224060,252033769.92253703,7910.76611328125,22.9349422454834,20.0
1224061,252033789.9227429,7877.8740234375,22.90087127685547,20.0
1224062,252033809.92294875,7938.85888671875,22.94681167602539,20.0
1224063,252033829.92315388,7871.79052734375,22.878803253173828,20.0
1224064,252033849.92335972,7928.7333984375,22.946674346923828,20.0
1224065,252033869.92356497,7903.828125,22.93352699279785,20.0
1224066,252033889.92377084,7921.8701171875,22.954648971557617,20.0
1224067,252033909.9239767,7879.48779296875,22.898849487304688,20.0
1224068,252033929.92418182,7920.6337890625,22.924882888793945,20.0
1224069,252033949.92438766,7938.03173828125,22.94076156616211,20.0
1224070,252033969.92459288,7849.06396484375,22.824399948120117,20.0
1224071,252033989.92479867,7917.94091796875,22.9440975189209,20.0
