,time_s,flux,flux_err,delta_t
1280278,253195640.11455536,8000.69287109375,23.041372299194336,20.0
1280279,253195660.11474863,8012.951171875,23.037857055664062,20.0
1280280,253195680.1149406,7960.65966796875,23.01639175415039,20.0
1280281,253195700.1151339,7993.74853515625,23.0355224609375,20.0
1280282,253195720.115326,7999.6123046875,23.04998207092285,20.0
1280283,253195740.11551934,8004.904296875,23.0398006439209,20.0
1280284,253195760.11571127,7993.705078125,23.031238555908203,20.0
1280285,253195780.11590454,8044.34814453125,23.113327026367188,20.0
1280286,253195800.11609656,8010.82763671875,23.04226303100586,20.0
1280287,253195820.1162898,8012.43359375,23.063570022583008,20.0
1280288,253195840.1164831,8000.01806640625,23.058042526245117,20.0
1280289,253195860.1166751,7978.0048828125,23.011526107788086,20.0
1280290,253195880.11686838,7954.45556640625,22.997028350830078,20.0
1280291,253195900.1170604,8029.59765625,23.07837677001953,20.0
1280292,253195920.11725357,7960.38330078125,23.013771057128906,20.0
1280293,253195940.1174456,8082.33349609375,23.123804092407227,20.0
1280294,253195960.1176389,8019.71923828125,23.071191787719727,20.0
1280295,253195980.11783218,7979.08544921875,23.03001594543457,20.0
1280296,253196000.1180242,8009.35205078125,23.08840560913086,20.0
1280297,253196020.1182174,8026.37548828125,23.076171875,20.0
1280298,253196040.1184094,7977.71923828125,23.01801872253418,20.0
1280299,253196060.11860266,7990.98779296875,23.040437698364258,20.0
1280300,253196080.11879477,8058.20166015625,23.108362197875977,20.0
1280301,253196100.1189881,8007.58984375,23.06473159790039,20.0
1280302,253196120.1191801,7957.556640625,23.004297256469727,20.0
1280303,253196140.11937335,8033.83837890625,23.062564849853516,20.0
1280304,253196160.1195666,8028.06494140625,23.0754451751709,20.0
1280305,253196180.11975858,8002.48876953125,23.04421615600586,20.0
1280306,253196200.11995184,8007.77783203125,23.04938507080078,20.0
1280307,253196220.12014386,7971.04150390625,23.01421356201172,20.0
1280308,253196240.1203372,7979.33154296875,23.02985382080078,20.0
1280309,253196260.12052915,8000.20654296875,23.059297561645508,20.0
1280310,253196280.1207224,7977.33837890625,23.029870986938477,20.0
1280311,253196300.12091443,8013.85791015625,23.06344223022461,20.0
1280312,253196320.1211076,8035.85400390625,23.100183486938477,20.0
1280313,253196340.12130097,8013.12255859375,23.047794342041016,20.0
1280314,253196360.12149298,8057.83447265625,23.085643768310547,20.0
1280315,253196380.12168625,7994.6669921875,23.04401206970215,20.0
1280316,253196400.1218782,7982.84228515625,23.034170150756836,20.0
1280317,253196420.12207144,8045.9794921875,23.092782974243164,20.0
1280318,253196440.12226352,8038.78857421875,23.079683303833008,20.0
1280319,253196460.12245688,7968.46435546875,23.0168399810791,20.0
1280320,253196480.12265015,8009.892578125,23.064369201660156,20.0
1280321,253196500.12284216,8037.89306640625,23.073341369628906,20.0
1280322,253196520.12303543,8032.88671875,23.071683883666992,20.0
1280323,253196540.1232274,8038.47119140625,23.09347152709961,20.0
1280324,253196560.12342063,7983.05078125,23.0379581451416,20.0
1280325,253196580.12361392,8043.888671875,23.098630905151367,20.0
1280326,253196600.12380597,8010.4814453125,23.052669525146484,20.0
1280327,253196620.12399924,8059.00390625,23.1126651763916,20.0
1280328,253196640.12419122,8007.56005859375,23.06858253479004,20.0
1280329,253196660.12438446,8011.1962890625,23.066682815551758,20.0
1280330,253196680.12457773,8007.63818359375,23.04581642150879,20.0
1280331,253196700.1247697,8007.232421875,23.07413673400879,20.0
1280332,253196720.124963,8070.3046875,23.103389739990234,20.0
1280333,253196740.12515503,7995.609375,23.025558471679688,20.0
1280334,253196760.12534827,7998.60693359375,23.061452865600586,20.0
1280335,253196780.1255403,8030.47265625,23.09096336364746,20.0
1280336,253196800.12573352,8010.17822265625,23.066377639770508,20.0
1280337,253196820.12592682,8034.39453125,23.08429527282715,20.0
1280338,253196840.1261189,7960.90185546875,23.007966995239258,20.0
1280339,253196860.12631226,8046.40478515625,23.104032516479492,20.0
1280340,253196880.12650418,7994.39453125,23.03192138671875,20.0
1280341,253196900.12669745,8020.92724609375,23.07457733154297,20.0
1280342,253196920.12689072,7964.6904296875,23.005430221557617,20.0
1280343,253196940.12708265,8075.11669921875,23.124353408813477,20.0
1280344,253196960.127276,7987.73681640625,23.033559799194336,20.0
1280345,253196980.12746802,7970.3095703125,23.021615982055664,20.0
1280346,253197000.1276613,8005.494140625,23.047252655029297,20.0
1280347,253197020.12785456,8030.54296875,23.0915470123291,20.0
1280348,253197040.12804648,8034.85791015625,23.064828872680664,20.0
1280349,253197060.12823975,7980.34619140625,23.024993896484375,20.0
1280350,253197080.1284318,8045.10009765625,23.092815399169922,20.0
1280351,253197100.1286251,8021.06689453125,23.049673080444336,20.0
1280352,253197120.12881836,8042.22314453125,23.07083511352539,20.0
1280353,253197140.12901032,8020.61328125,23.0637264251709,20.0
1280354,253197160.1292036,7927.478515625,22.9372615814209,20.0
1280355,253197180.12939686,8010.7568359375,23.085498809814453,20.0
1280356,253197200.12958884,8042.4765625,23.095426559448242,20.0
1280357,253197220.12978223,7996.31640625,23.65675926208496,20.0
1280358,253197240.1299743,7999.7197265625,23.065290451049805,20.0
1280359,253197260.1301675,8034.861328125,23.08498764038086,20.0
1280360,253197280.13036075,8058.01904296875,23.11274528503418,20.0
1280361,253197300.13055277,8030.81689453125,23.097946166992188,20.0
1280362,253197320.13074598,8001.50634765625,23.0748233795166,20.0
1280363,253197340.1309393,8023.38623046875,23.93364715576172,20.0
1280364,253197360.13113135,8001.07470703125,23.032939910888672,20.0
1280365,253197380.1313246,8014.2314453125,23.054161071777344,20.0
1280366,253197400.13151658,7998.11474609375,23.047882080078125,20.0
1280367,253197420.1317098,8023.26318359375,23.065519332885742,20.0
1280368,253197440.13190305,7994.0986328125,23.03338623046875,20.0
1280369,253197460.13209513,8059.0546875,23.098487854003906,20.0
1280370,253197480.1322884,7985.3251953125,23.036264419555664,20.0
1280371,253197500.1324804,8001.767578125,23.026567459106445,20.0
1280372,253197520.13267365,8045.8916015625,23.111621856689453,20.0
1280373,253197540.13286686,8018.392578125,23.063310623168945,20.0
1280374,253197560.13305897,8023.96923828125,23.07318687438965,20.0
1280375,253197580.1332523,8005.52001953125,23.069307327270508,20.0
1280376,253197600.13344556,7977.849609375,23.0026798248291,20.0
1280377,253197620.13363758,8037.3115234375,23.098093032836914,20.0
1280378,253197640.13383085,8046.5673828125,23.117034912109375,20.0
1280379,253197660.13402283,8046.36279296875,23.1153507232666,20.0
1280380,253197680.13421604,7998.69775390625,23.035242080688477,20.0
1280381,253197700.1344093,8012.62255859375,23.073022842407227,20.0
1280382,253197720.13460132,7997.2666015625,23.05975341796875,20.0
1280383,253197740.13479468,8069.89501953125,23.09193992614746,20.0
1280384,253197760.13498786,7947.212890625,22.975618362426758,20.0
1280385,253197780.13517988,8014.6708984375,23.051048278808594,20.0
1280386,253197800.13537315,7984.59912109375,23.016197204589844,20.0
1280387,253197820.13556638,7944.14794921875,23.01932144165039,20.0
1280388,253197840.13575843,7989.8388671875,23.0460262298584,20.0
1280389,253197860.1359517,8000.07666015625,23.051759719848633,20.0
1280390,253197880.13614497,8084.40576171875,23.14596939086914,20.0
1280391,253197900.13633698,8009.37890625,23.04897117614746,20.0
1280392,253197920.1365302,8016.73779296875,23.063968658447266,20.0
1280393,253197940.13672352,8021.46142578125,23.15106201171875,20.0
1280394,253197960.1369156,8091.193359375,23.129112243652344,20.0
1280395,253197980.1371089,7957.9189453125,22.995891571044922,20.0
1280396,253198000.13730213,8033.009765625,23.0994815826416,20.0
1280397,253198020.13749415,7985.31884765625,23.048587799072266,20.0
1280398,253198040.1376874,7970.8056640625,23.012643814086914,20.0
1280399,253198060.1378806,8043.21240234375,23.074378967285156,20.0
1280400,253198080.1380727,7979.38037109375,23.023773193359375,20.0
1280401,253198100.13826597,7992.46142578125,23.04887580871582,20.0
1280402,253198120.13845798,8006.05810546875,23.13361358642578,20.0
1280403,253198140.13865125,8077.75732421875,23.139514923095703,20.0
1280404,253198160.13884443,7949.6552734375,22.984790802001953,20.0
1280405,253198180.13903645,8035.505859375,23.078054428100586,20.0
1280406,253198200.13922974,8033.9599609375,23.07973289489746,20.0
1280407,253198220.13942304,8018.30322265625,23.059139251708984,20.0
1280408,253198240.13961503,8041.4833984375,23.089675903320312,20.0
1280409,253198260.13980827,8052.68701171875,23.088354110717773,20.0
1280410,253198280.14000154,8025.11767578125,23.086406707763672,20.0
1280411,253198300.14019352,7984.1318359375,23.03607940673828,20.0
1280412,253198320.1403868,7976.8388671875,23.012813568115234,20.0
1280413,253198340.14058015,7979.0859375,23.021221160888672,20.0
1280414,253198360.1407735,7948.91650390625,22.988298416137695,20.0
1280415,253198380.14096546,8061.0234375,23.107877731323242,20.0
1280416,253198400.1411587,7973.376953125,23.02713966369629,20.0
1280417,253198420.14135197,8011.39599609375,23.054428100585938,20.0
1280418,253198440.14154392,8002.74169921875,23.055219650268555,20.0
1280419,253198460.14173725,7995.44970703125,23.025720596313477,20.0
1280420,253198480.14193055,7968.66552734375,23.033498764038086,20.0
1280421,253198500.1421225,8006.62939453125,23.04897117614746,20.0
1280422,253198520.14231578,8052.61767578125,23.099687576293945,20.0
1280423,253198540.142509,8000.875,23.01029396057129,20.0
1280424,253198560.142701,8024.15380859375,23.06840705871582,20.0
1280425,253198580.1428943,8026.12841796875,23.0765323638916,20.0
1280426,253198600.1430876,7985.91552734375,23.043594360351562,20.0
1280427,253198620.1432796,7995.490234375,23.0390625,20.0
1280428,253198640.14347285,8015.00146484375,23.075754165649414,20.0
1280429,253198660.14366606,8001.38818359375,23.048912048339844,20.0
1280430,253198680.14385808,8009.27490234375,23.067169189453125,20.0
1280431,253198700.14405143,8031.13818359375,23.065095901489258,20.0
1280432,253198720.1442448,8004.98828125,23.032154083251953,20.0
1280433,253198740.14443806,7985.955078125,23.040573120117188,20.0
1280434,253198760.14463004,8058.64892578125,23.10041046142578,20.0
1280435,253198780.14482325,8036.64990234375,23.102148056030273,20.0
1280436,253198800.14501652,8015.6005859375,23.053123474121094,20.0
1280437,253198820.1452085,8033.4755859375,23.087419509887695,20.0
1280438,253198840.14540178,8057.43359375,23.115158081054688,20.0
1280439,253198860.14559513,8001.7685546875,23.019180297851562,20.0
1280440,253198880.14578706,7968.45654296875,23.00702476501465,20.0
1280441,253198900.14598033,8021.52880859375,23.07684326171875,20.0
1280442,253198920.1461736,8017.36962890625,23.125972747802734,20.0
1280443,253198940.14636683,8035.5458984375,23.070154190063477,20.0
1280444,253198960.14655888,8029.44775390625,23.075538635253906,20.0
1280445,253198980.14675215,7991.02490234375,23.041200637817383,20.0
1280446,253199000.14694542,8018.37060546875,23.071325302124023,20.0
1280447,253199020.14713743,7991.130859375,23.029516220092773,20.0
1280448,253199040.1473306,8031.56005859375,23.078014373779297,20.0
1280449,253199060.14752397,8031.8095703125,23.064659118652344,20.0
1280450,253199080.14771733,8014.63232421875,23.061662673950195,20.0
1280451,253199100.14790937,8041.02880859375,23.0791072845459,20.0
1280452,253199120.14810258,7997.48486328125,23.042343139648438,20.0
1280453,253199140.14829585,8006.974609375,23.050018310546875,20.0
1280454,253199160.14848784,8040.9501953125,23.10799789428711,20.0
1280455,253199180.14868107,7990.08935546875,23.044109344482422,20.0
1280456,253199200.1488744,8027.74853515625,23.07509994506836,20.0
1280457,253199220.14906767,8024.427734375,23.0788631439209,20.0
1280458,253199240.1492597,7991.5458984375,23.046844482421875,20.0
1280459,253199260.14945292,8004.43359375,23.05771827697754,20.0
1280460,253199280.14964613,8064.5400390625,23.13020896911621,20.0
1280461,253199300.14983815,7979.60302734375,23.02299690246582,20.0
1280462,253199320.15003142,8037.9072265625,23.073089599609375,20.0
1280463,253199340.1502247,8052.6943359375,23.11436653137207,20.0
1280464,253199360.15041798,8003.06103515625,23.054183959960938,20.0
1280465,253199380.15060997,7952.849609375,23.0026912689209,20.0
1280466,253199400.15080324,8004.67822265625,23.06320571899414,20.0
1280467,253199420.1509965,7967.66796875,23.019350051879883,20.0
1280468,253199440.15118852,8017.322265625,23.069965362548828,20.0
1280469,253199460.15138185,8018.0439453125,23.06562614440918,20.0
1280470,253199480.1515752,8014.69384765625,23.029949188232422,20.0
1280471,253199500.1517684,7975.77392578125,23.041471481323242,20.0
1280472,253199520.1519604,8018.43212890625,23.06886863708496,20.0
1280473,253199540.15215367,7981.8251953125,23.040719985961914,20.0
1280474,253199560.1523469,8066.0068359375,23.1060791015625,20.0
1280475,253199580.1525402,8004.166015625,23.04744529724121,20.0
1280476,253199600.15273222,8007.85205078125,23.05478286743164,20.0
1280477,253199620.1529255,7988.1298828125,23.03219223022461,20.0
1280478,253199640.15311876,8053.68310546875,23.109516143798828,20.0
1280479,253199660.153312,8008.3193359375,23.043476104736328,20.0
1280480,253199680.15350395,8068.494140625,23.12006378173828,20.0
1280481,253199700.15369728,8035.63232421875,23.066417694091797,20.0
1280482,253199720.15389058,7963.31591796875,23.027467727661133,20.0
1280483,253199740.15408385,8017.05810546875,23.057289123535156,20.0
1280484,253199760.1542758,8023.63330078125,23.060882568359375,20.0
1280485,253199780.15446904,8022.34521484375,23.051332473754883,20.0
1280486,253199800.1546623,8014.4130859375,23.06491470336914,20.0
1280487,253199820.15485558,7992.701171875,23.032814025878906,20.0
1280488,253199840.1550477,8042.64599609375,23.082242965698242,20.0
1280489,253199860.155241,7995.70947265625,23.055559158325195,20.0
1280490,253199880.15543428,7985.423828125,23.042573928833008,20.0
1280491,253199900.1556275,7968.80908203125,23.01525115966797,20.0
1280492,253199920.15581948,8050.5302734375,23.102140426635742,20.0
1280493,253199940.15601274,8002.43603515625,23.063833236694336,20.0
1280494,253199960.156206,8039.1201171875,23.107362747192383,20.0
1280495,253199980.15639806,8019.92919921875,23.045473098754883,20.0
1280496,253200000.1565913,8004.275390625,23.042219161987305,20.0
1280497,253200020.15678456,8026.19873046875,23.08678436279297,20.0
1280498,253200040.15697783,8045.85302734375,23.10243034362793,20.0
1280499,253200060.157171,8027.853515625,23.084447860717773,20.0
1280500,253200080.15736312,8034.97314453125,23.090896606445312,20.0
1280501,253200100.15755638,8074.83984375,23.12209129333496,20.0
1280502,253200120.15774965,8004.8115234375,23.075212478637695,20.0
1280503,253200140.15794292,8097.16552734375,23.203216552734375,20.0
1280504,253200160.15813485,8007.02587890625,23.042346954345703,20.0
1280505,253200180.1583282,8027.16845703125,23.071861267089844,20.0
1280506,253200200.15852153,7978.787109375,23.023677825927734,20.0
1280507,253200220.15871486,7995.041015625,23.049169540405273,20.0
1280508,253200240.15890682,8059.82958984375,23.103349685668945,20.0
1280509,253200260.1591001,8070.79638671875,23.15591049194336,20.0
1280510,253200280.15929332,8041.505859375,23.064743041992188,20.0
1280511,253200300.15948656,8022.3798828125,23.075902938842773,20.0
1280512,253200320.15967983,7977.8984375,23.01616859436035,20.0
1280513,253200340.15987182,8047.2685546875,23.100732803344727,20.0
1280514,253200360.16006517,8021.53466796875,23.06373405456543,20.0
1280515,253200380.1602584,8039.9375,23.076833724975586,20.0
1280516,253200400.16045162,8067.29931640625,23.129499435424805,20.0
1280517,253200420.16064364,8021.2490234375,23.06972312927246,20.0
1280518,253200440.16083688,7978.9462890625,23.03268051147461,20.0
1280519,253200460.16103017,8027.04150390625,23.076040267944336,20.0
1280520,253200480.1612235,8033.07666015625,23.087112426757812,20.0
1280521,253200500.1614167,8022.0302734375,23.073747634887695,20.0
1280522,253200520.16160873,8029.5283203125,23.06902503967285,20.0
1280523,253200540.16180196,8018.3388671875,23.044204711914062,20.0
1280524,253200560.16199526,8051.5302734375,23.099929809570312,20.0
1280525,253200580.16218862,8013.03173828125,23.0988826751709,20.0
1280526,253200600.1623807,8049.41064453125,23.145612716674805,20.0
1280527,253200620.16257387,7986.86083984375,23.04010009765625,20.0
1280528,253200640.16276714,8010.484375,23.04580307006836,20.0
1280529,253200660.1629604,7992.82421875,23.045940399169922,20.0
1280530,253200680.16315365,8004.84912109375,23.135211944580078,20.0
1280531,253200700.1633457,7992.0634765625,23.06036376953125,20.0
1280532,253200720.16353896,7988.29931640625,23.03543472290039,20.0
1280533,253200740.16373223,8038.82958984375,23.103612899780273,20.0
1280534,253200760.1639255,7999.21484375,23.061857223510742,20.0
1280535,253200780.1641187,8008.4580078125,23.076196670532227,20.0
1280536,253200800.1643107,8063.56591796875,23.103958129882812,20.0
1280537,253200820.16450402,8016.3828125,23.070404052734375,20.0
1280538,253200840.16469732,8015.37744140625,23.052066802978516,20.0
1280539,253200860.1648906,8045.36767578125,23.096769332885742,20.0
1280540,253200880.16508377,7982.6025390625,23.024763107299805,20.0
1280541,253200900.16527578,8025.01318359375,23.09062385559082,20.0
1280542,253200920.16546905,7985.4033203125,23.017536163330078,20.0
1280543,253200940.16566232,8025.607421875,23.094615936279297,20.0
1280544,253200960.1658557,8003.52587890625,23.032880783081055,20.0
1280545,253200980.16604903,7987.712890625,23.050045013427734,20.0
1280546,253201000.16624224,8031.94580078125,23.093698501586914,20.0
1280547,253201020.16643423,8053.32861328125,23.095640182495117,20.0
1280548,253201040.1666275,8018.02001953125,23.058273315429688,20.0
1280549,253201060.16682076,8040.54150390625,23.106477737426758,20.0
1280550,253201080.16701403,8029.53857421875,23.091096878051758,20.0
1280551,253201100.16720733,8012.7802734375,23.060701370239258,20.0
1280552,253201120.16739932,8009.68359375,23.078414916992188,20.0
1280553,253201140.16759259,8021.5458984375,23.069482803344727,20.0
1280554,253201160.16778585,8069.568359375,23.112627029418945,20.0
1280555,253201180.16797903,8012.79833984375,23.06447982788086,20.0
1280556,253201200.1681724,7990.72216796875,23.013362884521484,20.0
1280557,253201220.16836438,7999.4619140625,23.126972198486328,20.0
1280558,253201240.16855764,8049.67578125,23.116905212402344,20.0
1280559,253201260.16875088,7997.36181640625,23.051183700561523,20.0
1280560,253201280.16894412,8022.59765625,23.074031829833984,20.0
1280561,253201300.16913745,8018.31494140625,23.08541488647461,20.0
1280562,253201320.1693308,7969.85693359375,23.002450942993164,20.0
1280563,253201340.16952282,7968.5849609375,23.018922805786133,20.0
1280564,253201360.1697161,8028.6953125,23.068368911743164,20.0
1280565,253201380.16990936,8026.33935546875,23.065603256225586,20.0
1280566,253201400.17010257,8002.3935546875,23.05047035217285,20.0
1280567,253201420.1702958,7965.28662109375,23.03411865234375,20.0
1280568,253201440.17048907,8034.8056640625,23.071495056152344,20.0
1280569,253201460.1706811,8031.0244140625,23.07947540283203,20.0
1280570,253201480.17087445,8011.71142578125,23.056333541870117,20.0
1280571,253201500.17106766,8019.59033203125,23.088457107543945,20.0
1280572,253201520.1712609,7988.41455078125,23.024341583251953,20.0
1280573,253201540.17145416,8008.83203125,23.050203323364258,20.0
1280574,253201560.1716474,7976.4560546875,23.02284812927246,20.0
1280575,253201580.17183945,8060.19873046875,23.09587287902832,20.0
1280576,253201600.17203274,8060.47119140625,23.097492218017578,20.0
1280577,253201620.17222598,7982.00341796875,23.041162490844727,20.0
1280578,253201640.17241925,7989.77099609375,23.049209594726562,20.0
1280579,253201660.17261246,8002.24755859375,23.07326316833496,20.0
1280580,253201680.1728058,7994.85791015625,23.051069259643555,20.0
1280581,253201700.17299786,7992.455078125,23.0531005859375,20.0
1280582,253201720.17319122,8048.62939453125,23.11294937133789,20.0
1280583,253201740.1733844,8063.6796875,23.131694793701172,20.0
1280584,253201760.17357767,8011.25244140625,23.04837989807129,20.0
1280585,253201780.17377093,8050.30712890625,23.095523834228516,20.0
1280586,253201800.17396414,7943.15185546875,22.97966194152832,20.0
1280587,253201820.17415622,8009.2099609375,23.058902740478516,20.0
1280588,253201840.1743495,7977.04541015625,23.035152435302734,20.0
1280589,253201860.17454275,8026.4462890625,23.074697494506836,20.0
1280590,253201880.17473602,8014.3740234375,23.062700271606445,20.0
1280591,253201900.1749292,8009.65185546875,23.08888816833496,20.0
1280592,253201920.17512247,8086.00634765625,23.12201690673828,20.0
1280593,253201940.17531574,8008.0869140625,23.041608810424805,20.0
1280594,253201960.175509,8035.17919921875,23.06928062438965,20.0
1280595,253201980.1757011,8027.18896484375,23.06853485107422,20.0
1280596,253202000.1758943,8016.73046875,23.073427200317383,20.0
1280597,253202020.17608756,8018.72802734375,23.054798126220703,20.0
1280598,253202040.17628083,7993.1630859375,23.042097091674805,20.0
1280599,253202060.1764741,8064.81787109375,23.09982681274414,20.0
1280600,253202080.17666748,7969.6298828125,23.023181915283203,20.0
1280601,253202100.17686078,8078.265625,23.12091636657715,20.0
1280602,253202120.17705277,8035.7060546875,23.07914924621582,20.0
1280603,253202140.177246,8052.3466796875,23.10993766784668,20.0
1280604,253202160.17743927,8030.74658203125,23.07698631286621,20.0
1280605,253202180.17763248,7941.78759765625,22.984100341796875,20.0
1280606,253202200.1778258,8070.63525390625,23.14381217956543,20.0
1280607,253202220.1780191,7992.4501953125,23.02777671813965,20.0
1280608,253202240.17821234,7984.822265625,23.039220809936523,20.0
1280609,253202260.1784056,8005.87255859375,23.05038070678711,20.0
1280610,253202280.17859757,7987.638671875,23.03017234802246,20.0
1280611,253202300.1787908,8203.0947265625,23.777050018310547,20.0
1280612,253202320.17898414,7987.005859375,23.041303634643555,20.0
1280613,253202340.1791774,8017.853515625,23.083473205566406,20.0
1280614,253202360.17937067,7972.4208984375,23.028207778930664,20.0
1280615,253202380.1795639,8005.32275390625,23.06513214111328,20.0
1280616,253202400.17975715,8042.560546875,23.092275619506836,20.0
1280617,253202420.17994922,7991.197265625,23.03232765197754,20.0
1280618,253202440.1801425,8022.8076171875,23.07984161376953,20.0
1280619,253202460.18033582,8033.91552734375,23.101821899414062,20.0
1280620,253202480.18052912,7971.837890625,23.021644592285156,20.0
1280621,253202500.1807224,8055.36865234375,23.133995056152344,20.0
1280622,253202520.18091562,8042.1962890625,23.09943962097168,20.0
1280623,253202540.18110883,7984.6923828125,23.044464111328125,20.0
1280624,253202560.1813021,8038.7900390625,23.080923080444336,20.0
1280625,253202580.18149537,7964.52197265625,23.026853561401367,20.0
1280626,253202600.18168873,8045.50439453125,23.10797119140625,20.0
1280627,253202620.18188065,8031.55224609375,23.06236457824707,20.0
1280628,253202640.18207392,7967.763671875,23.031230926513672,20.0
1280629,253202660.1822672,8049.0703125,23.110977172851562,20.0
1280630,253202680.18246043,8000.13037109375,23.038204193115234,20.0
1280631,253202700.18265373,7970.71044921875,23.019245147705078,20.0
1280632,253202720.182847,8047.27099609375,23.11373519897461,20.0
1280633,253202740.18304026,8002.04248046875,23.05379295349121,20.0
1280634,253202760.18323353,7930.42919921875,22.967954635620117,20.0
1280635,253202780.18342677,8067.29736328125,23.134429931640625,20.0
1280636,253202800.18362007,8030.9775390625,23.115182876586914,20.0
1280637,253202820.18381217,7973.6025390625,23.029218673706055,20.0
1280638,253202840.18400547,8060.744140625,23.127714157104492,20.0
1280639,253202860.1841987,8049.60205078125,23.06642723083496,20.0
1280640,253202880.18439198,8037.90869140625,23.105304718017578,20.0
1280641,253202900.18458524,8068.51416015625,23.124269485473633,20.0
1280642,253202920.18477842,8014.64306640625,23.07517433166504,20.0
1280643,253202940.18497178,7974.123046875,23.02688217163086,20.0
1280644,253202960.18516505,8034.38916015625,23.096220016479492,20.0
1280645,253202980.18535832,7998.25341796875,23.032123565673828,20.0
1280646,253203000.1855503,8039.244140625,23.064176559448242,20.0
1280647,253203020.1857435,7979.9921875,23.100732803344727,20.0
1280648,253203040.18593678,8024.19189453125,23.074054718017578,20.0
1280649,253203060.18613005,7984.6826171875,23.014448165893555,20.0
1280650,253203080.18632331,8047.8046875,23.10628318786621,20.0
1280651,253203100.1865166,8171.7958984375,23.781099319458008,20.0
1280652,253203120.18670985,8053.73193359375,23.100048065185547,20.0
1280653,253203140.18690312,7972.4765625,23.20012664794922,20.0
1280654,253203160.1870964,8071.09228515625,23.133230209350586,20.0
1280655,253203180.18728966,7997.56005859375,23.048004150390625,20.0
1280656,253203200.18748298,8046.060546875,23.106231689453125,20.0
1280657,253203220.18767634,7998.0302734375,23.027162551879883,20.0
1280658,253203240.18786958,8039.982421875,23.085861206054688,20.0
1280659,253203260.18806154,7939.4765625,22.99662208557129,20.0
1280660,253203280.1882548,8034.35595703125,23.093908309936523,20.0
1280661,253203300.18844804,8029.59423828125,23.100929260253906,20.0
1280662,253203320.18864134,8047.8037109375,23.099056243896484,20.0
1280663,253203340.18883464,7996.62109375,23.02659797668457,20.0
1280664,253203360.18902788,7985.00146484375,23.115060806274414,20.0
1280665,253203380.18922114,7970.6279296875,23.027864456176758,20.0
1280666,253203400.18941438,8068.50390625,23.11606788635254,20.0
