,time_s,flux,flux_err,delta_t
515493,234284676.06787583,9252.6982421875,30.406768798828125,20.0
515494,234284696.06769758,9249.185546875,30.3983097076416,20.0
515495,234284716.06751934,9247.4609375,30.404613494873047,20.0
515496,234284736.0673411,9279.6982421875,30.388864517211914,20.0
515497,234284756.06716222,9131.6884765625,30.289960861206055,20.0
515498,234284776.06698394,9161.8291015625,30.330791473388672,20.0
515499,234284796.06680575,9342.7578125,30.455432891845703,20.0
515500,234284816.0666275,9154.5048828125,30.276655197143555,20.0
515501,234284836.06644922,9195.359375,30.379337310791016,20.0
515502,234284856.06627035,9238.5859375,30.379634857177734,20.0
515503,234284876.06609216,9257.654296875,30.389863967895508,20.0
515504,234284896.06591386,9200.361328125,30.384912490844727,20.0
515505,234284916.06573564,9243.83984375,30.37448501586914,20.0
515506,234284936.0655574,9263.4267578125,30.396934509277344,20.0
515507,234284956.0653791,9273.92578125,30.40224266052246,20.0
515508,234284976.06520027,9144.6083984375,30.321134567260742,20.0
515509,234284996.06502205,9259.3974609375,30.407270431518555,20.0
515510,234285016.0648438,9188.7822265625,30.351247787475586,20.0
515511,234285036.06466553,9277.28515625,30.453575134277344,20.0
515512,234285056.0644873,9261.3837890625,30.418376922607422,20.0
515513,234285076.064309,9196.166015625,30.3644962310791,20.0
515514,234285096.0641302,9274.2626953125,30.43161964416504,20.0
515515,234285116.06395194,9279.2255859375,30.447721481323242,20.0
515516,234285136.0637737,9219.9599609375,30.372344970703125,20.0
515517,234285156.06359538,9213.5595703125,30.42835807800293,20.0
515518,234285176.06341708,9224.4443359375,30.384971618652344,20.0
515519,234285196.06323883,9209.4404296875,30.39957046508789,20.0
515520,234285216.06305993,9281.54296875,30.474437713623047,20.0
515521,234285236.06288177,9253.087890625,30.40138053894043,20.0
515522,234285256.06270346,9202.2548828125,30.369176864624023,20.0
515523,234285276.06252524,9249.41015625,30.411767959594727,20.0
515524,234285296.06234697,9243.376953125,30.449045181274414,20.0
515525,234285316.06216872,9197.5498046875,30.377532958984375,20.0
515526,234285336.0619905,9278.1689453125,30.466064453125,20.0
515527,234285356.06181166,9236.4208984375,30.415679931640625,20.0
515528,234285376.06163338,9189.7734375,30.388134002685547,20.0
515529,234285396.06145513,9229.5458984375,30.395423889160156,20.0
515530,234285416.0612769,9249.212890625,30.803842544555664,20.0
515531,234285436.0610986,9253.40234375,30.426776885986328,20.0
515532,234285456.06092042,9170.8857421875,30.383291244506836,20.0
515533,234285476.06074217,9253.9990234375,30.40386199951172,20.0
515534,234285496.0605639,9229.3193359375,30.496505737304688,20.0
515535,234285516.060385,9213.7216796875,30.432863235473633,20.0
515536,234285536.06020677,9199.734375,30.38818359375,20.0
515537,234285556.06002852,9160.4091796875,30.39898109436035,20.0
515538,234285576.05985025,9173.7861328125,30.365434646606445,20.0
515539,234285596.05967203,9264.1123046875,30.48128318786621,20.0
515540,234285616.0594938,9281.880859375,30.47698974609375,20.0
515541,234285636.05931553,9153.509765625,30.378948211669922,20.0
515542,234285656.05913728,9245.34375,30.461355209350586,20.0
515543,234285676.0589591,9220.080078125,30.411823272705078,20.0
515544,234285696.05878013,9269.220703125,30.46322250366211,20.0
515545,234285716.05860195,9269.658203125,30.481746673583984,20.0
515546,234285736.0584237,9211.30859375,30.440584182739258,20.0
515547,234285756.05824536,9217.078125,30.42466926574707,20.0
515548,234285776.05806708,9146.818359375,30.361251831054688,20.0
515549,234285796.05788884,9296.78515625,30.472261428833008,20.0
515550,234285816.05771056,9274.2626953125,30.47650909423828,20.0
515551,234285836.05753234,9247.171875,30.4877872467041,20.0
515552,234285856.05735412,9258.9951171875,30.499338150024414,20.0
515553,234285876.05717582,9176.7451171875,30.47315788269043,20.0
515554,234285896.0569976,9240.4716796875,30.48232650756836,20.0
515555,234285916.05681938,9274.3984375,30.490468978881836,20.0
515556,234285936.0566411,9225.55078125,30.44406509399414,20.0
515557,234285956.05646223,9212.09765625,30.455673217773438,20.0
515558,234285976.056284,9147.6240234375,30.390396118164062,20.0
515559,234285996.05610576,9201.046875,30.44851303100586,20.0
515560,234286016.0559275,9312.8798828125,30.578397750854492,20.0
515561,234286036.05574933,9158.787109375,30.412193298339844,20.0
515562,234286056.055571,9190.1826171875,30.418304443359375,20.0
515563,234286076.0553928,9263.10546875,30.474878311157227,20.0
515564,234286096.05521455,9173.7060546875,30.397573471069336,20.0
515565,234286116.05503628,9268.912109375,30.48353385925293,20.0
515566,234286136.05485806,9212.6943359375,30.486570358276367,20.0
515567,234286156.05467984,9252.78515625,30.496829986572266,20.0
515568,234286176.05450153,9229.1630859375,30.480056762695312,20.0
515569,234286196.05432332,9265.0556640625,30.521116256713867,20.0
515570,234286216.0541451,9187.0625,30.452566146850586,20.0
515571,234286236.0539668,9302.83984375,30.593996047973633,20.0
515572,234286256.05378857,9175.03515625,30.41187286376953,20.0
515573,234286276.05361035,9255.099609375,30.49248504638672,20.0
515574,234286296.0534321,9202.8623046875,30.452892303466797,20.0
515575,234286316.05325383,9227.001953125,30.494308471679688,20.0
515576,234286336.05307567,9263.07421875,30.497581481933594,20.0
515577,234286356.05289727,9231.66796875,30.502368927001953,20.0
515578,234286376.05271897,9260.0390625,30.51450538635254,20.0
515579,234286396.0525408,9263.1943359375,30.537200927734375,20.0
515580,234286416.05236247,9231.0205078125,30.46872901916504,20.0
515581,234286436.05218428,9215.7333984375,30.530670166015625,20.0
515582,234286456.052006,9250.478515625,30.509868621826172,20.0
515583,234286476.05182776,9220.869140625,30.486740112304688,20.0
515584,234286496.0516489,9243.3896484375,30.5050106048584,20.0
515585,234286516.05147132,9242.1025390625,30.535934448242188,20.0
515586,234286536.0512924,9247.9873046875,30.49762535095215,20.0
515587,234286556.0511148,9223.4638671875,30.512025833129883,20.0
515588,234286576.05093595,9141.3876953125,30.424348831176758,20.0
515589,234286596.05075827,9301.421875,30.574787139892578,20.0
515590,234286616.05058005,9199.25,30.471487045288086,20.0
515591,234286636.05040184,9299.533203125,30.922061920166016,20.0
515592,234286656.0502236,9259.2060546875,30.537334442138672,20.0
515593,234286676.0500453,9176.4384765625,30.457874298095703,20.0
515594,234286696.04986712,9257.1767578125,30.525222778320312,20.0
515595,234286716.0496888,9225.50390625,30.536178588867188,20.0
515596,234286736.04951063,9290.173828125,30.559791564941406,20.0
515597,234286756.04933235,9210.3642578125,30.494829177856445,20.0
515598,234286776.0491541,9213.48046875,30.52826499938965,20.0
515599,234286796.04897583,9242.0810546875,30.52181625366211,20.0
515600,234286816.04879758,9203.646484375,30.48956298828125,20.0
515601,234286836.04861936,9299.4853515625,30.583507537841797,20.0
515602,234286856.04844105,9260.1064453125,30.5437068939209,20.0
515603,234286876.04826286,9349.728515625,30.619787216186523,20.0
515604,234286896.04808462,9159.9814453125,30.49217414855957,20.0
515605,234286916.04790637,9159.2880859375,30.457529067993164,20.0
515606,234286936.0477281,9235.9013671875,30.535579681396484,20.0
515607,234286956.04754984,9252.015625,30.54246711730957,20.0
515608,234286976.0473715,9247.2314453125,30.87042236328125,20.0
515609,234286996.04719323,9287.9736328125,30.547515869140625,20.0
515610,234287016.04701507,9165.53125,30.481571197509766,20.0
515611,234287036.04683676,9236.4267578125,30.536218643188477,20.0
515612,234287056.04665855,9296.56640625,30.58133888244629,20.0
515613,234287076.04648027,9211.0048828125,30.51860809326172,20.0
515614,234287096.04630202,9210.3486328125,30.509923934936523,20.0
515615,234287116.0461238,9218.205078125,30.519845962524414,20.0
515616,234287136.0459462,9226.640625,30.54837989807129,20.0
515617,234287156.04576796,9160.7509765625,30.482933044433594,20.0
515618,234287176.0455897,9203.9609375,30.52206039428711,20.0
515619,234287196.04541147,9202.9755859375,30.527254104614258,20.0
515620,234287216.04523316,9205.9189453125,30.52475357055664,20.0
515621,234287236.045055,9351.5068359375,30.629592895507812,20.0
515622,234287256.04487672,9230.3583984375,30.534664154052734,20.0
515623,234287276.04469848,9129.318359375,30.48516082763672,20.0
515624,234287296.0445202,9267.4755859375,30.55736541748047,20.0
515625,234287316.04434204,9165.734375,30.513986587524414,20.0
515626,234287336.04416373,9258.88671875,30.579572677612305,20.0
515627,234287356.04398552,9183.708984375,30.494949340820312,20.0
515628,234287376.04380724,9196.7939453125,30.529766082763672,20.0
515629,234287396.04362962,9234.0693359375,30.540285110473633,20.0
515630,234287416.0434514,9294.794921875,30.633773803710938,20.0
515631,234287436.04327318,9209.3662109375,31.299449920654297,20.0
515632,234287456.0430949,9174.5517578125,30.539640426635742,20.0
515633,234287476.04291666,9264.810546875,30.622102737426758,20.0
515634,234287496.04273844,9220.4287109375,30.540225982666016,20.0
515635,234287516.04256013,9259.009765625,30.571779251098633,20.0
515636,234287536.04238194,9247.201171875,30.584287643432617,20.0
515637,234287556.04220366,9221.7353515625,30.550018310546875,20.0
515638,234287576.0420259,9166.2685546875,30.504135131835938,20.0
515639,234287596.04184774,9247.6865234375,30.602685928344727,20.0
515640,234287616.04166946,9252.1748046875,30.570472717285156,20.0
515641,234287636.0414912,9222.0859375,30.554189682006836,20.0
515642,234287656.04131293,9206.8486328125,30.57466697692871,20.0
515643,234287676.04113477,9195.4228515625,30.56522560119629,20.0
515644,234287696.04095647,9295.466796875,30.64103889465332,20.0
515645,234287716.04077825,9282.4853515625,30.59186553955078,20.0
515646,234287736.04060063,9175.81640625,30.498132705688477,20.0
515647,234287756.04042235,9219.0234375,30.549625396728516,20.0
515648,234287776.04024413,9256.5732421875,30.620588302612305,20.0
515649,234287796.0400659,9246.3046875,30.594072341918945,20.0
515650,234287816.03988767,9178.7314453125,30.554048538208008,20.0
515651,234287836.0397094,9220.2490234375,30.556516647338867,20.0
515652,234287856.03953117,9231.41015625,30.59690284729004,20.0
515653,234287876.0393535,9277.1630859375,30.627561569213867,20.0
515654,234287896.03917533,9215.162109375,30.564380645751953,20.0
515655,234287916.03899705,9251.556640625,30.61648941040039,20.0
515656,234287936.0388188,9225.9873046875,30.566160202026367,20.0
515657,234287956.03864053,9196.61328125,30.582561492919922,20.0
515658,234287976.03846237,9321.36328125,30.670982360839844,20.0
515659,234287996.0382847,9200.5732421875,30.551342010498047,20.0
515660,234288016.03810647,9284.736328125,30.63045883178711,20.0
515661,234288036.03792822,9185.7890625,30.5768985748291,20.0
515662,234288056.03774995,9298.9326171875,30.626285552978516,20.0
515663,234288076.0375717,9212.8017578125,30.602596282958984,20.0
515664,234288096.03739342,9115.2978515625,30.497722625732422,20.0
515665,234288116.0372159,9118.9296875,30.52016830444336,20.0
515666,234288136.03703755,9269.10546875,30.640798568725586,20.0
515667,234288156.03685927,9174.80078125,30.538164138793945,20.0
515668,234288176.03668103,9299.962890625,30.653535842895508,20.0
515669,234288196.03650272,9239.2265625,30.601377487182617,20.0
515670,234288216.0363245,9255.544921875,30.63030433654785,20.0
515671,234288236.03614688,9247.759765625,30.60821533203125,20.0
515672,234288256.0359686,9132.6318359375,30.53985023498535,20.0
515673,234288276.03579038,9193.755859375,30.58323097229004,20.0
515674,234288296.03561217,9229.5,30.600614547729492,20.0
515675,234288316.03543386,9236.4375,30.643125534057617,20.0
515676,234288336.03525627,9239.73046875,30.591400146484375,20.0
515677,234288356.03507805,9254.123046875,30.607086181640625,20.0
515678,234288376.03489977,9212.140625,30.594053268432617,20.0
515679,234288396.03472152,9279.052734375,30.665279388427734,20.0
515680,234288416.0345433,9170.009765625,30.549625396728516,20.0
515681,234288436.03436568,9296.0556640625,30.676244735717773,20.0
515682,234288456.03418744,9228.0478515625,30.629066467285156,20.0
515683,234288476.03400925,9252.0029296875,30.673303604125977,20.0
515684,234288496.0338309,9304.6865234375,30.85163116455078,20.0
515685,234288516.03365272,9123.4697265625,30.536928176879883,20.0
515686,234288536.0334751,9220.228515625,30.58011817932129,20.0
515687,234288556.03329682,9247.357421875,30.60394859313965,20.0
515688,234288576.0331186,9266.6123046875,30.635356903076172,20.0
515689,234288596.0329404,9294.302734375,30.64691734313965,20.0
515690,234288616.03276274,9167.15234375,30.557497024536133,20.0
515691,234288636.0325845,9256.064453125,30.605897903442383,20.0
515692,234288656.03240627,9223.0595703125,30.65833854675293,20.0
515693,234288676.032228,9213.2265625,30.61876678466797,20.0
515694,234288696.0320504,9169.1123046875,30.60735511779785,20.0
515695,234288716.03187218,9191.1494140625,30.578533172607422,20.0
515696,234288736.0316939,9226.28515625,30.599624633789062,20.0
515697,234288756.03151566,9188.123046875,30.60297203063965,20.0
515698,234288776.031338,9172.9970703125,30.561920166015625,20.0
515699,234288796.03115967,9162.0595703125,30.555185317993164,20.0
515700,234288816.03098142,9316.3095703125,30.702791213989258,20.0
515701,234288836.03080323,9276.5302734375,30.65715217590332,20.0
515702,234288856.03062558,9125.5693359375,30.528078079223633,20.0
515703,234288876.03044736,9271.943359375,30.67438316345215,20.0
515704,234288896.0302691,9294.697265625,30.654478073120117,20.0
515705,234288916.03009084,9201.32421875,30.61907196044922,20.0
515706,234288936.02991325,9197.6005859375,30.61845588684082,20.0
515707,234288956.02973503,9140.6552734375,30.572824478149414,20.0
515708,234288976.02955672,9322.240234375,30.70543670654297,20.0
515709,234288996.0293785,9236.1064453125,30.646007537841797,20.0
515710,234289016.0292009,9188.765625,30.6042537689209,20.0
515711,234289036.0290226,9265.4453125,30.672687530517578,20.0
515712,234289056.0288444,9217.5078125,30.661540985107422,20.0
515713,234289076.0286668,9202.9658203125,30.61651611328125,20.0
515714,234289096.02848855,9245.404296875,30.62980842590332,20.0
515715,234289116.02831027,9224.26171875,30.58936882019043,20.0
515716,234289136.02813274,9199.4755859375,30.634780883789062,20.0
515717,234289156.02795437,9295.6171875,30.651025772094727,20.0
515718,234289176.0277762,9212.84375,30.627166748046875,20.0
515719,234289196.02759793,9238.7294921875,30.68196678161621,20.0
515720,234289216.0274203,9141.015625,30.584487915039062,20.0
515721,234289236.0272421,9168.9677734375,30.603708267211914,20.0
515722,234289256.02706388,9254.3232421875,30.67066192626953,20.0
515723,234289276.0268862,9159.197265625,30.576662063598633,20.0
515724,234289296.02670798,9225.9892578125,30.644601821899414,20.0
515725,234289316.02652976,9296.755859375,30.68256187438965,20.0
515726,234289336.02635145,9243.7724609375,30.6395320892334,20.0
515727,234289356.02617383,9207.91015625,30.661605834960938,20.0
515728,234289376.02599552,9190.890625,30.595117568969727,20.0
515729,234289396.02581725,9266.37109375,30.67613410949707,20.0
515730,234289416.0256396,9138.86328125,31.423568725585938,20.0
515731,234289436.02546138,9300.8515625,30.844932556152344,20.0
515732,234289456.02528316,9198.8876953125,30.64361572265625,20.0
515733,234289476.02510548,9223.7353515625,30.652414321899414,20.0
515734,234289496.02492726,9198.5234375,30.62179946899414,20.0
515735,234289516.02474904,9180.9580078125,30.627275466918945,20.0
515736,234289536.0245714,9253.1923828125,30.645601272583008,20.0
515737,234289556.02439317,9235.876953125,30.643775939941406,20.0
515738,234289576.02421492,9195.1044921875,30.628162384033203,20.0
515739,234289596.0240373,9186.517578125,30.85027503967285,20.0
515740,234289616.02385905,9258.9580078125,30.69390106201172,20.0
515741,234289636.02368084,9238.8046875,30.639089584350586,20.0
515742,234289656.02350315,9198.759765625,30.852161407470703,20.0
515743,234289676.02332497,9252.017578125,30.66094207763672,20.0
515744,234289696.02314734,9279.5341796875,30.700647354125977,20.0
515745,234289716.0229691,9159.5810546875,30.591739654541016,20.0
515746,234289736.02279082,9342.3291015625,30.78040885925293,20.0
515747,234289756.02261326,9220.2666015625,30.668500900268555,20.0
515748,234289776.02243498,9235.251953125,30.639787673950195,20.0
515749,234289796.02225676,9219.796875,30.69790267944336,20.0
515750,234289816.0220791,9217.5673828125,30.653671264648438,20.0
515751,234289836.02190086,9145.8740234375,30.56688690185547,20.0
515752,234289856.02172264,9247.0400390625,30.906192779541016,20.0
515753,234289876.02154505,9246.0419921875,30.68515396118164,20.0
515754,234289896.02136678,9213.421875,30.634571075439453,20.0
515755,234289916.02118915,9193.5888671875,30.616168975830078,20.0
515756,234289936.02101094,9265.6201171875,30.70389175415039,20.0
515757,234289956.02083263,9264.7939453125,30.686710357666016,20.0
515758,234289976.020655,9237.2734375,30.651195526123047,20.0
515759,234289996.02047676,9190.9296875,30.636775970458984,20.0
515760,234290016.02029842,9212.859375,30.643756866455078,20.0
515761,234290036.02012086,9283.23828125,30.749422073364258,20.0
515762,234290056.01994258,9194.6748046875,30.625789642333984,20.0
515763,234290076.01976496,9228.5439453125,30.685178756713867,20.0
515764,234290096.01958674,9150.943359375,30.63588523864746,20.0
515765,234290116.01940852,9262.9658203125,30.6998291015625,20.0
515766,234290136.01923084,9215.2080078125,30.674762725830078,20.0
515767,234290156.01905262,9234.962890625,30.693973541259766,20.0
515768,234290176.01887503,9179.1142578125,30.696975708007812,20.0
515769,234290196.01869676,9244.080078125,30.682863235473633,20.0
515770,234290216.0185185,9224.3837890625,30.645620346069336,20.0
515771,234290236.01834092,9156.857421875,30.6131534576416,20.0
515772,234290256.01816267,9313.0341796875,30.743844985961914,20.0
515773,234290276.01798505,9181.9716796875,30.644081115722656,20.0
515774,234290296.01780683,9293.134765625,30.712745666503906,20.0
515775,234290316.01762915,9240.7666015625,30.6682186126709,20.0
515776,234290336.01745096,9240.240234375,30.67609405517578,20.0
515777,234290356.0172727,9225.9677734375,30.668655395507812,20.0
515778,234290376.0170951,9161.4150390625,30.59062957763672,20.0
515779,234290396.0169168,9226.201171875,30.66459846496582,20.0
515780,234290416.01673925,9279.021484375,30.72896957397461,20.0
515781,234290436.01656097,9247.146484375,30.65894889831543,20.0
515782,234290456.01638338,9267.318359375,30.711240768432617,20.0
515783,234290476.0162051,9185.3388671875,30.646108627319336,20.0
515784,234290496.01602685,9231.296875,30.655311584472656,20.0
515785,234290516.01584926,9120.8681640625,30.56461524963379,20.0
515786,234290536.01567104,9270.21484375,30.675949096679688,20.0
515787,234290556.01549342,9224.83203125,30.651439666748047,20.0
515788,234290576.01531506,9235.3515625,30.708322525024414,20.0
515789,234290596.01513743,9234.34375,30.70953941345215,20.0
515790,234290616.0149592,9216.333984375,30.648107528686523,20.0
515791,234290636.0147815,9220.630859375,30.658878326416016,20.0
515792,234290656.0146033,9272.8837890625,30.705047607421875,20.0
515793,234290676.01442567,9133.21484375,30.57622718811035,20.0
515794,234290696.0142474,9220.771484375,30.66909408569336,20.0
515795,234290716.01406917,9184.982421875,30.65340232849121,20.0
515796,234290736.01389158,9253.458984375,30.712284088134766,20.0
515797,234290756.01371333,9181.9697265625,30.66471290588379,20.0
515798,234290776.0135357,9257.615234375,30.716838836669922,20.0
515799,234290796.01335746,9196.5078125,30.651466369628906,20.0
515800,234290816.0131798,9314.6083984375,30.725534439086914,20.0
515801,234290836.01300162,9277.9287109375,30.706867218017578,20.0
515802,234290856.012824,9275.3974609375,30.72756004333496,20.0
515803,234290876.01264572,9169.58984375,30.6414852142334,20.0
515804,234290896.0124681,9183.5048828125,30.633615493774414,20.0
515805,234290916.0122899,9208.62890625,30.687755584716797,20.0
515806,234290936.0121122,9179.3095703125,30.663803100585938,20.0
