,time_s,flux,flux_err,delta_t
348368,230554547.7443179,8968.9208984375,29.041948318481445,20.0
348369,230554567.7441754,8972.4921875,28.99446678161621,20.0
348370,230554587.74403557,8926.4130859375,28.9951171875,20.0
348371,230554607.74389565,8943.0390625,28.976669311523438,20.0
348372,230554627.74375322,8916.50390625,28.975133895874023,20.0
348373,230554647.74361333,8826.6396484375,28.895919799804688,20.0
348374,230554667.7434735,8929.3349609375,28.994441986083984,20.0
348375,230554687.7433335,9010.224609375,29.037221908569336,20.0
348376,230554707.74319115,8958.1005859375,28.988147735595703,20.0
348377,230554727.74305123,8879.8466796875,28.952661514282227,20.0
348378,230554747.74291134,8975.263671875,28.997352600097656,20.0
348379,230554767.74277145,8976.6455078125,29.05019760131836,20.0
348380,230554787.74262905,8889.826171875,28.917091369628906,20.0
348381,230554807.7424891,8955.380859375,28.980234146118164,20.0
348382,230554827.74234924,8931.2919921875,28.930435180664062,20.0
348383,230554847.74220684,8958.435546875,28.998348236083984,20.0
348384,230554867.7420669,8925.267578125,28.95518684387207,20.0
348385,230554887.74192703,9003.283203125,29.028234481811523,20.0
348386,230554907.74178717,8914.1533203125,28.981212615966797,20.0
348387,230554927.7416447,8986.099609375,29.053800582885742,20.0
348388,230554947.74150482,8808.7919921875,28.893749237060547,20.0
348389,230554967.741365,8974.3564453125,29.003774642944336,20.0
348390,230554987.74122497,9005.4775390625,29.047372817993164,20.0
348391,230555007.74108264,8869.451171875,28.955768585205078,20.0
348392,230555027.74094272,8986.9013671875,29.006893157958984,20.0
348393,230555047.74080282,8941.5703125,28.987842559814453,20.0
348394,230555067.74066293,9014.4677734375,29.0752010345459,20.0
348395,230555087.74052057,8855.8330078125,28.999988555908203,20.0
348396,230555107.74038061,9061.67578125,29.20474624633789,20.0
348397,230555127.74024072,8932.4990234375,28.987607955932617,20.0
348398,230555147.74010086,8950.0732421875,28.99512481689453,20.0
348399,230555167.73995838,8968.6455078125,29.009235382080078,20.0
348400,230555187.7398185,9017.158203125,29.032617568969727,20.0
348401,230555207.73967865,8909.654296875,28.94910430908203,20.0
348402,230555227.73953873,8944.1005859375,28.957263946533203,20.0
348403,230555247.7393963,8900.4990234375,28.95952033996582,20.0
348404,230555267.73925647,8958.7373046875,28.96661376953125,20.0
348405,230555287.7391165,8887.892578125,28.94358253479004,20.0
348406,230555307.73897663,8912.0341796875,28.98749542236328,20.0
348407,230555327.7388342,8996.9609375,29.035404205322266,20.0
348408,230555387.73841456,8938.1337890625,28.978790283203125,60.0
348409,230555407.7382721,9075.228515625,29.06745719909668,20.0
348410,230555427.7381322,8967.84765625,28.99854278564453,20.0
348411,230555447.73799235,8945.7626953125,28.976171493530273,20.0
348412,230555467.7378524,8982.7353515625,29.05265998840332,20.0
348413,230555487.73771,8979.6357421875,29.000810623168945,20.0
348414,230555507.73757014,8980.5078125,29.011991500854492,20.0
348415,230555527.7374302,8898.7314453125,28.925861358642578,20.0
348416,230555547.7372903,8966.9453125,28.97176742553711,20.0
348417,230555567.73714793,8929.7421875,28.93316650390625,20.0
348418,230555587.73700798,8948.3779296875,28.988813400268555,20.0
348419,230555607.73686814,8987.8994140625,29.032821655273438,20.0
348420,230555627.73672822,9010.44921875,29.032163619995117,20.0
348421,230555647.7365883,8929.572265625,28.975534439086914,20.0
348422,230555667.73644587,8955.5537109375,28.977380752563477,20.0
348423,230555687.73630604,8890.6728515625,28.930824279785156,20.0
348424,230555707.7361661,8929.3330078125,29.002954483032227,20.0
348425,230555727.73602623,8887.7841796875,28.93613624572754,20.0
348426,230555787.73560402,8991.3427734375,29.02790641784668,60.0
348427,230555807.73546413,8962.5146484375,29.004657745361328,20.0
348428,230555827.73532423,9008.9091796875,29.02737045288086,20.0
348429,230555847.73518172,8952.341796875,28.996530532836914,20.0
348430,230556067.73363787,8886.326171875,28.915010452270508,220.0
348431,230556107.73335806,8975.341796875,29.013317108154297,40.0
348432,230556127.73321575,8986.9921875,28.981252670288086,20.0
348433,230556147.7330759,8879.6484375,28.920093536376953,20.0
348434,230556167.73293597,8936.244140625,28.95433807373047,20.0
348435,230556187.73279613,8922.9111328125,28.923460006713867,20.0
348436,230556267.73223397,8904.6845703125,28.89789390563965,80.0
348437,230556287.73209408,8973.6123046875,29.014245986938477,20.0
348438,230556327.7318143,8954.2158203125,29.00238609313965,40.0
348439,230556347.73167187,8980.26953125,29.00611686706543,20.0
348440,230556367.731532,8934.796875,28.929363250732422,20.0
348441,230556387.73139206,8988.2998046875,28.9898681640625,20.0
348442,230556407.73125222,8922.30859375,28.96434783935547,20.0
348443,230556427.7311123,8953.4521484375,28.94977569580078,20.0
348444,230556447.73096988,9000.0146484375,28.980804443359375,20.0
348445,230556467.73082995,8909.5634765625,29.003700256347656,20.0
348446,230556487.73069012,8918.3740234375,28.967193603515625,20.0
348447,230556507.73055014,8963.8955078125,29.00312042236328,20.0
348448,230556527.7304103,8974.845703125,28.99965476989746,20.0
348449,230556547.73026788,8882.4443359375,28.921092987060547,20.0
348450,230556567.73012796,8945.0830078125,28.974544525146484,20.0
348451,230556587.7299881,8959.41796875,28.972774505615234,20.0
348452,230556607.7298482,8869.5166015625,28.930648803710938,20.0
348453,230556627.72970825,8953.5244140625,29.039960861206055,20.0
348454,230556647.7295684,9011.34765625,29.04155921936035,20.0
348455,230556667.729426,8915.728515625,28.923288345336914,20.0
348456,230556687.72928604,8844.529296875,28.89580535888672,20.0
348457,230556707.72914618,9025.10546875,29.06422996520996,20.0
348458,230556727.72900632,8981.7177734375,29.004127502441406,20.0
348459,230556747.7288664,8943.2509765625,28.983640670776367,20.0
348460,230556767.72872648,8959.1259765625,29.090145111083984,20.0
348461,230556787.72858414,8980.666015625,28.994892120361328,20.0
348462,230556807.72844413,8870.8740234375,28.923416137695312,20.0
348463,230556827.7283043,8948.66796875,29.166259765625,20.0
348464,230556847.7281644,8972.2431640625,28.992984771728516,20.0
348465,230556867.72802448,8960.076171875,28.982820510864258,20.0
348466,230556887.72788462,8960.3720703125,28.957523345947266,20.0
348467,230556907.72774473,8878.9921875,28.891611099243164,20.0
348468,230556927.72760227,8981.208984375,29.01495361328125,20.0
348469,230556947.7274624,9044.96484375,29.05067253112793,20.0
348470,230556967.72732252,8956.65625,28.99532127380371,20.0
348471,230556987.72718257,8889.841796875,28.962656021118164,20.0
348472,230557007.7270427,8939.884765625,28.981788635253906,20.0
348473,230557027.7269028,8901.251953125,28.948749542236328,20.0
348474,230557047.7267604,8929.5673828125,28.97667694091797,20.0
348475,230557067.7266205,8927.806640625,28.961788177490234,20.0
348476,230557087.72648066,8876.75390625,28.906269073486328,20.0
348477,230557107.72634065,8878.5126953125,28.93446159362793,20.0
348478,230557127.72620076,8989.75,29.029146194458008,20.0
348479,230557147.72606087,8952.947265625,29.002506256103516,20.0
348480,230557167.725921,8904.400390625,28.919837951660156,20.0
348481,230557187.72577855,8943.62109375,28.9935302734375,20.0
348482,230557207.72563866,8931.951171875,28.960041046142578,20.0
348483,230557227.7254988,8973.078125,28.993715286254883,20.0
348484,230557247.72535884,8971.3349609375,28.99814224243164,20.0
348485,230557267.72521895,8918.6572265625,28.957813262939453,20.0
348486,230557287.7250791,8914.0771484375,28.933719635009766,20.0
348487,230557307.72493917,8976.552734375,29.055274963378906,20.0
348488,230557327.72479674,8967.5869140625,29.009258270263672,20.0
348489,230557347.7246569,8867.1728515625,28.909696578979492,20.0
348490,230557367.72451693,8916.23828125,28.94229507446289,20.0
348491,230557387.7243771,8965.732421875,29.039785385131836,20.0
348492,230557407.72423717,8896.6875,28.9397029876709,20.0
348493,230557427.72409725,8981.140625,28.9990177154541,20.0
348494,230557447.7239574,8904.943359375,28.946237564086914,20.0
348495,230557467.72381753,9011.9580078125,29.046960830688477,20.0
348496,230557487.72367504,8952.9091796875,29.001806259155273,20.0
348497,230557507.72353518,8940.41015625,28.97846794128418,20.0
348498,230557527.72339532,8934.9677734375,28.957651138305664,20.0
348499,230557547.72325537,8959.876953125,28.969791412353516,20.0
348500,230557567.72311547,8991.978515625,28.975793838500977,20.0
348501,230557587.7229756,8890.7880859375,28.92021369934082,20.0
348502,230557607.7228357,9009.3642578125,29.026649475097656,20.0
348503,230557627.72269577,8895.04296875,28.94464111328125,20.0
348504,230557647.72255343,8926.2939453125,29.00592613220215,20.0
348505,230557667.72241345,9019.7587890625,29.012466430664062,20.0
348506,230557687.72227362,9001.705078125,29.013761520385742,20.0
348507,230557707.7221337,8871.296875,28.94697380065918,20.0
348508,230557727.72199377,8928.767578125,28.98687171936035,20.0
348509,230557747.7218539,8840.779296875,28.906381607055664,20.0
348510,230557767.72171405,9007.90625,29.077444076538086,20.0
348511,230557787.7215741,8916.5361328125,28.91775131225586,20.0
348512,230557807.7214342,9019.09765625,29.029970169067383,20.0
348513,230557827.7212918,9034.6611328125,29.05341911315918,20.0
348514,230558347.71764943,8945.818359375,28.987266540527344,520.0
348515,230558367.7175096,9000.7607421875,29.0263729095459,20.0
348516,230558387.71736965,8891.482421875,28.925411224365234,20.0
348517,230558407.7172297,8967.8427734375,29.221792221069336,20.0
348518,230558427.7170898,8861.716796875,28.915475845336914,20.0
348519,230558447.71694994,8971.6611328125,29.00630760192871,20.0
348520,230558467.71681002,8945.30078125,28.985031127929688,20.0
348521,230558487.7166676,8953.9951171875,28.996456146240234,20.0
348522,230558507.71652776,8964.8095703125,28.994674682617188,20.0
348523,230558527.71638778,9305.6044921875,29.398548126220703,20.0
348524,230558547.71624795,8891.6298828125,28.941110610961914,20.0
348525,230558567.71610802,8945.7490234375,29.012752532958984,20.0
348526,230558587.7159681,8927.732421875,28.940223693847656,20.0
348527,230558607.71582824,8924.1044921875,28.976825714111328,20.0
348528,230558627.71568838,8936.064453125,29.03904151916504,20.0
348529,230558647.71554843,8957.4482421875,28.99854850769043,20.0
348530,230558667.71540853,8900.5615234375,28.937288284301758,20.0
348531,230558687.71526867,8963.0244140625,29.00830841064453,20.0
348532,230558707.71512872,8937.751953125,28.957223892211914,20.0
348533,230558727.71498883,8969.787109375,29.003446578979492,20.0
348534,230558747.71484897,8956.71484375,29.004240036010742,20.0
348535,230558767.71470904,8937.2529296875,28.996191024780273,20.0
348536,230558787.71456915,8928.6552734375,28.962125778198242,20.0
348537,230558807.71442676,8981.65234375,29.00339126586914,20.0
348538,230558827.7142868,8956.8876953125,28.987842559814453,20.0
348539,230558847.71414697,8929.7568359375,28.974365234375,20.0
348540,230558867.71400705,9015.3837890625,29.034210205078125,20.0
348541,230558887.71386716,9012.029296875,29.062379837036133,20.0
348542,230558907.71372724,8893.46875,28.950210571289062,20.0
348543,230558927.7135874,8912.259765625,28.982633590698242,20.0
348544,230558947.71344745,8916.8935546875,28.98081398010254,20.0
348545,230558967.71330756,8932.7431640625,28.974822998046875,20.0
348546,230558987.71316767,8949.3701171875,28.993520736694336,20.0
348547,230559007.71302775,9053.23828125,29.061479568481445,20.0
348548,230559027.71288788,8821.3330078125,28.858762741088867,20.0
348549,230559047.712748,8961.330078125,28.99854278564453,20.0
348550,230559067.7126081,8916.8359375,28.965864181518555,20.0
348551,230559087.71246818,8940.671875,28.990402221679688,20.0
348552,230559107.7123283,8987.91796875,29.020111083984375,20.0
348553,230559127.71218836,8871.1201171875,28.9277286529541,20.0
348554,230559147.71204853,8924.1005859375,28.958816528320312,20.0
348555,230559167.7119086,8903.748046875,28.955257415771484,20.0
348556,230559187.7117687,8973.1787109375,29.02145004272461,20.0
348557,230559207.71162876,8913.052734375,28.972774505615234,20.0
348558,230559227.71148893,9101.734375,29.29765510559082,20.0
348559,230559247.71134898,8923.142578125,28.959070205688477,20.0
348560,230559267.71120661,8939.9248046875,28.97588539123535,20.0
348561,230559287.7110667,8961.4482421875,28.992755889892578,20.0
348562,230559307.71092677,8990.9169921875,29.02323341369629,20.0
348563,230559327.7107869,9034.4755859375,29.054729461669922,20.0
348564,230559347.71064705,9003.22265625,29.0499267578125,20.0
348565,230559367.71050712,8880.76953125,28.948835372924805,20.0
348566,230559387.7103672,9015.0380859375,29.032787322998047,20.0
348567,230559407.71022734,8927.4072265625,28.997201919555664,20.0
348568,230559427.7100874,8916.955078125,28.979278564453125,20.0
348569,230559447.70994756,8896.283203125,28.976505279541016,20.0
348570,230559467.70980763,8933.5,28.996328353881836,20.0
348571,230559487.7096677,8963.2607421875,28.99394416809082,20.0
348572,230559507.70952782,8892.38671875,28.95425796508789,20.0
348573,230559527.709388,8949.462890625,29.01355743408203,20.0
348574,230559547.70924798,8898.0703125,28.959280014038086,20.0
348575,230559567.70910814,8972.53515625,28.99517059326172,20.0
348576,230559587.70896825,8958.744140625,29.00655746459961,20.0
348577,230559607.70882833,8932.181640625,28.98202896118164,20.0
348578,230559627.70868847,8910.85546875,28.95637321472168,20.0
348579,230559647.70854858,8948.083984375,28.96908187866211,20.0
348580,230559667.70840862,8945.2734375,28.993289947509766,20.0
348581,230559687.70826867,8930.0966796875,28.98091697692871,20.0
348582,230559707.70812884,8977.47265625,29.00987434387207,20.0
348583,230559727.70798892,9040.1611328125,29.068397521972656,20.0
348584,230559747.70784903,8929.9609375,28.98601722717285,20.0
348585,230559767.7077091,8883.5380859375,28.939138412475586,20.0
348586,230559787.70756927,8872.3701171875,28.95344352722168,20.0
348587,230559807.70742932,8898.94921875,28.95667266845703,20.0
348588,230559827.70728946,9013.9072265625,29.065441131591797,20.0
348589,230559847.70714954,8880.470703125,28.979633331298828,20.0
348590,230559867.7070096,8828.876953125,28.917505264282227,20.0
348591,230559887.70686975,8967.81640625,29.025007247924805,20.0
348592,230559907.7067299,8947.91796875,29.01628875732422,20.0
348593,230559927.70658997,8845.72265625,28.884653091430664,20.0
348594,230559947.70645005,8980.9189453125,29.029226303100586,20.0
348595,230559967.70631018,8939.009765625,28.994361877441406,20.0
348596,230559987.70617023,9057.4423828125,29.08536720275879,20.0
348597,230560007.7060304,8918.419921875,29.000905990600586,20.0
348598,230560027.70589048,9018.8427734375,29.068798065185547,20.0
348599,230560047.70575055,8896.365234375,28.954608917236328,20.0
348600,230560067.70561066,9004.01953125,29.03202247619629,20.0
348601,230560087.70547083,8900.669921875,28.951669692993164,20.0
348602,230560107.70533088,8982.7822265625,29.03425407409668,20.0
348603,230560127.705191,8972.8251953125,29.039077758789062,20.0
348604,230560147.7050511,8832.8486328125,28.906614303588867,20.0
348605,230560167.70491117,9041.0625,29.113813400268555,20.0
348606,230560187.70477128,8956.2314453125,29.018585205078125,20.0
348607,230560207.70463142,9060.0927734375,29.108882904052734,20.0
348608,230560227.7044915,8891.8037109375,28.984643936157227,20.0
348609,230560247.7043516,8863.8876953125,28.95850372314453,20.0
348610,230560267.70421177,9034.7119140625,29.09099769592285,20.0
348611,230560287.70407194,9008.6015625,29.074060440063477,20.0
348612,230560307.70393202,9000.15234375,29.024913787841797,20.0
348613,230560327.70379218,8934.568359375,28.971681594848633,20.0
348614,230560347.7036522,8928.3837890625,28.97882652282715,20.0
348615,230560367.70351237,8974.3623046875,29.063209533691406,20.0
348616,230560387.70337245,9003.748046875,29.04865074157715,20.0
348617,230560407.70323506,8846.48046875,28.94214630126953,20.0
348618,230560427.70309514,8954.611328125,29.009008407592773,20.0
348619,230560447.7029553,8870.6953125,28.966012954711914,20.0
348620,230560467.70281535,8986.2998046875,29.016094207763672,20.0
348621,230560487.70267546,8899.6767578125,28.958724975585938,20.0
348622,230560507.70253557,8908.8466796875,29.021671295166016,20.0
348623,230560527.70239565,8911.416015625,28.937463760375977,20.0
348624,230560547.7022558,8862.810546875,28.954591751098633,20.0
348625,230560567.7021159,8958.3701171875,29.053203582763672,20.0
348626,230560587.701976,8954.890625,29.051809310913086,20.0
348627,230560607.70183608,8877.2001953125,28.971933364868164,20.0
348628,230560627.70169622,8950.33984375,29.034427642822266,20.0
348629,230560647.70155627,8927.017578125,29.0643310546875,20.0
348630,230560667.7014164,8911.255859375,28.975404739379883,20.0
348631,230560687.7012765,8937.333984375,29.009523391723633,20.0
348632,230560707.7011366,8975.1689453125,29.016077041625977,20.0
348633,230560727.70099667,8850.5302734375,28.935897827148438,20.0
348634,230560747.70085683,9019.0439453125,29.087038040161133,20.0
348635,230560767.70071688,8925.462890625,29.012250900268555,20.0
348636,230560787.70057702,8868.6337890625,28.982078552246094,20.0
348637,230560807.7004371,9005.9814453125,29.061885833740234,20.0
348638,230560827.7002972,8966.7705078125,29.056127548217773,20.0
348639,230560847.7001573,8951.5869140625,29.04008674621582,20.0
348640,230560867.70001996,8937.435546875,29.009593963623047,20.0
348641,230560887.69988006,8924.1376953125,29.00091552734375,20.0
348642,230560907.69974014,8959.10546875,28.986780166625977,20.0
348643,230560927.69960028,8964.4912109375,29.058513641357422,20.0
348644,230560947.69946033,8985.76171875,29.060222625732422,20.0
348645,230560967.6993204,8886.6328125,28.987407684326172,20.0
348646,230560987.6991805,9012.0458984375,29.084278106689453,20.0
348647,230561007.69904065,8951.40234375,29.01879119873047,20.0
348648,230561027.6989007,8921.267578125,28.97359275817871,20.0
348649,230561047.69876084,9026.08203125,29.091901779174805,20.0
348650,230561067.69862095,8922.6357421875,28.98256492614746,20.0
348651,230561087.698481,8962.251953125,29.038400650024414,20.0
348652,230561107.69834113,8955.5849609375,29.025894165039062,20.0
348653,230561127.69820127,8968.5068359375,29.042333602905273,20.0
348654,230561147.69806135,8914.2119140625,29.010610580444336,20.0
348655,230561167.69792143,8914.7744140625,29.01930046081543,20.0
348656,230561187.69778413,8974.373046875,29.024341583251953,20.0
348657,230561207.6976441,8931.5234375,29.017318725585938,20.0
348658,230561227.69750428,8969.3876953125,29.049917221069336,20.0
348659,230561247.69736436,8958.1435546875,29.01115608215332,20.0
348660,230561267.69722447,8969.4541015625,29.07524299621582,20.0
348661,230561287.69708455,8999.4228515625,29.05853271484375,20.0
348662,230561307.6969447,8903.8525390625,28.977191925048828,20.0
348663,230561327.69680476,8920.5,28.97903060913086,20.0
348664,230561347.6966649,8973.91796875,29.04827308654785,20.0
348665,230561367.69652498,8975.28515625,29.035263061523438,20.0
348666,230561387.69638506,8984.63671875,29.09166145324707,20.0
348667,230561407.6962452,8966.7802734375,29.056102752685547,20.0
348668,230561427.69610783,8856.146484375,28.934261322021484,20.0
348669,230561447.6959679,9011.77734375,29.088764190673828,20.0
348670,230561467.69582802,8929.2919921875,29.010774612426758,20.0
348671,230561487.69568813,8852.82421875,28.94382667541504,20.0
348672,230561507.69554818,8943.5888671875,29.011695861816406,20.0
348673,230561527.69540834,9053.7080078125,29.114978790283203,20.0
348674,230561547.69526842,8976.7333984375,29.0622501373291,20.0
348675,230561567.69512853,8881.6669921875,28.995576858520508,20.0
348676,230561587.6949886,8863.5703125,29.005388259887695,20.0
348677,230561607.69484878,8953.01171875,29.05796241760254,20.0
348678,230561627.69470882,8895.7431640625,29.001670837402344,20.0
348679,230561647.69457147,8959.8701171875,29.044715881347656,20.0
348680,230561667.69443154,8926.3427734375,29.021047592163086,20.0
348681,230561687.69429165,8908.3388671875,28.988943099975586,20.0
