,time_s,flux,flux_err,delta_t
396920,231656599.88494754,8938.3310546875,32.23716354370117,20.0
396921,231656619.88476244,8872.5927734375,32.172698974609375,20.0
396922,231656639.88457975,8925.88671875,32.22847366333008,20.0
396923,231656659.88439462,8836.8330078125,32.11643600463867,20.0
396924,231656679.88420942,8979.9072265625,32.24223709106445,20.0
396925,231656699.88402677,8884.00390625,32.136470794677734,20.0
396926,231656719.88384163,8951.8671875,32.18455123901367,20.0
396927,231656739.8836565,8863.431640625,32.12382125854492,20.0
396928,231656759.88347384,9009.70703125,32.22538757324219,20.0
396929,231656779.88328868,8927.2490234375,32.207374572753906,20.0
396930,231656799.88310355,8819.7138671875,32.1977653503418,20.0
396931,231656819.88292083,9030.140625,32.27250289916992,20.0
396932,231656839.88273573,8960.9541015625,32.23421096801758,20.0
396933,231656859.88255057,8969.6591796875,32.19390869140625,20.0
396934,231656879.8823679,8992.4228515625,32.23921585083008,20.0
396935,231656899.88218272,8859.0576171875,32.15071487426758,20.0
396936,231656919.88199764,8954.3251953125,32.19106674194336,20.0
396937,231656939.8818149,9087.8837890625,32.282352447509766,20.0
396938,231656959.8816298,8899.9375,32.15800476074219,20.0
396939,231656979.88144463,8951.111328125,32.1794548034668,20.0
396940,231656999.88126197,8927.3115234375,32.17393493652344,20.0
396941,231657019.88107684,8965.623046875,32.21317672729492,20.0
396942,231657039.8808942,9062.734375,32.26589584350586,20.0
396943,231657059.880709,8937.9130859375,32.168304443359375,20.0
396944,231657079.88052386,8954.0048828125,32.209896087646484,20.0
396945,231657099.88034123,8822.5361328125,32.08384704589844,20.0
396946,231657119.880156,9052.2509765625,32.27684783935547,20.0
396947,231657139.87997088,8941.31640625,32.143184661865234,20.0
396948,231657159.87978828,9007.02734375,32.216182708740234,20.0
396949,231657179.8796031,8964.447265625,32.20539855957031,20.0
396950,231657199.87941793,8795.265625,32.03844451904297,20.0
396951,231657219.87923533,8933.4765625,32.18651580810547,20.0
396952,231657239.87905008,8882.1982421875,32.09939956665039,20.0
396953,231657259.8788675,8905.0927734375,32.15668487548828,20.0
396954,231657279.87868232,9083.634765625,32.24293518066406,20.0
396955,231657299.87849715,8971.0380859375,32.23353576660156,20.0
396956,231657319.87831452,8902.134765625,32.17790603637695,20.0
396957,231657339.8781294,9010.58203125,32.21816635131836,20.0
396958,231657359.8779467,8972.546875,32.157249450683594,20.0
396959,231657379.87776157,8806.5810546875,32.05546188354492,20.0
396960,231657399.8775764,8882.6708984375,32.102745056152344,20.0
396961,231657419.87739372,9010.4501953125,32.221771240234375,20.0
396962,231657439.8772086,8885.8203125,32.093788146972656,20.0
396963,231657459.87702596,8874.828125,32.11101150512695,20.0
396964,231657479.8768408,8907.751953125,32.11297607421875,20.0
396965,231657499.87665558,8986.912109375,32.15564727783203,20.0
396966,231657519.87647295,8977.7607421875,32.19651794433594,20.0
396967,231657539.8762878,9152.12109375,32.46176528930664,20.0
396968,231657559.87610513,8999.7470703125,32.19499969482422,20.0
396969,231657579.87592,8927.25390625,32.161354064941406,20.0
396970,231657599.87573484,8998.8564453125,32.19794845581055,20.0
396971,231657619.87555218,8893.30078125,32.0986328125,20.0
396972,231657639.87536702,8833.1513671875,32.05218505859375,20.0
396973,231657659.8751844,9001.5302734375,32.18205261230469,20.0
396974,231657679.87499917,8911.685546875,32.11860656738281,20.0
396975,231657699.8748141,8966.53125,32.17959976196289,20.0
396976,231657719.87463143,8821.7412109375,32.05635070800781,20.0
396977,231657739.87444624,8935.7734375,32.16750717163086,20.0
396978,231657759.87426358,8966.1611328125,32.172698974609375,20.0
396979,231657779.87407848,9058.361328125,32.222572326660156,20.0
396980,231657799.87389576,8907.3271484375,32.083309173583984,20.0
396981,231657819.87371066,8868.833984375,32.08905792236328,20.0
396982,231657839.87352547,8922.998046875,32.14974594116211,20.0
396983,231657859.8733428,8980.44140625,32.15367889404297,20.0
396984,231657879.87315768,8975.5400390625,32.173072814941406,20.0
396985,231657899.87297505,8784.2333984375,32.030517578125,20.0
396986,231657919.87278986,9019.2431640625,32.28022766113281,20.0
396987,231657939.87260723,8964.025390625,32.136878967285156,20.0
396988,231657959.8724221,8984.8779296875,32.16175079345703,20.0
396989,231657979.87223688,8872.2822265625,32.09537124633789,20.0
396990,231657999.87205425,8853.5341796875,32.063236236572266,20.0
396991,231658019.87186912,8992.416015625,32.21382141113281,20.0
396992,231658039.87168646,8896.8271484375,32.05992889404297,20.0
396993,231658059.8715013,8959.7841796875,32.112159729003906,20.0
396994,231658079.8713187,8915.9404296875,32.1251220703125,20.0
396995,231658099.87113345,8957.5048828125,32.157684326171875,20.0
396996,231658119.87095088,8824.302734375,32.033226013183594,20.0
396997,231658139.8707657,8977.8017578125,32.17264175415039,20.0
396998,231658159.87058052,8968.1455078125,32.09361267089844,20.0
396999,231658179.8703979,9047.787109375,32.18943405151367,20.0
397000,231658199.87021276,8942.8828125,32.103759765625,20.0
397001,231658219.87003008,8837.9072265625,32.042659759521484,20.0
397002,231658239.86984494,8898.7001953125,32.09698486328125,20.0
397003,231658259.8696623,8970.6875,32.11644744873047,20.0
397004,231658279.8694771,9019.2626953125,32.1605110168457,20.0
397005,231658299.86929446,8896.546875,32.069454193115234,20.0
397006,231658319.86910933,9090.5693359375,32.20023727416992,20.0
397007,231658339.86892658,9026.556640625,32.20263671875,20.0
397008,231658359.86874142,8885.6025390625,32.06084442138672,20.0
397009,231658379.86855876,8812.263671875,32.0349235534668,20.0
397010,231658399.8683736,8898.05078125,32.09995651245117,20.0
397011,231658419.8681884,8945.7958984375,32.14625930786133,20.0
397012,231658439.86800584,8972.6884765625,32.14853286743164,20.0
397013,231658459.8678206,8964.970703125,32.23213577270508,20.0
397014,231658479.867638,8917.4169921875,32.09695816040039,20.0
397015,231658499.86745283,8930.4228515625,32.09966278076172,20.0
397016,231658519.86727017,8939.3955078125,32.077781677246094,20.0
397017,231658539.86708504,8925.7333984375,32.12729263305664,20.0
397018,231658559.8669024,8990.4091796875,32.141536712646484,20.0
397019,231658579.8667172,9024.392578125,32.181373596191406,20.0
397020,231658599.86653456,8860.9189453125,32.032955169677734,20.0
397021,231658619.86634943,8867.54296875,32.0196647644043,20.0
397022,231658639.86616674,9039.99609375,32.15370559692383,20.0
397023,231658659.8659816,9022.9736328125,32.15990447998047,20.0
397024,231658679.86579898,8969.8583984375,32.107173919677734,20.0
397025,231658699.86561382,8849.4921875,32.03340148925781,20.0
397026,231658719.86543113,8984.978515625,32.170597076416016,20.0
397027,231658739.86524606,8992.95703125,32.13808822631836,20.0
397028,231658759.8650633,8922.474609375,32.081844329833984,20.0
397029,231658779.86487815,8873.8193359375,32.0137939453125,20.0
397030,231658799.86469552,9033.9755859375,32.15454864501953,20.0
397031,231658819.8645104,8956.4951171875,32.10581588745117,20.0
397032,231658839.86432773,8872.5537109375,32.0131721496582,20.0
397033,231658859.86414254,8907.0830078125,32.041988372802734,20.0
397034,231658879.8639599,8827.271484375,32.01064682006836,20.0
397035,231658899.86377472,9078.3583984375,32.367713928222656,20.0
397036,231658919.86359212,8927.0908203125,32.06086730957031,20.0
397037,231658939.86340696,8849.4140625,32.03635025024414,20.0
397038,231658959.8632243,8950.6015625,32.095367431640625,20.0
397039,231658979.8630391,9022.205078125,32.144378662109375,20.0
397040,231658999.86285654,8947.0458984375,32.06672668457031,20.0
397041,231659019.86267132,8960.6806640625,32.05396270751953,20.0
397042,231659039.8624887,8861.7275390625,32.02452850341797,20.0
397043,231659059.86230603,9025.619140625,32.14627456665039,20.0
397044,231659079.86212087,8980.4169921875,32.146724700927734,20.0
397045,231659099.86193824,8756.84765625,31.907318115234375,20.0
397046,231659119.8617531,8891.0439453125,32.01090621948242,20.0
397047,231659139.86157045,8871.7451171875,32.034454345703125,20.0
397048,231659159.86138526,8944.095703125,32.11530303955078,20.0
397049,231659179.86120266,8913.3759765625,32.06808090209961,20.0
397050,231659199.86101744,8949.498046875,32.078041076660156,20.0
397051,231659219.8608348,8868.58203125,32.01373291015625,20.0
397052,231659239.86064968,9034.53515625,32.11403274536133,20.0
397053,231659259.86046702,8972.865234375,32.077701568603516,20.0
397054,231659279.86028185,8924.56640625,32.05095672607422,20.0
397055,231659299.86009926,8937.09765625,32.06569290161133,20.0
397056,231659319.859914,8969.5751953125,32.08268356323242,20.0
397057,231659339.85973144,8907.2724609375,32.0223274230957,20.0
397058,231659359.85954878,8859.3720703125,32.02386474609375,20.0
397059,231659379.8593636,8894.8330078125,32.00349807739258,20.0
397060,231659399.85918096,9052.14453125,32.127166748046875,20.0
397061,231659419.85899583,8963.029296875,32.035343170166016,20.0
397062,231659439.85881314,8895.73828125,32.0087776184082,20.0
397063,231659459.858628,8927.6640625,32.0840950012207,20.0
397064,231659479.85844538,8900.458984375,31.98717498779297,20.0
397065,231659499.85826015,8941.0693359375,32.04252243041992,20.0
397066,231659519.85807756,9089.6669921875,32.1218147277832,20.0
397067,231659539.85789493,8901.4130859375,32.02623748779297,20.0
397068,231659559.85770974,8887.259765625,31.987258911132812,20.0
397069,231659579.85752708,8825.8974609375,31.954404830932617,20.0
397070,231659599.857342,8932.353515625,32.05699157714844,20.0
397071,231659619.85715926,9048.0419921875,32.142303466796875,20.0
397072,231659639.85697415,8797.2890625,31.903642654418945,20.0
397073,231659659.8567915,8898.833984375,32.00600051879883,20.0
397074,231659679.85660884,8973.150390625,32.02621841430664,20.0
397075,231659699.8564237,8933.4521484375,32.03911209106445,20.0
397076,231659719.85624108,8883.666015625,32.00475311279297,20.0
397077,231659739.85605586,8932.3046875,32.01784133911133,20.0
397078,231659759.85587326,8907.8681640625,31.98875617980957,20.0
397079,231659779.85569063,8936.6044921875,32.02246856689453,20.0
397080,231659799.8555054,8965.548828125,32.02524185180664,20.0
397081,231659819.85532278,8952.2822265625,32.023468017578125,20.0
397082,231659839.85513765,8925.3916015625,32.02077865600586,20.0
397083,231659859.854955,8859.71875,31.910831451416016,20.0
397084,231659879.85476983,8987.1240234375,32.03099822998047,20.0
397085,231659979.85385156,8901.6015625,31.994327545166016,100.0
397086,231660159.85220024,8967.349609375,32.01826477050781,180.0
397087,231660179.8520175,8922.904296875,32.004173278808594,20.0
397088,231660199.8518324,8959.7705078125,32.049442291259766,20.0
397089,231660219.85164973,8889.3076171875,31.967254638671875,20.0
397090,231660239.85146457,8979.19921875,32.01048278808594,20.0
397091,231660259.85128194,8872.8740234375,31.950618743896484,20.0
397092,231660279.8510993,8877.1103515625,31.948081970214844,20.0
397093,231660299.85091412,8940.8125,31.973325729370117,20.0
397094,231660319.8507315,8966.435546875,32.036678314208984,20.0
397095,231660339.85054886,8862.4169921875,31.914451599121094,20.0
397096,231660379.85018104,8975.552734375,33.072998046875,40.0
397097,231660419.84981322,8905.2099609375,31.946840286254883,40.0
397098,231660439.84963056,8857.224609375,31.923357009887695,20.0
397099,231660479.84926274,8978.81640625,32.0037956237793,40.0
397100,231660499.84908015,9083.0869140625,32.06163024902344,20.0
397101,231660519.84889498,8858.3466796875,31.892189025878906,20.0
397102,231660539.84871233,8851.1904296875,31.881694793701172,20.0
397103,231660619.84797925,9011.8115234375,32.02267074584961,80.0
397104,231660639.84779412,8891.4794921875,31.946640014648438,20.0
397105,231660739.84687582,8891.3935546875,31.92222785949707,100.0
397106,231660759.84669325,8956.1162109375,32.18827819824219,20.0
397107,231660779.8465105,8927.416015625,31.937320709228516,20.0
397108,231660799.8463254,9030.04296875,31.963987350463867,20.0
397109,231660819.84614274,8834.78515625,31.86985206604004,20.0
397110,231660839.84596008,8937.1484375,31.958948135375977,20.0
397111,231660859.84577492,8928.8671875,31.946765899658203,20.0
397112,231660879.84559232,8943.619140625,31.93885040283203,20.0
397113,231660899.84540963,8950.3427734375,31.957080841064453,20.0
397114,231660919.8452245,8937.8779296875,31.956396102905273,20.0
397115,231660939.84504184,8888.529296875,31.881362915039062,20.0
397116,231660959.84485918,9066.7880859375,32.029354095458984,20.0
397117,231660979.84467655,8975.17578125,31.958213806152344,20.0
397118,231660999.84449142,8967.7099609375,31.949718475341797,20.0
397119,231661019.84430876,8854.578125,31.881669998168945,20.0
397120,231661039.8441261,8854.2333984375,31.865415573120117,20.0
397121,231661059.84394094,9034.326171875,32.01641845703125,20.0
397122,231661079.84375826,8872.818359375,31.835668563842773,20.0
397123,231661099.8435756,9041.642578125,31.997966766357422,20.0
397124,231661119.84339043,8982.8193359375,31.93153190612793,20.0
397125,231661139.8432077,8853.857421875,31.878747940063477,20.0
397126,231661159.8430251,8869.2587890625,31.889724731445312,20.0
397127,231661179.84283993,8909.2958984375,31.923227310180664,20.0
397128,231661199.84265727,8923.0361328125,31.908580780029297,20.0
397129,231661219.84247464,9118.755859375,32.03831100463867,20.0
397130,231661239.8422895,8882.5,31.878807067871094,20.0
397131,231661259.84210682,9052.236328125,31.99264144897461,20.0
397132,231661279.8419242,8914.5712890625,31.8837890625,20.0
397133,231661299.84174156,8889.11328125,31.874704360961914,20.0
397134,231661319.84155634,8953.677734375,32.104557037353516,20.0
397135,231661339.84137368,9052.2470703125,31.987764358520508,20.0
397136,231661359.84119102,8860.6943359375,31.851224899291992,20.0
397137,231661379.84100595,8824.6630859375,31.830062866210938,20.0
397138,231661399.8408232,8849.767578125,31.853116989135742,20.0
397139,231661419.8406406,9009.2431640625,31.976041793823242,20.0
397140,231661439.84045795,8931.8447265625,31.899654388427734,20.0
397141,231661459.84027278,8895.3662109375,31.849151611328125,20.0
397142,231661479.84009016,8982.0830078125,31.906612396240234,20.0
397143,231661499.83990753,8908.576171875,31.911697387695312,20.0
397144,231661519.83972234,8958.2548828125,31.892696380615234,20.0
397145,231661539.8395397,8963.7109375,31.899124145507812,20.0
397146,231661559.83935708,8892.4560546875,31.837158203125,20.0
397147,231661579.8391744,8937.0341796875,31.88549041748047,20.0
397148,231661599.83898926,8840.478515625,31.812644958496094,20.0
397149,231661619.83880663,8902.451171875,31.858964920043945,20.0
397150,231661639.83862397,8837.140625,31.756105422973633,20.0
397151,231661659.8384413,8921.6591796875,31.892160415649414,20.0
397152,231661679.8382562,9030.6044921875,31.947641372680664,20.0
397153,231661699.83807346,8989.5048828125,31.93939208984375,20.0
397154,231661719.8378909,8939.875,31.84360694885254,20.0
397155,231661739.83770823,8976.85546875,31.903196334838867,20.0
397156,231661759.83752304,9008.4609375,31.9266300201416,20.0
397157,231661779.83734044,8935.4599609375,31.872167587280273,20.0
397158,231661799.83715782,8880.939453125,31.799962997436523,20.0
397159,231661819.83697513,8919.2548828125,31.836408615112305,20.0
397160,231661839.83678997,9009.7666015625,31.951393127441406,20.0
397161,231661859.83660737,8941.2021484375,32.019432067871094,20.0
397162,231661879.83642465,8770.1865234375,31.719594955444336,20.0
397163,231661899.83624205,8963.890625,31.855859756469727,20.0
397164,231661919.8360569,8940.3359375,31.886991500854492,20.0
397165,231661939.83587423,9034.689453125,31.919816970825195,20.0
397166,231661959.83569157,8798.16015625,31.73225212097168,20.0
397167,231661979.835509,8988.8017578125,31.856388092041016,20.0
397168,231661999.83532375,8922.044921875,31.855504989624023,20.0
397169,231662019.83514115,8892.8564453125,31.805971145629883,20.0
397170,231662039.8349585,9008.5068359375,31.88861656188965,20.0
397171,231662059.83477584,9003.2109375,31.88621711730957,20.0
397172,231662079.8345907,8919.220703125,31.7974853515625,20.0
397173,231662099.83440807,8910.58203125,31.775182723999023,20.0
397174,231662119.8342254,8841.0830078125,31.758752822875977,20.0
397175,231662139.83404276,9036.5234375,31.923412322998047,20.0
397176,231662159.83385763,8987.69921875,31.886262893676758,20.0
397177,231662179.83367494,8991.662109375,31.867515563964844,20.0
397178,231662199.8334923,8683.8154296875,31.64082908630371,20.0
397179,231662219.83330968,9130.4501953125,31.989416122436523,20.0
397180,231662239.83312702,8890.27734375,31.79511260986328,20.0
397181,231662259.83294186,8766.798828125,31.67171859741211,20.0
397182,231662279.83275923,8930.91796875,31.81694221496582,20.0
397183,231662319.83239394,8792.1552734375,31.74322509765625,40.0
397184,231662359.83202612,8836.6796875,31.723012924194336,40.0
397185,231662399.83166087,8958.9609375,31.855762481689453,40.0
397186,231662419.83147818,8890.2431640625,31.729570388793945,20.0
397187,231662439.83129305,8821.9921875,31.722562789916992,20.0
397188,231662479.83092773,8803.79296875,31.7080135345459,40.0
397189,231662499.8307451,8924.9580078125,31.783817291259766,20.0
397190,231662659.82927892,8844.4365234375,31.694141387939453,160.0
397191,231662759.82836312,8899.7314453125,31.7515926361084,100.0
397192,231662799.82799783,8785.5400390625,31.651416778564453,40.0
397193,231662939.82671678,8901.2333984375,31.7285099029541,140.0
397194,231662959.8265342,8936.1533203125,31.748950958251953,20.0
397195,231663039.82580104,8941.8369140625,31.763980865478516,80.0
397196,231663079.82543582,8925.58984375,31.710834503173828,40.0
397197,231663099.82525316,8896.7734375,31.715917587280273,20.0
397198,231663119.82506797,8949.5615234375,31.764326095581055,20.0
397199,231663139.82488534,8872.4384765625,31.727664947509766,20.0
397200,231663159.82470265,8904.2392578125,31.719026565551758,20.0
397201,231663179.82452008,8982.8203125,31.77413558959961,20.0
397202,231663199.82433742,9019.1962890625,31.8133487701416,20.0
397203,231663239.82397208,8969.9189453125,31.775596618652344,40.0
397204,231663259.823787,8791.5185546875,31.604354858398438,20.0
397205,231663279.8236043,8937.599609375,31.779634475708008,20.0
397206,231663299.8234217,8971.177734375,31.730762481689453,20.0
397207,231663319.823239,9051.44140625,31.812814712524414,20.0
397208,231663339.82305634,8938.5849609375,31.73626136779785,20.0
397209,231663359.82287374,8955.0478515625,31.731111526489258,20.0
397210,231663379.8226911,8913.1552734375,31.696012496948242,20.0
397211,231663399.82250845,8892.337890625,31.698368072509766,20.0
397212,231663419.82232326,8869.8251953125,31.67494010925293,20.0
397213,231663439.82214066,8891.3154296875,31.652772903442383,20.0
397214,231663459.82195795,8878.7626953125,31.662015914916992,20.0
397215,231663499.82159272,8814.615234375,31.633424758911133,40.0
397216,231663519.82141006,8940.357421875,31.67327308654785,20.0
397217,231663539.8212274,9037.603515625,31.784021377563477,20.0
397218,231663559.8210448,8836.6962890625,31.640775680541992,20.0
397219,231663579.82085958,8850.5146484375,31.645652770996094,20.0
397220,231663599.82067698,8945.037109375,31.708528518676758,20.0
397221,231663619.82049432,8841.0849609375,31.598745346069336,20.0
397222,231663639.82031167,9026.126953125,31.785554885864258,20.0
397223,231663659.82012904,8932.1728515625,31.696361541748047,20.0
397224,231663679.8199464,8946.6826171875,31.690658569335938,20.0
397225,231663699.81976375,8911.7783203125,31.65422248840332,20.0
397226,231663719.8195811,8957.55859375,31.677947998046875,20.0
397227,231663739.81939846,8894.697265625,31.642541885375977,20.0
397228,231663759.81921577,9031.3095703125,31.744014739990234,20.0
397229,231663779.81903067,9026.7041015625,31.735904693603516,20.0
397230,231663799.818848,8997.6240234375,31.707212448120117,20.0
397231,231663819.81866536,8878.1279296875,31.64093589782715,20.0
397232,231663839.81848267,8917.4013671875,31.632225036621094,20.0
397233,231663859.81829995,8979.501953125,31.676511764526367,20.0
397234,231663879.8181173,8837.228515625,31.57944107055664,20.0
397235,231663899.8179346,8927.81640625,31.624679565429688,20.0
397236,231663919.81775197,8961.4150390625,31.671993255615234,20.0
397237,231663939.81756935,8923.3251953125,31.681358337402344,20.0
397238,231663959.81738666,8899.72265625,31.64293098449707,20.0
397239,231663979.81720403,9032.51953125,31.741971969604492,20.0
397240,231663999.8170189,8830.4697265625,31.591655731201172,20.0
397241,231664019.81683624,8893.8505859375,31.594833374023438,20.0
397242,231664039.81665358,9094.2900390625,31.739938735961914,20.0
397243,231664059.81647098,8922.9091796875,31.659629821777344,20.0
397244,231664079.81628826,8859.7509765625,31.570968627929688,20.0
397245,231664099.81610566,9044.3603515625,31.71915626525879,20.0
397246,231664119.815923,8915.6767578125,31.626230239868164,20.0
397247,231664139.81574035,8934.486328125,31.652706146240234,20.0
397248,231664159.81555772,8821.3544921875,31.574195861816406,20.0
397249,231664179.81537512,9001.0341796875,31.711631774902344,20.0
397250,231664199.8151924,8920.9091796875,31.631633758544922,20.0
397251,231664219.8150098,8931.125,31.6116943359375,20.0
397252,231664239.81482717,8942.45703125,31.608661651611328,20.0
397253,231664259.81464446,8997.3857421875,31.686952590942383,20.0
397254,231664279.81445932,9093.591796875,31.733152389526367,20.0
397255,231664299.81427673,8939.1298828125,31.603788375854492,20.0
397256,231664319.81409407,8863.40234375,31.561138153076172,20.0
397257,231664339.81391138,8956.8095703125,31.74300765991211,20.0
397258,231664359.8137288,8858.1572265625,31.559829711914062,20.0
397259,231664379.81354606,8895.203125,31.58918571472168,20.0
397260,231664399.8133635,8888.3037109375,31.561033248901367,20.0
397261,231664419.81318083,9024.0869140625,31.655658721923828,20.0
397262,231664439.81299818,8892.822265625,31.591495513916016,20.0
397263,231664459.81281552,8846.4091796875,31.523082733154297,20.0
397264,231664479.81263292,8993.787109375,31.657690048217773,20.0
397265,231664499.81245023,8897.8603515625,31.562780380249023,20.0
397266,231664519.8122676,8899.94140625,31.564672470092773,20.0
397267,231664539.81208494,8890.474609375,31.553985595703125,20.0
397268,231664559.81190228,8933.53125,31.576967239379883,20.0
397269,231664579.81171966,8949.50390625,31.562509536743164,20.0
397270,231664599.81153706,8926.763671875,31.570415496826172,20.0
397271,231664619.8113544,8920.8115234375,31.684221267700195,20.0
397272,231664639.8111717,8934.33203125,31.582887649536133,20.0
397273,231664659.8109891,8996.9951171875,31.658660888671875,20.0
397274,231664679.8108064,8930.26953125,31.548690795898438,20.0
397275,231664699.81062382,8941.5009765625,31.59648895263672,20.0
397276,231664719.81044117,9001.384765625,31.62271499633789,20.0
397277,231664739.8102585,8998.8173828125,31.592878341674805,20.0
397278,231664759.81007585,8819.767578125,31.467281341552734,20.0
397279,231664779.80989325,9040.1953125,31.61874771118164,20.0
397280,231664799.80970806,8935.28515625,31.53635025024414,20.0
397281,231664819.80952543,8910.009765625,31.542016983032227,20.0
397282,231664839.80934277,8864.1767578125,31.486906051635742,20.0
397283,231664859.8091601,8983.6328125,31.59444808959961,20.0
397284,231664879.80897748,8981.20703125,31.602493286132812,20.0
397285,231664899.80879486,8983.9404296875,31.58121681213379,20.0
397286,231664919.8086122,8797.2421875,31.422618865966797,20.0
397287,231664939.80842954,9010.5263671875,31.598159790039062,20.0
397288,231664959.8082469,8943.7587890625,31.564830780029297,20.0
397289,231664979.80806422,8937.0498046875,31.556062698364258,20.0
397290,231664999.80788162,8729.18359375,31.398921966552734,20.0
397291,231665019.80769897,8995.009765625,31.629474639892578,20.0
397292,231665039.8075163,8966.748046875,31.549373626708984,20.0
397293,231665059.80733365,8894.58984375,31.517494201660156,20.0
397294,231665079.80715108,8850.578125,31.463422775268555,20.0
397295,231665099.80696836,9063.943359375,31.60142707824707,20.0
397296,231665119.80678576,8921.94921875,31.515466690063477,20.0
397297,231665139.8066031,8965.8173828125,31.538362503051758,20.0
397298,231665159.80642045,8944.826171875,31.549753189086914,20.0
397299,231665179.8062378,8979.193359375,31.587509155273438,20.0
397300,231665199.80605513,8932.9521484375,31.492633819580078,20.0
397301,231665219.8058725,8930.369140625,31.505266189575195,20.0
397302,231665239.80568978,8882.94140625,31.49146842956543,20.0
397303,231665259.80550972,8988.1552734375,31.547075271606445,20.0
397304,231665279.80532706,8907.787109375,31.482254028320312,20.0
397305,231665299.8051444,8803.8203125,31.419769287109375,20.0
397306,231665319.80496174,8880.349609375,31.464492797851562,20.0
397307,231665339.80477917,8973.7236328125,31.541122436523438,20.0
397308,231665359.80459645,9075.69140625,31.61504554748535,20.0
397309,231665379.80441386,8942.8349609375,31.496286392211914,20.0
397310,231665399.8042312,8867.20703125,31.407835006713867,20.0
397311,231665419.8040485,8956.9833984375,31.510591506958008,20.0
397312,231665439.8038659,9014.240234375,31.53078269958496,20.0
397313,231665459.80368328,8950.6357421875,31.514741897583008,20.0
397314,231665479.80350062,8833.1025390625,31.416606903076172,20.0
397315,231665499.80331796,8820.8076171875,31.4156551361084,20.0
397316,231665519.80313534,9040.68359375,31.572662353515625,20.0
397317,231665539.80295265,8930.7314453125,31.473403930664062,20.0
397318,231665559.80277005,8913.6328125,31.44207000732422,20.0
397319,231665579.8025874,8885.6689453125,31.446624755859375,20.0
397320,231665599.80240473,8799.3212890625,31.393953323364258,20.0
397321,231665619.80222207,8973.494140625,31.51848602294922,20.0
397322,231665639.8020395,8893.7734375,31.46373748779297,20.0
397323,231665659.8018568,8892.1630859375,31.434885025024414,20.0
397324,231665679.8016742,8928.4599609375,31.43783187866211,20.0
397325,231665699.8014915,9018.8642578125,31.534378051757812,20.0
397326,231665719.80130884,8853.2705078125,31.427812576293945,20.0
397327,231665739.80112624,8756.3056640625,31.32785987854004,20.0
397328,231665759.8009436,8918.3984375,31.49667739868164,20.0
397329,231665779.80076346,9058.96875,31.581674575805664,20.0
397330,231665799.8005808,8927.19921875,31.472219467163086,20.0
397331,231665819.80039817,8846.2666015625,31.37874412536621,20.0
397332,231665839.80021548,8877.25,31.389394760131836,20.0
397333,231665859.8000329,8911.5966796875,31.447649002075195,20.0
397334,231665879.79985026,9033.1220703125,31.49921989440918,20.0
397335,231665899.7996676,8931.5234375,31.442020416259766,20.0
397336,231665919.7994849,8888.23828125,31.408416748046875,20.0
