,time_s,flux,flux_err,delta_t
441169,232671691.70119196,9278.94921875,29.254230499267578,20.0
441170,232671711.70093384,9310.4384765625,29.245620727539062,20.0
441171,232671731.70067576,9323.62890625,29.228126525878906,20.0
441172,232671751.7004177,9303.904296875,29.23660659790039,20.0
441173,232671771.70015964,9243.8525390625,29.176795959472656,20.0
441174,232671791.699899,9336.2880859375,29.250133514404297,20.0
441175,232671811.69964093,9345.2841796875,29.278160095214844,20.0
441176,232671831.69938287,9329.7626953125,29.28423309326172,20.0
441177,232671851.69912472,9271.6015625,29.22620391845703,20.0
441178,232671871.69886667,9259.041015625,29.234508514404297,20.0
441179,232671891.6986061,9328.7646484375,29.30074691772461,20.0
441180,232671911.69834802,9360.5595703125,29.31926155090332,20.0
441181,232671931.6980899,9328.6533203125,29.304420471191406,20.0
441182,232671951.6978319,9295.8603515625,29.282577514648438,20.0
441183,232671971.69757372,9321.6904296875,29.34288215637207,20.0
441184,232671991.6973157,9330.5009765625,29.304729461669922,20.0
441185,232672011.69705507,9358.818359375,29.334741592407227,20.0
441186,232672031.69679698,9295.41015625,29.270883560180664,20.0
441187,232672051.69653893,9277.3369140625,29.274930953979492,20.0
441188,232672071.69628087,9324.3125,29.298276901245117,20.0
441189,232672091.69602272,9331.8564453125,29.33159065246582,20.0
441190,232672111.6957646,9348.783203125,29.361608505249023,20.0
441191,232672131.69550657,9363.62890625,29.344823837280273,20.0
441192,232672151.69524595,9334.1220703125,29.34801483154297,20.0
441193,232672171.69498786,9302.900390625,29.309118270874023,20.0
441194,232672191.69472978,9368.912109375,29.363088607788086,20.0
441195,232672211.69447175,9334.875,29.356748580932617,20.0
441196,232672231.69421357,9246.703125,29.284027099609375,20.0
441197,232672251.69395557,9343.9658203125,29.371103286743164,20.0
441198,232672271.69369745,9304.400390625,29.343313217163086,20.0
441199,232672291.69343936,9272.7236328125,29.331920623779297,20.0
441200,232672311.6931788,9315.103515625,29.35439682006836,20.0
441201,232672331.69292074,9326.2138671875,29.382789611816406,20.0
441202,232672351.6926626,9271.3955078125,29.32301902770996,20.0
441203,232672371.69240454,9238.208984375,29.331695556640625,20.0
441204,232672391.69214648,9323.6865234375,29.355175018310547,20.0
441205,232672411.69188833,9353.1572265625,29.393585205078125,20.0
441206,232672431.69163027,9300.9189453125,29.377235412597656,20.0
441207,232672451.69137222,9258.9375,29.33854866027832,20.0
441208,232672471.69111413,9299.9736328125,29.39504623413086,20.0
441209,232672491.69085604,9342.5419921875,29.39842414855957,20.0
441210,232672511.6905955,9291.876953125,29.445941925048828,20.0
441211,232672531.69033733,9416.9228515625,29.41150665283203,20.0
441212,232672551.6900793,9292.095703125,29.300121307373047,20.0
441213,232672571.6898212,9284.9375,29.362897872924805,20.0
441214,232672591.6895631,9374.3837890625,29.445846557617188,20.0
441215,232672611.68930504,9357.0185546875,29.4320125579834,20.0
441216,232672631.68904698,9329.3974609375,29.407808303833008,20.0
441217,232672651.68878886,9352.8720703125,29.410911560058594,20.0
441218,232672671.6885308,9363.982421875,29.431163787841797,20.0
441219,232672691.68827274,9325.7333984375,29.401819229125977,20.0
441220,232672711.6880146,9319.0234375,29.431116104125977,20.0
441221,232672731.6877565,9335.431640625,29.4397029876709,20.0
441222,232672751.68749836,9332.4697265625,29.45343017578125,20.0
441223,232672771.68724024,9260.6552734375,29.39616584777832,20.0
441224,232672791.6869822,9320.83984375,29.439176559448242,20.0
441225,232672811.68672413,9355.1875,29.4609432220459,20.0
441226,232672831.686466,9268.646484375,29.424583435058594,20.0
441227,232672851.68620792,9369.3662109375,29.493741989135742,20.0
441228,232672871.6859474,9325.8076171875,29.41940689086914,20.0
441229,232672891.6856892,9305.8193359375,29.435436248779297,20.0
441230,232672911.68543118,9356.8984375,29.462675094604492,20.0
441231,232672931.6851731,9340.2470703125,29.483402252197266,20.0
441232,232672951.684915,9279.8173828125,29.44009780883789,20.0
441233,232672971.68465695,9248.5556640625,29.42162322998047,20.0
441234,232672991.6843989,9316.8330078125,29.47925567626953,20.0
441235,232673011.68414074,9346.7900390625,29.4752140045166,20.0
441236,232673031.68388268,9295.388671875,29.44162940979004,20.0
441237,232673051.68362463,9328.0439453125,29.493112564086914,20.0
441238,232673071.68336648,9262.6337890625,29.436349868774414,20.0
441239,232673091.68310842,9281.076171875,29.465572357177734,20.0
441240,232673111.68285036,9345.708984375,29.512048721313477,20.0
441241,232673131.68259227,9273.4765625,29.44147300720215,20.0
441242,232673151.68233418,9364.8994140625,29.486549377441406,20.0
441243,232673171.6820787,9302.091796875,29.488906860351562,20.0
441244,232673191.6818205,9361.8232421875,29.531583786010742,20.0
441245,232673211.68156248,9310.4326171875,29.479501724243164,20.0
441246,232673231.6813044,9337.29296875,29.497831344604492,20.0
441247,232673251.68104628,9309.34765625,29.520689010620117,20.0
441248,232673271.68078822,9306.861328125,29.508087158203125,20.0
441249,232673291.68053016,9248.140625,29.473031997680664,20.0
441250,232673311.68027204,9371.3056640625,29.564252853393555,20.0
441251,232673331.68001398,9309.2841796875,29.50107765197754,20.0
441252,232673351.67975593,9320.703125,29.500205993652344,20.0
441253,232673371.67949778,9279.958984375,29.480514526367188,20.0
441254,232673391.6792397,9283.9970703125,29.508493423461914,20.0
441255,232673411.67898157,9340.134765625,29.567890167236328,20.0
441256,232673431.67872357,9328.283203125,29.546117782592773,20.0
441257,232673451.67846543,9350.435546875,29.59096908569336,20.0
441258,232673471.67820737,9304.90234375,29.53776741027832,20.0
441259,232673491.67794928,9323.5078125,29.544252395629883,20.0
441260,232673511.67769116,9299.6611328125,29.53695297241211,20.0
441261,232673531.6774331,9383.1044921875,29.601070404052734,20.0
441262,232673551.67717758,9342.6875,29.579343795776367,20.0
441263,232673571.6769195,9351.4560546875,29.59340476989746,20.0
441264,232673591.67666137,9324.828125,29.564029693603516,20.0
441265,232673611.6764033,9316.576171875,29.551095962524414,20.0
441266,232673631.6761452,9401.5458984375,29.659534454345703,20.0
441267,232673651.67588714,9215.6162109375,29.500141143798828,20.0
441268,232673671.67562908,9344.6806640625,29.564424514770508,20.0
441269,232673691.67537096,9334.873046875,29.67372703552246,20.0
441270,232673711.67511287,9248.41015625,29.529739379882812,20.0
441271,232673731.67485484,9382.390625,29.65674591064453,20.0
441272,232673751.6745992,9356.658203125,29.600740432739258,20.0
441273,232673771.67434117,9348.4794921875,29.64183807373047,20.0
441274,232673791.67408308,9289.0478515625,29.58135986328125,20.0
441275,232673811.67382497,9329.3046875,29.59966468811035,20.0
441276,232673831.67356688,9359.3857421875,29.619850158691406,20.0
441277,232673851.6733087,9301.9423828125,29.637706756591797,20.0
441278,232673871.6730506,9331.6787109375,29.606842041015625,20.0
441279,232673891.67279255,9243.49609375,29.520957946777344,20.0
441280,232673911.672537,9386.5302734375,29.66228675842285,20.0
441281,232673931.6722789,9289.5283203125,29.564929962158203,20.0
441282,232673951.67202082,9289.060546875,29.602190017700195,20.0
441283,232673971.67176276,9375.5146484375,30.187162399291992,20.0
441284,232673991.67150462,9331.0908203125,29.643693923950195,20.0
441285,232674011.6712466,9362.5185546875,29.696128845214844,20.0
441286,232674031.670991,9316.6259765625,29.629512786865234,20.0
441287,232674051.67073292,9268.9189453125,29.59483528137207,20.0
441288,232674071.67047483,9220.046875,29.5865421295166,20.0
441289,232674091.6702168,9323.50390625,29.63987159729004,20.0
441290,232674111.66995865,9362.98046875,29.692363739013672,20.0
441291,232674131.6697006,9301.91015625,29.638097763061523,20.0
441292,232674151.66944504,9308.8408203125,29.62400245666504,20.0
441293,232674171.66918692,9359.0810546875,29.708036422729492,20.0
441294,232674191.66892886,9308.2509765625,29.64336395263672,20.0
441295,232674211.6686708,9384.5087890625,29.720544815063477,20.0
441296,232674231.66841272,9301.7333984375,29.671972274780273,20.0
441297,232674251.66815713,9321.5009765625,29.64820098876953,20.0
441298,232674271.66789907,9288.9365234375,29.633625030517578,20.0
441299,232674291.66764092,9328.91015625,29.665563583374023,20.0
441300,232674311.66738287,9265.203125,29.63768768310547,20.0
441301,232674331.6671248,9261.6904296875,29.628684997558594,20.0
441302,232674351.66686922,9371.943359375,29.73297119140625,20.0
441303,232674371.66661114,9336.720703125,29.692169189453125,20.0
441304,232674391.6663531,9313.5361328125,29.631433486938477,20.0
441305,232674411.66609496,9317.2197265625,29.678869247436523,20.0
441306,232674431.66583693,9293.5419921875,29.650619506835938,20.0
441307,232674451.66558135,9308.912109375,29.694698333740234,20.0
441308,232674471.66532326,9232.3095703125,29.670286178588867,20.0
441309,232674491.6650652,9389.5546875,29.787578582763672,20.0
441310,232674511.66480714,9317.490234375,29.732091903686523,20.0
441311,232674531.6645515,9234.7744140625,29.695240020751953,20.0
441312,232674551.66429344,9345.7177734375,29.773374557495117,20.0
441313,232674571.66403538,9291.666015625,29.68219757080078,20.0
441314,232674591.66377726,9263.5478515625,29.677019119262695,20.0
441315,232674611.6635217,9368.48046875,29.772367477416992,20.0
441316,232674631.66326365,9319.5166015625,29.731801986694336,20.0
441317,232674651.66300556,9371.9306640625,29.77936363220215,20.0
441318,232674671.6627474,9216.4736328125,29.670896530151367,20.0
441319,232674691.6624919,9290.7802734375,29.719423294067383,20.0
441320,232674711.66223377,9320.9580078125,29.73978042602539,20.0
441321,232674731.66197568,9255.5,29.68926239013672,20.0
441322,232674751.66172013,9263.294921875,29.7066707611084,20.0
441323,232674771.66146207,9319.7197265625,29.773719787597656,20.0
441324,232674791.66120398,9328.5234375,29.741647720336914,20.0
441325,232674811.6609459,9311.525390625,29.766374588012695,20.0
441326,232674831.66069034,9356.712890625,29.781450271606445,20.0
441327,232674851.6604322,9339.0615234375,29.807798385620117,20.0
441328,232674871.6601742,9333.2841796875,29.8385066986084,20.0
441329,232674891.6599186,9250.9150390625,29.720609664916992,20.0
441330,232674911.6596605,9340.3486328125,29.758480072021484,20.0
441331,232674931.6594024,9315.7841796875,29.77790069580078,20.0
441332,232674951.65914682,9273.796875,29.74195671081543,20.0
441333,232674971.65888864,9287.1650390625,29.76215171813965,20.0
441334,232674991.65863055,9372.7763671875,29.800806045532227,20.0
441335,232675011.65837505,9286.9833984375,29.786897659301758,20.0
441336,232675031.6581169,9338.775390625,29.8294677734375,20.0
441337,232675051.65785885,9335.5322265625,29.817964553833008,20.0
441338,232675071.65760326,9296.0732421875,29.77254295349121,20.0
441339,232675091.65734518,9296.5048828125,29.780969619750977,20.0
441340,232675111.65708712,9318.6201171875,29.762298583984375,20.0
441341,232675131.65683156,9245.5322265625,29.75338363647461,20.0
441342,232675151.65657347,9336.119140625,29.84210777282715,20.0
441343,232675171.6563154,9267.0546875,29.81513214111328,20.0
441344,232675191.65605983,9305.7021484375,29.828392028808594,20.0
441345,232675211.65580168,9297.388671875,29.788524627685547,20.0
441346,232675231.65554368,9332.0654296875,29.844030380249023,20.0
441347,232675251.6552881,9409.62890625,29.869739532470703,20.0
441348,232675271.65502998,9321.5478515625,29.844924926757812,20.0
441349,232675291.6547719,9348.5595703125,29.828285217285156,20.0
441350,232675311.6545164,9346.5693359375,29.93625831604004,20.0
441351,232675331.65425825,9251.505859375,29.78817367553711,20.0
441352,232675351.65400273,9345.828125,29.874736785888672,20.0
441353,232675371.6537446,9306.330078125,29.84482192993164,20.0
441354,232675391.65348652,9284.6826171875,29.79889488220215,20.0
441355,232675411.65323097,9260.2548828125,29.81312370300293,20.0
441356,232675431.6529729,9246.0458984375,29.837554931640625,20.0
441357,232675451.65271482,9373.3037109375,29.884449005126953,20.0
441358,232675471.65245923,9304.46484375,29.839366912841797,20.0
441359,232675491.65220118,9413.4375,29.95636558532715,20.0
441360,232675511.65194556,9331.740234375,29.869524002075195,20.0
441361,232675531.65168753,9279.1669921875,29.843399047851562,20.0
441362,232675551.65142944,9293.7490234375,29.828237533569336,20.0
441363,232675571.65117386,9354.890625,29.905349731445312,20.0
441364,232675591.65091577,9302.6025390625,29.904998779296875,20.0
441365,232675611.65066025,9354.8056640625,29.906116485595703,20.0
441366,232675631.65040213,9311.318359375,29.87239646911621,20.0
441367,232675651.65014657,9304.296875,29.88871955871582,20.0
441368,232675671.6498885,9275.3681640625,29.852210998535156,20.0
441369,232675691.64963037,9353.5830078125,29.918506622314453,20.0
441370,232675711.64937484,9264.36328125,29.825899124145508,20.0
441371,232675731.64911678,9329.6357421875,29.933242797851562,20.0
441372,232675751.64886117,9347.07421875,29.897470474243164,20.0
441373,232675771.6486031,9247.22265625,29.852155685424805,20.0
441374,232675791.64834756,9396.30859375,29.94033432006836,20.0
441375,232675811.6480894,9310.7529296875,29.92108917236328,20.0
441376,232675831.64783388,9308.1513671875,29.919479370117188,20.0
441377,232675851.64757583,9340.91015625,29.92191505432129,20.0
441378,232675871.64732024,9307.94921875,29.890195846557617,20.0
441379,232675891.64706212,9286.15625,29.895963668823242,20.0
441380,232675911.64680412,9355.900390625,29.94513702392578,20.0
441381,232675931.64654845,9353.8427734375,29.959896087646484,20.0
441382,232675951.64629036,9248.767578125,29.901193618774414,20.0
441383,232675971.6460348,9309.205078125,29.959087371826172,20.0
441384,232675991.64577675,9256.8427734375,29.884899139404297,20.0
441385,232676011.64552116,9347.9833984375,29.999521255493164,20.0
441386,232676031.64526308,9349.0859375,29.964143753051758,20.0
441387,232676051.6450075,9327.1826171875,29.94001579284668,20.0
441388,232676071.6447493,9246.6962890625,29.90007781982422,20.0
441389,232676091.64449373,9355.787109375,29.98131561279297,20.0
441390,232676111.6442357,9330.0751953125,30.005043029785156,20.0
441391,232676131.64398006,9304.1708984375,29.977062225341797,20.0
441392,232676151.64372203,9322.8349609375,29.99924087524414,20.0
441393,232676171.64346644,9302.4404296875,29.97625732421875,20.0
441394,232676191.64320835,9351.3798828125,29.99637794494629,20.0
441395,232676211.6429528,9265.9248046875,30.091672897338867,20.0
441396,232676231.64269474,9380.6044921875,30.053192138671875,20.0
441397,232676251.64243913,9254.99609375,29.911968231201172,20.0
441398,232676271.64218357,9333.2880859375,29.977052688598633,20.0
441399,232676291.6419255,9350.6728515625,30.00811004638672,20.0
441400,232676311.6416699,9275.859375,29.961559295654297,20.0
441401,232676331.64141184,9434.5078125,30.08976173400879,20.0
441402,232676351.64115632,9289.2353515625,29.981014251708984,20.0
441403,232676371.6408982,9210.8720703125,29.927837371826172,20.0
441404,232676391.6406426,9386.271484375,30.04709815979004,20.0
441405,232676411.64038455,9270.2490234375,29.962467193603516,20.0
441406,232676431.64012894,9258.3349609375,29.992406845092773,20.0
441407,232676451.6398709,9381.2783203125,30.05951499938965,20.0
441408,232676471.63961536,9337.0380859375,30.043935775756836,20.0
441409,232676491.63935977,9356.8212890625,30.029293060302734,20.0
441410,232676511.63910165,9292.2744140625,30.031803131103516,20.0
441411,232676531.63884616,9286.7177734375,30.017854690551758,20.0
441412,232676551.638588,9356.01953125,30.090408325195312,20.0
441413,232676571.6383325,9279.9169921875,30.008323669433594,20.0
441414,232676591.63807437,9288.646484375,30.414649963378906,20.0
441415,232676611.63781878,9300.6640625,30.015384674072266,20.0
441416,232676631.63756326,9271.80859375,30.019786834716797,20.0
441417,232676651.6373052,9333.9072265625,30.080772399902344,20.0
441418,232676671.63704962,9293.669921875,30.052213668823242,20.0
441419,232676691.63679153,9303.8857421875,30.08600425720215,20.0
441420,232676711.63653597,9309.697265625,30.06646728515625,20.0
441421,232676731.63628036,9359.587890625,30.111753463745117,20.0
441422,232676751.63602233,9301.5400390625,30.04354476928711,20.0
441423,232676771.63576674,9296.2275390625,30.061386108398438,20.0
441424,232676791.63551116,9296.1591796875,30.090810775756836,20.0
441425,232676811.63525307,9317.623046875,30.04604148864746,20.0
441426,232676831.63499758,9299.4482421875,30.068239212036133,20.0
441427,232676851.63473943,9267.7900390625,30.000940322875977,20.0
441428,232676871.63448387,9305.1552734375,30.07856559753418,20.0
441429,232676891.6342283,9306.947265625,30.083444595336914,20.0
441430,232676911.6339702,9321.5390625,30.10563087463379,20.0
441431,232676931.63371465,9311.2880859375,30.09805679321289,20.0
441432,232676951.63345912,9297.3564453125,30.083377838134766,20.0
441433,232676971.63320103,9297.3544921875,30.096145629882812,20.0
441434,232676991.63294545,9333.4931640625,30.133310317993164,20.0
441435,232677011.6326899,9319.7744140625,30.09239959716797,20.0
441436,232677031.63243175,9272.5625,30.059804916381836,20.0
441437,232677051.63217625,9207.4951171875,30.024873733520508,20.0
441438,232677071.63192067,9349.115234375,30.15922737121582,20.0
441439,232677091.63166258,9304.216796875,30.13397216796875,20.0
441440,232677111.631407,9358.7568359375,30.164398193359375,20.0
441441,232677131.6311515,9321.1005859375,30.086034774780273,20.0
441442,232677151.63089332,9310.02734375,30.073606491088867,20.0
441443,232677171.63063774,9389.26171875,30.183429718017578,20.0
441444,232677191.63038215,9321.8779296875,30.13962173461914,20.0
441445,232677211.630124,9278.81640625,30.083202362060547,20.0
441446,232677231.6298684,9259.2744140625,30.103363037109375,20.0
441447,232677251.62961283,9293.7021484375,30.1265869140625,20.0
441448,232677271.62935477,9351.958984375,30.15790557861328,20.0
441449,232677291.6290992,9349.1298828125,30.192657470703125,20.0
441450,232677311.6288436,9259.3935546875,30.110137939453125,20.0
441451,232677331.6285881,9381.00390625,30.222993850708008,20.0
441452,232677351.62832993,9410.4228515625,30.220870971679688,20.0
441453,232677371.62807444,9313.0888671875,30.15654945373535,20.0
441454,232677391.62781885,9318.6455078125,30.155460357666016,20.0
441455,232677411.62756076,9303.8837890625,30.145103454589844,20.0
441456,232677431.6273052,9315.3759765625,30.159273147583008,20.0
441457,232677451.62704965,9344.0087890625,30.189638137817383,20.0
441458,232677471.62679404,9317.1083984375,30.147850036621094,20.0
441459,232677491.62653598,9324.8388671875,30.179126739501953,20.0
441460,232677511.62628043,9312.650390625,30.157459259033203,20.0
441461,232677531.6260248,9290.0146484375,30.158117294311523,20.0
441462,232677551.6257693,9299.5830078125,30.1821346282959,20.0
441463,232677571.62551123,9272.6708984375,30.148897171020508,20.0
441464,232677591.62525564,9344.6513671875,30.201906204223633,20.0
441465,232677611.62500006,9319.6083984375,30.18531608581543,20.0
441466,232677631.62474453,9360.5283203125,30.189104080200195,20.0
441467,232677651.62448636,9312.744140625,30.177736282348633,20.0
441468,232677671.62423086,9246.4765625,30.150436401367188,20.0
441469,232677691.62397528,9178.2431640625,30.11407470703125,20.0
441470,232677711.6237197,9358.0888671875,30.24581527709961,20.0
441471,232677731.6234616,9260.7939453125,30.164518356323242,20.0
441472,232677751.6232061,9300.9169921875,30.214038848876953,20.0
441473,232677771.62295046,9290.541015625,30.21019744873047,20.0
441474,232677791.62269494,9301.30078125,30.182708740234375,20.0
441475,232677811.62243935,9284.9130859375,30.187753677368164,20.0
441476,232677831.62218127,9446.4580078125,30.301998138427734,20.0
441477,232677851.6219257,9188.626953125,30.126508712768555,20.0
441478,232677871.62167016,9390.1650390625,30.289968490600586,20.0
441479,232677891.62141457,9276.349609375,30.190479278564453,20.0
441480,232677911.621159,9282.2294921875,30.1663818359375,20.0
441481,232677931.62090093,9315.48828125,30.262014389038086,20.0
441482,232677951.6206453,9344.6240234375,30.282608032226562,20.0
441483,232677971.62038982,9284.609375,30.23479652404785,20.0
441484,232677991.62013423,9280.8447265625,30.233333587646484,20.0
441485,232678011.61987865,9325.58203125,30.225610733032227,20.0
441486,232678031.61962056,9324.2109375,30.270145416259766,20.0
441487,232678051.61936504,9276.248046875,30.238012313842773,20.0
441488,232678071.61910942,9300.158203125,30.25057029724121,20.0
441489,232678091.61885387,9299.0791015625,30.26712989807129,20.0
441490,232678111.6185983,9400.65625,30.31476593017578,20.0
441491,232678131.61834273,9268.0009765625,30.253936767578125,20.0
441492,232678151.61808717,9337.37890625,30.23525047302246,20.0
441493,232678171.6178291,9319.4013671875,30.29010772705078,20.0
441494,232678191.61757353,9266.7451171875,30.23320960998535,20.0
441495,232678211.61731794,9453.75,30.328750610351562,20.0
441496,232678231.61706242,9283.494140625,30.25926399230957,20.0
441497,232678251.61680678,9356.98828125,30.344017028808594,20.0
441498,232678271.6165512,9246.412109375,30.24839210510254,20.0
441499,232678291.6162956,9322.85546875,30.299020767211914,20.0
441500,232678311.61603743,9298.67578125,30.390684127807617,20.0
441501,232678331.61578193,9295.8720703125,30.2618350982666,20.0
441502,232678351.61552635,9240.8984375,30.235580444335938,20.0
441503,232678371.61527076,9353.341796875,30.304651260375977,20.0
441504,232678391.61501524,9354.71875,30.350200653076172,20.0
441505,232678411.61475968,9337.6083984375,30.294763565063477,20.0
441506,232678431.61450407,9411.65625,30.361373901367188,20.0
441507,232678451.6142485,9268.1611328125,30.346725463867188,20.0
441508,232678471.61399293,9313.8046875,30.315412521362305,20.0
441509,232678491.61373484,9320.1298828125,30.32098960876465,20.0
441510,232678511.61347926,9291.765625,30.300487518310547,20.0
441511,232678531.61322367,9317.51953125,30.331544876098633,20.0
441512,232678551.61296818,9350.798828125,30.329608917236328,20.0
441513,232678571.6127125,9327.9462890625,30.321876525878906,20.0
441514,232678591.612457,9278.71875,30.33074951171875,20.0
441515,232678611.61220142,9260.9111328125,30.304882049560547,20.0
441516,232678631.61194584,9198.3408203125,30.2501277923584,20.0
441517,232678651.61169028,9387.2841796875,30.411136627197266,20.0
441518,232678671.61143476,9373.78125,30.401981353759766,20.0
441519,232678691.6111791,9371.62109375,30.376911163330078,20.0
441520,232678711.6109236,9264.837890625,30.305891036987305,20.0
441521,232678731.61066803,9235.453125,30.280122756958008,20.0
441522,232678751.61041242,9298.6455078125,30.31633186340332,20.0
441523,232678771.61015686,9293.4765625,30.371074676513672,20.0
441524,232678791.6098988,9336.703125,30.39194107055664,20.0
441525,232678811.60964322,9339.328125,30.382219314575195,20.0
441526,232678831.60938764,9305.9716796875,30.342082977294922,20.0
441527,232678851.60913214,9340.392578125,30.39130401611328,20.0
441528,232678871.6088765,9310.0849609375,30.342126846313477,20.0
441529,232678891.60862097,9220.9931640625,30.3060359954834,20.0
441530,232678911.6083654,9287.00390625,30.37272071838379,20.0
441531,232678931.6081098,9363.91015625,30.400606155395508,20.0
441532,232678951.60785428,9258.3984375,30.320819854736328,20.0
441533,232678971.60759872,9335.458984375,30.401742935180664,20.0
441534,232678991.6073431,9240.1904296875,30.34313201904297,20.0
441535,232679011.60708755,9342.583984375,30.395729064941406,20.0
441536,232679031.60683203,9353.6669921875,30.416744232177734,20.0
441537,232679051.60657638,9327.4013671875,30.403371810913086,20.0
441538,232679071.60632086,9405.6064453125,30.46371841430664,20.0
441539,232679091.6060653,9217.5546875,30.331972122192383,20.0
441540,232679111.60580972,9299.6982421875,30.393251419067383,20.0
441541,232679131.60555413,9234.9482421875,30.37664794921875,20.0
441542,232679151.60529864,9368.376953125,30.475139617919922,20.0
441543,232679171.60504296,9271.796875,30.362533569335938,20.0
441544,232679191.60478747,9228.4169921875,30.348556518554688,20.0
441545,232679211.60453188,9365.591796875,30.472471237182617,20.0
441546,232679231.6042763,9286.2763671875,30.375635147094727,20.0
441547,232679251.6040207,9310.6396484375,30.438051223754883,20.0
441548,232679271.60376522,9297.5712890625,30.378068923950195,20.0
441549,232679291.6035121,9208.9169921875,30.328380584716797,20.0
441550,232679311.60325658,9297.0400390625,30.418569564819336,20.0
441551,232679331.603001,9285.810546875,30.39607810974121,20.0
441552,232679351.6027454,9359.171875,30.45421600341797,20.0
441553,232679371.60248983,9334.3017578125,30.443201065063477,20.0
441554,232679391.60223418,9288.8955078125,30.40180778503418,20.0
441555,232679411.60197857,9347.5908203125,30.493919372558594,20.0
441556,232679431.60172305,9301.869140625,30.41674041748047,20.0
441557,232679451.6014675,9242.64453125,30.38795280456543,20.0
441558,232679471.6012119,9339.791015625,30.48015785217285,20.0
441559,232679491.60095632,9405.033203125,30.500537872314453,20.0
441560,232679511.60070083,9224.6005859375,30.405027389526367,20.0
441561,232679531.60044515,9411.73828125,30.512800216674805,20.0
441562,232679551.60018966,9267.384765625,30.404939651489258,20.0
441563,232679571.59993407,9319.318359375,30.431907653808594,20.0
441564,232679591.599681,9307.783203125,30.454471588134766,20.0
441565,232679611.59942546,9358.9423828125,30.509323120117188,20.0
441566,232679631.5991699,9314.3134765625,30.45833396911621,20.0
441567,232679651.5989143,9288.5380859375,30.43170738220215,20.0
441568,232679671.59865874,9371.0546875,30.501577377319336,20.0
441569,232679691.59840322,9272.1826171875,30.451244354248047,20.0
441570,232679711.59814757,9345.474609375,30.51571273803711,20.0
441571,232679731.59789205,9327.5146484375,30.50303840637207,20.0
441572,232679751.5976365,9324.2080078125,30.506391525268555,20.0
441573,232679771.59738344,9307.064453125,30.50556182861328,20.0
441574,232679791.59712777,9329.8662109375,30.604507446289062,20.0
441575,232679811.59687227,9279.2763671875,30.47661590576172,20.0
441576,232679831.5966167,9313.8779296875,30.508272171020508,20.0
