,time_s,flux,flux_err,delta_t
1016326,247750073.37404415,6977.2939453125,22.15236473083496,20.0
1016327,247750093.3741357,7075.37646484375,22.28580093383789,20.0
1016328,247750113.37422723,7163.22998046875,22.34693145751953,20.0
1016329,247750133.37431872,7015.77490234375,22.23311996459961,20.0
1016330,247750153.37441027,7035.22900390625,22.244121551513672,20.0
1016331,247750173.37450173,7107.42431640625,22.310516357421875,20.0
1016332,247750193.3745932,7138.81689453125,22.335241317749023,20.0
1016333,247750213.3746847,7120.51513671875,22.319360733032227,20.0
1016334,247750233.37477624,7024.72216796875,22.2239933013916,20.0
1016335,247750253.37486777,7003.5,22.20356559753418,20.0
1016336,247750273.37495926,7101.54833984375,22.275644302368164,20.0
1016337,247750293.37505078,7165.431640625,22.379514694213867,20.0
1016338,247750313.3751422,7025.3623046875,22.251832962036133,20.0
1016339,247750333.3752337,6993.6689453125,22.177440643310547,20.0
1016340,247750353.37532526,7092.6328125,22.304746627807617,20.0
1016341,247750373.37541428,7046.3125,22.25926971435547,20.0
1016342,247750393.37550578,7144.01611328125,22.331283569335938,20.0
1016343,247750413.3755972,7045.48046875,22.274559020996094,20.0
1016344,247750433.37568873,7082.6884765625,22.286521911621094,20.0
1016345,247750453.37578022,7090.177734375,22.290224075317383,20.0
1016346,247750473.37587175,7150.6650390625,22.358570098876953,20.0
1016347,247750493.37596327,6983.2392578125,22.192235946655273,20.0
1016348,247750513.37605482,7008.2080078125,22.241451263427734,20.0
1016349,247750533.37614626,7070.26611328125,22.285266876220703,20.0
1016350,247750553.37623772,7080.47802734375,22.83896827697754,20.0
1016351,247750573.37632927,7173.4462890625,22.371082305908203,20.0
1016352,247750593.37642077,6995.02978515625,22.20116424560547,20.0
1016353,247750613.3765123,7012.7509765625,22.18732452392578,20.0
1016354,247750633.37660384,7122.7666015625,22.328096389770508,20.0
1016355,247750653.3766953,7094.16259765625,22.291561126708984,20.0
1016356,247750673.3767867,7130.71435546875,22.330936431884766,20.0
1016357,247750693.37687826,7091.9912109375,22.292011260986328,20.0
1016358,247750713.3769673,6992.22216796875,22.19057846069336,20.0
1016359,247750733.3770588,7068.76318359375,22.26068687438965,20.0
1016360,247750753.37715033,7133.64892578125,22.328506469726562,20.0
1016361,247750773.3772418,7080.42138671875,22.28839111328125,20.0
1016362,247750793.37733325,7057.83154296875,22.2829532623291,20.0
1016363,247750813.37742475,7011.6611328125,22.199831008911133,20.0
1016364,247750833.3775163,7162.87255859375,23.802221298217773,20.0
1016365,247750853.37760532,7071.98388671875,22.27243995666504,20.0
1016366,247750873.37769684,6980.32666015625,22.203052520751953,20.0
1016367,247750893.37778828,7072.44873046875,22.30186653137207,20.0
1016368,247750913.37787977,7098.24560546875,22.317962646484375,20.0
1016369,247750933.37796876,7121.5986328125,22.311691284179688,20.0
1016370,247750953.37806028,7024.04296875,22.23543357849121,20.0
1016371,247750973.3781518,6998.85400390625,22.221349716186523,20.0
1016372,247750993.37824333,7162.33642578125,22.362417221069336,20.0
1016373,247751013.3783348,7070.603515625,22.262954711914062,20.0
1016374,247751033.37842375,7170.9658203125,22.37261390686035,20.0
1016375,247751053.3785153,7004.3251953125,22.21169662475586,20.0
1016376,247751073.3786068,6930.23974609375,22.118206024169922,20.0
1016377,247751093.3786983,7156.3642578125,22.347265243530273,20.0
1016378,247751113.37878728,7117.9287109375,22.34130096435547,20.0
1016379,247751133.3788788,7050.79638671875,22.260570526123047,20.0
1016380,247751153.37897024,7071.796875,22.262489318847656,20.0
1016381,247751173.3790618,7031.4140625,22.243764877319336,20.0
1016382,247751193.3791508,7081.7548828125,22.27376937866211,20.0
1016383,247751213.3792423,7141.345703125,22.346359252929688,20.0
1016384,247751233.37933382,7156.1728515625,22.36467742919922,20.0
1016385,247751253.3794253,7017.4619140625,22.22575569152832,20.0
1016386,247751273.37951675,7068.66015625,22.280040740966797,20.0
1016387,247751293.37960574,7086.3662109375,22.475950241088867,20.0
1016388,247751313.3796973,7101.57666015625,22.327558517456055,20.0
1016389,247751333.3797888,7120.4638671875,22.31290054321289,20.0
1016390,247751353.37988034,7073.7509765625,22.245803833007812,20.0
1016391,247751373.37996927,7065.93994140625,22.282257080078125,20.0
1016392,247751393.38006076,7081.51416015625,22.29376983642578,20.0
1016393,247751413.38015226,7160.96044921875,22.35663604736328,20.0
1016394,247751433.38024127,7035.53125,22.259580612182617,20.0
1016395,247751453.38033277,6999.248046875,22.19803237915039,20.0
1016396,247751473.3804218,7078.46044921875,22.275270462036133,20.0
1016397,247751493.38051328,7116.3857421875,22.330373764038086,20.0
1016398,247751513.38060474,7138.5146484375,22.356958389282227,20.0
1016399,247751533.38069376,7109.8056640625,22.298070907592773,20.0
1016400,247751553.38078526,7042.2451171875,22.253990173339844,20.0
1016401,247751573.38087428,7136.6728515625,22.35022735595703,20.0
1016402,247751593.38096574,7075.0732421875,22.294363021850586,20.0
1016403,247751613.3810572,7155.94775390625,22.35811996459961,20.0
1016404,247751633.3811462,7082.9716796875,22.311634063720703,20.0
1016405,247751653.38123775,6996.4306640625,22.189470291137695,20.0
1016406,247751673.38132674,7093.76416015625,22.320152282714844,20.0
1016407,247751693.3814183,7053.28369140625,22.261627197265625,20.0
1016408,247751713.3815097,7117.4013671875,22.343183517456055,20.0
1016409,247751733.38159868,6999.59765625,22.181880950927734,20.0
1016410,247751753.3816902,7042.97900390625,22.250225067138672,20.0
1016411,247751773.3817792,7007.81640625,22.218069076538086,20.0
1016412,247751793.3818707,7050.896484375,22.25108528137207,20.0
1016413,247751813.38196224,7126.6357421875,22.346195220947266,20.0
1016414,247751833.3820512,7064.30419921875,22.31303596496582,20.0
1016415,247751853.38214266,7125.412109375,22.336952209472656,20.0
1016416,247751873.38223168,7231.0771484375,23.39432144165039,20.0
1016417,247751893.3823232,7119.19580078125,22.328683853149414,20.0
1016418,247751913.3824147,7159.13330078125,22.364532470703125,20.0
1016419,247751933.3825037,7093.19287109375,22.30052375793457,20.0
1016420,247751953.3825952,7101.81103515625,22.309040069580078,20.0
1016421,247751973.3826841,7073.97900390625,22.26906967163086,20.0
1016422,247751993.3827757,7018.50537109375,22.19976806640625,20.0
1016423,247752013.38286477,7052.80517578125,22.236555099487305,20.0
1016424,247752033.3829563,7099.02001953125,22.29658317565918,20.0
1016425,247752053.38304532,7117.03759765625,22.295642852783203,20.0
1016426,247752073.38313428,7061.81982421875,22.24372673034668,20.0
1016427,247752093.38322574,7041.68408203125,22.228452682495117,20.0
1016428,247752113.38331476,7075.24462890625,22.27874183654785,20.0
1016429,247752133.38340628,7121.14404296875,22.317676544189453,20.0
1016430,247752153.38349527,7092.5205078125,22.283477783203125,20.0
1016431,247752173.38358676,7138.28662109375,22.315549850463867,20.0
1016432,247752193.38367575,6978.380859375,22.1555233001709,20.0
1016433,247752213.38376468,7082.59716796875,22.265623092651367,20.0
1016434,247752233.3838562,7076.9560546875,22.282148361206055,20.0
1016435,247752253.38394523,7137.328125,22.34766387939453,20.0
1016436,247752273.38403675,6984.666015625,22.203563690185547,20.0
1016437,247752293.38412574,7048.13818359375,22.255191802978516,20.0
1016438,247752313.3842172,7124.732421875,22.323503494262695,20.0
1016439,247752333.38430616,7056.197265625,22.255565643310547,20.0
1016440,247752353.38439515,7158.560546875,22.383346557617188,20.0
1016441,247752373.38448668,7039.04052734375,22.22480010986328,20.0
1016442,247752393.3845757,7107.09765625,22.299415588378906,20.0
1016443,247752413.38466725,7071.546875,22.295785903930664,20.0
1016444,247752433.38475615,7028.76806640625,22.227941513061523,20.0
1016445,247752453.38484767,7054.64306640625,22.25218963623047,20.0
1016446,247752473.38493666,7161.982421875,22.386632919311523,20.0
1016447,247752493.38502565,7146.2529296875,22.334115982055664,20.0
1016448,247752513.38511714,7082.3759765625,22.30089569091797,20.0
1016449,247752533.3852062,7158.18505859375,22.375314712524414,20.0
1016450,247752553.38529766,7059.947265625,22.24494171142578,20.0
1016451,247752573.38538662,6972.54248046875,22.16105079650879,20.0
1016452,247752593.3854756,7102.40283203125,22.30963897705078,20.0
1016453,247752613.38556716,7063.38623046875,22.271522521972656,20.0
1016454,247752633.38565615,7050.958984375,22.236915588378906,20.0
1016455,247752653.38574514,7064.6376953125,22.266345977783203,20.0
1016456,247752673.38583413,7028.4501953125,22.253875732421875,20.0
1016457,247752693.38592556,7088.68505859375,22.33683967590332,20.0
1016458,247752713.38601455,7063.59375,22.253646850585938,20.0
1016459,247752733.38610357,7110.06884765625,22.325336456298828,20.0
1016460,247752753.38619512,7036.8837890625,22.237184524536133,20.0
1016461,247752773.3862841,7132.8955078125,22.371187210083008,20.0
1016462,247752793.38637307,7054.6708984375,22.266725540161133,20.0
1016463,247752813.386462,7036.8876953125,22.243457794189453,20.0
1016464,247752833.38655353,7138.04296875,22.31627082824707,20.0
1016465,247752853.38664252,7066.833984375,22.282203674316406,20.0
1016466,247752873.38673154,7014.0341796875,22.196229934692383,20.0
1016467,247752893.38682058,7110.6748046875,22.312862396240234,20.0
1016468,247752913.38691202,7007.443359375,22.24655532836914,20.0
1016469,247752933.38700095,7090.28173828125,22.292579650878906,20.0
1016470,247752953.38709,7027.5400390625,22.202720642089844,20.0
1016471,247752973.387179,7152.3564453125,22.351736068725586,20.0
1016472,247752993.38727048,7084.04736328125,22.277050018310547,20.0
1016473,247753013.38735953,7075.103515625,22.254140853881836,20.0
1016474,247753033.38744846,7093.45166015625,22.301034927368164,20.0
1016475,247753053.3875374,7063.83447265625,22.259138107299805,20.0
1016476,247753073.38762894,7012.67578125,22.19520378112793,20.0
1016477,247753093.38771796,7136.9443359375,22.338838577270508,20.0
1016478,247753113.38780695,7125.7900390625,22.336688995361328,20.0
1016479,247753133.38789845,7051.833984375,22.24789810180664,20.0
1016480,247753153.38798746,7070.22314453125,22.25339698791504,20.0
1016481,247753173.38807636,7099.46826171875,22.30133628845215,20.0
1016482,247753193.38816535,7092.09619140625,22.280344009399414,20.0
1016483,247753213.38825437,7015.66748046875,22.207244873046875,20.0
1016484,247753233.38834342,7091.7109375,22.309316635131836,20.0
1016485,247753253.3884324,7031.4599609375,22.231956481933594,20.0
1016486,247753273.3885213,7105.52099609375,22.31508445739746,20.0
1016487,247753293.3886103,7060.8349609375,22.24283790588379,20.0
1016488,247753313.38870183,7027.74951171875,22.214344024658203,20.0
1016489,247753333.38879082,7026.9931640625,22.23583221435547,20.0
1016490,247753353.38887984,7145.48388671875,22.37322235107422,20.0
1016491,247753373.3889688,7044.20751953125,22.23421859741211,20.0
1016492,247753393.38905773,7043.861328125,22.243223190307617,20.0
1016493,247753413.38914675,7089.3427734375,22.282291412353516,20.0
1016494,247753433.38923576,7082.6552734375,22.297142028808594,20.0
1016495,247753453.38932475,7044.70947265625,22.232189178466797,20.0
1016496,247753473.38941374,6974.85400390625,22.190767288208008,20.0
1016497,247753493.38950276,7146.384765625,22.36094093322754,20.0
1016498,247753513.38959417,7089.66162109375,22.267915725708008,20.0
1016499,247753533.38968316,7080.69775390625,22.37239646911621,20.0
1016500,247753553.3897722,7062.916015625,22.263757705688477,20.0
1016501,247753573.38986123,7083.42724609375,22.294904708862305,20.0
1016502,247753593.38995022,7030.8955078125,22.240188598632812,20.0
1016503,247753613.39003915,6990.740234375,22.17632484436035,20.0
1016504,247753633.39012814,7085.0400390625,22.277145385742188,20.0
1016505,247753653.39021713,7146.56884765625,22.360122680664062,20.0
1016506,247753673.39030612,7061.32958984375,22.239521026611328,20.0
1016507,247753693.39039513,7122.8828125,22.30725860595703,20.0
1016508,247753713.39048418,7020.08447265625,22.226964950561523,20.0
1016509,247753733.39057562,7089.0078125,22.27777862548828,20.0
1016510,247753753.39066455,7046.9892578125,22.236398696899414,20.0
1016511,247753773.3907536,7044.48779296875,22.218326568603516,20.0
1016512,247753793.3908426,7136.95458984375,22.309242248535156,20.0
1016513,247753813.39093158,7098.380859375,22.30050277709961,20.0
1016514,247753833.3910181,7030.8642578125,22.273136138916016,20.0
1016515,247753853.39110705,7021.0849609375,22.221126556396484,20.0
1016516,247753873.39119595,7075.54150390625,22.2541446685791,20.0
1016517,247753893.39128497,7025.171875,22.23892593383789,20.0
1016518,247753913.39137402,7026.04248046875,22.242286682128906,20.0
1016519,247753933.391463,6991.00830078125,22.168010711669922,20.0
1016520,247753953.391552,7105.66943359375,22.311243057250977,20.0
1016521,247753973.39164096,7086.45361328125,22.292165756225586,20.0
1016522,247753993.3917299,7065.5107421875,22.26555824279785,20.0
1016523,247754013.3918189,7079.1904296875,22.275911331176758,20.0
1016524,247754033.39190793,7033.18505859375,22.229707717895508,20.0
1016525,247754053.39199695,7150.826171875,22.393178939819336,20.0
1016526,247754073.39208594,7050.765625,22.245840072631836,20.0
1016527,247754093.39217487,6996.28369140625,22.191814422607422,20.0
1016528,247754113.39226136,7098.2041015625,22.290315628051758,20.0
1016529,247754133.39235035,7050.958984375,22.247045516967773,20.0
1016530,247754153.39243934,7172.46826171875,22.38336181640625,20.0
1016531,247754173.39252836,7050.78125,22.25779914855957,20.0
1016532,247754193.39261734,7041.01708984375,22.231048583984375,20.0
1016533,247754213.3927063,7116.17724609375,22.323759078979492,20.0
1016534,247754233.3927953,7015.5380859375,22.207963943481445,20.0
1016535,247754253.39288437,7009.3046875,22.219858169555664,20.0
1016536,247754273.3929734,7104.8984375,22.291072845458984,20.0
1016537,247754293.39306238,7084.431640625,22.27437973022461,20.0
1016538,247754313.39315143,7145.7041015625,22.34972381591797,20.0
1016539,247754333.39324033,7075.2890625,22.27089500427246,20.0
1016540,247754353.39332932,7018.16845703125,22.229169845581055,20.0
1016541,247754373.3934158,7066.990234375,22.26957130432129,20.0
1016542,247754393.3935048,7068.9814453125,22.25601577758789,20.0
1016543,247754413.39359382,7117.8173828125,22.315692901611328,20.0
1016544,247754433.3936828,6947.1513671875,22.15643310546875,20.0
1016545,247754453.39376926,7075.2587890625,22.263301849365234,20.0
1016546,247754473.3938582,7020.9091796875,22.220539093017578,20.0
1016547,247754493.39394724,7171.7265625,22.40920066833496,20.0
1016548,247754513.39403623,7087.27099609375,22.28626823425293,20.0
1016549,247754533.39412272,7005.4677734375,22.19944190979004,20.0
1016550,247754553.3942117,7025.498046875,22.23078155517578,20.0
1016551,247754573.3943007,7116.73681640625,22.3074951171875,20.0
1016552,247754593.3943896,6997.875,22.203205108642578,20.0
1016553,247754613.39447865,7099.10498046875,22.278976440429688,20.0
1016554,247754633.3945651,7058.8330078125,22.256742477416992,20.0
1016555,247754653.39465415,7012.2451171875,22.201520919799805,20.0
1016556,247754673.39474314,7071.49609375,22.307544708251953,20.0
1016557,247754693.3948321,7091.7216796875,22.280906677246094,20.0
1016558,247754713.39491853,7098.99365234375,22.30696678161621,20.0
1016559,247754733.39500752,7069.18408203125,22.261201858520508,20.0
1016560,247754753.39509654,7032.3359375,22.246810913085938,20.0
1016561,247754773.39518553,7071.54833984375,22.289566040039062,20.0
1016562,247754793.39527205,7151.74951171875,22.37675666809082,20.0
1016563,247754813.39536098,7123.6142578125,22.341354370117188,20.0
1016564,247754833.39544997,7032.5869140625,22.221149444580078,20.0
1016565,247754853.39553896,7050.81494140625,22.256465911865234,20.0
1016566,247754873.39562544,6994.38232421875,22.187692642211914,20.0
1016567,247754893.39571443,7048.400390625,22.247879028320312,20.0
1016568,247754913.39580345,7109.984375,22.3231258392334,20.0
1016569,247754933.3958924,7026.060546875,22.19317626953125,20.0
1016570,247754953.39597884,7128.46435546875,22.335033416748047,20.0
1016571,247754973.39606783,7038.71142578125,22.22501564025879,20.0
1016572,247754993.39615688,7043.4658203125,22.275264739990234,20.0
1016573,247755013.39624336,7077.109375,22.2995662689209,20.0
1016574,247755033.39633235,7109.50927734375,22.306730270385742,20.0
1016575,247755053.39642134,7073.88330078125,22.292882919311523,20.0
1016576,247755073.39650774,6935.4560546875,22.139711380004883,20.0
1016577,247755093.39659676,7084.37646484375,22.2496280670166,20.0
1016578,247755113.39668325,7071.14404296875,22.274227142333984,20.0
1016579,247755133.39677227,7082.81005859375,22.27389144897461,20.0
1016580,247755153.3968612,7090.31396484375,22.290035247802734,20.0
1016581,247755173.39694765,7153.15478515625,22.358957290649414,20.0
1016582,247755193.39703664,7082.16455078125,22.30215835571289,20.0
1016583,247755213.39712313,7053.623046875,22.242372512817383,20.0
1016584,247755233.39721212,7083.5966796875,22.304275512695312,20.0
1016585,247755253.39729863,7028.927734375,22.222314834594727,20.0
1016586,247755273.3973876,7027.9814453125,22.224689483642578,20.0
1016587,247755293.39747655,7049.1357421875,22.257476806640625,20.0
1016588,247755313.397563,7035.80419921875,22.272897720336914,20.0
1016589,247755333.39765206,7111.56494140625,22.329439163208008,20.0
1016590,247755353.39773855,7039.23681640625,22.23053741455078,20.0
1016591,247755373.39782754,7102.70849609375,22.303621292114258,20.0
1016592,247755393.39791653,7048.92822265625,22.236980438232422,20.0
1016593,247755413.39800292,7043.8779296875,22.242141723632812,20.0
1016594,247755433.39809194,7047.59130859375,22.236364364624023,20.0
1016595,247755453.39817843,7153.404296875,22.370864868164062,20.0
1016596,247755473.39826745,7044.46484375,22.245267868041992,20.0
1016597,247755493.39835644,7100.1796875,22.28509521484375,20.0
1016598,247755513.3984429,7100.4306640625,22.357683181762695,20.0
1016599,247755533.39853182,7059.02294921875,22.24405288696289,20.0
1016600,247755553.3986183,7084.8232421875,22.27736473083496,20.0
1016601,247755573.3987073,7104.26513671875,22.296585083007812,20.0
1016602,247755593.39879382,7040.94287109375,22.25300407409668,20.0
1016603,247755613.39888287,7109.61962890625,22.304824829101562,20.0
1016604,247755633.39896926,6986.8876953125,22.156862258911133,20.0
1016605,247755653.3990582,7005.33837890625,22.186607360839844,20.0
1016606,247755673.3991447,7127.8935546875,22.328210830688477,20.0
1016607,247755693.39923373,7014.53271484375,22.217782974243164,20.0
1016608,247755713.3993202,7094.88623046875,22.31075096130371,20.0
1016609,247755733.3994067,7060.88525390625,22.296348571777344,20.0
1016610,247755753.39949566,7150.3486328125,22.349140167236328,20.0
1016611,247755773.3995821,7146.4384765625,22.357624053955078,20.0
1016612,247755793.39967108,7114.59423828125,22.31572723388672,20.0
1016613,247755813.3997576,7032.32080078125,22.243209838867188,20.0
1016614,247755833.3998466,7015.14306640625,22.215662002563477,20.0
1016615,247755853.39993307,7061.63330078125,22.290143966674805,20.0
1016616,247755873.40001956,7029.91455078125,22.223981857299805,20.0
1016617,247755893.40010846,7084.19921875,22.27140235900879,20.0
1016618,247755913.40019494,7073.810546875,22.281278610229492,20.0
1016619,247755933.40028396,7191.2880859375,22.404251098632812,20.0
1016620,247755953.40037048,7024.25439453125,22.225343704223633,20.0
1016621,247755973.4004595,7005.5341796875,22.197574615478516,20.0
1016622,247755993.4005459,7046.71630859375,22.244678497314453,20.0
1016623,247756013.40063235,7031.73828125,22.219688415527344,20.0
1016624,247756033.40072134,7137.158203125,22.32611083984375,20.0
1016625,247756053.40080783,7102.3193359375,22.817522048950195,20.0
1016626,247756073.40089685,7035.8193359375,22.237560272216797,20.0
1016627,247756093.4009834,7050.970703125,22.26508331298828,20.0
1016628,247756113.4010723,6994.99267578125,22.187929153442383,20.0
1016629,247756133.40115872,7105.95947265625,22.32495880126953,20.0
1016630,247756153.40124777,7124.419921875,22.34218406677246,20.0
1016631,247756173.40133423,7115.45751953125,22.294424057006836,20.0
1016632,247756193.4014207,7092.0263671875,22.28131866455078,20.0
1016633,247756213.40150723,6974.35546875,22.168079376220703,20.0
1016634,247756233.4015962,7072.6845703125,22.27846908569336,20.0
1016635,247756253.4016826,7080.59912109375,22.25982666015625,20.0
1016636,247756273.4017691,7158.02880859375,22.36018943786621,20.0
1016637,247756293.40185562,7054.009765625,22.245607376098633,20.0
1016638,247756313.4019446,7164.3505859375,22.38027572631836,20.0
1016639,247756333.4020311,7002.89794921875,22.19838523864746,20.0
1016640,247756353.40211755,7082.86865234375,22.297639846801758,20.0
1016641,247756373.40220648,7008.77197265625,22.216861724853516,20.0
1016642,247756393.40229297,7033.49267578125,22.246070861816406,20.0
1016643,247756413.40237948,7054.5068359375,22.2535400390625,20.0
1016644,247756433.402466,7067.05908203125,22.262624740600586,20.0
1016645,247756453.402555,7058.02001953125,22.278900146484375,20.0
1016646,247756473.40264145,7061.68701171875,22.267112731933594,20.0
1016647,247756493.40272793,7102.59619140625,22.307052612304688,20.0
1016648,247756513.40281445,7120.1474609375,22.3027286529541,20.0
1016649,247756533.4029035,7003.73681640625,22.204526901245117,20.0
1016650,247756553.40298995,7128.880859375,22.320568084716797,20.0
1016651,247756573.40307644,7178.56689453125,22.43842315673828,20.0
1016652,247756593.40316287,7153.53515625,22.342212677001953,20.0
1016653,247756613.40325183,7060.48046875,22.27013397216797,20.0
1016654,247756633.4033383,7092.1103515625,22.283296585083008,20.0
1016655,247756653.40342483,6951.0849609375,22.12679100036621,20.0
1016656,247756673.40351385,7111.0615234375,22.332387924194336,20.0
1016657,247756693.40360034,7049.73876953125,22.240079879760742,20.0
1016658,247756713.40368673,7150.39697265625,22.34726333618164,20.0
1016659,247756733.40377322,7018.53369140625,22.20406723022461,20.0
1016660,247756753.4038622,7049.8388671875,22.239858627319336,20.0
1016661,247756773.40394866,7033.005859375,22.211883544921875,20.0
1016662,247756793.40403518,7076.2734375,22.274782180786133,20.0
1016663,247756813.40412167,7081.44091796875,22.2758846282959,20.0
1016664,247756833.4042081,7000.744140625,22.201730728149414,20.0
1016665,247756853.40429455,7055.91552734375,22.26496124267578,20.0
1016666,247756873.40438107,7111.0703125,22.31170654296875,20.0
1016667,247756893.40446755,7101.150390625,22.291587829589844,20.0
1016668,247756913.40455654,7037.75244140625,22.239442825317383,20.0
1016669,247756933.40464297,7057.89697265625,22.275732040405273,20.0
1016670,247756953.4047294,7065.974609375,22.261537551879883,20.0
1016671,247756973.40481588,7058.02783203125,22.25078582763672,20.0
1016672,247756993.4049024,7146.62939453125,22.37350082397461,20.0
1016673,247757013.4049889,7038.00048828125,22.243635177612305,20.0
1016674,247757033.4050754,7048.68701171875,22.233705520629883,20.0
1016675,247757053.4051618,7095.6298828125,22.285722732543945,20.0
1016676,247757073.40524828,7034.59765625,22.22623634338379,20.0
1016677,247757093.40533727,7024.564453125,22.214916229248047,20.0
1016678,247757113.40542373,7125.17578125,22.317785263061523,20.0
1016679,247757133.40551025,7076.8583984375,22.282306671142578,20.0
1016680,247757153.40559673,7206.38330078125,22.427270889282227,20.0
1016681,247757173.40568316,6978.83447265625,22.151369094848633,20.0
1016682,247757193.40576962,7126.54052734375,22.332332611083984,20.0
1016683,247757213.40585613,7023.87158203125,22.22655487060547,20.0
1016684,247757233.40594262,7037.9521484375,22.233678817749023,20.0
1016685,247757253.40602908,7104.9169921875,22.294321060180664,20.0
1016686,247757273.40611556,7108.77685546875,22.31570816040039,20.0
1016687,247757293.40620455,7009.49169921875,22.19487762451172,20.0
1016688,247757313.40629095,7049.40283203125,22.262603759765625,20.0
1016689,247757333.40637746,7098.0849609375,22.280254364013672,20.0
1016690,247757353.40646398,7092.1337890625,22.302087783813477,20.0
1016691,247757373.40655047,7126.48291015625,22.594024658203125,20.0
1016692,247757393.40663695,7136.76708984375,22.31709861755371,20.0
