,time_s,flux,flux_err,delta_t
390582,231493061.57807195,9090.0546875,28.10161781311035,20.0
390583,231493081.57783902,9060.50390625,28.056285858154297,20.0
390584,231493101.57760605,9123.0302734375,28.147329330444336,20.0
390585,231493121.5773731,9005.8193359375,28.042617797851562,20.0
390586,231493141.57714024,9017.736328125,28.07044219970703,20.0
390587,231493161.5769047,9137.75,28.163930892944336,20.0
390588,231493181.5766718,9082.85546875,28.115388870239258,20.0
390589,231493201.57643884,9037.060546875,28.10335350036621,20.0
390590,231493221.5762059,9185.2890625,28.194150924682617,20.0
390591,231493241.575973,8992.6572265625,28.04107666015625,20.0
390592,231493261.57574007,9018.322265625,28.067541122436523,20.0
390593,231493281.57550713,9109.8447265625,28.158252716064453,20.0
390594,231493301.57527417,8934.474609375,27.99915885925293,20.0
390595,231493321.57504126,9115.1083984375,28.16205596923828,20.0
390596,231493341.57480827,9082.0380859375,28.113622665405273,20.0
390597,231493361.5745754,9030.330078125,28.073955535888672,20.0
390598,231493381.57433993,9083.6318359375,28.127317428588867,20.0
390599,231493401.574107,8983.25,28.037395477294922,20.0
390600,231493421.57387403,9030.55078125,28.071908950805664,20.0
390601,231493441.57364115,9080.5205078125,28.15165138244629,20.0
390602,231493461.57340813,9073.939453125,28.14168357849121,20.0
390603,231493481.57317525,9019.4111328125,28.087121963500977,20.0
390604,231493501.57294232,9073.197265625,28.137025833129883,20.0
390605,231493521.57270935,9121.5419921875,28.22078514099121,20.0
390606,231493541.57247645,9089.31640625,28.157175064086914,20.0
390607,231493561.57224354,9043.0810546875,28.134416580200195,20.0
390608,231493581.57201055,9061.5029296875,28.148893356323242,20.0
390609,231493601.5717776,9095.3212890625,28.17924690246582,20.0
390610,231493621.5715447,9038.296875,28.138994216918945,20.0
390611,231493641.5713117,9143.0234375,28.223848342895508,20.0
390612,231493661.5710788,9032.7919921875,28.13034439086914,20.0
390613,231493681.5708459,9153.3642578125,28.23896598815918,20.0
390614,231493701.57061043,9034.7158203125,28.154977798461914,20.0
390615,231493721.57037744,9095.935546875,28.175464630126953,20.0
390616,231493741.57014453,9019.36328125,28.132305145263672,20.0
390617,231493761.56991157,9097.025390625,28.229990005493164,20.0
390618,231493781.56967863,9114.146484375,28.209674835205078,20.0
390619,231493801.5694457,9116.392578125,28.210960388183594,20.0
390620,231493821.5692128,9011.0791015625,28.11482810974121,20.0
390621,231493841.56897986,8997.294921875,28.106813430786133,20.0
390622,231493861.5687469,9100.478515625,28.206302642822266,20.0
390623,231493881.568514,9066.8369140625,28.17281150817871,20.0
390624,231493901.568281,9038.8623046875,28.16524887084961,20.0
390625,231493921.56804812,9038.7216796875,28.145620346069336,20.0
390626,231493941.56781515,9069.0009765625,28.199657440185547,20.0
390627,231493961.56758222,9064.65234375,28.18002700805664,20.0
390628,231493981.56734926,9109.55078125,28.23651885986328,20.0
390629,231494001.56711638,9066.171875,28.199073791503906,20.0
390630,231494021.5668834,9139.775390625,28.30356216430664,20.0
390631,231494041.56665048,8965.5947265625,28.115808486938477,20.0
390632,231494061.56641755,9159.998046875,29.230663299560547,20.0
390633,231494081.56618458,9042.5966796875,28.199668884277344,20.0
390634,231494101.56595168,9123.27734375,28.255844116210938,20.0
390635,231494121.56571877,9070.908203125,28.24920082092285,20.0
390636,231494141.5654858,8987.5654296875,28.1489200592041,20.0
390637,231494161.56525284,9089.25,28.23513412475586,20.0
390638,231494181.56501994,9072.0556640625,28.246919631958008,20.0
390639,231494201.56478694,9094.43359375,28.238941192626953,20.0
390640,231494221.56455407,9040.775390625,28.215486526489258,20.0
390641,231494241.56432113,9037.861328125,28.202239990234375,20.0
390642,231494261.56408817,9114.578125,28.268442153930664,20.0
390643,231494281.56385523,9083.3994140625,28.21563720703125,20.0
390644,231494301.56362236,9133.4404296875,28.293771743774414,20.0
390645,231494321.56338933,9096.7705078125,28.266525268554688,20.0
390646,231494341.56315646,8981.580078125,28.36715316772461,20.0
390647,231494361.5629235,9141.7509765625,28.37090301513672,20.0
390648,231494381.56269056,9095.0146484375,28.27043342590332,20.0
390649,231494401.56245762,9109.32421875,28.278779983520508,20.0
390650,231494421.56222472,9073.0732421875,28.250350952148438,20.0
390651,231494441.56199172,8986.4794921875,28.196109771728516,20.0
390652,231494461.56175882,9092.66015625,28.263296127319336,20.0
390653,231494481.5615259,9105.986328125,28.28792381286621,20.0
390654,231494501.56129292,9062.2216796875,28.235599517822266,20.0
390655,231494521.56106,9063.9296875,28.29387855529785,20.0
390656,231494541.56082708,9032.4267578125,28.412607192993164,20.0
390657,231494561.56059414,9054.306640625,28.278507232666016,20.0
390658,231494581.56036118,9133.513671875,28.389822006225586,20.0
390659,231494601.5601283,9085.0107421875,28.41220474243164,20.0
390660,231494621.55989528,9033.8662109375,28.238405227661133,20.0
390661,231494641.5596624,9068.421875,28.306278228759766,20.0
390662,231494661.55942947,9006.6142578125,28.24626350402832,20.0
390663,231494681.5591965,9062.689453125,28.296377182006836,20.0
390664,231494701.5589636,8996.7421875,28.22452735900879,20.0
390665,231494721.5587307,9134.1533203125,28.39122772216797,20.0
390666,231494741.5584977,9047.9892578125,28.281139373779297,20.0
390667,231494761.55826476,9016.8466796875,28.239015579223633,20.0
390668,231494781.55803186,9141.033203125,28.379480361938477,20.0
390669,231494801.55779886,9023.244140625,28.249755859375,20.0
390670,231494821.55756596,9165.91015625,28.387310028076172,20.0
390671,231494841.55733305,9164.2060546875,28.416372299194336,20.0
390672,231494861.5571001,9080.865234375,28.518985748291016,20.0
390673,231494881.55686715,9051.80859375,28.30000114440918,20.0
390674,231494901.55663678,9043.2255859375,28.30019187927246,20.0
390675,231494921.55640376,9068.63671875,28.338502883911133,20.0
390676,231494941.55617088,9047.4501953125,28.323352813720703,20.0
390677,231494961.55593792,9045.2568359375,28.315305709838867,20.0
390678,231494981.55570498,9101.431640625,28.35988426208496,20.0
390679,231495001.555472,9078.85546875,28.33328628540039,20.0
390680,231495021.555239,9119.4599609375,28.407732009887695,20.0
390681,231495041.55500606,9096.5107421875,28.34052276611328,20.0
390682,231495061.5547731,9030.189453125,28.307310104370117,20.0
390683,231495081.55454013,9100.1123046875,28.37042999267578,20.0
390684,231495101.55430722,8892.560546875,28.191722869873047,20.0
390685,231495121.55407423,8959.7392578125,28.262664794921875,20.0
390686,231495141.55384135,9040.9267578125,28.325010299682617,20.0
390687,231495161.55360842,9170.7177734375,28.54787254333496,20.0
390688,231495181.55337545,9120.5791015625,28.42211151123047,20.0
390689,231495201.55314502,9023.8369140625,28.31243324279785,20.0
390690,231495221.55291215,9046.296875,28.350749969482422,20.0
390691,231495241.55267915,9068.9287109375,28.345521926879883,20.0
390692,231495261.55244625,9058.3681640625,28.373197555541992,20.0
390693,231495281.55221328,9093.6884765625,28.38123893737793,20.0
390694,231495301.55198035,9062.0048828125,28.36721420288086,20.0
390695,231495321.55174744,9111.8115234375,28.42518424987793,20.0
390696,231495341.5515145,9026.33984375,28.36219596862793,20.0
390697,231495361.55128157,9029.9990234375,28.336557388305664,20.0
390698,231495381.5510486,9068.4091796875,28.3792667388916,20.0
390699,231495401.5508157,9119.69140625,28.45906639099121,20.0
390700,231495421.5505827,9202.5458984375,28.46507453918457,20.0
390701,231495441.55035236,9002.96875,28.338289260864258,20.0
390702,231495461.5501194,9002.69921875,28.30276870727539,20.0
390703,231495481.54988644,9194.6123046875,28.487529754638672,20.0
390704,231495501.5496535,9029.4013671875,28.355182647705078,20.0
390705,231495521.54942062,9141.7548828125,28.480514526367188,20.0
390706,231495541.54918763,9045.939453125,28.375980377197266,20.0
390707,231495561.54895473,9132.8642578125,28.437170028686523,20.0
390708,231495581.54872176,9079.48046875,28.436359405517578,20.0
390709,231495601.54848883,9066.8134765625,28.40805435180664,20.0
390710,231495621.54825842,9034.7763671875,28.384084701538086,20.0
390711,231495641.54802552,9164.5087890625,28.653589248657227,20.0
390712,231495661.54779252,9042.685546875,28.396135330200195,20.0
390713,231495681.54755962,9066.74609375,28.430654525756836,20.0
390714,231495701.54732668,9107.7685546875,28.448806762695312,20.0
390715,231495721.5470937,9033.9501953125,28.395095825195312,20.0
390716,231495741.54686078,9061.8359375,28.476228713989258,20.0
390717,231495761.54662788,9068.654296875,28.433122634887695,20.0
390718,231495781.54639745,9094.1962890625,28.467666625976562,20.0
390719,231495801.54616448,9048.1416015625,28.428428649902344,20.0
390720,231495821.5459316,9075.95703125,28.409074783325195,20.0
390721,231495841.54569858,9109.8662109375,28.484811782836914,20.0
390722,231495861.5454657,9081.7255859375,28.455474853515625,20.0
390723,231495881.54523277,8937.0869140625,28.332870483398438,20.0
390724,231495901.5449998,8963.658203125,28.382253646850586,20.0
390725,231495921.5447694,9083.81640625,28.458782196044922,20.0
390726,231495941.5445365,9006.8046875,28.41952896118164,20.0
390727,231495961.5443035,9168.55078125,28.56394386291504,20.0
390728,231495981.5440706,9147.6416015625,28.527618408203125,20.0
390729,231496001.54383767,9048.427734375,28.470569610595703,20.0
390730,231496021.5436047,9118.833984375,28.526235580444336,20.0
390731,231496041.54337177,9076.5302734375,28.460357666015625,20.0
390732,231496061.54314137,9066.9677734375,28.457361221313477,20.0
390733,231496081.54290843,9063.982421875,28.44642448425293,20.0
390734,231496101.54267547,9054.2705078125,28.455989837646484,20.0
390735,231496121.5424426,9091.2890625,28.545183181762695,20.0
390736,231496141.54220957,8978.1396484375,28.413742065429688,20.0
390737,231496161.5419767,9071.6552734375,28.492202758789062,20.0
390738,231496181.54174626,9132.501953125,28.55455780029297,20.0
390739,231496201.54151332,9036.9375,28.469064712524414,20.0
390740,231496221.5412804,9055.708984375,28.47316551208496,20.0
390741,231496241.54104748,9065.90234375,28.48055076599121,20.0
390742,231496261.5408145,9022.947265625,28.4848575592041,20.0
390743,231496281.5405815,9053.0205078125,28.570512771606445,20.0
390744,231496301.54035115,9103.375,28.556570053100586,20.0
390745,231496321.5401182,9111.78125,28.56121253967285,20.0
390746,231496341.53988525,9030.7333984375,28.518585205078125,20.0
390747,231496361.5396523,9065.5400390625,28.519302368164062,20.0
390748,231496381.5394194,8998.3916015625,28.44639015197754,20.0
390749,231496401.5391864,9087.1494140625,28.568071365356445,20.0
390750,231496421.53895602,8962.1240234375,28.429044723510742,20.0
390751,231496441.53872308,9087.2958984375,28.82021141052246,20.0
390752,231496461.53849012,9082.3544921875,28.530935287475586,20.0
390753,231496481.5382572,9069.5244140625,28.54970932006836,20.0
390754,231496501.5380243,9129.900390625,28.58256721496582,20.0
390755,231496521.53779382,9103.427734375,28.562931060791016,20.0
390756,231496541.5375609,9022.57421875,28.504323959350586,20.0
390757,231496561.537328,9183.330078125,28.597286224365234,20.0
390758,231496581.537095,9087.9423828125,28.56411361694336,20.0
390759,231496601.5368621,9053.3173828125,28.516860961914062,20.0
390760,231496621.5366317,9101.5107421875,28.575876235961914,20.0
390761,231496641.53639874,9081.6259765625,28.596355438232422,20.0
390762,231496661.5361658,9065.0947265625,28.624351501464844,20.0
390763,231496681.53593293,9097.654296875,28.555912017822266,20.0
390764,231496701.5357024,8954.8271484375,28.458602905273438,20.0
390765,231496721.53546953,9101.3134765625,28.58640480041504,20.0
390766,231496741.53523657,9045.501953125,28.550451278686523,20.0
390767,231496761.53500363,9144.2666015625,28.639850616455078,20.0
390768,231496781.53477073,9009.23828125,28.572683334350586,20.0
390769,231496801.53454033,8978.4658203125,28.483137130737305,20.0
390770,231496821.53430733,9068.6533203125,28.582807540893555,20.0
390771,231496841.53407443,9093.765625,28.588245391845703,20.0
390772,231496861.5338415,9068.1279296875,28.607187271118164,20.0
390773,231496881.53361103,9023.8466796875,28.52372932434082,20.0
390774,231496901.53337812,9070.2099609375,28.5764102935791,20.0
390775,231496921.5331452,9018.47265625,28.540830612182617,20.0
390776,231496941.53291225,9038.4189453125,28.573333740234375,20.0
390777,231496961.53268182,9085.40625,28.612689971923828,20.0
390778,231496981.53244895,9130.76953125,28.66565704345703,20.0
390779,231497001.53221592,9081.9404296875,28.65943145751953,20.0
390780,231497021.53198305,9124.2109375,28.65105438232422,20.0
390781,231497041.53175008,8951.728515625,28.52168846130371,20.0
390782,231497061.53151965,9147.6748046875,28.659082412719727,20.0
390783,231497081.53128675,9078.8115234375,28.636045455932617,20.0
390784,231497101.5310538,9111.888671875,28.628986358642578,20.0
390785,231497121.53082082,9126.013671875,28.67479133605957,20.0
390786,231497141.53059044,8920.64453125,28.481334686279297,20.0
390787,231497161.5303575,9148.0419921875,28.691530227661133,20.0
390788,231497181.53012452,9079.0107421875,28.647987365722656,20.0
390789,231497201.52989414,9058.25390625,28.640735626220703,20.0
390790,231497221.5296612,9055.6923828125,28.640247344970703,20.0
390791,231497241.52942827,8948.8779296875,28.50798988342285,20.0
390792,231497261.5291953,9124.5703125,28.730600357055664,20.0
390793,231497281.5289649,9171.7265625,28.714393615722656,20.0
390794,231497301.5287319,9051.720703125,28.614023208618164,20.0
390795,231497321.52849907,9034.5927734375,28.591989517211914,20.0
390796,231497341.5282661,9132.2880859375,28.705739974975586,20.0
390797,231497361.52803567,9086.4326171875,28.666091918945312,20.0
390798,231497381.5278027,9051.248046875,28.626543045043945,20.0
390799,231497401.52756983,9045.228515625,28.639747619628906,20.0
390800,231497421.52733937,9095.2587890625,28.680160522460938,20.0
390801,231497441.52710646,9176.4736328125,28.747447967529297,20.0
390802,231497461.5268735,9122.349609375,28.69411849975586,20.0
390803,231497481.52664053,9078.5478515625,28.69649314880371,20.0
390804,231497501.52641016,9098.044921875,28.700000762939453,20.0
390805,231497521.52617723,8981.6103515625,28.588823318481445,20.0
390806,231497541.5259443,9210.861328125,28.831132888793945,20.0
390807,231497561.52571377,8989.5244140625,28.620962142944336,20.0
390808,231497581.5254809,9115.6484375,28.684736251831055,20.0
390809,231497601.52524793,9146.439453125,28.76362419128418,20.0
390810,231497621.5250175,9027.5859375,28.66603660583496,20.0
390811,231497641.5247846,9141.5517578125,28.764619827270508,20.0
390812,231497661.5245517,9033.3017578125,28.68206024169922,20.0
390813,231497681.5243187,9039.1259765625,28.68610954284668,20.0
390814,231497701.5240883,9054.30078125,28.69170570373535,20.0
390815,231497721.5238554,9101.8837890625,28.749570846557617,20.0
390816,231497741.5236224,9145.013671875,28.777830123901367,20.0
390817,231497761.523392,9023.9453125,28.683107376098633,20.0
390818,231497781.5231591,9060.701171875,28.71050262451172,20.0
390819,231497801.52292612,9004.3271484375,28.646331787109375,20.0
390820,231497821.5226957,9014.1923828125,28.65150260925293,20.0
390821,231497841.52246282,9045.5732421875,28.69634437561035,20.0
390822,231497861.5222298,9035.078125,28.73445701599121,20.0
390823,231497881.52199942,9098.9375,28.766958236694336,20.0
390824,231497901.52176648,9107.736328125,28.778356552124023,20.0
390825,231497921.52153352,9060.7177734375,28.72938346862793,20.0
390826,231497941.52130312,9156.61328125,28.801179885864258,20.0
390827,231497961.5210702,9037.79296875,28.742830276489258,20.0
390828,231497981.52083722,9026.5859375,28.71710205078125,20.0
390829,231498001.52060682,9168.9052734375,28.819730758666992,20.0
390830,231498021.52037388,9120.9521484375,28.798057556152344,20.0
390831,231498041.52014092,9139.3642578125,28.79469108581543,20.0
390832,231498061.5199105,9073.1923828125,28.768991470336914,20.0
390833,231498081.5196776,9081.2763671875,28.786657333374023,20.0
390834,231498101.51944467,9121.8984375,28.79930305480957,20.0
390835,231498121.5192142,9064.7998046875,28.75810432434082,20.0
390836,231498141.5189813,9090.8232421875,28.8089542388916,20.0
390837,231498161.5187483,9109.0751953125,28.78888702392578,20.0
390838,231498181.51851797,9094.841796875,28.80320930480957,20.0
390839,231498201.518285,8949.376953125,28.69245147705078,20.0
390840,231498221.51805457,8951.0146484375,28.69459342956543,20.0
390841,231498241.5178216,9176.4580078125,28.88841438293457,20.0
390842,231498261.51758873,9114.6611328125,28.878969192504883,20.0
390843,231498281.51735827,9079.361328125,28.786022186279297,20.0
390844,231498301.51712537,9031.25,28.754243850708008,20.0
390845,231498321.5168924,9090.66015625,28.810779571533203,20.0
390846,231498341.51666197,9005.0341796875,28.74287986755371,20.0
390847,231498361.51642907,9178.4296875,28.91387939453125,20.0
390848,231498381.51619866,9087.9765625,28.84369468688965,20.0
390849,231498401.5159657,8993.5341796875,28.752885818481445,20.0
390850,231498421.51573277,9086.333984375,28.84270477294922,20.0
390851,231498441.51550236,8990.173828125,28.744550704956055,20.0
390852,231498461.51526937,9066.7958984375,28.842439651489258,20.0
390853,231498481.5150365,9126.2587890625,28.884748458862305,20.0
390854,231498501.51480606,9084.541015625,28.848087310791016,20.0
390855,231498521.5145731,9081.326171875,28.83009147644043,20.0
390856,231498541.51434267,9095.626953125,28.85325050354004,20.0
390857,231498561.5141098,9058.07421875,28.82533836364746,20.0
390858,231498581.5138768,9058.4375,28.83937644958496,20.0
390859,231498601.5136464,9037.8935546875,28.821014404296875,20.0
390860,231498621.51341346,8999.734375,28.839982986450195,20.0
390861,231498641.51318303,9091.6494140625,28.869930267333984,20.0
390862,231498661.51295006,9014.3896484375,28.8333683013916,20.0
390863,231498681.51271704,9107.2099609375,28.916425704956055,20.0
390864,231498701.5124866,8987.6044921875,28.796205520629883,20.0
390865,231498721.5122537,9076.7080078125,28.87936019897461,20.0
390866,231498741.5120233,9099.0888671875,28.893999099731445,20.0
390867,231498761.51179034,9132.7626953125,28.903371810913086,20.0
390868,231498781.5115599,9069.732421875,28.84027099609375,20.0
390869,231498801.511327,9135.080078125,28.9560546875,20.0
390870,231498821.511094,9064.5654296875,28.838319778442383,20.0
390871,231498841.51086357,9026.154296875,28.822948455810547,20.0
390872,231498861.51063064,8952.2841796875,28.786376953125,20.0
390873,231498881.51040024,9218.7490234375,29.002368927001953,20.0
390874,231498901.51016727,9131.4716796875,28.97110366821289,20.0
390875,231498921.50993687,9079.0234375,28.902563095092773,20.0
390876,231498941.50970393,9025.365234375,28.876628875732422,20.0
390877,231498961.50947097,9064.6171875,28.909982681274414,20.0
390878,231498981.50924057,8968.7744140625,28.837100982666016,20.0
390879,231499001.50900763,9099.986328125,28.932720184326172,20.0
390880,231499021.5087772,9147.0595703125,28.971336364746094,20.0
390881,231499041.50854427,9116.7490234375,28.952157974243164,20.0
390882,231499061.5083139,9065.228515625,28.930667877197266,20.0
390883,231499081.50808087,8965.2900390625,28.837480545043945,20.0
390884,231499101.5078505,9148.7490234375,28.970510482788086,20.0
390885,231499121.50761756,9115.546875,28.985109329223633,20.0
390886,231499141.5073846,9053.40625,28.929433822631836,20.0
390887,231499161.5071542,9116.1240234375,28.98737144470215,20.0
390888,231499181.5069213,9071.9677734375,28.96808624267578,20.0
390889,231499201.50669083,9091.0068359375,28.9447078704834,20.0
390890,231499221.5064579,9078.275390625,28.969602584838867,20.0
390891,231499241.50622752,9077.12890625,28.95436668395996,20.0
390892,231499261.50599453,9010.3759765625,28.908401489257812,20.0
390893,231499281.50576413,9037.041015625,28.940279006958008,20.0
390894,231499301.50553122,9171.0849609375,29.046960830688477,20.0
390895,231499321.50530076,9005.859375,28.91464614868164,20.0
390896,231499341.50506783,9001.947265625,28.926151275634766,20.0
390897,231499361.50483745,9065.458984375,28.980066299438477,20.0
390898,231499381.50460443,9072.107421875,28.962678909301758,20.0
390899,231499401.5043741,9085.1875,28.992725372314453,20.0
390900,231499421.50414112,9066.1240234375,28.973527908325195,20.0
390901,231499441.50390816,9061.1572265625,28.963956832885742,20.0
390902,231499461.50367773,9018.330078125,28.94361686706543,20.0
390903,231499481.50344485,9013.59765625,28.98416519165039,20.0
390904,231499501.5032144,8998.5224609375,28.919246673583984,20.0
390905,231499521.50298148,9075.6572265625,28.989849090576172,20.0
390906,231499541.50275102,9062.7568359375,29.006528854370117,20.0
390907,231499561.5025181,9119.6748046875,29.023117065429688,20.0
390908,231499581.5022877,9097.2216796875,29.02137565612793,20.0
390909,231499601.50205478,8983.208984375,28.936307907104492,20.0
390910,231499621.50182432,9089.0849609375,29.030860900878906,20.0
390911,231499641.5015939,9076.1884765625,29.009450912475586,20.0
390912,231499661.50136098,9158.607421875,29.092567443847656,20.0
390913,231499681.50113052,9091.7001953125,29.058063507080078,20.0
390914,231499701.50089765,9107.2392578125,29.064800262451172,20.0
390915,231499721.50066718,9064.7138671875,29.03468894958496,20.0
390916,231499741.50043425,9144.609375,29.357158660888672,20.0
390917,231499761.50020382,9028.3583984375,29.02977752685547,20.0
390918,231499781.49997094,9020.7177734375,29.013296127319336,20.0
390919,231499801.49974045,9138.3095703125,29.13219451904297,20.0
390920,231499821.49950755,9013.830078125,29.004140853881836,20.0
390921,231499841.4992771,9012.6904296875,28.999507904052734,20.0
390922,231499861.49904415,9088.4345703125,29.12769889831543,20.0
390923,231499881.49881375,9046.1484375,28.989736557006836,20.0
390924,231499901.49858084,8996.259765625,28.960891723632812,20.0
390925,231499921.4983504,9064.0732421875,29.068927764892578,20.0
390926,231499941.49811745,9029.0068359375,29.05880355834961,20.0
390927,231499961.49788707,9125.830078125,29.15435218811035,20.0
390928,231499981.49765408,9035.2958984375,29.021381378173828,20.0
390929,231500001.4974237,9052.8125,29.06788444519043,20.0
390930,231500021.49719328,9032.46484375,29.045499801635742,20.0
390931,231500041.4969603,9106.923828125,29.11701011657715,20.0
390932,231500061.49672988,8999.7197265625,29.023887634277344,20.0
390933,231500081.496497,9069.396484375,29.07339096069336,20.0
390934,231500101.49626654,9156.072265625,29.161632537841797,20.0
390935,231500121.49603355,8979.7646484375,29.04029655456543,20.0
390936,231500141.49580315,9027.6953125,29.073486328125,20.0
390937,231500161.49557024,9144.4013671875,29.155479431152344,20.0
390938,231500181.4953398,9083.0888671875,29.11139678955078,20.0
390939,231500201.49510935,8986.3291015625,29.010845184326172,20.0
390940,231500221.49487647,9077.9033203125,29.152236938476562,20.0
390941,231500241.49464598,9014.9814453125,29.063779830932617,20.0
390942,231500261.4944131,9034.044921875,29.083017349243164,20.0
390943,231500281.49418265,9102.9296875,29.13987922668457,20.0
390944,231500301.4939497,9174.32421875,29.19609832763672,20.0
390945,231500321.49371928,8980.9130859375,29.019880294799805,20.0
390946,231500341.4934889,9006.62109375,29.073516845703125,20.0
390947,231500361.4932559,8988.2724609375,29.058061599731445,20.0
390948,231500381.4930255,9121.09765625,29.164514541625977,20.0
390949,231500401.49279258,9028.96875,29.1210994720459,20.0
390950,231500421.49256214,9145.705078125,29.19413948059082,20.0
390951,231500441.49233174,9034.71875,29.115270614624023,20.0
390952,231500461.49209884,9109.3359375,29.19940948486328,20.0
390953,231500481.49186838,9055.0224609375,29.41634750366211,20.0
390954,231500501.49163544,9072.5859375,29.180917739868164,20.0
390955,231500521.49140504,9077.5458984375,29.168487548828125,20.0
390956,231500541.49117455,8997.9951171875,29.09212303161621,20.0
390957,231500561.4909417,9059.1103515625,29.125621795654297,20.0
390958,231500581.49071124,9034.7529296875,29.150419235229492,20.0
390959,231500601.4904783,9094.580078125,29.18697738647461,20.0
390960,231500621.49024788,9031.2607421875,29.144603729248047,20.0
390961,231500641.4900175,9119.818359375,29.20017433166504,20.0
390962,231500661.4897845,9110.8818359375,29.225963592529297,20.0
390963,231500681.4895541,9029.0595703125,29.146657943725586,20.0
390964,231500701.48932117,9123.2919921875,29.210390090942383,20.0
390965,231500721.48909074,9100.4794921875,29.18708610534668,20.0
390966,231500741.48886034,9023.9384765625,29.15159034729004,20.0
390967,231500761.4886274,9144.015625,29.200298309326172,20.0
390968,231500781.48839697,9161.8984375,29.269147872924805,20.0
390969,231500801.48816654,9034.890625,29.134775161743164,20.0
390970,231500821.48793364,9149.2900390625,29.286588668823242,20.0
390971,231500841.48770314,8957.5263671875,29.12926483154297,20.0
390972,231500861.48747027,9120.1923828125,29.239295959472656,20.0
390973,231500881.48723984,9066.8359375,29.20894432067871,20.0
390974,231500901.4870094,9085.111328125,29.221281051635742,20.0
390975,231500921.48677644,9071.3017578125,29.189098358154297,20.0
390976,231500941.4865461,9027.7705078125,29.169151306152344,20.0
390977,231500961.48631558,9077.2265625,29.24737548828125,20.0
390978,231500981.4860827,9028.330078125,29.174379348754883,20.0
390979,231501001.48585227,9123.00390625,29.26506805419922,20.0
390980,231501021.48562184,9030.7607421875,29.184659957885742,20.0
390981,231501041.48538893,9048.7197265625,29.186735153198242,20.0
390982,231501061.48515853,9039.1787109375,29.213552474975586,20.0
390983,231501081.48492804,8988.5830078125,29.141925811767578,20.0
390984,231501101.48469514,9095.0791015625,29.27768898010254,20.0
390985,231501121.48446473,8984.3974609375,29.15229606628418,20.0
390986,231501141.48423427,9041.3994140625,29.242652893066406,20.0
390987,231501161.48400134,9145.587890625,29.309518814086914,20.0
390988,231501181.48377094,9113.6708984375,29.30348777770996,20.0
390989,231501201.4835405,9105.451171875,29.27754783630371,20.0
390990,231501221.48330757,9039.73046875,29.21912956237793,20.0
390991,231501241.4830772,9071.236328125,29.281225204467773,20.0
390992,231501261.48284668,9074.93359375,29.295392990112305,20.0
390993,231501281.4826138,9108.130859375,29.286510467529297,20.0
390994,231501301.48238337,9106.6044921875,29.318653106689453,20.0
390995,231501321.48215294,9094.8095703125,29.2929630279541,20.0
390996,231501341.48192003,8993.861328125,29.240047454833984,20.0
390997,231501361.48168963,9171.3017578125,29.357044219970703,20.0
390998,231501381.48145914,8983.267578125,29.210256576538086,20.0
390999,231501401.48122615,9100.22265625,29.29378890991211,20.0
391000,231501421.4809958,9088.0185546875,29.297494888305664,20.0
391001,231501441.48076537,9092.904296875,29.325740814208984,20.0
