time,flux,flux_err,quality,crArr,flux_with_flares,flareArr
2474.1767661563213,67487.21875,63.02965545654297,0.0,0.0,1.287632670593582,0.0
2474.1769976614205,67455.25,63.018192291259766,0.0,0.0,1.276388603025476,0.0
2474.1772291665193,67476.0546875,63.00650405883789,0.0,0.0,1.28360823793388,0.0
2474.1774606716326,67521.5234375,63.040435791015625,0.0,0.0,1.2994570210387482,0.0
2474.177692176732,67580.8359375,63.054527282714844,0.0,0.0,1.3201492776191466,0.0
2474.177923681831,67591.8515625,63.05360794067383,0.0,0.0,1.3239440280392731,0.0
2474.17815518693,67406.8984375,62.98094177246094,0.0,0.0,1.2591756956055264,0.0
2474.1783866920287,67529.25,63.02442932128906,0.0,0.0,1.301923255297834,0.0
2474.1786181971424,67576.53125,63.042606353759766,0.0,0.0,1.318406155546236,0.0
2474.1788497022417,67470.75,63.0007209777832,0.0,0.0,1.2813374715816068,0.0
2474.1790812073405,67473.0546875,63.00049591064453,0.0,0.0,1.2820845313112215,0.0
2474.1793127124392,67364.421875,62.96017837524414,0.0,0.0,1.2440181715452125,0.0
2474.179544217553,67527.703125,63.01847457885742,0.0,0.0,1.3010856775358914,0.0
2474.1797757226523,67473.265625,62.99119186401367,0.0,0.0,1.2819804844753548,0.0
2474.180007227751,67501.9296875,62.996150970458984,0.0,0.0,1.2919498164961547,0.0
2474.1802387328644,67573.125,63.047550201416016,0.0,0.0,1.3167994433670407,0.0
2474.1804702379636,67424.7109375,62.966644287109375,0.0,0.0,1.2648149031131934,0.0
2474.1807017430774,67506.0703125,63.0019645690918,0.0,0.0,1.2932205972212552,0.0
2474.180933248176,67529.1875,63.0066032409668,0.0,0.0,1.3012492444377148,0.0
2474.1811647532895,67402.8984375,62.9484748840332,0.0,0.0,1.257005510164619,0.0
2474.1813962583888,67456.7109375,62.956172943115234,0.0,0.0,1.2757734399195932,0.0
2474.1816277635025,67594.15625,63.00846481323242,0.0,0.0,1.3238017618192,0.0
2474.1818592686004,67407.328125,62.9545783996582,0.0,0.0,1.2583773719486828,0.0
2474.1820907737133,67602.0859375,63.01556396484375,0.0,0.0,1.3264574628895929,0.0
2474.182322278827,67540.65625,62.997005462646484,0.0,0.0,1.3049058927870427,0.0
2474.182553783926,67464.21875,62.957054138183594,0.0,0.0,1.278103574677208,0.0
2474.182785289039,67600.6953125,63.016605377197266,0.0,0.0,1.325792945040211,0.0
2474.1830167941384,67510.96875,62.96406936645508,0.0,0.0,1.2943412100394323,0.0
2474.183248299252,67597.0234375,63.01650619506836,0.0,0.0,1.324389602512522,0.0
2474.1834798043656,67465.8359375,62.951210021972656,0.0,0.0,1.2784320296296046,0.0
2474.183711309479,67521.5390625,62.96925354003906,0.0,0.0,1.2978613925029876,0.0
2474.183942814578,67604.6875,62.98017501831055,0.0,0.0,1.326892972337061,0.0
2474.184174319692,67482.03125,62.966190338134766,0.0,0.0,1.2839201953353252,0.0
2474.1844058248053,67494.6796875,62.94520568847656,0.0,0.0,1.2882861156560288,0.0
2474.1846373299186,67583.1875,62.98483657836914,0.0,0.0,1.3191927556750749,0.0
2474.1848688350324,67490.484375,62.939544677734375,0.0,0.0,1.286699590521276,0.0
2474.185100340146,67638.34375,63.009273529052734,0.0,0.0,1.3383714011175603,0.0
2474.185331845245,67312.046875,62.862361907958984,0.0,0.0,1.2241513882784525,0.0
2474.1855633503583,67430.8125,62.91295623779297,0.0,0.0,1.2656442368892986,0.0
2474.1857948554725,67572.7578125,62.97664260864258,0.0,0.0,1.3152468992840651,0.0
2474.1860263605868,67358.9296875,62.88587951660156,0.0,0.0,1.2403760264462478,0.0
2474.1862578657006,67547.5390625,62.95501708984375,0.0,0.0,1.3063049166384992,0.0
2474.1864893708143,67561.34375,62.96650695800781,0.0,0.0,1.3110753397692454,0.0
2474.1867208759277,67510.03125,62.932472229003906,0.0,0.0,1.2930633775651672,0.0
2474.186952381041,67541.609375,62.946571350097656,0.0,0.0,1.3040521403048024,0.0
2474.187183886155,67527.1953125,62.92736053466797,0.0,0.0,1.2989497319603176,0.0
2474.1874153912686,67445.875,62.92413330078125,0.0,0.0,1.2704390036167728,0.0
2474.1876468963965,67551.1640625,62.94760513305664,0.0,0.0,1.3072168108271731,0.0
2474.18787840151,67512.078125,62.91118621826172,0.0,0.0,1.2934825069897768,0.0
2474.1881099066236,67623.359375,62.94209289550781,0.0,0.0,1.3323567783745685,0.0
2474.1883414117374,67422.96875,62.90003967285156,0.0,0.0,1.2621872140591899,0.0
2474.1885729168507,67523.875,62.923709869384766,0.0,0.0,1.297431604089158,0.0
2474.1888044219786,67459.53125,62.9065055847168,0.0,0.0,1.27486040084594,0.0
2474.1890359270924,67480.9375,62.90074157714844,0.0,0.0,1.2822903246863995,0.0
2474.189267432206,67459.453125,62.88789749145508,0.0,0.0,1.2747142130931335,0.0
2474.1894989373195,67636.2421875,62.9581298828125,0.0,0.0,1.336507512420128,0.0
2474.1897304424474,67588.296875,62.93540954589844,0.0,0.0,1.3196735741561636,0.0
2474.189961947561,67490.9296875,62.9081916809082,0.0,0.0,1.2855485289309485,0.0
2474.190193452675,67624.8828125,62.948116302490234,0.0,0.0,1.3323549192506752,0.0
2474.190424957803,67556.078125,62.9246711730957,0.0,0.0,1.3082229550223816,0.0
2474.190656462916,67487.3515625,62.89643096923828,0.0,0.0,1.2841183207164237,0.0
2474.1908879680295,67567.3828125,62.92081069946289,0.0,0.0,1.312059193774852,0.0
2474.191119473158,67601.609375,62.93392562866211,0.0,0.0,1.3239744958964832,0.0
2474.1913509782717,67451.5625,62.86162185668945,0.0,0.0,1.2714185239191071,0.0
2474.1915824833995,67613.1328125,62.929195404052734,0.0,0.0,1.327887247314351,0.0
2474.191813988513,67526.078125,62.88521194458008,0.0,0.0,1.2973701819982626,0.0
2474.192045493641,67443.7890625,62.854042053222656,0.0,0.0,1.2685204500934866,0.0
2474.192276998755,67424.0,62.82813262939453,0.0,0.0,1.2615374279582907,0.0
2474.192508503883,67656.796875,62.93487548828125,0.0,0.0,1.3429259905488942,0.0
2474.192740009011,67477.0078125,62.87528610229492,0.0,0.0,1.2799641755961106,0.0
2474.1929715141246,67485.3359375,62.84267044067383,0.0,0.0,1.2828184306763355,0.0
2474.193203019253,67429.765625,62.84504318237305,0.0,0.0,1.2633167013444864,0.0
2474.193434524381,67552.7734375,62.887149810791016,0.0,0.0,1.3062936349362277,0.0
2474.193666029494,67587.9375,62.905174255371094,0.0,0.0,1.3185368996166016,0.0
2474.1938975346225,67440.25,62.839481353759766,0.0,0.0,1.266806357923732,0.0
2474.194129039751,67529.890625,62.85993576049805,0.0,0.0,1.2981091895964374,0.0
2474.194360544864,67603.7109375,62.88829803466797,0.0,0.0,1.3238770060231428,0.0
2474.194592049992,67540.2890625,62.865142822265625,0.0,0.0,1.3016282500613656,0.0
2474.1948235551204,67510.703125,62.85137176513672,0.0,0.0,1.29121758251558,0.0
2474.195055060248,67456.1171875,62.83322525024414,0.0,0.0,1.272060226215861,0.0
2474.195286565375,67473.8515625,62.826080322265625,0.0,0.0,1.2782053870076753,0.0
2474.195518070489,67661.1796875,62.90260696411133,0.0,0.0,1.3436858707047878,0.0
2474.195749575617,67496.5703125,62.8287467956543,0.0,0.0,1.2860348887181836,0.0
2474.195981080745,67517.953125,62.856075286865234,0.0,0.0,1.293456508519521,0.0
2474.196212585873,67493.296875,62.82053756713867,0.0,0.0,1.2847705572276071,0.0
2474.1964440910015,67584.15625,62.85731887817383,0.0,0.0,1.3164997552143618,0.0
2474.1966755961294,67369.3984375,62.79929733276367,0.0,0.0,1.2413034553693512,0.0
2474.1969071012572,67556.46875,62.84904861450195,0.0,0.0,1.3066937181300795,0.0
2474.1971386063856,67511.078125,62.817604064941406,0.0,0.0,1.2907534709008572,0.0
2474.197370111514,67485.7421875,62.80915069580078,0.0,0.0,1.281829701826837,0.0
2474.197601616642,67675.0234375,62.898712158203125,0.0,0.0,1.3479934892067533,0.0
2474.1978331217697,67462.0390625,62.80787658691406,0.0,0.0,1.2734176400806447,0.0
2474.198064626898,67412.0625,62.7842903137207,0.0,0.0,1.2558729089565082,0.0
2474.198296132026,67581.5234375,62.840572357177734,0.0,0.0,1.3151022045464669,0.0
2474.1985276371543,67579.1484375,62.82900619506836,0.0,0.0,1.3142117019875947,0.0
2474.1987591422967,67589.046875,62.84446716308594,0.0,0.0,1.317615271786577,0.0
2474.1989906474246,67577.328125,62.836036682128906,0.0,0.0,1.3134556887002184,0.0
2474.199222152553,67620.7578125,62.83807373046875,0.0,0.0,1.3285907432550537,0.0
2474.1994536576813,67457.6953125,62.798057556152344,0.0,0.0,1.2714809071754554,0.0
2474.199685162809,67503.8671875,62.80785369873047,0.0,0.0,1.2875753568785469,0.0
2474.1999166679516,67441.4765625,62.782012939453125,0.0,0.0,1.265687322243463,0.0
2474.20014817308,67930.7734375,62.98091125488281,64.0,1.0,1.4368167618842624,0.0
2474.2003796782083,67525.34375,62.781436920166016,0.0,0.0,1.294910531436506,0.0
2474.2006111833507,67491.0390625,62.783382415771484,0.0,0.0,1.2828488407252017,0.0
2474.2008426884786,68190.1796875,63.08898162841797,576.0,1.0,1.5273957597162442,0.0
2474.201074193607,67578.71875,62.81045913696289,0.0,0.0,1.3134058987599042,0.0
2474.20130569875,67447.4921875,62.78377151489258,1024.0,0.0,1.2674343921706022,0.0
2474.2015372038777,67600.375,62.80830383300781,0.0,0.0,1.320863493827597,0.0
2474.2017687090056,67601.0390625,62.800987243652344,0.0,0.0,1.3210362119613543,0.0
2474.2020002141485,67582.6875,62.80756378173828,0.0,0.0,1.314555979148894,0.0
2474.202231719277,67437.609375,62.74423599243164,0.0,0.0,1.263738248478817,0.0
2474.2024632244193,67349.546875,62.718162536621094,0.0,0.0,1.2328684235136524,0.0
2474.202694729547,67427.78125,62.73979568481445,0.0,0.0,1.2601804523514675,0.0
2474.20292623469,67491.7890625,62.76142501831055,0.0,0.0,1.2825150671474035,0.0
2474.2031577398184,67479.1953125,62.773231506347656,0.0,0.0,1.2780492881019212,0.0
2474.203389244961,67490.8984375,62.75874328613281,0.0,0.0,1.2820841903860134,0.0
2474.2036207501033,67465.234375,62.73219299316406,0.0,0.0,1.2730455280591424,0.0
2474.2038522552316,67560.3671875,62.787410736083984,0.0,0.0,1.3062697523039104,0.0
2474.2040837603745,67577.5,62.777164459228516,0.0,0.0,1.3122043149938765,0.0
2474.204315265518,67555.5390625,62.767005920410156,0.0,0.0,1.3044612451216269,0.0
2474.2045467706466,67596.4453125,62.793094635009766,0.0,0.0,1.3187133519941758,0.0
2474.204778275789,67447.015625,62.73931121826172,0.0,0.0,1.2663731136147058,0.0
2474.2050097809315,67743.953125,62.84479904174805,64.0,1.0,1.3702022043827975,0.0
2474.20524128606,67580.9453125,62.782047271728516,0.0,0.0,1.3131114156934112,0.0
2474.2054727912027,67569.34375,62.76416015625,0.0,0.0,1.3089927363793255,0.0
2474.205704296345,67423.4609375,62.69120788574219,0.0,0.0,1.2578934202515568,0.0
2474.2059358014876,67559.484375,62.75381851196289,0.0,0.0,1.3054239107370638,0.0
2474.206167306616,67526.7421875,62.72228240966797,0.0,0.0,1.2939088053868717,0.0
2474.206398811759,67439.21875,62.70412063598633,0.0,0.0,1.2632275224549778,0.0
2474.2066303169013,67433.7734375,62.69219970703125,0.0,0.0,1.2612626972505487,0.0
2474.2068618220437,67573.8125,62.75968551635742,0.0,0.0,1.3101981103502096,0.0
2474.207093327186,67422.6796875,62.691776275634766,0.0,0.0,1.257261969743716,0.0
2474.207324832329,67491.9921875,62.705265045166016,0.0,0.0,1.281452456627907,0.0
2474.207556337472,67434.2265625,62.67843246459961,0.0,0.0,1.2611824454038032,0.0
2474.2077878426144,67637.3203125,62.783390045166016,0.0,0.0,1.332178625116907,0.0
2474.208019347757,67505.1484375,62.715084075927734,0.0,0.0,1.2858762849399017,0.0
2474.2082508528997,67397.390625,62.66533660888672,0.0,0.0,1.248115626197006,0.0
2474.2084823580417,67545.3046875,62.706661224365234,0.0,0.0,1.2998062211948607,0.0
2474.2087138631837,67546.4921875,62.714698791503906,0.0,0.0,1.3001619701148557,0.0
2474.2089453683266,67590.53125,62.74516677856445,0.0,0.0,1.3155100808748983,0.0
2474.209176873469,68166.96875,62.976783752441406,64.0,1.0,1.5171270515612691,0.0
2474.2094083786114,67485.4453125,62.68758010864258,0.0,0.0,1.2786244815457795,0.0
2474.2096398837543,67635.5390625,62.739959716796875,0.0,0.0,1.3310776610662907,0.0
2474.209871388897,67781.125,62.82524490356445,0.0,0.0,1.3819537004766798,0.0
2474.210102894054,67543.375,62.7073860168457,0.0,0.0,1.2987129841830098,0.0
2474.2103343991967,67482.5390625,62.67461013793945,0.0,0.0,1.2773687296247687,0.0
2474.2105659043395,67435.078125,62.66913604736328,0.0,0.0,1.2607039482822562,0.0
2474.2107974094824,67717.9140625,62.78597640991211,64.0,1.0,1.3595992762886122,0.0
2474.211028914625,67559.2734375,62.702171325683594,0.0,0.0,1.3040363386112126,0.0
2474.211260419782,67440.4453125,62.6568489074707,0.0,0.0,1.262402493845954,0.0
2474.2114919249248,67492.3359375,62.68135452270508,0.0,0.0,1.2804975728699575,0.0
2474.2117234300677,67453.296875,62.658531188964844,0.0,0.0,1.266779314064266,0.0
2474.2119549352246,67561.3203125,62.7054557800293,0.0,0.0,1.3045134280828654,0.0
2474.212186440367,67562.828125,62.69199752807617,0.0,0.0,1.3049811926642256,0.0
2474.21241794551,67637.4453125,62.707210540771484,0.0,0.0,1.3310275416402009,0.0
2474.2126494506674,67547.53125,62.68825912475586,0.0,0.0,1.2995097646130567,0.0
2474.21288095581,67624.0625,62.73200988769531,0.0,0.0,1.32622577486203,0.0
2474.213112460967,67662.8828125,62.71961975097656,0.0,0.0,1.3397479536005634,0.0
2474.2133439661097,67543.046875,62.697479248046875,0.0,0.0,1.2977614773894,0.0
2474.213575471267,67618.890625,62.721370697021484,0.0,0.0,1.32423694356395,0.0
2474.2138069764096,67506.1484375,62.669010162353516,0.0,0.0,1.2847323324903699,0.0
2474.2140384815666,67359.8359375,62.603736877441406,1024.0,0.0,1.2334825596607653,0.0
2474.2142699867095,67575.90625,62.70234680175781,0.0,0.0,1.3090187201002166,0.0
2474.2145014918665,67434.765625,62.65519332885742,0.0,0.0,1.2595784109799497,0.0
2474.2147329970094,67535.828125,62.6856803894043,0.0,0.0,1.294877078919979,0.0
2474.2149645021664,67575.609375,62.715694427490234,0.0,0.0,1.3087354311265549,0.0
2474.215196007309,67461.6171875,62.67307662963867,0.0,0.0,1.2687934653602966,0.0
2474.2154275124662,67399.4296875,62.634342193603516,0.0,0.0,1.2469762681197796,0.0
2474.2156590176237,67693.0234375,62.735530853271484,0.0,0.0,1.3496353325632904,0.0
2474.2158905227807,67456.9296875,62.64145278930664,0.0,0.0,1.266973998946035,0.0
2474.216122027923,67442.71875,62.64303970336914,0.0,0.0,1.261942227252786,0.0
2474.2163535330806,67515.0234375,62.67063522338867,0.0,0.0,1.2871794499503781,0.0
2474.216585038238,67411.9609375,62.63867950439453,0.0,0.0,1.2510614052529196,0.0
2474.2168165433804,67430.5546875,62.645206451416016,0.0,0.0,1.257506914471393,0.0
2474.2170480485374,67596.046875,62.70934295654297,0.0,0.0,1.3153473964062292,0.0
2474.217279553695,67497.4375,62.670162200927734,0.0,0.0,1.2807873448336093,0.0
2474.2175110588523,67654.7109375,62.737548828125,0.0,0.0,1.3357523471846058,0.0
2474.2177425640093,67914.0078125,62.854888916015625,64.0,1.0,1.4264120221557146,0.0
2474.2179740691518,67424.0859375,62.626834869384766,0.0,0.0,1.254944468840536,0.0
2474.218205574309,67475.109375,62.653236389160156,0.0,0.0,1.272736048508256,0.0
2474.2184370794666,67483.5234375,62.660850524902344,0.0,0.0,1.275619993034842,0.0
2474.2186685846236,67499.46875,62.65401077270508,0.0,0.0,1.2811388731132354,0.0
2474.2189000897806,67447.3125,62.619140625,0.0,0.0,1.262831232391423,0.0
2474.219131594938,67555.421875,62.69884490966797,0.0,0.0,1.300595307688564,0.0
2474.2193631000955,67509.890625,62.66067123413086,0.0,0.0,1.2846055317866656,0.0
2474.2195946052525,67505.34375,62.67918395996094,0.0,0.0,1.282954849697841,0.0
2474.2198261104095,67539.421875,62.66173553466797,0.0,0.0,1.2948177929980287,0.0
2474.220057615567,67487.3203125,62.66037368774414,0.0,0.0,1.276529268698206,0.0
2474.2202891207244,67508.875,62.66329574584961,0.0,0.0,1.2840106625564975,0.0
2474.2205206258814,67478.0,62.63996505737305,0.0,0.0,1.2731486139628503,0.0
2474.2207521310384,67502.5390625,62.67173385620117,1024.0,0.0,1.2816741366034134,0.0
2474.220983636196,67489.0390625,62.65827560424805,0.0,0.0,1.2768910275152734,0.0
2474.221215141368,67520.65625,62.66666030883789,0.0,0.0,1.287892948653554,0.0
2474.221446646525,67529.625,62.676795959472656,0.0,0.0,1.2909709162024412,0.0
2474.2216781516813,67512.3984375,62.66939163208008,0.0,0.0,1.2848839941827737,0.0
2474.221909656838,67488.5,62.647850036621094,0.0,0.0,1.2764627971416167,0.0
2474.222141161995,67341.234375,62.588218688964844,0.0,0.0,1.2248794381320864,0.0
2474.222372667167,67441.578125,62.63557434082031,0.0,0.0,1.2599265268918378,0.0
2474.222604172324,67669.3203125,62.742347717285156,0.0,0.0,1.3395461738625416,0.0
2474.2228356774817,67344.34375,62.60437774658203,0.0,0.0,1.2257875389652129,0.0
2474.2230671826396,67553.8828125,62.67948913574219,0.0,0.0,1.2990384989447012,0.0
2474.2232986878116,67426.0625,62.62405776977539,0.0,0.0,1.2542584041808669,0.0
2474.2235301929686,67449.0546875,62.630062103271484,0.0,0.0,1.2622426850760151,0.0
2474.2237616981256,67448.3125,62.647987365722656,0.0,0.0,1.2619230782420645,0.0
2474.2239932032976,67533.9375,62.669864654541016,0.0,0.0,1.291820532376963,0.0
2474.224224708455,67622.015625,62.70984649658203,0.0,0.0,1.3225762516330157,0.0
2474.2244562136266,67493.984375,62.64939880371094,0.0,0.0,1.277722339823569,0.0
2474.2246877187836,67380.921875,62.60089874267578,0.0,0.0,1.2381055024614889,0.0
2474.224919223941,67562.859375,62.686649322509766,0.0,0.0,1.3016995481899127,0.0
2474.225150729113,67398.9140625,62.608638763427734,0.0,0.0,1.24428046616276,0.0
2474.22538223427,67421.71875,62.62164306640625,0.0,0.0,1.2521991199095919,0.0
2474.2256137394415,67454.984375,62.66739273071289,1024.0,0.0,1.2637777114071331,0.0
2474.225845244599,67386.6171875,62.62251281738281,0.0,0.0,1.239798290477949,0.0
2474.226076749771,67549.6015625,62.6907958984375,0.0,0.0,1.2967612385487957,0.0
2474.226308254928,67490.0703125,62.65468978881836,0.0,0.0,1.275873217460416,0.0
2474.2265397600995,67510.3828125,62.65290069580078,0.0,0.0,1.2829199191545357,0.0
2474.2267712652715,67587.5546875,62.698204040527344,0.0,0.0,1.309859859843597,0.0
2474.227002770429,67566.7109375,62.67170333862305,0.0,0.0,1.3025073241378367,0.0
2474.2272342756005,67530.1953125,62.67522430419922,0.0,0.0,1.2896717067165389,0.0
2474.227465780772,67582.390625,62.706275939941406,0.0,0.0,1.3078731520244387,0.0
2474.2276972859295,67603.5390625,62.69493103027344,0.0,0.0,1.3152123041696986,0.0
2474.2279287911015,67490.9140625,62.666351318359375,0.0,0.0,1.2757484866061053,0.0
2474.228160296273,67464.828125,62.64662551879883,0.0,0.0,1.2665618634888243,0.0
2474.22839180143,67495.390625,62.643577575683594,0.0,0.0,1.2771946792179225,0.0
2474.228623306602,67444.4140625,62.630558013916016,0.0,0.0,1.2592996308255215,0.0
2474.228854811774,67403.3671875,62.60197448730469,0.0,0.0,1.244878653134476,0.0
2474.2290863169455,67563.6796875,62.678565979003906,0.0,0.0,1.300906755442804,0.0
2474.229317822117,67481.9296875,62.64250946044922,0.0,0.0,1.2722450740326647,0.0
2474.2295493272745,67534.421875,62.65045166015625,0.0,0.0,1.2905503559525124,0.0
2474.2297808324465,67550.53125,62.679080963134766,0.0,0.0,1.2961264740659144,0.0
2474.230012337618,67442.5625,62.62787628173828,0.0,0.0,1.2582916963708608,0.0
2474.2302438427896,67535.578125,62.66651916503906,0.0,0.0,1.2907747983989821,0.0
2474.2304753479616,67444.140625,62.644996643066406,0.0,0.0,1.2587237596354726,0.0
2474.2307068531336,67507.7890625,62.65673065185547,1024.0,0.0,1.2809322330651076,0.0
2474.230938358305,67531.34375,62.67228317260742,0.0,0.0,1.2891132065974238,0.0
2474.2311698634767,67424.1640625,62.62278747558594,0.0,0.0,1.2515544793651858,0.0
2474.231401368648,67569.9765625,62.686344146728516,0.0,0.0,1.3025094706093452,0.0
2474.23163287382,67352.6015625,62.58769989013672,0.0,0.0,1.226396987893702,0.0
2474.231864378992,67535.8359375,62.66578674316406,0.0,0.0,1.290444666975967,0.0
2474.2320958841638,67620.59375,62.71070098876953,0.0,0.0,1.320038602664359,0.0
2474.2323273893353,67580.1875,62.685813903808594,0.0,0.0,1.3058417084084055,0.0
2474.2325588945073,67423.2421875,62.630558013916016,0.0,0.0,1.2508715906349617,0.0
2474.2327903996793,67477.28125,62.62557601928711,0.0,0.0,1.269718026709663,0.0
2474.233021904851,67646.625,62.724910736083984,0.0,0.0,1.3289058120106305,0.0
2474.2332534100224,67539.015625,62.671730041503906,0.0,0.0,1.291196720941512,0.0
2474.2334849151944,67433.7109375,62.62208938598633,0.0,0.0,1.2542939615724218,0.0
2474.233716420381,67510.140625,62.661590576171875,0.0,0.0,1.2809741342566152,0.0
2474.2339479255525,67565.8984375,62.67987823486328,0.0,0.0,1.3004218881935217,0.0
2474.234179430724,67568.765625,62.692474365234375,0.0,0.0,1.3013649327077803,0.0
2474.234410935896,67479.4140625,62.65441131591797,0.0,0.0,1.2700436384970322,0.0
2474.234642441068,67603.609375,62.70690155029297,0.0,0.0,1.313435433382256,0.0
2474.234873946254,67454.8984375,62.652923583984375,1024.0,0.0,1.2613462215803368,0.0
2474.235105451425,67494.5625,62.666927337646484,0.0,0.0,1.2751632801245882,0.0
2474.2353369565963,67519.7578125,62.66383361816406,0.0,0.0,1.2839181912101363,0.0
2474.2355684617823,67560.234375,62.68038558959961,0.0,0.0,1.2980195103331982,0.0
2474.2357999669543,67549.6796875,62.683223724365234,0.0,0.0,1.294266654760687,0.0
2474.2360314721263,67498.03125,62.64777755737305,0.0,0.0,1.276136431893578,0.0
2474.2362629773124,67535.6015625,62.678279876708984,0.0,0.0,1.28922093882233,0.0
2474.236494482484,67481.171875,62.626224517822266,0.0,0.0,1.2701176405325012,0.0
2474.2367259876705,67582.7734375,62.67426300048828,0.0,0.0,1.3056045884871037,0.0
2474.2369574928425,67544.671875,62.67787170410156,0.0,0.0,1.2922139623483258,0.0
2474.2371889980286,67552.7578125,62.6916618347168,0.0,0.0,1.2949828339463432,0.0
2474.2374205032,67411.5859375,62.621009826660156,0.0,0.0,1.2455312576667796,0.0
2474.237652008372,67315.6875,62.57656478881836,0.0,0.0,1.2119193784478322,0.0
2474.2378835135587,67452.421875,62.621299743652344,0.0,0.0,1.2596981358844794,0.0
2474.238115018745,67505.3046875,62.647483825683594,0.0,0.0,1.2781399608413553,0.0
2474.2383465239163,67483.0625,62.65924072265625,0.0,0.0,1.2702979931582576,0.0
2474.238578029103,67586.625,62.68597412109375,0.0,0.0,1.3064709825369338,0.0
2474.2388095342744,67589.453125,62.68133544921875,0.0,0.0,1.3074002935294013,0.0
2474.239041039461,67594.8984375,62.72394943237305,0.0,0.0,1.3092452698005046,0.0
2474.2392725446325,67466.640625,62.637359619140625,0.0,0.0,1.2643118764555643,0.0
2474.2395040498186,67482.3125,62.662803649902344,0.0,0.0,1.2697347870131397,0.0
2474.239735555005,67717.234375,62.744258880615234,0.0,0.0,1.3518661242640762,0.0
2474.239967060177,67479.71875,62.657989501953125,0.0,0.0,1.2687069728497702,0.0
2474.2401985653632,67524.9765625,62.676300048828125,0.0,0.0,1.2844810287899169,0.0
2474.2404300705493,67547.890625,62.66386413574219,0.0,0.0,1.2924377314186242,0.0
