time,flux,flux_err,quality,crArr,flux_with_flares,flareArr
2075.177467722441,98320.46875,73.60418701171875,1024.0,0.0,0.7306866131009729,0.0
2075.177699206411,98218.0625,73.56791687011719,0.0,0.0,0.6836065472861318,0.0
2075.1779306903804,98492.59375,73.6595230102539,0.0,0.0,0.8101093595775892,0.0
2075.1781621743507,98419.828125,73.63713073730469,0.0,0.0,0.776679725903666,0.0
2075.178393658321,98348.859375,73.59339141845703,0.0,0.0,0.7440779177136471,0.0
2075.1786251422905,98372.3046875,73.60334014892578,0.0,0.0,0.7549548392252164,0.0
2075.1788566262603,98353.484375,73.61367797851562,0.0,0.0,0.7463684759647462,0.0
2075.17908811023,98343.1484375,73.60335540771484,0.0,0.0,0.7416895804863607,0.0
2075.1793195941987,98322.8671875,73.58198547363281,0.0,0.0,0.7324311440148011,0.0
2075.179551078168,98302.3046875,73.58238220214844,0.0,0.0,0.7230435388839824,0.0
2075.1797825621384,98196.3125,73.54585266113281,0.0,0.0,0.674315275040317,0.0
2075.180014046108,98337.1484375,73.5965805053711,0.0,0.0,0.7392535492703016,0.0
2075.180245530078,98307.703125,73.58981323242188,0.0,0.0,0.7257763874534993,0.0
2075.1804770140475,98368.09375,73.61231994628906,1024.0,0.0,0.7536696912766726,0.0
2075.180708498017,98242.1328125,73.57170867919922,0.0,0.0,0.6957470596092261,0.0
2075.180939981987,98516.59375,73.66580963134766,0.0,0.0,0.822222030068452,0.0
2075.1811714659575,98310.0859375,73.58102416992188,0.0,0.0,0.7272076551321693,0.0
2075.1814029499274,98183.125,73.5562744140625,0.0,0.0,0.6688255541961375,0.0
2075.181634433897,98501.6953125,73.67622375488281,0.0,0.0,0.8156142572101568,0.0
2075.1818659178666,98181.15625,73.54256439208984,0.0,0.0,0.6680886779633424,0.0
2075.182097401837,98275.515625,73.58648681640625,0.0,0.0,0.7116272634879561,0.0
2075.1823288858072,98233.734375,73.56924438476562,0.0,0.0,0.6924724211560183,0.0
2075.1825603697766,98336.453125,73.6070327758789,0.0,0.0,0.7398612484242489,0.0
2075.1827918537465,98403.59375,73.62123107910156,0.0,0.0,0.7708664271465956,0.0
2075.1830233377163,98671.015625,73.72798919677734,64.0,1.0,0.8941029556315361,0.0
2075.1832548216566,98413.5859375,73.62388610839844,0.0,0.0,0.7756417728387102,0.0
2075.183486305627,98402.9609375,73.60831451416016,0.0,0.0,0.77083632838177,0.0
2075.1837177895973,98329.265625,73.59226989746094,0.0,0.0,0.7369868765088226,0.0
2075.1839492735667,98244.7734375,73.56060028076172,0.0,0.0,0.698165724045127,0.0
2075.1841807575365,98278.578125,73.57146453857422,0.0,0.0,0.7138215038326635,0.0
2075.1844122415064,98286.4453125,73.56719970703125,0.0,0.0,0.7175332115526407,0.0
2075.1846437254767,98361.0546875,73.5988540649414,0.0,0.0,0.7519805330697331,0.0
2075.184875209446,98352.4921875,73.6064453125,0.0,0.0,0.748126925675623,0.0
2075.185106693415,99206.1015625,73.92184448242188,576.0,1.0,1.1413102261240757,0.0
2075.185338177385,98171.90625,73.54732513427734,0.0,0.0,0.6651457468161814,0.0
2075.1855696613543,98321.3984375,73.57589721679688,0.0,0.0,0.7340785141903945,0.0
2075.1858011453237,98214.953125,73.54518127441406,0.0,0.0,0.685150493866848,0.0
2075.186032629294,98280.9453125,73.5811538696289,0.0,0.0,0.7156315631409974,0.0
2075.1862641132643,98315.5078125,73.59781646728516,0.0,0.0,0.7316393634365591,0.0
2075.186495597234,98268.8359375,73.57331848144531,0.0,0.0,0.710238464787113,0.0
2075.186727081204,98312.28125,73.59535217285156,0.0,0.0,0.7303375373638652,0.0
2075.1869585651734,98407.1484375,73.62133026123047,0.0,0.0,0.7741171011156274,0.0
2075.1871900491437,98136.6484375,73.52801513671875,0.0,0.0,0.6496426883580406,0.0
2075.187421533114,98300.0625,73.57864379882812,0.0,0.0,0.7249892666982374,0.0
2075.1876530170834,98235.0234375,73.56133270263672,0.0,0.0,0.6951318130069483,0.0
2075.1878845010533,98180.1015625,73.54564666748047,0.0,0.0,0.6699337324107607,0.0
2075.188115985023,98290.1015625,73.57992553710938,0.0,0.0,0.7206837358901966,0.0
2075.1883474689926,98450.3515625,73.65091705322266,0.0,0.0,0.7945745705426437,0.0
2075.188578952963,98312.8203125,73.58528900146484,0.0,0.0,0.7313352534185247,0.0
2075.188810436933,98142.5546875,73.53093719482422,0.0,0.0,0.6530218438346257,0.0
2075.1890419208735,98362.5546875,73.61286163330078,0.0,0.0,0.7544289914406692,0.0
2075.1892734048433,98319.1953125,73.58527374267578,0.0,0.0,0.7345575156367212,0.0
2075.189504888813,98343.2265625,73.59346771240234,0.0,0.0,0.7457202540727288,0.0
2075.1897363727835,98306.3671875,73.59122467041016,0.0,0.0,0.7288427353147313,0.0
2075.189967856754,98304.390625,73.58926391601562,0.0,0.0,0.7280293400826447,0.0
2075.1901993407223,98318.7578125,73.58853912353516,0.0,0.0,0.7347426915452041,0.0
2075.1904308246917,98346.2578125,73.60502624511719,0.0,0.0,0.7475041285855558,0.0
2075.190662308661,98279.734375,73.5776138305664,0.0,0.0,0.7169673995922797,0.0
2075.1908937926305,98287.9140625,73.57764434814453,0.0,0.0,0.7208323426226979,0.0
2075.191125276601,98796.2421875,73.7584457397461,64.0,1.0,0.9550196918871573,0.0
2075.191356760571,98300.234375,73.57568359375,0.0,0.0,0.7267031882876057,0.0
2075.191588244541,98498.40625,73.65116882324219,0.0,0.0,0.8180619255095896,0.0
2075.1918197285104,98280.015625,73.57733154296875,0.0,0.0,0.7175908540178525,0.0
2075.1920512124802,98294.546875,73.57768249511719,0.0,0.0,0.7243823647057944,0.0
2075.1922826964505,98220.859375,73.55939483642578,0.0,0.0,0.6905488077369527,0.0
2075.192514180421,98314.546875,73.57994079589844,0.0,0.0,0.7337930078807695,0.0
2075.1927456643903,98207.0078125,73.54978942871094,0.0,0.0,0.6843712001530089,0.0
2075.1929771483597,98370.5625,73.61004638671875,0.0,0.0,0.7597904052920056,0.0
2075.1932086323295,98313.125,73.59103393554688,0.0,0.0,0.7334413840551399,0.0
2075.1934401162703,98285.8671875,73.5748519897461,0.0,0.0,0.7209906548186987,0.0
2075.1936716002406,98380.984375,73.61811065673828,0.0,0.0,0.7648948450740376,0.0
2075.193903084211,98439.4609375,73.631591796875,0.0,0.0,0.7919260748199854,0.0
2075.1941345681803,98207.1171875,73.56033325195312,0.0,0.0,0.6850327046210234,0.0
2075.1943660521497,98296.40625,73.57172393798828,0.0,0.0,0.7262539588735253,0.0
2075.1945975361195,98294.5078125,73.58975982666016,0.0,0.0,0.7254830089539418,0.0
2075.1948290200894,98341.515625,73.59036254882812,0.0,0.0,0.7472340694796142,0.0
2075.1950605040597,98364.828125,73.61040496826172,0.0,0.0,0.7580735797569511,0.0
2075.19529198803,98280.2265625,73.57462310791016,0.0,0.0,0.7192181777401815,0.0
2075.1955234719994,98276.2265625,73.57878875732422,0.0,0.0,0.7174807120606177,0.0
2075.1957549559684,98291.3125,73.57957458496094,0.0,0.0,0.7245327787953604,0.0
2075.1959864399373,98155.484375,73.53102111816406,0.0,0.0,0.6620881114831946,0.0
2075.1962179239076,98376.625,73.62157440185547,0.0,0.0,0.7640305268259528,0.0
2075.196449407878,98375.46875,73.60184478759766,64.0,1.0,0.7636038903588197,0.0
2075.1966808918473,98379.5,73.60376739501953,0.0,0.0,0.7655664502616969,0.0
2075.196912375788,98341.859375,73.58922576904297,0.0,0.0,0.7483391148650949,0.0
2075.197143859758,98261.515625,73.58837890625,0.0,0.0,0.7114469853693801,0.0
2075.1973753437273,98426.5,73.62726593017578,0.0,0.0,0.7875305967294874,0.0
2075.1976068276977,98220.75,73.56470489501953,0.0,0.0,0.6928885795691591,0.0
2075.197838311668,98442.1953125,73.6380615234375,0.0,0.0,0.794973496347571,0.0
2075.1980697956374,98260.9765625,73.56785583496094,0.0,0.0,0.7116289246959859,0.0
2075.198301279607,98346.34375,73.59330749511719,0.0,0.0,0.7510494727329023,0.0
2075.198532763577,98345.15625,73.60962677001953,0.0,0.0,0.7506112524146792,0.0
2075.1987642475474,98287.5703125,73.58088684082031,0.0,0.0,0.7242014408982931,0.0
2075.1989957315177,98354.90625,73.59588623046875,0.0,0.0,0.7553193917698797,0.0
2075.199227215487,98316.015625,73.58382415771484,0.0,0.0,0.7375195277645433,0.0
2075.1994586994565,98284.7578125,73.58302307128906,1024.0,0.0,0.7232349383958336,0.0
2075.1996901834264,98265.96875,73.56977081298828,0.0,0.0,0.7146926083560647,0.0
2075.199921667367,98364.1953125,73.61231994628906,0.0,0.0,0.7600371515378181,0.0
2075.2001531513374,98249.5078125,73.56560516357422,0.0,0.0,0.7073334895154286,0.0
2075.2003846353077,98288.140625,73.5942611694336,1024.0,0.0,0.725235278583455,0.0
2075.200616119277,98397.46875,73.63060760498047,0.0,0.0,0.7756930904301114,0.0
2075.2008476032465,98336.6484375,73.6019515991211,0.0,0.0,0.7477965842057556,0.0
2075.201079087216,98234.8984375,73.56487274169922,0.0,0.0,0.7010519559664354,0.0
2075.2013105711853,98216.7421875,73.55349731445312,0.0,0.0,0.6928031753901374,0.0
2075.2015420551556,98371.1875,73.60697174072266,0.0,0.0,0.7640390023721209,0.0
2075.201773539125,98392.390625,73.62277221679688,0.0,0.0,0.7739161120502447,0.0
2075.202005023095,98350.71875,73.5945053100586,0.0,0.0,0.7548391177057943,0.0
2075.2022365070648,98492.6484375,73.65276336669922,0.0,0.0,0.820312311176147,0.0
2075.202467991034,98289.4140625,73.57293701171875,0.0,0.0,0.7268351842163163,0.0
2075.2026994749754,98305.7734375,73.59121704101562,0.0,0.0,0.7344829143068737,0.0
2075.2029309589457,98371.9375,73.60562896728516,0.0,0.0,0.7650663733284271,0.0
2075.203162442915,98325.578125,73.59915161132812,0.0,0.0,0.7438322504010074,0.0
2075.203393926885,98307.9921875,73.5876235961914,0.0,0.0,0.7358488080503331,0.0
2075.2036254108543,98312.6171875,73.58141326904297,0.0,0.0,0.7380939656013026,0.0
2075.2038568948246,98427.9765625,73.62400817871094,0.0,0.0,0.7913334246336743,0.0
2075.204088378795,98311.453125,73.59412384033203,0.0,0.0,0.7377894185238741,0.0
2075.204319862765,98272.6640625,73.57594299316406,0.0,0.0,0.7200429670496469,0.0
2075.204551346734,98272.6796875,73.5735092163086,0.0,0.0,0.7201666586720716,0.0
2075.2047828307036,98283.28125,73.5771255493164,0.0,0.0,0.7251655483299286,0.0
2075.2050143146735,98344.8515625,73.59940338134766,0.0,0.0,0.7536362213135481,0.0
2075.2052457986147,98310.8203125,73.59295654296875,0.0,0.0,0.7380819567447392,0.0
2075.205477282585,98348.796875,73.61343383789062,0.0,0.0,0.7556881193265226,0.0
2075.205708766555,98311.125,73.58889770507812,0.0,0.0,0.7384579058765112,0.0
2075.2059402505242,98324.03125,73.58628845214844,0.0,0.0,0.7445195877621451,0.0
2075.2061717344936,98353.53125,73.60059356689453,0.0,0.0,0.7582231066723386,0.0
2075.2064032184635,98471.3828125,73.6436538696289,0.0,0.0,0.8126134690094353,0.0
2075.2066347024333,98302.21875,73.5851058959961,0.0,0.0,0.7348312893291701,0.0
2075.2068661864027,98369.78125,73.61550903320312,0.0,0.0,0.7660637442481607,0.0
2075.207097670372,98281.7421875,73.58300018310547,0.0,0.0,0.7256408103130241,0.0
2075.207329154342,98317.53125,73.59345245361328,0.0,0.0,0.7422419387013166,0.0
2075.2075606382828,98309.1484375,73.58097076416016,0.0,0.0,0.7385018778794753,0.0
2075.207792122253,98280.3984375,73.58175659179688,1024.0,0.0,0.7253828631457687,0.0
2075.2080236062234,98327.234375,73.58392333984375,0.0,0.0,0.7470720224405109,0.0
2075.208255090193,98220.6875,73.55391693115234,0.0,0.0,0.6981275409000514,0.0
2075.208486574162,98327.2265625,73.60205078125,0.0,0.0,0.7473110060524768,0.0
2075.208718058132,98239.0,73.5648193359375,0.0,0.0,0.7068037359179529,0.0
2075.208949542102,98350.3984375,73.5968017578125,0.0,0.0,0.75822554935706,0.0
2075.209181026072,98447.109375,73.6316909790039,0.0,0.0,0.8028839437651261,0.0
2075.2094125100425,98285.5859375,73.5719985961914,0.0,0.0,0.7286237691822581,0.0
2075.209643993983,98318.34375,73.59967803955078,0.0,0.0,0.7438318397311956,0.0
2075.209875477952,98398.3203125,73.62512969970703,0.0,0.0,0.7807847785820884,0.0
2075.210106961922,98288.5234375,73.58789825439453,0.0,0.0,0.7303459181638172,0.0
2075.2103384458924,98358.703125,73.59867858886719,0.0,0.0,0.7627878860145456,0.0
2075.2105699298627,98462.7109375,73.63428497314453,0.0,0.0,0.8108082378632973,0.0
2075.2108014138325,98352.8125,73.58723449707031,0.0,0.0,0.7603234488313664,0.0
2075.211032897802,98152.9765625,73.54098510742188,0.0,0.0,0.6684220507632221,0.0
2075.2112643817713,98464.40625,73.63296508789062,0.0,0.0,0.8119625585962427,0.0
2075.211495865741,98349.109375,73.59132385253906,0.0,0.0,0.7589925852404203,0.0
2075.2117273496824,98235.421875,73.56584930419922,0.0,0.0,0.7067640186311474,0.0
2075.2119588336523,98514.5234375,73.66875457763672,0.0,0.0,0.8354180169438985,0.0
2075.2121903176208,98384.421875,73.61390686035156,0.0,0.0,0.7756312057380997,0.0
2075.2124218015906,98440.7890625,73.6512680053711,0.0,0.0,0.8017149181114663,0.0
2075.2126532855605,98231.0859375,73.56422424316406,0.0,0.0,0.7052715456740218,0.0
2075.212884769531,98298.4921875,73.58269500732422,0.0,0.0,0.7364393783109006,0.0
2075.213116253501,98974.890625,73.83626556396484,64.0,1.0,1.0480529216780663,0.0
2075.2133477374705,98320.375,73.5879135131836,0.0,0.0,0.7467709030116005,0.0
2075.213579221411,98218.7109375,73.55883026123047,0.0,0.0,0.7000814180353945,0.0
2075.2138107053806,98264.1328125,73.57176971435547,0.0,0.0,0.7211263746326639,0.0
2075.2140421893505,98127.8671875,73.5279769897461,0.0,0.0,0.6585031562626024,0.0
2075.214273673321,98330.15625,73.59174346923828,1024.0,0.0,0.7517871632226111,0.0
2075.214505157291,98476.9609375,73.64823150634766,0.0,0.0,0.8195204727284728,0.0
2075.2147366412605,98250.328125,73.56132507324219,0.0,0.0,0.7152833027422143,0.0
2075.21496812523,98277.9609375,73.58736419677734,0.0,0.0,0.7281376153798178,0.0
2075.2151996091707,98306.53125,73.584716796875,0.0,0.0,0.741423922255517,0.0
2075.215431093141,98443.78125,73.64081573486328,0.0,0.0,0.8047583023398887,0.0
2075.2156625771113,98339.5625,73.59851837158203,0.0,0.0,0.7568947924657101,0.0
2075.215894061081,98270.53125,73.56820678710938,0.0,0.0,0.7252356550201488,0.0
2075.2161255450505,98417.3203125,73.62705993652344,0.0,0.0,0.7929636444561099,0.0
2075.21635702902,98377.2734375,73.60298156738281,0.0,0.0,0.7746525590244617,0.0
2075.2165885129893,98337.0078125,73.59619140625,0.0,0.0,0.7562410024249622,0.0
2075.2168199969597,98424.875,73.61192321777344,0.0,0.0,0.7968358242164664,0.0
2075.217051480901,98345.3046875,73.60167694091797,0.0,0.0,0.7603246941769533,0.0
2075.2172829648703,98426.5234375,73.64248657226562,0.0,0.0,0.7978583875690379,0.0
2075.2175144488388,98445.3125,73.63985443115234,0.0,0.0,0.8066430073996296,0.0
2075.2177459328086,98254.21875,73.56304168701172,0.0,0.0,0.7187752911284884,0.0
2075.217977416779,98454.2890625,73.63947296142578,0.0,0.0,0.8110417991520686,0.0
2075.2182089007492,98285.953125,73.59156036376953,0.0,0.0,0.7336547465778088,0.0
2075.218440384719,98281.8125,73.57481384277344,0.0,0.0,0.7318811177794989,0.0
2075.2186718686594,98138.28125,73.52263641357422,0.0,0.0,0.6659173275614751,0.0
2075.218903352629,98460.234375,73.64212036132812,0.0,0.0,0.8143128163812546,0.0
2075.2191348365986,98366.953125,73.61200714111328,0.0,0.0,0.7714900418949812,0.0
2075.219366320569,98249.84375,73.57049560546875,0.0,0.0,0.7176944957872894,0.0
2075.2195978045393,98269.4453125,73.57107543945312,0.0,0.0,0.7268556109828652,0.0
2075.219829288509,98327.3984375,73.58226776123047,0.0,0.0,0.7536781623364159,0.0
2075.2200607724494,98426.25,73.63760375976562,0.0,0.0,0.7993350040971985,0.0
2075.220292256419,98303.5234375,73.5855941772461,0.0,0.0,0.7429537244061969,0.0
2075.220523740389,98328.65625,73.58583068847656,0.0,0.0,0.754663041954391,0.0
2075.2207552243594,98307.2734375,73.5765151977539,0.0,0.0,0.7449518214178975,0.0
2075.2209867083293,98264.4921875,73.56767272949219,0.0,0.0,0.7253867140102859,0.0
2075.221218192299,98335.4921875,73.58568572998047,0.0,0.0,0.7582189716418254,0.0
2075.2214496762685,98386.3671875,73.61775970458984,0.0,0.0,0.7817837685759899,0.0
2075.221681160209,98264.4921875,73.57402801513672,0.0,0.0,0.7257961553246993,0.0
2075.221912644179,98356.703125,73.6163330078125,0.0,0.0,0.7683969605981869,0.0
2075.2221441281495,98307.7109375,73.57122802734375,0.0,0.0,0.7459729252380445,0.0
2075.2223756121193,98358.734375,73.60331726074219,0.0,0.0,0.7696070789095171,0.0
2075.222607096089,98277.6484375,73.58842468261719,0.0,0.0,0.7324041302477222,0.0
2075.2228385800577,98440.875,73.63554382324219,0.0,0.0,0.8077091545862664,0.0
2075.223070063998,98268.859375,73.57103729248047,0.0,0.0,0.7286329027693338,0.0
2075.2233015479683,98356.5546875,73.5986099243164,0.0,0.0,0.7691557177901786,0.0
2075.2235330319386,98296.203125,73.58618927001953,0.0,0.0,0.74150209049729,0.0
2075.223764515908,98364.3828125,73.6042709350586,0.0,0.0,0.7730383059752173,0.0
2075.2239959998774,98315.0390625,73.58682250976562,0.0,0.0,0.7504543480679366,0.0
2075.2242274838472,98310.6953125,73.58872985839844,0.0,0.0,0.7485934691063493,0.0
2075.2244589677885,98391.703125,73.61666870117188,0.0,0.0,0.7860378633752998,0.0
2075.2246904517588,98484.609375,73.65155792236328,0.0,0.0,0.8289618193267299,0.0
2075.2249219357286,98218.4140625,73.55512237548828,0.0,0.0,0.7065170741651068,0.0
2075.225153419698,98396.140625,73.60372924804688,0.0,0.0,0.7885018987867054,0.0
2075.2253849036674,98339.34375,73.60017395019531,0.0,0.0,0.7624871750504564,0.0
2075.2256163876373,98229.5390625,73.56378936767578,0.0,0.0,0.7120621990154945,0.0
2075.2258478715785,98311.5625,73.59273529052734,0.0,0.0,0.7499757420418336,0.0
2075.226079355549,98253.8984375,73.5693359375,0.0,0.0,0.7235623900480962,0.0
2075.2263108395186,98109.75,73.5348892211914,0.0,0.0,0.6573225775248646,0.0
2075.226542323488,98251.3984375,73.56781768798828,0.0,0.0,0.7226945910746826,0.0
2075.2267738074574,98418.7578125,73.6173324584961,0.0,0.0,0.7999069194742652,0.0
2075.2270052914278,98291.1015625,73.57927703857422,0.0,0.0,0.7412625922328466,0.0
2075.227236775369,98262.234375,73.57605743408203,0.0,0.0,0.728111599135877,0.0
2075.227468259339,98184.359375,73.54720306396484,0.0,0.0,0.6923923782759825,0.0
2075.2276997433087,98382.96875,73.61296844482422,0.0,0.0,0.7839965045870159,0.0
2075.227931227278,98331.1484375,73.57907104492188,0.0,0.0,0.7602761287812075,0.0
2075.2281627112466,98367.6875,73.59820556640625,0.0,0.0,0.7772461357381325,0.0
2075.2283941951873,98236.109375,73.55854797363281,0.0,0.0,0.7167971583007364,0.0
2075.2286256791576,98376.7265625,73.61680603027344,0.0,0.0,0.7816963801700043,0.0
