time,flux,flux_err,quality,crArr,flux_with_flares,flareArr
2539.153084778255,52175.0546875,62.75619125366211,4096.0,0.0,3.269757054585056,0.0
2539.153316281054,52270.234375,62.84428024291992,4096.0,0.0,3.317624391664531,0.0
2539.1535477838534,52192.42578125,62.860145568847656,4096.0,0.0,3.278485018726506,0.0
2539.1537792866516,52169.19921875,62.87753677368164,4096.0,0.0,3.2667983880950078,0.0
2539.1540107894507,52224.66796875,62.906375885009766,4096.0,0.0,3.294692587778529,0.0
2539.15424229225,52082.14453125,62.8673095703125,4096.0,0.0,3.2230040395599966,0.0
2539.154473795048,52211.09765625,62.99079132080078,4096.0,0.0,3.2878581587623485,0.0
2539.1547052978476,52228.37890625,63.00652313232422,4096.0,0.0,3.296545454391281,0.0
2539.1549368006463,52378.6796875,63.10408020019531,4096.0,0.0,3.372136650941285,0.0
2539.155168303445,52329.4921875,63.108821868896484,4096.0,0.0,3.3473926218323604,0.0
2539.155399806244,52334.58203125,63.138240814208984,4096.0,0.0,3.34994808700361,0.0
2539.155631309043,52169.5390625,63.14046859741211,4096.0,0.0,3.2669330431261585,0.0
2539.155862811842,52162.64453125,63.183719635009766,4096.0,0.0,3.2634608092968493,0.0
2539.1560943146405,52380.86328125,63.27192306518555,4096.0,0.0,3.3732122213842968,0.0
2539.1563258174397,52168.14453125,63.23103713989258,4096.0,0.0,3.2662180223695803,0.0
2539.156557320239,52357.94140625,63.33051300048828,4096.0,0.0,3.3616742796848014,0.0
2539.156788823038,52409.0,63.39775848388672,4096.0,0.0,3.387350316294488,0.0
2539.157020325836,52320.51953125,63.408447265625,4096.0,0.0,3.342843370283728,0.0
2539.1572518286357,52260.109375,63.44514846801758,4096.0,0.0,3.31245475121802,0.0
2539.1574833314344,52262.96484375,63.4536247253418,4096.0,0.0,3.3138863974140316,0.0
2539.157714834233,52210.29296875,63.44843673706055,4096.0,0.0,3.2873898452846064,0.0
2539.157946337032,52281.13671875,63.51601028442383,4096.0,0.0,3.323017075955972,0.0
2539.1581778398313,52174.15234375,63.50977325439453,4096.0,0.0,3.269203346336241,0.0
2539.1584093426304,52371.96875,63.6231575012207,4096.0,0.0,3.368693115656984,0.0
2539.1586408454305,52273.42578125,63.62587356567383,4096.0,0.0,3.319125098501117,0.0
2539.158872348229,52085.234375,63.6002311706543,4096.0,0.0,3.2244672389544227,0.0
2539.159103851028,52288.73046875,63.6777458190918,4096.0,0.0,3.3268136751593627,0.0
2539.159335353827,52154.57421875,63.642520904541016,4096.0,0.0,3.2593334950814987,0.0
2539.159566856626,52152.01953125,63.7088508605957,5120.0,0.0,3.258044022280859,0.0
2539.1597983594243,52346.23828125,63.784114837646484,4096.0,0.0,3.355724292506576,0.0
2539.1600298622234,52301.9375,63.84481430053711,4096.0,0.0,3.3334380791857257,0.0
2539.1602613650225,52126.09375,63.78915786743164,4096.0,0.0,3.2449906290807027,0.0
2539.1604928678207,55915.82421875,65.35432434082031,4160.0,1.0,5.15107995914403,0.0
2539.1607243706203,52334.890625,63.89936065673828,4096.0,0.0,3.349998583461463,0.0
2539.160955873419,52352.51171875,63.929019927978516,4096.0,0.0,3.3588567722921243,0.0
2539.1611873762176,52188.02734375,63.91522979736328,4096.0,0.0,3.2761226636416403,0.0
2539.1614188790168,52224.10546875,63.985076904296875,4096.0,0.0,3.2942640523905684,0.0
2539.161650381816,52308.38671875,64.0234146118164,4096.0,0.0,3.3366498232510353,0.0
2539.1618818848474,52337.91015625,64.05994415283203,4096.0,0.0,3.3514944442343966,0.0
2539.162113387646,52334.3984375,64.09754943847656,4096.0,0.0,3.349723605961752,0.0
2539.1623448904456,52304.71484375,64.08492279052734,4096.0,0.0,3.33478928453817,0.0
2539.1625763932434,52235.5546875,64.05934143066406,4096.0,0.0,3.2999997161733967,0.0
2539.162807896043,52169.23828125,64.0638656616211,4096.0,0.0,3.2666404477169317,0.0
2539.1630393988416,52236.76953125,64.12064361572266,4096.0,0.0,3.3006015813081055,0.0
2539.1632709016403,52286.86328125,64.13945007324219,4096.0,0.0,3.3257922980121837,0.0
2539.1635024044394,52370.3671875,64.19322204589844,4096.0,0.0,3.367787081368491,0.0
2539.1637339072386,52470.0703125,64.2592544555664,4096.0,0.0,3.4179294684994486,0.0
2539.1639654100372,52320.875,64.22080993652344,4096.0,0.0,3.3428851816908893,0.0
2539.164196912837,52325.140625,64.25617218017578,4160.0,1.0,3.345026047394953,0.0
2539.1644284156364,52292.80078125,64.207763671875,4096.0,0.0,3.3287557205009115,0.0
2539.164659918435,52221.890625,64.23523712158203,4096.0,0.0,3.293085957940909,0.0
2539.164891421234,52164.73828125,64.22846221923828,4096.0,0.0,3.2643358632462443,0.0
2539.1651229240333,52422.33984375,64.3006362915039,4096.0,0.0,3.3938952899752186,0.0
2539.165354426832,52253.01171875,64.25398254394531,5120.0,0.0,3.3087249420125597,0.0
2539.1655859296307,52246.43359375,64.301025390625,4096.0,0.0,3.305411796967597,0.0
2539.1658174324302,52347.37890625,64.29862976074219,4096.0,0.0,3.356178944411233,0.0
2539.166048935229,52355.609375,64.33505249023438,4096.0,0.0,3.3603139689350785,0.0
2539.166280438028,52242.41015625,64.33222198486328,4096.0,0.0,3.303374372219262,0.0
2539.1665119408262,52267.00390625,64.3445816040039,4096.0,0.0,3.315739516797765,0.0
2539.166743443626,52306.77734375,64.32572937011719,4096.0,0.0,3.3357394785232173,0.0
2539.1669749464245,52204.0625,64.29666900634766,4096.0,0.0,3.284073130177401,0.0
2539.167206449223,52220.171875,64.34346008300781,4096.0,0.0,3.2921709456676838,0.0
2539.167437952255,52293.41796875,64.31624603271484,4096.0,0.0,3.3290064049234784,0.0
2539.1676694550542,52256.0390625,64.34808349609375,4096.0,0.0,3.3102016009472686,0.0
2539.167900957853,52355.671875,64.3931884765625,4096.0,0.0,3.3603085953693044,0.0
2539.1681324606516,52228.28125,64.33975219726562,4096.0,0.0,3.296231241981639,0.0
2539.168363963451,52313.3984375,64.38885498046875,4096.0,0.0,3.3390374138422563,0.0
2539.1685954662494,52334.72265625,64.37380981445312,4096.0,0.0,3.349758093527429,0.0
2539.1688269690485,51962.61328125,64.28546905517578,4096.0,0.0,3.1625963100703793,0.0
2539.169058471847,52223.97265625,64.36279296875,4096.0,0.0,3.29404574162684,0.0
2539.169289974646,52312.984375,64.38337707519531,4096.0,0.0,3.338810711662568,0.0
2539.169521477445,52233.76953125,64.39054107666016,4096.0,0.0,3.2989639786661935,0.0
2539.169752980245,52211.74609375,64.39027404785156,4096.0,0.0,3.287882393974741,0.0
2539.1699844830437,52278.97265625,64.42249298095703,4096.0,0.0,3.321690236572706,0.0
2539.1702159858432,52304.92578125,64.42591094970703,4096.0,0.0,3.3347390746035055,0.0
2539.170447488642,52277.46875,64.4631118774414,4096.0,0.0,3.3209245907039286,0.0
2539.1706789914406,52302.6640625,64.4570083618164,4096.0,0.0,3.3335922745665125,0.0
2539.1709104942397,52313.9453125,64.46794891357422,4096.0,0.0,3.3392617015795256,0.0
2539.171141997039,52331.9140625,64.45598602294922,5120.0,0.0,3.3482946907598916,0.0
2539.1713734998375,52293.48046875,64.49906921386719,4096.0,0.0,3.3289593998558464,0.0
2539.171605002869,52327.7109375,64.49070739746094,4096.0,0.0,3.34617142540657,0.0
2539.1718365056686,52409.78125,64.52580261230469,4096.0,0.0,3.3874451092037785,0.0
2539.172068008467,52271.171875,64.50566864013672,4096.0,0.0,3.3177251277781243,0.0
2539.172299511266,52305.50390625,64.54232788085938,4096.0,0.0,3.3349882314297763,0.0
2539.1725310140646,52145.9296875,64.48438262939453,4096.0,0.0,3.254723713279312,0.0
2539.1727625168633,52272.09765625,64.54345703125,4096.0,0.0,3.318176869754051,0.0
2539.1729940196624,52274.89453125,64.5716323852539,4096.0,0.0,3.3195789606324,0.0
2539.1732255224615,52268.23046875,64.57649230957031,4096.0,0.0,3.316222551194194,0.0
2539.17345702526,52436.53515625,64.64808654785156,4096.0,0.0,3.400868901559408,0.0
2539.173688528059,52274.015625,64.56370544433594,4096.0,0.0,3.3191229967902696,0.0
2539.1739200308584,52387.2265625,64.6197280883789,4096.0,0.0,3.376059240694751,0.0
2539.1741515336566,52228.6484375,64.6021728515625,4096.0,0.0,3.2962957150163765,0.0
2539.1743830364558,52327.3046875,64.65056610107422,4096.0,0.0,3.345911490557012,0.0
2539.174614539255,52336.1484375,64.62663269042969,4096.0,0.0,3.3503549250028835,0.0
2539.174846042286,52305.390625,64.69617462158203,4096.0,0.0,3.334880248695207,0.0
2539.175309047884,52412.4765625,64.72294616699219,4160.0,1.0,3.3887311915393177,0.0
2539.175540550684,52287.390625,64.66658020019531,4096.0,0.0,3.3258129824585967,0.0
2539.176003556282,52305.3359375,64.69908905029297,4096.0,0.0,3.3348295073539713,0.0
2539.1764665618803,52272.984375,64.68569946289062,4096.0,0.0,3.318548575210984,0.0
2539.176698064679,52316.94140625,64.71078491210938,4096.0,0.0,3.340652668529609,0.0
2539.176929567478,52345.984375,64.71549224853516,4096.0,0.0,3.355255543345468,0.0
2539.177161070277,52166.17578125,64.64762115478516,4096.0,0.0,3.26481387429912,0.0
2539.177392573076,52425.83984375,64.7358627319336,4096.0,0.0,3.3954105503965795,0.0
2539.1776240758745,52332.453125,64.7267074584961,4096.0,0.0,3.348435857335432,0.0
2539.177855578907,52317.15234375,64.72042846679688,4096.0,0.0,3.3407354755407295,0.0
2539.178087081705,52377.28125,64.76570892333984,4096.0,0.0,3.3709734096833595,0.0
2539.1783185845043,52330.078125,64.7267074584961,4096.0,0.0,3.347227337369381,0.0
2539.1785500873034,52287.1640625,64.72271728515625,5120.0,0.0,3.3256385023830606,0.0
2539.1787815901016,52191.234375,64.656005859375,4096.0,0.0,3.277384786531339,0.0
2539.1790130929007,52343.203125,64.75457000732422,4096.0,0.0,3.353814727177101,0.0
2539.1792445957,52219.74609375,64.67748260498047,4096.0,0.0,3.2917157832933697,0.0
2539.1794760984985,52246.04296875,64.7001953125,4096.0,0.0,3.304937460777214,0.0
2539.179707601297,52271.109375,64.70606231689453,4096.0,0.0,3.31754025699523,0.0
2539.179939104097,52263.33203125,64.67430877685547,4096.0,0.0,3.3136238723758926,0.0
2539.180170606895,52206.13671875,64.6424789428711,4096.0,0.0,3.2848520943655504,0.0
2539.180402109694,52160.5078125,64.60572814941406,4096.0,0.0,3.26189778565473,0.0
2539.180633612726,52202.1015625,64.63377380371094,4096.0,0.0,3.282813213092862,0.0
2539.1808651155243,52307.27734375,64.66886138916016,4096.0,0.0,3.3357080248629107,0.0
2539.181096618324,52407.1484375,64.68402862548828,4096.0,0.0,3.3859347751147704,0.0
2539.1813281211234,52286.828125,64.64522552490234,4096.0,0.0,3.3254134753238933,0.0
2539.1815596239226,52398.046875,64.66655731201172,4096.0,0.0,3.3813476694148425,0.0
2539.1817911267217,52143.17578125,64.60508728027344,4096.0,0.0,3.253152354285604,0.0
2539.182022629521,52333.5390625,64.64033508300781,4096.0,0.0,3.3488932861747895,0.0
2539.182254132319,52053.21875,64.53435516357422,4096.0,0.0,3.2078979646837684,0.0
2539.182485635118,52185.0078125,64.58495330810547,4096.0,0.0,3.274178251078168,0.0
2539.1827171379173,52182.23046875,64.5510482788086,4096.0,0.0,3.272776664698768,0.0
2539.182948640716,52238.19921875,64.5809555053711,4096.0,0.0,3.3009221654057628,0.0
2539.1831801437474,52389.58984375,64.61876678466797,4096.0,0.0,3.3770612990102324,0.0
2539.183411646547,52330.3515625,64.601806640625,4096.0,0.0,3.3472619683105362,0.0
2539.1836431493452,52235.30859375,64.54436492919922,4096.0,0.0,3.2994542181330195,0.0
2539.1838746521444,52156.640625,64.49468994140625,4096.0,0.0,3.2598824797184762,0.0
2539.1841061549435,52318.609375,64.53701782226562,4096.0,0.0,3.3413420076997116,0.0
2539.1843376577417,52156.59375,64.4814224243164,4096.0,0.0,3.259849514190852,0.0
2539.1845691605413,52160.1796875,64.52075958251953,4096.0,0.0,3.261648410073698,0.0
2539.18480066334,52309.375,64.51484680175781,4096.0,0.0,3.3366833715937134,0.0
2539.1850321661395,52319.0234375,64.53401184082031,4096.0,0.0,3.3415314802534413,0.0
2539.185263668938,52200.3515625,64.48818969726562,4096.0,0.0,3.2818392785161548,0.0
2539.1854951719697,52412.58984375,64.5510482788086,4096.0,0.0,3.3885825200469006,0.0
2539.1857266747684,52371.78125,64.54167938232422,4096.0,0.0,3.368052709741747,0.0
2539.185958177568,52295.578125,64.47989654541016,4096.0,0.0,3.3297209232281135,0.0
2539.186189680366,52208.53515625,64.45304870605469,4096.0,0.0,3.285937475587536,0.0
2539.1864211831653,52238.1015625,64.47065734863281,4096.0,0.0,3.3008050893624525,0.0
2539.1866526859644,52252.53515625,64.45280456542969,4096.0,0.0,3.3080635812163024,0.0
2539.1868841887626,52441.19921875,64.50098419189453,4096.0,0.0,3.4029582428209206,0.0
2539.1871156915627,52186.21875,64.39862060546875,4096.0,0.0,3.2747262565178623,0.0
2539.1873471943627,52308.1796875,64.46512603759766,4096.0,0.0,3.336102565436207,0.0
2539.187578697161,52280.56640625,64.43463897705078,4096.0,0.0,3.3222891484978674,0.0
2539.187810200193,52222.60546875,64.4095458984375,4096.0,0.0,3.293288216055576,0.0
2539.188041702992,52265.1640625,64.4522476196289,4096.0,0.0,3.3149833617688294,0.0
2539.18827320579,52459.6484375,64.46495819091797,4096.0,0.0,3.4133336955415934,0.0
2539.18850470859,52351.03515625,64.41658782958984,4096.0,0.0,3.3596258079731784,0.0
2539.1887362113885,52153.1796875,64.33112335205078,4096.0,0.0,3.2616438867995075,0.0
2539.188967714187,52351.9453125,64.38655090332031,4096.0,0.0,3.364114520124599,0.0
2539.189199216986,52326.05859375,64.37926483154297,4096.0,0.0,3.3549272634806853,0.0
2539.1894307197854,52256.6875,64.33221435546875,4096.0,0.0,3.3257047147715624,0.0
2539.1896622225836,52265.9296875,64.33889770507812,4096.0,0.0,3.3384513921003096,0.0
2539.1898937256155,52247.51171875,64.30326843261719,4096.0,0.0,3.340251310927431,1.0
2539.1901252284147,52163.4140625,64.28494262695312,4096.0,0.0,3.312419123481063,1.0
2539.190356731213,52299.07421875,64.38030242919922,4096.0,0.0,3.399140662393589,1.0
2539.1905882340125,52119.8046875,64.27777099609375,4096.0,0.0,3.330887805032747,1.0
2539.190819736811,52216.37890625,64.30670166015625,4096.0,0.0,3.4053810381442884,1.0
2539.19105123961,52199.48046875,64.27008819580078,4096.0,0.0,3.4254901151241315,1.0
2539.191282742409,52138.546875,64.2247543334961,4096.0,0.0,3.4251602909008168,1.0
2539.191514245208,52329.828125,64.25614166259766,4096.0,0.0,3.553183995514018,1.0
2539.1917457482396,52317.515625,64.2663803100586,4096.0,0.0,3.5772504948668424,1.0
2539.191977251038,52218.984375,64.20211029052734,4096.0,0.0,3.5552308223476166,1.0
2539.192208753838,52304.1640625,64.24564361572266,4096.0,0.0,3.6230456176607806,1.0
2539.1924402566356,52211.99609375,64.18923950195312,4096.0,0.0,3.5963063740849086,1.0
2539.192671759435,52161.62109375,64.18450164794922,4096.0,0.0,3.585922918491814,1.0
2539.1929032622347,52290.1953125,64.20054626464844,4096.0,0.0,3.6617283083160244,1.0
2539.193134765034,52285.921875,64.19102478027344,4096.0,0.0,3.6652211832889736,1.0
2539.193366267833,52212.26953125,64.1509017944336,4096.0,0.0,3.62924441470511,1.0
2539.193597770865,52200.2890625,64.17557525634766,4096.0,0.0,3.62127978267775,1.0
2539.193829273663,52062.33984375,64.15019989013672,4096.0,0.0,3.54650048698286,1.0
2539.1940607764627,52251.33203125,64.14562225341797,4096.0,0.0,3.636326315707265,1.0
2539.1942922792614,52202.78515625,64.12493896484375,4096.0,0.0,3.6038697686772165,1.0
2539.194523782061,52337.08984375,64.14657592773438,4096.0,0.0,3.6637048511113455,1.0
2539.1947552848596,52303.66796875,64.13312530517578,4096.0,0.0,3.6377592957459575,1.0
2539.1949867876583,52192.31640625,64.14900207519531,4096.0,0.0,3.572064335329111,1.0
2539.1952182904574,52321.20703125,64.1380615234375,4096.0,0.0,3.628611776621322,1.0
2539.1954497934894,52245.3359375,64.12903594970703,4096.0,0.0,3.581213189052863,1.0
2539.195681296288,52295.24609375,64.11738586425781,4096.0,0.0,3.5979847988953066,1.0
2539.1959127990867,52325.26953125,64.10758972167969,4096.0,0.0,3.604907931695504,1.0
2539.196144301886,52281.91796875,64.13142395019531,4096.0,0.0,3.574845347030585,1.0
2539.196375804684,52158.42578125,64.0531005859375,4096.0,0.0,3.504397630809392,1.0
2539.1966073074836,52394.26171875,64.12574768066406,4096.0,0.0,3.6166223800535753,1.0
2539.1968388102823,52251.84765625,64.07194519042969,4096.0,0.0,3.5371460625516544,1.0
2539.197070313081,52353.27734375,64.10614776611328,4096.0,0.0,3.5816552933131907,1.0
2539.197301816113,52157.0703125,64.0209732055664,4096.0,0.0,3.4754621188442565,1.0
2539.197533318912,52230.8984375,64.05338287353516,4096.0,0.0,3.506463295268195,1.0
2539.1977648217107,52378.22265625,64.09922790527344,4160.0,1.0,3.5749340771673195,1.0
2539.1979963245094,52268.37109375,64.0709457397461,4096.0,0.0,3.5132764676920116,1.0
2539.198227827309,52184.0234375,64.01242065429688,4096.0,0.0,3.4647828983477744,1.0
2539.198459330107,52123.73828125,64.00460052490234,4096.0,0.0,3.428705553533526,1.0
2539.1986908329072,52099.3359375,63.97456359863281,4096.0,0.0,3.411014204996058,1.0
2539.1989223359396,52298.73828125,64.06315612792969,4096.0,0.0,3.506839252241562,1.0
2539.199153838738,52289.578125,64.03394317626953,4096.0,0.0,3.497232644495483,1.0
2539.199385341537,52144.515625,63.969791412353516,4096.0,0.0,3.4190226500406973,1.0
2539.199616844336,52246.25390625,64.0152587890625,4096.0,0.0,3.4659049154484007,1.0
2539.1998483471343,52086.10546875,63.99185562133789,4096.0,0.0,3.380430932197013,1.0
2539.200079849934,52182.4375,63.99076461791992,4096.0,0.0,3.424892479825946,1.0
2539.2003113527326,52314.87890625,64.00567626953125,4096.0,0.0,3.4877569035375084,1.0
2539.200542855764,52396.4296875,64.062255859375,4096.0,0.0,3.5250127037100505,1.0
2539.200774358563,52263.37890625,64.02070617675781,4096.0,0.0,3.4538855232019725,1.0
2539.2010058613623,52184.75390625,63.97122573852539,4096.0,0.0,3.4104318216347385,1.0
2539.201237364161,52284.68359375,64.00696563720703,4096.0,0.0,3.4573832544656944,1.0
2539.2014688669597,52291.83984375,64.02275848388672,4096.0,0.0,3.457556474018554,1.0
2539.2017003697592,52145.35546875,63.980072021484375,4096.0,0.0,3.380203643143079,1.0
2539.201931872557,52339.44921875,64.00382995605469,4096.0,0.0,3.4750892077260973,1.0
2539.2021633755894,52426.40234375,64.04119873046875,4096.0,0.0,3.5159306621918875,1.0
2539.202394878388,52250.9140625,64.02252197265625,4096.0,0.0,3.4242839791902555,1.0
2539.2026263811867,52198.33984375,63.9449348449707,4096.0,0.0,3.394852502629889,1.0
2539.202857883986,52181.4921875,63.965721130371094,4096.0,0.0,3.3835732496285273,1.0
2539.203089386785,52184.28125,63.977867126464844,4096.0,0.0,3.382310475535897,1.0
2539.2033208895837,52177.63671875,63.97124481201172,4096.0,0.0,3.3763770129972235,1.0
2539.2035523923823,52204.25,63.96963119506836,4096.0,0.0,3.38732784522772,1.0
2539.2037838954147,52149.0859375,63.94281768798828,4096.0,0.0,3.3570729462719977,1.0
2539.204015398213,52196.2109375,63.99069595336914,4096.0,0.0,3.3785482768313964,1.0
2539.204246901012,52120.2890625,63.9439582824707,4096.0,0.0,3.3379833155029095,1.0
2539.2044784038117,52226.50390625,63.98027420043945,4096.0,0.0,3.3894405663203457,1.0
2539.2047099066117,52233.0625,63.968074798583984,4096.0,0.0,3.390663274727857,1.0
2539.204941409411,52349.76953125,64.04308319091797,4096.0,0.0,3.447549012860601,1.0
2539.2051729124423,52149.99609375,63.93551254272461,4096.0,0.0,3.344779127873661,1.0
2539.205404415241,52330.37109375,64.01361083984375,4096.0,0.0,3.4339232012397063,1.0
2539.2056359180406,52300.20703125,64.01527404785156,4096.0,0.0,3.4168821925799544,1.0
2539.2058674208383,52227.20703125,63.96023941040039,4096.0,0.0,3.3782915736256482,1.0
2539.206098923638,52321.5,63.99853515625,4096.0,0.0,3.4241686343576547,1.0
2539.2063304264366,52228.7578125,63.953792572021484,4096.0,0.0,3.37573848509304,1.0
2539.2065619292352,52279.91796875,63.98878860473633,4096.0,0.0,3.3999625322714415,1.0
2539.206793432267,52297.2734375,63.97292709350586,4096.0,0.0,3.407184101617913,1.0
2539.2070249350663,52389.5859375,64.00871276855469,4096.0,0.0,3.4522644286053192,1.0
2539.207256437865,52225.37109375,63.94050216674805,4096.0,0.0,3.3680014904388855,1.0
2539.2074879406637,52227.1484375,63.934322357177734,4096.0,0.0,3.367513203647116,1.0
2539.2077194434632,52282.96484375,63.95824432373047,4096.0,0.0,3.3943235768067495,1.0
2539.2079509462615,52217.3515625,63.94309616088867,4096.0,0.0,3.3599374816276555,1.0
2539.2081824492934,52276.10546875,63.966304779052734,4096.0,0.0,3.3883123902064045,1.0
2539.2084139520925,52227.828125,63.92075729370117,4096.0,0.0,3.36275389051313,1.0
2539.2086454548908,52351.07421875,63.968284606933594,4096.0,0.0,3.4237244506276125,1.0
2539.20887695769,52411.4765625,64.00309753417969,4096.0,0.0,3.45304061931877,1.0
2539.209108460489,52264.9609375,63.934532165527344,4096.0,0.0,3.378064291515905,1.0
2539.2093399632877,52212.625,63.92705535888672,4096.0,0.0,3.350611470009243,1.0
2539.209571466319,52204.18359375,63.90515899658203,4096.0,0.0,3.3453237072550723,1.0
2539.2098029691188,52247.86328125,63.90217971801758,4096.0,0.0,3.366344431196189,1.0
2539.2100344719174,52139.2109375,63.91986083984375,4096.0,0.0,3.3106019680848218,1.0
2539.2102659747175,52381.9609375,63.99137496948242,4096.0,0.0,3.432033703538401,1.0
2539.2104974775166,52254.95703125,63.92353057861328,4096.0,0.0,3.3671008864143306,1.0
2539.2107289803153,52185.015625,63.88214874267578,4096.0,0.0,3.330963184979888,1.0
2539.2109604833468,52227.54296875,63.92135238647461,4096.0,0.0,3.3515438408730893,1.0
2539.2111919861463,52164.484375,63.88495635986328,4096.0,0.0,3.318930472749927,1.0
2539.2114234889445,52161.5625,63.892555236816406,4096.0,0.0,3.316653593799332,1.0
2539.2116549917437,52165.4609375,63.907615661621094,4096.0,0.0,3.3178381004663406,1.0
2539.211886494543,52208.0546875,63.914756774902344,4096.0,0.0,3.338547332153913,1.0
2539.212117997341,52193.65234375,63.89345169067383,4096.0,0.0,3.330553158652197,1.0
2539.212349500373,52404.296875,63.97356414794922,4096.0,0.0,3.4359947124233807,1.0
2539.212581003172,52289.93359375,63.91193389892578,4096.0,0.0,3.377665562559741,1.0
2539.2128125059708,52183.59375,63.901554107666016,4096.0,0.0,3.323402507111502,1.0
2539.2130440087694,52116.0390625,63.878013610839844,5120.0,0.0,3.2887057999226226,1.0
2539.213275511569,52295.05078125,63.92801284790039,4096.0,0.0,3.378275558594522,1.0
2539.2135070146,52190.49609375,63.864864349365234,4096.0,0.0,3.3249711803729523,1.0
2539.213738517399,52229.6640625,63.89030075073242,4096.0,0.0,3.34410577598916,1.0
2539.2139700201983,52157.18359375,63.889312744140625,4096.0,0.0,3.3069994263730154,1.0
2539.2142015229974,52310.75,63.9181022644043,4096.0,0.0,3.383806835827076,1.0
2539.2144330257966,52248.12890625,63.87412643432617,4096.0,0.0,3.3517000423105645,1.0
2539.2146645285948,52286.46484375,63.93463134765625,4096.0,0.0,3.370475577278329,1.0
2539.214896031627,52165.8203125,63.867218017578125,4096.0,0.0,3.3091653462630584,1.0
2539.215127534426,52264.13671875,63.90972137451172,4096.0,0.0,3.3581883132190895,1.0
2539.2153590372245,52352.453125,63.92277908325195,4096.0,0.0,3.40218452220335,1.0
2539.215590540023,52309.2265625,63.892391204833984,4096.0,0.0,3.379920216746008,1.0
2539.215822042823,52389.53515625,63.91082000732422,4096.0,0.0,3.419905211887842,1.0
2539.216053545855,52241.828125,63.87644958496094,4096.0,0.0,3.345029918923451,1.0
2539.2162850486543,52301.35546875,63.89622116088867,4096.0,0.0,3.3745683492059375,1.0
2539.2165165514534,52286.15234375,63.89667892456055,4096.0,0.0,3.366470027129275,1.0
2539.216748054252,52329.63671875,63.90803527832031,4096.0,0.0,3.3879470100512172,1.0
2539.2169795570508,52230.390625,63.879554748535156,4096.0,0.0,3.3375328612005126,1.0
2539.2172110598503,52270.015625,63.88750457763672,4096.0,0.0,3.357085661181566,1.0
2539.2174425628814,52189.17578125,63.85371398925781,4096.0,0.0,3.315964885398587,1.0
2539.2176740656805,54139.6640625,64.6883773803711,4160.0,1.0,4.298093720340582,1.0
