time,flux,flux_err,quality,crArr,flux_with_flares,flareArr
2500.195802134927,88389.296875,72.62653350830078,0.0,0.0,3.713395043406986,0.0
2500.196033637261,88384.234375,72.61128234863281,0.0,0.0,3.711679229274449,0.0
2500.196265139828,88407.0546875,72.62474822998047,0.0,0.0,3.719293534296211,0.0
2500.196496642395,88448.84375,72.6387939453125,0.0,0.0,3.7332551429545258,0.0
2500.1967281449615,88480.4296875,72.64112854003906,0.0,0.0,3.7438025887940403,0.0
2500.196959647296,88354.2265625,72.6243667602539,0.0,0.0,3.701550798776493,0.0
2500.197191149863,88179.46875,72.53797149658203,0.0,0.0,3.643051680725569,0.0
2500.19742265243,88418.6953125,72.62311553955078,0.0,0.0,3.723079637846043,0.0
2500.1976541547638,88303.171875,72.5830078125,0.0,0.0,3.684401468160307,0.0
2500.197885657331,88458.9140625,72.656982421875,64.0,1.0,3.736493954447357,0.0
2500.198117159898,88409.3203125,72.61237335205078,0.0,0.0,3.7198771125020644,0.0
2500.198348662465,88349.5078125,72.5879135131836,0.0,0.0,3.6998408793143973,0.0
2500.198580164799,88417.6796875,72.62130737304688,0.0,0.0,3.722630659725173,0.0
2500.198811667366,88345.6171875,72.56835174560547,0.0,0.0,3.6984953379049887,0.0
2500.1990431699332,88354.953125,72.59093475341797,0.0,0.0,3.701597485346035,0.0
2500.1992746725,88251.8828125,72.55570983886719,0.0,0.0,3.6670863526225044,0.0
2500.199506174834,88315.546875,72.59451293945312,0.0,0.0,3.688367723486086,0.0
2500.199737677401,88287.171875,72.57892608642578,0.0,0.0,3.6788510640421297,0.0
2500.1999691799683,88334.328125,72.58138275146484,0.0,0.0,3.694608600879109,0.0
2500.200200682535,88384.703125,72.59716796875,0.0,0.0,3.711443190582461,0.0
2500.200432184869,88226.0234375,72.5354232788086,0.0,0.0,3.6583240873100387,0.0
2500.200663687436,88361.5625,72.57463836669922,0.0,0.0,3.7036561939590684,0.0
2500.2008951900034,88236.421875,72.58026123046875,1024.0,0.0,3.6617598967542118,0.0
2500.2011266923373,88364.7890625,72.59015655517578,0.0,0.0,3.7046921523914,0.0
2500.201358194904,88400.78125,72.57717895507812,0.0,0.0,3.7167139666181646,0.0
2500.2015896974713,88350.3125,72.57060241699219,1024.0,0.0,3.6998042977067422,0.0
2500.2018212000385,88125.375,72.48603057861328,1024.0,0.0,3.624514050954676,0.0
2500.2020527023724,88342.84375,72.57210540771484,0.0,0.0,3.6972613815282194,0.0
2500.202284204939,88354.3671875,72.56363677978516,0.0,0.0,3.7010954753349194,0.0
2500.2025157075063,88269.625,72.5334243774414,0.0,0.0,3.6727172503307304,0.0
2500.2027472100735,88492.5,72.6114273071289,0.0,0.0,3.7472736083201648,0.0
2500.2029787124075,88438.1484375,72.61360931396484,0.0,0.0,3.7290646621153347,0.0
2500.203210214974,88384.3671875,72.57322692871094,0.0,0.0,3.711046550991065,0.0
2500.2034417175414,88243.2890625,72.54348754882812,0.0,0.0,3.6638172360773718,0.0
2500.2036732201086,88352.34375,72.55233764648438,0.0,0.0,3.7002871345326587,0.0
2500.2039047224425,88371.921875,72.55870056152344,0.0,0.0,3.706816464158627,0.0
2500.2041362250093,88282.4609375,72.55609130859375,0.0,0.0,3.6768592388362205,0.0
2500.204367727576,88306.4140625,72.53600311279297,0.0,0.0,3.6848525222851745,0.0
2500.2045992301432,88396.5703125,72.58953857421875,0.0,0.0,3.7149986332549942,0.0
2500.204830732478,88358.765625,72.56291198730469,0.0,0.0,3.70232656860394,0.0
2500.2050622350457,88451.5390625,72.59857940673828,0.0,0.0,3.7333484357879545,0.0
2500.205293737613,88502.3359375,72.59523010253906,1024.0,0.0,3.750324141203449,0.0
2500.2055252401797,88424.9453125,72.58281707763672,0.0,0.0,3.724405858837055,0.0
2500.2057567425136,88391.21875,72.5436019897461,1024.0,0.0,3.713098403284004,0.0
2500.2059882450812,88366.7109375,72.5473403930664,0.0,0.0,3.7048757151532943,0.0
2500.206219747649,88276.0703125,72.52980041503906,0.0,0.0,3.6745237227044187,0.0
2500.206451250216,88232.1875,72.51786041259766,0.0,0.0,3.659817784876568,0.0
2500.2066827525505,88371.0,72.55364990234375,0.0,0.0,3.70624518512017,0.0
2500.206914255117,88587.5546875,72.64107513427734,0.0,0.0,3.778686603530319,0.0
2500.207145757684,88328.171875,72.53276062011719,0.0,0.0,3.691870243355623,0.0
2500.207377260251,88357.7890625,72.53809356689453,0.0,0.0,3.701758799713541,0.0
2500.2076087625856,88363.625,72.54537200927734,0.0,0.0,3.703689693353698,0.0
2500.2078402651523,88214.8515625,72.492919921875,0.0,0.0,3.6538853352496186,0.0
2500.208071767719,88342.4453125,72.52069091796875,0.0,0.0,3.696558713373284,0.0
2500.2083032702863,88394.078125,72.5533218383789,0.0,0.0,3.7138141088708414,0.0
2500.2085347726206,88469.59375,72.57795715332031,0.0,0.0,3.7390611471790725,0.0
2500.2087662751874,88298.71875,72.53267669677734,0.0,0.0,3.6818611747936565,0.0
2500.208997777754,88303.078125,72.51911163330078,0.0,0.0,3.68329796829211,0.0
2500.2092292803213,88503.875,72.57373046875,0.0,0.0,3.750466498204515,0.0
2500.2094607826557,88330.2265625,72.50862121582031,0.0,0.0,3.6923384736353375,0.0
2500.2096922852224,88318.890625,72.51924896240234,0.0,0.0,3.6885233087905824,0.0
2500.209923787789,88256.3828125,72.48968505859375,0.0,0.0,3.6675850550159494,0.0
2500.2101552903564,88322.890625,72.48970794677734,0.0,0.0,3.6898178907593073,0.0
2500.2103867926908,88269.5234375,72.50035095214844,0.0,0.0,3.6719382599816277,0.0
2500.2106182952575,88361.4453125,72.5223159790039,0.0,0.0,3.70267512165291,0.0
2500.2108497978243,88360.2734375,72.54945373535156,0.0,0.0,3.7022610344587235,0.0
2500.2110813003915,88441.671875,72.55912017822266,0.0,0.0,3.7294765482776793,0.0
2500.211312802726,88429.265625,72.52909088134766,0.0,0.0,3.7253032199893097,0.0
2500.2115443052926,88311.8359375,72.48878479003906,0.0,0.0,3.685987041560845,0.0
2500.2117758078593,88289.203125,72.50318145751953,0.0,0.0,3.6783917054422908,0.0
2500.2120073104265,88250.1796875,72.4771499633789,0.0,0.0,3.665311750843185,0.0
2500.212238812761,88393.2109375,72.52063751220703,0.0,0.0,3.713150768956063,0.0
2500.2124703153277,88231.9453125,72.47901153564453,0.0,0.0,3.659166239318985,0.0
2500.2127018178944,88383.9453125,72.50688171386719,0.0,0.0,3.710006367726906,0.0
2500.2129333204616,88302.9765625,72.497314453125,0.0,0.0,3.6828907011482155,0.0
2500.2131648227955,88378.8671875,72.52032470703125,0.0,0.0,3.7082631745770254,0.0
2500.2133963253627,88146.515625,72.43431854248047,0.0,0.0,3.630491923351498,0.0
2500.2136278279295,88252.5546875,72.4714584350586,0.0,0.0,3.6659526349701643,0.0
2500.2138593304962,88327.8671875,72.49304962158203,0.0,0.0,3.6911316496545,0.0
2500.2140908330634,88339.421875,72.49661254882812,0.0,0.0,3.6949760803737,0.0
2500.214322335398,88346.03125,72.47867584228516,0.0,0.0,3.697165712761906,0.0
2500.2145538379646,88399.15625,72.51839447021484,0.0,0.0,3.7149203591855016,0.0
2500.2147853405313,88365.078125,72.48617553710938,0.0,0.0,3.703495172358304,0.0
2500.2150168430985,88267.453125,72.4743423461914,0.0,0.0,3.6708059852815036,0.0
2500.215248345433,88360.34375,72.46707153320312,0.0,0.0,3.7018669621779603,0.0
2500.2154798479996,88405.140625,72.51387023925781,64.0,1.0,3.7168348495281514,0.0
2500.2157113505664,88432.140625,72.51917266845703,0.0,0.0,3.7258475602928343,0.0
2500.2159428531336,88345.5859375,72.50296783447266,1024.0,0.0,3.6968627017718414,0.0
2500.216174355468,88445.9296875,72.52415466308594,0.0,0.0,3.7304176272109166,0.0
2500.2164058580347,88315.1484375,72.46726989746094,0.0,0.0,3.6866337116000567,0.0
2500.2166373606015,88276.203125,72.45359802246094,0.0,0.0,3.673579852067424,0.0
2500.2168688631687,88298.1328125,72.45919036865234,0.0,0.0,3.680895927680405,0.0
2500.217100365503,88474.2109375,72.51850891113281,0.0,0.0,3.7397930118434486,0.0
2500.21733186807,88455.2421875,72.49913024902344,0.0,0.0,3.733423684546746,0.0
2500.2175633706365,88449.6484375,72.50717163085938,0.0,0.0,3.7315298853126135,0.0
2500.2177948732037,88344.4453125,72.46825408935547,0.0,0.0,3.6963048846614504,0.0
2500.218026375771,88329.9140625,72.4659652709961,0.0,0.0,3.6914204225463636,0.0
2500.218257878105,88360.3359375,72.46907806396484,0.0,0.0,3.701578132172082,0.0
2500.2184893806716,88162.640625,72.42701721191406,0.0,0.0,3.635403472248652,0.0
2500.218720883239,88436.0703125,72.50143432617188,0.0,0.0,3.7268762318035242,0.0
2500.218952385806,88379.6328125,72.47612762451172,0.0,0.0,3.707969128763922,0.0
2500.21918388814,88316.1875,72.45056915283203,0.0,0.0,3.6867170755062384,0.0
2500.2194153907067,88353.4140625,72.44998168945312,0.0,0.0,3.6991517517271855,0.0
2500.219646893274,88421.4140625,72.48413848876953,0.0,0.0,3.721883805446774,0.0
2500.219878395841,88411.4140625,72.46167755126953,0.0,0.0,3.7185155672872403,0.0
2500.220109898175,88285.6875,72.4190444946289,0.0,0.0,3.6764230090135213,0.0
2500.2203414007417,88355.8515625,72.462646484375,0.0,0.0,3.6998791923117316,0.0
2500.220572903309,88266.0703125,72.42623901367188,0.0,0.0,3.6698146173006942,0.0
2500.220804405876,88375.2578125,72.44956970214844,0.0,0.0,3.7063287832900005,0.0
2500.221035908443,88340.6328125,72.44512176513672,0.0,0.0,3.694720538112647,0.0
2500.221267410777,88310.6953125,72.43978881835938,0.0,0.0,3.6846808176187578,0.0
2500.221498913344,88375.1640625,72.44755554199219,0.0,0.0,3.7062312288267294,0.0
2500.2217304159108,88258.3984375,72.42124938964844,0.0,0.0,3.6671371548666203,0.0
2500.221961918478,88243.671875,72.40027618408203,0.0,0.0,3.6621872974528196,0.0
2500.222193420812,88273.4609375,72.40291595458984,0.0,0.0,3.672133215924604,0.0
2500.2224249233786,88311.8046875,72.44609069824219,0.0,0.0,3.6849416938225765,0.0
2500.222656425946,88260.7421875,72.40799713134766,0.0,0.0,3.667833130771665,0.0
2500.222887928513,88249.734375,72.40126037597656,0.0,0.0,3.664127628708289,0.0
2500.22311943108,88211.96875,72.39717864990234,0.0,0.0,3.6514684492485547,0.0
2500.2233509334137,88317.1875,72.4374771118164,0.0,0.0,3.686654569831271,0.0
2500.223582435981,88445.96875,72.46361541748047,0.0,0.0,3.729725150498829,0.0
2500.223813938548,88188.484375,72.37869262695312,0.0,0.0,3.643543874371819,0.0
2500.224045441115,88348.7421875,72.42521667480469,0.0,0.0,3.69714710923593,0.0
2500.224276943449,88490.7109375,72.48352813720703,1024.0,0.0,3.744630472199083,0.0
2500.2245084460164,88305.28125,72.41034698486328,0.0,0.0,3.6825600634390976,0.0
2500.224739948584,88195.7109375,72.38103485107422,0.0,0.0,3.6458736478475715,0.0
2500.2249714511513,88349.875,72.42679595947266,0.0,0.0,3.697437788176649,0.0
2500.2252029537185,88294.3125,72.3958740234375,0.0,0.0,3.6788234132990345,0.0
2500.2254344560524,88308.5625,72.4090576171875,0.0,0.0,3.6835696317630333,0.0
2500.225665958619,88865.421875,72.62822723388672,576.0,1.0,3.869883306657504,0.0
2500.2258974611864,88284.375,72.38945770263672,0.0,0.0,3.6754318179381107,0.0
2500.2261289637536,88774.9921875,72.57879638671875,64.0,1.0,3.8395795871938168,0.0
2500.2263604663203,88274.84375,72.3918685913086,0.0,0.0,3.672198255829435,0.0
2500.2265919686542,88241.9140625,72.35929107666016,0.0,0.0,3.661157238118985,0.0
2500.2268234712215,88372.625,72.40128326416016,0.0,0.0,3.704873496117721,0.0
2500.2270549737887,88354.3203125,72.39411926269531,0.0,0.0,3.6987262779625207,0.0
2500.2272864763554,88363.578125,72.41421508789062,0.0,0.0,3.701801996299924,0.0
2500.2275179786893,88368.7109375,72.39119720458984,0.0,0.0,3.703497408532266,0.0
2500.2277494812565,88385.421875,72.43439483642578,0.0,0.0,3.709067080114397,0.0
2500.2279809838237,88401.2265625,72.42262268066406,0.0,0.0,3.7143335007859317,0.0
2500.2282124863905,88406.109375,72.41385650634766,0.0,0.0,3.7159452511586517,0.0
2500.228443988957,88364.4296875,72.39237976074219,0.0,0.0,3.701976297496863,0.0
2500.2286754912916,88388.8125,72.4156265258789,0.0,0.0,3.710113115564271,0.0
2500.228906993859,88392.609375,72.41737365722656,0.0,0.0,3.7113614834483517,0.0
2500.2291384964255,88443.890625,72.42115020751953,0.0,0.0,3.728499027637572,0.0
2500.2293699989923,88358.984375,72.40396881103516,0.0,0.0,3.7000656312696374,0.0
2500.2296015015595,88355.78125,72.38636779785156,0.0,0.0,3.69897165841458,0.0
2500.229833003894,88372.6171875,72.38451385498047,0.0,0.0,3.7045831362152337,0.0
2500.2300645064606,88384.9140625,72.39460754394531,0.0,0.0,3.7086757546463462,0.0
2500.2302960090274,88409.8515625,72.418212890625,64.0,1.0,3.7169981652392434,0.0
2500.230527511594,88262.0625,72.3680191040039,0.0,0.0,3.6675229671947123,0.0
2500.2307590141613,88409.53125,72.40348052978516,0.0,0.0,3.7168466692442066,0.0
2500.2309905164957,88412.0859375,72.39974212646484,0.0,0.0,3.717679356299426,0.0
2500.2312220190624,88359.546875,72.3861083984375,0.0,0.0,3.7000766201306017,0.0
2500.231453521629,88489.0703125,72.43301391601562,0.0,0.0,3.743395470860754,0.0
2500.2316850241964,88194.4453125,72.30564880371094,0.0,0.0,3.6447861523041043,0.0
2500.2319165267636,88357.078125,72.37095642089844,0.0,0.0,3.699184027471994,0.0
2500.2321480290975,88374.9609375,72.38307189941406,0.0,0.0,3.7051457860910273,0.0
2500.2323795316643,88339.3125,72.3875961303711,0.0,0.0,3.693194963824106,0.0
2500.2326110342315,88295.921875,72.34954071044922,0.0,0.0,3.6786534554159864,0.0
2500.2328425367987,88273.7734375,72.33487701416016,0.0,0.0,3.6712199862414145,0.0
2500.2330740391326,88261.3515625,72.32279968261719,0.0,0.0,3.6670412082897386,0.0
2500.2333055416993,88422.640625,72.39253234863281,0.0,0.0,3.7209894249164623,0.0
2500.2335370442665,88293.9453125,72.34070587158203,0.0,0.0,3.677903329630741,0.0
2500.2337685468337,88369.2265625,72.3797378540039,0.0,0.0,3.7030716850376577,0.0
2500.2340000494005,88246.578125,72.32257080078125,0.0,0.0,3.662008984890577,0.0
2500.2342315517344,88277.09375,72.35213470458984,0.0,0.0,3.672197902618275,0.0
2500.2344630543016,89901.953125,72.93376922607422,64.0,1.0,4.215884683079978,0.0
2500.234694556869,88362.3984375,72.34275817871094,0.0,0.0,3.7006980866879644,0.0
2500.2349260594356,88229.4765625,72.31067657470703,0.0,0.0,3.6561976887456304,0.0
2500.2351575620023,88161.046875,72.31112670898438,0.0,0.0,3.6332776059595107,0.0
2500.2353890643367,88215.9140625,72.29976654052734,0.0,0.0,3.6516150097522253,0.0
2500.235620566904,88433.4609375,72.37727355957031,0.0,0.0,3.7243881412148587,0.0
2500.2358520694706,88287.890625,72.32373809814453,0.0,0.0,3.6756553251226207,0.0
2500.2360835720374,88341.6015625,72.33001708984375,0.0,0.0,3.6936058184962897,0.0
2500.2363150746046,88448.6171875,72.38995361328125,0.0,0.0,3.7293930758840435,0.0
2500.236546576939,88233.15625,72.29976654052734,0.0,0.0,3.65727351495725,0.0
2500.2367780795057,88275.6171875,72.30701446533203,0.0,0.0,3.6714595364287628,0.0
2500.2370095820725,88363.0,72.37076568603516,0.0,0.0,3.700677272769562,0.0
2500.2372410846397,88413.3515625,72.36249542236328,0.0,0.0,3.717503643337942,0.0
2500.237472587207,88364.4375,72.33865356445312,0.0,0.0,3.7011138378011066,0.0
2500.2377040895417,88357.734375,72.3221206665039,0.0,0.0,3.6988486156989255,0.0
2500.2379355921094,88209.328125,72.29493713378906,0.0,0.0,3.6491668195619984,0.0
2500.238167094676,88353.3828125,72.3293685913086,0.0,0.0,3.6973480357328032,0.0
2500.238398597243,88325.421875,72.31736755371094,0.0,0.0,3.687969536528981,0.0
2500.23863009981,88390.9296875,72.3465576171875,0.0,0.0,3.7098674636439,0.0
2500.2388616023773,88260.3515625,72.3083267211914,0.0,0.0,3.666151289163222,0.0
2500.239093104711,88177.8125,72.27289581298828,0.0,0.0,3.638509900038776,0.0
2500.239324607278,88232.8046875,72.27262115478516,0.0,0.0,3.6568890911494996,0.0
2500.2395561098447,88169.3125,72.25910186767578,0.0,0.0,3.635621145394205,0.0
2500.239787612412,88310.40625,72.30412292480469,0.0,0.0,3.6828115588426136,0.0
2500.240019114979,88355.1328125,72.32859802246094,0.0,0.0,3.697755668722937,0.0
2500.240250617313,88329.8515625,72.31257629394531,0.0,0.0,3.689273825303965,0.0
2500.2404821198797,88329.0859375,72.30741882324219,0.0,0.0,3.6889953757938505,0.0
2500.240713622447,88244.1484375,72.27568817138672,0.0,0.0,3.660551407165567,0.0
2500.240945125014,88287.65625,72.3019790649414,0.0,0.0,3.67508769059762,0.0
2500.241176627581,88384.265625,72.31238555908203,0.0,0.0,3.70739276853923,0.0
2500.241408129915,88295.7421875,72.29871368408203,1024.0,0.0,3.6777488696985623,0.0
2500.241639632482,88366.78125,72.3156509399414,64.0,1.0,3.7014976280620746,0.0
2500.241871135049,88224.34375,72.27241516113281,0.0,0.0,3.653813049604827,0.0
2500.242102637616,88367.2890625,72.32373046875,0.0,0.0,3.7016230076624317,0.0
2500.2423341401827,88325.03125,72.28711700439453,0.0,0.0,3.687460461009991,0.0
2500.242565642517,88385.8671875,72.31283569335938,0.0,0.0,3.7077950495018266,0.0
2500.2427971450843,88270.3046875,72.27696990966797,0.0,0.0,3.6691033498372034,0.0
2500.243028647651,88297.8125,72.28926086425781,0.0,0.0,3.678285706518782,0.0
2500.2432601502187,88388.421875,72.31993865966797,0.0,0.0,3.708583048674352,0.0
2500.2434916527864,88276.1953125,72.26962280273438,0.0,0.0,3.6710076103324814,0.0
2500.243723155353,88434.5703125,72.31600952148438,0.0,0.0,3.7239806199854253,0.0
2500.2439546576875,88459.71875,72.3134994506836,0.0,0.0,3.7323734753325675,0.0
2500.2441861602547,88384.859375,72.30128479003906,0.0,0.0,3.7073018044405295,0.0
2500.2444176628214,88397.890625,72.29740905761719,0.0,0.0,3.7116400127189317,0.0
2500.244649165388,88281.78125,72.27584838867188,0.0,0.0,3.6727652993837228,0.0
2500.2448806679554,88415.984375,72.30327606201172,0.0,0.0,3.7176499262806613,0.0
2500.2451121702898,88429.1015625,72.32185363769531,0.0,0.0,3.7220168838400154,0.0
2500.2453436728565,88352.109375,72.2840576171875,0.0,0.0,3.696231521372936,0.0
2500.2455751754233,88366.8828125,72.26775360107422,0.0,0.0,3.701152687075024,0.0
2500.2458066779905,88287.5859375,72.26223754882812,0.0,0.0,3.6745961274454078,0.0
2500.2460381805577,88416.8828125,72.30302429199219,0.0,0.0,3.7178390176163942,0.0
2500.2462696828916,88371.515625,72.29621887207031,0.0,0.0,3.70263597467084,0.0
2500.2465011854583,88362.5546875,72.27564239501953,0.0,0.0,3.6996151558273835,0.0
2500.2467326880255,88219.0078125,72.22881317138672,1024.0,0.0,3.6515593098211663,0.0
2500.2469641905927,88519.734375,72.34614562988281,64.0,1.0,3.7521658377065146,0.0
2500.2471956931595,88290.3828125,72.23628997802734,0.0,0.0,3.675398099980941,0.0
2500.2474271957262,88336.0,72.26497650146484,0.0,0.0,3.6906401545849845,0.0
2500.2476586980606,88293.921875,72.27034759521484,0.0,0.0,3.676537680619708,0.0
2500.2478902006274,88223.9921875,72.23198699951172,0.0,0.0,3.653115539595477,0.0
2500.2481217031946,88220.515625,72.22528076171875,0.0,0.0,3.651929880860209,0.0
2500.2483532057613,88461.375,72.2986831665039,0.0,0.0,3.7325036904129387,0.0
2500.248584708328,88158.7890625,72.20806121826172,0.0,0.0,3.6312303181507213,0.0
2500.2488162106624,88195.890625,72.18390655517578,0.0,0.0,3.6436228678910365,0.0
2500.2490477132296,88220.4453125,72.20455932617188,0.0,0.0,3.6518169912754233,0.0
2500.2492792157964,88210.1328125,72.21937561035156,0.0,0.0,3.648343885524384,0.0
2500.249510718363,88350.984375,72.25114440917969,0.0,0.0,3.695453159430825,0.0
2500.2497422209303,88442.875,72.28791809082031,0.0,0.0,3.7261791663105988,0.0
2500.2499737234975,88264.7578125,72.21597290039062,0.0,0.0,3.666555400570425,0.0
2500.2502052258315,88236.4609375,72.2305679321289,0.0,0.0,3.6570643700992083,0.0
2500.250436728398,88486.8515625,72.28347778320312,0.0,0.0,3.7408274966998047,0.0
2500.2506682309654,88322.375,72.2665023803711,0.0,0.0,3.6857681375003803,0.0
2500.2508997335326,88199.90625,72.18698120117188,0.0,0.0,3.6447653922075594,0.0
2500.2511312360994,88450.375,72.2721939086914,0.0,0.0,3.728554653852739,0.0
2500.251362738666,88363.3828125,72.2492904663086,0.0,0.0,3.6994230391351013,0.0
2500.2515942410005,88336.125,72.22900390625,0.0,0.0,3.69027968467395,0.0
2500.2518257435677,88340.390625,72.23204040527344,0.0,0.0,3.6916846720070935,0.0
2500.2520572461344,88471.484375,72.28211975097656,0.0,0.0,3.7355287695791146,0.0
2500.252288748701,88261.9765625,72.1978530883789,0.0,0.0,3.665401077688302,0.0
2500.2525202512684,88307.890625,72.23036193847656,0.0,0.0,3.6807424204747927,0.0
2500.2527517536028,88350.9453125,72.24236297607422,0.0,0.0,3.6951269594470664,0.0
2500.2529832561695,88397.0546875,72.24576568603516,0.0,0.0,3.7105336528105077,0.0
2500.2532147587362,88315.3359375,72.19600677490234,0.0,0.0,3.683166612123266,0.0
2500.2534462613035,88360.4375,72.24455261230469,0.0,0.0,3.69823606746289,0.0
2500.2536777638707,88294.9296875,72.22064208984375,0.0,0.0,3.6762935113194204,0.0
2500.2539092664374,88407.9375,72.24636840820312,0.0,0.0,3.7140856899641146,0.0
2500.2541407687713,88340.2265625,72.22023010253906,0.0,0.0,3.691405921430578,0.0
2500.2543722713385,88310.96875,72.19573211669922,0.0,0.0,3.6815933004610617,0.0
2500.2546037739057,88268.9296875,72.20252990722656,0.0,0.0,3.6675038268066578,0.0
2500.2548352764725,88231.546875,72.17259216308594,0.0,0.0,3.654972420962343,0.0
2500.255066779039,88258.4609375,72.18734741210938,0.0,0.0,3.6639559749793444,0.0
2500.2552982816064,88512.6171875,72.27391052246094,0.0,0.0,3.7489791021028096,0.0
2500.255529783941,88327.15625,72.2087631225586,0.0,0.0,3.6868979208102384,0.0
2500.2557612865075,88289.90625,72.18065643310547,0.0,0.0,3.6744109471325137,0.0
2500.2559927890743,88273.2734375,72.18010711669922,0.0,0.0,3.668822875749988,0.0
2500.256224291641,88321.203125,72.20734405517578,0.0,0.0,3.6848386474261337,0.0
2500.2564557942083,88368.8046875,72.23613739013672,0.0,0.0,3.7007446198530234,0.0
2500.2566872967755,88357.625,72.21610260009766,0.0,0.0,3.6969812611564943,0.0
2500.2569187991094,88362.5546875,72.2254638671875,0.0,0.0,3.698608404631707,0.0
2500.257150301676,88489.6875,72.24198150634766,0.0,0.0,3.7411270450012735,0.0
2500.2573818042433,88392.078125,72.21234130859375,0.0,0.0,3.708442655289175,0.0
2500.2576133068105,88314.7890625,72.21248626708984,1024.0,0.0,3.682557827827846,0.0
2500.2578448093773,88335.2578125,72.19770812988281,0.0,0.0,3.689384628901271,0.0
2500.258076311944,88233.8359375,72.16167449951172,0.0,0.0,3.655424496808816,0.0
2500.2583078142784,88346.75,72.20608520507812,0.0,0.0,3.6931852601309814,0.0
2500.2585393168456,88268.8828125,72.1849594116211,0.0,0.0,3.6671069715709157,0.0
2500.2587708194123,88419.015625,72.21393585205078,0.0,0.0,3.717321834650974,0.0
2500.259002321979,88256.328125,72.16062927246094,0.0,0.0,3.6628610450416117,0.0
2500.2592338245463,88424.5703125,72.21215057373047,0.0,0.0,3.7191356461050042,0.0
2500.2594653271135,88402.46875,72.2237777709961,0.0,0.0,3.711717591163263,0.0
2500.2596968294474,88310.1953125,72.17766571044922,0.0,0.0,3.680818684474432,0.0
2500.259928332014,88200.03125,72.1321029663086,0.0,0.0,3.6439332306313217,0.0
2500.2601598345814,88291.21875,72.17117309570312,0.0,0.0,3.674423852349123,0.0
2500.2603913371486,88263.6875,72.16565704345703,0.0,0.0,3.6651889108474136,0.0
2500.2606228397153,88331.25,72.17030334472656,0.0,0.0,3.687774151693424,0.0
2500.260854342282,88333.5234375,72.19227600097656,0.0,0.0,3.688512423076595,0.0
2500.2610858446164,88318.1796875,72.18576049804688,0.0,0.0,3.6833556447597244,0.0
2500.2613173471836,88178.015625,72.11627960205078,0.0,0.0,3.6364316038697053,0.0
2500.2615488497504,88311.59375,72.15818786621094,0.0,0.0,3.6811069240720045,0.0
2500.261780352318,88276.484375,72.1618423461914,0.0,0.0,3.6693361830770836,0.0
2500.2620118548857,88458.21875,72.21200561523438,0.0,0.0,3.730125499426667,0.0
2500.2622433574525,88376.15625,72.1949691772461,0.0,0.0,3.702643341449355,0.0
2500.262474859787,88269.140625,72.12420654296875,0.0,0.0,3.6668113889936738,0.0
2500.262706362354,88387.9140625,72.16685485839844,0.0,0.0,3.706532766246439,0.0
2500.262937864921,88306.890625,72.15376281738281,0.0,0.0,3.6793982913471703,0.0
2500.2631693674875,88297.9453125,72.16458892822266,0.0,0.0,3.676382531152713,0.0
2500.2634008700547,88213.1171875,72.12572479248047,0.0,0.0,3.64797493044166,0.0
2500.263632372622,88234.9140625,72.14186096191406,0.0,0.0,3.655246088534242,0.0
2500.2638638751887,88333.390625,72.16403198242188,0.0,0.0,3.6881757320177657,0.0
2500.2640953775226,88314.03125,72.14887237548828,0.0,0.0,3.681675218225086,0.0
