time,flux,flux_err,quality,crArr,flux_with_flares,flareArr
2255.0241285767293,,,16384.0,0.0,,0.0
2255.0243600619515,,,16384.0,0.0,,0.0
2255.0245915470578,,,16384.0,0.0,,0.0
2255.0248230322804,,,16384.0,0.0,,0.0
2255.0250545175027,,,16384.0,0.0,,0.0
2255.0252860026085,,,16384.0,0.0,,0.0
2255.025517487831,,,16384.0,0.0,,0.0
2255.025748973054,,,16384.0,0.0,,0.0
2255.025980458276,,,16384.0,0.0,,0.0
2255.026211943382,,,16384.0,0.0,,1.0
2255.0264434286046,,,16384.0,0.0,,1.0
2255.0266749138273,,,16384.0,0.0,,1.0
2255.026906398933,,,16384.0,0.0,,1.0
2255.0271378841553,,,16384.0,0.0,,1.0
2255.027369369378,,,16384.0,0.0,,1.0
2255.0276008546007,,,16384.0,0.0,,1.0
2255.027832339707,,,16384.0,0.0,,1.0
2255.028063824929,,,16384.0,0.0,,1.0
2255.0282953101523,,,16384.0,0.0,,1.0
2255.028526795259,,,16384.0,0.0,,1.0
2255.0287582804813,,,16384.0,0.0,,1.0
2255.028989765704,,,16384.0,0.0,,1.0
2255.0292212509266,,,16384.0,0.0,,1.0
2255.0294527360325,,,16384.0,0.0,,1.0
2255.0296842212547,,,16384.0,0.0,,1.0
2255.0299157064774,,,16384.0,0.0,,1.0
2255.0301471917,,,16384.0,0.0,,1.0
2255.030378676806,,,16384.0,0.0,,1.0
2255.030610162028,,,16384.0,0.0,,1.0
2255.030841647251,,,16384.0,0.0,,1.0
2255.031073132474,,,16384.0,0.0,,1.0
2255.031304617697,,,16384.0,0.0,,1.0
2255.0315361028033,,,16384.0,0.0,,1.0
2255.0317675880256,,,16384.0,0.0,,1.0
2255.031999073248,,,16384.0,0.0,,1.0
2255.0322305584705,,,16384.0,0.0,,1.0
2255.032462043693,,,16384.0,0.0,,1.0
2255.0326935287994,,,16384.0,0.0,,1.0
2255.0329250140217,,,16384.0,0.0,,1.0
2255.033156499244,,,16384.0,0.0,,1.0
2255.0333879844666,,,16384.0,0.0,,1.0
2255.0336194696897,,,16384.0,0.0,,1.0
2255.0338509547964,,,16384.0,0.0,,1.0
2255.034082440019,,,16384.0,0.0,,1.0
2255.0343139252413,,,16384.0,0.0,,1.0
2255.0345454104636,,,16384.0,0.0,,1.0
2255.0347768956863,,,16384.0,0.0,,1.0
2255.035008380909,,,16384.0,0.0,,1.0
2255.0352398660148,,,16384.0,0.0,,1.0
2255.035471351237,,,16384.0,0.0,,1.0
2255.0357028364597,,,16384.0,0.0,,1.0
2255.0359343216824,,,16384.0,0.0,,1.0
2255.0361658069046,,,16384.0,0.0,,1.0
2255.036397292127,,,16384.0,0.0,,1.0
2255.036628777233,,,16384.0,0.0,,1.0
2255.036860262456,,,16384.0,0.0,,1.0
2255.037091747678,,,16384.0,0.0,,1.0
2255.0373232329002,,,16384.0,0.0,,1.0
2255.037554718123,,,16384.0,0.0,,1.0
2255.0377862033456,,,16384.0,0.0,,1.0
2255.0380176885683,,,16384.0,0.0,,1.0
2255.0382491737905,,,16384.0,0.0,,1.0
2255.0384806588963,,,16384.0,0.0,,1.0
2255.03871214412,,,16384.0,0.0,,1.0
2255.0389436293426,,,16384.0,0.0,,1.0
2255.0391751145653,,,16384.0,0.0,,1.0
2255.039406599788,,,16384.0,0.0,,1.0
2255.03963808501,,,16384.0,0.0,,1.0
2255.0398695702324,,,16384.0,0.0,,1.0
2255.040101055455,,,16384.0,0.0,,1.0
2255.040332540678,,,16384.0,0.0,,1.0
2255.0405640259,,,16384.0,0.0,,1.0
2255.040795511006,,,16384.0,0.0,,1.0
2255.0410269962285,,,16384.0,0.0,,1.0
2255.041258481451,,,16384.0,0.0,,1.0
2255.0414899666735,,,16384.0,0.0,,1.0
2255.0417214518957,,,16384.0,0.0,,1.0
2255.0419529371184,,,16384.0,0.0,,1.0
2255.042184422341,,,16384.0,0.0,,1.0
2255.0424159075633,,,16384.0,0.0,,1.0
2255.0426473927864,,,16384.0,0.0,,1.0
2255.04287887801,,,16384.0,0.0,,1.0
2255.0431103632322,,,16384.0,0.0,,1.0
2255.0433418484545,,,16384.0,0.0,,1.0
2255.043573333677,,,16384.0,0.0,,1.0
2255.0438048189,,,16384.0,0.0,,1.0
2255.0440363041225,,,16384.0,0.0,,1.0
2255.044267789346,,,16384.0,0.0,,1.0
2255.0444992745684,,,16384.0,0.0,,1.0
2255.0447307597906,,,16384.0,0.0,,1.0
2255.044962244897,,,16384.0,0.0,,1.0
2255.0451937301195,,,16384.0,0.0,,1.0
2255.0454252153418,,,16384.0,0.0,,1.0
2255.045656700564,,,16384.0,0.0,,1.0
2255.0458881857867,,,16384.0,0.0,,1.0
2255.0461196710094,,,16384.0,0.0,,1.0
2255.0463511562316,,,16384.0,0.0,,1.0
2255.046582641454,,,16384.0,0.0,,1.0
2255.0468141266765,,,16384.0,0.0,,1.0
2255.047045611899,,,16384.0,0.0,,1.0
2255.0472770971214,,,16384.0,0.0,,1.0
2255.0475085823437,,,16384.0,0.0,,1.0
2255.0477400675663,,,16384.0,0.0,,1.0
2255.047971552789,,,16384.0,0.0,,1.0
2255.048203038128,,,16384.0,0.0,,1.0
2255.0484345233504,,,16384.0,0.0,,1.0
2255.0486660085726,,,16384.0,0.0,,1.0
2255.0488974937953,,,16384.0,0.0,,1.0
2255.0491289790184,,,16384.0,0.0,,1.0
2255.0493604642415,,,16384.0,0.0,,1.0
2255.0495919494642,,,16384.0,0.0,,1.0
2255.0498234346865,,,16384.0,0.0,,1.0
2255.0500549199087,,,16384.0,0.0,,1.0
2255.0502864051314,,,16384.0,0.0,,1.0
2255.050517890354,,,16384.0,0.0,,1.0
2255.0507493755763,,,16384.0,0.0,,1.0
2255.0509808607985,,,16384.0,0.0,,1.0
2255.051212346021,,,16384.0,0.0,,1.0
2255.051443831244,,,16384.0,0.0,,1.0
2255.051675316466,,,16384.0,0.0,,1.0
2255.0519068016883,,,16384.0,0.0,,1.0
2255.052138286911,,,16384.0,0.0,,1.0
2255.0523697721337,,,16384.0,0.0,,1.0
2255.0526012574724,,,16384.0,0.0,,1.0
2255.0528327426946,,,16384.0,0.0,,1.0
2255.0530642279173,,,16384.0,0.0,,1.0
2255.05329571314,,,16384.0,0.0,,1.0
2255.053527198362,,,16384.0,0.0,,1.0
2255.053758683585,,,16384.0,0.0,,1.0
2255.053990168807,,,16384.0,0.0,,1.0
2255.054221654031,,,16384.0,0.0,,1.0
2255.054453139255,,,16384.0,0.0,,1.0
2255.0546846244774,,,16384.0,0.0,,1.0
2255.054916109816,,,16384.0,0.0,,1.0
2255.0551475950388,,,16384.0,0.0,,1.0
2255.0553790802614,,,16384.0,0.0,,1.0
2255.0556105654837,,,16384.0,0.0,,1.0
2255.055842050706,,,16384.0,0.0,,1.0
2255.0560735359286,,,16384.0,0.0,,1.0
2255.0563050211513,,,16384.0,0.0,,1.0
2255.0565365063735,,,16384.0,0.0,,1.0
2255.056767991712,,,16384.0,0.0,,1.0
2255.056999476935,,,16384.0,0.0,,1.0
2255.0572309621575,,,16384.0,0.0,,1.0
2255.0574624473797,,,16384.0,0.0,,1.0
2255.057693932602,,,16384.0,0.0,,1.0
2255.0579254178247,,,16384.0,0.0,,1.0
2255.0581569031638,,,16384.0,0.0,,1.0
2255.058388388386,,,16384.0,0.0,,1.0
2255.0586198736087,,,16384.0,0.0,,1.0
2255.058851358831,,,16384.0,0.0,,1.0
2255.0590828440536,,,16384.0,0.0,,1.0
2255.0593143292763,,,16384.0,0.0,,1.0
2255.0595458146154,,,16384.0,0.0,,1.0
2255.059777299839,,,16384.0,0.0,,1.0
2255.060008785061,,,16384.0,0.0,,1.0
2255.0602402702834,,,16384.0,0.0,,1.0
2255.060471755506,,,16384.0,0.0,,1.0
2255.060703240845,,,16384.0,0.0,,1.0
2255.0609347260674,,,16384.0,0.0,,1.0
2255.0611662112897,,,16384.0,0.0,,1.0
2255.0613976965124,,,16384.0,0.0,,1.0
2255.061629181735,,,16384.0,0.0,,1.0
2255.0618606670737,,,16384.0,0.0,,1.0
2255.062092152296,,,16384.0,0.0,,1.0
2255.0623236375186,,,16384.0,0.0,,1.0
2255.0625551227413,,,16384.0,0.0,,1.0
2255.0627866079635,,,16384.0,0.0,,1.0
2255.063018093302,,,16384.0,0.0,,1.0
2255.063249578525,,,16384.0,0.0,,1.0
2255.0634810637475,,,16384.0,0.0,,1.0
2255.0637125489698,,,16384.0,0.0,,1.0
2255.063944034309,,,16384.0,0.0,,1.0
2255.064175519531,,,16384.0,0.0,,1.0
2255.064407004754,,,16384.0,0.0,,1.0
2255.064638489977,,,16384.0,0.0,,1.0
2255.0648699753165,,,16384.0,0.0,,1.0
2255.065101460539,,,16384.0,0.0,,1.0
2255.0653329457614,,,16384.0,0.0,,1.0
2255.0655644309845,,,16384.0,0.0,,1.0
2255.065795916324,,,16384.0,0.0,,1.0
2255.0660274015463,,,16384.0,0.0,,1.0
2255.066258886769,,,16384.0,0.0,,1.0
2255.066490372108,,,16384.0,0.0,,1.0
2255.0667218573303,,,16384.0,0.0,,1.0
2255.0669533425526,,,16384.0,0.0,,1.0
2255.0671848277752,,,16384.0,0.0,,1.0
2255.0674163131143,,,16384.0,0.0,,1.0
2255.0676477983366,,,16384.0,0.0,,1.0
2255.067879283559,,,16384.0,0.0,,1.0
2255.068110768898,,,16384.0,0.0,,1.0
2255.0683422541206,,,16384.0,0.0,,1.0
2255.068573739343,,,16384.0,0.0,,1.0
2255.0688052245655,,,16384.0,0.0,,1.0
2255.069036709904,,,16384.0,0.0,,1.0
2255.069268195127,,,16384.0,0.0,,1.0
2255.0694996803495,,,16384.0,0.0,,1.0
2255.0697311656886,,,16384.0,0.0,,1.0
2255.069962650912,,,16384.0,0.0,,1.0
2255.0701941361344,,,16384.0,0.0,,1.0
2255.070425621473,,,16384.0,0.0,,1.0
2255.0706571066958,,,16384.0,0.0,,1.0
2255.0708885919184,,,16384.0,0.0,,1.0
2255.071120077257,,,16384.0,0.0,,1.0
2255.0713515624793,,,16384.0,0.0,,1.0
2255.071583047702,,,16384.0,0.0,,1.0
2255.071814533041,,,16384.0,0.0,,1.0
2255.0745923561763,,,16384.0,0.0,,1.0
2255.0752868119616,,,16384.0,0.0,,1.0
2255.0755182973003,,,16384.0,0.0,,1.0
2255.0757497825225,,,16384.0,0.0,,1.0
2255.0764442383065,,,16384.0,0.0,,1.0
2255.076675723645,,,16384.0,0.0,,1.0
2255.076907208868,,,16384.0,0.0,,1.0
2255.0771386942074,,,16384.0,0.0,,1.0
2255.0773701794305,,,16384.0,0.0,,1.0
2255.0776016646532,,,16384.0,0.0,,1.0
2255.077833149992,,,16384.0,0.0,,1.0
2255.078064635214,,,16384.0,0.0,,1.0
2255.078296120553,,,16384.0,0.0,,1.0
2255.078527605776,,,16384.0,0.0,,1.0
2255.0787590911145,,,16384.0,0.0,,1.0
2255.0789905763368,,,16384.0,0.0,,1.0
2255.079222061676,,,16384.0,0.0,,1.0
2255.0794535468985,,,16384.0,0.0,,1.0
2255.0796850321212,,,16384.0,0.0,,1.0
2255.07991651746,,,16384.0,0.0,,1.0
2255.080148002683,,,16384.0,0.0,,1.0
2255.0803794880226,,,16384.0,0.0,,1.0
2255.080610973245,,,16384.0,0.0,,1.0
2255.080842458584,,,16384.0,0.0,,1.0
2255.0810739438066,,,16384.0,0.0,,1.0
2255.0813054291452,,,16384.0,0.0,,1.0
2255.0815369143675,,,16384.0,0.0,,1.0
2255.0817683997066,,,16384.0,0.0,,1.0
2255.0819998849292,,,16384.0,0.0,,1.0
2255.082231370268,,,16384.0,0.0,,1.0
2255.08246285549,,,16384.0,0.0,,1.0
2255.082694340829,,,16384.0,0.0,,1.0
2255.082925826052,,,16384.0,0.0,,1.0
2255.0831573113906,,,16384.0,0.0,,1.0
2255.083388796613,,,16384.0,0.0,,1.0
2255.083620281952,,,16384.0,0.0,,1.0
2255.0838517671746,,,16384.0,0.0,,1.0
2255.084083252513,,,16384.0,0.0,,1.0
2255.0843147377354,,,16384.0,0.0,,1.0
2255.0845462230745,,,16384.0,0.0,,1.0
2255.084777708297,,,16384.0,0.0,,1.0
2255.0850091936363,,,16384.0,0.0,,1.0
2255.085240678859,,,16384.0,0.0,,1.0
2255.085472164199,,,16384.0,0.0,,1.0
2255.0857036494212,,,16384.0,0.0,,1.0
2255.08593513476,,,16384.0,0.0,,1.0
2255.0861666199826,,,16384.0,0.0,,1.0
2255.0863981053217,,,16384.0,0.0,,1.0
2255.086629590544,,,16384.0,0.0,,1.0
2255.0868610758826,,,16384.0,0.0,,1.0
2255.0870925612217,,,16384.0,0.0,,1.0
2255.0873240464443,,,16384.0,0.0,,1.0
2255.087555531783,,,16384.0,0.0,,1.0
2255.087787017005,,,16384.0,0.0,,1.0
2255.0880185023443,,,16384.0,0.0,,1.0
2255.088249987567,,,16384.0,0.0,,1.0
2255.0884814729056,,,16384.0,0.0,,1.0
2255.088712958129,,,16384.0,0.0,,1.0
2255.0889444434683,,,16384.0,0.0,,1.0
2255.089175928807,,,16384.0,0.0,,1.0
2255.0894074140297,,,16384.0,0.0,,1.0
2255.0896388993688,,,16384.0,0.0,,1.0
2255.0898703845914,,,16384.0,0.0,,1.0
2255.09010186993,,,16384.0,0.0,,1.0
2255.0903333552687,,,16384.0,0.0,,1.0
2255.0905648404923,,,16384.0,0.0,,1.0
2255.0907963258314,,,16384.0,0.0,,1.0
2255.091027811054,,,16384.0,0.0,,1.0
2255.091259296393,,,16384.0,0.0,,1.0
2255.091490781732,,,16384.0,0.0,,1.0
2255.091722266954,,,16384.0,0.0,,1.0
2255.091953752293,,,16384.0,0.0,,1.0
2255.092185237516,,,16384.0,0.0,,1.0
2255.0924167228545,,,16384.0,0.0,,1.0
2255.092648208193,,,16384.0,0.0,,1.0
2255.092879693416,,,16384.0,0.0,,1.0
2255.093111178755,,,16384.0,0.0,,1.0
2255.0933426640936,,,16384.0,0.0,,1.0
2255.093574149316,,,16384.0,0.0,,1.0
2255.093805634655,,,16384.0,0.0,,1.0
2255.0940371198776,,,16384.0,0.0,,1.0
2255.0942686052163,,,16384.0,0.0,,1.0
2255.094500090555,,,16384.0,0.0,,1.0
2255.0947315757776,,,16384.0,0.0,,1.0
2255.0949630611167,,,16384.0,0.0,,1.0
2255.095194546456,,,16384.0,0.0,,1.0
2255.095426031678,,,16384.0,0.0,,1.0
2255.0956575170176,,,16384.0,0.0,,1.0
2255.095889002357,,,16384.0,0.0,,1.0
2255.0961204875794,,,16384.0,0.0,,1.0
2255.0963519729185,,,16384.0,0.0,,1.0
2255.0965834582576,,,16384.0,0.0,,1.0
2255.09681494348,,,16384.0,0.0,,1.0
2255.0970464288184,,,16384.0,0.0,,1.0
2255.0972779141575,,,16384.0,0.0,,1.0
2255.09750939938,,,16384.0,0.0,,1.0
2255.1331581398354,80466.3828125,106.45781707763672,4096.0,0.0,0.9155298785822557,1.0
2255.1336211106295,80743.7578125,106.44171142578125,4096.0,0.0,1.0097818628577606,1.0
2255.1340840813073,80782.3203125,106.43787384033203,4096.0,0.0,1.0221729930188774,1.0
2255.136861905492,80628.9921875,106.14242553710938,4096.0,0.0,0.9648215775048417,1.0
2255.1370933909475,80421.8125,106.08612060546875,4096.0,0.0,0.8934307539318342,1.0
2255.1373248762875,80433.7890625,106.09838104248047,4096.0,0.0,0.8971515366176194,1.0
2255.137556361626,80530.2734375,106.0559310913086,4096.0,0.0,0.9298354545879572,1.0
2255.137787846965,80564.515625,106.04566192626953,4096.0,0.0,0.9411897430419586,1.0
2255.138019332304,80388.28125,105.9977035522461,4096.0,0.0,0.880416101321416,1.0
2255.145889834642,80735.40625,105.2020492553711,4096.0,0.0,0.9875229029069048,1.0
2255.1516769689315,80807.0078125,104.58096313476562,4096.0,0.0,1.0045337641433458,1.0
2255.160936384237,80622.140625,103.51779174804688,4096.0,0.0,0.9310862142779398,1.0
2255.1611678695763,80396.140625,103.40241241455078,4096.0,0.0,0.853507855126068,1.0
2255.161399355032,80636.4609375,103.41632843017578,4096.0,0.0,0.9355342915992935,1.0
2255.1616308403704,80465.203125,103.38970184326172,4096.0,0.0,0.8766956503034021,1.0
2255.1618623258255,80506.921875,103.34801483154297,4096.0,0.0,0.8907509272122699,1.0
2255.1620938111646,80646.78125,103.31893157958984,4096.0,0.0,0.9383955504461323,1.0
2255.1623252965037,80780.625,103.39141082763672,4096.0,0.0,0.9839815971007617,1.0
2255.1625567819588,80767.28125,103.29248046875,4096.0,0.0,0.9791942930824579,1.0
2255.162788267298,80957.0546875,103.32998657226562,4096.0,0.0,1.0439226549211977,1.0
2255.163019752754,80678.375,103.25569915771484,4096.0,0.0,0.9483301040631711,1.0
2255.1632512380934,80637.28125,103.21265411376953,4096.0,0.0,0.9340499041058855,1.0
2255.1634827235484,80807.8515625,103.2060775756836,4096.0,0.0,0.9922084748137461,1.0
2255.1637142088875,80596.4296875,103.13822174072266,4096.0,0.0,0.9196399957807954,1.0
2255.1639456942266,80580.609375,103.14252471923828,4096.0,0.0,0.9140130729824395,1.0
2255.1641771796817,80541.1015625,103.07736206054688,4096.0,0.0,0.9002811206040018,1.0
2255.1644086650203,80777.4296875,103.0781021118164,4096.0,0.0,0.980945663268049,1.0
2255.164640150476,80363.171875,103.02217102050781,4096.0,0.0,0.8389719139121978,1.0
2255.164871635815,80624.828125,102.98699188232422,4096.0,0.0,0.9283052642509815,1.0
2255.16510312127,80856.9375,102.99543762207031,4096.0,0.0,1.0075269667691498,1.0
2255.1653346066087,80580.21875,102.94967651367188,4096.0,0.0,0.9126264820051211,1.0
2255.165566092064,80572.4375,102.9212875366211,4096.0,0.0,0.9097588910167241,1.0
2255.1657975774033,80611.0625,102.89501953125,4096.0,0.0,0.9227724660243535,1.0
2255.1660290628583,80584.640625,102.8346939086914,4096.0,0.0,0.9135288791779026,1.0
2255.166260548197,80765.7734375,102.85407257080078,4096.0,0.0,0.9753207039146152,1.0
2255.166492033536,80823.9765625,102.84989929199219,4096.0,0.0,0.9952309771671956,1.0
