time,flux,flux_err,quality,crArr,flux_with_flares,flareArr
2158.8765563783377,19969.46875,35.14490509033203,0.0,0.0,0.9364019059513343,0.0
2158.8767878606495,20016.2578125,35.18138885498047,0.0,0.0,0.9580623856446819,0.0
2158.8770193429027,20080.09765625,35.21860885620117,0.0,0.0,0.987640225288744,0.0
2158.877250825214,20061.943359375,35.19623947143555,0.0,0.0,0.9791448889670117,0.0
2158.877482307526,19978.8203125,35.15294647216797,0.0,0.0,0.9404819495164073,0.0
2158.8777137898383,20004.181640625,35.18000030517578,0.0,0.0,0.9521926606187343,0.0
2158.877945272093,20024.640625,35.19293212890625,0.0,0.0,0.9616270139998543,0.0
2158.8781767544056,20345.716796875,35.43022155761719,64.0,1.0,1.1106500009124758,0.0
2158.878408236717,19911.794921875,35.09844970703125,0.0,0.0,0.9090970634260195,0.0
2158.8786397190283,19997.904296875,35.15386962890625,0.0,0.0,0.9490155227610892,0.0
2158.8788712013406,19987.958984375,35.16237258911133,0.0,0.0,0.9443319296494556,0.0
2158.8791026835947,20000.166015625,35.17244338989258,0.0,0.0,0.9499345571943311,0.0
2158.8793341659066,19984.6328125,35.154457092285156,0.0,0.0,0.9426562771600879,0.0
2158.8795656482184,20098.220703125,35.235374450683594,0.0,0.0,0.9953341054536483,0.0
2158.8797971305307,20006.806640625,35.16628646850586,0.0,0.0,0.9528212895333388,0.0
2158.880028612784,19965.662109375,35.135746002197266,0.0,0.0,0.9336506340447116,0.0
2158.8802600950953,19988.111328125,35.14828872680664,0.0,0.0,0.94400910899518,0.0
2158.8804915774076,19979.091796875,35.134822845458984,0.0,0.0,0.9397553769709494,0.0
2158.8807230597195,20028.353515625,35.185054779052734,0.0,0.0,0.9625639683141008,0.0
2158.8809545420313,20056.6328125,35.20513916015625,0.0,0.0,0.9756295761404867,0.0
2158.8811860242854,20008.189453125,35.18475341796875,0.0,0.0,0.9530697705633682,0.0
2158.8814175065977,20002.28125,35.16126251220703,0.0,0.0,0.9502607445811725,0.0
2158.881648988909,19997.693359375,35.16269302368164,0.0,0.0,0.9480647906677558,0.0
2158.8818804712205,19961.111328125,35.144989013671875,1024.0,0.0,0.9310126700104909,0.0
2158.8821119535323,20057.126953125,35.19767379760742,0.0,0.0,0.9755309656770037,0.0
2158.882343435786,20005.83984375,35.18387985229492,0.0,0.0,0.9516506825948682,0.0
2158.8825749180983,20038.740234375,35.18000411987305,0.0,0.0,0.9668620356777986,0.0
2158.8828064004106,20049.595703125,35.17926788330078,0.0,0.0,0.9718370440835797,0.0
2158.883037882722,20019.533203125,35.18211364746094,0.0,0.0,0.9578121940414668,0.0
2158.8832693650334,20051.908203125,35.20094680786133,0.0,0.0,0.9727795815729247,0.0
2158.883500847287,20025.259765625,35.18115997314453,0.0,0.0,0.9603400142928759,0.0
2158.883732329599,19951.140625,35.13913345336914,0.0,0.0,0.9258578908524855,0.0
2158.883963811911,20054.91015625,35.19316864013672,0.0,0.0,0.9739766219267684,0.0
2158.8841952942234,19963.349609375,35.1369514465332,0.0,0.0,0.9313957495185627,0.0
2158.884426776477,19996.68359375,35.16038513183594,0.0,0.0,0.9468084234131482,0.0
2158.8846582587885,20023.791015625,35.1915397644043,0.0,0.0,0.9593298525752544,0.0
2158.8848897411,20047.703125,35.18189239501953,0.0,0.0,0.9703675681972657,0.0
2158.8851212234117,20014.75390625,35.171470642089844,0.0,0.0,0.9550022834644457,0.0
2158.885352705724,20029.859375,35.186954498291016,0.0,0.0,0.961950719000339,0.0
2158.885584187978,20028.5703125,35.179039001464844,0.0,0.0,0.9612865136286495,0.0
2158.88581567029,20042.751953125,35.19391632080078,1024.0,0.0,0.9678059757147246,0.0
2158.8860471526027,20029.97265625,35.19865417480469,0.0,0.0,0.9618063900641343,0.0
2158.886278634915,20017.69921875,35.165687561035156,0.0,0.0,0.956041693856387,0.0
2158.8865101172264,19978.8828125,35.13783645629883,0.0,0.0,0.9379520296607476,0.0
2158.8867415995387,20009.234375,35.18309020996094,0.0,0.0,0.9519798305534549,0.0
2158.8869730817923,20021.091796875,35.18736267089844,0.0,0.0,0.9574200577665489,0.0
2158.887204564104,20051.546875,35.192543029785156,0.0,0.0,0.9714959225881389,0.0
2158.8874360464165,20040.19921875,35.209678649902344,0.0,0.0,0.9661610973839398,0.0
2158.887667528729,19973.59765625,35.159854888916016,0.0,0.0,0.935169662745248,0.0
2158.88789901104,19978.77734375,35.1449089050293,0.0,0.0,0.9375091448260456,0.0
2158.8881304932934,20074.22265625,35.20875930786133,0.0,0.0,0.9817625815166309,0.0
2158.888361975605,20022.279296875,35.163063049316406,0.0,0.0,0.9575775360733054,0.0
2158.888593457917,20041.201171875,35.17608642578125,0.0,0.0,0.9662980645992486,0.0
2158.8888249402294,20066.328125,35.21050262451172,0.0,0.0,0.9778998591467933,0.0
2158.8890564225417,20022.40625,35.187644958496094,0.0,0.0,0.9574395080871483,0.0
2158.889287904795,20780.388671875,35.76908874511719,64.0,1.0,1.3093355340786126,0.0
2158.8895193871062,19941.126953125,35.13273239135742,0.0,0.0,0.9195669424666699,0.0
2158.889750869418,20042.53515625,35.1976432800293,0.0,0.0,0.9665891819361611,0.0
2158.88998235173,19975.220703125,35.14604949951172,0.0,0.0,0.9352667135825706,0.0
2158.8902138340422,19950.45703125,35.117855072021484,0.0,0.0,0.9237022814419957,0.0
2158.8904453163545,20014.146484375,35.18366241455078,0.0,0.0,0.9532101876740587,0.0
2158.890676798608,20066.029296875,35.19890213012695,0.0,0.0,0.9772357956590548,0.0
2158.8909082809196,20037.275390625,35.17102813720703,0.0,0.0,0.9638185351824723,0.0
2158.891139763231,20030.8828125,35.187191009521484,0.0,0.0,0.9607845369470073,0.0
2158.891371245543,20041.9609375,35.18194580078125,0.0,0.0,0.9658628873397531,0.0
2158.891602727855,20111.9921875,35.233089447021484,0.0,0.0,0.9983155412430309,0.0
2158.891834210109,19938.11328125,35.11951446533203,0.0,0.0,0.9175109110374255,0.0
2158.892065692421,20050.689453125,35.20779800415039,0.0,0.0,0.9697188801090765,0.0
2158.892297174733,20011.34765625,35.16635513305664,0.0,0.0,0.951385233156455,0.0
2158.8925286570443,20001.671875,35.17249298095703,0.0,0.0,0.9468267084879386,0.0
2158.8927601393557,19990.919921875,35.1505012512207,0.0,0.0,0.9417684735501907,0.0
2158.892991621668,20046.962890625,35.20795440673828,0.0,0.0,0.9677258036245391,0.0
2158.893223103922,20031.529296875,35.17517852783203,0.0,0.0,0.9604936941243837,0.0
2158.893454586234,20086.77734375,35.220252990722656,0.0,0.0,0.9860819093349745,0.0
2158.8936860685462,20027.373046875,35.16472625732422,0.0,0.0,0.9584324353927913,0.0
2158.8939175508576,20031.826171875,35.16413116455078,0.0,0.0,0.9604345273476932,0.0
2158.8946119977363,19875.830078125,35.08970642089844,0.0,0.0,0.8878022547176445,0.0
2158.894843480048,19951.580078125,35.1339225769043,1024.0,0.0,0.9229103490375404,0.0
2158.8950749623605,20064.75,35.212886810302734,0.0,0.0,0.9753940161643937,0.0
2158.8953064446728,19992.46484375,35.14517593383789,0.0,0.0,0.9417634406209783,0.0
2158.895537926984,20024.1640625,35.19099807739258,0.0,0.0,0.9564169874690719,0.0
2158.8957694092956,20012.048828125,35.1876220703125,0.0,0.0,0.950725723684064,0.0
2158.8960008916074,20018.271484375,35.19194030761719,0.0,0.0,0.9535494791964093,0.0
2158.896232373861,19997.408203125,35.14059829711914,0.0,0.0,0.9437961459581472,0.0
2158.8964638561733,20044.279296875,35.19816970825195,0.0,0.0,0.9654946040476372,0.0
2158.8966953384856,19986.458984375,35.14711380004883,0.0,0.0,0.9385806368429127,0.0
2158.8969268207975,20016.521484375,35.17374801635742,0.0,0.0,0.952474189955622,0.0
2158.897158303109,20016.255859375,35.19913864135742,0.0,0.0,0.9522851765400308,0.0
2158.8973897854203,19988.103515625,35.163543701171875,0.0,0.0,0.9391472396246048,0.0
2158.897621267674,19916.0625,35.083534240722656,0.0,0.0,0.905630029616289,0.0
2158.898547196922,20176.0859375,35.281455993652344,0.0,0.0,1.0261066701795305,0.0
2158.8987786792336,19950.08203125,35.13022994995117,0.0,0.0,0.9210983071442178,0.0
2158.899010161545,20052.02734375,35.21397018432617,0.0,0.0,0.9683699407512606,0.0
2158.899241643799,19960.673828125,35.161865234375,1024.0,0.0,0.9258851640682466,0.0
2158.8994731261114,20035.953125,35.17774200439453,0.0,0.0,0.9607746964886381,0.0
2158.8997046084232,20013.990234375,35.1492919921875,0.0,0.0,0.9505107755605837,0.0
2158.899936090735,19912.568359375,35.10099792480469,0.0,0.0,0.9033508568895239,0.0
2158.9001675730465,20050.111328125,35.216312408447266,0.0,0.0,0.9671519151666913,0.0
2158.900630537612,20124.375,35.29340744018555,1024.0,0.0,1.001504188743903,0.0
2158.9008620199243,20018.17578125,35.1953239440918,0.0,0.0,0.9521259602522208,0.0
2158.9010935022366,20009.83203125,35.167762756347656,0.0,0.0,0.9481859575909687,0.0
2158.902019431483,20028.83203125,35.1627311706543,0.0,0.0,0.9567457718807411,0.0
2158.9022509137963,19950.09375,35.13764572143555,0.0,0.0,0.9201187649935842,0.0
2158.9024823960503,20076.703125,35.206886291503906,0.0,0.0,0.9788429248323672,0.0
2158.9027138783626,20075.162109375,35.2114372253418,0.0,0.0,0.9780617114363271,0.0
2158.902945360675,20032.720703125,35.17637252807617,0.0,0.0,0.9582888047355983,0.0
2158.903176842987,19911.443359375,35.106014251708984,0.0,0.0,0.9019092064586024,0.0
2158.903408325298,19990.2578125,35.15926742553711,0.0,0.0,0.9384402683877112,0.0
2158.9036398076096,19992.591796875,35.15211486816406,0.0,0.0,0.9394583775694128,0.0
2158.9038712899214,20001.13671875,35.16569900512695,0.0,0.0,0.943360475717733,0.0
2158.9041027721755,20075.619140625,35.20881271362305,0.0,0.0,0.9778800051002164,0.0
2158.904334254488,19974.796875,35.17322540283203,0.0,0.0,0.9309985272321248,0.0
2158.9045657367997,20022.96875,35.15815734863281,0.0,0.0,0.953301015322183,0.0
2158.904797219111,19950.12109375,35.133056640625,0.0,0.0,0.9194092749571007,0.0
2158.9050287014225,20045.685546875,35.21098709106445,0.0,0.0,0.9637180435384782,0.0
2158.9052601837343,20001.03125,35.16563034057617,0.0,0.0,0.9429176152237698,0.0
2158.9054916660466,20084.634765625,35.23481750488281,0.0,0.0,0.9816724428638997,0.0
2158.905723148359,19996.3046875,35.16240310668945,0.0,0.0,0.9405915977204226,0.0
2158.9059546306125,19977.5703125,35.19023895263672,0.0,0.0,0.9318268347449895,0.0
2158.9061861129244,19923.765625,35.10926818847656,0.0,0.0,0.9067775183932991,0.0
2158.906417595236,19961.455078125,35.1354866027832,0.0,0.0,0.9242126084640815,0.0
2158.906649077547,20102.197265625,35.25361633300781,0.0,0.0,0.9894992243841156,0.0
2158.9068805598595,19986.38671875,35.148345947265625,0.0,0.0,0.9356581015009726,0.0
2158.907112042172,20010.107421875,35.17552185058594,0.0,0.0,0.9466069447011028,0.0
2158.9073435244836,19954.986328125,35.135440826416016,0.0,0.0,0.9209463761913534,0.0
2158.9075750067955,20035.185546875,35.17348861694336,0.0,0.0,0.9581204663956941,0.0
2158.9078064891078,19983.626953125,35.157894134521484,0.0,0.0,0.934114113238264,0.0
2158.908037971361,19942.205078125,35.12274169921875,0.0,0.0,0.9148146476088426,0.0
2158.9082694536723,19979.240234375,35.1468505859375,0.0,0.0,0.9319459350652421,0.0
2158.9085009359846,20013.587890625,35.1799430847168,0.0,0.0,0.9478293101790564,0.0
2158.908732418297,20043.3046875,35.18454360961914,0.0,0.0,0.9615623931605315,0.0
2158.908963900609,20036.6171875,35.174320220947266,0.0,0.0,0.9583915006565354,0.0
2158.9091953829206,20017.140625,35.15814208984375,0.0,0.0,0.9492821346575581,0.0
2158.909426865233,19843.921875,35.05879592895508,0.0,0.0,0.8687840970971261,0.0
2158.9096583475443,20029.06640625,35.16902542114258,0.0,0.0,0.9546885287017706,0.0
2158.9098898298557,19972.36328125,35.12022018432617,0.0,0.0,0.9282933804283141,0.0
2158.9101213121103,20088.9140625,35.219688415527344,0.0,0.0,0.982346982647796,0.0
2158.910352794423,20021.849609375,35.18389892578125,0.0,0.0,0.951140657744532,0.0
2158.9105842767353,19961.103515625,35.124351501464844,0.0,0.0,0.9228682030815026,0.0
2158.910815759047,20028.19140625,35.18852233886719,0.0,0.0,0.9539542047278026,0.0
2158.9110472413586,20144.609375,35.26773452758789,0.0,0.0,1.0079461455012522,0.0
2158.91127872367,19759.369140625,34.982749938964844,0.0,0.0,0.8289980329570346,0.0
2158.911510205982,20080.287109375,35.22696304321289,64.0,1.0,0.9779475431821549,0.0
2158.911741688294,19956.458984375,35.124942779541016,0.0,0.0,0.92038357873013,0.0
2158.9119731706064,19989.986328125,35.1568489074707,0.0,0.0,0.9358860818453342,0.0
2158.91220465286,20063.853515625,35.217838287353516,0.0,0.0,0.9701199973103469,0.0
2158.912436135172,20015.630859375,35.202880859375,1024.0,0.0,0.9476626963325174,0.0
2158.9126676174833,19961.044921875,35.130767822265625,0.0,0.0,0.9222506707288572,0.0
2158.9128990997947,20043.28125,35.17999267578125,0.0,0.0,0.9603707217868849,0.0
2158.913130582107,20042.677734375,35.20240020751953,0.0,0.0,0.9600249082131246,0.0
2158.9133620644193,19972.412109375,35.13692092895508,0.0,0.0,0.9273321814686897,0.0
2158.913593546731,19983.830078125,35.14362716674805,0.0,0.0,0.9325684311860761,0.0
2158.913825029043,19991.466796875,35.16474533081055,0.0,0.0,0.93604889727745,0.0
2158.9140565113553,20021.884765625,35.19184494018555,0.0,0.0,0.9501076155563241,0.0
2158.9142879936667,19948.775390625,35.13066482543945,0.0,0.0,0.9160944320950893,0.0
2158.914519475978,19951.982421875,35.12627029418945,0.0,0.0,0.9175180244718101,0.0
2158.914750958232,19979.091796875,35.163108825683594,0.0,0.0,0.9300404380168172,0.0
2158.914982440544,20010.02734375,35.1833381652832,0.0,0.0,0.9443394996591749,0.0
2158.9152139228563,20040.29296875,35.168704986572266,0.0,0.0,0.9583274925102504,0.0
2158.915445405168,20024.052734375,35.21855163574219,1024.0,0.0,0.9507209495691998,0.0
2158.9156768874795,19987.373046875,35.14802551269531,0.0,0.0,0.9336235503927892,0.0
2158.915908369791,20085.95703125,35.22766876220703,0.0,0.0,0.9793345106295862,0.0
2158.9161398521032,20070.7421875,35.19670104980469,0.0,0.0,0.9722041065901853,0.0
2158.9163713344155,20007.234375,35.16120147705078,0.0,0.0,0.9426493402214665,0.0
2158.9166028167274,20036.568359375,35.19515609741211,0.0,0.0,0.9562047526957824,0.0
2158.9168342990392,20091.791015625,35.22233200073242,0.0,0.0,0.9817813185664653,0.0
2158.9170657813515,20048.80078125,35.203834533691406,0.0,0.0,0.9617536971729892,0.0
2158.9172972636047,20028.41015625,35.172767639160156,0.0,0.0,0.9522199854179723,0.0
2158.917528745916,19976.16796875,35.14371871948242,0.0,0.0,0.9278963168683233,0.0
2158.9177602282284,20062.25390625,35.20256805419922,0.0,0.0,0.9678039566882904,0.0
2158.9179917105403,19984.0859375,35.18430709838867,0.0,0.0,0.9314419129222408,0.0
2158.918223192853,19935.421875,35.10385513305664,0.0,0.0,0.9087797213012695,0.0
2158.918454675166,20038.51953125,35.19725799560547,0.0,0.0,0.9565865953640088,0.0
2158.9186861574776,19985.869140625,35.15205001831055,0.0,0.0,0.9320733981350776,0.0
2158.918917639789,19936.228515625,35.09587478637695,0.0,0.0,0.908957759377105,0.0
2158.9191491221004,20016.845703125,35.190391540527344,0.0,0.0,0.9463260589090218,0.0
2158.9193806044127,20048.232421875,35.196773529052734,0.0,0.0,0.9608346776407084,0.0
2158.919612086725,20080.220703125,35.2197151184082,0.0,0.0,0.9756226294949055,0.0
2158.919843569037,19974.39453125,35.14353942871094,0.0,0.0,0.9264177982062445,0.0
2158.9200750513487,19961.693359375,35.11396789550781,0.0,0.0,0.9204546488540322,0.0
2158.920306533603,19905.140625,35.099239349365234,0.0,0.0,0.8941294610987391,0.0
2158.920538015914,20017.525390625,35.187522888183594,0.0,0.0,0.9462487445093432,0.0
2158.9207694982256,20087.890625,35.21977233886719,0.0,0.0,0.978856675271161,0.0
2158.921000980538,20000.921875,35.16139221191406,0.0,0.0,0.9384081205894679,0.0
2158.9212324628497,20146.57421875,35.26013946533203,0.0,0.0,1.0059748879726178,0.0
2158.9214639451616,20052.3828125,35.205509185791016,0.0,0.0,0.962172571339584,0.0
2158.921695427474,20049.740234375,35.19205856323242,0.0,0.0,0.9608800569619188,0.0
2158.9219269097853,20032.57421875,35.195152282714844,0.0,0.0,0.9528437309651983,0.0
2158.9221583920967,20008.427734375,35.15886688232422,0.0,0.0,0.941566096778483,0.0
2158.922389874409,20035.341796875,35.162689208984375,0.0,0.0,0.9539979295281448,0.0
2158.9226213567213,20017.666015625,35.15886688232422,0.0,0.0,0.9457249105545208,0.0
2158.922852839033,20035.771484375,35.17414093017578,0.0,0.0,0.9540665672687649,0.0
2158.923084321345,20035.619140625,35.18376541137695,0.0,0.0,0.9539303922080237,0.0
2158.9233158036573,19976.328125,35.153472900390625,0.0,0.0,0.9263337601926532,0.0
2158.9235472859687,19932.578125,35.09612274169922,0.0,0.0,0.9059534500850489,0.0
2158.923778768222,20035.421875,35.1837043762207,0.0,0.0,0.9536425109627968,0.0
2158.924010250534,19976.080078125,35.14130401611328,0.0,0.0,0.9260223114610112,0.0
2158.924241732846,20030.693359375,35.18313217163086,0.0,0.0,0.9513160365313428,0.0
2158.924473215158,20011.669921875,35.172401428222656,0.0,0.0,0.9424172792575025,0.0
2158.92470469747,20060.99609375,35.21037673950195,0.0,0.0,0.9652559954868943,0.0
2158.9249361797824,20019.91796875,35.17734146118164,0.0,0.0,0.9461163693537629,0.0
2158.925167662094,20092.619140625,35.21861267089844,0.0,0.0,0.9798090456321552,0.0
2158.925399144405,19985.912109375,35.14542007446289,0.0,0.0,0.9301952906100649,0.0
2158.925630626717,19955.78515625,35.15065002441406,0.0,0.0,0.9161407464889698,0.0
2158.925862109029,19998.09375,35.15997314453125,0.0,0.0,0.9357209409550126,0.0
2158.926093591341,20041.466796875,35.175926208496094,0.0,0.0,0.9557954081996107,0.0
2158.926325073654,20036.412109375,35.18559646606445,0.0,0.0,0.9533829374731299,0.0
2158.926556555966,20062.888671875,35.204994201660156,0.0,0.0,0.9656116972490579,0.0
2158.926788038277,19939.53125,35.115604400634766,0.0,0.0,0.9082665237047683,0.0
2158.9270195205895,19998.357421875,35.15614318847656,0.0,0.0,0.9355165157161603,0.0
2158.927251002902,20007.58203125,35.17122268676758,0.0,0.0,0.9397345143397943,0.0
2158.9274824852137,20087.609375,35.2235221862793,0.0,0.0,0.9768290713517994,0.0
2158.9277139675255,20046.798828125,35.1778564453125,0.0,0.0,0.957813746294424,0.0
2158.927945449838,20055.1015625,35.19606018066406,0.0,0.0,0.961603695330128,0.0
2158.928176932091,20171.93359375,35.316070556640625,64.0,1.0,1.0157881613362096,0.0
2158.9284084144024,19977.794921875,35.14247512817383,0.0,0.0,0.925576442779893,0.0
2158.9286398967147,19977.978515625,35.16214370727539,0.0,0.0,0.9255963629830615,0.0
2158.9288713790265,20026.67578125,35.210227966308594,0.0,0.0,0.9481431346947667,0.0
2158.9291028613384,20016.5,35.185508728027344,0.0,0.0,0.9433527906524855,0.0
2158.9293343436507,19876.35546875,35.075157165527344,0.0,0.0,0.8782127399775581,0.0
2158.929565825963,20064.150390625,35.1906852722168,0.0,0.0,0.9653481558249246,0.0
2158.9297973082744,19998.279296875,35.15523910522461,0.0,0.0,0.93469625569436,0.0
2158.9300287905858,20061.326171875,35.197696685791016,0.0,0.0,0.9639061521617902,0.0
2158.930260272898,20051.525390625,35.202842712402344,0.0,0.0,0.9592899605432181,0.0
2158.93049175521,20067.169921875,35.19881057739258,0.0,0.0,0.9664890547428094,0.0
2158.9307232375218,19958.34765625,35.11249542236328,0.0,0.0,0.9158932203641008,0.0
2158.930954719834,20051.232421875,35.203125,0.0,0.0,0.9589580684110041,0.0
2158.9311862021464,19987.728515625,35.145381927490234,0.0,0.0,0.9294053790661371,0.0
2158.9314176844578,20019.1328125,35.1764030456543,0.0,0.0,0.9439223861517511,0.0
2158.931649166769,20028.71875,35.187049865722656,0.0,0.0,0.9483082577657321,0.0
2158.931880649081,20006.80859375,35.168312072753906,0.0,0.0,0.9380692331120727,0.0
2158.932112131393,19953.705078125,35.099937438964844,0.0,0.0,0.9133458839555706,0.0
2158.932343613705,20012.771484375,35.18659591674805,0.0,0.0,0.9407075407913774,0.0
2158.9325750960174,19980.974609375,35.146934509277344,0.0,0.0,0.9258777314934842,0.0
2158.932806578329,20005.193359375,35.16019058227539,0.0,0.0,0.9370582324690976,0.0
2158.9330380606402,20045.025390625,35.18721008300781,0.0,0.0,0.9554886125657296,0.0
2158.933269542952,19993.58984375,35.163272857666016,0.0,0.0,0.9315397953495299,0.0
2158.933501025264,20070.115234375,35.18863296508789,0.0,0.0,0.9670083871816637,0.0
2158.933732507576,19983.41015625,35.17106246948242,1024.0,0.0,0.9266825208645855,0.0
2158.9339639898885,19951.1015625,35.141273498535156,0.0,0.0,0.9116151329550619,0.0
2158.9341954722004,20005.154296875,35.1934700012207,0.0,0.0,0.9366487844842826,0.0
2158.934426954512,20074.16015625,35.2102165222168,0.0,0.0,0.9686257782702037,0.0
2158.9346584368245,20052.6484375,35.212242126464844,0.0,0.0,0.9585718300730085,0.0
2158.9348899190786,20041.060546875,35.20804977416992,0.0,0.0,0.9531259196475543,0.0
2158.9351214013905,20047.654296875,35.199954986572266,0.0,0.0,0.9561224810593558,0.0
