time,flux,flux_err,quality,crArr,flux_with_flares,flareArr
2651.433238456688,61010.421875,61.23859786987305,4096.0,0.0,-0.09601637681946577,0.0
2651.4334699362034,60936.59765625,61.18767547607422,4096.0,0.0,-0.1182650283672393,0.0
2651.4337014161842,61112.51171875,61.27170944213867,4096.0,0.0,-0.0652492196132152,0.0
2651.4339328956994,61149.4921875,61.26067352294922,4096.0,0.0,-0.05410429224369839,0.0
2651.434164375215,61018.84765625,61.23298645019531,4096.0,0.0,-0.09347707122987378,0.0
2651.4343958547306,61174.40234375,61.2981071472168,5120.0,0.0,-0.04659703534924808,0.0
2651.4346273342458,61074.07421875,61.26746368408203,4096.0,0.0,-0.07683325768365436,0.0
2651.4348588142266,61105.984375,61.27802276611328,4096.0,0.0,-0.06721638733411904,0.0
2651.435090293742,60956.69921875,61.21678924560547,4096.0,0.0,-0.11220695376174815,0.0
2651.435321773258,60946.03125,61.224308013916016,4096.0,0.0,-0.11542199521447448,0.0
2651.435553252773,61096.58984375,61.29937744140625,4096.0,0.0,-0.07004764880169037,0.0
2651.435784732288,61034.5546875,61.25759506225586,4096.0,0.0,-0.08874339119028664,0.0
2651.4360162122684,61124.46484375,61.32550048828125,5120.0,0.0,-0.061646867038591055,0.0
2651.436247691783,61111.4140625,61.30265808105469,4096.0,0.0,-0.06558002465624067,0.0
2651.4364791712987,61135.46484375,61.32136917114258,4096.0,0.0,-0.0583317604116197,0.0
2651.436710650814,61135.03515625,61.30389404296875,4096.0,0.0,-0.058461256833431105,0.0
2651.436942130329,61145.21875,61.30425262451172,4096.0,0.0,-0.055392193221550014,0.0
2651.4371736103103,61067.796875,61.29290008544922,4096.0,0.0,-0.07872508245235527,0.0
2651.437405089825,61079.22265625,61.29642868041992,4096.0,0.0,-0.07528165664275395,0.0
2651.4376365693397,61170.18359375,61.34116744995117,4096.0,0.0,-0.04786845503486115,0.0
2651.4378680488553,61088.62890625,61.32255172729492,4096.0,0.0,-0.07244686377775558,0.0
2651.43809952837,60972.71875,61.265846252441406,4096.0,0.0,-0.10737909493306232,0.0
2651.4383310083513,61078.17578125,61.31954574584961,4096.0,0.0,-0.07559715711441502,0.0
2651.438562487867,60993.625,61.28261184692383,4096.0,0.0,-0.10107850864133094,0.0
2651.4387939673816,61186.48828125,61.38055419921875,4096.0,0.0,-0.04295465720104101,0.0
2651.4390254468963,61106.91015625,61.346160888671875,4096.0,0.0,-0.06693738269806125,0.0
2651.4392569264114,61149.3671875,61.35840606689453,4096.0,0.0,-0.05414196538777059,0.0
2651.4394884063922,61034.73046875,61.28896713256836,4096.0,0.0,-0.08869041642755501,0.0
2651.439719885908,61081.55078125,61.34516906738281,4096.0,0.0,-0.07458002246737312,0.0
2651.4399513654234,61215.4296875,61.406002044677734,4096.0,0.0,-0.034232489211648336,0.0
2651.4401828449377,61090.5625,61.37306213378906,4096.0,0.0,-0.07186413080214503,0.0
2651.4404143244524,60993.6875,61.33772277832031,4096.0,0.0,-0.10105967331254609,0.0
2651.440645804433,61202.515625,61.396419525146484,4096.0,0.0,-0.03812444356755097,0.0
2651.440877283949,61209.734375,61.432796478271484,4096.0,0.0,-0.03594890482234319,0.0
2651.4411087634644,61069.43359375,61.36208724975586,5120.0,0.0,-0.07823182013012278,0.0
2651.4413402429795,61026.67578125,61.33871841430664,4096.0,0.0,-0.0911178850163948,0.0
2651.4415717224942,61158.22265625,61.40943145751953,4096.0,0.0,-0.051473163811116454,0.0
2651.4418032024746,61087.02734375,61.383323669433594,4096.0,0.0,-0.07292953309292846,0.0
2651.4420346819898,61127.4609375,61.38972473144531,4096.0,0.0,-0.06074392590275264,0.0
2651.4422661615054,61100.11328125,61.38974380493164,5120.0,0.0,-0.06898578050830621,0.0
2651.4424976410205,61049.765625,61.392822265625,4096.0,0.0,-0.08415922196555403,0.0
2651.4427291205357,61153.26171875,61.41932678222656,4096.0,0.0,-0.0529682584343206,0.0
2651.442960600517,61155.375,61.43815612792969,4096.0,0.0,-0.052331371865001204,0.0
2651.4431920800316,60998.96484375,61.36988067626953,4096.0,0.0,-0.0994692233421019,0.0
2651.4434235595463,61014.93359375,61.36884307861328,4096.0,0.0,-0.09465666785892456,0.0
2651.443655039062,61112.984375,61.426692962646484,4096.0,0.0,-0.06510677635077253,0.0
2651.443886518577,61018.2265625,61.398826599121094,4096.0,0.0,-0.09366425498746167,0.0
2651.444117998558,61153.875,61.43357849121094,4096.0,0.0,-0.05278343218738973,0.0
2651.4443494780735,61023.20703125,61.41687774658203,4096.0,0.0,-0.09216327460216102,0.0
2651.444580957588,61079.453125,61.405174255371094,4096.0,0.0,-0.0752122014511206,0.0
2651.444812437103,61500.65625,61.626007080078125,4160.0,1.0,0.05172719166537968,0.0
2651.4450439170837,61075.8359375,61.42878341674805,4096.0,0.0,-0.07630232545757631,0.0
2651.445275396599,61118.15625,61.44245529174805,4096.0,0.0,-0.0635481115330694,0.0
2651.4455068761145,61143.25390625,61.46324157714844,4096.0,0.0,-0.05598434706991525,0.0
2651.4457383556305,61083.69140625,61.44050216674805,4096.0,0.0,-0.0739348967766509,0.0
2651.4459698351457,61123.50390625,61.466041564941406,4096.0,0.0,-0.061936470684723396,0.0
2651.446201315126,60954.42578125,61.42625045776367,4096.0,0.0,-0.11289211022936153,0.0
2651.4464327946416,61174.6796875,61.4960823059082,4096.0,0.0,-0.0465134546148496,0.0
2651.4466642741572,61150.30078125,61.48104476928711,4096.0,0.0,-0.0538606071114259,0.0
2651.446895753672,61067.87109375,61.45473098754883,4096.0,0.0,-0.07870271752200578,0.0
2651.4471272331875,61120.76171875,61.50178527832031,4096.0,0.0,-0.06276289319990058,0.0
2651.447358713168,61155.7890625,61.4985237121582,4096.0,0.0,-0.05220658563583858,0.0
2651.4475901926826,61097.62890625,61.480140686035156,4096.0,0.0,-0.06973450631988543,0.0
2651.447821672198,61053.92578125,61.4799919128418,4096.0,0.0,-0.0829054631897857,0.0
2651.4480531517133,61162.20703125,61.540374755859375,4096.0,0.0,-0.05027238113137312,0.0
2651.4482846312285,61084.9765625,61.48930358886719,4096.0,0.0,-0.07354758561391915,0.0
2651.4485161112098,61289.30078125,61.56871032714844,4160.0,1.0,-0.011969713149549652,0.0
2651.4487475907245,61127.01953125,61.51051712036133,4096.0,0.0,-0.06087695576221467,0.0
2651.448979070239,61223.26953125,61.563568115234375,4096.0,0.0,-0.03186977171721181,0.0
2651.4492105497543,61007.5625,61.493221282958984,4096.0,0.0,-0.09687812053913498,0.0
2651.4494420292694,61052.15625,61.52109909057617,4096.0,0.0,-0.08343875315835239,0.0
2651.4496735092507,61146.78125,61.5597038269043,4096.0,0.0,-0.054921300793054455,0.0
2651.4499049887663,61091.83203125,61.51953125,4096.0,0.0,-0.07148153051259122,0.0
2651.450136468281,61021.4453125,61.5379638671875,4096.0,0.0,-0.09269421118904846,0.0
2651.4503679477957,61139.96484375,61.525962829589844,4096.0,0.0,-0.05697558410100591,0.0
2651.4505994277765,61070.63671875,61.53557205200195,4096.0,0.0,-0.07786923284166848,0.0
2651.4508309072917,61133.41796875,61.55493927001953,4096.0,0.0,-0.058948637815050685,0.0
2651.4510623868073,61074.74609375,61.547489166259766,4096.0,0.0,-0.07663077688671376,0.0
2651.4512938663224,61178.4765625,61.59885025024414,4096.0,0.0,-0.04536917897991118,0.0
2651.4515253458376,61145.69921875,61.58059310913086,4096.0,0.0,-0.05524739664600509,0.0
2651.451756825818,61100.578125,61.56222915649414,4096.0,0.0,-0.06884569149417756,0.0
2651.4519883053326,61017.61328125,61.566139221191406,4096.0,0.0,-0.09384908372862896,0.0
2651.4522197848482,61032.6328125,61.56825256347656,4096.0,0.0,-0.08932259746983139,0.0
2651.452451264364,61210.01953125,61.61735916137695,4096.0,0.0,-0.035862969390034125,0.0
2651.452682743879,61054.91015625,61.56877136230469,4096.0,0.0,-0.08260880006634772,0.0
2651.45291422386,61118.75390625,61.59843444824219,4096.0,0.0,-0.06336799586448848,0.0
2651.4531457033745,61052.83984375,61.5837287902832,4096.0,0.0,-0.08323273718049039,0.0
2651.453377182889,61119.6796875,61.60957336425781,5120.0,0.0,-0.06308899019422372,0.0
2651.453608662405,61107.0390625,61.610111236572266,4096.0,0.0,-0.06689853764614566,0.0
2651.4538401423856,61033.78125,61.57976531982422,4096.0,0.0,-0.08897648943717239,0.0
2651.4540716219008,61130.3671875,61.6123161315918,4096.0,0.0,-0.059868062785813525,0.0
2651.4543031014164,61079.6640625,61.62312698364258,4096.0,0.0,-0.07514863304199378,0.0
2651.454534580931,61068.52734375,61.60000991821289,4096.0,0.0,-0.07850494324194868,0.0
2651.4547660604458,61119.98046875,61.61213684082031,4096.0,0.0,-0.06299834309749629,0.0
2651.454997540427,61155.98046875,61.64328384399414,4096.0,0.0,-0.05214890286831503,0.0
2651.4552290199417,61019.484375,61.60647201538086,4096.0,0.0,-0.09328518677878925,0.0
2651.4554604994573,61069.0546875,61.60664749145508,4096.0,0.0,-0.07834601612845808,0.0
2651.455691978973,61204.20703125,61.67604064941406,4096.0,0.0,-0.03761470276277623,0.0
2651.4559234584876,61105.578125,61.66762924194336,4096.0,0.0,-0.06733882584920542,0.0
2651.456154938468,61001.90625,61.622169494628906,4096.0,0.0,-0.09858276527776728,0.0
2651.456386417983,61111.03125,61.65065002441406,4096.0,0.0,-0.06569539946394773,0.0
2651.4566178974983,61106.015625,61.68503189086914,4096.0,0.0,-0.0672069751872525,0.0
2651.456849377015,61121.375,61.68099594116211,4096.0,0.0,-0.06257806908104042,0.0
2651.457080856996,61179.00390625,61.69271469116211,4096.0,0.0,-0.04521025310588928,0.0
2651.4573123365108,61062.97265625,61.65976333618164,4096.0,0.0,-0.08017897867408222,0.0
2651.4575438160255,61194.44140625,61.72002029418945,4096.0,0.0,-0.04055780226540323,0.0
2651.457775295541,61151.54296875,61.71135330200195,4096.0,0.0,-0.05348624777011036,0.0
2651.458006775056,61081.17578125,61.67298889160156,4096.0,0.0,-0.07469304224398769,0.0
2651.458238255037,61163.22265625,61.74764633178711,4096.0,0.0,-0.049966301438389905,0.0
2651.4584697345526,61068.8359375,61.702728271484375,4096.0,0.0,-0.07841194230166805,0.0
2651.4587012140682,61092.74609375,61.707271575927734,4096.0,0.0,-0.07120605867885248,0.0
2651.458932693583,61150.2890625,61.760318756103516,4096.0,0.0,-0.053864141975106916,0.0
2651.4591641735633,61052.375,61.68692398071289,4096.0,0.0,-0.0833728302098069,0.0
2651.4593956530784,60999.8125,61.6921272277832,4096.0,0.0,-0.09921376651991486,0.0
2651.4596271325936,61099.58203125,61.721866607666016,4096.0,0.0,-0.06914588958334633,0.0
2651.459858612109,61090.8515625,61.734222412109375,5120.0,0.0,-0.07177702017904838,0.0
2651.4600900916244,61179.53125,61.791290283203125,4096.0,0.0,-0.045051326508158,0.0
2651.4603215716047,60970.6328125,61.70085144042969,4096.0,0.0,-0.10800774666886082,0.0
2651.4605530511194,61180.51953125,61.76371383666992,4096.0,0.0,-0.0447534850001423,0.0
2651.4607845306346,61055.95703125,61.70961380004883,4096.0,0.0,-0.08229330188374687,0.0
2651.46101601015,61081.984375,61.77180862426758,4096.0,0.0,-0.07444935438945162,0.0
2651.4612474901314,61134.33984375,61.753700256347656,5120.0,0.0,-0.058670811893610265,0.0
2651.4614789696466,61087.1171875,61.756954193115234,4096.0,0.0,-0.072902461649796,0.0
2651.4617104491613,61186.8671875,61.77782440185547,4096.0,0.0,-0.042840470911641094,0.0
2651.4619419286755,61146.1796875,61.813140869140625,4096.0,0.0,-0.05510259879267045,0.0
2651.462173408191,61213.171875,61.80828094482422,4096.0,0.0,-0.034912939461458035,0.0
2651.4624048881724,61108.99609375,61.7863655090332,4096.0,0.0,-0.066308742796006,0.0
2651.4626363676875,61022.15234375,61.74132537841797,4096.0,0.0,-0.09248113396098556,0.0
2651.4628678472027,61032.9296875,61.764591217041016,4096.0,0.0,-0.08923312992113766,0.0
2651.4630993267174,61055.48046875,61.786895751953125,4096.0,0.0,-0.08243692568332035,0.0
2651.4633308066977,61146.22265625,61.82334899902344,4096.0,0.0,-0.05508964949623124,0.0
2651.4635622862133,61199.2890625,61.852149963378906,4096.0,0.0,-0.03909684939046909,0.0
2651.463793765729,61053.93359375,61.79014587402344,4096.0,0.0,-0.08290311273937702,0.0
2651.4640252452436,61216.3203125,61.879119873046875,4096.0,0.0,-0.033964084784135415,0.0
2651.4642567247593,61098.0390625,61.812469482421875,4096.0,0.0,-0.06961090036509283,0.0
2651.4644882047396,61250.66796875,61.87525177001953,4096.0,0.0,-0.023612616966886605,0.0
2651.4647196842543,61032.86328125,61.812679290771484,4096.0,0.0,-0.08925314344364069,0.0
2651.46495116377,61086.11328125,61.82624816894531,4096.0,0.0,-0.07320501307580826,0.0
2651.465182643285,61081.37890625,61.850887298583984,4096.0,0.0,-0.07463182754430804,0.0
2651.465414123266,61130.0859375,61.85322952270508,4096.0,0.0,-0.05995282684804743,0.0
2651.4656456027815,61082.13671875,61.84394073486328,4096.0,0.0,-0.07440344317058374,0.0
2651.465877082296,61114.890625,61.860198974609375,4096.0,0.0,-0.0645322890594929,0.0
2651.466108561811,61137.81640625,61.87538146972656,4096.0,0.0,-0.05762306981821607,0.0
2651.4663400417917,61038.76953125,61.85898208618164,4096.0,0.0,-0.0874731575363006,0.0
2651.466571521307,61143.73046875,61.88278579711914,4096.0,0.0,-0.055840729153106894,0.0
2651.4668030008224,61171.16796875,61.907806396484375,4096.0,0.0,-0.04757179815711745,0.0
2651.467034480338,61111.91796875,61.90113830566406,4096.0,0.0,-0.06542816868345946,0.0
2651.467265959853,61137.88671875,61.91087341308594,4096.0,0.0,-0.057601879782372356,0.0
2651.4674974398336,61340.19140625,61.99250411987305,4096.0,0.0,0.00336735979080154,0.0
2651.4677289193482,61088.93359375,61.88487243652344,4096.0,0.0,-0.07235504674011468,0.0
2651.4679603988643,61040.06640625,61.89119338989258,4096.0,0.0,-0.08708231437093243,0.0
2651.4681918783804,61148.10546875,61.91545867919922,4096.0,0.0,-0.054522221171850516,0.0
2651.468423358361,61033.7109375,61.87370681762695,4096.0,0.0,-0.08899768333339811,0.0
2651.468654837877,61094.76171875,61.890377044677734,4096.0,0.0,-0.07059860545547336,0.0
2651.4688863173915,61237.65234375,61.980812072753906,4096.0,0.0,-0.02753518041729008,0.0
2651.469117796906,61136.92578125,61.947330474853516,4096.0,0.0,-0.05789148116781466,0.0
2651.469349276887,61037.7734375,61.90402603149414,4096.0,0.0,-0.08777335435351682,0.0
2651.469580756402,61148.57421875,61.95625305175781,4096.0,0.0,-0.05438095274730482,0.0
2651.4698122359177,61023.7734375,61.925880432128906,4096.0,0.0,-0.0919925812404653,0.0
2651.4700437154333,61105.33203125,61.94329833984375,4096.0,0.0,-0.06741299538723057,0.0
2651.470275194948,60979.50390625,61.91035461425781,4096.0,0.0,-0.10533423789857876,0.0
2651.4705066749284,61230.703125,61.993438720703125,4096.0,0.0,-0.029629490074270293,0.0
2651.470738154443,61099.40234375,61.95353698730469,4096.0,0.0,-0.06920004528505101,0.0
2651.4709696339587,61093.8046875,61.966087341308594,4096.0,0.0,-0.07088702970666969,0.0
2651.4712011134743,61166.62890625,61.99468994140625,4096.0,0.0,-0.04893975163117025,0.0
2651.471432593455,61161.81640625,61.99993133544922,4096.0,0.0,-0.05039011089023926,0.0
2651.47166407297,61114.4765625,61.977447509765625,4096.0,0.0,-0.06465707783024502,0.0
2651.4718955524845,61120.578125,61.99797058105469,4096.0,0.0,-0.06281822960676439,0.0
2651.4721270319997,61113.13671875,62.0207405090332,4096.0,0.0,-0.06506087112602352,0.0
2651.472358511981,61083.953125,62.003353118896484,4096.0,0.0,-0.07385602833840842,0.0
2651.4725899914965,61223.9140625,62.03874588012695,4096.0,0.0,-0.03167553301199363,0.0
2651.4728214710112,61101.62109375,62.012508392333984,4096.0,0.0,-0.06853137367061217,0.0
2651.473052950526,61180.5859375,62.033599853515625,4096.0,0.0,-0.04473347492148304,0.0
2651.4732844305063,61107.609375,62.02954864501953,4096.0,0.0,-0.0667266654493525,0.0
2651.473515910022,61054.81640625,62.00276184082031,4096.0,0.0,-0.08263705889003291,0.0
2651.4737473895375,61164.828125,62.060665130615234,4096.0,0.0,-0.049482459686589195,0.0
2651.4739788690526,61186.27734375,62.06211471557617,4096.0,0.0,-0.04301823701816099,0.0
2651.474210348568,61038.62890625,62.02417755126953,4096.0,0.0,-0.08751554001198937,0.0
2651.474441828548,61034.2421875,62.02842712402344,4096.0,0.0,-0.08883758015214842,0.0
2651.474673308063,61224.65234375,62.09550476074219,4096.0,0.0,-0.03145303520799948,0.0
2651.4749047875785,61282.00390625,62.10890579223633,4096.0,0.0,-0.014168803244766048,0.0
2651.4751362670936,61154.15625,62.064109802246094,4096.0,0.0,-0.05269867863323877,0.0
2651.4753677470744,61068.69140625,62.06041717529297,4096.0,0.0,-0.07845550420674799,0.0
2651.47559922659,61228.0703125,62.1287841796875,4096.0,0.0,-0.030422950758676997,0.0
2651.4758307061056,61074.03125,62.08032989501953,4096.0,0.0,-0.07684621776013383,0.0
2651.4760621856203,61007.0625,62.05360794067383,4096.0,0.0,-0.09702881375971725,0.0
2651.4762936656007,61087.8515625,62.083683013916016,4096.0,0.0,-0.07268114411077801,0.0
2651.476525145116,61043.39453125,62.05946731567383,4096.0,0.0,-0.08607930821327568,0.0
2651.476756624631,61066.08203125,62.06562423706055,4096.0,0.0,-0.07924190058653675,0.0
2651.4769881041466,61077.41796875,62.07881164550781,4096.0,0.0,-0.07582555127873601,0.0
2651.4772195841274,61205.5234375,62.16813278198242,4096.0,0.0,-0.037217978182740606,0.0
2651.477451063642,61128.03125,62.11592483520508,4096.0,0.0,-0.06057205770245828,0.0
2651.477682543157,61230.1640625,62.15789031982422,4096.0,0.0,-0.029791950801572858,0.0
2651.477914022672,61084.62890625,62.12769317626953,4096.0,0.0,-0.07365236716114487,0.0
2651.478145502653,61033.046875,62.09698486328125,4096.0,0.0,-0.08919781631928678,0.0
2651.478376982169,61135.08203125,62.14030456542969,4096.0,0.0,-0.058447140408763455,0.0
2651.478608461684,61089.37890625,62.13374710083008,4096.0,0.0,-0.07222084394735805,0.0
2651.4788399411987,61211.90625,62.18881607055664,4096.0,0.0,-0.035294369020813905,0.0
2651.4790714211795,61036.6796875,62.12616729736328,4096.0,0.0,-0.08810298368700448,0.0
2651.479302900696,61115.94921875,62.17314910888672,4096.0,0.0,-0.06421326024814832,0.0
2651.4795343802107,61103.375,62.15116882324219,4096.0,0.0,-0.06800279461834224,0.0
2651.4797658597263,61098.08203125,62.15819549560547,4096.0,0.0,-0.06959795434760035,0.0
2651.479997339242,61085.93359375,62.172149658203125,4096.0,0.0,-0.07325916959969346,0.0
2651.4802288192222,61141.875,62.18620300292969,4096.0,0.0,-0.05639992113683418,0.0
2651.480460298737,61139.12890625,62.18315124511719,4096.0,0.0,-0.05722752063748821,0.0
2651.480691778252,61192.2265625,62.21002960205078,4096.0,0.0,-0.04122530261377485,0.0
2651.4809232577672,61185.1875,62.23027420043945,4096.0,0.0,-0.043346688450331045,0.0
2651.4811547377485,61197.8359375,62.23685073852539,4096.0,0.0,-0.03953478663138678,0.0
2651.481386217264,61142.39453125,62.229827880859375,4096.0,0.0,-0.056243348526989236,0.0
2651.4816176967784,61262.90625,62.27020263671875,4096.0,0.0,-0.019924329241949253,0.0
2651.481849176293,61148.01171875,62.26461410522461,4096.0,0.0,-0.05455047806495329,0.0
2651.482080656274,61200.69921875,62.257083892822266,4096.0,0.0,-0.0386718702006546,0.0
2651.4823121357895,61095.3046875,62.221195220947266,4096.0,0.0,-0.07043497228167109,0.0
2651.482543615305,61191.6484375,62.25466537475586,4096.0,0.0,-0.04139953448952668,0.0
2651.48277509482,61211.1875,62.28959655761719,4096.0,0.0,-0.035510981990897625,0.0
2651.483006574801,61233.8515625,62.28862762451172,4096.0,0.0,-0.028680637800924898,0.0
2651.4832380543157,61109.140625,62.256160736083984,4096.0,0.0,-0.06626518977332164,0.0
2651.4834695338304,61199.69140625,62.269596099853516,4096.0,0.0,-0.038975598329051474,0.0
2651.483701013346,61186.53125,62.29085159301758,4096.0,0.0,-0.0429417186401988,0.0
2651.483932493327,61060.1875,62.239566802978516,4096.0,0.0,-0.0810183567707774,0.0
2651.484163972842,61116.29296875,62.25973892211914,4096.0,0.0,-0.06410966424391938,0.0
2651.4843954523576,61164.20703125,62.30218505859375,4096.0,0.0,-0.04966964318792228,0.0
2651.4846269318723,61061.40625,62.27769470214844,5120.0,0.0,-0.08065105816367318,0.0
2651.4848584118527,61095.01171875,62.297420501708984,4096.0,0.0,-0.07052326581411554,0.0
2651.4850898913683,61143.0625,62.30362319946289,4096.0,0.0,-0.056042041371554066,0.0
2651.4853213708834,61071.109375,62.301055908203125,4096.0,0.0,-0.07772679511420294,0.0
2651.4855528503986,61140.85546875,62.3159065246582,4096.0,0.0,-0.05670718185481756,0.0
2651.48578433038,61190.0390625,62.32217788696289,4096.0,0.0,-0.041884557924150495,0.0
2651.4860158098945,61085.328125,62.296653747558594,4096.0,0.0,-0.07344164307036717,0.0
2651.486247289409,61058.73828125,62.29152297973633,4096.0,0.0,-0.08145511317394953,0.0
2651.4864787689244,61081.19140625,62.31864929199219,4096.0,0.0,-0.07468833992243767,0.0
2651.486710248905,61071.93359375,62.33183288574219,4096.0,0.0,-0.07747839785812254,0.0
2651.486941728421,61144.234375,62.362762451171875,5120.0,0.0,-0.055688869891127694,0.0
2651.4871732079364,61074.9453125,62.354732513427734,4096.0,0.0,-0.07657074621603935,0.0
2651.487404687451,61182.125,62.36888122558594,4096.0,0.0,-0.04426964573489012,0.0
2651.4876361674314,61116.09375,62.368038177490234,4096.0,0.0,-0.06416970422146329,0.0
2651.487867646946,61039.1328125,62.34630584716797,4096.0,0.0,-0.08736367914806403,0.0
2651.4880991264617,61161.30078125,62.39040756225586,4096.0,0.0,-0.0505455102677712,0.0
2651.4883306059774,61059.0,62.3803825378418,4096.0,0.0,-0.08137623857065662,0.0
2651.488562085958,61089.8046875,62.38071060180664,4096.0,0.0,-0.07209252702392265,0.0
2651.488793565473,61039.328125,62.345367431640625,4096.0,0.0,-0.08730481736666132,0.0
2651.4890250449876,61118.5859375,62.399253845214844,4096.0,0.0,-0.06341862564702042,0.0
2651.4892565245027,61103.9609375,62.39701461791992,4096.0,0.0,-0.06782621081175066,0.0
2651.489488004484,61022.734375,62.36660385131836,4096.0,0.0,-0.09230573139606052,0.0
2651.4897194839996,61197.30859375,62.44300079345703,4096.0,0.0,-0.03969371585392574,0.0
2651.4899509635147,61112.9921875,62.40635681152344,4096.0,0.0,-0.0651044329727799,0.0
2651.4901824430294,61066.75390625,62.43309783935547,4096.0,0.0,-0.07903941833371546,0.0
2651.4904139230102,61182.9140625,62.44565963745117,4096.0,0.0,-0.04403184398027897,0.0
2651.4906454025263,61126.43359375,62.43913650512695,4096.0,0.0,-0.06105355160909838,0.0
2651.4908768820414,61116.69921875,62.44316482543945,4096.0,0.0,-0.06398723277658906,0.0
2651.4911083620227,61238.15625,62.508663177490234,4096.0,0.0,-0.027383321506677504,0.0
2651.4913398415383,61134.9765625,62.462989807128906,4096.0,0.0,-0.058478928720977666,0.0
